date,8841431.WI_年化波动率_60日
2021-02-24,25.686956980089377
2021-02-25,25.6647247858999
2021-02-26,25.834697319921602
2021-03-01,26.327243670919977
2021-03-02,26.34969750020654
2021-03-03,26.313710532799757
2021-03-04,26.3115894581691
2021-03-05,26.570278728317
2021-03-08,26.562056897994353
2021-03-09,26.84681796970984
2021-03-10,27.12920312087891
2021-03-11,27.279593050086397
2021-03-12,27.285455536127163
2021-03-15,27.022424723214343
2021-03-16,27.377885743734897
2021-03-17,27.380303472371146
2021-03-18,27.142205067678393
2021-03-19,27.08269585271837
2021-03-22,27.13899478026619
2021-03-23,27.252880309333054
2021-03-24,26.86163911570002
2021-03-25,26.87178974582276
2021-03-26,26.43826942680898
2021-03-29,26.303687501315558
2021-03-30,26.235942409496378
2021-03-31,26.288647076264148
2021-04-01,26.295545791562517
2021-04-02,26.20155317005139
2021-04-06,26.34349574638347
2021-04-07,26.33730118428273
2021-04-08,26.12897553798718
2021-04-09,24.59722683119542
2021-04-12,24.70627268865581
2021-04-13,23.55514520051857
2021-04-14,23.721706189635487
2021-04-15,22.935154689983182
2021-04-16,23.36036235234215
2021-04-19,22.775255869899766
2021-04-20,22.513486707240123
2021-04-21,22.363313915526305
2021-04-22,22.37280637266445
2021-04-23,22.596031462845932
2021-04-26,22.415962699159127
2021-04-27,21.794356388168197
2021-04-28,21.782582387988437
2021-04-29,21.782033552586018
2021-04-30,21.994463873641728
2021-05-06,21.5676099110268
2021-05-07,21.506467733612837
2021-05-10,21.485761222939814
2021-05-11,21.117248009023655
2021-05-12,20.444347194766475
2021-05-13,20.357252058799173
2021-05-14,20.355538525285095
2021-05-17,20.742586103020745
2021-05-18,20.763716644078777
2021-05-19,19.46128801311287
2021-05-20,17.985709514005592
2021-05-21,17.63212050800425
2021-05-24,17.579191846539484
2021-05-25,17.432849399396478
2021-05-26,17.38358854477234
2021-05-27,17.27790111374088
2021-05-28,16.78679049298358
2021-05-31,16.752333020866573
2021-06-01,16.797251847146725
2021-06-02,16.79673424156366
2021-06-03,16.52268860198298
2021-06-04,16.501713264059674
2021-06-07,15.817535647908393
2021-06-08,15.119546936603731
2021-06-09,14.668474768309675
2021-06-10,14.67028481316673
2021-06-11,14.67685206947709
2021-06-15,14.282927826619915
2021-06-16,14.304747437299556
2021-06-17,14.285920495639193
2021-06-18,14.418727733731057
2021-06-21,14.365354130075374
2021-06-22,14.059152493666765
2021-06-23,14.016869135481105
2021-06-24,14.029730671748434
2021-06-25,13.98951647162906
2021-06-28,13.971509363973105
2021-06-29,13.66581629992061
2021-06-30,13.674078223193437
2021-07-01,13.965851823241252
2021-07-02,13.957703385748225
2021-07-05,14.144430559218058
2021-07-06,14.034522254568301
2021-07-07,13.670276509326781
2021-07-08,13.798672653822447
2021-07-09,13.625076606038853
2021-07-12,13.591308733038831
2021-07-13,13.332178676138934
2021-07-14,13.516831674101162
2021-07-15,13.243210205349987
2021-07-16,13.214561049204363
2021-07-19,13.174894156111922
2021-07-20,13.10273350073141
2021-07-21,13.349368288370664
2021-07-22,12.933379689886687
2021-07-23,13.317350250639356
2021-07-26,13.46224173285098
2021-07-27,13.803425376623684
2021-07-28,15.022113719246716
2021-07-29,15.318612180401322
2021-07-30,15.449921759204333
2021-08-02,15.882322521906609
2021-08-03,15.88876428872312
2021-08-04,15.830945220116565
2021-08-05,15.788818168374608
2021-08-06,15.811342820297854
2021-08-09,15.921105379770864
2021-08-10,15.496712351410807
2021-08-11,15.464573926703313
2021-08-12,15.463980637917391
2021-08-13,15.433767706103382
2021-08-16,15.358588529595533
2021-08-17,16.23961970006901
2021-08-18,16.416878543228716
2021-08-19,16.367353233950166
2021-08-20,16.412983744064142
2021-08-23,17.345842563150637
2021-08-24,17.306076147855425
2021-08-25,17.29114513662017
2021-08-26,17.30526248030999
2021-08-27,17.414578594002382
2021-08-30,17.416003221456226
2021-08-31,17.397698655512816
2021-09-01,17.34621077187824
2021-09-02,17.33398555480265
2021-09-03,17.37546366367429
2021-09-06,17.49211647595566
2021-09-07,17.40420406435959
2021-09-08,17.561566119084755
2021-09-09,17.554774955326472
2021-09-10,17.665942236157335
2021-09-13,17.637310269115673
2021-09-14,17.84713915416349
2021-09-15,17.924184098384885
2021-09-16,17.92413465241661
2021-09-17,17.998522354578807
2021-09-22,17.989147343411748
2021-09-23,17.97433224792584
2021-09-24,18.595815394242162
2021-09-27,19.952384461612464
2021-09-28,19.98023044517896
2021-09-29,20.251895264154577
2021-09-30,20.854733871333885
2021-10-08,21.684175876807014
2021-10-11,21.59819525810519
2021-10-12,21.676156125365083
2021-10-13,21.590803275022132
2021-10-14,21.584734840380023
2021-10-15,21.647664476508858
2021-10-18,21.38339448670297
2021-10-19,21.37888463032875
2021-10-20,21.47654097966297
2021-10-21,21.631977670416656
2021-10-22,21.56430883824044
2021-10-25,21.552716423029246
2021-10-26,21.339557365780713
2021-10-27,21.814713608093527
2021-10-28,21.77227323465818
2021-10-29,21.30341462371513
2021-11-01,20.968944891001094
2021-11-02,21.13779258813409
2021-11-03,20.87609485091268
2021-11-04,20.97297653398103
2021-11-05,20.957130794320957
2021-11-08,21.02192702779483
2021-11-09,21.075247573163907
2021-11-10,20.85694693768981
2021-11-11,20.75069706692451
2021-11-12,20.781716324933413
2021-11-15,21.182476420685685
2021-11-16,21.274899825743358
2021-11-17,21.51370592012381
2021-11-18,21.05646200710484
2021-11-19,21.09245003226451
2021-11-22,21.07557775164229
2021-11-23,21.029041728948073
2021-11-24,20.232178088659516
2021-11-25,20.218617276063558
2021-11-26,20.161487410950055
2021-11-29,20.206673684916773
2021-11-30,20.331144598206745
2021-12-01,20.77832291150709
2021-12-02,20.8716123587428
2021-12-03,20.870503389738406
2021-12-06,21.3429861750759
2021-12-07,21.304837614456417
2021-12-08,21.225650036755496
2021-12-09,21.22060915681159
2021-12-10,21.1025225923127
2021-12-13,21.1022483022787
2021-12-14,21.082740815971395
2021-12-15,21.111813925528182
2021-12-16,21.01675462612488
2021-12-17,20.93419842155666
2021-12-20,20.89659407294682
2021-12-21,21.234582894695585
2021-12-22,21.236839860937227
2021-12-23,21.405251538379314
2021-12-24,21.300204858753514
2021-12-27,19.88758350452535
2021-12-28,19.916279112740494
2021-12-29,19.14174184939442
2021-12-30,18.663873307836827
2021-12-31,17.78447889968764
2022-01-04,18.58271163978075
2022-01-05,18.515937134845085
2022-01-06,18.616924721937192
2022-01-07,19.21862168402331
2022-01-10,19.135754471283757
2022-01-11,19.089727692270635
2022-01-12,19.34433163364513
2022-01-13,19.1794604871656
2022-01-14,19.364670803159825
2022-01-17,19.46070979673727
2022-01-18,20.4301552941672
2022-01-19,20.549283770788012
2022-01-20,21.287902897913412
2022-01-21,21.03671502936381
2022-01-24,20.98780969559551
2022-01-25,23.20477240560089
2022-01-26,22.91774731914025
2022-01-27,24.360655754181952
2022-01-28,25.030170673037343
2022-02-07,25.143689678453335
2022-02-08,25.512351392050427
2022-02-09,25.53517082908572
2022-02-10,25.54282997679304
2022-02-11,25.999899831037744
2022-02-14,26.041996830168696
2022-02-15,25.760711491129097
2022-02-16,25.98460340114062
2022-02-17,25.847735835512577
2022-02-18,25.69653162412413
2022-02-21,25.797605305706533
2022-02-22,25.901914117617668
2022-02-23,25.97605170611983
2022-02-24,26.365367211394165
2022-02-25,26.452622856085867
2022-02-28,26.466765006961428
2022-03-01,26.56782189989439
2022-03-02,26.543591679091925
2022-03-03,26.205824742673183
2022-03-04,26.272945541741688
2022-03-07,26.32100732139946
2022-03-08,26.74184480469663
2022-03-09,26.896458462633248
2022-03-10,27.099702275368614
2022-03-11,27.10169655207071
2022-03-14,27.679547298402074
2022-03-15,29.45969702209636
2022-03-16,30.18011030404015
2022-03-17,30.234986644906524
2022-03-18,30.478092042659675
2022-03-21,30.70309663949017
2022-03-22,30.7068676928686
2022-03-23,30.380346182221206
2022-03-24,30.567234346539724
2022-03-25,30.41286332727938
2022-03-28,30.101024748263537
2022-03-29,30.186034047290462
2022-03-30,30.184957945621555
2022-03-31,30.253758896028216
2022-04-01,30.288635636374018
2022-04-06,30.675432034637435
2022-04-07,30.579507085787483
2022-04-08,30.63989983843876
2022-04-11,30.90362630667347
2022-04-12,31.04824711724184
2022-04-13,31.12703992535489
2022-04-14,31.124113805874536
2022-04-15,31.370698616638464
2022-04-18,31.439415860547953
2022-04-19,31.333335031615643
2022-04-20,31.041795328916642
2022-04-21,31.48360725616849
2022-04-22,31.206061854506927
2022-04-25,35.15430119750996
2022-04-26,36.20941396591421
2022-04-27,36.379438986062084
2022-04-28,35.6251844542674
2022-04-29,36.999665249882305
2022-05-05,36.344042936490986
2022-05-06,35.71140148856938
2022-05-09,35.91242440772366
2022-05-10,35.71118914531049
2022-05-11,35.61601373957383
2022-05-12,35.75930246633814
2022-05-13,35.56655881178866
2022-05-16,35.480316953430766
2022-05-17,35.49044983419807
2022-05-18,35.34783131390185
2022-05-19,35.40130933418988
2022-05-20,35.36412003651157
2022-05-23,35.261379244163045
2022-05-24,36.37517353420173
2022-05-25,36.61139282290479
2022-05-26,36.43808321015683
2022-05-27,36.339582120500324
2022-05-30,36.35860345909496
2022-05-31,36.25538460515917
2022-06-01,36.22146442430337
2022-06-02,36.30342602150994
2022-06-06,36.404308496115355
2022-06-07,36.45212373722849
2022-06-08,35.95669230337642
2022-06-09,36.13695854854342
2022-06-10,36.00178276878145
2022-06-13,35.99096286399043
2022-06-14,35.56706628113007
2022-06-15,34.14706782583302
2022-06-16,33.528985903031455
2022-06-17,33.438318841834544
2022-06-20,33.25980717472319
2022-06-21,33.03624041712763
2022-06-22,33.164385612600164
2022-06-23,33.346083060764244
2022-06-24,33.231342642163334
2022-06-27,33.24674425488014
2022-06-28,33.52732714557718
2022-06-29,33.56884986614019
2022-06-30,33.526467021805104
2022-07-01,33.451472445743455
2022-07-04,33.367682745525265
2022-07-05,33.07814569082425
2022-07-06,32.69379133421715
2022-07-07,32.60783709551773
2022-07-08,32.34627097729698
2022-07-11,31.97964690051616
2022-07-12,32.009528980600244
2022-07-13,32.287752533363935
2022-07-14,31.730513319212562
2022-07-15,32.140341382525165
2022-07-18,32.93420517562862
2022-07-19,33.04572265088041
2022-07-20,32.0662854242162
2022-07-21,32.0490235350005
2022-07-22,26.09629025348159
2022-07-25,24.082803257964244
2022-07-26,23.997545087337873
2022-07-27,23.145840438895036
2022-07-28,21.313357225459296
2022-07-29,21.249505529700013
2022-08-01,21.138323775956238
2022-08-02,23.260999224075782
2022-08-03,23.059853969407424
2022-08-04,23.350036655743896
2022-08-05,23.25278402277427
2022-08-08,23.354235063689323
2022-08-09,23.372000677930384
2022-08-10,23.3320037595556
2022-08-11,23.231435427948846
2022-08-12,23.208791326203794
2022-08-15,23.202545020947145
2022-08-16,23.118434822317198
2022-08-17,20.805512600336403
2022-08-18,20.429706172436177
2022-08-19,20.65110187828268
2022-08-22,20.651165918404782
2022-08-23,20.65811645354254
2022-08-24,21.348822029881553
2022-08-25,21.339416134045898
2022-08-26,21.355793640870452
2022-08-29,21.294840649345684
2022-08-30,21.12918561470705
2022-08-31,21.97213132597272
2022-09-01,21.41792004623309
2022-09-02,21.75161931183038
2022-09-05,21.755083544609185
2022-09-06,21.75027298807819
2022-09-07,21.751810949825334
2022-09-08,21.791600648754052
2022-09-09,21.803648692247943
2022-09-13,21.695684316476573
2022-09-14,21.723008703363938
2022-09-15,22.045912017335624
2022-09-16,22.686871919800147
2022-09-19,23.02486649157018
2022-09-20,23.37435493076957
2022-09-21,23.068015951481446
2022-09-22,22.804132614353772
2022-09-23,23.324194370455224
2022-09-26,23.841621284305397
2022-09-27,24.556388015105362
2022-09-28,24.772040203373656
2022-09-29,24.85349405211177
2022-09-30,24.96960330611329
2022-10-10,24.99756314143183
2022-10-11,24.991604820966995
2022-10-12,25.33588045347362
2022-10-13,25.192855812744863
2022-10-14,25.49767850545098
2022-10-17,25.42654975823479
2022-10-18,24.37311045305274
2022-10-19,24.226952357813598
2022-10-20,24.21056876052264
2022-10-21,24.214227732115965
2022-10-24,24.421588479230568
2022-10-25,24.471866861523893
2022-10-26,24.930164354683445
2022-10-27,24.86519482934192
2022-10-28,26.10845222256258
2022-10-31,26.40952837505924
2022-11-01,26.877414210846062
2022-11-02,25.112581131926525
2022-11-03,25.11610680772901
2022-11-04,24.840496978757148
2022-11-07,24.95827804517246
2022-11-08,24.784015794137133
2022-11-09,24.74232780750124
2022-11-10,24.68320384445081
2022-11-11,24.620171139134023
2022-11-14,24.621454563986276
2022-11-15,24.792266416875204
2022-11-16,24.75999325802282
2022-11-17,24.822209908256056
2022-11-18,24.868034815641355
2022-11-21,24.74569743389374
2022-11-22,24.79438691135962
2022-11-23,24.888075430206662
2022-11-24,24.398015740909003
2022-11-25,24.42878420238129
2022-11-28,24.405442855374794
2022-11-29,24.536552777899974
2022-11-30,24.533043730562785
2022-12-01,23.796077533087825
2022-12-02,23.996292884176903
2022-12-05,23.61555706836834
2022-12-06,23.68723415230356
2022-12-07,23.682166217649172
2022-12-08,23.690099130858112
2022-12-09,23.592296691942888
2022-12-12,23.55416023565827
2022-12-13,23.495980633890063
2022-12-14,23.47140793368544
2022-12-15,22.950113802939622
2022-12-16,22.358235992701022
2022-12-19,22.679616058482168
2022-12-20,22.301695801493995
2022-12-21,22.31296327250692
2022-12-22,22.568142302158908
2022-12-23,22.003834679028994
2022-12-26,21.534743946859088
2022-12-27,20.799269426662093
2022-12-28,20.726140206729035
2022-12-29,20.66311338095918
2022-12-30,20.54834219224654
2023-01-03,20.89401576072994
2023-01-04,20.97735308157303
2023-01-05,20.31999554000248
2023-01-06,20.15033493205651
2023-01-09,19.807142146922285
2023-01-10,19.20191858652123
2023-01-11,19.38918504908623
2023-01-12,19.35709349012004
2023-01-13,19.34872943695172
2023-01-16,19.52278415489244
2023-01-17,19.204236390506466
2023-01-18,19.1999728978473
2023-01-19,18.603409845850123
2023-01-20,18.642470941168376
2023-01-30,16.945129965104375
2023-01-31,16.635014915653212
2023-02-01,16.400539242238835
2023-02-02,16.28952570388506
2023-02-03,16.288128465061906
2023-02-06,16.196202049693206
2023-02-07,16.070330403037325
2023-02-08,16.08674568619045
2023-02-09,16.170770501751438
2023-02-10,16.166656581760297
2023-02-13,16.226437089870025
2023-02-14,16.232230815231084
2023-02-15,16.03065226643495
2023-02-16,17.06102511626458
2023-02-17,16.984873695926925
2023-02-20,16.93538559341597
2023-02-21,16.940130438541164
2023-02-22,16.858264496208406
2023-02-23,16.59958049325899
2023-02-24,16.566279602975815
2023-02-27,16.690113641173856
2023-02-28,16.773245386099422
2023-03-01,16.579132161270834
2023-03-02,16.557493838395047
2023-03-03,16.55496357324267
2023-03-06,16.279488880149735
2023-03-07,16.729135311841986
2023-03-08,16.867697440090197
2023-03-09,17.001774814873936
2023-03-10,17.18059927809204
2023-03-13,17.1800924363676
2023-03-14,17.591700894242944
2023-03-15,17.76119494320582
2023-03-16,18.09169297233431
2023-03-17,18.070397718818136
2023-03-20,17.79754120734906
2023-03-21,17.291089548707003
2023-03-22,17.41639190984399
2023-03-23,17.326911760922105
2023-03-24,16.869106879213554
2023-03-27,16.90931625662453
2023-03-28,16.86674231503949
2023-03-29,17.08890766680614
2023-03-30,16.816621293093473
2023-03-31,16.730748923274973
2023-04-03,16.68709443483239
2023-04-04,16.39714566995337
2023-04-06,16.383835755195157
2023-04-07,16.461647986370995
2023-04-10,16.848638874479118
2023-04-11,16.831298659298895
2023-04-12,16.943204464042655
2023-04-13,16.7007861728112
2023-04-14,16.70079119068988
2023-04-17,16.704430995997164
2023-04-18,16.70072882770328
2023-04-19,16.758323084093192
2023-04-20,16.824014170163757
2023-04-21,17.88020556940924
2023-04-24,17.815944698961754
2023-04-25,17.939077406923786
2023-04-26,18.17759363180094
2023-04-27,17.69617969091355
2023-04-28,18.56156951461624
2023-05-04,18.815371970262397
2023-05-05,18.802721321809635
2023-05-08,18.72056285947078
2023-05-09,19.023878806300722
2023-05-10,19.012608222271034
2023-05-11,19.25414928058177
2023-05-12,19.159595107945236
2023-05-15,19.252908945587606
2023-05-16,19.229821109038266
2023-05-17,18.880836683204183
2023-05-18,18.979963900671017
2023-05-19,18.929062211411516
2023-05-22,18.989941364252854
2023-05-23,18.964806970206936
2023-05-24,19.000660551409222
2023-05-25,19.012147147918757
2023-05-26,18.833627134308646
2023-05-29,18.74967152032429
2023-05-30,18.574659878002524
2023-05-31,18.609812092906637
2023-06-01,18.609571186090225
2023-06-02,18.7191245132482
2023-06-05,18.417521210530722
2023-06-06,18.520838359916517
2023-06-07,18.410696599007263
2023-06-08,18.279376462113444
2023-06-09,18.269451486033
2023-06-12,18.113085999412608
2023-06-13,17.976014378346928
2023-06-14,17.690791299168488
2023-06-15,17.689424438993626
2023-06-16,17.65219374125779
2023-06-19,17.133051030151915
2023-06-20,17.04187323379291
2023-06-21,17.118742203901853
2023-06-26,17.30946955773405
2023-06-27,18.365072705776956
2023-06-28,18.31242225372492
2023-06-29,18.528512232818134
2023-06-30,18.570595345837074
2023-07-03,18.51163359329464
2023-07-04,18.542342426521007
2023-07-05,18.11243998695981
2023-07-06,18.012728162168344
2023-07-07,17.9526630314671
2023-07-10,17.53230621347108
2023-07-11,17.586194236643973
2023-07-12,17.62138087148388
2023-07-13,17.673533855194375
2023-07-14,17.679069886661093
2023-07-17,17.693713650014324
2023-07-18,17.508383262758098
2023-07-19,17.418110197718164
2023-07-20,17.349340857677102
2023-07-21,16.116524248715756
2023-07-24,16.145660824303974
2023-07-25,15.487094156337413
2023-07-26,15.278752464747361
2023-07-27,15.3388670803367
2023-07-28,14.498996441686659
2023-07-31,14.287870511128597
2023-08-01,14.309957338333373
2023-08-02,14.310672521715828
2023-08-03,13.922166843983291
2023-08-04,13.92042755408005
2023-08-07,13.791009810357366
2023-08-08,13.70764498311863
2023-08-09,13.870594501713226
2023-08-10,13.86216260875766
2023-08-11,13.659239151215658
2023-08-14,13.609623399968681
2023-08-15,13.614599337798664
2023-08-16,13.631454483455627
2023-08-17,14.21905869949556
2023-08-18,14.200662910431273
2023-08-21,14.19555449935277
2023-08-22,14.279558261903368
2023-08-23,14.2315319252151
2023-08-24,14.37093043186083
2023-08-25,14.822992969410794
2023-08-28,15.032652506362885
2023-08-29,18.045433577070337
2023-08-30,18.101427498260186
2023-08-31,17.608144554608817
2023-09-01,17.57149236595519
2023-09-04,17.782492806014798
2023-09-05,17.79963418196707
2023-09-06,17.692227980639927
2023-09-07,17.94648708267367
2023-09-08,17.93070629794846
2023-09-11,17.89977624114529
2023-09-12,17.966587528786974
2023-09-13,18.00703970074891
2023-09-14,18.026196647354745
2023-09-15,17.88043517167862
2023-09-18,18.00193130009418
2023-09-19,17.340122694724876
2023-09-20,17.38559243086948
2023-09-21,17.094450947710026
2023-09-22,17.292351647353406
2023-09-25,17.308177299793307
2023-09-26,17.24562263221282
2023-09-27,17.23444480237701
2023-09-28,17.445640104066175
2023-10-09,17.61575477754116
2023-10-10,17.635507588281722
2023-10-11,17.565928716861265
2023-10-12,17.39139129900798
2023-10-13,17.617499823103465
2023-10-16,17.607602842854625
2023-10-17,17.585249244649276
2023-10-18,18.01455537852095
2023-10-19,18.023012082765025
2023-10-20,17.9496254282718
2023-10-23,18.71715186367629
2023-10-24,20.694606822195535
2023-10-25,20.818249334452624
2023-10-26,20.806538576489064
2023-10-27,20.932593400663254
2023-10-30,21.013413261580055
2023-10-31,20.99150125180978
2023-11-01,21.05002318655409
2023-11-02,21.10447784884096
2023-11-03,21.07959652970236
2023-11-06,21.191984675826
2023-11-07,21.150814003051924
2023-11-08,21.148965330915516
2023-11-09,21.024913565702867
2023-11-10,20.990771441780044
2023-11-13,20.979386301284723
2023-11-14,20.9682999647071
2023-11-15,20.967878081671348
2023-11-16,20.925401238600823
2023-11-17,20.569177493544366
2023-11-20,20.673816898573833
2023-11-21,20.70554867853135
2023-11-22,20.679429488604015
2023-11-23,20.61101790722332
2023-11-24,20.654266753320094
2023-11-27,20.221628109329224
2023-11-28,20.22660380580573
2023-11-29,17.651880080203107
2023-11-30,17.595699969632303
2023-12-01,17.568460466227755
2023-12-04,17.60709088049639
2023-12-05,17.576879530000518
2023-12-06,17.622033198284594
2023-12-07,17.63927537923877
2023-12-08,18.378119720033364
2023-12-11,18.475829774616987
2023-12-12,18.538141925786906
2023-12-13,18.48353095249783
2023-12-14,18.409301503481036
2023-12-15,18.2486104358799
2023-12-18,18.426892331466245
2023-12-19,18.00405768742221
2023-12-20,17.796591271736514
2023-12-21,17.787801151884057
2023-12-22,18.242206276984575
2023-12-25,18.043682557792668
2023-12-26,18.218052047621004
2023-12-27,18.285786743085495
2023-12-28,18.661332343424984
2023-12-29,18.822572056717345
2024-01-02,18.902243664713406
2024-01-03,18.92907236164286
2024-01-04,18.91808260290661
2024-01-05,19.24676539124002
2024-01-08,19.22308815926545
2024-01-09,19.381051240280353
2024-01-10,19.563775020257918
2024-01-11,19.270947044430606
2024-01-12,19.371820259038664
2024-01-15,19.326096458777595
2024-01-16,18.537623889395068
2024-01-17,17.088672197122236
2024-01-18,17.126121475911262
2024-01-19,17.44067567059894
2024-01-22,22.446937730082038
2024-01-23,22.630529367133416
2024-01-24,23.06002272599693
2024-01-25,25.33850572120537
2024-01-26,25.341010429231314
2024-01-29,26.857131325967465
2024-01-30,27.89823199644763
2024-01-31,30.88121805972718
2024-02-01,31.167398548249718
2024-02-02,33.39072947068485
2024-02-05,43.95251178110991
2024-02-06,44.203411638233725
2024-02-07,47.64195348681758
2024-02-08,52.460020581679245
2024-02-19,54.40373204132521
2024-02-20,54.69497804204065
2024-02-21,55.495906393877505
2024-02-22,56.395203168765484
2024-02-23,57.40326621528905
2024-02-26,57.784311825053514
2024-02-27,58.29355442850088
2024-02-28,61.71904918749534
2024-02-29,62.30747370902574
2024-03-01,62.41032563748363
2024-03-04,62.41162299600699
2024-03-05,62.61406026746835
2024-03-06,62.89149413636718
2024-03-07,62.909601706802455
2024-03-08,62.89717924434504
2024-03-11,63.111829981747
2024-03-12,63.205998652927086
2024-03-13,63.14625431052407
2024-03-14,63.089315300413936
2024-03-15,63.32430006878491
2024-03-18,63.69395774732123
2024-03-19,63.690275531923945
2024-03-20,63.84793732149466
2024-03-21,63.8575182913236
2024-03-22,63.93305144443333
2024-03-25,64.09212414263212
2024-03-26,64.01664731811067
2024-03-27,64.2318370900231
2024-03-28,64.57008593291269
2024-03-29,64.66433292159658
2024-04-01,64.75820026767727
2024-04-02,64.64981594543283
2024-04-03,64.53851782556224
2024-04-08,65.13565799926107
2024-04-09,65.30680997761056
2024-04-10,65.4818880703541
2024-04-11,65.45790141640464
2024-04-12,65.3683430753329
2024-04-15,67.79464406140247
2024-04-16,70.98998070015821
2024-04-17,73.72256424362412
2024-04-18,73.71904558258171
2024-04-19,73.72621308125791
2024-04-22,73.68744769877543
2024-04-23,74.03003194010985
2024-04-24,74.38113506556854
2024-04-25,73.1467026527089
2024-04-26,73.0725093315216
2024-04-29,73.46576259508053
2024-04-30,72.6490546934608
2024-05-06,72.95273282056571
2024-05-07,72.45970666361096
2024-05-08,72.02503482325372
2024-05-09,70.7266858569036
2024-05-10,70.62266505687059
2024-05-13,69.68653724210981
2024-05-14,62.73675591309935
2024-05-15,62.04853692490965
2024-05-16,58.47873941781475
2024-05-17,55.35289290686997
2024-05-20,54.110880537006146
2024-05-21,54.119647262380035
2024-05-22,53.51828071834549
2024-05-23,53.24137907200112
2024-05-24,52.46677372464773
2024-05-27,52.132745312868714
2024-05-28,51.78339106696021
2024-05-29,47.16955531023794
2024-05-30,46.5628304957308
2024-05-31,46.530323354100375
2024-06-03,47.110743642032695
2024-06-04,47.061247027593154
2024-06-05,47.07277110858434
2024-06-06,48.943211446481186
2024-06-07,50.180358763562026
2024-06-11,49.97704720210719
2024-06-12,50.056370885383174
2024-06-13,50.05588298211021
2024-06-14,50.05589010902799
2024-06-17,49.8853655460144
2024-06-18,49.77762404953374
2024-06-19,49.795465712192964
2024-06-20,49.7062897706445
2024-06-21,49.67360262903367
2024-06-24,50.29303844902461
2024-06-25,50.149888412169076
2024-06-26,50.82688714018491
2024-06-27,50.523887017689425
2024-06-28,50.08496285152223
2024-07-01,49.93586775533757
2024-07-02,49.75364179583317
2024-07-03,49.70987289686264
2024-07-04,50.290800879623596
2024-07-05,49.70424841934443
2024-07-08,49.86248427150934
2024-07-09,49.64161921129187
2024-07-10,49.698252588366664
2024-07-11,50.47494854782963
2024-07-12,46.90840428773365
2024-07-15,41.32148753895465
2024-07-16,36.89588482901967
2024-07-17,36.95277737431664
2024-07-18,36.91380256128191
2024-07-19,36.8295921387916
2024-07-22,36.32067757313628
2024-07-23,35.70822891393336
2024-07-24,35.72627416918985
2024-07-25,35.778493159177735
2024-07-26,34.90283998773751
2024-07-29,34.96268783377195
2024-07-30,34.41240926748799
2024-07-31,34.854766808924865
2024-08-01,34.79581475857182
2024-08-02,34.68151292803835
2024-08-05,34.80137305478426
2024-08-06,34.832476007146674
2024-08-07,34.5911894882783
2024-08-08,34.58976007830432
2024-08-09,34.31554994525524
2024-08-12,34.10904033474035
2024-08-13,34.26298298991302
2024-08-14,34.13894190244851
2024-08-15,34.134846888025386
2024-08-16,33.73667002914863
2024-08-19,33.70176646252867
2024-08-20,33.89288361720987
2024-08-21,33.75898091334183
2024-08-22,33.831751176407415
2024-08-23,33.850985609170415
2024-08-26,34.223267731005684
2024-08-27,33.535443292148535
2024-08-28,33.12518853033982
2024-08-29,32.76501535456609
2024-08-30,29.919959783769272
2024-09-02,28.05120088899566
2024-09-03,28.069186306872673
2024-09-04,27.607361714510237
2024-09-05,27.775082083232945
2024-09-06,28.20134427323147
2024-09-09,28.050050977364076
2024-09-10,27.67294551232853
2024-09-11,27.691276644245143
2024-09-12,27.380875724337844
2024-09-13,27.5213161555308
2024-09-18,26.175745923001077
2024-09-19,26.776124826287873
2024-09-20,25.65110014643305
2024-09-23,25.55737826285868
2024-09-24,26.2989661287204
2024-09-25,26.460227613302973
2024-09-26,26.843894583729234
2024-09-27,28.14550494724799
2024-09-30,33.85035319250283
2024-10-08,36.671603945362406
2024-10-09,42.217486474259616
2024-10-10,42.283241449912005
2024-10-11,42.88136518569926
2024-10-14,42.61548610899559
2024-10-15,42.67341309885506
2024-10-16,42.34584352985863
2024-10-17,42.379010089658856
2024-10-18,42.45432935937724
2024-10-21,42.43606834868562
2024-10-22,42.48470920018243
2024-10-23,42.43980510987277
2024-10-24,42.30594459660125
2024-10-25,42.27456542653306
2024-10-28,42.74433500379596
2024-10-29,43.205543351532135
2024-10-30,43.24222904770413
2024-10-31,43.33722273191209
2024-11-01,44.000638741127275
2024-11-04,44.12218011831367
2024-11-05,44.105289549374135
2024-11-06,43.729944857630564
2024-11-07,43.741150157668734
2024-11-08,43.73490516852734
2024-11-11,43.89115005706778
2024-11-12,43.851666887612275
2024-11-13,43.787293406164444
2024-11-14,44.35612279022129
2024-11-15,44.57615206757362
2024-11-18,45.122628044633416
2024-11-19,45.15895283693447
2024-11-20,45.360137550366005
2024-11-21,45.03468332191306
2024-11-22,45.86210712772238
2024-11-25,45.88629451629034
2024-11-26,45.74320148863203
2024-11-27,45.59137678033162
2024-11-28,45.45694403424235
2024-11-29,45.4542993635469
2024-12-02,45.5231972233146
2024-12-03,45.44909378311716
2024-12-04,45.51570302532775
2024-12-05,45.559058583827216
2024-12-06,45.349073493101564
2024-12-09,45.323372031551195
2024-12-10,44.868294328874384
2024-12-11,44.88509731956094
2024-12-12,44.936231192518335
2024-12-13,45.06136059295536
2024-12-16,45.02670452127819
2024-12-17,46.88610569523345
2024-12-18,46.67718840525751
2024-12-19,46.47711134922247
2024-12-20,46.46924807003094
2024-12-23,49.18900362562192
2024-12-24,48.95580915556736
