time,000300.SH_动量_120日
2020-04-16,-2.0217067450194692
2020-04-17,-1.4475237166516108
2020-04-20,-0.45542014476148696
2020-04-21,-1.617819023373701
2020-04-22,-1.473234793653233
2020-04-23,-2.466074209523028
2020-04-24,-2.8963517709718056
2020-04-27,-1.7592529654218203
2020-04-28,-0.9675276675107702
2020-04-29,-2.159585983883361
2020-04-30,-1.6476218323743463
2020-05-06,-1.6628032167779638
2020-05-07,-1.505364676330656
2020-05-08,-0.7077676707754499
2020-05-11,-0.32293897421418194
2020-05-12,1.467071953743626
2020-05-13,1.6539253846259427
2020-05-14,0.6470851207883932
2020-05-15,0.17816576490128355
2020-05-18,1.1818789209183
2020-05-19,1.2364707435454703
2020-05-20,-0.2993940369277248
2020-05-21,0.15176576892732552
2020-05-22,-1.6848527791303858
2020-05-25,-0.5368916342432417
2020-05-26,-0.14016789876122315
2020-05-27,-1.183039609412273
2020-05-28,-0.48988824648534823
2020-05-29,0.12221465074631066
2020-06-01,3.726348252576228
2020-06-02,3.8453215616684133
2020-06-03,3.442155154467663
2020-06-04,3.438242161514604
2020-06-05,3.1419352833059966
2020-06-08,3.0640131818864713
2020-06-09,3.8912737814825293
2020-06-10,3.5719762280860268
2020-06-11,2.386404947568743
2020-06-12,2.8799281176405955
2020-06-15,-0.3334693220597096
2020-06-16,0.6777049666431445
2020-06-17,-0.5988792715007407
2020-06-18,0.287682256911137
2020-06-19,1.7769392469785483
2020-06-22,2.1107260690869767
2020-06-23,3.8995323582019514
2020-06-24,3.657223450453939
2020-06-29,2.9780320171523655
2020-06-30,3.4271290283808487
2020-07-01,5.612982088288887
2020-07-02,6.2281708102447375
2020-07-03,7.884948772294864
2020-07-06,12.471677943148208
2020-07-07,13.345384420504992
2020-07-08,15.613046235442507
2020-07-09,16.358331758499567
2020-07-10,15.582847062478544
2020-07-13,16.535311454215986
2020-07-14,15.45704347649799
2020-07-15,12.856372602178755
2020-07-16,7.789400103515942
2020-07-17,9.071043741112938
2020-07-20,12.804426196168507
2020-07-21,12.905137678757805
2020-07-22,12.628676976496699
2020-07-23,14.537733376094675
2020-07-24,9.043217104951262
2020-07-27,13.100939825864334
2020-07-28,23.85613998728646
2020-07-29,23.598941430632436
2020-07-30,21.61727883244502
2020-07-31,20.392742648159377
2020-08-03,22.34540270362395
2020-08-04,21.95597697367715
2020-08-05,20.864061947377998
2020-08-06,19.534317622396657
2020-08-07,18.88946308697037
2020-08-10,18.485071046109347
2020-08-11,14.82209319359249
2020-08-12,14.54423238996676
2020-08-13,14.425008183154153
2020-08-14,13.510715641763383
2020-08-17,16.0437969935729
2020-08-18,16.451587707703474
2020-08-19,14.957465883312127
2020-08-20,14.88183005062198
2020-08-21,15.519864385598602
2020-08-24,20.70533491869442
2020-08-25,17.01084231429104
2020-08-26,15.026017622740007
2020-08-27,14.976545620658444
2020-08-28,15.155259372664975
2020-08-31,16.375665602321533
2020-09-01,21.13989966557275
2020-09-02,18.64329064989945
2020-09-03,19.577515691042734
2020-09-04,20.73718894864529
2020-09-07,19.87144395695255
2020-09-08,25.927873831917346
2020-09-09,23.584405693835443
2020-09-10,26.008093763462515
2020-09-11,28.926252836162526
2020-09-14,27.3135955340706
2020-09-15,32.806699068392334
2020-09-16,28.474790838336528
2020-09-17,24.451085946365204
2020-09-18,28.09703186049113
2020-09-21,26.451525520945008
2020-09-22,26.17367990099808
2020-09-23,26.21083958187218
2020-09-24,24.162492104244482
2020-09-25,22.37204857820685
2020-09-28,23.39453621673684
2020-09-29,20.899774287738325
2020-09-30,21.34860460468615
2020-10-09,23.42143642557413
2020-10-12,27.963114081472717
2020-10-13,28.933390805201007
2020-10-14,25.65290615772684
2020-10-15,26.370246526121566
2020-10-16,26.017790012919818
2020-10-19,23.857374074782033
2020-10-20,24.394006822604464
2020-10-21,25.860523689909964
2020-10-22,24.446662451059176
2020-10-23,23.20608446629382
2020-10-26,23.55202451974825
2020-10-27,22.92867290699492
2020-10-28,23.073304692351936
2020-10-29,23.425919413131304
2020-10-30,20.00616371224573
2020-11-02,19.93208314128312
2020-11-03,21.724562998456065
2020-11-04,21.445908927181414
2020-11-05,23.355792664288533
2020-11-06,23.369303732215286
2020-11-09,25.53004623268844
2020-11-10,26.206391049342304
2020-11-11,25.35468637816567
2020-11-12,25.122953952799886
2020-11-13,22.764029417254903
2020-11-16,24.622488896433282
2020-11-17,25.06495933141515
2020-11-18,27.918141537380126
2020-11-19,28.690820012772477
2020-11-20,27.642180464055933
2020-11-23,30.14899443222778
2020-11-24,28.980026719684247
2020-11-25,26.989152793290707
2020-11-26,23.877355055102043
2020-11-27,25.032768992478793
2020-11-30,24.515325489249463
2020-12-01,27.2441680322695
2020-12-02,26.639014314248577
2020-12-03,25.736375114499666
2020-12-04,25.17617058023276
2020-12-07,24.32182487776149
2020-12-08,25.375958054444325
2020-12-09,23.472301810187336
2020-12-10,24.918824665043893
2020-12-11,21.797078053336815
2020-12-14,22.830606506515938
2020-12-15,22.270777341084468
2020-12-16,20.864067092337237
2020-12-17,22.316486024693184
2020-12-18,21.305609032803787
2020-12-21,21.934100098586875
2020-12-22,20.805725183372758
2020-12-23,20.24897095044318
2020-12-24,17.70880978279614
2020-12-25,16.286774122088566
2020-12-28,14.59000489976967
2020-12-29,7.983589369886257
2020-12-30,8.845741144810404
2020-12-31,9.159696591804401
2021-01-04,8.819811603572592
2021-01-05,12.946651422546873
2021-01-06,11.636328351440351
2021-01-07,14.707970985939545
2021-01-08,15.82815584809316
2021-01-11,20.479478431368726
2021-01-12,23.140177305845455
2021-01-13,19.179659802483773
2021-01-14,16.61493793756932
2021-01-15,15.77355843382977
2021-01-18,17.105481142161793
2021-01-19,20.683920993620664
2021-01-20,20.933953118616767
2021-01-21,21.81820263375691
2021-01-22,19.037539581039397
2021-01-25,20.82777563079683
2021-01-26,17.420948914198142
2021-01-27,15.859218393402497
2021-01-28,12.591398253830622
2021-01-29,12.033548157129093
2021-02-01,13.75008655687806
2021-02-02,16.84744548459576
2021-02-03,16.09210725959278
2021-02-04,16.920128112710554
2021-02-05,17.982644370010558
2021-02-08,20.036815914774376
2021-02-09,20.86501277210222
2021-02-10,20.611555498920396
2021-02-18,19.856084966195265
2021-02-19,21.89905141002604
2021-02-22,19.622739954894406
2021-02-23,18.24228908988306
2021-02-24,14.334332012342443
2021-02-25,14.859618349261773
2021-02-26,13.400196620144534
2021-03-01,14.529453791058277
2021-03-02,10.432230258574627
2021-03-03,13.205331580587764
2021-03-04,9.057670848173327
2021-03-05,8.648195137500124
2021-03-08,5.458256253685834
2021-03-09,4.209039459194641
2021-03-10,7.158236863633594
2021-03-11,9.24137652492143
2021-03-12,12.253877866950202
2021-03-15,9.898926827990762
2021-03-16,9.769876601009852
2021-03-17,9.671092168485718
2021-03-18,9.668064034193069
2021-03-19,7.509241719512061
2021-03-22,9.161752304944692
2021-03-23,5.745241797984479
2021-03-24,5.057248985655338
2021-03-25,6.268358367411864
2021-03-26,8.289670419361928
2021-03-29,10.602775235079353
2021-03-30,11.481510284327756
2021-03-31,10.180303687862825
2021-04-01,11.302268807785222
2021-04-02,12.516069849049183
2021-04-06,9.809586602514786
2021-04-07,5.817454282752266
2021-04-08,5.641584220204954
2021-04-09,4.747877104586573
2021-04-12,3.10518846827188
2021-04-13,3.0880176372525936
2021-04-14,4.734319689889244
2021-04-15,3.244142361086788
2021-04-16,3.6169185610734456
2021-04-19,6.467831781371425
2021-04-20,7.732928265729866
2021-04-21,8.686602180887991
2021-04-22,8.298385420470433
2021-04-23,8.405293527806435
2021-04-26,6.375916896822775
2021-04-27,8.416562417777417
2021-04-28,8.4394204046224
2021-04-29,8.092171218417565
2021-04-30,6.436533359547636
2021-05-06,3.60304138791665
2021-05-07,2.2583150422646137
2021-05-10,0.2222750994574696
2021-05-11,1.39656110863986
2021-05-12,2.84715395004842
2021-05-13,1.7217365191507072
2021-05-14,5.224347716801625
2021-05-17,5.726017009682138
2021-05-18,5.982187985337872
2021-05-19,5.736288593044558
2021-05-20,5.243982783971668
2021-05-21,3.860994792899186
2021-05-24,3.0081793959445546
2021-05-25,6.9194359672358985
2021-05-26,8.34693017288779
2021-05-27,8.509684707135822
2021-05-28,6.832757618558594
2021-05-31,7.485863772362045
2021-06-01,5.418910069299421
2021-06-02,4.397523915194301
2021-06-03,3.919771334346156
2021-06-04,4.270913437713153
2021-06-07,5.085225898723844
2021-06-08,4.435993718490505
2021-06-09,5.943123863550981
2021-06-10,6.698502825074293
2021-06-11,6.8527445803047815
2021-06-15,4.69568872330326
2021-06-16,2.7378799215384886
2021-06-17,2.9880777986167173
2021-06-18,1.6938249300684438
2021-06-21,1.8083636458618768
2021-06-22,1.492393378224266
2021-06-23,3.6783375802884155
2021-06-24,2.97277069359283
2021-06-25,4.799045218940723
2021-06-28,4.159978779906925
2021-06-29,2.4905108975376677
2021-06-30,3.5912590683034873
2021-07-01,2.2675061484219716
2021-07-02,-2.4978716875874385
2021-07-05,-3.453595969761547
2021-07-06,-5.3162026544857905
2021-07-07,-5.116183113261085
2021-07-08,-7.715391353339218
2021-07-09,-7.751794736521644
2021-07-12,-5.66882055241803
2021-07-13,-8.116954748651006
2021-07-14,-8.872154249777308
2021-07-15,-5.831208266849696
2021-07-16,-6.656341059931448
2021-07-19,-7.339394680150235
2021-07-20,-6.041892159949147
2021-07-21,-6.06947557987374
2021-07-22,-7.425334763302283
2021-07-23,-8.627776054189617
2021-07-26,-12.453497409989534
2021-07-27,-13.815694697146608
2021-07-28,-13.884231692042725
2021-07-29,-9.798291200268883
2021-07-30,-10.10460906262347
2021-08-02,-8.932148494538705
2021-08-03,-10.300377661415016
2021-08-04,-9.231255490227452
2021-08-05,-9.595948810250743
2021-08-06,-10.246341056867125
2021-08-09,-10.405115817026234
2021-08-10,-11.309776696072927
2021-08-11,-13.64354037026343
2021-08-12,-13.78255778995473
2021-08-13,-14.41221441942866
2021-08-16,-11.724604113670068
2021-08-17,-13.303026034828125
2021-08-18,-9.992148512415
2021-08-19,-11.105448659255558
2021-08-20,-10.633661702925467
2021-08-23,-10.757128024873918
2021-08-24,-8.62190266201771
2021-08-25,-10.162026883581666
2021-08-26,-9.072582683928342
2021-08-27,-8.279867138299368
2021-08-30,-5.25104346935642
2021-08-31,-3.327087506789872
2021-09-01,-2.6811310972727154
2021-09-02,-5.046673544692637
2021-09-03,-5.893779365552321
2021-09-06,-2.021984079138539
2021-09-07,-1.7036193361592122
2021-09-08,-2.5236087237949234
2021-09-09,-3.34038402081962
2021-09-10,0.12844185147276033
2021-09-13,-1.295041161507493
2021-09-14,-1.8382846807340814
2021-09-15,-1.2450906532823325
2021-09-16,-2.4084601106755144
2021-09-17,-3.6135384074509447
2021-09-22,-4.460377905363389
2021-09-23,-4.740848733252556
2021-09-24,-3.940546482742413
2021-09-27,-4.566957414379735
2021-09-28,-5.380719526699385
2021-09-29,-5.960959638909613
2021-09-30,-4.650708495733758
2021-10-08,-3.5653416020621775
2021-10-11,-1.9689961590260263
2021-10-12,-1.2916791058328103
2021-10-13,0.009415658675648864
2021-10-14,-1.345525129472147
2021-10-15,-0.3407918420910816
2021-10-18,-1.8405651779392351
2021-10-19,-3.2296592708122573
2021-10-20,-3.4068139189836755
2021-10-21,-3.348457382129477
2021-10-22,-2.5449381622238976
2021-10-25,-3.0363414455284565
2021-10-26,-2.248049391901563
2021-10-27,-3.778692921223481
2021-10-28,-4.983239608847578
2021-10-29,-4.945598993929179
2021-11-01,-4.543854783332213
2021-11-02,-4.372125292948736
2021-11-03,-3.5015803576291415
2021-11-04,-2.477356681786913
2021-11-05,-3.597681851071055
2021-11-08,-3.8926896147545853
2021-11-09,-2.928703531350396
2021-11-10,-5.662704195353097
2021-11-11,-5.522337739318184
2021-11-12,-5.768107121108179
2021-11-15,-5.6047767789474285
2021-11-16,-5.843951463940778
2021-11-17,-4.838074116402136
2021-11-18,-6.167463940821493
2021-11-19,-8.055321466028442
2021-11-22,-7.671959178532872
2021-11-23,-7.9593230186715935
2021-11-24,-7.6005255766648965
2021-11-25,-8.161348958100433
2021-11-26,-9.015016212690242
2021-11-29,-8.290222847236905
2021-11-30,-8.053977276781632
2021-12-01,-8.299946848681106
2021-12-02,-7.985863571149244
2021-12-03,-6.328203892248963
2021-12-06,-6.566059944474212
2021-12-07,-6.6274655546015975
2021-12-08,-4.378683343340295
2021-12-09,-1.7007371462290477
2021-12-10,-0.49943402122815117
2021-12-13,-0.3546076353942662
2021-12-14,-1.0342137135777252
2021-12-15,-1.6597230535825513
2021-12-16,-1.7068234693176088
2021-12-17,-3.742357928783302
2021-12-20,-5.344402642232193
2021-12-21,-6.230631085485161
2021-12-22,-6.422722559848704
2021-12-23,-4.658578690540072
2021-12-24,-5.794290282178105
2021-12-27,-5.934231876685314
2021-12-28,-2.4630961080763902
2021-12-29,-3.977983843776245
2021-12-30,-3.17902979090946
2021-12-31,-3.892948024272924
2022-01-04,-3.3506820391094205
2022-01-05,-3.9711694955578913
2022-01-06,-6.126920740175256
2022-01-07,-6.217892611210074
2022-01-10,-4.702652123713291
2022-01-11,-6.865799627468894
2022-01-12,-4.89117012030783
2022-01-13,-6.79721861439373
2022-01-14,-7.482146045148097
2022-01-17,-7.324328638945222
2022-01-18,-6.568726905064148
2022-01-19,-6.0686962317783255
2022-01-20,-2.0666745308254297
2022-01-21,0.5893360424791938
2022-01-24,0.5515218141958877
2022-01-25,-3.542552003138122
2022-01-26,-2.054772753277545
2022-01-27,-6.361497656137249
2022-01-28,-7.51219845144907
2022-02-07,-6.924453345923654
2022-02-08,-6.868459189936327
2022-02-09,-5.475977995372072
2022-02-10,-6.934025721910997
2022-02-11,-8.759463335202533
2022-02-14,-9.244692175043923
2022-02-15,-7.504968129234568
2022-02-16,-6.631515042237601
2022-02-17,-6.312455632058156
2022-02-18,-3.8485026905136666
2022-02-21,-5.310822210867383
2022-02-22,-5.923044904882824
2022-02-23,-3.065906678589092
2022-02-24,-6.339268429051826
2022-02-25,-6.443133365253873
2022-02-28,-6.46184446673127
2022-03-01,-3.7887963148356074
2022-03-02,-5.1468898155523135
2022-03-03,-5.4358468087694956
2022-03-04,-6.433726549464636
2022-03-07,-10.610649598486177
2022-03-08,-12.404380381669544
2022-03-09,-12.734011025750968
2022-03-10,-12.989954732388675
2022-03-11,-13.745867223101982
2022-03-14,-16.036875848277898
2022-03-15,-19.84303140597229
2022-03-16,-17.102566162122468
2022-03-17,-15.104478874942561
2022-03-18,-13.244632569231952
2022-03-21,-12.50324536998163
2022-03-22,-11.489965113863853
2022-03-23,-11.932247435831279
2022-03-24,-11.830960327307361
2022-03-25,-13.982982388284903
2022-03-28,-14.45451800425852
2022-03-29,-15.238247876960243
2022-03-30,-12.894170310666153
2022-03-31,-12.646677554016572
2022-04-01,-12.128610685070251
2022-04-06,-13.511314101148763
2022-04-07,-14.729816616931291
2022-04-08,-13.372068178607698
2022-04-11,-17.00445510421845
2022-04-12,-14.93075878208786
2022-04-13,-16.06557147040807
2022-04-14,-14.015146503265496
2022-04-15,-14.90995878053839
2022-04-18,-15.148110724798403
2022-04-19,-16.093981114832502
2022-04-20,-17.92309912964134
2022-04-21,-19.754771716611042
2022-04-22,-19.13821817435657
2022-04-25,-22.115462273989817
2022-04-26,-22.203691589342245
2022-04-27,-20.641300760856574
2022-04-28,-19.824989345562237
2022-04-29,-17.017168543203766
2022-05-05,-16.819806650826752
2022-05-06,-19.71611803862513
2022-05-09,-19.926486869235983
2022-05-10,-19.14762231885185
2022-05-11,-17.9568227282627
2022-05-12,-17.888779591356297
2022-05-13,-18.57761140823021
2022-05-16,-19.062308416647824
2022-05-17,-17.951997036198165
2022-05-18,-18.254253058871463
2022-05-19,-18.137546987625907
2022-05-20,-15.710596029844016
2022-05-23,-17.097451308087884
2022-05-24,-19.404875296163848
2022-05-25,-18.93144420918723
2022-05-26,-18.785388749540623
2022-05-27,-18.28149650554395
2022-05-30,-17.100554892964215
2022-05-31,-15.663556857441618
2022-06-01,-15.497615286010458
2022-06-02,-15.571965363922214
2022-06-06,-14.21035496543258
2022-06-07,-14.729369972663841
2022-06-08,-13.751498711048704
2022-06-09,-15.164799019280695
2022-06-10,-15.151057566901759
2022-06-13,-17.511157059967086
2022-06-14,-16.474510225005268
2022-06-15,-15.846075555243534
2022-06-16,-15.83529010156317
2022-06-17,-13.920670114984935
2022-06-20,-13.988813823877555
2022-06-21,-12.698782841122124
2022-06-22,-12.494731496143629
2022-06-23,-11.592732352328404
2022-06-24,-10.574563475449072
2022-06-27,-10.194011245976231
2022-06-28,-8.754279749830173
2022-06-29,-10.12266767233334
2022-06-30,-9.502763982727558
2022-07-01,-8.534128651361039
2022-07-04,-8.645324751795226
2022-07-05,-9.125524988162336
2022-07-06,-10.041054622919887
2022-07-07,-8.723009756414813
2022-07-08,-8.08285728386915
2022-07-11,-9.699635380445503
2022-07-12,-10.95007765307553
2022-07-13,-9.92776753633744
2022-07-14,-10.803756009576315
2022-07-15,-10.856076008507998
2022-07-18,-9.18490677183984
2022-07-19,-10.444876258690439
2022-07-20,-11.001585341693199
2022-07-21,-11.386558854838768
2022-07-22,-12.133801095140473
2022-07-25,-11.856724130001739
2022-07-26,-11.297086531396939
2022-07-27,-9.691570785040371
2022-07-28,-10.326941713459526
2022-07-29,-9.73564120166417
2022-08-01,-8.21893819410786
2022-08-02,-11.37366584105327
2022-08-03,-11.755786448058657
2022-08-04,-11.833985234372157
2022-08-05,-10.408743793593022
2022-08-08,-9.851809515257258
2022-08-09,-8.686823819507127
2022-08-10,-10.659875513643446
2022-08-11,-9.191153820993048
2022-08-12,-9.462028453555405
2022-08-15,-10.00930548393183
2022-08-16,-9.849938742822783
2022-08-17,-7.808967549334323
2022-08-18,-9.581277194594529
2022-08-19,-8.351037062106625
2022-08-22,-8.57187393945722
2022-08-23,-9.179312613399482
2022-08-24,-11.62993928029138
2022-08-25,-10.098305798974783
2022-08-26,-9.75656997299187
2022-08-29,-9.049614715460596
2022-08-30,-6.363380623061943
2022-08-31,-4.373592010673811
2022-09-01,-4.3206776501017
2022-09-02,-6.271476762665184
2022-09-05,-6.759406320883055
2022-09-06,-2.933763078034446
2022-09-07,1.786504985677051
2022-09-08,-2.8487678656888615
2022-09-09,-3.3959069641528727
2022-09-13,-3.6284755459789597
2022-09-14,-4.540935396028201
2022-09-15,-5.362175830347848
2022-09-16,-8.040065498155101
2022-09-19,-7.6048628914299865
2022-09-20,-5.790724716307594
2022-09-21,-5.899324769734782
2022-09-22,-6.4051976320806165
2022-09-23,-9.357509295329258
2022-09-26,-9.13938787619979
2022-09-27,-8.976819846226459
2022-09-28,-10.20514812336697
2022-09-29,-9.074538931103515
2022-09-30,-10.066297909251388
2022-10-10,-9.247007301313847
2022-10-11,-10.820309902980952
2022-10-12,-8.585825621289466
2022-10-13,-10.47091346523178
2022-10-14,-8.266848856383602
2022-10-17,-7.679860264453753
2022-10-18,-7.173931123924914
2022-10-19,-7.228461294074961
2022-10-20,-6.028862589249295
2022-10-21,-6.73660782341533
2022-10-24,-4.758677701851466
2022-10-25,-4.140080343122321
2022-10-26,-6.1258166751426035
2022-10-27,-7.394913676552539
2022-10-28,-11.824775953435074
2022-10-31,-12.505748451789389
2022-11-01,-7.026216385272777
2022-11-02,-5.148538348688325
2022-11-03,-6.9382890507242445
2022-11-04,-5.262229263279361
2022-11-07,-4.6338708781076825
2022-11-08,-5.998974276739988
2022-11-09,-6.123217121797753
2022-11-10,-7.993345504401084
2022-11-11,-5.097017668423076
2022-11-14,-5.14004856087551
2022-11-15,-5.189994368746042
2022-11-16,-5.416708405460968
2022-11-17,-3.5484877944003235
2022-11-18,-4.559419181425561
2022-11-21,-5.607693437734207
2022-11-22,-5.791272073957588
2022-11-23,-6.3412277220212925
2022-11-24,-8.180568501037367
2022-11-25,-7.528470721280478
2022-11-28,-8.713042125083037
2022-11-29,-7.624966845371617
2022-11-30,-7.802870861711952
2022-12-01,-7.7027953992834135
2022-12-02,-7.2976685659924545
2022-12-05,-6.891204082025504
2022-12-06,-5.278973049941582
2022-12-07,-6.249432479091888
2022-12-08,-7.457264097213578
2022-12-09,-5.925024989050732
2022-12-12,-8.252435273119952
2022-12-13,-8.88482786293322
2022-12-14,-8.569514965406732
2022-12-15,-7.461071192264301
2022-12-16,-8.970120501309653
2022-12-19,-11.412459298517009
2022-12-20,-13.843610862082246
2022-12-21,-14.697155333976497
2022-12-22,-13.2386731042076
2022-12-23,-14.644156486758064
2022-12-26,-13.952732497389187
2022-12-27,-13.526961773367063
2022-12-28,-13.771436140771986
2022-12-29,-12.82262595915551
2022-12-30,-12.86920664950052
2023-01-03,-12.21288205490405
2023-01-04,-10.601828629371656
2023-01-05,-7.998857757097855
2023-01-06,-7.880965368731596
2023-01-09,-7.1482946775879075
2023-01-10,-5.438439809484096
2023-01-11,-6.582393763684347
2023-01-12,-5.890158528246559
2023-01-13,-4.888775573160742
2023-01-16,-2.315678978695712
2023-01-17,-2.382876868458017
2023-01-18,-1.9543497633707108
2023-01-19,-2.1189027973263497
2023-01-20,-1.0297901151462452
2023-01-30,-0.5757260032383527
2023-01-31,-0.31759655561414135
2023-02-01,0.17320021513231865
2023-02-02,1.8048421436056783
2023-02-03,1.8356762128435955
2023-02-06,-0.3573977528958716
2023-02-07,-1.507792649210138
2023-02-08,-1.7341419076696507
2023-02-09,-0.6119446842348997
2023-02-10,-0.08340192449770578
2023-02-13,-1.1915652798392906
2023-02-14,-1.094252845041166
2023-02-15,-1.4810044935596345
2023-02-16,-2.018972975728839
2023-02-17,-4.326615869551098
2023-02-20,-1.11504520131529
2023-02-21,-0.16189064140463838
2023-02-22,-1.7804075743594217
2023-02-23,-1.3803139630283123
2023-02-24,-0.5235571699576669
2023-02-27,-1.758770310649549
2023-02-28,-0.9272398808485516
2023-03-01,0.9150461527213327
2023-03-02,1.0291001725627025
2023-03-03,1.2677893093237635
2023-03-06,1.6141173287745003
2023-03-07,0.6272670699874139
2023-03-08,0.4652382621183282
2023-03-09,-0.8002827642570209
2023-03-10,-2.1664159874406397
2023-03-13,-0.7181815297626404
2023-03-14,-2.6648135171846055
2023-03-15,-3.0213826445359193
2023-03-16,-3.1044859752853204
2023-03-17,-1.6959818367405455
2023-03-20,0.16259639158269223
2023-03-21,1.3843711460190589
2023-03-22,1.6936022327500577
2023-03-23,3.467312892258967
2023-03-24,4.075670191122849
2023-03-27,4.057443978783093
2023-03-28,4.24422976620944
2023-03-29,2.924983846291185
2023-03-30,5.4800679853040934
2023-03-31,5.847241051903085
2023-04-03,7.508302549882373
2023-04-04,10.270766512677664
2023-04-06,9.897647782470553
2023-04-07,8.957348168213874
2023-04-10,9.383682228205936
2023-04-11,6.706054007242956
2023-04-12,6.522330590751335
2023-04-13,6.010835568044293
2023-04-14,8.353303366698572
2023-04-17,10.505043387129586
2023-04-18,11.19826591885651
2023-04-19,13.518721018839418
2023-04-20,13.385834065113755
2023-04-21,10.272750762551052
2023-04-24,9.680090422172082
2023-04-25,11.897687012744807
2023-04-26,12.840324434376527
2023-04-27,9.747617422306675
2023-04-28,9.551368015667826
2023-05-04,10.481396320279469
2023-05-05,6.628384041451119
2023-05-08,7.611726769795157
2023-05-09,7.429345083999239
2023-05-10,7.60846867799394
2023-05-11,8.274578820212275
2023-05-12,3.9415577715431915
2023-05-15,5.399820153683543
2023-05-16,2.90309351907978
2023-05-17,3.2801854605344127
2023-05-18,3.598276779522891
2023-05-19,3.7608607141799366
2023-05-22,5.311596168332766
2023-05-23,3.809861526214897
2023-05-24,2.267500973293246
2023-05-25,2.4939095905934128
2023-05-26,1.9909733002198005
2023-05-29,2.69736570012169
2023-05-30,-0.2772382782097904
2023-05-31,-1.4142897426484335
2023-06-01,-2.2568939716497094
2023-06-02,-0.23544879628704107
2023-06-05,-2.600200832258237
2023-06-06,-4.032938982201473
2023-06-07,-4.271861176454594
2023-06-08,-3.510653898567573
2023-06-09,-4.040313495608894
2023-06-12,-2.7573659650057425
2023-06-13,-2.0471470921891277
2023-06-14,-2.2974368134077827
2023-06-15,-0.6702726994271324
2023-06-16,0.2307378913754876
2023-06-19,0.9680211553380502
2023-06-20,2.486810388660299
2023-06-21,0.8743914432498556
2023-06-26,-0.686433988490176
2023-06-27,0.44967649184524117
2023-06-28,-0.0699910994924946
2023-06-29,-1.6978646831902644
2023-06-30,-0.7442736280167339
2023-07-03,0.9381438388516905
2023-07-04,0.707182068717338
2023-07-05,-0.4911084114526343
2023-07-06,-1.2893314749643392
2023-07-07,-3.600266715167655
2023-07-10,-3.4304374440200402
2023-07-11,-3.579098415108284
2023-07-12,-4.331996000372074
2023-07-13,-2.7832204485007894
2023-07-14,-2.955957351722649
2023-07-17,-5.085496256949407
2023-07-18,-6.839715847717676
2023-07-19,-6.9219031943549165
2023-07-20,-7.423640859486169
2023-07-21,-8.038909552549677
2023-07-24,-8.999241831936654
2023-07-25,-6.812811135481622
2023-07-26,-6.010429319954125
2023-07-27,-6.996951238403904
2023-07-28,-4.506217943473101
2023-07-31,-3.0664675921585505
2023-08-01,-2.1746893882002127
2023-08-02,-3.0369176550384736
2023-08-03,-1.7457001181828469
2023-08-04,-2.6695989076357396
2023-08-07,-2.8287345204381364
2023-08-08,-3.954117870225071
2023-08-09,-4.287395849873199
2023-08-10,-3.5883571538718906
2023-08-11,-5.111382284387522
2023-08-14,-4.426833315693834
2023-08-15,-6.942170605679032
2023-08-16,-7.86660192315638
2023-08-17,-6.71665736617334
2023-08-18,-7.789231250266393
2023-08-21,-8.162693170382207
2023-08-22,-7.063014096190246
2023-08-23,-9.161532957687967
2023-08-24,-9.777511990417121
2023-08-25,-9.922584432709247
2023-08-28,-9.14967210309191
2023-08-29,-7.761078324896831
2023-08-30,-6.430025262223104
2023-08-31,-6.664172600052298
2023-09-01,-5.680790865232432
2023-09-04,-2.979064086346239
2023-09-05,-4.6990110974019945
2023-09-06,-4.333261993714155
2023-09-07,-5.72944105473373
2023-09-08,-5.055856586337592
2023-09-11,-4.831804148479213
2023-09-12,-4.530812675152074
2023-09-13,-6.170355693489893
2023-09-14,-6.6493014139194955
2023-09-15,-8.177904946151848
2023-09-18,-7.433109090368662
2023-09-19,-7.276677043216018
2023-09-20,-7.346513815788702
2023-09-21,-8.329685602913916
2023-09-22,-7.418375473009875
2023-09-25,-8.30234926303387
2023-09-26,-9.721751084128272
2023-09-27,-9.812329452337709
2023-09-28,-9.937968676769271
2023-10-09,-10.636015760171913
2023-10-10,-10.906368472240324
2023-10-11,-10.55082915423612
2023-10-12,-9.63821041022358
2023-10-13,-9.967322020322245
2023-10-16,-11.373453970709857
2023-10-17,-12.290543588209102
2023-10-18,-13.249665067447825
2023-10-19,-14.329154082391693
2023-10-20,-14.646911932723283
2023-10-23,-13.845358857255984
2023-10-24,-12.441805917372095
2023-10-25,-11.563130052501524
2023-10-26,-11.24176270232995
2023-10-27,-10.681762708702713
2023-10-30,-11.052482426658672
2023-10-31,-11.357653479857355
2023-11-01,-11.09943260902112
2023-11-02,-12.515770446493413
2023-11-03,-11.016701261414397
2023-11-06,-9.113660078218711
2023-11-07,-9.294303601679088
2023-11-08,-8.296333892381824
2023-11-09,-9.654208300749268
2023-11-10,-9.846552920570662
2023-11-13,-9.614521112125374
2023-11-14,-9.454122160272139
2023-11-15,-8.550930510204202
2023-11-16,-10.000776705838621
2023-11-17,-8.81939948607634
2023-11-20,-7.3273736435771735
2023-11-21,-6.9973309437559745
2023-11-22,-7.959979029596099
2023-11-23,-7.105512509632394
2023-11-24,-7.810413859088539
2023-11-27,-7.5450237056657095
2023-11-28,-7.574329017300552
2023-11-29,-9.672254918693168
2023-11-30,-9.053689859648017
2023-12-01,-8.541693423881625
2023-12-04,-8.687624853477194
2023-12-05,-11.149444606987412
