date,000300.SH_占市场比重
2020-05-08,27.840691993582272
2020-05-11,28.480340483310584
2020-05-12,26.39711997213819
2020-05-13,25.13910646286442
2020-05-14,23.63202962131181
2020-05-15,24.547180155129123
2020-05-18,25.95446793405742
2020-05-19,25.079750922610376
2020-05-20,22.972806397251976
2020-05-21,23.928338134703736
2020-05-22,26.633589874959647
2020-05-25,26.18108387998675
2020-05-26,23.951611692124356
2020-05-27,21.79986094956107
2020-05-28,24.336852087247458
2020-05-29,23.92132339862879
2020-06-01,27.485761704963114
2020-06-02,25.450851709148193
2020-06-03,25.947643250311224
2020-06-04,23.031764735590688
2020-06-05,24.55760297158996
2020-06-08,28.385919256408453
2020-06-09,26.99567110218828
2020-06-10,27.463638843644393
2020-06-11,27.547457940898912
2020-06-12,27.90878693952096
2020-06-15,27.985233201881616
2020-06-16,26.238032304949467
2020-06-17,24.109045706698375
2020-06-18,27.92812412212876
2020-06-19,33.087129092460806
2020-06-22,31.634381501577142
2020-06-23,31.269174443589982
2020-06-24,31.102250337770617
2020-06-29,31.83621458168012
2020-06-30,30.759615001547857
2020-07-01,33.971210162521906
2020-07-02,37.151278643807025
2020-07-03,37.897130626734835
2020-07-06,38.265173866177435
2020-07-07,36.65208883425294
2020-07-08,34.71493034658585
2020-07-09,32.45493281768071
2020-07-10,31.86126850802557
2020-07-13,32.50787704132683
2020-07-14,30.165459221137876
2020-07-15,31.365483408302673
2020-07-16,35.34474212811119
2020-07-17,34.33716212825812
2020-07-20,35.8936731357798
2020-07-21,33.11525108019744
2020-07-22,33.277675305261134
2020-07-23,33.2853662901062
2020-07-24,33.46369980135037
2020-07-27,33.18847107572888
2020-07-28,33.21152915872343
2020-07-29,34.07327293943131
2020-07-30,29.943002942968455
2020-07-31,31.063573689716577
2020-08-03,30.41458969661756
2020-08-04,31.301524040810207
2020-08-05,29.173171716301592
2020-08-06,31.48905093831263
2020-08-07,31.652410911162903
2020-08-10,32.40490605888136
2020-08-11,31.20903797965137
2020-08-12,32.4183821738004
2020-08-13,28.969229086470577
2020-08-14,30.24147693017371
2020-08-17,36.42899300213741
2020-08-18,29.329771820086037
2020-08-19,29.675944909589024
2020-08-20,30.278874725934806
2020-08-21,30.128759478865213
2020-08-24,31.446345217078566
2020-08-25,28.975676022501094
2020-08-26,29.42446292549381
2020-08-27,27.553397724655415
2020-08-28,33.11525245917284
2020-08-31,35.14631942638843
2020-09-01,31.527112705501004
2020-09-02,29.550130589141993
2020-09-03,30.191773107353438
2020-09-04,28.947295584570686
2020-09-07,27.86471485434229
2020-09-08,27.192173434609206
2020-09-09,23.78369724277668
2020-09-10,26.158852547989387
2020-09-11,29.31422816025814
2020-09-14,27.811884489679876
2020-09-15,27.060756037593485
2020-09-16,29.116360645713513
2020-09-17,29.105787110482044
2020-09-18,34.28411379156447
2020-09-21,30.22095249943748
2020-09-22,29.479239645393513
2020-09-23,29.225164211085698
2020-09-24,29.104778982804042
2020-09-25,29.97423087877108
2020-09-28,30.447149674787294
2020-09-29,29.991861271207622
2020-09-30,31.236133266358113
2020-10-09,32.755336496948715
2020-10-12,31.981359708389935
2020-10-13,29.250902542823543
2020-10-14,28.022107402779806
2020-10-15,28.71304062640927
2020-10-16,29.479708265459536
2020-10-19,30.937769718004198
2020-10-20,28.38994940088656
2020-10-21,27.35871221206747
2020-10-22,29.85465994959462
2020-10-23,29.719060984607086
2020-10-26,32.84482087343258
2020-10-27,30.08096535958621
2020-10-28,31.357927776755766
2020-10-29,32.885389312429716
2020-10-30,32.6406851080242
2020-11-02,34.902339359578335
2020-11-03,32.64213276529191
2020-11-04,32.123780857193054
2020-11-05,33.37915351456026
2020-11-06,35.291888158670865
2020-11-09,34.76999904998325
2020-11-10,34.560087554712915
2020-11-11,35.57740576615763
2020-11-12,32.7111471307108
2020-11-13,35.60708171897956
2020-11-16,33.54580356526673
2020-11-17,34.14051475787411
2020-11-18,35.812825443052034
2020-11-19,32.304403505935994
2020-11-20,30.804499891408533
2020-11-23,35.26927865012857
2020-11-24,32.23444922445453
2020-11-25,32.37138771683831
2020-11-26,32.96420894314531
2020-11-27,35.3005128550754
2020-11-30,42.04290678125806
2020-12-01,38.21866496605557
2020-12-02,35.690125903829845
2020-12-03,33.67194399825911
2020-12-04,34.71951401870964
2020-12-07,34.83360562624778
2020-12-08,33.86379057813607
2020-12-09,33.320511034532174
2020-12-10,32.72438352972826
2020-12-11,33.252723079447065
2020-12-14,35.242684303249575
2020-12-15,35.27077943338634
2020-12-16,33.41395486068614
2020-12-17,34.484827438036476
2020-12-18,33.891092167490946
2020-12-21,34.810407801556394
2020-12-22,34.432202802259596
2020-12-23,33.599285410747996
2020-12-24,30.29669244722961
2020-12-25,31.13004634171289
2020-12-28,32.21958573664121
2020-12-29,32.748531870704575
2020-12-30,35.57519910538117
2020-12-31,37.82938148947528
2021-01-04,39.263258614511535
2021-01-05,39.665351324599236
2021-01-06,38.4158120071693
2021-01-07,39.348074530367406
2021-01-08,42.1820615352479
2021-01-11,43.39489644290504
2021-01-12,44.85062121033778
2021-01-13,44.55772866659275
2021-01-14,44.953186776507195
2021-01-15,46.05581178141549
2021-01-18,42.75979516396456
2021-01-19,41.83602480555271
2021-01-20,41.09051512149862
2021-01-21,41.98986145607977
2021-01-22,41.418497732529616
2021-01-25,42.384701821112216
2021-01-26,41.19425043079531
2021-01-27,41.130877489033935
2021-01-28,41.436757855143746
2021-01-29,41.452533370432256
2021-02-01,41.16467755226313
2021-02-02,42.74948214878492
2021-02-03,42.861134703270686
2021-02-04,42.63858964539019
2021-02-05,44.765504930358766
2021-02-08,46.12907227047208
2021-02-09,45.87421303367403
2021-02-10,48.23947572823403
2021-02-18,47.241496195621146
2021-02-19,44.16081182500478
2021-02-22,42.31366203643971
2021-02-23,41.974881253838134
2021-02-24,44.7086649645602
2021-02-25,44.624382505915285
2021-02-26,45.21665500614937
2021-03-01,41.35536682623608
2021-03-02,41.326720027727355
2021-03-03,39.625677191001806
2021-03-04,39.879000894258965
2021-03-05,40.51649547017932
2021-03-08,41.84757316742033
2021-03-09,42.267751438468316
2021-03-10,41.56874692021066
2021-03-11,42.02744213300345
2021-03-12,39.95074015882019
2021-03-15,41.26445662210359
2021-03-16,37.201300514353825
2021-03-17,37.285754871644436
2021-03-18,35.71742320451266
2021-03-19,36.93650405463925
2021-03-22,35.0476283286813
2021-03-23,32.6642822548944
2021-03-24,35.1445638061764
2021-03-25,33.096884431923165
2021-03-26,37.12553069007483
2021-03-29,35.66287621282553
2021-03-30,34.60005616868683
2021-03-31,35.641593231048034
2021-04-01,32.661198724811754
2021-04-02,35.16707162464158
2021-04-06,32.85594034276734
2021-04-07,33.668611163420096
2021-04-08,30.187189666272168
2021-04-09,32.35399955604831
2021-04-12,34.88675104795704
2021-04-13,34.03544339258156
2021-04-14,34.13489387722504
2021-04-15,32.97069645477608
2021-04-16,31.247546358924232
2021-04-19,36.230538479457394
2021-04-20,33.15049781417296
2021-04-21,33.07816970739215
2021-04-22,32.93451200105778
2021-04-23,34.23005375204093
2021-04-26,36.34462325905807
2021-04-27,33.897241341886826
2021-04-28,35.05921917368519
2021-04-29,36.26488929701464
2021-04-30,36.763475462255954
2021-05-06,37.311139475155265
2021-05-07,34.833346868002025
2021-05-10,33.288851491993164
2021-05-11,32.40480382687941
2021-05-12,30.218011825038076
2021-05-13,30.0310082557478
2021-05-14,35.61950817659586
2021-05-17,36.38358354445755
2021-05-18,31.961769345354597
2021-05-19,31.994416732762755
2021-05-20,32.56246388415421
2021-05-21,33.696886374451715
2021-05-24,33.39129691654943
2021-05-25,40.59543946980712
2021-05-26,36.17007382413189
2021-05-27,33.49431389847411
2021-05-28,33.09070950343268
2021-05-31,32.19264292678138
2021-06-01,31.01842766209436
2021-06-02,29.57429041759082
2021-06-03,30.22660367905874
2021-06-04,31.460894058279816
2021-06-07,29.852979758226166
2021-06-08,31.216335609762297
2021-06-09,29.262640896423974
2021-06-10,30.316781456589005
2021-06-11,32.83065597628485
2021-06-15,33.93089561519833
2021-06-16,32.798670867795884
2021-06-17,32.13478179620099
2021-06-18,35.72996713076769
2021-06-21,33.01673000265887
2021-06-22,31.48340110247102
2021-06-23,33.89164496303586
2021-06-24,32.197045382751995
2021-06-25,35.38820194125151
2021-06-28,33.57056607351767
2021-06-29,31.91192731407083
2021-06-30,30.29399187892732
2021-07-01,32.2297729903483
2021-07-02,34.45067415996383
2021-07-05,33.627613639840305
2021-07-06,32.69681740300568
2021-07-07,32.363238137850715
2021-07-08,33.6016110810431
2021-07-09,31.5913775434308
2021-07-12,33.39150088503357
2021-07-13,29.812688999664317
2021-07-14,30.84194898156215
2021-07-15,32.03419222368108
2021-07-16,30.928157471471607
2021-07-19,30.548870230066715
2021-07-20,29.53014328889887
2021-07-21,32.41083670467666
2021-07-22,32.530806788576776
2021-07-23,31.863696060924703
2021-07-26,35.202183032254744
2021-07-27,34.20601656565565
2021-07-28,33.314650036537955
2021-07-29,33.56166773787737
2021-07-30,31.709260470815963
2021-08-02,34.92817518184831
2021-08-03,33.51615298498171
2021-08-04,33.3794918912458
2021-08-05,31.249927009074778
2021-08-06,30.643569256580648
2021-08-09,32.9730165241549
2021-08-10,31.393428130184166
2021-08-11,29.406772439349936
2021-08-12,28.052072095293074
2021-08-13,27.497745688503862
2021-08-16,27.553227847849072
2021-08-17,30.04540870680792
2021-08-18,33.57124033814092
2021-08-19,33.3064154855138
2021-08-20,33.179665033738445
2021-08-23,29.885588396431057
2021-08-24,30.137670737808005
2021-08-25,28.762080225314058
2021-08-26,27.175712910713678
2021-08-27,27.70025198872278
2021-08-30,30.460391217369953
2021-08-31,31.31957783090989
2021-09-01,33.44601724540765
2021-09-02,32.67609410491249
2021-09-03,29.732927574867173
2021-09-06,31.860768537621592
2021-09-07,30.006260705911224
2021-09-08,29.228426716590022
2021-09-09,28.194314121739616
2021-09-10,30.760710358397226
2021-09-13,29.80356110195513
2021-09-14,27.789251400902664
2021-09-15,27.023666374558324
2021-09-16,26.75893884168411
2021-09-17,27.001475147433208
2021-09-22,27.306359506557605
2021-09-23,27.62824750554539
2021-09-24,28.44201537307565
2021-09-27,31.375287367290777
2021-09-28,31.14516082108284
2021-09-29,31.058190737096147
2021-09-30,30.325185225022366
2021-10-08,32.69594539769975
2021-10-11,32.02091987523219
2021-10-12,30.26588585422056
2021-10-13,31.69832640553867
2021-10-14,29.16710595946371
2021-10-15,30.704864319099507
2021-10-18,30.452309288149387
2021-10-19,29.331976136802528
2021-10-20,27.644676266096685
2021-10-21,27.867541327001895
2021-10-22,28.690517380698722
2021-10-25,29.768926958831205
2021-10-26,28.18288807167398
2021-10-27,28.116259992397957
2021-10-28,28.862991353215257
2021-10-29,32.62661186148737
2021-11-01,31.254161098110522
2021-11-02,30.861596064508124
2021-11-03,30.434262921103063
2021-11-04,28.791558261804195
2021-11-05,27.2546685105366
2021-11-08,28.63032372149722
2021-11-09,25.996824820774307
2021-11-10,28.08133720773406
2021-11-11,29.037015130809262
2021-11-12,25.019767253884584
2021-11-15,23.83127424629166
2021-11-16,25.743855722405552
2021-11-17,23.953895681051147
2021-11-18,22.020232341146137
2021-11-19,24.162308181126637
2021-11-22,25.445877251915856
2021-11-23,24.773414542934855
2021-11-24,24.450340373023906
2021-11-25,23.217532794346802
2021-11-26,22.346294479885426
2021-11-29,24.57985184445987
2021-11-30,23.087502650587435
2021-12-01,22.5940355644993
2021-12-02,24.336206399098362
2021-12-03,26.694903307430206
2021-12-06,27.959054262559075
2021-12-07,28.67092654110599
2021-12-08,30.17059051808585
2021-12-09,33.94142162019641
2021-12-10,29.195911771034055
2021-12-13,33.49336841858428
2021-12-14,27.867342625521278
2021-12-15,25.684789100695443
2021-12-16,26.018920242484768
2021-12-17,25.83936926858866
2021-12-20,27.642617977620425
2021-12-21,25.721784717754513
2021-12-22,23.044493112091434
2021-12-23,24.429713221399933
2021-12-24,25.858783738141796
2021-12-27,26.066418580873297
2021-12-28,27.41456248568773
2021-12-29,27.418994587544375
2021-12-30,26.212928961123417
2021-12-31,25.13904350091673
2022-01-04,26.51686336961242
2022-01-05,27.942711454734564
2022-01-06,28.120661604845125
2022-01-07,27.81555486523776
2022-01-10,28.83261163966705
2022-01-11,27.228309569334584
2022-01-12,27.419151550650383
2022-01-13,26.57091778980385
2022-01-14,25.391036959441998
2022-01-17,23.371746894234448
2022-01-18,23.764352507845576
2022-01-19,25.813516273899722
2022-01-20,27.028678982984033
2022-01-21,28.077057045427296
2022-01-24,28.384600725906207
2022-01-25,27.193076832397406
2022-01-26,28.451133057390997
2022-01-27,30.853262351648958
2022-01-28,32.29354361107618
2022-02-07,32.28058957872535
2022-02-08,31.62796881483686
2022-02-09,29.075701815820278
2022-02-10,30.612303528162737
2022-02-11,31.31673036104769
2022-02-14,32.03856219391199
2022-02-15,30.02778833649917
2022-02-16,26.030683736325294
2022-02-17,25.13878957148881
2022-02-18,24.09041932328328
2022-02-21,23.681452827137637
2022-02-22,25.151865558936663
2022-02-23,24.72180009040476
2022-02-24,25.36264255989652
2022-02-25,26.72050858573747
2022-02-28,25.99275953800394
2022-03-01,26.79696625380224
2022-03-02,23.87521822366968
2022-03-03,24.03901942394877
2022-03-04,25.003794974129296
2022-03-07,30.096832374130933
2022-03-08,28.801144418087297
2022-03-09,29.09051284518855
2022-03-10,27.972890460200382
2022-03-11,27.631733446075675
2022-03-14,27.315966044641048
2022-03-15,31.54747610724229
2022-03-16,31.013943648110338
2022-03-17,30.296103624561947
2022-03-18,27.619940261981252
2022-03-21,24.576023895544648
2022-03-22,23.52926907860361
2022-03-23,24.032002648043076
2022-03-24,23.83802010448499
2022-03-25,23.894468253917722
2022-03-28,24.496440019411946
2022-03-29,23.156242930355734
2022-03-30,27.79768710242067
2022-03-31,23.808529706235763
2022-04-01,26.129239615979373
2022-04-06,26.197517825088667
2022-04-07,23.738937409590054
2022-04-08,24.66462648605966
2022-04-11,27.75360316271526
2022-04-12,27.344981107251666
2022-04-13,25.52798558630005
2022-04-14,28.1429733249698
2022-04-15,25.021082224245955
2022-04-18,27.23442749716729
2022-04-19,26.717460580404712
2022-04-20,26.63842120354982
2022-04-21,26.920088019500195
2022-04-22,27.40978573779393
2022-04-25,31.257911721110965
2022-04-26,31.41955372449065
2022-04-27,31.4343605043176
2022-04-28,31.866810639635585
2022-04-29,32.7882105322568
2022-05-05,32.115098590487776
2022-05-06,28.31549423321978
2022-05-09,25.572166427699788
2022-05-10,28.224971896313196
2022-05-11,28.68108771519513
2022-05-12,24.59477369112507
2022-05-13,25.83320463094018
2022-05-16,25.390274792702662
2022-05-17,26.58505036133178
2022-05-18,26.186027899499393
2022-05-19,26.05316007708299
2022-05-20,28.850220926632446
2022-05-23,26.28829023596577
2022-05-24,25.003160516552864
2022-05-25,24.755261200443954
2022-05-26,26.36887332147489
2022-05-27,25.369289460988664
2022-05-30,26.03480162790931
2022-05-31,28.632447666864902
2022-06-01,25.464763066287606
2022-06-02,24.96999964028381
2022-06-06,29.120780857350802
2022-06-07,27.496119542005065
2022-06-08,29.00584109020647
2022-06-09,29.184398574171126
2022-06-10,30.848018478450694
2022-06-13,30.851992813778427
2022-06-14,30.50308890268491
2022-06-15,35.39913662641856
2022-06-16,31.2016376598448
2022-06-17,31.704100215407845
2022-06-20,30.874196526647303
2022-06-21,29.36240401987777
2022-06-22,29.971700979335193
2022-06-23,30.40428178568672
2022-06-24,30.682862173843795
2022-06-27,31.036008650748165
2022-06-28,29.600020482993887
2022-06-29,30.073541216756915
2022-06-30,30.549515364766002
2022-07-01,30.292488082610525
2022-07-04,31.57234184162955
2022-07-05,30.638796949692903
2022-07-06,31.717312030357043
2022-07-07,31.160165144187147
2022-07-08,29.53448361035347
2022-07-11,29.657269394668358
2022-07-12,29.796794722776777
2022-07-13,30.35627905814123
2022-07-14,29.33923402164832
2022-07-15,29.117296538210134
2022-07-18,27.5107420407872
2022-07-19,23.18162029049131
2022-07-20,22.284240544794038
2022-07-21,23.487750745316003
2022-07-22,23.820479202905144
2022-07-25,21.818975316778026
2022-07-26,23.67762443393654
2022-07-27,22.362034871728937
2022-07-28,24.202856876915007
2022-07-29,24.950708580083177
2022-08-01,25.26594960433354
2022-08-02,23.79184759313356
2022-08-03,24.09598490121356
2022-08-04,24.116265040149848
2022-08-05,24.844605494174676
2022-08-08,23.510168835895666
2022-08-09,22.471783436166373
2022-08-10,22.486919456340452
2022-08-11,25.26314821341702
2022-08-12,21.921319391916395
2022-08-15,25.138309005334737
2022-08-16,22.909482259415643
2022-08-17,23.449240622426696
2022-08-18,22.108117198431906
2022-08-19,23.426782285174312
2022-08-22,25.321233014796295
2022-08-23,23.851812372868167
2022-08-24,23.34033747072648
2022-08-25,24.546579503577075
2022-08-26,24.270570737820567
2022-08-29,24.008983890322213
2022-08-30,22.973824068719615
2022-08-31,29.23052865275435
2022-09-01,26.529237987825628
2022-09-02,24.69900203978867
2022-09-05,26.126295590814912
2022-09-06,27.14333381979871
2022-09-07,24.670640599777546
2022-09-08,23.705845234603384
2022-09-09,28.404343052699527
2022-09-13,28.32644535680686
2022-09-14,25.66006421826929
2022-09-15,27.669735420141322
2022-09-16,30.15075559886738
2022-09-19,27.555533891095045
2022-09-20,27.501119953107427
2022-09-21,26.47085591806758
2022-09-22,25.18012703176431
2022-09-23,25.86627298106958
2022-09-26,28.87099150861822
2022-09-27,27.884614117959355
2022-09-28,26.586529629729704
2022-09-29,27.43344838358448
2022-09-30,28.25580906376077
2022-10-10,30.961442197414073
2022-10-11,29.554646648747557
2022-10-12,29.677914899248947
2022-10-13,27.21157908505132
2022-10-14,29.77006518821259
2022-10-17,27.280811953945012
2022-10-18,23.466438049193155
2022-10-19,24.59043970617373
2022-10-20,25.562587673699653
2022-10-21,25.330580620933663
2022-10-24,29.430341524619564
2022-10-25,27.297823951011345
2022-10-26,26.503083018079916
2022-10-27,27.8474010932483
2022-10-28,26.99744569538983
2022-10-31,29.035050999243246
2022-11-01,30.172232492015656
2022-11-02,27.698788516045536
2022-11-03,24.277456739641224
2022-11-04,28.775619789772833
2022-11-07,24.943420857649844
2022-11-08,23.119808409819758
2022-11-09,22.07185894693799
2022-11-10,21.71495026909704
2022-11-11,28.14788094212751
2022-11-14,29.551793902243368
2022-11-15,27.97585856399078
2022-11-16,25.005786424571763
2022-11-17,24.034881152519898
2022-11-18,22.899220338475995
2022-11-21,22.135211134635927
2022-11-22,22.98757438616871
2022-11-23,24.19617415936037
2022-11-24,21.469051185371878
2022-11-25,25.893737411674795
2022-11-28,25.868622316653813
2022-11-29,29.846855056618633
2022-11-30,26.83943245325232
2022-12-01,28.965436391389705
2022-12-02,23.266590050064266
2022-12-05,28.10187829667527
2022-12-06,27.599903333178
2022-12-07,26.915023482740835
2022-12-08,22.75493512806883
2022-12-09,26.565124846085347
2022-12-12,25.003922435243688
2022-12-13,22.527837011411307
2022-12-14,24.183451490776577
2022-12-15,23.737733964476153
2022-12-16,21.986656808739475
2022-12-19,23.880957056059785
2022-12-20,25.629476961891918
2022-12-21,21.4642136265311
2022-12-22,24.923152899645334
2022-12-23,22.293728871211073
2022-12-26,23.806044239526653
2022-12-27,22.72468559621396
2022-12-28,24.676382330475715
2022-12-29,24.227492791380044
2022-12-30,24.53786413686611
2023-01-03,26.302635005702523
2023-01-04,25.385435448095873
2023-01-05,30.408475118972937
2023-01-06,28.124134029107694
2023-01-09,28.88831716909759
2023-01-10,28.753761149390023
2023-01-11,27.3634624552841
2023-01-12,26.953462491432422
2023-01-13,30.205090463725252
2023-01-16,34.77895218855197
2023-01-17,28.896383983122636
2023-01-18,27.06040349334874
2023-01-19,28.041254436939155
2023-01-20,29.67199220737053
2023-01-30,31.075735848751364
2023-01-31,27.637433000523103
2023-02-01,26.383092613916006
2023-02-02,25.59324903343598
2023-02-03,24.784638196745846
2023-02-06,25.85524231711947
2023-02-07,21.687715979206295
2023-02-08,21.18093840773094
2023-02-09,23.478126458308523
2023-02-10,21.86556372290737
2023-02-13,25.711706164374213
2023-02-14,22.404576037680172
2023-02-15,23.439061348188442
2023-02-16,23.562497154989643
2023-02-17,24.67105753414106
2023-02-20,29.47274164901424
2023-02-21,27.077831100184714
2023-02-22,24.438278914564453
2023-02-23,24.407664848868865
2023-02-24,26.32504611433408
2023-02-27,24.924363596910425
2023-02-28,26.24768807097904
2023-03-01,27.769911730742425
2023-03-02,25.261678521859242
2023-03-03,26.08306207919394
2023-03-06,29.75852693013105
2023-03-07,29.2072901315238
2023-03-08,26.662565644010982
2023-03-09,26.651822003579728
2023-03-10,26.95039793960704
2023-03-13,28.92334952187699
2023-03-14,28.646627728530216
2023-03-15,28.34085173398163
2023-03-16,29.12905183965309
2023-03-17,31.388012502653805
2023-03-20,30.229463289770653
2023-03-21,28.165534110685396
2023-03-22,27.672407160553288
2023-03-23,29.02744542574985
2023-03-24,27.499336063491842
2023-03-27,27.65748486691657
2023-03-28,24.756922563871573
2023-03-29,26.88142864237123
2023-03-30,29.635603369500217
2023-03-31,29.350201043853975
2023-04-03,30.546778375420075
2023-04-04,29.76801913100053
2023-04-06,27.56017214448735
2023-04-07,27.183474396071706
2023-04-10,27.8014238550073
2023-04-11,29.922023244519796
2023-04-12,28.738111475372918
2023-04-13,26.40882253089087
2023-04-14,27.45137479896746
2023-04-17,30.485604953253397
2023-04-18,31.26187637152404
2023-04-19,28.82220712593365
2023-04-20,29.155266349629105
2023-04-21,28.544947604059644
2023-04-24,30.2810990731899
2023-04-25,29.167394904062956
2023-04-26,28.663332965201487
2023-04-27,29.130408285109706
2023-04-28,29.423161056329644
2023-05-04,29.45286549952962
2023-05-05,28.6585120748354
2023-05-08,31.555624267710403
2023-05-09,32.38587805665258
2023-05-10,30.301583376338943
2023-05-11,26.863596962193913
2023-05-12,26.953299557814546
2023-05-15,29.744542788347744
2023-05-16,27.067196532459718
2023-05-17,26.21502205667245
2023-05-18,25.971097340520743
2023-05-19,24.36806565200285
2023-05-22,25.35951136973179
2023-05-23,24.740453641154623
2023-05-24,26.321416703055334
2023-05-25,24.83886695531401
2023-05-26,23.27600521879753
2023-05-29,24.938033716074433
2023-05-30,26.161128816262007
2023-05-31,25.05303936142228
2023-06-01,24.46935337348431
2023-06-02,24.69967398884652
2023-06-05,24.132589423737112
2023-06-06,23.65085148493069
2023-06-07,23.27525832056804
2023-06-08,23.12693392804352
2023-06-09,24.957469661375765
2023-06-12,24.911599863350535
2023-06-13,23.89449601385447
2023-06-14,24.349715834795642
2023-06-15,26.323200924392697
2023-06-16,26.23175297258289
2023-06-19,24.204653285228385
2023-06-20,24.3917108961507
2023-06-21,23.794517609688366
2023-06-26,25.30089031916595
2023-06-27,24.943081404382177
2023-06-28,23.174753974176912
2023-06-29,23.534679453427593
2023-06-30,22.61443430702825
2023-07-03,25.034898020968605
2023-07-04,23.237874566881807
2023-07-05,21.656810803034446
2023-07-06,22.490693208500847
2023-07-07,21.70050069194039
2023-07-10,24.296557418172256
2023-07-11,22.923419295202123
2023-07-12,23.436867361926083
2023-07-13,25.515909139664632
2023-07-14,23.82839256221691
2023-07-17,21.722871378478896
2023-07-18,21.468575136462928
2023-07-19,21.50506782052276
2023-07-20,22.13205172588631
2023-07-21,22.063865827790398
2023-07-24,22.947517327086395
2023-07-25,31.593783125601817
2023-07-26,24.324313070297894
2023-07-27,25.205062647656963
2023-07-28,32.6605168002184
2023-07-31,33.13597756442075
2023-08-01,26.693614608811377
2023-08-02,24.478841703489636
2023-08-03,26.964051625857977
2023-08-04,30.14305875412236
2023-08-07,25.487070679420132
2023-08-08,25.334430657020174
2023-08-09,23.650190454171813
2023-08-10,25.27041070359025
2023-08-11,26.631782767894375
2023-08-14,26.61569003288117
2023-08-15,25.096242970625976
2023-08-16,24.018086950938443
2023-08-17,23.506125397229518
2023-08-18,22.593915781778527
2023-08-21,25.536686402911922
2023-08-22,24.834232910431016
2023-08-23,22.699015605826105
2023-08-24,24.94576729524404
2023-08-25,22.882002710792516
2023-08-28,29.70743219048748
2023-08-29,25.24976168514284
2023-08-30,23.010075412075796
2023-08-31,23.33686655510243
2023-09-01,23.057964787735475
2023-09-04,26.790488625254234
2023-09-05,22.508316835368067
2023-09-06,21.494421552635387
2023-09-07,21.40053015426408
2023-09-08,18.91925008624801
2023-09-11,22.194436729356198
2023-09-12,19.758394187802235
2023-09-13,19.774302144857128
2023-09-14,22.737514464901675
2023-09-15,24.970893584335645
2023-09-18,22.445390669226377
2023-09-19,21.26925237304073
2023-09-20,20.50348013952858
2023-09-21,23.28972700656744
2023-09-22,25.08428061982072
2023-09-25,21.677859445110492
2023-09-26,20.678378204318914
2023-09-27,22.975027266314324
2023-09-28,21.37892057292891
2023-10-09,23.106018567550375
2023-10-10,20.886912277233
2023-10-11,22.36067421458649
2023-10-12,23.394243250092337
2023-10-13,21.02844347155578
2023-10-16,19.60733882360476
2023-10-17,19.9814583007113
2023-10-18,20.724755406097554
2023-10-19,23.262756069475323
2023-10-20,23.16263611489847
2023-10-23,21.069336951658837
2023-10-24,23.183002247356388
2023-10-25,23.297378573588468
2023-10-26,20.889450149292337
2023-10-27,23.221064366886964
2023-10-30,23.380024512559046
2023-10-31,21.355373845645467
2023-11-01,22.490119248048522
2023-11-02,19.45798738481936
2023-11-03,20.449426237189456
2023-11-06,23.87408050450663
2023-11-07,19.141592286591877
2023-11-08,18.52250373027365
2023-11-09,19.625227902341326
2023-11-10,20.11747891232462
2023-11-13,18.93002640059412
2023-11-14,18.517308264876398
2023-11-15,19.022914079156372
2023-11-16,17.17904556327881
2023-11-17,16.846329635796817
2023-11-20,16.911432528114855
2023-11-21,17.449644490002765
2023-11-22,15.31276358226068
2023-11-23,16.852598130915368
2023-11-24,16.871378523104376
2023-11-27,18.16013841213423
2023-11-28,18.57597786169711
2023-11-29,19.675356895055014
2023-11-30,19.581554801310734
2023-12-01,20.848489581731652
2023-12-04,19.170638248692264
2023-12-05,19.67613635414417
2023-12-06,20.70329869513491
2023-12-07,19.29881116727359
2023-12-08,20.805243032827104
2023-12-11,23.817267847451966
2023-12-12,20.923725243771386
2023-12-13,21.08594516807303
2023-12-14,19.826387625437984
2023-12-15,22.036344399962847
2023-12-18,20.069616374580338
2023-12-19,20.5528632914704
2023-12-20,20.723818617652366
2023-12-21,22.66241588537288
2023-12-22,21.116744253445944
2023-12-25,19.545589667529917
2023-12-26,19.37782747254568
2023-12-27,21.593960643386993
2023-12-28,27.24471404116464
2023-12-29,23.00841900733239
2024-01-02,22.725957320720912
2024-01-03,21.825173817576715
2024-01-04,23.984861352441804
2024-01-05,24.150991125464717
2024-01-08,25.475189914683718
2024-01-09,25.07564867668277
2024-01-10,24.323469343796667
2024-01-11,25.06171971043048
2024-01-12,22.714088584866694
2024-01-15,23.320748537089596
2024-01-16,25.186937188209935
2024-01-17,26.722651397486757
2024-01-18,29.289356533785977
2024-01-19,28.109959037332207
2024-01-22,28.006835685830033
2024-01-23,27.171593099449215
2024-01-24,28.179796346840174
2024-01-25,29.402592455134375
2024-01-26,28.368001510416935
2024-01-29,30.021675962186876
2024-01-30,29.735705814274123
2024-01-31,28.074501474877177
2024-02-01,28.670982767065645
2024-02-02,28.803824610889922
2024-02-05,31.607722875157506
2024-02-06,30.456057952180544
2024-02-07,28.84839532390512
2024-02-08,26.36794678815622
2024-02-19,27.747184753325378
2024-02-20,27.358286441130304
2024-02-21,29.478305007993267
2024-02-22,27.09825835639355
2024-02-23,25.043516942569195
2024-02-26,23.960794311170076
2024-02-27,24.383080988866492
2024-02-28,23.941834427463824
2024-02-29,26.51563692384707
2024-03-01,27.079964517591115
2024-03-04,27.413970762065503
2024-03-05,27.893376191498163
2024-03-06,26.43347568094106
2024-03-07,25.45313317566653
2024-03-08,26.01122583593184
