date,881001.WI_年化波动率_20日
2020-06-04,15.932767285848948
2020-06-05,15.56197097583033
2020-06-08,15.535238146061522
2020-06-09,15.636274081195733
2020-06-10,15.614119053998888
2020-06-11,15.352143625344494
2020-06-12,15.351143809305686
2020-06-15,15.585355503669202
2020-06-16,16.171869806490786
2020-06-17,15.858356833074355
2020-06-18,15.402238538624669
2020-06-19,13.146172185975145
2020-06-22,13.088677305947854
2020-06-23,12.244998411481872
2020-06-24,11.700513850176133
2020-06-29,12.11049314920893
2020-06-30,12.766848779405576
2020-07-01,9.884441977429676
2020-07-02,10.924695816926395
2020-07-03,11.533180580572639
2020-07-06,18.822016848626568
2020-07-07,18.789562868472967
2020-07-08,19.06626104545414
2020-07-09,19.476399757194862
2020-07-10,20.402612131389404
2020-07-13,20.64772620485231
2020-07-14,21.534022876369033
2020-07-15,23.087636852714496
2020-07-16,30.578209188974924
2020-07-17,30.560939405242603
2020-07-20,31.665115316275234
2020-07-21,31.654579502362235
2020-07-22,31.610297732492764
2020-07-23,31.702099592980055
2020-07-24,36.75350811073578
2020-07-27,36.58165537701192
2020-07-28,36.43133908717457
2020-07-29,37.092832349928216
2020-07-30,36.955148258955504
2020-07-31,36.81453105534208
2020-08-03,33.88723251819403
2020-08-04,33.82913737203682
2020-08-05,33.29341229651638
2020-08-06,32.59066917919345
2020-08-07,32.67319078598745
2020-08-10,31.192544375571806
2020-08-11,31.401795133610687
2020-08-12,30.874865564467203
2020-08-13,25.160777266901047
2020-08-14,25.402155702872065
2020-08-17,24.289403208168235
2020-08-18,24.282785959801764
2020-08-19,25.081360290372185
2020-08-20,25.48180138852022
2020-08-21,19.0318180577868
2020-08-24,19.10587353620971
2020-08-25,18.977991800137755
2020-08-26,18.077373264749983
2020-08-27,18.24836542162859
2020-08-28,18.904934610834008
2020-08-31,17.274960668356524
2020-09-01,17.343331897898224
2020-09-02,17.230219575548922
2020-09-03,17.410509283617984
2020-09-04,16.979947046022115
2020-09-07,18.28236497998963
2020-09-08,17.78612579897719
2020-09-09,19.84070076789835
2020-09-10,20.424568761116745
2020-09-11,20.455473579058197
2020-09-14,19.200086699153715
2020-09-15,19.354884519011723
2020-09-16,18.650774442909242
2020-09-17,18.227362824291752
2020-09-18,19.19311879641456
2020-09-21,19.048106690899715
2020-09-22,19.46062548498493
2020-09-23,18.76775618343607
2020-09-24,19.905334757587887
2020-09-25,18.476597317707252
2020-09-28,18.485240787755224
2020-09-29,18.528745139811363
2020-09-30,18.46871457969765
2020-10-09,20.800200237263073
2020-10-12,23.486362403759355
2020-10-13,22.334229369277413
2020-10-14,22.41830577899035
2020-10-15,20.23930380337321
2020-10-16,19.353546153738957
2020-10-19,19.25090934073093
2020-10-20,19.234046694435985
2020-10-21,19.33100901645776
2020-10-22,19.222495106922928
2020-10-23,19.961760117198736
2020-10-26,18.835359090645728
2020-10-27,18.775125250612057
2020-10-28,18.321867286972036
2020-10-29,18.283111026363606
2020-10-30,17.80074785498907
2020-11-02,17.841352734666398
2020-11-03,18.367944022253525
2020-11-04,18.307245591281465
2020-11-05,18.932072958242312
2020-11-06,17.238630489817066
2020-11-09,15.496832595612926
2020-11-10,15.724379667721825
2020-11-11,16.19853597339397
2020-11-12,16.11873608543899
2020-11-13,16.218968999228146
2020-11-16,16.336834149698415
2020-11-17,16.16962487220989
2020-11-18,15.969131536088213
2020-11-19,16.00732056564803
2020-11-20,15.000110352579842
2020-11-23,15.135409166558212
2020-11-24,15.252893386275431
2020-11-25,16.28595131380857
2020-11-26,16.274191756104813
2020-11-27,14.614185703283642
2020-11-30,14.700852375639412
2020-12-01,15.086756360321294
2020-12-02,15.081969695843995
2020-12-03,14.191870117171405
2020-12-04,14.04870028731771
2020-12-07,12.221996215923806
2020-12-08,11.894160449193196
2020-12-09,12.297922971579695
2020-12-10,12.285844198137589
2020-12-11,12.851960165074129
2020-12-14,12.822266035525551
2020-12-15,12.701041541637192
2020-12-16,12.728973549243944
2020-12-17,13.157442814094713
2020-12-18,13.092263340415835
2020-12-21,13.519928187657012
2020-12-22,14.947093062591899
2020-12-23,14.306437041993034
2020-12-24,14.638211241351396
2020-12-25,14.789247895940946
2020-12-28,14.73782647514503
2020-12-29,13.337802268475937
2020-12-30,14.126620466905601
2020-12-31,15.415071693667985
2021-01-04,16.27065957112884
2021-01-05,16.41642314631836
2021-01-06,16.374238853501364
2021-01-07,15.02961975052584
2021-01-08,15.142440258276066
2021-01-11,15.332968878027659
2021-01-12,16.43500617655827
2021-01-13,16.84607505527933
2021-01-14,17.58744903918598
2021-01-15,17.31316403976346
2021-01-18,17.60143774058746
2021-01-19,17.776592287820584
2021-01-20,16.272055924304045
2021-01-21,16.569258376735956
2021-01-22,16.035859910486376
2021-01-25,15.929136216977469
2021-01-26,17.64736860733476
2021-01-27,17.393597283198996
2021-01-28,19.433341628336002
2021-01-29,18.765695128489703
2021-02-01,18.2077842155295
2021-02-02,18.289496295886575
2021-02-03,18.38972745426975
2021-02-04,18.454070147153566
2021-02-05,18.505059576721813
2021-02-08,18.56500528260532
2021-02-09,18.622113863568984
2021-02-10,19.215637919606724
2021-02-18,18.604802653417746
2021-02-19,18.714378186904355
2021-02-22,19.558378177891285
2021-02-23,19.246914087972357
2021-02-24,20.229518720641952
2021-02-25,19.577494753008143
2021-02-26,20.556469043451507
2021-03-01,21.751052099564454
2021-03-02,21.10333208793229
2021-03-03,21.955771794799563
2021-03-04,22.16447603422928
2021-03-05,21.960527927964204
2021-03-08,23.801273235729546
2021-03-09,24.377632342898433
2021-03-10,24.412919013185114
2021-03-11,26.132686481093092
2021-03-12,26.150625994000244
2021-03-15,26.109339822644966
2021-03-16,24.968732826013884
2021-03-17,24.197727345635705
2021-03-18,24.38205730166244
2021-03-19,24.51911150050377
2021-03-22,24.675865180798677
2021-03-23,24.798201892432186
2021-03-24,24.453523697346643
2021-03-25,24.43284905000868
2021-03-26,24.992440922052364
2021-03-29,23.928202052414754
2021-03-30,23.903168845546354
2021-03-31,22.97183993578644
2021-04-01,21.75480038087655
2021-04-02,21.949002821883113
2021-04-06,19.401455527181323
2021-04-07,17.235565447408028
2021-04-08,17.247482596706625
2021-04-09,15.574577675266871
2021-04-12,16.570234522268475
2021-04-13,15.647572820138661
2021-04-14,15.78183638253679
2021-04-15,15.744078830573857
2021-04-16,15.782653744502378
2021-04-19,16.04681748763755
2021-04-20,15.569350083472045
2021-04-21,15.013891085751844
2021-04-22,13.866409516560152
2021-04-23,13.852078990082356
2021-04-26,12.765113162501873
2021-04-27,12.763633450480102
2021-04-28,12.7961471431494
2021-04-29,12.62029359813952
2021-04-30,12.39121823607268
2021-05-06,12.343340371394955
2021-05-07,13.027629261578724
2021-05-10,13.036256105379685
2021-05-11,13.111247594737721
2021-05-12,12.950700736208479
2021-05-13,11.925113886595899
2021-05-14,13.26997485780352
2021-05-17,13.166906040273362
2021-05-18,12.93281096456074
2021-05-19,12.863914807453893
2021-05-20,10.816693890885267
2021-05-21,11.001388143979996
2021-05-24,11.107750624384453
2021-05-25,13.254640595179612
2021-05-26,13.22262317621469
2021-05-27,12.785221552666837
2021-05-28,12.84503970912782
2021-05-31,12.99182041695473
2021-06-01,12.984197846461976
2021-06-02,13.455579879322915
2021-06-03,13.33491083083613
2021-06-04,12.278349746422563
2021-06-07,12.2745747072755
2021-06-08,12.745677528546642
2021-06-09,12.627613306523333
2021-06-10,12.058268770688775
2021-06-11,11.078433413304605
2021-06-15,11.468924475476904
2021-06-16,13.214630369098657
2021-06-17,13.545199784330666
2021-06-18,13.663047385779532
2021-06-21,13.515053140257027
2021-06-22,13.556669664129132
2021-06-23,11.582777331281125
2021-06-24,11.635556285732738
2021-06-25,12.108859106960814
2021-06-28,12.140579386501523
2021-06-29,12.217760383042924
2021-06-30,12.538580975768932
2021-07-01,12.17998744937996
2021-07-02,13.955015861568084
2021-07-05,14.005557455410402
2021-07-06,13.986994125024149
2021-07-07,14.526922271346244
2021-07-08,14.656989838165932
2021-07-09,14.34938023100036
2021-07-12,15.110582824645524
2021-07-13,14.61131055488126
2021-07-14,13.599758619998834
2021-07-15,13.557617896399282
2021-07-16,13.9540515426954
2021-07-19,13.926757146761664
2021-07-20,13.812711717197566
2021-07-21,14.293670753978596
2021-07-22,14.255180429038312
2021-07-23,14.379631675284124
2021-07-26,16.39017091443167
2021-07-27,19.289763284498022
2021-07-28,18.9376500530889
2021-07-29,21.27800980823354
2021-07-30,20.227636568307876
2021-08-02,21.423973081928345
2021-08-03,21.539259770346455
2021-08-04,21.688009425313776
2021-08-05,21.691253638990393
2021-08-06,21.69964623165081
2021-08-09,21.160098928510827
2021-08-10,21.4423890307474
2021-08-11,21.059273342958885
2021-08-12,20.897026478614166
2021-08-13,20.714421820411953
2021-08-16,20.76987525851934
2021-08-17,22.278782192500437
2021-08-18,22.087516894003464
2021-08-19,22.00086372166336
2021-08-20,22.00412084934264
2021-08-23,21.653015358707993
2021-08-24,18.52649341373029
2021-08-25,18.21360093459382
2021-08-26,17.2337510828676
2021-08-27,17.231924962136922
2021-08-30,15.7333591925151
2021-08-31,15.548770165772316
2021-09-01,14.632660769604314
2021-09-02,14.684008512766944
2021-09-03,14.823678103625603
2021-09-06,15.54080711593909
2021-09-07,15.867236234350965
2021-09-08,15.873951690176186
2021-09-09,15.821791983759601
2021-09-10,15.77326756805272
2021-09-13,15.653167263445022
2021-09-14,13.513405159072898
2021-09-15,13.27233907772079
2021-09-16,15.015497690899663
2021-09-17,14.391853987257534
2021-09-22,12.920219495023852
2021-09-23,12.600949833219152
2021-09-24,12.793065013284169
2021-09-27,12.506316105878817
2021-09-28,12.41820741008692
2021-09-29,14.227574176211307
2021-09-30,15.359222253115309
2021-10-08,15.591224191679611
2021-10-11,15.394407808892685
2021-10-12,16.17318541929455
2021-10-13,15.585694345044674
2021-10-14,14.566401615518586
2021-10-15,14.659363104230017
2021-10-18,14.617986811807787
2021-10-19,14.862221964699343
2021-10-20,14.854963271309021
2021-10-21,14.55579882690017
2021-10-22,14.556074777367012
2021-10-25,13.482244423858239
2021-10-26,13.45813846908636
2021-10-27,13.921149775168121
2021-10-28,14.392031931126285
2021-10-29,15.077259992660855
2021-11-01,14.54412489271604
2021-11-02,14.957695670583455
2021-11-03,13.074775461329574
2021-11-04,12.52704861265774
2021-11-05,12.611189091398584
2021-11-08,12.71579965381241
2021-11-09,11.5611802726314
2021-11-10,11.118804817584493
2021-11-11,11.814251269915305
2021-11-12,11.817311995564982
2021-11-15,11.87690821598892
2021-11-16,11.70089093658766
2021-11-17,12.038548135807702
2021-11-18,12.25427946312626
2021-11-19,12.833244390136421
2021-11-22,13.052416125270735
2021-11-23,12.971640985057778
2021-11-24,12.268070170527722
2021-11-25,11.150757409082564
2021-11-26,10.528593849605068
2021-11-29,10.528202491066455
2021-11-30,9.669514875731542
2021-12-01,9.613485173308472
2021-12-02,9.241997424743214
2021-12-03,8.771087534398305
2021-12-06,9.499472290628068
2021-12-07,9.518177789463262
2021-12-08,10.585254929958213
2021-12-09,10.267767174621541
2021-12-10,10.271494697073116
2021-12-13,10.215316865047908
2021-12-14,10.125271394749273
2021-12-15,10.16378101676273
2021-12-16,9.91238662286226
2021-12-17,10.629547027815239
2021-12-20,11.35830319130961
2021-12-21,11.918755376684821
2021-12-22,11.96458247882978
2021-12-23,11.964067979297868
2021-12-24,12.558293082107944
2021-12-27,12.530527194750837
2021-12-28,12.778691396038777
2021-12-29,13.122883156201496
2021-12-30,13.392271583351572
2021-12-31,13.264768673576546
2022-01-04,12.896060733971632
2022-01-05,13.909036483157184
2022-01-06,12.750150896727309
2022-01-07,12.443281739593038
2022-01-10,12.635891816397582
2022-01-11,12.62372702385181
2022-01-12,13.509270380361807
2022-01-13,14.284054683334379
2022-01-14,13.968422270371189
2022-01-17,14.169578233198287
2022-01-18,13.201616783734435
2022-01-19,12.82771585534038
2022-01-20,12.804600027664936
2022-01-21,13.066058660908483
2022-01-24,12.749481230753643
2022-01-25,16.196466539377845
2022-01-26,16.135286028513686
2022-01-27,17.689270064891936
2022-01-28,17.09994850375094
2022-02-07,18.019127122113503
2022-02-08,18.102925119263187
2022-02-09,18.528664637349735
2022-02-10,18.527527644312798
2022-02-11,18.80375455908757
2022-02-14,18.63276065782681
2022-02-15,19.17183459500015
2022-02-16,18.708313734035208
2022-02-17,18.232138447299825
2022-02-18,18.40965774064657
2022-02-21,17.878260125537253
2022-02-22,18.100486169385295
2022-02-23,19.01867647223329
2022-02-24,20.1784373281359
2022-02-25,20.346107152084628
2022-02-28,20.372957812679115
2022-03-01,17.443433711261793
2022-03-02,17.37915722742628
2022-03-03,15.05283960264128
2022-03-04,15.616625088915265
2022-03-07,17.202006677093813
2022-03-08,19.230972733145684
2022-03-09,18.584354414545384
2022-03-10,20.053034853474564
2022-03-11,19.890595627592962
2022-03-14,21.876603990609457
2022-03-15,26.361868518100422
2022-03-16,30.111905556693543
2022-03-17,31.070733316225713
2022-03-18,31.208916536140098
2022-03-21,31.248357742486466
2022-03-22,31.12786391061259
2022-03-23,30.575716955770304
2022-03-24,29.94094601961963
2022-03-25,29.799132916268476
2022-03-28,29.684958407590585
2022-03-29,29.442646921817122
2022-03-30,31.054314222832698
2022-03-31,31.08485038858852
2022-04-01,31.141800167893606
2022-04-06,30.003546142497324
2022-04-07,29.20976401240236
2022-04-08,28.972715937668703
2022-04-11,30.155939733670223
2022-04-12,30.817823277534146
2022-04-13,29.632070381772113
2022-04-14,24.44814867247085
2022-04-15,20.813851663876818
2022-04-18,19.616713631073768
2022-04-19,19.239231658173505
2022-04-20,19.65126103448962
2022-04-21,21.470954612302958
2022-04-22,21.214782169301767
2022-04-25,29.101650071292855
2022-04-26,29.287674986112773
2022-04-27,32.7417761930046
2022-04-28,32.79140567832262
2022-04-29,33.90044742552079
2022-05-05,34.141373312763044
2022-05-06,34.271752093911076
2022-05-09,34.338070541126164
2022-05-10,34.72622063082647
2022-05-11,35.10440150343697
2022-05-12,33.547109695781494
2022-05-13,33.02173535121571
2022-05-16,32.769375327281466
2022-05-17,32.60689414664372
2022-05-18,32.55698234103442
2022-05-19,32.650740796969934
2022-05-20,33.244761558107996
2022-05-23,32.78018453151561
2022-05-24,33.260138657378484
2022-05-25,33.484249007316194
2022-05-26,24.32036376750724
2022-05-27,22.89233636722812
2022-05-30,20.351212613369363
2022-05-31,20.57946367444743
2022-06-01,17.937957995396193
2022-06-02,17.938624042180717
2022-06-06,16.674996365057794
2022-06-07,16.721039347359696
2022-06-08,16.391334045992572
2022-06-09,17.314035748068175
2022-06-10,17.95220284806669
2022-06-13,18.128751153712855
2022-06-14,17.96085606619845
2022-06-15,17.896414225847096
2022-06-16,17.876606948383174
2022-06-17,18.06998899748252
2022-06-20,17.553383038718287
2022-06-21,17.759268335315852
2022-06-22,13.49046224123955
2022-06-23,14.230378060513551
2022-06-24,14.44681194996756
2022-06-27,14.450158973669438
2022-06-28,14.580491100001383
2022-06-29,16.550512632224624
2022-06-30,16.850360364542052
2022-07-01,17.019854488424333
2022-07-04,16.162986102940675
2022-07-05,16.301275155143617
2022-07-06,17.19539326586397
2022-07-07,16.23108165492298
2022-07-08,15.557518092894995
2022-07-11,16.43505066112516
2022-07-12,17.062474953133506
2022-07-13,17.061856353256196
2022-07-14,17.09343446437591
2022-07-15,17.49046676890472
2022-07-18,18.080457274476903
2022-07-19,18.004116951871517
2022-07-20,17.48941647240513
2022-07-21,16.584859716102702
2022-07-22,16.056493532317422
2022-07-25,15.81057600073782
2022-07-26,15.60758822374639
2022-07-27,14.227925143492264
2022-07-28,13.344940856856816
2022-07-29,13.652042194693918
2022-08-01,13.45205294952283
2022-08-02,16.067930602607507
2022-08-03,15.776221177757405
2022-08-04,15.919879462254155
2022-08-05,16.962069878369594
2022-08-08,16.44080238189455
2022-08-09,15.928310202938246
2022-08-10,15.921372434155545
2022-08-11,16.863430201036824
2022-08-12,16.04655041994235
2022-08-15,15.267806334790437
2022-08-16,15.284098242370527
2022-08-17,15.17961306257548
2022-08-18,14.914919944992205
2022-08-19,15.418627200291915
2022-08-22,15.315716048939057
2022-08-23,14.989354765416756
2022-08-24,17.61593062132215
2022-08-25,17.60857847488924
2022-08-26,17.366180420611816
2022-08-29,17.212639444434537
2022-08-30,14.498934144641526
2022-08-31,15.149596220461511
2022-09-01,14.965210645812519
2022-09-02,13.916538517429998
2022-09-05,13.737137218778155
2022-09-06,14.62990989195504
2022-09-07,14.62924819702483
2022-09-08,13.332144486814357
2022-09-09,13.683959728523334
2022-09-13,13.650915624974381
2022-09-14,13.881803790451213
2022-09-15,14.75019227214755
2022-09-16,16.286160271975966
2022-09-19,16.125771911197567
2022-09-20,16.050078148106977
2022-09-21,16.006649610719037
2022-09-22,13.843921260203103
2022-09-23,13.937874421519592
2022-09-26,14.09571725379518
2022-09-27,15.918576266151096
2022-09-28,17.30668340156578
2022-09-29,16.898904244186344
2022-09-30,17.018301758156547
2022-10-10,17.872365401988873
2022-10-11,18.041621059345374
2022-10-12,19.16245380459373
2022-10-13,19.03726874494548
2022-10-14,21.327183002340732
2022-10-17,21.26468149226217
2022-10-18,21.248611357640456
2022-10-19,21.354737147969423
2022-10-20,20.592125309816115
2022-10-21,19.1575545395539
2022-10-24,20.097060275452293
2022-10-25,19.82005795061824
2022-10-26,20.608801309225598
2022-10-27,20.62431454005904
2022-10-28,22.63273266124121
2022-10-31,22.48471524450726
2022-11-01,23.989502021218808
2022-11-02,23.129222479625177
2022-11-03,23.131808350680096
2022-11-04,24.436927506956653
2022-11-07,22.958437472407773
2022-11-08,23.0872882929854
2022-11-09,22.211446063666703
2022-11-10,22.409182095737435
2022-11-11,21.53902651191415
2022-11-14,21.45843750959297
2022-11-15,22.47733361658699
2022-11-16,22.13934552883337
2022-11-17,22.04170400445037
2022-11-18,22.175201906388335
2022-11-21,20.900908305910747
2022-11-22,21.10075898194515
2022-11-23,20.680092370603834
2022-11-24,20.541847159552393
2022-11-25,17.164431858723685
2022-11-28,17.481041880789796
2022-11-29,16.467895217236656
2022-11-30,16.05819192359824
2022-12-01,16.222469586701013
2022-12-02,13.773513432439868
2022-12-05,14.322349436067594
2022-12-06,14.187578452056554
2022-12-07,14.036700708685531
2022-12-08,13.730041174351232
2022-12-09,12.91369903098991
2022-12-12,13.240952364459815
2022-12-13,11.53197574961414
2022-12-14,11.27335566010905
2022-12-15,11.273156759965385
2022-12-16,11.217076150131199
2022-12-19,13.067364360842937
2022-12-20,13.46519957528237
2022-12-21,13.502362885940853
2022-12-22,13.657904818554758
2022-12-23,13.664911625583684
2022-12-26,14.061038755916394
2022-12-27,11.879822756028577
2022-12-28,12.033348035509054
2022-12-29,11.438824162455608
2022-12-30,11.613281320862223
2023-01-03,11.66903886442642
2023-01-04,11.664269937779316
2023-01-05,12.757736279638793
2023-01-06,12.768716695204116
2023-01-09,12.881700016269571
2023-01-10,12.634798041740359
2023-01-11,12.669996506388784
2023-01-12,12.674487591123151
2023-01-13,13.04818436972085
2023-01-16,13.594131334555415
2023-01-17,11.46719309055742
2023-01-18,10.3144604404529
2023-01-19,10.129308397300926
2023-01-20,9.53997221066983
2023-01-30,9.223008981371079
2023-01-31,9.393459256791942
2023-02-01,9.674292654914787
2023-02-02,9.056797928950568
2023-02-03,9.336536575533943
2023-02-06,10.320216301868985
2023-02-07,9.762235938808288
2023-02-08,10.171342839089228
2023-02-09,10.24109212061151
2023-02-10,10.514993623712193
2023-02-13,10.683977049902351
2023-02-14,10.682687341758513
2023-02-15,10.474801086238582
2023-02-16,11.969444355736144
2023-02-17,12.468196333139021
2023-02-20,13.285282662673442
2023-02-21,13.299992577496242
2023-02-22,13.433950208515416
2023-02-23,13.312436565578267
2023-02-24,13.303590156075293
2023-02-27,13.196709647008795
2023-02-28,13.40763429699078
2023-03-01,13.1900106415409
2023-03-02,13.238740098230037
2023-03-03,13.120246783967366
2023-03-06,12.74586649737564
2023-03-07,14.09115889769267
2023-03-08,13.991984245106822
2023-03-09,13.00643740646622
2023-03-10,13.661827244704938
2023-03-13,13.465019014040033
2023-03-14,13.622577260536719
2023-03-15,13.751327348283521
2023-03-16,13.759447579479609
2023-03-17,13.567579477874272
2023-03-20,11.575606700262323
2023-03-21,12.458576039346232
2023-03-22,12.603592511610758
2023-03-23,12.851922545395869
2023-03-24,12.680311705353683
2023-03-27,12.53860471562891
2023-03-28,12.356101413557411
2023-03-29,11.653477667926042
2023-03-30,11.760122211577539
2023-03-31,12.021388404713093
2023-04-03,12.705457818038903
2023-04-04,11.105848539041418
2023-04-06,11.103477580376955
2023-04-07,11.349756737142513
2023-04-10,10.627675791940153
2023-04-11,10.415023092234236
2023-04-12,9.898458314251434
2023-04-13,10.265090680191802
2023-04-14,8.763387570848556
2023-04-17,8.830196638628614
2023-04-18,8.628165793468161
2023-04-19,8.286628076476584
2023-04-20,8.270468492239852
2023-04-21,11.674053596191944
2023-04-24,12.049153405636329
2023-04-25,12.613967538020795
2023-04-26,12.583497998343574
2023-04-27,12.676116025279091
2023-04-28,13.526760540519502
2023-05-04,13.321779167037553
2023-05-05,12.768662653180307
2023-05-08,13.302011953717965
2023-05-09,13.794042811818933
2023-05-10,13.360223594300694
2023-05-11,13.200143475019349
2023-05-12,13.657768293778219
2023-05-15,14.450837519277199
2023-05-16,14.455114611462106
2023-05-17,14.235248457185959
2023-05-18,13.933445108408133
2023-05-19,13.922282581748227
2023-05-22,14.003516469203186
2023-05-23,14.446367053983314
2023-05-24,12.39491378393039
2023-05-25,12.091075616415672
2023-05-26,11.58428204376413
2023-05-29,11.562714179809578
2023-05-30,11.563780381557635
2023-05-31,10.410226484477016
2023-06-01,10.421652802655283
2023-06-02,11.089324533579713
2023-06-05,10.468753786543333
2023-06-06,10.960323424400613
2023-06-07,10.951177602942588
2023-06-08,10.968349164270606
2023-06-09,10.534622483350537
2023-06-12,9.632839098801995
2023-06-13,9.559874815393481
2023-06-14,9.57031954196501
2023-06-15,10.248238431032306
2023-06-16,10.684277626893389
2023-06-19,10.687860942653685
2023-06-20,9.6864774335602
2023-06-21,11.241009103550208
2023-06-26,12.748210727964626
2023-06-27,13.407575304133415
2023-06-28,13.382676669344312
2023-06-29,13.337879445768145
2023-06-30,13.594446918672887
2023-07-03,13.847345282042017
2023-07-04,13.414837708199434
2023-07-05,13.686340503466488
2023-07-06,12.587763899811463
2023-07-07,12.756042091353006
2023-07-10,12.777121301404442
2023-07-11,12.80751707056281
2023-07-12,13.25869093022867
2023-07-13,13.960782795221217
2023-07-14,13.957508478038408
2023-07-17,13.582127079232203
2023-07-18,13.15291156731224
2023-07-19,13.139172688750222
2023-07-20,13.506398153614185
2023-07-21,12.121037315573508
2023-07-24,10.56244462732831
2023-07-25,12.300316548087746
2023-07-26,12.35831825354418
2023-07-27,12.479868930993756
2023-07-28,13.244835412758919
2023-07-31,13.162542414301818
2023-08-01,13.171073508634427
2023-08-02,12.993727432235
2023-08-03,12.941906759114877
2023-08-04,12.76295599368523
2023-08-07,13.060977549865886
2023-08-08,12.952073962612426
2023-08-09,12.626992198987688
2023-08-10,11.768169502613853
2023-08-11,13.75791278434409
2023-08-14,13.686226872633862
2023-08-15,13.759112955425826
2023-08-16,14.045199983020398
2023-08-17,13.946637894447253
2023-08-18,14.823335179553087
2023-08-21,15.262866807988459
2023-08-22,13.061826568225737
2023-08-23,14.145962787280558
2023-08-24,14.365974542654609
2023-08-25,12.95740329863978
2023-08-28,13.329370194378068
2023-08-29,15.724746246664415
2023-08-30,15.818281950438806
2023-08-31,15.654783461529128
2023-09-01,15.661770661391694
2023-09-04,16.70383257593015
2023-09-05,16.780040644326558
2023-09-06,16.753135787846645
2023-09-07,17.382712115696556
2023-09-08,16.111752313100773
2023-09-11,16.532364552728446
2023-09-12,16.46889762029077
2023-09-13,16.48105214413851
2023-09-14,16.262184214384888
2023-09-15,15.50043885927189
2023-09-18,15.043265625067736
2023-09-19,14.977069121035424
2023-09-20,13.720021313118439
2023-09-21,13.888157008985441
2023-09-22,14.708614906044312
2023-09-25,14.463724879753359
2023-09-26,12.54883611160606
2023-09-27,12.585574751749334
2023-09-28,12.528295322598584
2023-10-09,12.44534512526944
2023-10-10,11.134967868308458
2023-10-11,11.095385019508539
2023-10-12,11.547856788213588
2023-10-13,10.532922054693303
2023-10-16,10.917763403830758
2023-10-17,10.305139866467218
2023-10-18,10.949583830565892
2023-10-19,11.69297478841757
2023-10-20,11.88797353295111
2023-10-23,12.988791022689162
2023-10-24,13.68802010688707
2023-10-25,14.216934491942975
2023-10-26,14.301433755403325
2023-10-27,15.17076040593739
2023-10-30,14.149974487858232
2023-10-31,14.101704563367544
2023-11-01,14.033723433097178
2023-11-02,14.150411000092767
2023-11-03,14.695031196737899
2023-11-06,15.973322755220531
2023-11-07,15.88378165013357
2023-11-08,15.861268918162924
2023-11-09,15.631731364174751
2023-11-10,15.50391737454532
2023-11-13,15.23832075195441
2023-11-14,15.284923381253742
2023-11-15,14.670133525628918
2023-11-16,13.87320910639199
2023-11-17,13.363136688389707
2023-11-20,11.222938709206769
2023-11-21,11.06008233588691
2023-11-22,11.780182510396164
2023-11-23,11.912091467473223
2023-11-24,11.642005979834458
2023-11-27,11.208929835683005
2023-11-28,11.170256961222513
2023-11-29,11.493249081742354
2023-11-30,11.108227834720552
2023-12-01,10.50029262105257
2023-12-04,8.496232889498392
2023-12-05,10.45368076939704
2023-12-06,10.582139459868834
2023-12-07,10.5661319597829
2023-12-08,10.511068569776409
2023-12-11,10.956087492088924
2023-12-12,10.875271708134555
2023-12-13,11.148924841591084
2023-12-14,10.883440772396899
2023-12-15,10.746991971312353
2023-12-18,10.611079377524007
2023-12-19,10.703022229954238
2023-12-20,10.843840137426831
2023-12-21,10.886678081300765
2023-12-22,10.684398259531827
2023-12-25,10.754518129847156
2023-12-26,10.790355516434316
2023-12-27,11.071135980853379
2023-12-28,13.612941877678727
2023-12-29,14.127469223641384
2024-01-02,14.264090187412695
2024-01-03,12.835734146272474
2024-01-04,12.96453194874276
2024-01-05,13.524919940546324
2024-01-08,14.552848977353108
2024-01-09,14.091090913854265
2024-01-10,14.012901158452614
2024-01-11,14.52258693996153
2024-01-12,14.553571134383288
2024-01-15,14.526673427098146
2024-01-16,14.30107174212699
2024-01-17,16.321207714485837
2024-01-18,16.153367931687672
2024-01-19,15.86715535123266
2024-01-22,19.989026061485994
2024-01-23,20.35564070144355
2024-01-24,21.070435000022048
2024-01-25,23.21967686980889
2024-01-26,21.824328710670304
2024-01-29,22.01458293346501
2024-01-30,23.016785103979302
2024-01-31,24.026765021432233
2024-02-01,24.027215426532937
2024-02-02,24.806421904232998
2024-02-05,25.618547943838237
2024-02-06,30.90225069511174
2024-02-07,31.823256155006558
2024-02-08,32.82226723024269
2024-02-19,33.38117754882277
2024-02-20,33.46533760862256
2024-02-21,33.72972473725538
2024-02-22,33.00204306714849
2024-02-23,33.11266028203482
2024-02-26,33.00560882575343
2024-02-27,30.453846308700765
2024-02-28,32.60586232619264
2024-02-29,33.62592071536306
2024-03-01,32.5645027333019
2024-03-04,32.48524446157809
2024-03-05,31.62934333378501
2024-03-06,30.15481930827231
2024-03-07,28.695313742062595
2024-03-08,28.517939261396457
2024-03-11,26.516911715469245
2024-03-12,23.31701266374299
2024-03-13,19.934175461846266
2024-03-14,19.917664181227217
2024-03-15,18.828884805042556
2024-03-18,18.77710227302893
2024-03-19,19.17449604770797
2024-03-20,19.047177965367496
2024-03-21,18.854364734388202
2024-03-22,19.36497260570245
2024-03-25,20.204886081553255
2024-03-26,19.126508220527587
2024-03-27,17.525386932299753
2024-03-28,15.257669192432873
2024-03-29,15.248732362812218
2024-04-01,16.546774829488868
2024-04-02,16.593869830513587
2024-04-03,16.717299498462598
2024-04-08,17.157409150926025
