date,8841431.WI_年化波动率_20日
2020-12-22,15.866230301817867
2020-12-23,15.752785195127025
2020-12-24,17.543103510282382
2020-12-25,18.70039451121628
2020-12-28,19.313940922612733
2020-12-29,18.501575120634794
2020-12-30,18.524216387784946
2020-12-31,19.40595187807932
2021-01-04,19.781668509218353
2021-01-05,19.876291948912936
2021-01-06,20.646465991015155
2021-01-07,23.915967646962333
2021-01-08,23.84704213710121
2021-01-11,25.584116515055992
2021-01-12,25.36210458904515
2021-01-13,26.27794816793673
2021-01-14,26.756895522473844
2021-01-15,29.107243096652873
2021-01-18,30.558122598803926
2021-01-19,31.320108165626753
2021-01-20,30.61612416303221
2021-01-21,30.77088062320607
2021-01-22,29.950191552239442
2021-01-25,30.478872104772908
2021-01-26,30.016463580908397
2021-01-27,29.97079042864207
2021-01-28,29.971693613423756
2021-01-29,29.978985468210777
2021-02-01,29.54242251961005
2021-02-02,29.50242410933216
2021-02-03,29.324009182283493
2021-02-04,26.927449931167246
2021-02-05,26.879919915964884
2021-02-08,24.327338350508356
2021-02-09,25.198061833258638
2021-02-10,23.688872577957685
2021-02-18,27.28386038679474
2021-02-19,28.868261738624735
2021-02-22,28.935191965996598
2021-02-23,28.47864479272671
2021-02-24,28.85037231475609
2021-02-25,28.906941700797173
2021-02-26,28.709574483674622
2021-03-01,27.83945860577276
2021-03-02,27.99948989690723
2021-03-03,28.097153980349454
2021-03-04,28.10552317074992
2021-03-05,26.938301462423116
2021-03-08,26.889252152683024
2021-03-09,28.352284196654292
2021-03-10,28.69096288068812
2021-03-11,27.201784213276675
2021-03-12,26.80228672761129
2021-03-15,26.322600950008336
2021-03-16,26.633578375611155
2021-03-17,26.63445229777514
2021-03-18,24.35500061847431
2021-03-19,21.08263540966667
2021-03-22,20.34467432108547
2021-03-23,20.879124468235
2021-03-24,20.733487085551197
2021-03-25,20.524629878102534
2021-03-26,20.444481666073585
2021-03-29,19.0630491102136
2021-03-30,19.8225715839293
2021-03-31,19.727740467511072
2021-04-01,19.77600962602973
2021-04-02,18.94411213529751
2021-04-06,19.643236731434165
2021-04-07,18.05677536946365
2021-04-08,16.93662437605178
2021-04-09,15.674915918668567
2021-04-12,16.25332563766328
2021-04-13,16.576009066330222
2021-04-14,15.679732978935407
2021-04-15,15.524746495210708
2021-04-16,17.723275059407996
2021-04-19,17.860900659931627
2021-04-20,17.657209383982043
2021-04-21,17.001519320600305
2021-04-22,16.861139763441823
2021-04-23,17.765506387743592
2021-04-26,17.697510520729338
2021-04-27,18.02720072132642
2021-04-28,16.977989998164215
2021-04-29,16.74844031364043
2021-04-30,17.426155436825194
2021-05-06,17.67005022105365
2021-05-07,16.7375594650534
2021-05-10,16.433286509036922
2021-05-11,16.01135317297849
2021-05-12,16.266130408270318
2021-05-13,15.765772240147902
2021-05-14,16.02103045761219
2021-05-17,17.06733700721413
2021-05-18,17.317192115601387
2021-05-19,14.856012254363982
2021-05-20,14.556128836311919
2021-05-21,14.939185868910808
2021-05-24,15.034660696098992
2021-05-25,14.990493194771288
2021-05-26,14.153924060260817
2021-05-27,13.808073241593966
2021-05-28,13.40580756723151
2021-05-31,13.458726791695549
2021-06-01,13.795337800653119
2021-06-02,12.295400396595012
2021-06-03,12.173049167422036
2021-06-04,12.428064861337583
2021-06-07,12.415130897318734
2021-06-08,12.351267779948536
2021-06-09,12.148221347875536
2021-06-10,12.050031818335452
2021-06-11,11.454318167626647
2021-06-15,8.98100119905019
2021-06-16,9.225169028072147
2021-06-17,9.286915460406933
2021-06-18,9.470473736322647
2021-06-21,9.41664467448034
2021-06-22,9.363150570105416
2021-06-23,9.579071591095255
2021-06-24,9.695920248576002
2021-06-25,9.985651063005363
2021-06-28,9.651362643410263
2021-06-29,10.21636478784827
2021-06-30,9.846363796105633
2021-07-01,11.062239467630414
2021-07-02,11.064486428009316
2021-07-05,12.772225277473984
2021-07-06,12.719615667572674
2021-07-07,12.535209017019627
2021-07-08,12.862486125989095
2021-07-09,13.05221460295999
2021-07-12,13.518063837483849
2021-07-13,12.967105914212693
2021-07-14,13.322750096521835
2021-07-15,15.009286620195114
2021-07-16,14.660383718816346
2021-07-19,14.321403290283834
2021-07-20,14.122792335221545
2021-07-21,14.991946677509766
2021-07-22,14.905214100996108
2021-07-23,15.968898062818884
2021-07-26,16.573121323046742
2021-07-27,16.9497716279639
2021-07-28,19.043707159384347
2021-07-29,20.431238064415478
2021-07-30,21.061144148276295
2021-08-02,21.06889272681389
2021-08-03,21.16560090663643
2021-08-04,21.20437301590204
2021-08-05,21.06670180602479
2021-08-06,20.91595920756596
2021-08-09,21.459447316143336
2021-08-10,21.985613255421253
2021-08-11,21.820111590669207
2021-08-12,20.6812519700674
2021-08-13,20.558577742824955
2021-08-16,20.521452647716607
2021-08-17,22.658989865008046
2021-08-18,22.59891696689293
2021-08-19,22.61750717056626
2021-08-20,21.884082868945086
2021-08-23,23.331299336481496
2021-08-24,22.429780616718332
2021-08-25,19.0486464063514
2021-08-26,18.366739916827477
2021-08-27,18.630475738031347
2021-08-30,17.918379671842168
2021-08-31,17.887500435258787
2021-09-01,17.883024136436966
2021-09-02,17.686353353748572
2021-09-03,17.60761336653129
2021-09-06,17.125967060339885
2021-09-07,16.74317100153859
2021-09-08,17.267237642614756
2021-09-09,17.27719541233898
2021-09-10,18.00512907839043
2021-09-13,18.068980990870216
2021-09-14,16.05675238653832
2021-09-15,15.854201804237697
2021-09-16,15.964985699564558
2021-09-17,16.208880700001295
2021-09-22,12.846636992598565
2021-09-23,13.336852772727031
2021-09-24,15.419016146298844
2021-09-27,20.20958458706578
2021-09-28,20.248470554394444
2021-09-29,21.845340713101592
2021-09-30,23.80155404982547
2021-10-08,26.13249750318982
2021-10-11,26.08848702401626
2021-10-12,26.211386620091698
2021-10-13,25.933231981628573
2021-10-14,25.79287087058979
2021-10-15,25.34714443734628
2021-10-18,25.687610143218027
2021-10-19,25.455497836332174
2021-10-20,25.402327819898023
2021-10-21,25.352122211956598
2021-10-22,25.054902111172023
2021-10-25,25.064481162816026
2021-10-26,25.02253754956601
2021-10-27,26.235182208971064
2021-10-28,25.655200277632513
2021-10-29,26.169656008567333
2021-11-01,23.38309857069846
2021-11-02,23.96378850362984
2021-11-03,22.881957460300193
2021-11-04,21.42603908258543
2021-11-05,18.222185360610027
2021-11-08,18.739796807009686
2021-11-09,18.83935762852613
2021-11-10,18.996084445044012
2021-11-11,19.26596746332678
2021-11-12,19.041297764986002
2021-11-15,20.08915962229799
2021-11-16,20.328369653135795
2021-11-17,20.689084018081275
2021-11-18,20.825504700039744
2021-11-19,20.75907992622229
2021-11-22,20.730855279488114
2021-11-23,20.31844181779364
2021-11-24,17.0906560001081
2021-11-25,15.783661236287404
2021-11-26,15.692236237871443
2021-11-29,16.062381387029877
2021-11-30,14.168612145099392
2021-12-01,15.291938843399999
2021-12-02,16.008203515238996
2021-12-03,16.029487877442246
2021-12-06,18.424549696394084
2021-12-07,18.416641997235306
2021-12-08,18.373769333025276
2021-12-09,18.30886628745576
2021-12-10,18.37740752013221
2021-12-13,17.2257957816139
2021-12-14,17.02590769323404
2021-12-15,16.451753505729013
2021-12-16,15.527514419172197
2021-12-17,15.073677036595083
2021-12-20,15.083661409845138
2021-12-21,16.56672930376829
2021-12-22,16.63178327873515
2021-12-23,17.961424003091196
2021-12-24,19.539888568840663
2021-12-27,19.582250335218056
2021-12-28,19.234786111602773
2021-12-29,17.792642397440776
2021-12-30,17.60154649071814
2021-12-31,17.599492134926617
2022-01-04,17.434895729584497
2022-01-05,17.87394907504841
2022-01-06,18.046185382520257
2022-01-07,20.25436408343992
2022-01-10,20.439434485754006
2022-01-11,20.39638551916179
2022-01-12,20.919807962972023
2022-01-13,20.882395312853827
2022-01-14,21.998098964773572
2022-01-17,22.73712654412632
2022-01-18,25.25749557173983
2022-01-19,24.87860478881316
2022-01-20,28.388577788264787
2022-01-21,27.773645570318035
2022-01-24,26.936630134016475
2022-01-25,31.504825813754238
2022-01-26,31.696279296717417
2022-01-27,34.3848681099139
2022-01-28,36.214633278162765
2022-02-07,36.60784093497375
2022-02-08,36.23515715957724
2022-02-09,36.39648000678283
2022-02-10,36.104373196758495
2022-02-11,36.22402760633203
2022-02-14,36.12152977341122
2022-02-15,36.03767232389551
2022-02-16,36.22586576347487
2022-02-17,36.215713168448055
2022-02-18,35.9718571607158
2022-02-21,35.90693240504642
2022-02-22,34.70341627022687
2022-02-23,34.310377717284624
2022-02-24,32.522879100157596
2022-02-25,32.774023887299165
2022-02-28,32.65674451688129
2022-03-01,27.837175591523945
2022-03-02,27.864445743550455
2022-03-03,22.853760602900874
2022-03-04,21.69723642888177
2022-03-07,21.674802976260608
2022-03-08,23.242874462544965
2022-03-09,23.376926037077432
2022-03-10,24.27481212973661
2022-03-11,22.842863362701376
2022-03-14,24.76384336118019
2022-03-15,30.118972983681285
2022-03-16,31.717679930459447
2022-03-17,32.103748947031214
2022-03-18,32.94663221179935
2022-03-21,32.95599670368776
2022-03-22,32.809071945062016
2022-03-23,32.52550195344668
2022-03-24,32.19819462452741
2022-03-25,31.952354868155297
2022-03-28,31.8547309302381
2022-03-29,31.6709581207474
2022-03-30,31.414971663681392
2022-03-31,31.72361763379847
2022-04-01,31.715616402111756
2022-04-06,32.93015551883805
2022-04-07,32.33169182551403
2022-04-08,32.290992158274854
2022-04-11,32.64842118243597
2022-04-12,33.80522750847511
2022-04-13,32.987520886146434
2022-04-14,27.755713210725
2022-04-15,27.142761712589174
2022-04-18,26.941837655521812
2022-04-19,25.79908047638962
2022-04-20,24.61583070357953
2022-04-21,27.352210337972142
2022-04-22,27.32554627178735
2022-04-25,39.99826779432539
2022-04-26,41.64557033395244
2022-04-27,42.61315520784857
2022-04-28,42.989016484392636
2022-04-29,47.4401894205716
2022-05-05,47.60146707978276
2022-05-06,47.593400331674864
2022-05-09,47.431054950147875
2022-05-10,47.856861672052645
2022-05-11,47.825115070213705
2022-05-12,47.82555136487051
2022-05-13,46.89853319972765
2022-05-16,46.736330656173855
2022-05-17,46.622384939599385
2022-05-18,46.20851320758231
2022-05-19,46.180528287792214
2022-05-20,46.111483100057654
2022-05-23,46.47274540057955
2022-05-24,47.39738824244784
2022-05-25,48.16797769328032
2022-05-26,35.567564648568826
2022-05-27,30.38954732904996
2022-05-30,30.21485700114089
2022-05-31,27.61475202805305
2022-06-01,23.22529483660725
2022-06-02,23.124292131582898
2022-06-06,22.85131782557324
2022-06-07,22.984240650800047
2022-06-08,22.92668735496368
2022-06-09,24.626834329549382
2022-06-10,24.488887885275005
2022-06-13,24.43635690364709
2022-06-14,24.460201917230904
2022-06-15,24.272127372801286
2022-06-16,24.114944811657384
2022-06-17,24.18432959526964
2022-06-20,24.546191136729796
2022-06-21,24.203821389851658
2022-06-22,17.81567290058238
2022-06-23,17.046323662760226
2022-06-24,17.079450452911523
2022-06-27,17.142611668821715
2022-06-28,18.191356276211895
2022-06-29,19.594154605626603
2022-06-30,19.351866794939333
2022-07-01,19.162531122813444
2022-07-04,18.48858459124092
2022-07-05,18.621504141123808
2022-07-06,18.515754381757297
2022-07-07,16.355645207726408
2022-07-08,16.56824878073331
2022-07-11,16.739214392108867
2022-07-12,18.35879928761891
2022-07-13,19.691926330960317
2022-07-14,19.297926805264225
2022-07-15,21.521884804016604
2022-07-18,24.523879242498804
2022-07-19,24.913275526704055
2022-07-20,24.01466873708842
2022-07-21,23.563117119706277
2022-07-22,23.54622914872361
2022-07-25,23.556845910103878
2022-07-26,22.65154732207941
2022-07-27,21.710706092788445
2022-07-28,21.857624540629395
2022-07-29,21.874597846244352
2022-08-01,21.854168184972114
2022-08-02,27.86204966015871
2022-08-03,27.758009755930185
2022-08-04,28.607994174739144
2022-08-05,28.35722122964431
2022-08-08,28.524618140731135
2022-08-09,27.258246337404724
2022-08-10,26.611358597984232
2022-08-11,26.698368100701845
2022-08-12,24.294607255716542
2022-08-15,21.47374682835327
2022-08-16,21.19809028522683
2022-08-17,21.20726804749501
2022-08-18,21.169912292852818
2022-08-19,21.828112733927227
2022-08-22,21.694763743998234
2022-08-23,21.629829546016843
2022-08-24,23.573315048981677
2022-08-25,23.506059298545036
2022-08-26,23.675463329705813
2022-08-29,24.06650996392827
2022-08-30,16.02268954778052
2022-08-31,19.631971291698676
2022-09-01,18.22407304237615
2022-09-02,19.71847301769262
2022-09-05,19.210648607939515
2022-09-06,19.093051218317118
2022-09-07,18.879569728338083
2022-09-08,18.92551100842625
2022-09-09,19.014206008947525
2022-09-13,19.279914028544695
2022-09-14,19.014291170444157
2022-09-15,20.55063083728769
2022-09-16,22.478408795389146
2022-09-19,23.002632924959787
2022-09-20,24.602513966734204
2022-09-21,24.763199247599193
2022-09-22,23.489565959426663
2022-09-23,24.63646927821237
2022-09-26,25.687922264336166
2022-09-27,27.538623026725595
2022-09-28,27.99512216247076
2022-09-29,26.64360959869856
2022-09-30,26.733723776828928
2022-10-10,25.04593030729983
2022-10-11,24.806610425617365
2022-10-12,27.400281406643956
2022-10-13,28.438050446872985
2022-10-14,29.5964735632571
2022-10-17,31.229877973102482
2022-10-18,31.07133761773193
2022-10-19,31.074572873217072
2022-10-20,29.98277196979382
2022-10-21,28.058682308193312
2022-10-24,27.77557876199933
2022-10-25,26.93381671628512
2022-10-26,28.172009067662877
2022-10-27,28.113391853334385
2022-10-28,30.57188600582946
2022-10-31,29.850669020592107
2022-11-01,29.418027866742523
2022-11-02,28.381586005820054
2022-11-03,27.86470331870895
2022-11-04,27.26134233292082
2022-11-07,26.21599690551334
2022-11-08,26.239050687360727
2022-11-09,25.15792279168015
2022-11-10,24.871650939137044
2022-11-11,24.205507047368833
2022-11-14,22.815915704795863
2022-11-15,23.20320229980493
2022-11-16,23.0238662349909
2022-11-17,22.990339167945013
2022-11-18,23.339843465385652
2022-11-21,22.097645515448818
2022-11-22,22.034106758921258
2022-11-23,21.51709310256475
2022-11-24,21.571937165398282
2022-11-25,15.04781296959916
2022-11-28,14.556549414822594
2022-11-29,13.500012743497017
2022-11-30,13.293317438003093
2022-12-01,13.373763479061607
2022-12-02,13.934303784958033
2022-12-05,13.424093642034082
2022-12-06,14.155774020086827
2022-12-07,14.175468962643839
2022-12-08,14.23598253100148
2022-12-09,14.318228837262803
2022-12-12,14.336680512045572
2022-12-13,13.431992096526551
2022-12-14,13.277280549795147
2022-12-15,13.1101965599174
2022-12-16,14.014102982565838
2022-12-19,16.739803045259446
2022-12-20,16.63442619070701
2022-12-21,16.344943103677362
2022-12-22,16.90766323028475
2022-12-23,16.81219114337045
2022-12-26,17.64753789008523
2022-12-27,16.192562844106227
2022-12-28,17.261674581451768
2022-12-29,17.030091295558123
2022-12-30,16.21419932767574
2023-01-03,19.338854351954478
2023-01-04,19.71593278842326
2023-01-05,19.754284776481335
2023-01-06,19.81926526373518
2023-01-09,19.94691689458993
2023-01-10,20.006884559082547
2023-01-11,20.399673938843744
2023-01-12,20.435085639776577
2023-01-13,20.221960477893177
2023-01-16,20.269184191704767
2023-01-17,17.847350462953596
2023-01-18,18.225054065956243
2023-01-19,17.91047006148816
2023-01-20,16.59321960931282
2023-01-30,17.733298411978307
2023-01-31,17.37298421464973
2023-02-01,18.26611695042964
2023-02-02,16.10531108983371
2023-02-03,15.34220016525237
2023-02-06,15.286816100006165
2023-02-07,13.085428245666563
2023-02-08,13.073516722621955
2023-02-09,13.18544920976567
2023-02-10,12.607193250202938
2023-02-13,12.702055464381178
2023-02-14,12.266535894405294
2023-02-15,10.205965545912758
2023-02-16,15.682249658288
2023-02-17,15.696913813131417
2023-02-20,15.389244370399444
2023-02-21,15.111960108480774
2023-02-22,14.9465314243893
2023-02-23,14.998688562882059
2023-02-24,15.060356571414218
2023-02-27,14.812101093725232
2023-02-28,15.186025779139225
2023-03-01,14.288987386664429
2023-03-02,14.309143982838826
2023-03-03,14.4198825141386
2023-03-06,14.388335532313345
2023-03-07,15.752034169672879
2023-03-08,16.745695648108295
2023-03-09,16.91784230534778
2023-03-10,17.45990128799939
2023-03-13,17.212526124192827
2023-03-14,18.243576583734665
2023-03-15,18.81530244037193
2023-03-16,16.986826470489035
2023-03-17,17.070070418346887
2023-03-20,17.02860346666187
2023-03-21,18.63005197473953
2023-03-22,19.010870401683007
2023-03-23,19.118913248179872
2023-03-24,19.122024475416655
2023-03-27,18.533391643077533
2023-03-28,18.26895317819728
2023-03-29,18.077452947742323
2023-03-30,18.516421889056367
2023-03-31,18.847250160576454
2023-04-03,19.065886126771286
2023-04-04,19.12936791653451
2023-04-06,18.158934671663147
2023-04-07,17.87665162941004
2023-04-10,18.44612551943037
2023-04-11,18.43175729885011
2023-04-12,18.27380279905587
2023-04-13,17.513628296018638
2023-04-14,16.747679369398707
2023-04-17,16.623196655608012
2023-04-18,16.916397515501487
2023-04-19,14.809703264891693
2023-04-20,14.04968290614001
2023-04-21,16.76986350970134
2023-04-24,16.708233838339112
2023-04-25,17.978297304950754
2023-04-26,19.51040757072843
2023-04-27,19.612112878416188
2023-04-28,22.209825822940612
2023-05-04,22.702535647135157
2023-05-05,22.4642812638414
2023-05-08,21.68184510177167
2023-05-09,22.276180311732386
2023-05-10,22.297118887130406
2023-05-11,22.208683653878186
2023-05-12,22.282140683784633
2023-05-15,22.004939525530645
2023-05-16,22.047859415395
2023-05-17,23.174347272463443
2023-05-18,23.40607662115174
2023-05-19,23.02010581598727
2023-05-22,22.94775048035865
2023-05-23,22.493917911541164
2023-05-24,19.126662342481975
2023-05-25,19.0988280405917
2023-05-26,16.06884369372173
2023-05-29,16.42330430692608
2023-05-30,16.424652682858337
2023-05-31,14.375586182738727
2023-06-01,13.627075575987085
2023-06-02,13.67604833967351
2023-06-05,13.822469802496922
2023-06-06,14.244875926292352
2023-06-07,14.13953784607575
2023-06-08,13.461451224041557
2023-06-09,13.310220258508776
2023-06-12,13.655950985988735
2023-06-13,13.546198452921008
2023-06-14,12.133799905761634
2023-06-15,11.94356565354532
2023-06-16,11.953510546088284
2023-06-19,11.799008190567472
2023-06-20,12.241827602609197
2023-06-21,12.516927488910417
2023-06-26,13.21900343424362
2023-06-27,17.13896318571303
2023-06-28,16.793833295512123
2023-06-29,17.866965120303803
2023-06-30,18.26151848982128
2023-07-03,18.265542175
2023-07-04,18.240174344677683
2023-07-05,18.20719932622949
2023-07-06,16.392556123192556
2023-07-07,16.40927719785423
2023-07-10,16.382845585213502
2023-07-11,16.383580263545024
2023-07-12,16.742416579793407
2023-07-13,16.776145367676676
2023-07-14,16.696050291532323
2023-07-17,16.538249605434064
2023-07-18,16.538416391434378
2023-07-19,16.31746497571644
2023-07-20,16.31021220033911
2023-07-21,15.82942770552661
2023-07-24,14.551514186172174
2023-07-25,12.361053097129671
2023-07-26,12.366166466487845
2023-07-27,11.502335975240431
2023-07-28,10.613540507808091
2023-07-31,10.658056022721446
2023-08-01,10.735508354552728
2023-08-02,10.596336031771827
2023-08-03,11.240402587202041
2023-08-04,11.386522484152415
2023-08-07,11.715410151611342
2023-08-08,11.36171531885286
2023-08-09,11.276741584643474
2023-08-10,11.215507184950892
2023-08-11,12.021169122152493
2023-08-14,12.143642172425814
2023-08-15,12.107093894707079
2023-08-16,12.26195902088507
2023-08-17,14.086619773258905
2023-08-18,14.012130534377995
2023-08-21,13.820228898600936
2023-08-22,12.452483807863409
2023-08-23,12.53086935258168
2023-08-24,12.79835271758997
2023-08-25,13.893163307560577
2023-08-28,14.711508058636506
2023-08-29,23.637183024944555
2023-08-30,23.926542624074578
2023-08-31,23.724211426434614
2023-09-01,23.612381222628752
2023-09-04,23.89228596284518
2023-09-05,24.023887994194354
2023-09-06,23.57527683299263
2023-09-07,24.26909795554192
2023-09-08,23.704371253710285
2023-09-11,23.664378001091865
2023-09-12,23.825489990119678
2023-09-13,23.831273663647494
2023-09-14,23.123496155484556
2023-09-15,23.113782384709282
2023-09-18,24.145393014083943
2023-09-19,24.48138990218754
2023-09-20,24.34330710709664
2023-09-21,24.159650270379668
2023-09-22,23.755218261560145
2023-09-25,23.6167599249913
2023-09-26,15.705401391920843
2023-09-27,15.23683499594973
2023-09-28,15.98256580311659
2023-10-09,16.544172152109432
2023-10-10,15.563310144223719
2023-10-11,15.509169171033896
2023-10-12,15.31626152133381
2023-10-13,15.407342814876513
2023-10-16,15.420515110608122
2023-10-17,15.328110956742785
2023-10-18,16.50909403842073
2023-10-19,16.411268705285487
2023-10-20,16.15079311992028
2023-10-23,18.376102508502008
2023-10-24,23.299887855773548
2023-10-25,24.200334828622275
2023-10-26,24.15627378104866
2023-10-27,24.41753194343502
2023-10-30,23.677965656218294
2023-10-31,23.62973214759644
2023-11-01,23.825555274970217
2023-11-02,23.99437557866421
2023-11-03,23.6894552558908
2023-11-06,23.620440487200064
2023-11-07,23.575704770365842
2023-11-08,23.526874254607076
2023-11-09,23.62189312521984
2023-11-10,22.73392823339283
2023-11-13,23.098108110485
2023-11-14,23.18824325148117
2023-11-15,21.599731070085728
2023-11-16,21.615079017059273
2023-11-17,21.271021299798072
2023-11-20,17.771764902262856
2023-11-21,12.175349241894773
2023-11-22,11.1632335150916
2023-11-23,10.939430814557415
2023-11-24,11.777564158617936
2023-11-27,11.521766564738895
2023-11-28,12.057581046876104
2023-11-29,12.04144078101073
2023-11-30,11.917778707471989
2023-12-01,11.692792610888759
2023-12-04,11.130629480284156
2023-12-05,12.085791958194845
2023-12-06,12.423597533711098
2023-12-07,12.553847462111817
2023-12-08,16.39263883726264
2023-12-11,15.866637964297665
2023-12-12,16.192499621414363
2023-12-13,16.11767957549162
2023-12-14,16.067623919485435
2023-12-15,15.87626887480881
2023-12-18,15.676828130056434
2023-12-19,15.736348725354773
2023-12-20,15.658870516062828
2023-12-21,15.597735146406876
2023-12-22,16.61113703064078
2023-12-25,17.101354092900404
2023-12-26,16.581449082288245
2023-12-27,17.07986923588386
2023-12-28,18.59504645844679
2023-12-29,19.820617244477752
2024-01-02,20.53843006184166
2024-01-03,20.142702907769213
2024-01-04,19.899823889003923
2024-01-05,20.619453164826012
2024-01-08,18.595690971538477
2024-01-09,18.847795434005082
2024-01-10,19.039447581162843
2024-01-11,19.67884025543126
2024-01-12,19.942376764930344
2024-01-15,19.92608438296492
2024-01-16,19.705502957974105
2024-01-17,21.01184816262168
2024-01-18,22.018741049985085
2024-01-19,22.218702497310318
2024-01-22,32.095320928139074
2024-01-23,32.37539336732095
2024-01-24,33.625949277182
2024-01-25,38.845728504662056
2024-01-26,38.12806953669217
2024-01-29,39.89191980045763
2024-01-30,40.72284446663676
2024-01-31,45.583552414343046
2024-02-01,45.37617930549111
2024-02-02,48.525640449044275
2024-02-05,66.524686999262
2024-02-06,65.355211094784
2024-02-07,69.59962798946104
2024-02-08,81.93618697935847
2024-02-19,87.53902822440419
2024-02-20,88.7777209388436
2024-02-21,91.50290551416327
2024-02-22,93.9929729732463
2024-02-23,96.46730787150244
2024-02-26,97.56333855724083
2024-02-27,95.9520514412023
2024-02-28,102.07507868103218
2024-02-29,103.05385519189039
2024-03-01,101.03628189308252
2024-03-04,100.88744127328215
2024-03-05,100.35518366701415
2024-03-06,100.34216033038427
2024-03-07,97.69522065146572
2024-03-08,97.39144625966738
2024-03-11,94.82907775952594
2024-03-12,77.13071665594786
2024-03-13,74.79416263238502
2024-03-14,63.14652368440004
2024-03-15,55.829729904041315
2024-03-18,53.36299533092195
2024-03-19,53.38227430663726
2024-03-20,52.279301631053634
2024-03-21,50.95767201694683
2024-03-22,49.814689437296465
2024-03-25,50.303417733316266
2024-03-26,48.9990584282124
2024-03-27,32.421069829469936
2024-03-28,31.213536712358742
2024-03-29,31.45195504509326
2024-04-01,31.87735878665973
2024-04-02,28.614707216461397
2024-04-03,28.43591198391684
2024-04-08,34.0593924330416
2024-04-09,34.512224658674704
2024-04-10,36.06413000280303
2024-04-11,35.030605963576676
2024-04-12,35.12149365390098
2024-04-15,48.11470319034814
2024-04-16,60.042078678781266
2024-04-17,68.52370494703597
2024-04-18,68.45865442606468
2024-04-19,67.66682320174381
2024-04-22,67.48147773182502
2024-04-23,69.08215612123112
2024-04-24,70.1063169968871
2024-04-25,70.33687226215805
2024-04-26,69.71040373981994
2024-04-29,70.46958359877749
2024-04-30,70.09514029914972
2024-05-06,70.44191318373858
2024-05-07,70.56972577749369
2024-05-08,70.67019830386788
2024-05-09,69.059643074902
2024-05-10,68.89350684209931
2024-05-13,68.92224962076341
2024-05-14,69.27647022975488
2024-05-15,69.25510955042486
2024-05-16,60.539924251443765
2024-05-17,42.72270066409143
2024-05-20,31.274083659867145
2024-05-21,31.992417618466973
2024-05-22,31.35063770905694
2024-05-23,32.6667699664221
2024-05-24,31.60053426973597
2024-05-27,29.793503971687603
2024-05-28,30.33054948395832
2024-05-29,30.379988091649913
2024-05-30,26.96563211469791
2024-05-31,27.0942522522412
2024-06-03,27.380405426298005
2024-06-04,28.077914582595888
2024-06-05,28.93149799468314
2024-06-06,34.76078668032514
2024-06-07,41.23092268828775
2024-06-11,40.31681564387834
2024-06-12,41.26440410809037
2024-06-13,41.218931591224894
2024-06-14,40.19376733164604
2024-06-17,39.43727077828348
2024-06-18,41.23693300173748
2024-06-19,41.240610486385656
2024-06-20,41.29553227361937
2024-06-21,40.54738359257991
2024-06-24,42.805804438164536
2024-06-25,43.16831001115084
2024-06-26,45.77902123718987
2024-06-27,45.6317283125938
2024-06-28,45.60333821671107
2024-07-01,45.49026742835151
2024-07-02,44.4064986817732
2024-07-03,43.29133746286594
2024-07-04,44.62472025102232
2024-07-05,37.91756935534975
2024-07-08,34.99618242348174
2024-07-09,35.28693836050492
2024-07-10,33.84668107722388
2024-07-11,37.189382523149455
2024-07-12,37.18233670079803
2024-07-15,37.60561568713647
2024-07-16,36.17513377165889
2024-07-17,36.21219038964718
2024-07-18,35.702876378153576
2024-07-19,36.003240946217836
2024-07-22,32.853518943954555
2024-07-23,32.806123155291544
2024-07-24,29.948047616079005
2024-07-25,30.139366862400568
2024-07-26,30.94586350763845
2024-07-29,31.06383922775609
2024-07-30,30.8177433993377
2024-07-31,32.508252743055515
2024-08-01,28.723023207636665
2024-08-02,28.62213042872194
2024-08-05,27.17553814087461
2024-08-06,28.530722732059864
2024-08-07,27.74239900755291
2024-08-08,24.053010335933934
2024-08-09,24.15865789314965
2024-08-12,22.61235895729202
2024-08-13,22.915109824311756
2024-08-14,22.213275035362575
2024-08-15,21.919240826818964
2024-08-16,22.220694788732107
2024-08-19,21.92658858002712
2024-08-20,22.859956008516033
2024-08-21,21.77770941803832
2024-08-22,22.5653027880157
2024-08-23,22.287059089804078
2024-08-26,23.806989840023483
2024-08-27,23.83061104105925
2024-08-28,21.72593715308954
2024-08-29,22.097304370906237
2024-08-30,22.72034827450895
2024-09-02,21.55572134617505
2024-09-03,19.274159621075015
2024-09-04,19.92123324166741
2024-09-05,20.6507201979874
2024-09-06,22.26735988427851
2024-09-09,22.415106139072112
2024-09-10,22.440184140019596
2024-09-11,22.56800307392034
2024-09-12,22.39962269116073
2024-09-13,22.722595915914756
2024-09-18,23.294230183843673
2024-09-19,24.89865354816008
2024-09-20,24.985941671078383
2024-09-23,24.256181012953384
2024-09-24,25.68526149548666
2024-09-25,24.872539337613027
2024-09-26,25.63638013120088
2024-09-27,28.992544332217513
2024-09-30,45.15733601525153
2024-10-08,50.41218273456608
2024-10-09,64.97181506866514
2024-10-10,65.0218686057577
2024-10-11,66.51418646140334
2024-10-14,67.00195971243966
2024-10-15,66.19535786909661
2024-10-16,66.18880521408069
2024-10-17,66.43833781016598
2024-10-18,66.34575574433404
2024-10-21,66.17111043648379
2024-10-22,65.46828016747162
2024-10-23,64.65707046141063
2024-10-24,64.50621057015805
2024-10-25,64.28894298084327
2024-10-28,64.61210919785454
2024-10-29,66.12806700888314
