date,8841431.WI_换手率均值_120日
2021-09-09,2.915226666666667
2021-09-10,2.9185425
2021-09-13,2.9195450000000003
2021-09-14,2.9214091666666664
2021-09-15,2.9215858333333333
2021-09-16,2.9298691666666667
2021-09-17,2.9318774999999997
2021-09-22,2.9286175
2021-09-23,2.9276833333333334
2021-09-24,2.9289125
2021-09-27,2.932513333333333
2021-09-28,2.9268883333333333
2021-09-29,2.922543333333334
2021-09-30,2.9130933333333333
2021-10-08,2.9113391666666666
2021-10-11,2.908286666666667
2021-10-12,2.9057308333333336
2021-10-13,2.9035483333333336
2021-10-14,2.9002325
2021-10-15,2.896179166666667
2021-10-18,2.8842858333333337
2021-10-19,2.871859166666667
2021-10-20,2.8614825
2021-10-21,2.8570675
2021-10-22,2.8546216666666666
2021-10-25,2.847970833333333
2021-10-26,2.8425875
2021-10-27,2.840603333333333
2021-10-28,2.835173333333333
2021-10-29,2.828619166666667
2021-11-01,2.8228508333333333
2021-11-02,2.8203600000000004
2021-11-03,2.8139175
2021-11-04,2.809968333333333
2021-11-05,2.806565833333333
2021-11-08,2.8027125
2021-11-09,2.7944925
2021-11-10,2.7836308333333335
2021-11-11,2.775630833333333
2021-11-12,2.7707633333333335
2021-11-15,2.774363333333333
2021-11-16,2.7753525
2021-11-17,2.7758191666666665
2021-11-18,2.774113333333333
2021-11-19,2.7711458333333336
2021-11-22,2.7686166666666665
2021-11-23,2.7645133333333334
2021-11-24,2.7635733333333334
2021-11-25,2.7615283333333336
2021-11-26,2.7559708333333335
2021-11-29,2.7527025
2021-11-30,2.750271666666667
2021-12-01,2.754084166666667
2021-12-02,2.7610691666666667
2021-12-03,2.7596925000000003
2021-12-06,2.757978333333333
2021-12-07,2.7556275
2021-12-08,2.7502075
2021-12-09,2.746208333333333
2021-12-10,2.7487675
2021-12-13,2.7540075
2021-12-14,2.759925
2021-12-15,2.770730833333333
2021-12-16,2.7783366666666667
2021-12-17,2.790396666666666
2021-12-20,2.8065458333333333
2021-12-21,2.8296941666666666
2021-12-22,2.8535875
2021-12-23,2.8718025
2021-12-24,2.889454166666667
2021-12-27,2.899
2021-12-28,2.909721666666667
2021-12-29,2.9194625
2021-12-30,2.9299475
2021-12-31,2.9457475000000004
2022-01-04,2.969713333333333
2022-01-05,2.992135833333333
2022-01-06,3.0070241666666666
2022-01-07,3.0257733333333334
2022-01-10,3.0356933333333336
2022-01-11,3.0492608333333333
2022-01-12,3.0758133333333335
2022-01-13,3.1007683333333333
2022-01-14,3.1303783333333333
2022-01-17,3.150815
2022-01-18,3.173926666666667
2022-01-19,3.189754166666667
2022-01-20,3.2092333333333327
2022-01-21,3.223325833333333
2022-01-24,3.2301358333333337
2022-01-25,3.2485508333333333
2022-01-26,3.259360833333333
2022-01-27,3.2721366666666665
2022-01-28,3.2846658333333334
2022-02-07,3.3046366666666667
2022-02-08,3.3243466666666666
2022-02-09,3.3415258333333333
2022-02-10,3.3572866666666665
2022-02-11,3.368374166666667
2022-02-14,3.3794591666666665
2022-02-15,3.3910674999999997
2022-02-16,3.4061933333333334
2022-02-17,3.4276299999999997
2022-02-18,3.4371175000000003
2022-02-21,3.456688333333333
2022-02-22,3.476280833333333
2022-02-23,3.493326666666667
2022-02-24,3.5251050000000004
2022-02-25,3.5408674999999996
2022-02-28,3.552634166666666
2022-03-01,3.5663816666666666
2022-03-02,3.582690833333333
2022-03-03,3.5987875000000003
2022-03-04,3.6155975
2022-03-07,3.624085
2022-03-08,3.6410316666666662
2022-03-09,3.656000833333333
2022-03-10,3.6671008333333335
2022-03-11,3.6761491666666664
2022-03-14,3.678271666666667
2022-03-15,3.6945983333333334
2022-03-16,3.71621
2022-03-17,3.739158333333333
2022-03-18,3.7564816666666667
2022-03-21,3.7803316666666666
2022-03-22,3.7957758333333333
2022-03-23,3.8160700000000003
2022-03-24,3.834551666666667
2022-03-25,3.8484391666666666
2022-03-28,3.858296666666667
2022-03-29,3.8639083333333337
2022-03-30,3.88035
2022-03-31,3.9023516666666667
2022-04-01,3.9254408333333335
2022-04-06,3.949285
2022-04-07,3.9685924999999997
2022-04-08,3.987284166666667
2022-04-11,4.0033224999999995
2022-04-12,4.024143333333333
2022-04-13,4.041426666666666
2022-04-14,4.0553125
2022-04-15,4.074678333333333
2022-04-18,4.086283333333333
2022-04-19,4.0958266666666665
2022-04-20,4.110503333333333
2022-04-21,4.13212
2022-04-22,4.152030833333333
2022-04-25,4.175965000000001
2022-04-26,4.196058333333334
2022-04-27,4.219191666666666
2022-04-28,4.236684166666667
2022-04-29,4.253688333333333
2022-05-05,4.2690883333333325
2022-05-06,4.280245
2022-05-09,4.289038333333334
2022-05-10,4.300735
2022-05-11,4.320805833333334
2022-05-12,4.335358333333333
2022-05-13,4.346234999999999
2022-05-16,4.358839166666667
2022-05-17,4.359463333333333
2022-05-18,4.368425833333333
2022-05-19,4.374719999999999
2022-05-20,4.3839425
2022-05-23,4.394046666666667
2022-05-24,4.409535000000001
2022-05-25,4.417009166666667
2022-05-26,4.4219225
2022-05-27,4.435311666666666
2022-05-30,4.4458
2022-05-31,4.4516308333333345
2022-06-01,4.458849166666666
2022-06-02,4.459819166666667
2022-06-06,4.464125833333333
2022-06-07,4.4719975
2022-06-08,4.4810099999999995
2022-06-09,4.487048333333333
2022-06-10,4.493389166666668
2022-06-13,4.496278333333334
2022-06-14,4.499634166666667
2022-06-15,4.5058541666666665
2022-06-16,4.511694166666667
2022-06-17,4.507549166666666
2022-06-20,4.503124166666666
2022-06-21,4.501799166666667
2022-06-22,4.492134166666665
2022-06-23,4.478034166666666
2022-06-24,4.465599166666666
2022-06-27,4.459204166666666
2022-06-28,4.4602924999999995
2022-06-29,4.467760833333333
2022-06-30,4.471487499999999
2022-07-01,4.472065
2022-07-04,4.469241666666666
2022-07-05,4.466600833333333
2022-07-06,4.450397499999999
2022-07-07,4.434591666666666
2022-07-08,4.428780833333334
2022-07-11,4.415982499999999
2022-07-12,4.4122650000000005
2022-07-13,4.406126666666666
2022-07-14,4.39211
2022-07-15,4.383656666666667
2022-07-18,4.3767175
2022-07-19,4.36936
2022-07-20,4.351169166666667
2022-07-21,4.342375
2022-07-22,4.332140833333333
2022-07-25,4.328210833333333
2022-07-26,4.328285833333334
2022-07-27,4.3225758333333335
2022-07-28,4.327148333333333
2022-07-29,4.326093333333333
2022-08-01,4.325443333333334
2022-08-02,4.329723333333333
2022-08-03,4.3280175000000005
2022-08-04,4.3268575
2022-08-05,4.32328
2022-08-08,4.3195425
2022-08-09,4.31923
2022-08-10,4.319335833333333
2022-08-11,4.318579999999999
2022-08-12,4.312643333333333
2022-08-15,4.312896666666666
2022-08-16,4.306791666666666
2022-08-17,4.30009
2022-08-18,4.295841666666666
2022-08-19,4.270763333333333
2022-08-22,4.258495833333333
2022-08-23,4.251025833333333
2022-08-24,4.247025
2022-08-25,4.23847
2022-08-26,4.227354166666666
2022-08-29,4.217425833333333
2022-08-30,4.212506666666667
2022-08-31,4.207941666666667
2022-09-01,4.197735833333334
2022-09-02,4.196215833333333
2022-09-05,4.19148
2022-09-06,4.1859975
2022-09-07,4.16833
2022-09-08,4.150786666666667
2022-09-09,4.130943333333334
2022-09-13,4.114785833333333
2022-09-14,4.097788333333333
2022-09-15,4.0834649999999995
2022-09-16,4.0651025
2022-09-19,4.050839166666666
2022-09-20,4.035235
2022-09-21,4.024850833333334
2022-09-22,4.013859999999999
2022-09-23,4.0063025
2022-09-26,3.9915016666666663
2022-09-27,3.9767291666666664
2022-09-28,3.9542958333333336
2022-09-29,3.93973
2022-09-30,3.9204766666666666
2022-10-10,3.905800833333333
2022-10-11,3.8843466666666666
2022-10-12,3.8698125
2022-10-13,3.864345
2022-10-14,3.8543741666666667
2022-10-17,3.8540808333333336
2022-10-18,3.8563641666666664
2022-10-19,3.8501966666666667
2022-10-20,3.8390041666666668
2022-10-21,3.831015
2022-10-24,3.8198575
2022-10-25,3.811713333333333
2022-10-26,3.800100833333333
2022-10-27,3.7985466666666667
2022-10-28,3.79672
2022-10-31,3.794073333333333
2022-11-01,3.793676666666667
2022-11-02,3.7958358333333337
2022-11-03,3.7924975
2022-11-04,3.7859008333333337
2022-11-07,3.787423333333334
2022-11-08,3.786620833333333
2022-11-09,3.781364166666667
2022-11-10,3.783799166666667
2022-11-11,3.7925916666666666
2022-11-14,3.800195
2022-11-15,3.8008691666666667
2022-11-16,3.805585
2022-11-17,3.8040524999999996
2022-11-18,3.8119783333333337
2022-11-21,3.8174966666666665
2022-11-22,3.81879
2022-11-23,3.821721666666667
2022-11-24,3.8263233333333333
2022-11-25,3.83147
2022-11-28,3.840333333333333
2022-11-29,3.8487283333333333
2022-11-30,3.8529391666666664
2022-12-01,3.8533133333333334
2022-12-02,3.8586666666666662
2022-12-05,3.8674741666666668
2022-12-06,3.8770216666666664
2022-12-07,3.8779366666666664
2022-12-08,3.880210833333334
2022-12-09,3.8808333333333334
2022-12-12,3.8826666666666663
2022-12-13,3.885395
2022-12-14,3.8863733333333332
2022-12-15,3.8865141666666663
2022-12-16,3.8822783333333333
2022-12-19,3.882409166666667
2022-12-20,3.871869166666667
2022-12-21,3.850845833333333
2022-12-22,3.833823333333333
2022-12-23,3.826080833333333
2022-12-26,3.8149349999999997
2022-12-27,3.8070916666666665
2022-12-28,3.7966166666666665
2022-12-29,3.7911508333333335
2022-12-30,3.783735
2023-01-03,3.7753766666666664
2023-01-04,3.7745866666666665
2023-01-05,3.7710333333333335
2023-01-06,3.7619266666666666
2023-01-09,3.7520358333333332
2023-01-10,3.7367508333333332
2023-01-11,3.7183641666666665
2023-01-12,3.7043891666666666
2023-01-13,3.696318333333333
2023-01-16,3.6891183333333335
2023-01-17,3.680200833333333
2023-01-18,3.670850833333333
2023-01-19,3.662055
2023-01-20,3.6544941666666664
2023-01-30,3.6527583333333333
2023-01-31,3.6504666666666665
2023-02-01,3.654525
2023-02-02,3.6491208333333334
2023-02-03,3.6439466666666664
2023-02-06,3.6418175
2023-02-07,3.6384883333333335
2023-02-08,3.6408533333333333
2023-02-09,3.6388058333333335
2023-02-10,3.635724166666667
2023-02-13,3.6350633333333335
2023-02-14,3.6277
2023-02-15,3.6214549999999996
2023-02-16,3.6239683333333335
2023-02-17,3.61814
2023-02-20,3.6097433333333333
2023-02-21,3.6041458333333334
2023-02-22,3.600661666666667
2023-02-23,3.5971100000000003
2023-02-24,3.5828591666666667
2023-02-27,3.5717741666666667
2023-02-28,3.564716666666667
2023-03-01,3.5634433333333333
2023-03-02,3.5620641666666666
2023-03-03,3.5556633333333334
2023-03-06,3.549815
2023-03-07,3.54432
2023-03-08,3.535645833333333
2023-03-09,3.5329333333333333
2023-03-10,3.5334708333333333
2023-03-13,3.5288708333333334
2023-03-14,3.5292058333333336
2023-03-15,3.524439166666667
2023-03-16,3.5175075000000002
2023-03-17,3.5090075000000005
2023-03-20,3.5071983333333336
2023-03-21,3.505565
2023-03-22,3.5103941666666665
2023-03-23,3.512500833333333
2023-03-24,3.5168833333333334
2023-03-27,3.5161891666666665
2023-03-28,3.516031666666667
2023-03-29,3.5147675
2023-03-30,3.5109975
2023-03-31,3.5058608333333336
2023-04-03,3.5112824999999996
2023-04-04,3.5171216666666667
2023-04-06,3.52037
2023-04-07,3.5177441666666667
2023-04-10,3.514940833333333
2023-04-11,3.5079741666666666
2023-04-12,3.500770833333333
2023-04-13,3.492926666666667
2023-04-14,3.4865358333333334
2023-04-17,3.478523333333334
2023-04-18,3.4688258333333333
2023-04-19,3.4574166666666666
2023-04-20,3.4512441666666667
2023-04-21,3.4472075
2023-04-24,3.4385966666666667
2023-04-25,3.4299016666666664
2023-04-26,3.4242008333333334
2023-04-27,3.419950833333333
2023-04-28,3.4138524999999995
2023-05-04,3.4129758333333333
2023-05-05,3.404643333333333
2023-05-08,3.3917116666666662
2023-05-09,3.3828166666666664
2023-05-10,3.372845
2023-05-11,3.3636075
2023-05-12,3.3419258333333333
2023-05-15,3.32336
2023-05-16,3.309803333333333
2023-05-17,3.294121666666667
2023-05-18,3.2819125
2023-05-19,3.2678691666666664
2023-05-22,3.256635
2023-05-23,3.242225
2023-05-24,3.230520833333333
2023-05-25,3.22219
2023-05-26,3.208384166666667
2023-05-29,3.1937900000000004
2023-05-30,3.1747183333333333
2023-05-31,3.157728333333333
2023-06-01,3.145618333333333
2023-06-02,3.1328183333333333
2023-06-05,3.1168766666666667
2023-06-06,3.1023108333333336
2023-06-07,3.0941533333333333
2023-06-08,3.0860225
2023-06-09,3.0724875000000003
2023-06-12,3.0654275
2023-06-13,3.055425833333333
2023-06-14,3.0416258333333333
2023-06-15,3.034649166666667
2023-06-16,3.028940833333333
2023-06-19,3.0190825
2023-06-20,3.0203916666666664
2023-06-21,3.0212100000000004
2023-06-26,3.0197325000000004
2023-06-27,3.0145008333333334
2023-06-28,3.0157308333333335
2023-06-29,3.017494166666667
2023-06-30,3.0214741666666662
2023-07-03,3.0236049999999994
2023-07-04,3.0282675
2023-07-05,3.0285683333333333
2023-07-06,3.0212325000000004
2023-07-07,3.0162275000000003
2023-07-10,3.0119649999999996
2023-07-11,3.0121583333333333
2023-07-12,3.012739166666667
2023-07-13,3.012645
2023-07-14,3.013224166666667
2023-07-17,3.0188475
2023-07-18,3.0185841666666664
2023-07-19,3.0193175
2023-07-20,3.0229
2023-07-21,3.028461666666667
2023-07-24,3.0364483333333334
2023-07-25,3.0393383333333333
2023-07-26,3.0481849999999997
2023-07-27,3.0467716666666664
2023-07-28,3.0517141666666663
2023-07-31,3.0661775000000002
2023-08-01,3.0789025
2023-08-02,3.08894
2023-08-03,3.0910516666666665
2023-08-04,3.098971666666667
2023-08-07,3.0996891666666664
2023-08-08,3.0916624999999995
2023-08-09,3.0914824999999997
2023-08-10,3.0906183333333335
2023-08-11,3.0803399999999996
2023-08-14,3.0773116666666667
2023-08-15,3.0763966666666667
2023-08-16,3.074803333333333
2023-08-17,3.0835008333333334
2023-08-18,3.090050833333333
2023-08-21,3.0998116666666666
2023-08-22,3.1105716666666665
2023-08-23,3.1154983333333335
2023-08-24,3.1151150000000003
2023-08-25,3.11582
2023-08-28,3.128735
2023-08-29,3.1465075
2023-08-30,3.1553008333333334
2023-08-31,3.16368
2023-09-01,3.1660141666666672
2023-09-04,3.1718208333333333
2023-09-05,3.1767416666666666
2023-09-06,3.1808466666666666
2023-09-07,3.1882533333333334
2023-09-08,3.1908966666666667
2023-09-11,3.1956591666666663
2023-09-12,3.1943266666666665
2023-09-13,3.1994158333333336
2023-09-14,3.196680833333333
2023-09-15,3.1940025000000003
2023-09-18,3.1958991666666665
2023-09-19,3.1963825
2023-09-20,3.193743333333333
2023-09-21,3.1958225
2023-09-22,3.2025149999999996
2023-09-25,3.2111291666666664
2023-09-26,3.21349
2023-09-27,3.216065
2023-09-28,3.2229183333333333
2023-10-09,3.2351683333333336
2023-10-10,3.2410124999999996
2023-10-11,3.25104
2023-10-12,3.2568316666666663
2023-10-13,3.265135
2023-10-16,3.2722399999999996
2023-10-17,3.2805375000000003
2023-10-18,3.2894825
2023-10-19,3.293088333333333
2023-10-20,3.2955224999999997
2023-10-23,3.295584166666666
2023-10-24,3.3015650000000005
2023-10-25,3.3092425000000003
2023-10-26,3.317305833333333
2023-10-27,3.3263216666666664
2023-10-30,3.338661666666667
2023-10-31,3.3474533333333336
2023-11-01,3.3606058333333335
2023-11-02,3.371348333333333
2023-11-03,3.3814175
2023-11-06,3.397186666666667
2023-11-07,3.4066916666666667
2023-11-08,3.4166833333333333
2023-11-09,3.4257558333333336
2023-11-10,3.4329383333333334
2023-11-13,3.4443441666666663
2023-11-14,3.449621666666667
2023-11-15,3.4566016666666664
2023-11-16,3.4620275
2023-11-17,3.4681016666666666
2023-11-20,3.4773541666666667
2023-11-21,3.485390833333333
2023-11-22,3.4976591666666668
2023-11-23,3.5055874999999994
2023-11-24,3.5155525
2023-11-27,3.5302525000000005
2023-11-28,3.5390691666666667
2023-11-29,3.544233333333333
2023-11-30,3.5535483333333335
2023-12-01,3.5646633333333333
2023-12-04,3.578150833333333
2023-12-05,3.5875433333333335
2023-12-06,3.605043333333333
2023-12-07,3.6163216666666664
2023-12-08,3.6362775
2023-12-11,3.6546625
2023-12-12,3.668098333333333
2023-12-13,3.6796200000000003
2023-12-14,3.6913416666666667
2023-12-15,3.7011600000000002
2023-12-18,3.714611666666667
2023-12-19,3.7257441666666664
2023-12-20,3.737425
2023-12-21,3.7505425000000003
2023-12-22,3.7599341666666666
2023-12-25,3.7666783333333336
2023-12-26,3.7741416666666665
2023-12-27,3.7777458333333334
2023-12-28,3.7880625
2023-12-29,3.8032258333333333
2024-01-02,3.8222416666666663
2024-01-03,3.837426666666667
2024-01-04,3.847484166666667
2024-01-05,3.861169166666667
2024-01-08,3.873160833333333
2024-01-09,3.8877175
2024-01-10,3.8978258333333335
2024-01-11,3.908968333333333
2024-01-12,3.923474166666667
2024-01-15,3.93438
2024-01-16,3.9405783333333333
2024-01-17,3.9390799999999997
2024-01-18,3.9422483333333336
2024-01-19,3.9362766666666666
2024-01-22,3.9390533333333333
2024-01-23,3.9378675000000003
2024-01-24,3.935615
2024-01-25,3.931945
2024-01-26,3.9323725
2024-01-29,3.9355683333333333
2024-01-30,3.9318299999999997
2024-01-31,3.945235
2024-02-01,3.9630125
2024-02-02,3.98518
2024-02-05,4.0093741666666665
2024-02-06,4.058191666666667
2024-02-07,4.112684166666666
2024-02-08,4.185220833333334
2024-02-19,4.237738333333334
2024-02-20,4.261372499999999
2024-02-21,4.296690833333333
2024-02-22,4.328360833333333
2024-02-23,4.3550175
2024-02-26,4.392475000000001
2024-02-27,4.415355
2024-02-28,4.4732775
2024-02-29,4.49522
2024-03-01,4.49904
2024-03-04,4.508988333333334
2024-03-05,4.518246666666667
2024-03-06,4.530053333333333
2024-03-07,4.543785833333334
2024-03-08,4.551212500000001
2024-03-11,4.5596016666666666
2024-03-12,4.575502500000001
2024-03-13,4.592271666666667
2024-03-14,4.606353333333333
2024-03-15,4.6233208333333335
2024-03-18,4.643340833333334
2024-03-19,4.666245000000001
2024-03-20,4.6870875000000005
2024-03-21,4.705243333333333
2024-03-22,4.7249091666666665
2024-03-25,4.7482750000000005
2024-03-26,4.765585
2024-03-27,4.78201
2024-03-28,4.7971216666666665
2024-03-29,4.809550000000001
2024-04-01,4.825589166666666
2024-04-02,4.846562500000001
2024-04-03,4.865371666666666
2024-04-08,4.88622
2024-04-09,4.892765
2024-04-10,4.9104725
2024-04-11,4.91529
2024-04-12,4.923549166666667
2024-04-15,4.953051666666667
2024-04-16,4.969540833333334
2024-04-17,5.00319
2024-04-18,5.0258208333333325
2024-04-19,5.039396666666667
2024-04-22,5.047875
2024-04-23,5.052398333333333
2024-04-24,5.062994166666667
2024-04-25,5.069718333333333
2024-04-26,5.074158333333333
2024-04-29,5.0854525
2024-04-30,5.090669166666667
2024-05-06,5.102259166666667
2024-05-07,5.112236666666666
2024-05-08,5.1166149999999995
2024-05-09,5.12277
2024-05-10,5.131984166666666
2024-05-13,5.14101
2024-05-14,5.1476516666666665
2024-05-15,5.1492233333333335
2024-05-16,5.161780833333333
2024-05-17,5.175065
2024-05-20,5.192304166666667
2024-05-21,5.204745833333334
2024-05-22,5.2090024999999995
2024-05-23,5.210980833333333
2024-05-24,5.206424166666666
2024-05-27,5.206573333333333
2024-05-28,5.20325
2024-05-29,5.19837
2024-05-30,5.195095833333332
2024-05-31,5.193815
2024-06-03,5.202331666666667
2024-06-04,5.210486666666667
2024-06-05,5.210850833333334
2024-06-06,5.224020833333333
2024-06-07,5.225603333333334
2024-06-11,5.223565
2024-06-12,5.212200833333333
2024-06-13,5.200874166666667
2024-06-14,5.190411666666667
2024-06-17,5.182616666666666
2024-06-18,5.186514166666667
2024-06-19,5.18338
2024-06-20,5.181835833333333
2024-06-21,5.179620833333333
2024-06-24,5.1753116666666665
2024-06-25,5.16696
2024-06-26,5.1632083333333325
2024-06-27,5.1583875
2024-06-28,5.151489166666666
2024-07-01,5.150599166666667
2024-07-02,5.148570833333333
2024-07-03,5.143690833333334
2024-07-04,5.1358125
2024-07-05,5.132219166666667
2024-07-08,5.133942500000001
2024-07-09,5.134154166666666
2024-07-10,5.132680833333334
2024-07-11,5.131225
2024-07-12,5.128290833333334
2024-07-15,5.121898333333333
2024-07-16,5.106779166666667
2024-07-17,5.094980833333334
2024-07-18,5.08707
2024-07-19,5.080236666666666
2024-07-22,5.067946666666667
2024-07-23,5.063551666666667
2024-07-24,5.052144166666666
2024-07-25,5.036038333333334
2024-07-26,5.019119166666667
2024-07-29,5.0091525
2024-07-30,5.0024
2024-07-31,5.002993333333333
2024-08-01,5.003335000000001
2024-08-02,4.992626666666666
2024-08-05,4.985439166666666
2024-08-06,4.9677533333333335
2024-08-07,4.948639999999999
2024-08-08,4.911716666666667
2024-08-09,4.8685358333333335
2024-08-12,4.806220833333334
2024-08-13,4.761331666666667
2024-08-14,4.7368975
2024-08-15,4.711185833333333
2024-08-16,4.689010000000001
2024-08-19,4.663048333333334
2024-08-20,4.6285225
2024-08-21,4.603396666666667
2024-08-22,4.5441175
2024-08-23,4.514049166666667
2024-08-26,4.500305
2024-08-27,4.482349166666666
2024-08-28,4.469130833333334
2024-08-29,4.456965833333332
2024-08-30,4.4473875000000005
2024-09-02,4.443414166666667
2024-09-03,4.430191666666667
2024-09-04,4.407532499999999
2024-09-05,4.391234166666666
2024-09-06,4.3777566666666665
2024-09-09,4.364509999999999
2024-09-10,4.3473999999999995
2024-09-11,4.325081666666666
2024-09-12,4.308565
2024-09-13,4.291358333333334
2024-09-18,4.277209999999999
2024-09-19,4.266255
2024-09-20,4.255003333333333
2024-09-23,4.2383033333333335
2024-09-24,4.2368725
2024-09-25,4.2537175
2024-09-26,4.258826666666667
2024-09-27,4.2703825
2024-09-30,4.318411666666667
2024-10-08,4.383520833333334
2024-10-09,4.425305833333334
2024-10-10,4.441880833333332
2024-10-11,4.457273333333333
2024-10-14,4.4655241666666665
2024-10-15,4.452744999999999
2024-10-16,4.453528333333334
2024-10-17,4.441621666666666
2024-10-18,4.447028333333334
2024-10-21,4.460652499999999
2024-10-22,4.473496666666667
2024-10-23,4.489318333333333
2024-10-24,4.499678333333333
2024-10-25,4.521375
2024-10-28,4.5524675000000006
2024-10-29,4.579957500000001
2024-10-30,4.595391666666667
2024-10-31,4.612285833333333
2024-11-01,4.636129166666667
2024-11-04,4.645983333333334
2024-11-05,4.6642275
2024-11-06,4.6883791666666665
2024-11-07,4.71567
2024-11-08,4.7528875
2024-11-11,4.777004166666667
2024-11-12,4.804035
2024-11-13,4.819885
2024-11-14,4.82663
2024-11-15,4.837132499999999
2024-11-18,4.8513375000000005
2024-11-19,4.859645833333333
2024-11-20,4.876421666666667
2024-11-21,4.894713333333334
2024-11-22,4.9257583333333335
2024-11-25,4.947806666666666
2024-11-26,4.97329
2024-11-27,4.996443333333334
2024-11-28,5.0136658333333335
2024-11-29,5.0297616666666665
2024-12-02,5.053255833333334
2024-12-03,5.0604024999999995
2024-12-04,5.079599166666667
2024-12-05,5.1009525
2024-12-06,5.1296425
2024-12-09,5.16118
2024-12-10,5.20516
2024-12-11,5.238625833333333
2024-12-12,5.277255833333333
2024-12-13,5.312949166666667
2024-12-16,5.339439166666667
2024-12-17,5.370399166666667
2024-12-18,5.386363333333334
2024-12-19,5.401854999999999
2024-12-20,5.413545833333333
2024-12-23,5.446908333333334
2024-12-24,5.468998333333333
2024-12-25,5.487714166666666
2024-12-26,5.492045833333334
2024-12-27,5.499533333333333
2024-12-30,5.508116666666666
2024-12-31,5.5142508333333335
2025-01-02,5.526250833333333
2025-01-03,5.535334166666667
2025-01-06,5.540534166666666
2025-01-07,5.542230833333334
2025-01-08,5.5468883333333325
2025-01-09,5.550714166666666
2025-01-10,5.563023333333334
2025-01-13,5.5717025
2025-01-14,5.586648333333333
2025-01-15,5.599255
2025-01-16,5.608828333333333
2025-01-17,5.613849166666666
2025-01-20,5.625766666666666
2025-01-21,5.6367725
2025-01-22,5.6423925
2025-01-23,5.650256666666667
2025-01-24,5.6534675000000005
2025-01-27,5.653473333333334
2025-02-05,5.655309166666667
2025-02-06,5.6568716666666665
2025-02-07,5.6609983333333345
2025-02-10,5.667915
2025-02-11,5.672315833333333
2025-02-12,5.6685075
2025-02-13,5.666430833333334
2025-02-14,5.664382499999999
2025-02-17,5.675256666666667
2025-02-18,5.6873249999999995
2025-02-19,5.680186666666667
2025-02-20,5.675543333333334
2025-02-21,5.681729166666667
2025-02-24,5.695964166666667
2025-02-25,5.705046666666666
2025-02-26,5.714675
2025-02-27,5.7241124999999995
2025-02-28,5.733420833333333
2025-03-03,5.744649999999999
2025-03-04,5.751648333333333
2025-03-05,5.762543333333334
2025-03-06,5.763974166666666
2025-03-07,5.7675149999999995
2025-03-10,5.779881666666666
2025-03-11,5.79181
2025-03-12,5.8034783333333335
2025-03-13,5.816755000000001
2025-03-14,5.838756666666667
2025-03-17,5.8556125
2025-03-18,5.8724041666666675
2025-03-19,5.885243333333334
2025-03-20,5.894808333333333
2025-03-21,5.90705
2025-03-24,5.926246666666667
2025-03-25,5.939126666666667
2025-03-26,5.954093333333334
2025-03-27,5.953731666666667
2025-03-28,5.9364
2025-03-31,5.9241375000000005
2025-04-01,5.900121666666666
2025-04-02,5.830310833333333
2025-04-03,5.748586666666666
2025-04-07,5.716515833333333
2025-04-08,5.70694
2025-04-09,5.710879166666667
2025-04-10,5.713970000000001
2025-04-11,5.7048691666666675
2025-04-14,5.695970833333333
2025-04-15,5.6840375
2025-04-16,5.668194166666667
2025-04-17,5.6530233333333335
2025-04-18,5.6401
2025-04-21,5.624595833333333
2025-04-22,5.614655833333334
2025-04-23,5.5912275000000005
2025-04-24,5.560496666666666
2025-04-25,5.529605
2025-04-28,5.5151699999999995
2025-04-29,5.4977350000000005
2025-04-30,5.478815
2025-05-06,5.482600000000001
2025-05-07,5.482353333333333
2025-05-08,5.46893
2025-05-09,5.44945
2025-05-12,5.4227316666666665
2025-05-13,5.408590833333334
2025-05-14,5.383605
2025-05-15,5.3716075
2025-05-16,5.361773333333334
2025-05-19,5.358745833333334
2025-05-20,5.355263333333332
2025-05-21,5.356738333333333
2025-05-22,5.3510349999999995
2025-05-23,5.344109166666667
2025-05-26,5.321323333333334
2025-05-27,5.31177
2025-05-28,5.294568333333333
2025-05-29,5.290800833333334
2025-05-30,5.27459
2025-06-03,5.2568158333333335
2025-06-04,5.24137
2025-06-05,5.2331908333333335
2025-06-06,5.215589166666666
2025-06-09,5.207028333333333
2025-06-10,5.2000175
2025-06-11,5.181514166666667
2025-06-12,5.153566666666666
2025-06-13,5.14155
2025-06-16,5.105824166666666
2025-06-17,5.081345000000001
2025-06-18,5.060270833333333
2025-06-19,5.038411666666667
2025-06-20,5.027073333333334
2025-06-23,5.021420833333334
2025-06-24,5.020358333333333
2025-06-25,5.00145
2025-06-26,4.997789166666666
2025-06-27,4.995766666666667
2025-06-30,5.003350833333333
2025-07-01,5.0110825
2025-07-02,5.019385833333334
2025-07-03,5.029119166666666
2025-07-04,5.029015833333333
2025-07-07,5.030166666666667
2025-07-08,5.0382975000000005
2025-07-09,5.048804166666667
2025-07-10,5.059499166666667
2025-07-11,5.074256666666667
2025-07-14,5.082989166666666
2025-07-15,5.100788333333333
2025-07-16,5.1000975
2025-07-17,5.1070416666666665
2025-07-18,5.109815833333333
2025-07-21,5.131185833333333
2025-07-22,5.145145833333333
2025-07-23,5.160489999999999
2025-07-24,5.177455
2025-07-25,5.1905775
2025-07-28,5.20517
2025-07-29,5.219815833333333
2025-07-30,5.235855
2025-07-31,5.254325
2025-08-01,5.261810833333333
2025-08-04,5.2677958333333335
2025-08-05,5.281033333333334
2025-08-06,5.294276666666667
