date,8841431.WI_均线_120日
2021-08-18,126087.68763500001
2021-08-19,126304.46850166666
2021-08-20,126502.54354416668
2021-08-23,126713.64029916668
2021-08-24,126938.4482275
2021-08-25,127167.13652666667
2021-08-26,127392.83308333335
2021-08-27,127592.80354916667
2021-08-30,127793.19385083336
2021-08-31,128015.22630583333
2021-09-01,128257.75088749999
2021-09-02,128486.63198
2021-09-03,128722.12807166667
2021-09-06,128969.334645
2021-09-07,129205.5958725
2021-09-08,129454.45073250002
2021-09-09,129706.40662916667
2021-09-10,129941.66771250001
2021-09-13,130174.4996525
2021-09-14,130405.31441083334
2021-09-15,130654.13908666668
2021-09-16,130901.11244916667
2021-09-17,131126.260445
2021-09-22,131354.64421416668
2021-09-23,131614.5385425
2021-09-24,131837.93544416668
2021-09-27,132020.61017499998
2021-09-28,132206.6714275
2021-09-29,132348.72536583332
2021-09-30,132509.31754333334
2021-10-08,132720.0997375
2021-10-11,132924.26215
2021-10-12,133126.68426833334
2021-10-13,133342.93728083334
2021-10-14,133549.3032025
2021-10-15,133740.36958333335
2021-10-18,133917.758485
2021-10-19,134082.2040925
2021-10-20,134240.2944075
2021-10-21,134390.25942666666
2021-10-22,134523.4432175
2021-10-25,134671.6006275
2021-10-26,134818.49872
2021-10-27,134945.75386583334
2021-10-28,135061.10386833333
2021-10-29,135197.18694916667
2021-11-01,135359.00294166667
2021-11-02,135491.02443583333
2021-11-03,135635.49719999998
2021-11-04,135787.7163
2021-11-05,135934.39748083334
2021-11-08,136082.5261066667
2021-11-09,136241.96835583335
2021-11-10,136396.19722083333
2021-11-11,136583.00340666666
2021-11-12,136771.59056916667
2021-11-15,136985.45922916668
2021-11-16,137191.34765416666
2021-11-17,137408.1972483333
2021-11-18,137600.57686833333
2021-11-19,137808.039005
2021-11-22,138007.40108666668
2021-11-23,138206.52407916667
2021-11-24,138419.771235
2021-11-25,138628.33539916665
2021-11-26,138815.4879175
2021-11-29,138992.8782
2021-11-30,139186.5674
2021-12-01,139414.49531833333
2021-12-02,139625.59942916667
2021-12-03,139831.00855333332
2021-12-06,140002.38449083333
2021-12-07,140168.5179733333
2021-12-08,140342.98609416664
2021-12-09,140538.27774333334
2021-12-10,140752.66814666666
2021-12-13,140968.99093916666
2021-12-14,141189.23107583335
2021-12-15,141411.70410833333
2021-12-16,141641.91241
2021-12-17,141875.49136749998
2021-12-20,142115.4916325
2021-12-21,142393.33429750003
2021-12-22,142665.495995
2021-12-23,142927.32343583333
2021-12-24,143151.4724175
2021-12-27,143407.62135166666
2021-12-28,143673.10448083334
2021-12-29,143920.51340333335
2021-12-30,144178.66599833334
2021-12-31,144436.43775333333
2022-01-04,144744.6305825
2022-01-05,145033.885905
2022-01-06,145328.40343416668
2022-01-07,145587.0027325
2022-01-10,145875.93528
2022-01-11,146193.0355575
2022-01-12,146543.60349916667
2022-01-13,146898.85924833335
2022-01-14,147228.0679366667
2022-01-17,147570.5739116667
2022-01-18,147868.97243166668
2022-01-19,148213.663875
2022-01-20,148520.79823500002
2022-01-21,148848.18211999998
2022-01-24,149190.96453
2022-01-25,149446.94758583332
2022-01-26,149705.23191583334
2022-01-27,149889.9137075
2022-01-28,150109.70032916666
2022-02-07,150342.82363499998
2022-02-08,150616.70046249998
2022-02-09,150909.675565
2022-02-10,151178.38496166666
2022-02-11,151399.02193666666
2022-02-14,151628.55125
2022-02-15,151857.09054416665
2022-02-16,152116.16066833335
2022-02-17,152364.56625666664
2022-02-18,152655.13652583337
2022-02-21,152958.03044083333
2022-02-22,153251.05088166666
2022-02-23,153569.35408166665
2022-02-24,153823.07977333333
2022-02-25,154088.7580375
2022-02-28,154329.63621000003
2022-03-01,154596.824625
2022-03-02,154894.02212500002
2022-03-03,155198.18243666666
2022-03-04,155484.48450083335
2022-03-07,155762.2704975
2022-03-08,155989.4639725
2022-03-09,156189.5568725
2022-03-10,156402.2366808333
2022-03-11,156616.56502333333
2022-03-14,156772.40046333335
2022-03-15,156861.12930083333
2022-03-16,157011.31004666668
2022-03-17,157170.89578416667
2022-03-18,157378.0301858333
2022-03-21,157600.11958083333
2022-03-22,157833.5964041667
2022-03-23,158076.4416141667
2022-03-24,158295.9234166667
2022-03-25,158509.23632583334
2022-03-28,158746.434355
2022-03-29,159005.79262166665
2022-03-30,159270.42997416668
2022-03-31,159579.44399
2022-04-01,159842.44144249998
2022-04-06,160105.4163158333
2022-04-07,160331.64125333336
2022-04-08,160552.7949875
2022-04-11,160734.41730083333
2022-04-12,160945.68170916667
2022-04-13,161145.64604
2022-04-14,161341.06301999997
2022-04-15,161500.82564333332
2022-04-18,161684.74163583334
2022-04-19,161894.26377083332
2022-04-20,162112.30466166665
2022-04-21,162279.1304125
2022-04-22,162450.12274166668
2022-04-25,162537.56171833334
2022-04-26,162584.0226941667
2022-04-27,162627.02517666668
2022-04-28,162626.25653666668
2022-04-29,162703.96106416668
2022-05-05,162786.11340083333
2022-05-06,162846.04194333332
2022-05-09,162930.25852833333
2022-05-10,163024.78775666666
2022-05-11,163104.89883083335
2022-05-12,163193.17666916669
2022-05-13,163281.61388250004
2022-05-16,163364.77992166666
2022-05-17,163414.92031916665
2022-05-18,163497.15245833335
2022-05-19,163569.89373
2022-05-20,163666.70517416665
2022-05-23,163764.2679225
2022-05-24,163799.23033750002
2022-05-25,163858.07248916666
2022-05-26,163915.57225333332
2022-05-27,163973.70290166666
2022-05-30,164049.65707666666
2022-05-31,164147.87753
2022-06-01,164242.916905
2022-06-02,164323.2160241667
2022-06-06,164436.84244083334
2022-06-07,164531.52872833333
2022-06-08,164643.70687333334
2022-06-09,164727.17520416668
2022-06-10,164817.51199499998
2022-06-13,164907.3778525
2022-06-14,164983.30592166667
2022-06-15,165059.493485
2022-06-16,165138.64436166667
2022-06-17,165198.64926666667
2022-06-20,165264.29301083332
2022-06-21,165336.68138083332
2022-06-22,165385.89553833334
2022-06-23,165426.56308166668
2022-06-24,165477.80025416665
2022-06-27,165561.43402583332
2022-06-28,165704.3323525
2022-06-29,165804.31877166667
2022-06-30,165896.45436083333
2022-07-01,165983.3040283333
2022-07-04,166054.93270583331
2022-07-05,166104.0444775
2022-07-06,166105.2528091667
2022-07-07,166120.68604333332
2022-07-08,166138.32540083333
2022-07-11,166177.53178333337
2022-07-12,166168.87792083333
2022-07-13,166183.2643916667
2022-07-14,166177.61035083333
2022-07-15,166131.32890499997
2022-07-18,166162.673465
2022-07-19,166186.7104233333
2022-07-20,166258.44388583335
2022-07-21,166302.46843833334
2022-07-22,166408.32795166664
2022-07-25,166503.79453
2022-07-26,166628.8654916667
2022-07-27,166832.08852166668
2022-07-28,167033.31180583333
2022-07-29,167283.69255416666
2022-08-01,167500.10975833333
2022-08-02,167623.9393025
2022-08-03,167715.49342083334
2022-08-04,167824.42287666668
2022-08-05,167947.75610416668
2022-08-08,168126.35110083333
2022-08-09,168300.1390975
2022-08-10,168488.32086749998
2022-08-11,168662.2325975
2022-08-12,168843.87914666667
2022-08-15,169017.26210083332
2022-08-16,169177.28560333332
2022-08-17,169353.05813833332
2022-08-18,169514.7152325
2022-08-19,169687.09914166667
2022-08-22,169847.32414916667
2022-08-23,170031.3213883333
2022-08-24,170151.279835
2022-08-25,170240.87264000002
2022-08-26,170316.47758833334
2022-08-29,170431.17214666668
2022-08-30,170562.26816416666
2022-08-31,170692.2485341667
2022-09-01,170842.7458925
2022-09-02,171002.90103083334
2022-09-05,171163.25612416668
2022-09-06,171369.11119499998
2022-09-07,171642.52890666664
2022-09-08,171851.1804625
2022-09-09,172032.42340833333
2022-09-13,172196.34550083333
2022-09-14,172325.10808333333
2022-09-15,172411.2251458333
2022-09-16,172454.63899916664
2022-09-19,172491.70796416665
2022-09-20,172552.1882575
2022-09-21,172632.59897833332
2022-09-22,172727.70195583336
2022-09-23,172774.27832583332
2022-09-26,172769.182385
2022-09-27,172823.65806666666
2022-09-28,172811.96845083332
2022-09-29,172821.49190750002
2022-09-30,172830.74970916667
2022-10-10,172851.28542
2022-10-11,172841.94326499998
2022-10-12,172898.48755166668
2022-10-13,172972.77280666668
2022-10-14,173117.98588416667
2022-10-17,173290.05237583333
2022-10-18,173457.1256741667
2022-10-19,173620.21161166666
2022-10-20,173832.01217166666
2022-10-21,174052.47105916668
2022-10-24,174360.511355
2022-10-25,174710.4414975
2022-10-26,175081.05770583331
2022-10-27,175488.56580416666
2022-10-28,175775.8809475
2022-10-31,176075.05893083333
2022-11-01,176421.16351
2022-11-02,176757.85400249998
2022-11-03,177077.26757333332
2022-11-04,177418.24006583335
2022-11-07,177764.0374783333
2022-11-08,178102.15215083334
2022-11-09,178435.06998583334
2022-11-10,178775.17231916668
2022-11-11,179103.84348666665
2022-11-14,179423.88586166667
2022-11-15,179761.21452083334
2022-11-16,180089.67808916667
2022-11-17,180494.89253333333
2022-11-18,180858.15574416667
2022-11-21,181218.9551075
2022-11-22,181561.79106750002
2022-11-23,181874.19617166664
2022-11-24,182184.92316916666
2022-11-25,182465.56008250001
2022-11-28,182721.616525
2022-11-29,182986.22286333333
2022-11-30,183261.86319416668
2022-12-01,183558.72336
2022-12-02,183914.0996308333
2022-12-05,184265.566855
2022-12-06,184589.675625
2022-12-07,184912.88945583336
2022-12-08,185231.26642916666
2022-12-09,185523.34319666668
2022-12-12,185821.26827166666
2022-12-13,186100.6811525
2022-12-14,186372.25372666668
2022-12-15,186678.04696500002
2022-12-16,186934.41537
2022-12-19,187136.35530916665
2022-12-20,187330.10797583332
2022-12-21,187478.076045
2022-12-22,187624.48207833336
2022-12-23,187770.32237500002
2022-12-26,187941.12269083332
2022-12-27,188114.62449833332
2022-12-28,188276.5054075
2022-12-29,188432.59157
2022-12-30,188601.3186175
2023-01-03,188795.5835925
2023-01-04,189017.75613416667
2023-01-05,189271.6579425
2023-01-06,189484.94975499998
2023-01-09,189699.94237083333
2023-01-10,189943.778035
2023-01-11,190113.31949833332
2023-01-12,190264.2377666667
2023-01-13,190409.19187
2023-01-16,190577.33557333334
2023-01-17,190730.82627083332
2023-01-18,190909.0079216667
2023-01-19,191083.1613125
2023-01-20,191255.78462166668
2023-01-30,191449.77667666663
2023-01-31,191659.14898
2023-02-01,191896.26205166668
2023-02-02,192215.08269666665
2023-02-03,192534.91483916665
2023-02-06,192831.32686666667
2023-02-07,193134.011655
2023-02-08,193409.7190775
2023-02-09,193692.23636
2023-02-10,193966.693255
2023-02-13,194242.76929000003
2023-02-14,194517.350935
2023-02-15,194796.83727416667
2023-02-16,195010.82601000002
2023-02-17,195223.8949341667
2023-02-20,195445.93971833336
2023-02-21,195693.97653083332
2023-02-22,195947.10278500002
2023-02-23,196189.60514
2023-02-24,196471.30746416666
2023-02-27,196739.63032499998
2023-02-28,197044.53183416664
2023-03-01,197352.45907666665
2023-03-02,197651.49914416668
2023-03-03,197990.96864333333
2023-03-06,198328.39020416667
2023-03-07,198595.52368666665
2023-03-08,198882.42582
2023-03-09,199187.05388166668
2023-03-10,199470.11838833336
2023-03-13,199762.62431083334
2023-03-14,200032.27108416666
2023-03-15,200312.8078391667
2023-03-16,200571.57436500004
2023-03-17,200877.10928416668
2023-03-20,201216.684595
2023-03-21,201626.32838333334
2023-03-22,202027.64494166666
2023-03-23,202404.27244
2023-03-24,202792.91321333332
2023-03-27,203211.7555975
2023-03-28,203651.56283333333
2023-03-29,204027.5660325
2023-03-30,204410.81505416665
2023-03-31,204826.39078499997
2023-04-03,205273.32706416666
2023-04-04,205707.77240166668
2023-04-06,206121.93941416667
2023-04-07,206513.16437166664
2023-04-10,206847.10559750002
2023-04-11,207147.10264000003
2023-04-12,207430.71159500003
2023-04-13,207705.91495166667
2023-04-14,207992.2811341667
2023-04-17,208281.42192666666
2023-04-18,208546.87328166666
2023-04-19,208825.38473000002
2023-04-20,209095.84145500002
2023-04-21,209274.92772166667
2023-04-24,209450.88529833333
2023-04-25,209647.72456749997
2023-04-26,209842.92681
2023-04-27,210007.02565416665
2023-04-28,210200.57959083334
2023-05-04,210416.04601083335
2023-05-05,210605.73104833334
2023-05-08,210777.29734583336
2023-05-09,210913.86432666666
2023-05-10,211067.34920833335
2023-05-11,211247.704205
2023-05-12,211408.45979083335
2023-05-15,211582.10988666667
2023-05-16,211722.85565583332
2023-05-17,211889.48629083333
2023-05-18,212058.40697416666
2023-05-19,212239.81787833333
2023-05-22,212432.56886083336
2023-05-23,212631.57670916666
2023-05-24,212862.6698791667
2023-05-25,213087.5931441667
2023-05-26,213328.0970875
2023-05-29,213560.1478241667
2023-05-30,213768.13387916668
2023-05-31,213969.93056666665
2023-06-01,214164.37747083334
2023-06-02,214349.19629333334
2023-06-05,214538.899805
2023-06-06,214709.1489166667
2023-06-07,214895.23901000002
2023-06-08,215083.69830333337
2023-06-09,215273.7886925
2023-06-12,215489.46380250002
2023-06-13,215717.8181308333
2023-06-14,215942.11483833333
2023-06-15,216146.52471
2023-06-16,216382.71253916665
2023-06-19,216655.07061333334
2023-06-20,216906.1479583333
2023-06-21,217153.8137875
2023-06-26,217403.45902583332
2023-06-27,217705.49667083332
2023-06-28,217991.091755
2023-06-29,218309.85199250001
2023-06-30,218688.83291250002
2023-07-03,219088.2967866667
2023-07-04,219490.0143225
2023-07-05,219840.6547691667
2023-07-06,220177.954615
2023-07-07,220507.01654166667
2023-07-10,220846.4316366667
2023-07-11,221194.24608416666
2023-07-12,221528.353125
2023-07-13,221900.58773166666
2023-07-14,222277.08133916665
2023-07-17,222662.6757183333
2023-07-18,223030.74261833334
2023-07-19,223409.87966250003
2023-07-20,223750.61263333334
2023-07-21,224073.6268516667
2023-07-24,224398.7587775
2023-07-25,224724.46453916666
2023-07-26,225048.62234916666
2023-07-27,225328.70412583332
2023-07-28,225609.30867333335
2023-07-31,225898.06851083334
2023-08-01,226165.90571666666
2023-08-02,226421.44166333333
2023-08-03,226662.16535333332
2023-08-04,226874.2453925
2023-08-07,227067.0691275
2023-08-08,227248.13432249997
2023-08-09,227407.93949416667
2023-08-10,227573.7940625
2023-08-11,227765.98071416665
2023-08-14,227971.53113583333
2023-08-15,228162.80991166664
2023-08-16,228333.6979325
2023-08-17,228538.2662925
2023-08-18,228738.92683916667
2023-08-21,228943.70418333335
2023-08-22,229158.98048583334
2023-08-23,229333.49858500002
2023-08-24,229465.42228250002
2023-08-25,229562.00483416667
2023-08-28,229690.77098
2023-08-29,229925.6539225
2023-08-30,230219.32592750003
2023-08-31,230472.97827166665
2023-09-01,230705.10157916663
2023-09-04,230992.71590249997
2023-09-05,231279.1405125
2023-09-06,231612.65835166667
2023-09-07,231890.65926333333
2023-09-08,232197.45978416663
2023-09-11,232505.71915916665
2023-09-12,232812.18816916665
2023-09-13,233063.70848166666
2023-09-14,233269.3622575
2023-09-15,233485.2246275
2023-09-18,233741.64923666665
2023-09-19,233977.75093
2023-09-20,234218.60783166668
2023-09-21,234470.01538333335
2023-09-22,234787.99715416666
2023-09-25,235083.0281441667
2023-09-26,235358.98543583334
2023-09-27,235677.6883008333
2023-09-28,236043.52124416668
2023-10-09,236367.687
2023-10-10,236717.6888225
2023-10-11,237067.54259833333
2023-10-12,237398.68673833332
2023-10-13,237700.05913416666
2023-10-16,238000.34363916665
2023-10-17,238306.22554083334
2023-10-18,238592.10535833333
2023-10-19,238883.36994166666
2023-10-20,239184.69324916665
2023-10-23,239484.58804083333
2023-10-24,239874.47684249998
2023-10-25,240351.90535833334
2023-10-26,240796.37007166666
2023-10-27,241261.24207666665
2023-10-30,241701.2621283333
2023-10-31,242117.63074833332
2023-11-01,242566.75809249998
2023-11-02,242997.065645
2023-11-03,243479.50054083334
2023-11-06,243976.0018433333
2023-11-07,244460.99936999998
2023-11-08,244958.61473416665
2023-11-09,245433.66304166667
2023-11-10,245922.95145333334
2023-11-13,246412.60379750002
2023-11-14,246880.47319833335
2023-11-15,247359.570855
2023-11-16,247814.3851775
2023-11-17,248294.2724175
2023-11-20,248793.58257333332
2023-11-21,249278.36903166666
2023-11-22,249751.12267749998
2023-11-23,250261.83153166666
2023-11-24,250740.38309416667
2023-11-27,251233.38674000002
2023-11-28,251754.80588083333
2023-11-29,252248.20601083332
2023-11-30,252713.3187708333
2023-12-01,253224.90314583332
2023-12-04,253739.97358833332
2023-12-05,254228.16772916666
2023-12-06,254745.7291875
2023-12-07,255226.62840666666
2023-12-08,255625.9291875
2023-12-11,256054.66317166667
2023-12-12,256514.18660916667
2023-12-13,256967.9786666667
2023-12-14,257437.13426583336
2023-12-15,257930.4041875
2023-12-18,258415.67892666667
2023-12-19,258936.40809333333
2023-12-20,259400.54416083332
2023-12-21,259875.43153083333
2023-12-22,260269.09858833332
2023-12-25,260603.64455166663
2023-12-26,260902.82515083332
2023-12-27,261205.08335416665
2023-12-28,261558.77059416665
2023-12-29,261952.32710416667
2024-01-02,262391.52775583335
2024-01-03,262817.6630425
2024-01-04,263233.39273
2024-01-05,263633.52736583335
2024-01-08,263983.1720275
2024-01-09,264358.39155916666
2024-01-10,264695.21200166666
2024-01-11,265060.41330333333
2024-01-12,265398.12346
2024-01-15,265752.0816633333
2024-01-16,266096.2090066666
2024-01-17,266374.6692933333
2024-01-18,266569.39950166666
2024-01-19,266716.89416333335
2024-01-22,266718.9630433333
2024-01-23,266671.7105691667
2024-01-24,266655.3241108333
2024-01-25,266762.23608999996
2024-01-26,266878.7683816666
2024-01-29,266914.7317925
2024-01-30,266873.9785375
2024-01-31,266712.39924083336
2024-02-01,266497.67398
2024-02-02,266191.28856333334
2024-02-05,265632.4505425
2024-02-06,265038.6856983333
2024-02-07,264297.7298391667
2024-02-08,263695.04663583334
2024-02-19,263199.8621308333
2024-02-20,262697.67215666664
2024-02-21,262267.2758025
2024-02-22,261906.4333541667
2024-02-23,261642.16929166668
2024-02-26,261449.99429166663
2024-02-27,261341.0544483333
2024-02-28,261078.1978075
2024-02-29,260860.721375
2024-03-01,260560.26538499998
2024-03-04,260223.17423916663
2024-03-05,259838.36382250002
2024-03-06,259498.73582749997
2024-03-07,259134.728405
2024-03-08,258795.49546166667
2024-03-11,258480.64441999997
2024-03-12,258245.68543499996
2024-03-13,258011.39051333335
2024-03-14,257760.71889916668
2024-03-15,257568.22371666666
2024-03-18,257452.47371666666
2024-03-19,257361.16121666666
2024-03-20,257311.94116416667
2024-03-21,257230.71277916667
2024-03-22,257138.57020083335
2024-03-25,257001.30079916667
2024-03-26,256880.72072166667
2024-03-27,256656.5026233333
2024-03-28,256500.34428999998
2024-03-29,256386.82996666664
2024-04-01,256318.50822166668
2024-04-02,256236.99350749998
2024-04-03,256163.18894999998
2024-04-08,256000.88673666667
2024-04-09,255884.56577333334
2024-04-10,255703.36616416665
2024-04-11,255560.53491416667
2024-04-12,255403.80691916667
2024-04-15,255066.2312675
2024-04-16,254578.5817883333
2024-04-17,254253.54168416664
2024-04-18,253927.8396008333
2024-04-19,253637.498455
2024-04-22,253226.41447083332
2024-04-23,252827.77033
2024-04-24,252495.8409025
2024-04-25,252160.67397583334
2024-04-26,251812.74611166667
2024-04-29,251541.66941833336
2024-04-30,251234.60939166666
2024-05-06,251004.38269833333
2024-05-07,250781.22540666666
2024-05-08,250498.0768383333
2024-05-09,250233.57957250002
2024-05-10,249932.72176000001
2024-05-13,249578.99454583332
2024-05-14,249256.69845166666
2024-05-15,248902.36433666665
2024-05-16,248592.7088683333
2024-05-17,248305.9703266667
2024-05-20,248020.31954583334
2024-05-21,247683.32110833333
2024-05-22,247331.4735825
2024-05-23,246932.262515
2024-05-24,246526.2195466667
2024-05-27,246111.24064
2024-05-28,245689.89871333333
2024-05-29,245281.0366033333
2024-05-30,244816.70001416668
2024-05-31,244379.93022250003
2024-06-03,243885.86511833334
2024-06-04,243327.62892000002
2024-06-05,242702.75431083332
2024-06-06,241990.4303525
2024-06-07,241347.0738425
2024-06-11,240713.72501416664
2024-06-12,240199.64975416666
2024-06-13,239660.11694166667
2024-06-14,239092.52944166667
2024-06-17,238496.44363416667
2024-06-18,237941.8737125
2024-06-19,237391.20274916667
2024-06-20,236829.77436416663
2024-06-21,236252.8114733333
2024-06-24,235598.48764500002
2024-06-25,234949.17735833334
2024-06-26,234414.48855583335
2024-06-27,233889.1438941667
2024-06-28,233394.5478
2024-07-01,232888.7899875
2024-07-02,232366.35014333334
2024-07-03,231783.87839833333
2024-07-04,231087.58178333333
2024-07-05,230438.04324166666
2024-07-08,229722.37605416667
2024-07-09,229065.03178333334
2024-07-10,228414.30665249997
2024-07-11,227802.82344916664
2024-07-12,227215.826965
2024-07-15,226554.71212166667
2024-07-16,225912.10522
2024-07-17,225251.24727750002
2024-07-18,224596.46147
2024-07-19,224010.62800583334
2024-07-22,223497.546495
2024-07-23,223000.96993249998
2024-07-24,222628.5634225
2024-07-25,222314.4135525
2024-07-26,221989.7165466667
2024-07-29,221569.52566083334
2024-07-30,221157.7948016667
2024-07-31,220898.97540083335
2024-08-01,220738.93099916668
2024-08-02,220688.14649416666
2024-08-05,220642.9604266667
2024-08-06,220762.79753583335
2024-08-07,221120.29584333336
2024-08-08,221541.0763125
2024-08-09,222084.1423283333
2024-08-12,222481.4470158333
2024-08-13,222810.96928083332
2024-08-14,223105.48829083334
2024-08-15,223343.72566083333
2024-08-16,223494.01680666665
2024-08-19,223554.58907166668
2024-08-20,223522.23620666668
2024-08-21,223424.99545166668
2024-08-22,223489.59024333334
2024-08-23,223458.291155
2024-08-26,223449.40847333334
2024-08-27,223431.79883833334
2024-08-28,223492.55001
2024-08-29,223529.06667666667
2024-08-30,223593.24727583336
2024-09-02,223620.64766666666
2024-09-03,223620.49584333334
2024-09-04,223544.68451583336
2024-09-05,223497.0227966667
2024-09-06,223410.48855166667
2024-09-09,223293.62136416667
2024-09-10,223141.4267025
2024-09-11,222973.62110333334
2024-09-12,222759.72878583334
2024-09-13,222507.41719666668
2024-09-18,222263.272275
2024-09-19,222131.51641583335
2024-09-20,221984.30704083332
2024-09-23,221904.75287416668
2024-09-24,221823.0333425
2024-09-25,221735.36055583332
2024-09-26,221650.2708425
2024-09-27,221637.81810833333
2024-09-30,221877.37553
2024-10-08,222396.766285
2024-10-09,222623.0556075
2024-10-10,222951.26680583332
2024-10-11,223191.08842083334
2024-10-14,223517.09362916666
2024-10-15,223999.65079083334
2024-10-16,224699.37592166668
2024-10-17,225230.0759216667
2024-10-18,225833.12383833333
2024-10-21,226490.83620833332
2024-10-22,227218.01303166666
2024-10-23,227897.89128666665
2024-10-24,228524.73751083334
2024-10-25,229195.70027083333
2024-10-28,229954.2148541667
2024-10-29,230563.4821725
2024-10-30,231175.72058416667
2024-10-31,231780.80326666668
2024-11-01,232257.55378750002
2024-11-04,232816.8348725
2024-11-05,233403.06227583333
2024-11-06,234048.17359083332
2024-11-07,234831.14951166665
2024-11-08,235581.90510250002
2024-11-11,236398.26168583333
2024-11-12,237170.40042999998
2024-11-13,237932.09310916666
2024-11-14,238620.66898583336
2024-11-15,239298.57037833333
2024-11-18,239884.45558083334
2024-11-19,240584.28579416667
2024-11-20,241381.2619475
2024-11-21,242194.06230666666
2024-11-22,242938.569115
2024-11-25,243750.3508375
2024-11-26,244577.42691583332
2024-11-27,245411.30870833332
2024-11-28,246356.08814416666
2024-11-29,247389.33628
2024-12-02,248531.65629083334
2024-12-03,249809.06972083336
2024-12-04,250950.23666500003
2024-12-05,252144.14870166668
2024-12-06,253315.45950833333
2024-12-09,254507.50659
2024-12-10,255714.73565083332
2024-12-11,256994.22772333334
2024-12-12,258288.7378025
2024-12-13,259529.52134749998
2024-12-16,260818.48456666668
2024-12-17,261932.98957750003
2024-12-18,263122.368915
2024-12-19,264280.44726916665
2024-12-20,265425.9028316667
2024-12-23,266384.6432966667
2024-12-24,267332.04351833335
2024-12-25,268182.51904166664
2024-12-26,269045.21953916666
2024-12-27,269967.3794991666
2024-12-30,270910.19255916664
2024-12-31,271769.61763083335
2025-01-02,272665.1105625
2025-01-03,273413.20712000004
2025-01-06,274170.607855
2025-01-07,274948.94061416667
2025-01-08,275723.4678741667
2025-01-09,276551.471005
2025-01-10,277300.91374499997
2025-01-13,278093.4530291667
2025-01-14,279036.65744
2025-01-15,279962.12933749997
2025-01-16,280882.0987925
2025-01-17,281807.3523325
2025-01-20,282808.29313666665
2025-01-21,283760.42496000003
2025-01-22,284653.3105941667
2025-01-23,285539.04513916664
2025-01-24,286428.99052500003
2025-01-27,287262.00867916667
2025-02-05,288139.27993
2025-02-06,289081.9121075
2025-02-07,290089.93633
2025-02-10,291110.1070658333
2025-02-11,292127.09744833334
2025-02-12,293151.38839249994
2025-02-13,294147.4449375
2025-02-14,295160.5164516667
2025-02-17,296211.51901249995
2025-02-18,297186.30779416667
2025-02-19,298206.687515
2025-02-20,299278.11182
2025-02-21,300345.30417
2025-02-24,301484.49105833337
2025-02-25,302609.74864666665
2025-02-26,303801.98197416664
2025-02-27,305011.89923916664
2025-02-28,306102.2458858333
2025-03-03,307238.62334916665
2025-03-04,308402.5492075
2025-03-05,309535.75331583334
2025-03-06,310682.051915
2025-03-07,311836.4885683333
2025-03-10,313018.646515
2025-03-11,314246.4734758333
2025-03-12,315462.51345333335
2025-03-13,316699.56987083337
2025-03-14,317983.8208258333
2025-03-17,319269.07411333336
2025-03-18,320593.8723766667
2025-03-19,321903.30766583333
2025-03-20,323250.8688816667
2025-03-21,324582.16828166664
2025-03-24,325732.02271916665
2025-03-25,326890.23130249995
2025-03-26,328115.09622166667
2025-03-27,329256.5003
2025-03-28,330301.17386750004
2025-03-31,331257.20414
2025-04-01,332184.9529141666
2025-04-02,332891.78247249994
2025-04-03,333417.41978666664
2025-04-07,333783.5615416666
2025-04-08,334138.9498283333
2025-04-09,334664.78547916666
2025-04-10,335213.22790583334
2025-04-11,335796.9974166667
2025-04-14,336426.9880666667
2025-04-15,337093.74918499996
2025-04-16,337645.3934616667
2025-04-17,338202.7723433333
2025-04-18,338718.66273416666
2025-04-21,339269.16999333334
2025-04-22,339831.0741533333
2025-04-23,340352.89206000004
2025-04-24,340756.3493158333
2025-04-25,341229.20367250004
2025-04-28,341676.66780249996
2025-04-29,342140.5722033333
2025-04-30,342747.3758925
2025-05-06,343401.60701000004
2025-05-07,344033.96029416664
2025-05-08,344697.6281283333
2025-05-09,345261.4290991667
2025-05-12,345850.7002066666
2025-05-13,346362.71339166665
2025-05-14,346868.8149741666
2025-05-15,347365.08362083335
2025-05-16,347964.01231333334
2025-05-19,348657.09407749993
2025-05-20,349487.5503316667
2025-05-21,350230.1873433333
2025-05-22,350843.05464416667
2025-05-23,351397.7147083333
2025-05-26,352094.2219358333
2025-05-27,352738.72202916665
2025-05-28,353376.88538249995
2025-05-29,354058.703025
2025-05-30,354658.971295
2025-06-03,355268.14446166664
2025-06-04,355860.5672816666
2025-06-05,356439.9263175
2025-06-06,357098.7251966667
2025-06-09,357756.2480691666
2025-06-10,358353.3718466666
2025-06-11,358957.01784416666
2025-06-12,359563.41215416667
2025-06-13,360064.7515666667
2025-06-16,360551.10670416674
2025-06-17,361070.2804875
2025-06-18,361555.523735
2025-06-19,362137.4438958334
2025-06-20,362711.50480083335
2025-06-23,363382.0042016667
2025-06-24,364092.82678916666
2025-06-25,365029.37775999994
2025-06-26,365979.70812083327
2025-06-27,367047.07362833334
2025-06-30,368132.1428716667
2025-07-01,369194.3427691667
2025-07-02,370317.63519166666
2025-07-03,371513.42908416665
2025-07-04,372685.4135941667
2025-07-07,374048.88334833336
2025-07-08,375462.1123258333
2025-07-09,376787.20492999995
2025-07-10,378130.3781083333
2025-07-11,379458.7715508333
2025-07-14,380922.6113791667
2025-07-15,382306.69103416667
2025-07-16,383596.97469166666
2025-07-17,384914.0734141667
2025-07-18,386230.16240333335
2025-07-21,387638.0012158333
2025-07-22,388999.90686333337
2025-07-23,390378.42026000004
2025-07-24,391835.1390758333
