date,000852.SH_动量_20日
2025-09-24,2.694999018333477
2025-09-25,0.7976557241982984
2025-09-26,-0.5523468979368396
2025-09-29,-0.04422656195185448
2025-09-30,3.569659528569935
2025-10-09,6.121605425751908
2025-10-10,6.996944989588627
2025-10-13,3.7829036305422337
2025-10-14,0.8496458565377063
2025-10-15,3.5624178412712038
2025-10-16,2.374352916124578
2025-10-17,-2.8974408171240085
2025-10-20,-2.4747778639796603
2025-10-21,-0.9645150593998064
2025-10-22,-2.290576113869469
2025-10-23,-3.265644249940025
2025-10-24,-0.7646298313012112
2025-10-27,0.7689291345889027
2025-10-28,-0.1369574682263619
2025-10-29,2.1739524540882016
2025-10-30,-0.6521907377222025
2025-10-31,0.002160790409155844
2025-11-03,1.8996512566647805
2025-11-04,-0.8282395489639383
2025-11-05,-1.4534711066777395
2025-11-06,-1.2581294717349256
2025-11-07,0.10695636334612235
2025-11-10,0.5783413191340125
2025-11-11,2.2736381326835975
2025-11-12,0.03912099888701004
2025-11-13,2.549891158783213
2025-11-14,4.415553086161372
2025-11-17,3.921592273273311
2025-11-18,1.416846907892788
2025-11-19,1.02565982103906
2025-11-20,0.4421478022630154
2025-11-21,-4.738119098852667
2025-11-24,-4.522445290354815
2025-11-25,-3.0654783432659483
2025-11-26,-4.236532477962751
2025-11-27,-3.041125198741901
2025-11-28,-2.2974873587833455
2025-12-01,-2.0089457875014927
2025-12-02,-1.6481607967840928
2025-12-03,-2.901449017846691
2025-12-04,-4.014558113921495
2025-12-05,-2.6437128789407627
2025-12-08,-1.853796120941864
2025-12-09,-2.124545024520641
2025-12-10,-1.043662430767911
2025-12-11,-3.6700915581337257
2025-12-12,-1.7568889045809
2025-12-15,-2.844558604606895
2025-12-16,-3.5778342792814333
2025-12-17,-1.332979857451977
2025-12-18,-0.9265066028039448
2025-12-19,3.708456623035783
2025-12-22,3.5204851707389295
2025-12-23,1.9651633044329264
2025-12-24,3.558450967351101
2025-12-25,4.435785607459586
2025-12-26,3.6993788165069708
2025-12-29,2.808790540585271
2025-12-30,3.885055170269336
2025-12-31,4.787491477281347
2026-01-05,6.969879787253852
2026-01-06,7.114900112119971
2026-01-07,6.511794308918639
2026-01-08,8.007567423361595
2026-01-09,9.731577284285219
2026-01-12,14.291796854571249
2026-01-13,11.290159998011662
2026-01-14,12.971460488686827
2026-01-15,14.74813621439175
2026-01-16,12.951362062877724
2026-01-19,13.657712340010209
2026-01-20,11.636686358548353
2026-01-21,11.329528652862564
2026-01-22,12.403585705163644
2026-01-23,12.847234221272053
2026-01-26,10.370973527369799
2026-01-27,10.211299018099961
2026-01-28,10.608633018211687
2026-01-29,9.673275989269348
2026-01-30,8.684017037149827
2026-02-02,2.8572572699087306
2026-02-03,4.376374158645113
2026-02-04,3.803246114040726
2026-02-05,1.2103986248061194
2026-02-06,-0.9546949434562468
2026-02-09,-1.4745990453261082
2026-02-10,0.5749925269403544
2026-02-11,-0.2138577330765279
2026-02-12,0.8986666800311127
2026-02-13,-0.33889004464170425
2026-02-24,0.4128449146541202
2026-02-25,2.9767392931683734
