date,8841431.WI_年化波动率_120日
2023-03-29,18.96633089259932
2023-03-30,18.807488276965305
2023-03-31,18.742967200957015
2023-04-03,18.647788450753254
2023-04-04,18.71132981242806
2023-04-06,18.76713834611347
2023-04-07,18.42185780286955
2023-04-10,18.499110960403353
2023-04-11,18.304910950605684
2023-04-12,18.034526886947546
2023-04-13,18.03240866906177
2023-04-14,18.01207890375503
2023-04-17,18.007414124689117
2023-04-18,18.090322170984336
2023-04-19,17.94751825300445
2023-04-20,17.98908195922166
2023-04-21,18.192524494271336
2023-04-24,18.18884205278942
2023-04-25,17.551904099147695
2023-04-26,17.49082193277724
2023-04-27,17.152647294149716
2023-04-28,17.500544408280774
2023-05-04,17.61398863021144
2023-05-05,17.57020698119228
2023-05-08,17.47050051227354
2023-05-09,17.65547450265199
2023-05-10,17.703420816514765
2023-05-11,17.81788827940478
2023-05-12,17.824999658420364
2023-05-15,17.8605287955127
2023-05-16,17.75761641790594
2023-05-17,17.950958065980544
2023-05-18,17.954809636768445
2023-05-19,17.919944386880985
2023-05-22,17.951242313514463
2023-05-23,17.920842047094705
2023-05-24,17.829223308121087
2023-05-25,17.807764605228083
2023-05-26,17.755174576926617
2023-05-29,17.79288679286621
2023-05-30,17.615340707962506
2023-05-31,17.633632056609354
2023-06-01,17.613639321259793
2023-06-02,17.515405907869848
2023-06-05,17.530374407348496
2023-06-06,17.698375430618103
2023-06-07,17.725724740036878
2023-06-08,17.721898707741992
2023-06-09,17.71530125921009
2023-06-12,17.797522807329276
2023-06-13,17.824340640726994
2023-06-14,17.829728499019517
2023-06-15,17.8221732939727
2023-06-16,17.667807101586913
2023-06-19,17.229586691664633
2023-06-20,17.296293138428805
2023-06-21,17.304227353672545
2023-06-26,17.240867931250385
2023-06-27,17.722585938258582
2023-06-28,17.624552722190355
2023-06-29,17.793368671686363
2023-06-30,17.66836780228323
2023-07-03,17.615445819440858
2023-07-04,17.606606348094083
2023-07-05,17.20778604782438
2023-07-06,17.145070461820843
2023-07-07,17.15224996070487
2023-07-10,17.12227837891338
2023-07-11,17.145460643393026
2023-07-12,17.213351784262443
2023-07-13,17.12240740630767
2023-07-14,17.12504829632841
2023-07-17,17.133807844558238
2023-07-18,17.043298607475187
2023-07-19,17.031043244712894
2023-07-20,17.04388014122423
2023-07-21,17.042766061977506
2023-07-24,17.041232574835004
2023-07-25,16.971983035966314
2023-07-26,16.960552449497133
2023-07-27,16.751667665491805
2023-07-28,16.750061615896076
2023-07-31,16.761919099824453
2023-08-01,16.778425246191446
2023-08-02,16.742611913142298
2023-08-03,16.794709435702053
2023-08-04,16.760818413268
2023-08-07,16.789106722342968
2023-08-08,16.741206706791246
2023-08-09,16.815626985428946
2023-08-10,16.83386903978211
2023-08-11,16.448971107090664
2023-08-14,16.47560648087523
2023-08-15,16.453293010972562
2023-08-16,16.480163222344952
2023-08-17,16.739141670948573
2023-08-18,16.74076528768106
2023-08-21,16.740471053125532
2023-08-22,16.661009777669236
2023-08-23,16.611830619453745
2023-08-24,16.571037468017952
2023-08-25,16.781088195850753
2023-08-28,16.878085430174643
2023-08-29,18.367445226433965
2023-08-30,18.220759214212613
2023-08-31,18.088997898697798
2023-09-01,18.01278817500868
2023-09-04,18.057728041964328
2023-09-05,18.057702543949453
2023-09-06,17.88361265306697
2023-09-07,17.925534486701775
2023-09-08,17.76735630074967
2023-09-11,17.767052660144827
2023-09-12,17.76727082049501
2023-09-13,17.555563080495432
2023-09-14,17.545522029787428
2023-09-15,17.527852477190017
2023-09-18,17.762623018913086
2023-09-19,17.850464594861922
2023-09-20,17.825331549555997
2023-09-21,17.760319270750614
2023-09-22,17.869561970451173
2023-09-25,17.846428514522543
2023-09-26,17.830516144008755
2023-09-27,17.604514243548813
2023-09-28,17.656840815527044
2023-10-09,17.710123990076543
2023-10-10,17.512297975498768
2023-10-11,17.511504056799467
2023-10-12,17.433271434937044
2023-10-13,17.57879398065964
2023-10-16,17.57833882069095
2023-10-17,17.57850471483939
2023-10-18,17.72522802943112
2023-10-19,17.699991518260667
2023-10-20,17.627537540492888
2023-10-23,17.50265427146371
2023-10-24,18.548241595108777
2023-10-25,18.38802603989419
2023-10-26,18.291305629817884
2023-10-27,18.354352186962775
2023-10-30,18.026554639432856
2023-10-31,17.925039855407583
2023-11-01,17.95292830489589
2023-11-02,17.9907865766418
2023-11-03,17.81684154005812
2023-11-06,17.862818469659175
2023-11-07,17.779599807866084
2023-11-08,17.748193651740095
2023-11-09,17.73580857806884
2023-11-10,17.713075351196377
2023-11-13,17.638238508840786
2023-11-14,17.609815400753696
2023-11-15,17.614344931814927
2023-11-16,17.605587732474653
2023-11-17,17.610350174189126
2023-11-20,17.670810247894767
2023-11-21,17.685715857034364
2023-11-22,17.70804959229184
2023-11-23,17.657580112678577
2023-11-24,17.745858569198433
2023-11-27,17.711551900678078
2023-11-28,17.79087199148514
2023-11-29,17.774590462142942
2023-11-30,17.776839154699058
2023-12-01,17.5176545897802
2023-12-04,17.516088642172424
2023-12-05,17.621626480982712
2023-12-06,17.645109592231137
2023-12-07,17.60262889472148
2023-12-08,18.094989271479715
2023-12-11,18.133589603192
2023-12-12,18.15142896326329
2023-12-13,18.152574734386143
2023-12-14,18.133143624348097
2023-12-15,18.061411972484002
2023-12-18,18.080906188000597
2023-12-19,17.95035232680658
2023-12-20,17.497107798755884
2023-12-21,17.51388751650272
2023-12-22,17.604093695742858
2023-12-25,17.60047250772488
2023-12-26,17.69749323633457
2023-12-27,17.698521333822175
2023-12-28,17.886653539172315
2023-12-29,18.070760884853463
2024-01-02,18.19985327637465
2024-01-03,18.223591740822553
2024-01-04,18.191496724232227
2024-01-05,18.26781271758449
2024-01-08,18.37041262044595
2024-01-09,18.455491698403595
2024-01-10,18.53456719889224
2024-01-11,18.626020680082057
2024-01-12,18.682392763310812
2024-01-15,18.62363058460058
2024-01-16,18.649554003350413
2024-01-17,18.906806484516338
2024-01-18,18.981528331823828
2024-01-19,19.11678558686227
2024-01-22,21.655110426457895
2024-01-23,21.823341341117334
2024-01-24,22.011274161805197
2024-01-25,23.227178983923473
2024-01-26,23.24043381598831
2024-01-29,24.115836140910552
2024-01-30,24.836129226717894
2024-01-31,26.66202355524736
2024-02-01,26.87434792001194
2024-02-02,28.271040748626675
2024-02-05,35.02614584760995
2024-02-06,35.4183134624713
2024-02-07,37.822580975826256
2024-02-08,40.61085522812535
2024-02-19,41.69363858839678
2024-02-20,41.72594704314708
2024-02-21,42.23637398296826
2024-02-22,42.729196167786085
2024-02-23,43.29683132276798
2024-02-26,43.521830897783154
2024-02-27,43.79756584324128
2024-02-28,46.16591694622273
2024-02-29,46.51053252872936
2024-03-01,45.94422562459108
2024-03-04,45.91323850462481
2024-03-05,46.10679681324528
2024-03-06,46.28205201672378
2024-03-07,46.22569235279855
2024-03-08,46.24658393475573
2024-03-11,46.3451147132597
2024-03-12,46.475452746280915
2024-03-13,46.47562607105978
2024-03-14,46.46803552106027
2024-03-15,46.59608120904281
2024-03-18,46.81218069609265
2024-03-19,46.79230303151954
2024-03-20,46.89274589511713
2024-03-21,46.80238860659263
2024-03-22,46.83897610056134
2024-03-25,46.990736692380025
2024-03-26,46.98952364721666
2024-03-27,47.083631790520656
2024-03-28,47.30508001097034
2024-03-29,47.38365025815144
2024-04-01,47.52675729212506
2024-04-02,47.496420193298746
2024-04-03,47.483564996799025
2024-04-08,47.93175972686565
2024-04-09,48.03139861107954
2024-04-10,48.210075027339535
2024-04-11,48.17239057011865
2024-04-12,48.176796518097
2024-04-15,49.92573483550638
2024-04-16,52.26274442028485
2024-04-17,53.96184196680408
2024-04-18,53.96407446715771
2024-04-19,53.863740347885525
2024-04-22,53.50353593525152
2024-04-23,53.64010367235533
2024-04-24,53.878228612087376
2024-04-25,53.881416325168786
2024-04-26,53.863589330575145
2024-04-29,54.21792145700628
2024-04-30,54.193348516878046
2024-05-06,54.39177825495223
2024-05-07,54.41387116874077
2024-05-08,54.404761820450034
2024-05-09,54.453837494460224
2024-05-10,54.498181606327314
2024-05-13,54.655141703098245
2024-05-14,54.73141885462407
2024-05-15,54.67881341202815
2024-05-16,54.76706565805793
2024-05-17,54.82157895536951
2024-05-20,54.82154928505355
2024-05-21,54.84776751763361
2024-05-22,54.82549004400757
2024-05-23,54.95250593981646
2024-05-24,54.96076560758789
2024-05-27,54.9518365838085
2024-05-28,54.97582987804832
2024-05-29,54.992020957651164
2024-05-30,54.966424155867024
2024-05-31,54.98859124123802
2024-06-03,55.20590491160705
2024-06-04,55.335745296411034
2024-06-05,55.42766442730892
2024-06-06,56.17323348814832
2024-06-07,56.73395542862269
2024-06-11,56.73324219966307
2024-06-12,56.796189517041604
2024-06-13,56.76696321553497
2024-06-14,56.740999322794295
2024-06-17,56.773657108274875
2024-06-18,56.92467475508717
2024-06-19,56.93128696841995
2024-06-20,56.97505787584516
2024-06-21,56.966872047512574
2024-06-24,57.27826148528285
2024-06-25,57.30512780395776
2024-06-26,57.56040830351675
2024-06-27,57.55523774947926
2024-06-28,57.54051387419465
2024-07-01,57.52814452496187
2024-07-02,57.50264095835201
2024-07-03,57.423724899968164
2024-07-04,57.61276398928472
2024-07-05,57.70062288123423
2024-07-08,57.85550997145729
2024-07-09,57.864760876288635
2024-07-10,57.87091448155562
2024-07-11,58.164477602703336
2024-07-12,58.15061746045976
2024-07-15,58.171902492906426
2024-07-16,58.16507915856724
2024-07-17,58.1805113358898
2024-07-18,58.17935272415691
2024-07-19,58.14825988926382
2024-07-22,58.14685229106448
2024-07-23,58.127470305779624
2024-07-24,57.321190547110476
2024-07-25,57.289175478499644
2024-07-26,57.27236554242459
2024-07-29,56.772135059460304
2024-07-30,56.796376895512324
2024-07-31,56.620772177295905
2024-08-01,56.328189135855744
2024-08-02,55.51209849529042
2024-08-05,55.49126414269383
2024-08-06,54.897085860461395
2024-08-07,50.64655087629829
2024-08-08,50.27813535539193
2024-08-09,48.24587832966961
2024-08-12,46.19274273547456
2024-08-13,45.378139361574945
2024-08-14,45.25836588206709
2024-08-15,44.85904068714891
2024-08-16,44.45924144629523
2024-08-19,43.94599304592
2024-08-20,43.82200474377585
2024-08-21,43.536721471028
2024-08-22,40.964562378191566
2024-08-23,40.587320569769844
2024-08-26,40.71103824555376
2024-08-27,40.73291912038549
2024-08-28,40.52690087830922
2024-08-29,40.38923435890738
2024-08-30,40.48446033094369
2024-09-02,40.49982452480429
2024-09-03,40.39558892573309
2024-09-04,40.26551774789601
2024-09-05,40.32852313412898
2024-09-06,40.46717354192018
2024-09-09,40.3399170615425
2024-09-10,40.139483863031096
2024-09-11,40.14798847048941
2024-09-12,40.02458957888454
2024-09-13,40.05100381560408
2024-09-18,40.03452390865358
2024-09-19,40.12144733652464
2024-09-20,40.12262572555567
2024-09-23,39.90024637243679
2024-09-24,39.90337454284089
2024-09-25,39.882712352609836
2024-09-26,39.91672699259458
2024-09-27,40.407893772712576
2024-09-30,43.13428861333623
2024-10-08,43.91615910148113
2024-10-09,46.37473475540174
2024-10-10,46.23097299872357
2024-10-11,46.530890631081775
2024-10-14,46.74592606905417
2024-10-15,44.77918677521026
2024-10-16,41.745838565738644
2024-10-17,39.75053858971962
2024-10-18,39.87586214543678
2024-10-21,39.87348760644145
2024-10-22,39.82923535019345
2024-10-23,39.58426461458397
2024-10-24,39.33081504426521
2024-10-25,39.463482229197474
2024-10-28,39.78446124096149
2024-10-29,39.60036291404279
2024-10-30,39.59152843058659
2024-10-31,39.46124447083559
2024-11-01,39.85665765008969
2024-11-04,39.887439400710015
2024-11-05,39.949287804635986
2024-11-06,39.872215013656366
2024-11-07,39.77630703609029
2024-11-08,39.70616208594016
2024-11-11,39.83822920696526
2024-11-12,39.76197908255377
2024-11-13,39.717976152022736
2024-11-14,39.96180316351649
2024-11-15,39.96050217961566
2024-11-18,40.197052291345386
2024-11-19,40.06846325803844
2024-11-20,40.215838730285185
2024-11-21,40.22583349239488
2024-11-22,40.52549597221763
2024-11-25,40.71167618678798
2024-11-26,40.66587919276874
2024-11-27,40.66473152265638
2024-11-28,40.30748211263897
2024-11-29,40.050934095964536
2024-12-02,39.8834901177085
2024-12-03,38.548210925864765
2024-12-04,37.98388864682621
2024-12-05,38.02206306278634
2024-12-06,37.857929437402895
2024-12-09,37.85462616842283
2024-12-10,37.84161093973218
2024-12-11,37.755980819838
2024-12-12,37.687680580757785
2024-12-13,37.77958835928774
2024-12-16,37.617658867859824
2024-12-17,38.70579077366168
2024-12-18,38.08647954312784
2024-12-19,38.07891139021958
2024-12-20,37.81314021505863
2024-12-23,39.2954727865661
2024-12-24,39.30574366445054
2024-12-25,39.628482790630834
2024-12-26,39.62433821835498
2024-12-27,39.64139286544626
2024-12-30,39.267664598419486
2024-12-31,39.32203735229701
2025-01-02,39.01199239629855
2025-01-03,39.718362080683924
2025-01-06,39.65682361423434
2025-01-07,39.57506373709987
2025-01-08,39.57775047620187
2025-01-09,39.40730940557246
2025-01-10,39.72296040132054
2025-01-13,39.67179334012324
2025-01-14,40.30908414629747
2025-01-15,40.29842406244658
2025-01-16,40.26818162138876
2025-01-17,40.23353799041793
2025-01-20,40.17512354858122
2025-01-21,40.22203586339423
2025-01-22,40.21223172085023
2025-01-23,40.20333101681787
2025-01-24,40.19359153827268
2025-01-27,40.016818047050144
2025-02-05,40.0938014022604
2025-02-06,40.05600411166783
2025-02-07,39.891588279063
2025-02-10,39.82440191446017
2025-02-11,39.826932583728606
2025-02-12,39.82627801742611
2025-02-13,39.87924667463781
2025-02-14,39.861259695668934
2025-02-17,39.92137593791137
2025-02-18,40.135165483859495
2025-02-19,40.206096481539674
2025-02-20,40.19127855921313
2025-02-21,40.19230709986223
2025-02-24,40.062276817657946
2025-02-25,40.07742696713933
2025-02-26,39.99722883323475
2025-02-27,39.929401699733035
2025-02-28,40.02676673496603
2025-03-03,39.97151738028548
2025-03-04,39.99556836899023
2025-03-05,39.9870024884667
2025-03-06,39.961448429131195
2025-03-07,39.919354066405276
2025-03-10,39.938739442674716
2025-03-11,39.85678930656304
2025-03-12,39.82451020826089
2025-03-13,39.657324550110474
2025-03-14,39.718051952304236
2025-03-17,39.6963605335728
2025-03-18,39.66793964759982
2025-03-19,39.68543214447388
2025-03-20,39.60100616074093
2025-03-21,39.58582332843601
2025-03-24,39.90919564825312
2025-03-25,39.89335852614514
2025-03-26,39.99868867863513
2025-03-27,39.842037485266914
2025-03-28,39.963708965742406
2025-03-31,39.86014208828261
2025-04-01,39.49899655529548
2025-04-02,36.613100104252695
2025-04-03,35.034867981702355
2025-04-07,37.8490746185727
2025-04-08,37.79996125354742
2025-04-09,37.68845603390171
2025-04-10,37.71810881695205
2025-04-11,37.69551289928532
2025-04-14,37.81636796040772
2025-04-15,37.809219050094825
2025-04-16,37.763282908667065
2025-04-17,37.756670485528545
2025-04-18,37.694268842168725
2025-04-21,37.7433872062538
2025-04-22,37.74876916432677
2025-04-23,37.58217352553723
2025-04-24,37.23095380908912
2025-04-25,37.01688259219502
2025-04-28,37.05428115973847
2025-04-29,37.079819234542974
2025-04-30,36.664503487557674
2025-05-06,36.81286497845819
2025-05-07,36.71117962531877
2025-05-08,36.76050207851864
2025-05-09,36.56979384606199
2025-05-12,36.58667362312765
2025-05-13,36.42988308745595
2025-05-14,36.43291167442793
2025-05-15,36.42051622962516
2025-05-16,36.16793605278825
2025-05-19,36.128503859433714
2025-05-20,35.929983280009466
2025-05-21,35.84930248495512
2025-05-22,35.711727197293854
2025-05-23,35.72663624884038
2025-05-26,35.34135071622706
2025-05-27,35.11807199662448
2025-05-28,35.12208632551587
2025-05-29,35.203243232533616
2025-05-30,35.205042618078494
2025-06-03,35.207962998281246
2025-06-04,35.13367108926913
2025-06-05,35.12602434347344
2025-06-06,35.06856785332955
2025-06-09,35.03989797490512
2025-06-10,35.047731342770774
2025-06-11,35.04994092332412
2025-06-12,35.05015875702793
2025-06-13,35.100784778378596
2025-06-16,35.03545008568473
2025-06-17,34.972159460057256
2025-06-18,34.98630860296406
2025-06-19,34.05834633776484
2025-06-20,34.062749919879515
2025-06-23,34.22000628290301
2025-06-24,34.31455238644532
2025-06-25,32.62323106890789
2025-06-26,32.614257647796926
2025-06-27,32.245657308242585
2025-06-30,32.24761280901237
2025-07-01,32.188108751938444
2025-07-02,32.03601537948877
2025-07-03,31.89408861496838
2025-07-04,31.925136607349568
2025-07-07,31.073267321008956
2025-07-08,31.043144250557337
2025-07-09,30.67295587674937
2025-07-10,30.661115648419624
2025-07-11,30.664872978456348
2025-07-14,30.268097755222744
2025-07-15,30.373915432286648
2025-07-16,29.51799467765089
2025-07-17,29.519637065369874
2025-07-18,29.51334748047217
2025-07-21,29.57365490212948
2025-07-22,29.50971060133632
2025-07-23,29.449851851733605
2025-07-24,29.413035930529187
2025-07-25,29.4169861482249
2025-07-28,29.419740945149087
2025-07-29,29.426578634724184
2025-07-30,29.329748001790367
2025-07-31,29.382694759024698
2025-08-01,29.44229156017841
2025-08-04,29.354334328457693
2025-08-05,29.385106247565663
2025-08-06,29.38789915722935
2025-08-07,29.294678121497814
2025-08-08,29.30818579284203
2025-08-11,29.250540639497302
2025-08-12,28.972293659864818
2025-08-13,28.885750850632107
2025-08-14,29.16674252510873
2025-08-15,29.15971176679259
2025-08-18,29.148448963023725
2025-08-19,29.182571475909835
2025-08-20,29.153976441852357
2025-08-21,29.14609691547671
2025-08-22,28.88505590878353
2025-08-25,28.8762574978198
2025-08-26,28.82817828872855
2025-08-27,29.43247558032388
2025-08-28,29.386576234192987
2025-08-29,29.409995982999916
2025-09-01,29.412006669866887
2025-09-02,29.459045936899408
2025-09-03,29.736272107481405
2025-09-04,29.71839351277763
2025-09-05,29.676561457473845
2025-09-08,29.770398313908746
2025-09-09,29.77953071479614
2025-09-10,29.75956133244162
2025-09-11,29.76693311541438
2025-09-12,29.6849187795603
2025-09-15,29.03206187718272
2025-09-16,29.078660929248244
2025-09-17,28.928942809147827
2025-09-18,29.080452891205844
2025-09-19,28.91663742848543
2025-09-22,28.8739138269242
2025-09-23,28.854154667616623
2025-09-24,28.983650481902224
2025-09-25,29.032014123680227
2025-09-26,19.866173780602214
2025-09-29,19.878501380033587
2025-09-30,19.45655149065337
2025-10-09,18.957981380245595
2025-10-10,18.96479398989229
2025-10-13,18.71926031765264
2025-10-14,18.72970760525876
2025-10-15,18.490434985525525
2025-10-16,18.550805798933272
2025-10-17,18.65530848231141
2025-10-20,18.756055843711913
2025-10-21,18.95348752401129
2025-10-22,18.939181960075203
2025-10-23,18.889663975230285
2025-10-24,18.88441077925839
2025-10-27,18.766560866469877
2025-10-28,18.546350877808482
2025-10-29,18.631131773473626
2025-10-30,18.233239447270197
2025-10-31,18.30428579983046
2025-11-03,18.25679617651346
2025-11-04,18.205044614137243
2025-11-05,18.22154328164721
2025-11-06,18.207760600584628
2025-11-07,18.189870839267563
2025-11-10,18.1984960916726
2025-11-11,18.202778007734953
2025-11-12,18.142167028944257
2025-11-13,18.037023667797385
2025-11-14,17.98348555329941
2025-11-17,17.8125665665275
2025-11-18,17.783130331463813
2025-11-19,18.091403199380167
2025-11-20,18.120363919681864
2025-11-21,19.61125621394382
2025-11-24,19.65308131576006
2025-11-25,19.659299160306183
2025-11-26,19.696472429166253
2025-11-27,19.695765969714365
2025-11-28,19.805642737807382
2025-12-01,19.781348886467555
2025-12-02,19.73430744965863
2025-12-03,19.740205676964763
2025-12-04,19.925922512625974
2025-12-05,20.041589368470962
2025-12-08,19.882007299581524
2025-12-09,19.886054651377226
2025-12-10,19.95537246411793
2025-12-11,20.346831213154758
2025-12-12,20.132026667524443
2025-12-15,20.125489478886742
2025-12-16,20.089723492587375
2025-12-17,19.77375037399824
2025-12-18,19.896306775038944
2025-12-19,20.156215037276105
2025-12-22,20.1425328544103
2025-12-23,20.076608992779875
2025-12-24,20.10139846038529
2025-12-25,20.14452529463454
2025-12-26,20.17537049445195
2025-12-29,20.08053831806272
2025-12-30,20.02233083333755
2025-12-31,20.00598861079439
2026-01-05,20.080901155249574
2026-01-06,20.080465969876283
2026-01-07,20.099270774547904
2026-01-08,20.191816612381107
2026-01-09,20.101665197562944
2026-01-12,20.14578906592024
2026-01-13,20.13487149433221
2026-01-14,20.132325978693597
2026-01-15,19.981103350768173
2026-01-16,19.98456968949594
2026-01-19,20.110414217795885
2026-01-20,20.054231971116582
2026-01-21,20.08036242455125
2026-01-22,20.09580400484047
2026-01-23,20.098841953972634
2026-01-26,20.137677096913535
2026-01-27,20.025345452614186
2026-01-28,20.000182509652173
2026-01-29,19.94235799588037
2026-01-30,19.95505344450334
2026-02-02,20.037986777096535
2026-02-03,20.17628250885822
2026-02-04,20.162941984598064
2026-02-05,20.039218529593235
2026-02-06,20.045597832778103
2026-02-09,20.14372720328138
2026-02-10,19.733509651254654
2026-02-11,19.716898281700818
2026-02-12,19.75280303386688
2026-02-13,19.648327218774572
2026-02-24,19.848424686394367
2026-02-25,19.842858602563098
