date,000300.SH_涨跌幅绝对值_1日
2015-12-08,1.7514636116486737
2015-12-09,0.35655335291810974
2015-12-10,0.3535263608165917
2015-12-11,0.414715727556092
2015-12-14,2.8620182925516158
2015-12-15,0.4562659882381581
2015-12-16,0.24222411909304853
2015-12-17,1.9115303416433527
2015-12-18,0.32015597056791467
2015-12-21,2.6022948301775983
2015-12-22,0.27852036942910274
2015-12-23,0.2670057838656592
2015-12-24,0.9564291820770787
2015-12-25,0.22976954470856903
2015-12-28,2.8807610648842963
2015-12-29,0.9186235034599477
2015-12-30,0.08774083239619923
2015-12-31,0.907540769948767
2016-01-04,7.020588851040577
2016-01-05,0.2800033046356898
2016-01-06,1.7543076958854265
2016-01-07,6.933265480316142
2016-01-08,2.039206784613068
2016-01-11,5.030793411826973
2016-01-12,0.7285940493537479
2016-01-13,1.8605907205746286
2016-01-14,2.0815977496219773
2016-01-15,3.1922713244846745
2016-01-18,0.38473351701706626
2016-01-19,2.951267993852813
2016-01-20,1.512414147375174
2016-01-21,2.930737834916386
2016-01-22,1.0423109333994152
2016-01-25,0.4953777186853081
2016-01-26,6.02059327185459
2016-01-27,0.34540284443999036
2016-01-28,2.6138737808247603
2016-01-29,3.2355251650438843
2016-02-01,1.5288907311799216
2016-02-02,2.078076827209707
2016-02-03,0.42869535439385986
2016-02-04,1.2250127906485275
2016-02-05,0.7025824992684448
2016-02-15,0.5763837336080657
2016-02-16,3.065412077334062
2016-02-17,0.8654690315914371
2016-02-18,0.31408407590731713
2016-02-19,0.06921115493229157
2016-02-22,2.204837813791838
2016-02-23,0.9459940186622218
2016-02-24,0.6532802617704503
2016-02-25,6.135793997411964
2016-02-26,1.0031862611328046
2016-02-29,2.3935979497634707
2016-03-01,1.8497903676796712
2016-03-02,4.116397424950957
2016-03-03,0.2323312695465818
2016-03-04,1.159669959203491
2016-03-07,0.3539298995649309
2016-03-08,0.09124464622118911
2016-03-09,1.1508837465412647
2016-03-10,1.9128606432421313
2016-03-11,0.17054269894747343
2016-03-14,1.570627340485209
2016-03-15,0.29648134071202925
2016-03-16,0.49607458043496866
2016-03-17,1.1058491029609874
2016-03-18,1.5286806344489978
2016-03-21,2.442468591216218
2016-03-22,0.7277229422990472
2016-03-23,0.319366699069068
2016-03-24,1.6761480605436363
2016-03-25,0.5017897288518203
2016-03-28,0.8783679891115614
2016-03-29,1.0826953212362156
2016-03-30,2.579104651647124
2016-03-31,0.05635711594713655
2016-04-01,0.1182969551577484
2016-04-05,1.3219239808823113
2016-04-06,0.2131484229461189
2016-04-07,1.4807978910140296
2016-04-08,0.7342558176882785
2016-04-11,1.392772096079331
2016-04-12,0.3605465930931917
2016-04-13,1.3339776601138054
2016-04-14,0.44303289607405816
2016-04-15,0.11071385496222996
2016-04-18,1.3370860318574707
2016-04-19,0.30509348269609493
2016-04-20,1.768719658682949
2016-04-21,0.642028623214197
2016-04-22,0.45237882273929664
2016-04-25,0.4053071005799991
2016-04-26,0.5416578340055933
2016-04-27,0.41661627338412943
2016-04-28,0.16850417616944835
2016-04-29,0.12136376575584418
2016-05-03,1.7991506504595467
2016-05-04,0.1269098993860185
2016-05-05,0.13891738969036282
2016-05-06,2.6001114713530837
2016-05-09,2.0681044932164827
2016-05-10,0.114071712974817
2016-05-11,0.44625931588559986
2016-05-12,0.23772478122709995
2016-05-13,0.49195550281715406
2016-05-16,0.6625635773580996
2016-05-17,0.2999248701704649
2016-05-18,0.5829214145355643
2016-05-19,0.18042814233133475
2016-05-20,0.5132440481146805
2016-05-23,0.2925133672293523
2016-05-24,0.7666081728803009
2016-05-25,0.1413292450119119
2016-05-26,0.16295625635229793
2016-05-27,0.05586429733904774
2016-05-30,0.137475949790411
2016-05-31,3.353767287054743
2016-06-01,0.28435494417867746
2016-06-02,0.20732803530527644
2016-06-03,0.7017714030284505
2016-06-06,0.33038960745774837
2016-06-07,0.05457110811688537
2016-06-08,0.4112993246321195
2016-06-13,3.0861415839208317
2016-06-14,0.314449666773875
2016-06-15,1.3129069552195727
2016-06-16,0.6961115827070818
2016-06-17,0.5067543769057714
2016-06-20,0.07449948192446154
2016-06-21,0.20422630776928408
2016-06-22,0.8899154706497381
2016-06-23,0.531094658449971
2016-06-24,1.2883323247736667
2016-06-27,1.4100327854745354
2016-06-28,0.5081485303701561
2016-06-29,0.47788846408143293
2016-06-30,0.0803201178096069
2016-07-01,0.008855643498995036
2016-07-04,1.6009097456493038
2016-07-05,0.08383009909020966
2016-07-06,0.29372235499056654
2016-07-07,0.21292254873509497
2016-07-08,0.5505935256023275
2016-07-11,0.3461287423247583
2016-07-12,2.180621551986306
2016-07-13,0.29591385728806596
2016-07-14,0.18594716004581846
2016-07-15,0.014837810855872213
2016-07-18,0.4351066110853008
2016-07-19,0.42268565799459257
2016-07-20,0.3272239522391529
2016-07-21,0.46076033176496445
2016-07-22,0.8412116539570968
2016-07-25,0.17744534453012495
2016-07-26,1.1979132652508495
2016-07-27,1.5703873656015777
2016-07-28,0.08990930765637728
2016-07-29,0.5341623988924349
2016-08-01,0.8465009102569865
2016-08-02,0.3854118901888137
2016-08-03,0.13967783350348206
2016-08-04,0.24366626623961718
2016-08-05,0.11936754971935137
2016-08-08,0.9070889639641422
2016-08-09,0.7049074800429489
2016-08-10,0.4188049836208685
2016-08-11,0.3077228175428659
2016-08-12,1.8826636214138048
2016-08-15,3.0110249919427234
2016-08-16,0.4473004389460411
2016-08-17,0.15385206952569508
2016-08-18,0.2538505534283031
2016-08-19,0.01588950416215873
2016-08-22,0.8387707210153916
2016-08-23,0.1508903049450172
2016-08-24,0.3580882545245134
2016-08-25,0.6273831497757398
2016-08-26,0.056872646342343014
2016-08-29,0.02089450115390079
2016-08-30,0.12715472232565084
2016-08-31,0.47725425991984594
2016-09-01,0.7878222502848531
2016-09-02,0.37974280591450693
2016-09-05,0.1679513638968677
2016-09-06,0.6911990892616959
2016-09-07,0.05411015333782743
2016-09-08,0.03751178005190203
2016-09-09,0.6443954959389875
2016-09-12,1.6708548771505072
2016-09-13,0.06961616522113134
2016-09-14,0.6626040959619828
2016-09-19,0.7532057551326021
2016-09-20,0.1753166489954605
2016-09-21,0.28344355507210484
2016-09-22,0.7495416615556305
2016-09-23,0.4695846652376323
2016-09-26,1.690730726098022
2016-09-27,0.63568310345814
2016-09-28,0.30437972686978565
2016-09-29,0.4177486181518253
2016-09-30,0.2742397532427887
2016-10-10,1.247480700121928
2016-10-11,0.38521265979953867
2016-10-12,0.19801259757391554
2016-10-13,0.07986642706738767
2016-10-14,0.09697074663326255
2016-10-17,0.8460582323791543
2016-10-18,1.3256652846854733
2016-10-19,0.1533029334853664
2016-10-20,0.07127649087717014
2016-10-21,0.27528439364450374
2016-10-24,1.19714280562786
2016-10-25,0.003655446356731762
2016-10-26,0.37578530752024886
2016-10-27,0.27141108816520765
2016-10-28,0.16644673229329054
2016-10-31,0.11521720346974185
2016-11-01,0.682608025027176
2016-11-02,0.7650701395914838
2016-11-03,0.9519725547169733
2016-11-04,0.3242146929423817
2016-11-07,0.07205050637044685
2016-11-08,0.4327634020176774
2016-11-09,0.5358163555072459
2016-11-10,1.120089093685217
2016-11-11,0.7847904975500253
2016-11-14,0.3812191139753729
2016-11-15,0.011034186972236348
2016-11-16,0.008093601923142568
2016-11-17,0.20244098416251077
2016-11-18,0.555198768527021
2016-11-21,0.6921875264268351
2016-11-22,0.7919855874437776
2016-11-23,0.18352169929585216
2016-11-24,0.40323433577795775
2016-11-25,0.9332365878089721
2016-11-28,0.3913982410578942
2016-11-29,0.8192090211688763
2016-11-30,0.7306146136839442
2016-12-01,0.7641320621446956
2016-12-02,1.0120879564750607
2016-12-05,1.6873948537792227
2016-12-06,0.2955548055715407
2016-12-07,0.4797127667050871
2016-12-08,0.16125165370911576
2016-12-09,0.6788712371647243
2016-12-12,2.419240069927009
2016-12-13,0.12155124485382363
2016-12-14,0.7662240232150341
2016-12-15,1.1397491400645055
2016-12-16,0.16754410759465266
2016-12-19,0.5094932637344396
2016-12-20,0.5983389460089361
2016-12-21,0.8906415563240344
2016-12-22,0.08578610504724749
2016-12-23,0.8415965358704369
2016-12-26,0.4474998194309521
2016-12-27,0.1810558305340937
2016-12-28,0.437117497689965
2016-12-29,0.12489518498912666
2016-12-30,0.3734650815607088
2017-01-03,0.9711666252980811
2017-01-04,0.7804526275173806
2017-01-05,0.015512222339753023
2017-01-06,0.5975047369354503
2017-01-09,0.48496168898546355
2017-01-10,0.1673592454285444
2017-01-11,0.7079891930122706
2017-01-12,0.5059626113144366
2017-01-13,0.06896803046494426
2017-01-16,0.014057600679928672
2017-01-17,0.20819139823202715
2017-01-18,0.3910885914416351
2017-01-19,0.3017399743597937
2017-01-20,0.7689329232477782
2017-01-23,0.2739792501635918
2017-01-24,0.011001519345188449
2017-01-25,0.3404210773294336
2017-01-26,0.3571309873070527
2017-02-03,0.692696957573824
2017-02-06,0.25896329143033636
2017-02-07,0.222939304817249
2017-02-08,0.5230109330793153
2017-02-09,0.38437758679588097
2017-02-10,0.5062697192974364
2017-02-13,0.6675930312664446
2017-02-14,0.013700882496314737
2017-02-15,0.4101252335624972
2017-02-16,0.5617069414732612
2017-02-17,0.5664510013286939
2017-02-20,1.4599312646519147
2017-02-21,0.3292741938782706
2017-02-22,0.19908275556925759
2017-02-23,0.47089529192678725
2017-02-24,0.015204457194828436
2017-02-27,0.795339075643331
2017-02-28,0.1911513091956918
2017-03-01,0.16297738685500107
2017-03-02,0.6749088085325039
2017-03-03,0.21057633813643672
2017-03-06,0.5432306100465967
2017-03-07,0.21681516583276217
2017-03-08,0.1512815809926904
2017-03-09,0.6317540598190341
2017-03-10,0.027657296276628607
2017-03-13,0.8811947262276298
2017-03-14,0.040617703720369214
2017-03-15,0.20106498308469778
2017-03-16,0.5157285813124801
2017-03-17,1.0254612184276812
2017-03-20,0.11049667318676626
2017-03-21,0.4851037475918307
2017-03-22,0.47013761000485044
2017-03-23,0.3457340997530922
2017-03-24,0.7978530887340796
2017-03-27,0.33130447598330726
2017-03-28,0.2366046264295263
2017-03-29,0.13303324767732772
2017-03-30,0.8205978004170777
2017-03-31,0.561212049262716
2017-04-05,1.3844638330137604
2017-04-06,0.28978337581750946
2017-04-07,0.09722408656527293
2017-04-10,0.3503718048637028
2017-04-11,0.3477408258137027
2017-04-12,0.22429810356042745
2017-04-13,0.14610598555262477
2017-04-14,0.7984399326437575
2017-04-17,0.1882343762929395
2017-04-18,0.4942266705215137
2017-04-19,0.4870936274246729
2017-04-20,0.45480451255923704
2017-04-21,0.15133113418241972
2017-04-24,1.0248049598670206
2017-04-25,0.2831497374418346
2017-04-26,0.12231710071186619
2017-04-27,0.04461301216145408
2017-04-28,0.20213999384109949
2017-05-02,0.38306238849127316
2017-05-03,0.3924733508073319
2017-05-04,0.2561228142558547
2017-05-05,0.6414136773663426
2017-05-08,0.7017693336820341
2017-05-09,0.18697381887199382
2017-05-10,0.4424028832652027
2017-05-11,0.5676123086770568
2017-05-12,0.8559973514036701
2017-05-15,0.40807842265917493
2017-05-16,0.8665407917177514
2017-05-17,0.5449230718885811
2017-05-18,0.34759588190567126
2017-05-19,0.16881429506443446
2017-05-22,0.2170924610878755
2017-05-23,0.3797828630403455
2017-05-24,0.0007914271212383639
2017-05-25,1.795800315691376
2017-05-26,0.1498597926170797
2017-05-31,0.3577139578406108
2017-06-01,0.13895964782115744
2017-06-02,0.3210874959137855
2017-06-05,0.509208728482835
2017-06-06,0.695575454216435
2017-06-07,1.1735353411349347
2017-06-08,0.7670566883609009
2017-06-09,0.4266158746362603
2017-06-12,0.04979908255487997
2017-06-13,0.22040128028579797
2017-06-14,1.3111444444376286
2017-06-15,0.18403254016413628
2017-06-16,0.2842757038200583
2017-06-19,0.9919457163488632
2017-06-20,0.20180009636810992
2017-06-21,1.1690700731482817
2017-06-22,0.06654208316436705
2017-06-23,0.9063369302510837
2017-06-26,1.247868030850885
2017-06-27,0.1805652688254611
2017-06-28,0.7768928596153524
2017-06-29,0.6215102732826328
2017-06-30,0.055336474082090525
2017-07-03,0.4350226356910847
2017-07-04,0.8453437220843796
2017-07-05,1.0965628274444583
2017-07-06,0.011399905374220864
2017-07-07,0.113860379699815
2017-07-10,0.061338713524894395
2017-07-11,0.4686170692025371
2017-07-12,0.3264948218765662
2017-07-13,0.7679216893648588
2017-07-14,0.43867232830216984
2017-07-17,1.0676612583963574
2017-07-18,0.09889840680814554
2017-07-19,1.7061035470654629
2017-07-20,0.4862984525543901
2017-07-21,0.5146023317742277
2017-07-24,0.3988362809652646
2017-07-25,0.6387017644544968
2017-07-26,0.38097527153085897
2017-07-27,0.18368654686780062
2017-07-28,0.26121205334408426
2017-07-31,0.4293999550873506
2017-08-01,0.8697352280435888
2017-08-02,0.2527674378315137
2017-08-03,0.8781546205281932
2017-08-04,0.5431261498657691
2017-08-07,0.5182680366458081
2017-08-08,0.14538230009335518
2017-08-09,0.031319220830094974
2017-08-10,0.40533427105121644
2017-08-11,1.8453165094369006
2017-08-14,1.2977311227824861
2017-08-15,0.307834249708705
2017-08-16,0.12508983268091356
2017-08-17,0.536450774158137
2017-08-18,0.0913073657241803
2017-08-21,0.4381402639500154
2017-08-22,0.30216299993630624
2017-08-23,0.10101543107716715
2017-08-24,0.5708758079282727
2017-08-25,1.6362622661565407
2017-08-28,1.2371058570069815
2017-08-29,0.21272216634298236
2017-08-30,0.006183274875182221
2017-08-31,0.3183814101163973
2017-09-01,0.22096533082609504
2017-09-04,0.3936261386552342
2017-09-05,0.29722414064035085
2017-09-06,0.19695122153573497
2017-09-07,0.508607736393718
2017-09-08,0.10135588629308634
2017-09-11,0.008996365515379079
2017-09-12,0.32122162501577733
2017-09-13,0.12173215793360725
2017-09-14,0.3292218788701784
2017-09-15,0.03501607355531622
2017-09-18,0.3091982048374575
2017-09-19,0.28691882071100183
2017-09-20,0.26928202932055
2017-09-21,0.12017638917694029
2017-09-22,0.0022721246575097
2017-09-25,0.5195492627621756
2017-09-26,0.07832014922763975
2017-09-27,0.01095063900014015
2017-09-28,0.03503088035172741
2017-09-29,0.3652729628420337
2017-10-09,1.1913536950971526
2017-10-10,0.1972099585812792
2017-10-11,0.32965422413129275
2017-10-12,0.263070047025038
2017-10-13,0.20567839087077822
2017-10-16,0.19269310696804487
2017-10-17,0.009643674161152749
2017-10-18,0.7946141912966054
2017-10-19,0.32739775991994513
2017-10-20,0.11186010961654613
2017-10-23,0.1004901636221689
2017-10-24,0.7275163789256966
2017-10-25,0.4433429518896359
2017-10-26,0.41806419946548434
2017-10-27,0.7109519309915546
2017-10-30,0.304472865470129
2017-10-31,0.07491542181304878
2017-11-01,0.25197181962822723
2017-11-02,0.012815822641831787
2017-11-03,0.11098951566376192
2017-11-06,0.7060814693743866
2017-11-07,0.8295900489284858
2017-11-08,0.15393242616106306
2017-11-09,0.6890825277247048
2017-11-10,0.883520247480063
2017-11-13,0.3930556671554619
2017-11-14,0.6957797963519807
2017-11-15,0.6264747761291822
2017-11-16,0.7693947491470565
2017-11-17,0.38583563771137364
2017-11-20,0.5577149262477654
2017-11-21,1.7826030361162593
2017-11-22,0.23389753874236696
2017-11-23,2.9608049226238053
2017-11-24,0.044042548202205545
2017-11-27,1.3219593356411208
2017-11-28,0.14508830052735178
2017-11-29,0.051052517448058055
2017-11-30,1.1755427914710848
2017-12-01,0.19876691523846857
2017-12-04,0.5182564427202552
2017-12-05,0.5303323673787608
2017-12-06,0.602680025575153
2017-12-07,1.1146960704997544
2017-12-08,0.8139470376261837
2017-12-11,1.6516172137778007
2017-12-12,1.3142500047364614
2017-12-13,0.8485124923422349
2017-12-14,0.5911247414164156
2017-12-15,1.1250396035757948
2017-12-18,0.11142327737669877
2017-12-19,1.2555669078552212
2017-12-20,0.11993072981849595
2017-12-21,0.9269022340659516
2017-12-22,0.3257274699389634
2017-12-25,0.3220614894930085
2017-12-26,0.2989528670023667
2017-12-27,1.5397314757289782
2017-12-28,0.6937724986736393
2017-12-29,0.2975318553790407
2018-01-02,1.4028364057460774
2018-01-03,0.5869573067601053
2018-01-04,0.4236861355368049
2018-01-05,0.24071331513069172
2018-01-08,0.5172817254869511
2018-01-09,0.7004106453130099
2018-01-10,0.44197145502453683
2018-01-11,0.05292297671388724
2018-01-12,0.4616407467372685
2018-01-15,0.0056402353514339865
2018-01-16,0.7865519001491794
2018-01-17,0.2431998512142708
2018-01-18,0.5484877956734024
2018-01-19,0.32724973128355206
2018-01-22,1.1948116801368203
2018-01-23,1.061096886697399
2018-01-24,0.1659375392246032
2018-01-25,0.5650694335909034
2018-01-26,0.3715900333909339
2018-01-29,1.8095429949597563
2018-01-30,1.0673130361771421
2018-01-31,0.4651321687043186
2018-02-01,0.7016256185308212
2018-02-02,0.5966888793225378
2018-02-05,0.06821918338044686
2018-02-06,2.9306623657065156
2018-02-07,2.371441622781789
2018-02-08,0.9492661789767376
2018-02-09,4.271996102139575
2018-02-12,1.2875910388877365
2018-02-13,1.170348992672321
2018-02-14,0.7960347109653876
2018-02-22,2.162153632248609
2018-02-23,0.4529214999891895
2018-02-26,1.162580851525985
2018-02-27,1.4432238626738925
2018-02-28,0.87063978576295
2018-03-01,0.6323823829732289
2018-03-02,0.8057447429559605
2018-03-05,0.040732376089303024
2018-03-06,1.2062351904396529
2018-03-07,0.7355372951523331
2018-03-08,1.0143674453512608
2018-03-09,0.7667524826674432
2018-03-12,0.45757159422021854
2018-03-13,0.8821667798621813
2018-03-14,0.4377289472641488
2018-03-15,0.5601784695510759
2018-03-16,0.9701787480267843
2018-03-19,0.4394339978285311
2018-03-20,0.0848303805961459
2018-03-21,0.4084136462966903
2018-03-22,1.0022333631827585
2018-03-23,2.8707333617056685
2018-03-26,0.6413038064265075
2018-03-27,0.8602273310114539
2018-03-28,1.8029274706882537
2018-03-29,1.335886042044998
2018-03-30,0.11422298708148038
2018-04-02,0.29700671620249697
2018-04-03,0.6287576517225557
2018-04-04,0.1972075140539209
2018-04-09,0.05015224278428487
2018-04-10,1.9269417148905843
2018-04-11,0.28444125798485764
2018-04-12,1.008241180796987
2018-04-13,0.7051467290324243
2018-04-16,1.6088602018788145
2018-04-17,1.581096510953528
2018-04-18,0.4705918507218021
2018-04-19,1.2097076108480431
2018-04-20,1.3376390370747115
2018-04-23,0.14548290264793096
2018-04-24,2.048758024299402
2018-04-25,0.3847312048746554
2018-04-26,1.912068621698515
2018-04-27,0.03681006981210988
2018-05-02,0.18019224214584906
2018-05-03,0.7799351804092414
2018-05-04,0.4851568551237362
2018-05-07,1.5787005244346286
2018-05-08,1.1603239977010071
2018-05-09,0.18205951529808306
2018-05-10,0.5538076201374587
2018-05-11,0.5193400095785949
2018-05-14,0.9412993049567886
2018-05-15,0.37869248643993547
2018-05-16,0.7964455521301317
2018-05-17,0.739652000457669
2018-05-18,1.0096399615046492
2018-05-21,0.4657469464308228
2018-05-22,0.3833989235196733
2018-05-23,1.3216295363270514
2018-05-24,0.709947186238713
2018-05-25,0.2800729616324382
2018-05-28,0.4391958282173869
2018-05-29,0.7630737482736238
2018-05-30,2.1197871414247005
2018-05-31,2.1218264388488173
2018-06-01,0.8359720563135276
2018-06-04,0.9809872945317766
2018-06-05,0.9911365967778751
2018-06-06,0.20714290246701683
2018-06-07,0.16517383567012933
2018-06-08,1.3416008424717352
2018-06-11,0.009680877890261286
2018-06-12,1.216185749889065
2018-06-13,0.9831353408538579
2018-06-14,0.3952550076628647
2018-06-15,0.5282207620756596
2018-06-19,3.525230683434455
2018-06-20,0.3956514407738254
2018-06-21,1.168457131338796
2018-06-22,0.4436336006612862
2018-06-25,1.341872544926792
2018-06-26,0.8247910104871581
2018-06-27,2.0347447568346166
2018-06-28,1.0330700295880901
2018-06-29,2.5546472488666927
2018-07-02,2.93423966981341
2018-07-03,0.03862423656024738
2018-07-04,1.3355546820573605
2018-07-05,0.6335018091281786
2018-07-06,0.6786902458232547
2018-07-09,2.795172966501336
2018-07-10,0.24086029313794555
2018-07-11,1.7299360305671252
2018-07-12,2.1577566880781607
2018-07-13,0.3342031939217005
2018-07-16,0.5899121241718097
2018-07-17,0.6540333578728519
2018-07-18,0.523416211963823
2018-07-19,0.0868382329648032
2018-07-20,1.882857112021763
2018-07-23,0.9406670194209932
2018-07-24,1.5870494288832582
2018-07-25,0.11038036988912925
2018-07-26,1.1601306541017542
2018-07-27,0.4247074920361915
2018-07-30,0.17458403489988283
2018-07-31,0.07332409048854682
2018-08-01,1.9975968093305818
2018-08-02,2.2170494172951027
2018-08-03,1.651578027717282
2018-08-06,1.267194643571845
2018-08-07,2.9205234589674056
2018-08-08,1.613657044299266
2018-08-09,2.5048155721475895
2018-08-10,0.22043368096433813
2018-08-13,0.4309814297370651
2018-08-14,0.5141189061015905
2018-08-15,2.3996374410646726
2018-08-16,0.46319900266587055
2018-08-17,1.437647731230396
2018-08-20,1.1651526288017022
2018-08-21,1.81801526164298
2018-08-22,0.561958913067151
2018-08-23,0.36491432998853046
2018-08-24,0.15990840070905232
2018-08-27,2.4430262613865716
2018-08-28,0.18796013061217476
2018-08-29,0.3998887702837295
2018-08-30,1.0476488684610374
2018-08-31,0.49508008458849506
2018-09-03,0.38023050867301844
2018-09-04,1.2665809467133915
2018-09-05,1.9547915002426919
2018-09-06,1.0690991640988634
2018-09-07,0.4524529366809915
2018-09-10,1.4515213642190106
2018-09-11,0.18131196676627326
2018-09-12,0.688131014726201
2018-09-13,1.0787361796823047
2018-09-14,0.17067471074745377
2018-09-17,1.1464147419464221
2018-09-18,2.0128256459501115
2018-09-19,1.3167547548551095
2018-09-20,0.07114000277074206
2018-09-21,3.0319028962585204
2018-09-25,0.8996167583877224
2018-09-26,1.1076676835993338
2018-09-27,0.39947720402419007
2018-09-28,1.0363968024117653
2018-10-08,4.302759901966491
2018-10-09,0.06710020982717557
2018-10-10,0.21567246246879668
2018-10-11,4.799000657545549
2018-10-12,1.4920166643092037
2018-10-15,1.3963551945923358
2018-10-16,0.8149110640318091
2018-10-17,0.5570024487146386
2018-10-18,2.3684626836565137
2018-10-19,2.974443039821617
2018-10-22,4.316748090198064
2018-10-23,2.6556649762472517
2018-10-24,0.15003020174146897
2018-10-25,0.19153743655750954
2018-10-26,0.6471948669702576
2018-10-29,3.0484318455020865
2018-10-30,1.084589047072848
2018-10-31,1.4006190156740983
2018-11-01,0.7359448217677533
2018-11-02,3.56344021269146
2018-11-05,0.8330806926109324
2018-11-06,0.6033004855194757
2018-11-07,0.6549279984054968
2018-11-08,0.28357091651936006
2018-11-09,1.4109148117092851
2018-11-12,1.1901235702905133
2018-11-13,1.0059339984669124
2018-11-14,1.002031795874092
2018-11-15,1.1678461521324568
2018-11-16,0.4719385178410196
2018-11-19,1.1336188233719513
2018-11-20,2.312736851367614
2018-11-21,0.2511863320233232
2018-11-22,0.37392005769237846
2018-11-23,2.207301437490905
2018-11-26,0.07099785613069454
2018-11-27,0.1274049632702723
2018-11-28,1.3289159491812086
2018-11-29,1.298498747661403
2018-11-30,1.1166240052839616
2018-12-03,2.7818727956403055
2018-12-04,0.2072800743783132
2018-12-05,0.4806241191268601
2018-12-06,2.162700225377956
2018-12-07,0.003407012599965231
2018-12-10,1.1567107579710911
2018-12-11,0.4786592668935663
2018-12-12,0.3415832024132648
2018-12-13,1.548068427985383
2018-12-14,1.6703924884252985
2018-12-17,0.14890817047313876
2018-12-18,1.036635937163799
2018-12-19,1.1923246398788612
2018-12-20,0.7669892406503731
2018-12-21,1.2395380621395113
2018-12-24,0.2905860645249003
2018-12-25,0.6884541202234362
2018-12-26,0.5053820798622821
2018-12-27,0.383973165915219
2018-12-28,0.6737288613092973
2019-01-02,1.3657599133955478
2019-01-03,0.15804493046437385
2019-01-04,2.3958105559820586
2019-01-07,0.6070376897381768
2019-01-08,0.21607221025549128
2019-01-09,1.0096913955048414
2019-01-10,0.1880638402918744
2019-01-11,0.7189734689488692
2019-01-14,0.8722337516788747
2019-01-15,1.9625205095077591
2019-01-16,0.02114136923181409
2019-01-17,0.5508730805669382
2019-01-18,1.8241561207742896
2019-01-21,0.5511850217565506
2019-01-22,1.3284409984767764
2019-01-23,0.07202264130463654
2019-01-24,0.5644125989333837
2019-01-25,0.8132217557167642
2019-01-28,0.021727323130982246
2019-01-29,0.32012599372122086
2019-01-30,0.7979693483639028
2019-01-31,1.0462483480658813
2019-02-01,1.4293955169316641
2019-02-11,1.8191615678907702
2019-02-12,0.7216996360925432
2019-02-13,2.002570131602055
2019-02-14,0.15050510628762392
2019-02-15,1.8645791885772645
2019-02-18,3.2060367603040874
2019-02-19,0.1781037295623178
2019-02-20,0.3581658350699124
2019-02-21,0.26714641412060036
2019-02-22,2.2485977308080107
2019-02-25,5.947666757326497
2019-02-26,1.2009599936248505
2019-02-27,0.1710155810788594
2019-02-28,0.24526477207256203
2019-03-01,2.189585499179514
2019-03-04,1.1838155242920756
2019-03-05,0.5774538599890855
2019-03-06,0.8405919560236397
2019-03-07,1.0197421822455532
2019-03-08,3.971558657197738
2019-03-11,1.9787843270097527
2019-03-12,0.6809010490369083
2019-03-13,0.8296905544324606
2019-03-14,0.6903050515009501
2019-03-15,1.2577904179056354
2019-03-18,2.8502738981656783
2019-03-19,0.4617462113758797
2019-03-20,0.038526719066056536
2019-03-21,0.03784702963782749
2019-03-22,0.08053394684388593
2019-03-25,2.3729998735197877
2019-03-26,1.1324707336051953
2019-03-27,1.1606461374256583
2019-03-28,0.4005061938813781
2019-03-29,3.8608003824057935
2019-04-01,2.623394859936412
2019-04-02,0.06650346961495357
2019-04-03,1.2809807767017123
2019-04-04,0.9963386308728062
2019-04-08,0.12314169536744579
2019-04-09,0.44861904010042863
2019-04-10,0.2556024700313353
2019-04-11,2.1603647909478774
2019-04-12,0.22416074053643875
2019-04-15,0.3282441171084671
2019-04-16,2.773588812585337
2019-04-17,0.0355059931997026
2019-04-18,0.371020560134494
2019-04-19,1.1918369977097276
2019-04-22,2.3054098960837655
2019-04-23,0.164089380819199
2019-04-24,0.2757747047509529
2019-04-25,2.1903413689132956
2019-04-26,1.3329186344568034
2019-04-29,0.2843486400086803
2019-04-30,0.3301537850387559
2019-05-06,5.841601692318665
2019-05-07,0.9784355322919991
2019-05-08,1.4301462608170112
2019-05-09,1.8475279358391439
2019-05-10,3.6322803669116777
2019-05-13,1.6546469860094448
2019-05-14,0.6425991805601217
2019-05-15,2.247973149419935
2019-05-16,0.45266386346267673
2019-05-17,2.542829277048231
2019-05-20,0.8487401846473563
2019-05-21,1.3539693432934374
2019-05-22,0.47443855449916805
2019-05-23,1.792496456109971
2019-05-24,0.2776059785858376
2019-05-27,1.2043471603479405
2019-05-28,0.9640225436229555
2019-05-29,0.2274212300570677
2019-05-30,0.6202583088171676
2019-05-31,0.3129202531495845
2019-06-03,0.061254244151309756
2019-06-04,0.9236228716931527
2019-06-05,0.03783833925261604
2019-06-06,0.9014804961211875
2019-06-10,1.2922822926661137
2019-06-11,3.005818607718891
2019-06-12,0.7576797408334279
2019-06-13,0.15449071125410718
2019-06-14,0.8279550516358758
2019-06-17,0.0015075734773106753
2019-06-18,0.35004961113320743
2019-06-19,1.317465270719942
2019-06-20,3.0296575715295315
2019-06-21,0.14156912871488014
2019-06-24,0.19112461981978246
2019-06-25,1.0401805300695233
2019-06-26,0.18358935122835263
2019-06-27,1.0670181383753752
2019-06-28,0.24068683117410838
2019-07-01,2.881238653212792
2019-07-02,0.03449098020851249
2019-07-03,1.1082836142344066
2019-07-04,0.5247725967007622
2019-07-05,0.518979374129036
2019-07-08,2.3223246157886734
2019-07-09,0.25402403924675854
2019-07-10,0.16848092486791977
2019-07-11,0.040087262417609626
2019-07-12,0.6211024402538179
2019-07-15,0.4058228211490267
2019-07-16,0.45350544761426637
2019-07-17,0.05796138424237762
