date,881001.WI_换手率均值_20日
2022-04-28,2.72092
2022-04-29,2.7322049999999996
2022-05-05,2.713395
2022-05-06,2.69173
2022-05-09,2.645085
2022-05-10,2.62899
2022-05-11,2.6380799999999995
2022-05-12,2.61536
2022-05-13,2.590695
2022-05-16,2.5760750000000003
2022-05-17,2.56509
2022-05-18,2.541385
2022-05-19,2.5467199999999997
2022-05-20,2.565825
2022-05-23,2.567055
2022-05-24,2.58136
2022-05-25,2.5817349999999997
2022-05-26,2.56219
2022-05-27,2.54898
2022-05-30,2.519565
2022-05-31,2.521815
2022-06-01,2.50289
2022-06-02,2.498615
2022-06-06,2.5259
2022-06-07,2.563035
2022-06-08,2.58338
2022-06-09,2.57043
2022-06-10,2.59141
2022-06-13,2.6214399999999998
2022-06-14,2.6522449999999997
2022-06-15,2.7159699999999996
2022-06-16,2.75027
2022-06-17,2.767335
2022-06-20,2.778055
2022-06-21,2.795715
2022-06-22,2.780195
2022-06-23,2.80499
2022-06-24,2.8243300000000002
2022-06-27,2.851825
2022-06-28,2.88794
2022-06-29,2.923715
2022-06-30,2.940585
2022-07-01,2.9461649999999997
2022-07-04,2.933805
2022-07-05,2.94039
2022-07-06,2.92712
2022-07-07,2.914915
2022-07-08,2.898325
2022-07-11,2.879105
2022-07-12,2.851755
2022-07-13,2.796085
2022-07-14,2.779165
2022-07-15,2.7823
2022-07-18,2.77026
2022-07-19,2.75553
2022-07-20,2.746105
2022-07-21,2.736525
2022-07-22,2.714965
2022-07-25,2.6778000000000004
2022-07-26,2.634065
2022-07-27,2.5804699999999996
2022-07-28,2.5650749999999998
2022-07-29,2.562175
2022-08-01,2.550405
2022-08-02,2.5634550000000003
2022-08-03,2.56543
2022-08-04,2.5490649999999997
2022-08-05,2.5394200000000002
2022-08-08,2.52031
2022-08-09,2.50467
2022-08-10,2.489525
2022-08-11,2.48327
2022-08-12,2.467285
2022-08-15,2.454485
2022-08-16,2.45288
2022-08-17,2.46466
2022-08-18,2.46149
2022-08-19,2.4745600000000003
2022-08-22,2.48537
2022-08-23,2.49943
2022-08-24,2.532805
2022-08-25,2.5334100000000004
2022-08-26,2.522505
2022-08-29,2.5122
2022-08-30,2.4644500000000003
2022-08-31,2.455115
2022-09-01,2.4504349999999997
2022-09-02,2.43201
2022-09-05,2.4257
2022-09-06,2.430435
2022-09-07,2.43454
2022-09-08,2.415145
2022-09-09,2.39298
2022-09-13,2.37516
2022-09-14,2.344485
2022-09-15,2.331945
2022-09-16,2.3159850000000004
2022-09-19,2.271465
2022-09-20,2.2330099999999997
2022-09-21,2.199115
2022-09-22,2.14033
2022-09-23,2.1046799999999997
2022-09-26,2.081055
2022-09-27,2.058695
2022-09-28,2.03448
2022-09-29,1.9929
2022-09-30,1.9636500000000001
2022-10-10,1.9505649999999999
2022-10-11,1.92484
2022-10-12,1.9043149999999998
2022-10-13,1.8852449999999998
2022-10-14,1.88341
2022-10-17,1.88096
2022-10-18,1.879615
2022-10-19,1.877195
2022-10-20,1.8533650000000002
2022-10-21,1.83377
2022-10-24,1.853575
2022-10-25,1.8701599999999998
2022-10-26,1.891815
2022-10-27,1.91509
2022-10-28,1.93811
2022-10-31,1.9545249999999998
2022-11-01,1.9840249999999997
2022-11-02,2.021955
2022-11-03,2.040345
2022-11-04,2.089485
2022-11-07,2.12666
2022-11-08,2.15347
2022-11-09,2.1587950000000005
2022-11-10,2.173635
2022-11-11,2.22742
2022-11-14,2.2644349999999998
2022-11-15,2.296105
2022-11-16,2.3232049999999997
2022-11-17,2.33955
2022-11-18,2.3713500000000005
2022-11-21,2.36645
2022-11-22,2.38417
2022-11-23,2.387805
2022-11-24,2.37987
2022-11-25,2.3713900000000003
2022-11-28,2.369135
2022-11-29,2.3878500000000003
2022-11-30,2.39639
2022-12-01,2.430965
2022-12-02,2.420995
2022-12-05,2.44598
2022-12-06,2.473115
2022-12-07,2.49978
2022-12-08,2.50974
2022-12-09,2.4823449999999996
2022-12-12,2.46338
2022-12-13,2.4407249999999996
2022-12-14,2.424855
2022-12-15,2.410135
2022-12-16,2.389135
2022-12-19,2.38894
2022-12-20,2.354605
2022-12-21,2.3182099999999997
2022-12-22,2.3062099999999996
2022-12-23,2.278505
2022-12-26,2.2534400000000003
2022-12-27,2.20671
2022-12-28,2.16176
2022-12-29,2.106525
2022-12-30,2.074445
2023-01-03,2.03271
2023-01-04,2.0089799999999998
2023-01-05,1.98719
2023-01-06,1.97118
2023-01-09,1.935875
2023-01-10,1.905435
2023-01-11,1.88783
2023-01-12,1.869245
2023-01-13,1.85567
2023-01-16,1.8611199999999997
2023-01-17,1.841685
2023-01-18,1.8380950000000003
2023-01-19,1.845365
2023-01-20,1.85212
2023-01-30,1.903775
2023-01-31,1.938345
2023-02-01,1.9805049999999997
2023-02-02,2.020465
2023-02-03,2.052465
2023-02-06,2.0764249999999995
2023-02-07,2.078445
2023-02-08,2.074765
2023-02-09,2.0787050000000002
2023-02-10,2.086595
2023-02-13,2.10896
2023-02-14,2.131295
2023-02-15,2.1541550000000003
2023-02-16,2.2207850000000002
2023-02-17,2.248515
2023-02-20,2.25786
2023-02-21,2.288125
2023-02-22,2.30313
2023-02-23,2.31709
2023-02-24,2.307795
2023-02-27,2.2667450000000002
2023-02-28,2.24288
2023-03-01,2.22562
2023-03-02,2.214705
2023-03-03,2.212535
2023-03-06,2.21762
2023-03-07,2.23396
2023-03-08,2.219965
2023-03-09,2.2038
2023-03-10,2.19185
2023-03-13,2.17514
2023-03-14,2.174625
2023-03-15,2.16193
2023-03-16,2.1147650000000002
2023-03-17,2.1171200000000003
2023-03-20,2.1272
2023-03-21,2.1163149999999997
2023-03-22,2.1333100000000003
2023-03-23,2.14813
2023-03-24,2.18557
2023-03-27,2.2243699999999995
2023-03-28,2.2460899999999997
2023-03-29,2.2415700000000003
2023-03-30,2.2302049999999998
2023-03-31,2.2219900000000004
2023-04-03,2.2413
2023-04-04,2.255115
2023-04-06,2.2864750000000003
2023-04-07,2.304105
2023-04-10,2.328925
2023-04-11,2.34038
2023-04-12,2.35089
2023-04-13,2.3748050000000003
2023-04-14,2.387565
2023-04-17,2.398365
2023-04-18,2.38416
2023-04-19,2.394585
2023-04-20,2.40088
2023-04-21,2.418965
2023-04-24,2.4147550000000004
2023-04-25,2.415845
2023-04-26,2.42375
2023-04-27,2.430845
2023-04-28,2.455735
2023-05-04,2.49878
2023-05-05,2.5012499999999998
2023-05-08,2.5129050000000004
2023-05-09,2.55454
2023-05-10,2.5740100000000004
2023-05-11,2.5625
2023-05-12,2.5582000000000003
2023-05-15,2.55444
2023-05-16,2.5319499999999997
2023-05-17,2.506175
2023-05-18,2.4831399999999997
2023-05-19,2.4661049999999998
2023-05-22,2.44369
2023-05-23,2.41716
2023-05-24,2.380875
2023-05-25,2.3615399999999998
2023-05-26,2.3260449999999997
2023-05-29,2.309375
2023-05-30,2.29999
2023-05-31,2.27261
2023-06-01,2.23576
2023-06-02,2.20791
2023-06-05,2.157755
2023-06-06,2.1058
2023-06-07,2.0691949999999997
2023-06-08,2.057255
2023-06-09,2.05755
2023-06-12,2.0485300000000004
2023-06-13,2.04895
2023-06-14,2.0666349999999998
2023-06-15,2.076135
2023-06-16,2.0928
2023-06-19,2.1133949999999997
2023-06-20,2.12968
2023-06-21,2.141045
2023-06-26,2.15119
2023-06-27,2.156175
2023-06-28,2.152655
2023-06-29,2.14105
2023-06-30,2.13873
2023-07-03,2.1417100000000002
2023-07-04,2.1378150000000002
2023-07-05,2.137025
2023-07-06,2.12144
2023-07-07,2.1260850000000002
2023-07-10,2.11298
2023-07-11,2.090955
2023-07-12,2.085815
2023-07-13,2.08398
2023-07-14,2.075195
2023-07-17,2.054505
2023-07-18,2.0305999999999997
2023-07-19,1.99789
2023-07-20,1.98217
2023-07-21,1.964245
2023-07-24,1.93935
2023-07-25,1.9590150000000002
2023-07-26,1.967575
2023-07-27,1.985145
2023-07-28,2.016685
2023-07-31,2.052835
2023-08-01,2.09232
2023-08-02,2.11972
2023-08-03,2.1461449999999997
2023-08-04,2.19414
2023-08-07,2.223655
2023-08-08,2.24118
2023-08-09,2.2322800000000003
2023-08-10,2.222435
2023-08-11,2.22627
2023-08-14,2.230965
2023-08-15,2.23178
2023-08-16,2.24224
2023-08-17,2.244945
2023-08-18,2.253955
2023-08-21,2.25636
2023-08-22,2.24233
2023-08-23,2.223435
2023-08-24,2.211235
2023-08-25,2.180845
2023-08-28,2.183955
2023-08-29,2.17866
2023-08-30,2.1769399999999997
2023-08-31,2.16369
2023-09-01,2.117045
2023-09-04,2.118115
2023-09-05,2.1157700000000004
2023-09-06,2.117745
2023-09-07,2.125715
2023-09-08,2.10608
2023-09-11,2.11232
2023-09-12,2.108955
2023-09-13,2.108275
2023-09-14,2.102205
2023-09-15,2.0978000000000003
2023-09-18,2.0997049999999997
2023-09-19,2.0813499999999996
2023-09-20,2.0687349999999998
2023-09-21,2.04765
2023-09-22,2.04403
2023-09-25,1.981805
2023-09-26,1.926275
2023-09-27,1.89069
2023-09-28,1.872045
2023-10-09,1.87231
2023-10-10,1.852655
2023-10-11,1.8511499999999999
2023-10-12,1.856915
2023-10-13,1.8574899999999999
2023-10-16,1.8756050000000002
2023-10-17,1.868985
2023-10-18,1.8820999999999999
2023-10-19,1.8966850000000002
2023-10-20,1.902695
2023-10-23,1.9090399999999998
2023-10-24,1.92755
2023-10-25,1.95913
2023-10-26,1.9912950000000003
2023-10-27,2.03455
2023-10-30,2.0668200000000003
2023-10-31,2.09485
2023-11-01,2.119325
2023-11-02,2.134085
2023-11-03,2.14948
2023-11-06,2.188825
2023-11-07,2.2168099999999997
2023-11-08,2.248145
2023-11-09,2.26693
2023-11-10,2.27181
2023-11-13,2.278145
2023-11-14,2.2959300000000002
2023-11-15,2.3166300000000004
2023-11-16,2.3183
2023-11-17,2.327495
2023-11-20,2.3432
2023-11-21,2.36952
2023-11-22,2.37299
2023-11-23,2.376305
2023-11-24,2.3700900000000003
2023-11-27,2.355095
2023-11-28,2.3394299999999997
2023-11-29,2.33846
2023-11-30,2.3393450000000002
2023-12-01,2.34494
2023-12-04,2.317
2023-12-05,2.299875
2023-12-06,2.2767349999999995
2023-12-07,2.263445
2023-12-08,2.28438
2023-12-11,2.295725
2023-12-12,2.284545
2023-12-13,2.26518
2023-12-14,2.25774
2023-12-15,2.253435
2023-12-18,2.2383200000000003
2023-12-19,2.19498
2023-12-20,2.166225
2023-12-21,2.153495
2023-12-22,2.144455
2023-12-25,2.112425
2023-12-26,2.09287
2023-12-27,2.07716
2023-12-28,2.08927
2023-12-29,2.0857300000000003
2024-01-02,2.083745
2024-01-03,2.075855
2024-01-04,2.059015
2024-01-05,2.054345
2024-01-08,2.022575
2024-01-09,1.9955350000000003
2024-01-10,1.982605
2024-01-11,1.980585
2024-01-12,1.97838
2024-01-15,1.9642700000000002
2024-01-16,1.9644099999999998
2024-01-17,1.965455
2024-01-18,2.00182
2024-01-19,1.993385
2024-01-22,2.0051200000000002
2024-01-23,2.0268699999999997
2024-01-24,2.062835
2024-01-25,2.10927
2024-01-26,2.12153
2024-01-29,2.1394849999999996
2024-01-30,2.1355899999999997
2024-01-31,2.158785
2024-02-01,2.182115
2024-02-02,2.2168
2024-02-05,2.279255
2024-02-06,2.353475
2024-02-07,2.4430050000000003
2024-02-08,2.5216250000000002
2024-02-19,2.57986
2024-02-20,2.614585
2024-02-21,2.66557
2024-02-22,2.6980750000000002
2024-02-23,2.707745
2024-02-26,2.7634700000000003
2024-02-27,2.78447
2024-02-28,2.88104
2024-02-29,2.91157
2024-03-01,2.9174999999999995
2024-03-04,2.930045
2024-03-05,2.943415
2024-03-06,2.9636950000000004
2024-03-07,2.975535
2024-03-08,2.975685
2024-03-11,2.96878
2024-03-12,2.96291
2024-03-13,2.9308699999999996
2024-03-14,2.884985
2024-03-15,2.83548
2024-03-18,2.827995
2024-03-19,2.84707
2024-03-20,2.8266999999999998
2024-03-21,2.84391
2024-03-22,2.852745
2024-03-25,2.84427
2024-03-26,2.83177
2024-03-27,2.75392
2024-03-28,2.73149
2024-03-29,2.710705
2024-04-01,2.706725
2024-04-02,2.70681
2024-04-03,2.714115
2024-04-08,2.71315
2024-04-09,2.7114350000000003
2024-04-10,2.70198
2024-04-11,2.66744
2024-04-12,2.6451700000000002
2024-04-15,2.665185
2024-04-16,2.686695
2024-04-17,2.678795
2024-04-18,2.675585
2024-04-19,2.668405
2024-04-22,2.64456
2024-04-23,2.6075150000000002
2024-04-24,2.57795
2024-04-25,2.55958
2024-04-26,2.585375
2024-04-29,2.6246549999999997
2024-04-30,2.652545
2024-05-06,2.66555
2024-05-07,2.66233
2024-05-08,2.6531949999999997
2024-05-09,2.642565
2024-05-10,2.659815
2024-05-13,2.667785
2024-05-14,2.6698
2024-05-15,2.668185
2024-05-16,2.6405950000000002
2024-05-17,2.623005
2024-05-20,2.627425
2024-05-21,2.608575
2024-05-22,2.604815
2024-05-23,2.61292
2024-05-24,2.612805
2024-05-27,2.613715
2024-05-28,2.61419
2024-05-29,2.569285
2024-05-30,2.50854
2024-05-31,2.4625150000000002
2024-06-03,2.435175
2024-06-04,2.411195
2024-06-05,2.3929300000000002
2024-06-06,2.4002950000000003
2024-06-07,2.376755
2024-06-11,2.348095
2024-06-12,2.3266649999999998
2024-06-13,2.316005
2024-06-14,2.3023149999999997
2024-06-17,2.268725
2024-06-18,2.22335
2024-06-19,2.1992
2024-06-20,2.1816500000000003
2024-06-21,2.14326
2024-06-24,2.135425
2024-06-25,2.11783
2024-06-26,2.10733
2024-06-27,2.09606
2024-06-28,2.093625
2024-07-01,2.089215
2024-07-02,2.06543
2024-07-03,2.04446
2024-07-04,2.0356099999999997
2024-07-05,1.992635
2024-07-08,1.9771249999999998
2024-07-09,1.9842849999999999
2024-07-10,1.9872049999999999
2024-07-11,1.99928
2024-07-12,1.9885000000000002
2024-07-15,1.9804400000000002
2024-07-16,1.9695
2024-07-17,1.97028
2024-07-18,1.9618049999999996
2024-07-19,1.96511
2024-07-22,1.95353
2024-07-23,1.958155
2024-07-24,1.9580750000000002
2024-07-25,1.9529599999999998
2024-07-26,1.9414850000000001
2024-07-29,1.93202
2024-07-30,1.925205
2024-07-31,1.9735149999999997
2024-08-01,1.996605
2024-08-02,2.01877
2024-08-05,2.050455
2024-08-06,2.048545
2024-08-07,2.0429350000000004
2024-08-08,2.0318
2024-08-09,2.02954
2024-08-12,2.02718
2024-08-13,2.020275
2024-08-14,2.00502
2024-08-15,2.0128250000000003
2024-08-16,2.022335
2024-08-19,2.0284500000000003
2024-08-20,2.028895
2024-08-21,2.0173949999999996
2024-08-22,2.020165
2024-08-23,2.01464
2024-08-26,2.013075
2024-08-27,2.007645
2024-08-28,1.9550450000000001
2024-08-29,1.9369450000000001
2024-08-30,1.96665
2024-09-02,1.9615650000000002
2024-09-03,1.954355
2024-09-04,1.95525
2024-09-05,1.9421499999999998
2024-09-06,1.9370199999999997
2024-09-09,1.9388850000000002
2024-09-10,1.9498650000000002
2024-09-11,1.9537900000000001
2024-09-12,1.93914
2024-09-13,1.9303649999999997
2024-09-18,1.9225099999999997
2024-09-19,1.9352699999999998
2024-09-20,1.9503800000000002
2024-09-23,1.9540099999999998
2024-09-24,2.0308800000000002
2024-09-25,2.141915
2024-09-26,2.252725
2024-09-27,2.39058
2024-09-30,2.66684
2024-10-08,2.97619
2024-10-09,3.2092
2024-10-10,3.3887099999999997
2024-10-11,3.50661
2024-10-14,3.6331499999999997
2024-10-15,3.750585
2024-10-16,3.84844
2024-10-17,3.9560500000000003
2024-10-18,4.12822
2024-10-21,4.295375
2024-10-22,4.43859
2024-10-23,4.5944899999999995
2024-10-24,4.681185
2024-10-25,4.808045
2024-10-28,4.96678
2024-10-29,5.07752
2024-10-30,5.129465
2024-10-31,5.225364999999999
2024-11-01,5.3181449999999995
2024-11-04,5.17307
2024-11-05,5.017795
2024-11-06,4.9948049999999995
2024-11-07,5.05593
2024-11-08,5.187315
2024-11-11,5.270885
2024-11-12,5.361755
2024-11-13,5.41862
2024-11-14,5.445209999999999
2024-11-15,5.416855
2024-11-18,5.411804999999999
2024-11-19,5.393105
2024-11-20,5.362465
2024-11-21,5.373465
2024-11-22,5.38547
2024-11-25,5.333830000000001
2024-11-26,5.242405
2024-11-27,5.19454
2024-11-28,5.11228
2024-11-29,5.024415
2024-12-02,5.04176
2024-12-03,4.99466
2024-12-04,4.90564
2024-12-05,4.78021
2024-12-06,4.702389999999999
2024-12-09,4.6564049999999995
2024-12-10,4.656370000000001
2024-12-11,4.67159
2024-12-12,4.711775
2024-12-13,4.7684999999999995
2024-12-16,4.75603
2024-12-17,4.758535
2024-12-18,4.73662
2024-12-19,4.723224999999999
2024-12-20,4.669684999999999
2024-12-23,4.6745600000000005
2024-12-24,4.665584999999999
2024-12-25,4.638129999999999
2024-12-26,4.582615
2024-12-27,4.53543
2024-12-30,4.4487749999999995
2024-12-31,4.372095
2025-01-02,4.321635
2025-01-03,4.29071
2025-01-06,4.17926
2025-01-07,4.07697
2025-01-08,3.950615
2025-01-09,3.840645
2025-01-10,3.72807
2025-01-13,3.57637
2025-01-14,3.5160600000000004
2025-01-15,3.4549800000000004
2025-01-16,3.4323050000000004
2025-01-17,3.38254
2025-01-20,3.345695
2025-01-21,3.28785
2025-01-22,3.250275
2025-01-23,3.244105
2025-01-24,3.23874
2025-01-27,3.197585
2025-02-05,3.185915
2025-02-06,3.19313
2025-02-07,3.231485
2025-02-10,3.256595
2025-02-11,3.2984400000000003
2025-02-12,3.34166
2025-02-13,3.3805950000000005
2025-02-14,3.431355000000001
2025-02-17,3.498565
2025-02-18,3.57965
2025-02-19,3.593325
2025-02-20,3.632065
2025-02-21,3.693835
2025-02-24,3.7736000000000005
2025-02-25,3.82693
2025-02-26,3.890125
2025-02-27,3.9776199999999995
2025-02-28,4.02152
2025-03-03,4.0582899999999995
2025-03-04,4.08156
2025-03-05,4.10405
2025-03-06,4.13214
2025-03-07,4.107315
2025-03-10,4.069560000000001
2025-03-11,4.041905
2025-03-12,4.037075
2025-03-13,4.010615
2025-03-14,4.011875
2025-03-17,3.9735549999999997
2025-03-18,3.9291849999999995
2025-03-19,3.9036
2025-03-20,3.8739149999999993
2025-03-21,3.8309399999999996
2025-03-24,3.7907649999999995
2025-03-25,3.74496
2025-03-26,3.68031
2025-03-27,3.6037950000000003
2025-03-28,3.53517
2025-03-31,3.503495
2025-04-01,3.4786650000000003
2025-04-02,3.426025
2025-04-03,3.3566000000000003
2025-04-07,3.361815
2025-04-08,3.412485
2025-04-09,3.476755
2025-04-10,3.4950700000000006
2025-04-11,3.4733899999999998
2025-04-14,3.435615
2025-04-15,3.392375
2025-04-16,3.369455
2025-04-17,3.334755
2025-04-18,3.294365
2025-04-21,3.24259
2025-04-22,3.2024
2025-04-23,3.1986149999999998
2025-04-24,3.19619
2025-04-25,3.19716
2025-04-28,3.19876
2025-04-29,3.1783900000000003
2025-04-30,3.1915850000000003
2025-05-06,3.2401899999999997
2025-05-07,3.28923
2025-05-08,3.243645
2025-05-09,3.174665
2025-05-12,3.09576
2025-05-13,3.0456100000000004
2025-05-14,3.0441849999999997
2025-05-15,3.031585
2025-05-16,3.0338950000000002
2025-05-19,3.032755
2025-05-20,3.05566
2025-05-21,3.08068
2025-05-22,3.089245
2025-05-23,3.089615
2025-05-26,3.061175
2025-05-27,3.0437950000000003
2025-05-28,3.02874
2025-05-29,3.0366
2025-05-30,3.0509
2025-06-03,3.04535
2025-06-04,3.024655
2025-06-05,2.99557
2025-06-06,2.976325
2025-06-09,2.982375
2025-06-10,3.00955
2025-06-11,3.009085
2025-06-12,2.99755
2025-06-13,3.02913
2025-06-16,3.0337699999999996
2025-06-17,3.03768
2025-06-18,3.0306
2025-06-19,3.034585
2025-06-20,3.0204899999999997
2025-06-23,3.01384
2025-06-24,3.058525
2025-06-25,3.117
2025-06-26,3.16861
2025-06-27,3.200775
2025-06-30,3.2238700000000002
2025-07-01,3.2508250000000003
2025-07-02,3.280945
2025-07-03,3.28667
2025-07-04,3.3202249999999998
2025-07-07,3.315245
2025-07-08,3.3085700000000005
2025-07-09,3.33587
2025-07-10,3.37306
2025-07-11,3.40216
2025-07-14,3.4388400000000003
2025-07-15,3.485465
2025-07-16,3.50038
2025-07-17,3.5104800000000003
2025-07-18,3.550105
2025-07-21,3.615595
2025-07-22,3.67085
2025-07-23,3.7161899999999997
2025-07-24,3.7595400000000003
2025-07-25,3.7886949999999997
2025-07-28,3.8092049999999995
2025-07-29,3.8326149999999997
2025-07-30,3.85867
2025-07-31,3.906545
2025-08-01,3.90092
2025-08-04,3.90547
2025-08-05,3.9020349999999993
2025-08-06,3.899035
2025-08-07,3.8958949999999994
2025-08-08,3.86526
2025-08-11,3.8716299999999997
2025-08-12,3.86346
2025-08-13,3.91466
2025-08-14,3.97804
2025-08-15,4.03048
2025-08-18,4.095055
2025-08-19,4.117705
2025-08-20,4.12388
2025-08-21,4.13853
2025-08-22,4.1643349999999995
2025-08-25,4.267215
2025-08-26,4.32842
2025-08-27,4.426865
2025-08-28,4.495555
2025-08-29,4.572305
2025-09-01,4.664495
2025-09-02,4.758755
2025-09-03,4.803765
2025-09-04,4.859535
2025-09-05,4.897170000000001
2025-09-08,4.93219
2025-09-09,4.950335
2025-09-10,4.92718
2025-09-11,4.918165
2025-09-12,4.932544999999999
2025-09-15,4.881575
2025-09-16,4.8691450000000005
2025-09-17,4.860365
2025-09-18,4.912475
2025-09-19,4.89937
2025-09-22,4.79873
2025-09-23,4.7777449999999995
2025-09-24,4.675884999999999
2025-09-25,4.596985
2025-09-26,4.5368699999999995
2025-09-29,4.480215
2025-09-30,4.399285000000001
2025-10-09,4.401300000000001
2025-10-10,4.3830599999999995
2025-10-13,4.382035
2025-10-14,4.39476
2025-10-15,4.38564
2025-10-16,4.38051
2025-10-17,4.35368
2025-10-20,4.286105
2025-10-21,4.253385
2025-10-22,4.187995
2025-10-23,4.135820000000001
2025-10-24,4.023985
2025-10-27,4.001354999999999
2025-10-28,3.9954050000000003
2025-10-29,3.9619950000000004
2025-10-30,3.979215
2025-10-31,3.993315
2025-11-03,4.01043
2025-11-04,4.012745
2025-11-05,4.026445
2025-11-06,3.9982449999999994
2025-11-07,3.9678000000000004
2025-11-10,3.95845
2025-11-11,3.9182699999999997
2025-11-12,3.919495
2025-11-13,3.94028
2025-11-14,3.956765
2025-11-17,3.98861
2025-11-18,4.01066
2025-11-19,4.023804999999999
2025-11-20,4.027869999999999
2025-11-21,4.061465
2025-11-24,4.03621
2025-11-25,4.023935
2025-11-26,3.9927599999999996
2025-11-27,3.936885
2025-11-28,3.8812799999999994
2025-12-01,3.8613799999999996
2025-12-02,3.83068
2025-12-03,3.8086550000000003
2025-12-04,3.7691850000000002
2025-12-05,3.7492149999999995
2025-12-08,3.7311799999999997
2025-12-09,3.7147449999999997
2025-12-10,3.6921799999999996
2025-12-11,3.672365
2025-12-12,3.6545
2025-12-15,3.622115
2025-12-16,3.59119
2025-12-17,3.5823750000000003
2025-12-18,3.5590250000000005
2025-12-19,3.5181899999999997
2025-12-22,3.51588
2025-12-23,3.5188849999999996
2025-12-24,3.51457
2025-12-25,3.5220700000000003
2025-12-26,3.557735
2025-12-29,3.56445
2025-12-30,3.585825
2025-12-31,3.5897599999999996
2026-01-05,3.641865
2026-01-06,3.7116
2026-01-07,3.7597050000000003
2026-01-08,3.8158149999999997
2026-01-09,3.9015100000000005
2026-01-12,4.01565
2026-01-13,4.134399999999999
2026-01-14,4.305400000000001
2026-01-15,4.376325
2026-01-16,4.45143
2026-01-19,4.521215
2026-01-20,4.587435000000001
2026-01-21,4.629219999999999
2026-01-22,4.678915000000001
2026-01-23,4.776295
2026-01-26,4.89329
2026-01-27,4.9479500000000005
2026-01-28,5.011805000000001
2026-01-29,5.109985
2026-01-30,5.1850950000000005
2026-02-02,5.2021999999999995
2026-02-03,5.169410000000001
2026-02-04,5.15254
2026-02-05,5.112095
2026-02-06,5.0426850000000005
2026-02-09,4.93713
2026-02-10,4.814125000000001
2026-02-11,4.6498550000000005
2026-02-12,4.584715
2026-02-13,4.50432
2026-02-24,4.467035000000001
2026-02-25,4.4511650000000005
