date,000905.SH_换手率均值_120日
2019-01-24,1.55788
2019-01-25,1.5616008333333333
2019-01-28,1.5622758333333335
2019-01-29,1.5621158333333334
2019-01-30,1.5630491666666666
2019-01-31,1.5661075000000002
2019-02-01,1.5667758333333335
2019-02-11,1.5694074999999998
2019-02-12,1.5718866666666669
2019-02-13,1.5827758333333335
2019-02-14,1.5896374999999998
2019-02-15,1.5981324999999997
2019-02-18,1.6110624999999998
2019-02-19,1.6279608333333333
2019-02-20,1.6404566666666667
2019-02-21,1.6578883333333332
2019-02-22,1.675745
2019-02-25,1.7130458333333332
2019-02-26,1.7536716666666665
2019-02-27,1.7846724999999999
2019-02-28,1.8026233333333332
2019-03-01,1.820395
2019-03-04,1.8539791666666665
2019-03-05,1.8825091666666667
2019-03-06,1.9233575
2019-03-07,1.9635991666666663
2019-03-08,2.0057591666666665
2019-03-11,2.0348266666666666
2019-03-12,2.0731216666666668
2019-03-13,2.1050741666666664
2019-03-14,2.1287491666666667
2019-03-15,2.1477783333333336
2019-03-18,2.1720625
2019-03-19,2.1925699999999995
2019-03-20,2.2148483333333333
2019-03-21,2.2443225
2019-03-22,2.2679475
2019-03-25,2.288343333333333
2019-03-26,2.3104316666666667
2019-03-27,2.324685
2019-03-28,2.342425833333333
2019-03-29,2.3632874999999998
2019-04-01,2.3929058333333333
2019-04-02,2.424809166666667
2019-04-03,2.4499
2019-04-04,2.4794216666666666
2019-04-08,2.51435
2019-04-09,2.5302158333333336
2019-04-10,2.5477783333333335
2019-04-11,2.5667541666666667
2019-04-12,2.5810975000000003
2019-04-15,2.5971041666666665
2019-04-16,2.6147283333333333
2019-04-17,2.632975
2019-04-18,2.6429458333333335
2019-04-19,2.6561058333333336
2019-04-22,2.673430833333333
2019-04-23,2.687775
2019-04-24,2.6996041666666666
2019-04-25,2.7166975000000004
2019-04-26,2.7255800000000003
2019-04-29,2.7368108333333336
2019-04-30,2.738855833333333
2019-05-06,2.7464391666666668
2019-05-07,2.7507958333333336
2019-05-08,2.757096666666667
2019-05-09,2.7585791666666664
2019-05-10,2.7671341666666662
2019-05-13,2.770879166666667
2019-05-14,2.7698699999999996
2019-05-15,2.762350833333333
2019-05-16,2.7593733333333335
2019-05-17,2.761969166666667
2019-05-20,2.75766
2019-05-21,2.754340833333333
2019-05-22,2.751315833333334
2019-05-23,2.750224166666667
2019-05-24,2.749750833333333
2019-05-27,2.7487483333333333
2019-05-28,2.7519125
2019-05-29,2.7554916666666665
2019-05-30,2.758696666666667
2019-05-31,2.7594775
2019-06-03,2.7651200000000005
2019-06-04,2.7620750000000003
2019-06-05,2.7620058333333337
2019-06-06,2.7627274999999996
2019-06-10,2.76324
2019-06-11,2.7746916666666666
2019-06-12,2.7840475
2019-06-13,2.7918683333333334
2019-06-14,2.801395
2019-06-17,2.8022591666666665
2019-06-18,2.8014525000000003
2019-06-19,2.8096075
2019-06-20,2.8217458333333334
2019-06-21,2.8354316666666666
2019-06-24,2.844704166666667
2019-06-25,2.8538791666666667
2019-06-26,2.8586850000000004
2019-06-27,2.8620383333333335
2019-06-28,2.8675375
2019-07-01,2.8775749999999998
2019-07-02,2.885759166666667
2019-07-03,2.8922516666666667
2019-07-04,2.8962341666666664
2019-07-05,2.8939441666666665
2019-07-08,2.8950908333333336
2019-07-09,2.892828333333333
2019-07-10,2.8875191666666664
2019-07-11,2.885686666666667
2019-07-12,2.8837425
2019-07-15,2.88616
2019-07-16,2.884876666666666
2019-07-17,2.8852949999999997
2019-07-18,2.8842016666666668
2019-07-19,2.880725
2019-07-22,2.8799325000000002
2019-07-23,2.8765925
2019-07-24,2.8780475
2019-07-25,2.876794166666666
2019-07-26,2.8738574999999997
2019-07-29,2.8712708333333334
2019-07-30,2.8693458333333335
2019-07-31,2.8695783333333336
2019-08-01,2.8676225000000004
2019-08-02,2.8693733333333338
2019-08-05,2.8680291666666666
2019-08-06,2.869705
2019-08-07,2.860345833333333
2019-08-08,2.85316
2019-08-09,2.8470166666666668
2019-08-12,2.8345675
2019-08-13,2.8177525
2019-08-14,2.807728333333333
2019-08-15,2.7941
2019-08-16,2.7802975
2019-08-19,2.7534891666666668
2019-08-20,2.721508333333333
2019-08-21,2.69703
2019-08-22,2.68215
2019-08-23,2.6685525
2019-08-26,2.6403325
2019-08-27,2.6206266666666664
2019-08-28,2.588150833333333
2019-08-29,2.5548958333333336
2019-08-30,2.5190775
2019-09-02,2.497935
2019-09-03,2.4702408333333334
2019-09-04,2.449769166666667
2019-09-05,2.44465
2019-09-06,2.4360641666666667
2019-09-09,2.427376666666667
2019-09-10,2.419476666666667
2019-09-11,2.406816666666667
2019-09-12,2.384838333333333
2019-09-16,2.370925
2019-09-17,2.3578083333333333
2019-09-18,2.34057
2019-09-19,2.3289841666666664
2019-09-20,2.3176783333333333
2019-09-23,2.300899166666667
2019-09-24,2.2759958333333334
2019-09-25,2.2492274999999995
2019-09-26,2.2285366666666664
2019-09-27,2.2023183333333334
2019-09-30,2.1689525
2019-10-08,2.1468941666666668
2019-10-09,2.124956666666667
2019-10-10,2.106781666666667
2019-10-11,2.0951091666666666
2019-10-14,2.0838375
2019-10-15,2.070133333333333
2019-10-16,2.0520158333333334
2019-10-17,2.0360808333333336
2019-10-18,2.0227008333333334
2019-10-21,2.005351666666667
2019-10-22,1.988765
2019-10-23,1.9756825
2019-10-24,1.9587108333333334
2019-10-25,1.9483491666666668
2019-10-28,1.9405275000000002
2019-10-29,1.94064
2019-10-30,1.9289041666666666
2019-10-31,1.9211333333333334
2019-11-01,1.9140583333333332
2019-11-04,1.91141
2019-11-05,1.9035541666666667
2019-11-06,1.9011241666666667
2019-11-07,1.8975441666666666
2019-11-08,1.893355
2019-11-11,1.8875
2019-11-12,1.8774266666666668
2019-11-13,1.8703058333333333
2019-11-14,1.8627900000000002
2019-11-15,1.8576599999999999
2019-11-18,1.8521025000000002
2019-11-19,1.8503991666666666
2019-11-20,1.84705
2019-11-21,1.8419441666666667
2019-11-22,1.8415500000000002
2019-11-25,1.8391975
2019-11-26,1.8374541666666668
2019-11-27,1.8319691666666666
2019-11-28,1.8263816666666666
2019-11-29,1.8221191666666667
2019-12-02,1.8177774999999998
2019-12-03,1.8147916666666668
2019-12-04,1.8042816666666668
2019-12-05,1.7973266666666665
2019-12-06,1.7925375000000001
2019-12-09,1.7891366666666668
2019-12-10,1.7903108333333333
2019-12-11,1.79329
2019-12-12,1.7893441666666667
2019-12-13,1.7849866666666665
2019-12-16,1.7825649999999997
2019-12-17,1.790255
2019-12-18,1.7943816666666668
2019-12-19,1.8011891666666666
2019-12-20,1.8066108333333335
2019-12-23,1.8107091666666666
2019-12-24,1.8049891666666666
2019-12-25,1.8037483333333333
2019-12-26,1.8046316666666666
2019-12-27,1.8117583333333334
2019-12-30,1.8200716666666668
2019-12-31,1.8212175
2020-01-02,1.835265
2020-01-03,1.8462666666666665
2020-01-06,1.8622983333333332
2020-01-07,1.8758825
2020-01-08,1.8870908333333332
2020-01-09,1.8972158333333333
2020-01-10,1.9029725
2020-01-13,1.9100158333333332
2020-01-14,1.9197758333333332
2020-01-15,1.9259016666666666
2020-01-16,1.9351166666666666
2020-01-17,1.9404566666666667
2020-01-20,1.9479666666666666
2020-01-21,1.9585316666666666
2020-01-22,1.9693925
2020-01-23,1.9813641666666666
2020-02-03,1.9839025
2020-02-04,2.0045949999999997
2020-02-05,2.0194400000000003
2020-02-06,2.0381908333333336
2020-02-07,2.0529016666666666
2020-02-10,2.0708408333333335
2020-02-11,2.0859908333333332
2020-02-12,2.1001083333333335
2020-02-13,2.115905
2020-02-14,2.130084166666667
2020-02-17,2.1469883333333333
2020-02-18,2.164369166666667
2020-02-19,2.1819658333333334
2020-02-20,2.195405
2020-02-21,2.2125783333333335
2020-02-24,2.2343841666666666
2020-02-25,2.265085
2020-02-26,2.295535833333333
2020-02-27,2.314321666666667
2020-02-28,2.3328158333333335
2020-03-02,2.3487591666666665
2020-03-03,2.3696516666666665
2020-03-04,2.3825175
2020-03-05,2.3998183333333336
2020-03-06,2.411531666666667
2020-03-09,2.4264675
2020-03-10,2.4330566666666664
2020-03-11,2.4445158333333334
2020-03-12,2.447368333333333
2020-03-13,2.4567658333333333
2020-03-16,2.46757
2020-03-17,2.477211666666667
2020-03-18,2.484483333333333
2020-03-19,2.489923333333333
2020-03-20,2.4953491666666667
2020-03-23,2.5029483333333338
2020-03-24,2.509806666666667
2020-03-25,2.5176308333333335
2020-03-26,2.5218775
2020-03-27,2.525089166666667
2020-03-30,2.5290333333333335
2020-03-31,2.534544166666666
2020-04-01,2.5417116666666666
2020-04-02,2.5489391666666665
2020-04-03,2.5555066666666666
2020-04-07,2.5667941666666665
2020-04-08,2.575216666666667
2020-04-09,2.5777383333333335
2020-04-10,2.5827891666666667
2020-04-13,2.5853200000000003
2020-04-14,2.5912658333333334
2020-04-15,2.5972283333333333
2020-04-16,2.6050866666666663
2020-04-17,2.616505833333333
2020-04-20,2.6245125
2020-04-21,2.6349799999999997
2020-04-22,2.6427491666666665
2020-04-23,2.648811666666667
2020-04-24,2.6516124999999997
2020-04-27,2.656070833333333
2020-04-28,2.6656083333333336
2020-04-29,2.6702174999999997
2020-04-30,2.678125833333333
2020-05-06,2.6868008333333333
2020-05-07,2.695555833333333
2020-05-08,2.705665
2020-05-11,2.713435
2020-05-12,2.7192266666666667
2020-05-13,2.72514
2020-05-14,2.7344075
2020-05-15,2.7420033333333333
2020-05-18,2.7520466666666663
2020-05-19,2.7595258333333335
2020-05-20,2.7674408333333336
2020-05-21,2.7726650000000004
2020-05-22,2.7787824999999997
2020-05-25,2.7773075
2020-05-26,2.777239166666667
2020-05-27,2.7802583333333333
2020-05-28,2.78457
2020-05-29,2.791610833333333
2020-06-01,2.8045191666666667
2020-06-02,2.8166725
2020-06-03,2.829203333333333
2020-06-04,2.8382300000000003
2020-06-05,2.8439408333333334
2020-06-08,2.850925833333333
2020-06-09,2.8544991666666673
2020-06-10,2.8579766666666666
2020-06-11,2.8641183333333333
2020-06-12,2.8716775
2020-06-15,2.8782149999999995
2020-06-16,2.88033
2020-06-17,2.8787566666666664
2020-06-18,2.8826949999999996
2020-06-19,2.886608333333333
2020-06-22,2.890334166666667
2020-06-23,2.8929441666666666
2020-06-24,2.896459166666667
2020-06-29,2.8994091666666666
2020-06-30,2.9019925
2020-07-01,2.9038541666666666
2020-07-02,2.917011666666667
2020-07-03,2.936645
2020-07-06,2.961535
2020-07-07,2.993375833333333
2020-07-08,3.0137191666666667
2020-07-09,3.041436666666667
2020-07-10,3.0625133333333334
2020-07-13,3.0889466666666667
2020-07-14,3.1180049999999997
2020-07-15,3.1400908333333333
2020-07-16,3.1596625000000005
2020-07-17,3.1728816666666666
2020-07-20,3.1887741666666667
2020-07-21,3.2028024999999998
2020-07-22,3.2176883333333333
2020-07-23,3.230656666666667
2020-07-24,3.2456083333333337
2020-07-27,3.2446633333333335
2020-07-28,3.2535866666666666
2020-07-29,3.247423333333333
2020-07-30,3.2474675
2020-07-31,3.2453283333333336
2020-08-03,3.246805833333333
2020-08-04,3.2511108333333336
2020-08-05,3.255485
2020-08-06,3.263464166666666
2020-08-07,3.2690491666666666
2020-08-10,3.2730825
2020-08-11,3.273026666666667
2020-08-12,3.270685833333333
2020-08-13,3.265655
2020-08-14,3.2586566666666665
2020-08-17,3.2565008333333334
2020-08-18,3.2504866666666663
2020-08-19,3.2369066666666666
2020-08-20,3.217431666666667
2020-08-21,3.206059166666667
2020-08-24,3.1913733333333334
2020-08-25,3.181566666666667
2020-08-26,3.168301666666667
2020-08-27,3.1581375
2020-08-28,3.1444574999999997
2020-08-31,3.1385441666666667
2020-09-01,3.1219683333333332
2020-09-02,3.111056666666667
2020-09-03,3.1024475
2020-09-04,3.0960325
2020-09-07,3.0883683333333334
2020-09-08,3.0830608333333336
2020-09-09,3.091615
2020-09-10,3.0933975
2020-09-11,3.087699166666667
2020-09-14,3.0875441666666665
2020-09-15,3.0829825
2020-09-16,3.077764166666667
2020-09-17,3.072470833333333
2020-09-18,3.073469166666667
2020-09-21,3.074393333333333
2020-09-22,3.073345
2020-09-23,3.0700466666666673
2020-09-24,3.0695575
2020-09-25,3.0647808333333333
2020-09-28,3.0592033333333335
2020-09-29,3.0479675
2020-09-30,3.037995833333333
2020-10-09,3.0332675000000004
2020-10-12,3.036065
2020-10-13,3.0377808333333336
2020-10-14,3.0386316666666664
2020-10-15,3.0354883333333333
2020-10-16,3.031249166666667
2020-10-19,3.025074166666667
2020-10-20,3.018804166666667
2020-10-21,3.011029166666667
2020-10-22,3.0041816666666668
2020-10-23,2.992935833333333
2020-10-26,2.982746666666667
2020-10-27,2.9753625
2020-10-28,2.9658875
2020-10-29,2.963175833333333
2020-10-30,2.959076666666667
2020-11-02,2.9534558333333334
2020-11-03,2.947055833333333
2020-11-04,2.9392358333333335
2020-11-05,2.9367283333333334
2020-11-06,2.9364591666666664
2020-11-09,2.944348333333333
2020-11-10,2.947395833333333
2020-11-11,2.9496975
2020-11-12,2.9442175
2020-11-13,2.942785833333333
2020-11-16,2.9437466666666667
2020-11-17,2.947445
2020-11-18,2.9513491666666667
2020-11-19,2.9572975
2020-11-20,2.9632441666666667
2020-11-23,2.975299166666667
2020-11-24,2.9830725
2020-11-25,2.990394166666667
2020-11-26,2.98657
2020-11-27,2.9828075
2020-11-30,2.9859991666666668
2020-12-01,2.9901383333333333
2020-12-02,2.9955116666666664
2020-12-03,3.0000541666666667
2020-12-04,3.0016091666666664
2020-12-07,3.0029924999999995
2020-12-08,2.998655
2020-12-09,2.9965649999999995
2020-12-10,2.9901975000000003
2020-12-11,2.9892958333333337
2020-12-14,2.98164
2020-12-15,2.9707058333333336
2020-12-16,2.96271
2020-12-17,2.9586208333333333
2020-12-18,2.9579424999999997
2020-12-21,2.961068333333333
2020-12-22,2.9653033333333334
2020-12-23,2.9688241666666664
2020-12-24,2.9657675
2020-12-25,2.9535475
2020-12-28,2.9393508333333336
2020-12-29,2.913505
2020-12-30,2.8812175
2020-12-31,2.858546666666667
2021-01-04,2.8353183333333334
2021-01-05,2.818451666666667
2021-01-06,2.797305
2021-01-07,2.7796391666666667
2021-01-08,2.765599166666667
2021-01-11,2.7524749999999996
2021-01-12,2.7454008333333335
2021-01-13,2.739295
2021-01-14,2.7328025
2021-01-15,2.719751666666667
2021-01-18,2.7068041666666667
2021-01-19,2.6937525
2021-01-20,2.6898416666666667
2021-01-21,2.691456666666667
2021-01-22,2.6899016666666666
2021-01-25,2.686489166666667
2021-01-26,2.6792225
2021-01-27,2.666888333333333
2021-01-28,2.6549841666666665
2021-01-29,2.6473316666666666
2021-02-01,2.6349533333333337
2021-02-02,2.6229891666666663
2021-02-03,2.6164116666666666
2021-02-04,2.6098716666666664
2021-02-05,2.6016800000000004
2021-02-08,2.5931224999999998
2021-02-09,2.5855958333333335
2021-02-10,2.570606666666667
2021-02-18,2.564979166666667
2021-02-19,2.5603350000000002
2021-02-22,2.5706725
2021-02-23,2.57663
2021-02-24,2.579655
2021-02-25,2.580255833333333
2021-02-26,2.5780374999999998
2021-03-01,2.580948333333333
2021-03-02,2.582949166666667
2021-03-03,2.583410833333333
2021-03-04,2.5924325
2021-03-05,2.5932725
2021-03-08,2.5956441666666663
2021-03-09,2.6050266666666664
2021-03-10,2.6012158333333333
2021-03-11,2.599253333333333
2021-03-12,2.5904375
2021-03-15,2.5869066666666667
2021-03-16,2.5898274999999997
2021-03-17,2.5890291666666667
2021-03-18,2.5916599999999996
2021-03-19,2.5949758333333333
2021-03-22,2.5973033333333335
2021-03-23,2.5981566666666667
2021-03-24,2.6000333333333336
2021-03-25,2.5998875
2021-03-26,2.604035
2021-03-29,2.60685
2021-03-30,2.6129683333333333
2021-03-31,2.6191416666666667
2021-04-01,2.62574
2021-04-02,2.6314066666666664
2021-04-06,2.63206
2021-04-07,2.6313441666666666
2021-04-08,2.6396983333333335
2021-04-09,2.6419258333333335
2021-04-12,2.6482200000000002
2021-04-13,2.652054166666667
2021-04-14,2.6530899999999997
2021-04-15,2.6573791666666664
2021-04-16,2.6625291666666664
2021-04-19,2.670339166666667
2021-04-20,2.677870833333334
2021-04-21,2.684478333333333
2021-04-22,2.691331666666667
2021-04-23,2.6964949999999996
2021-04-26,2.7037858333333338
2021-04-27,2.7049216666666664
2021-04-28,2.7047666666666665
2021-04-29,2.707585
2021-04-30,2.7148416666666666
2021-05-06,2.7193933333333336
2021-05-07,2.7276708333333333
2021-05-10,2.7309475
2021-05-11,2.736884166666667
2021-05-12,2.739888333333333
2021-05-13,2.7476075
2021-05-14,2.7559375000000004
2021-05-17,2.7588316666666666
2021-05-18,2.756326666666667
2021-05-19,2.755355
2021-05-20,2.7575025
2021-05-21,2.75645
2021-05-24,2.7475
2021-05-25,2.7442016666666667
2021-05-26,2.7432125
2021-05-27,2.7454949999999996
2021-05-28,2.7500233333333335
2021-05-31,2.7461241666666667
2021-06-01,2.7464016666666664
2021-06-02,2.7463216666666668
2021-06-03,2.7454633333333334
2021-06-04,2.7455000000000003
2021-06-07,2.7471975
2021-06-08,2.7511558333333332
2021-06-09,2.752194166666667
2021-06-10,2.7576799999999997
2021-06-11,2.7619199999999995
2021-06-15,2.7673116666666666
2021-06-16,2.771844166666667
2021-06-17,2.774376666666667
2021-06-18,2.7744316666666666
2021-06-21,2.775025833333333
2021-06-22,2.7749258333333335
2021-06-23,2.7737499999999997
2021-06-24,2.7722075000000004
2021-06-25,2.77366
2021-06-28,2.7737491666666667
2021-06-29,2.7702850000000003
2021-06-30,2.7643341666666665
2021-07-01,2.7628958333333333
2021-07-02,2.7577083333333334
2021-07-05,2.748095833333333
2021-07-06,2.7384116666666665
2021-07-07,2.7319774999999997
2021-07-08,2.7243725000000003
2021-07-09,2.7202775
2021-07-12,2.7198116666666667
2021-07-13,2.7205975
2021-07-14,2.716685
2021-07-15,2.7164333333333333
2021-07-16,2.721791666666667
2021-07-19,2.7251674999999995
2021-07-20,2.7225383333333335
2021-07-21,2.7262333333333335
2021-07-22,2.7294775
2021-07-23,2.7376258333333334
2021-07-26,2.742080833333333
2021-07-27,2.7530091666666667
2021-07-28,2.7599299999999998
2021-07-29,2.762230833333333
2021-07-30,2.7670666666666666
2021-08-02,2.7756891666666665
2021-08-03,2.7833208333333337
2021-08-04,2.786383333333333
2021-08-05,2.7892799999999998
2021-08-06,2.7933708333333334
2021-08-09,2.8006825
2021-08-10,2.8077224999999997
2021-08-11,2.8170466666666667
2021-08-12,2.8198775
2021-08-13,2.8206100000000003
2021-08-16,2.811846666666667
2021-08-17,2.811899166666667
2021-08-18,2.8109783333333334
2021-08-19,2.8113225
2021-08-20,2.8139333333333334
2021-08-23,2.817394166666667
2021-08-24,2.821720833333333
2021-08-25,2.8245875000000003
2021-08-26,2.828634166666667
2021-08-27,2.835929166666667
2021-08-30,2.846826666666667
2021-08-31,2.852726666666667
2021-09-01,2.8743425
2021-09-02,2.886995833333333
2021-09-03,2.9025516666666666
2021-09-06,2.9138766666666664
2021-09-07,2.9286583333333334
2021-09-08,2.9479808333333333
2021-09-09,2.9684858333333333
2021-09-10,2.989515
2021-09-13,3.0061600000000004
2021-09-14,3.022745
2021-09-15,3.0342375
2021-09-16,3.0535599999999996
2021-09-17,3.0679624999999997
2021-09-22,3.0752441666666663
2021-09-23,3.089786666666667
2021-09-24,3.1043316666666665
2021-09-27,3.1191883333333337
2021-09-28,3.1290350000000005
2021-09-29,3.1418774999999997
2021-09-30,3.1476491666666666
2021-10-08,3.150170833333333
2021-10-11,3.1562083333333333
2021-10-12,3.161
2021-10-13,3.164093333333333
2021-10-14,3.1680433333333338
2021-10-15,3.1743475
2021-10-18,3.1798033333333335
2021-10-19,3.1818049999999998
2021-10-20,3.18524
2021-10-21,3.190376666666667
2021-10-22,3.1954116666666663
2021-10-25,3.1984416666666666
2021-10-26,3.2007841666666663
2021-10-27,3.206618333333333
2021-10-28,3.2151075000000002
2021-10-29,3.2193075
2021-11-01,3.2228899999999996
2021-11-02,3.2266241666666664
2021-11-03,3.2203425
2021-11-04,3.212524166666667
2021-11-05,3.2084466666666667
2021-11-08,3.2048
2021-11-09,3.2000283333333335
2021-11-10,3.197129166666666
2021-11-11,3.19581
2021-11-12,3.1991
2021-11-15,3.2010050000000003
2021-11-16,3.2016199999999997
2021-11-17,3.2012291666666663
2021-11-18,3.20362
2021-11-19,3.2070241666666663
2021-11-22,3.208451666666667
2021-11-23,3.2128566666666667
2021-11-24,3.2137533333333335
2021-11-25,3.2143725
2021-11-26,3.2121341666666665
2021-11-29,3.2115108333333335
2021-11-30,3.2140275
2021-12-01,3.2173791666666665
2021-12-02,3.2210025
2021-12-03,3.226245833333333
2021-12-06,3.2356633333333336
2021-12-07,3.2394608333333337
2021-12-08,3.2377
2021-12-09,3.243170833333333
2021-12-10,3.2496449999999997
2021-12-13,3.257359166666667
2021-12-14,3.2594816666666664
2021-12-15,3.2609791666666665
2021-12-16,3.264443333333333
2021-12-17,3.2692008333333336
2021-12-20,3.2734108333333327
2021-12-21,3.275939166666667
2021-12-22,3.2790241666666664
2021-12-23,3.282675
2021-12-24,3.287984166666667
2021-12-27,3.288455833333333
2021-12-28,3.28849
2021-12-29,3.2878149999999997
2021-12-30,3.2863883333333335
2021-12-31,3.2855874999999997
2022-01-04,3.2901974999999997
2022-01-05,3.292889166666667
2022-01-06,3.2886808333333333
2022-01-07,3.2902158333333333
2022-01-10,3.2881491666666665
2022-01-11,3.2863666666666664
2022-01-12,3.2810158333333335
2022-01-13,3.279679166666667
2022-01-14,3.2835449999999997
2022-01-17,3.282138333333333
2022-01-18,3.2791733333333335
2022-01-19,3.2688883333333334
2022-01-20,3.2618808333333336
2022-01-21,3.248555833333333
2022-01-24,3.2367558333333335
2022-01-25,3.2326058333333334
2022-01-26,3.221620833333333
2022-01-27,3.2088075
2022-01-28,3.198006666666666
2022-02-07,3.1926158333333334
2022-02-08,3.188445833333333
2022-02-09,3.1856741666666664
2022-02-10,3.1815541666666665
2022-02-11,3.1782200000000005
2022-02-14,3.1695241666666667
2022-02-15,3.156650833333333
2022-02-16,3.14345
2022-02-17,3.1328341666666666
2022-02-18,3.12254
2022-02-21,3.1168341666666666
2022-02-22,3.1121275
2022-02-23,3.1062625
2022-02-24,3.1075125
2022-02-25,3.0993625
2022-02-28,3.0895749999999995
2022-03-01,3.0747766666666663
2022-03-02,3.0608991666666663
2022-03-03,3.0502483333333332
2022-03-04,3.038701666666667
2022-03-07,3.018203333333333
2022-03-08,3.0066083333333333
2022-03-09,2.9913466666666664
2022-03-10,2.9748091666666667
2022-03-11,2.9574174999999996
2022-03-14,2.936310833333333
2022-03-15,2.92088
2022-03-16,2.9023616666666663
2022-03-17,2.8871066666666665
2022-03-18,2.86826
2022-03-21,2.855975
2022-03-22,2.8375075
2022-03-23,2.8229225
2022-03-24,2.8131399999999998
2022-03-25,2.7965116666666665
2022-03-28,2.7826058333333337
2022-03-29,2.7671125
2022-03-30,2.7606375
2022-03-31,2.75467
2022-04-01,2.749686666666667
2022-04-06,2.747266666666667
2022-04-07,2.7454883333333333
2022-04-08,2.7418725
2022-04-11,2.7430274999999997
2022-04-12,2.7446391666666665
2022-04-13,2.7426775
2022-04-14,2.7394041666666666
2022-04-15,2.740675
2022-04-18,2.7368016666666666
2022-04-19,2.7323491666666664
2022-04-20,2.7286124999999997
2022-04-21,2.7276033333333336
2022-04-22,2.7218183333333332
2022-04-25,2.7218383333333334
2022-04-26,2.7184700000000004
2022-04-27,2.7185824999999997
2022-04-28,2.713591666666667
2022-04-29,2.710513333333333
2022-05-05,2.7120775
2022-05-06,2.7112608333333332
2022-05-09,2.7040474999999997
2022-05-10,2.7057433333333334
2022-05-11,2.7107625
2022-05-12,2.7066908333333335
2022-05-13,2.7017958333333336
2022-05-16,2.698449166666667
2022-05-17,2.69333
2022-05-18,2.6875283333333333
2022-05-19,2.686088333333333
2022-05-20,2.685374166666667
2022-05-23,2.6809208333333334
2022-05-24,2.6793449999999996
2022-05-25,2.6719333333333335
2022-05-26,2.6686833333333335
2022-05-27,2.6647616666666663
2022-05-30,2.6602408333333334
2022-05-31,2.6576233333333334
2022-06-01,2.652194166666667
2022-06-02,2.649360833333333
2022-06-06,2.648955
2022-06-07,2.646464166666667
2022-06-08,2.641344166666667
2022-06-09,2.637245833333333
2022-06-10,2.639126666666667
2022-06-13,2.6367649999999996
2022-06-14,2.6369008333333337
2022-06-15,2.6430725
2022-06-16,2.6469883333333333
2022-06-17,2.6472383333333336
2022-06-20,2.645935
2022-06-21,2.6406075
2022-06-22,2.6359100000000004
2022-06-23,2.6338091666666665
2022-06-24,2.6305858333333334
2022-06-27,2.6296016666666664
2022-06-28,2.6287925
2022-06-29,2.6335783333333334
2022-06-30,2.6354683333333333
2022-07-01,2.635705
2022-07-04,2.6370183333333332
2022-07-05,2.641175
2022-07-06,2.6369033333333336
2022-07-07,2.630925
2022-07-08,2.62701
2022-07-11,2.619526666666667
2022-07-12,2.615798333333333
2022-07-13,2.61133
2022-07-14,2.6083799999999995
2022-07-15,2.6060458333333334
2022-07-18,2.6029141666666664
2022-07-19,2.6000183333333333
2022-07-20,2.5942491666666663
2022-07-21,2.59141
2022-07-22,2.585469166666667
2022-07-25,2.5826983333333335
2022-07-26,2.5813533333333334
2022-07-27,2.5766058333333333
2022-07-28,2.5783675
2022-07-29,2.5794608333333335
2022-08-01,2.5790683333333333
2022-08-02,2.5833858333333333
2022-08-03,2.5809683333333333
2022-08-04,2.5736475
2022-08-05,2.5688358333333334
2022-08-08,2.562263333333333
2022-08-09,2.5589258333333333
2022-08-10,2.5591858333333333
2022-08-11,2.5631208333333335
2022-08-12,2.564831666666667
2022-08-15,2.5633066666666666
2022-08-16,2.561358333333333
2022-08-17,2.56031
2022-08-18,2.557770833333333
2022-08-19,2.5476758333333334
2022-08-22,2.5439058333333335
2022-08-23,2.5424208333333334
2022-08-24,2.544425
2022-08-25,2.544379166666667
2022-08-26,2.5355624999999997
2022-08-29,2.5278058333333333
2022-08-30,2.5224183333333334
2022-08-31,2.51632
2022-09-01,2.5049066666666664
2022-09-02,2.4980225
2022-09-05,2.492725
2022-09-06,2.491001666666667
2022-09-07,2.48022
2022-09-08,2.47108
2022-09-09,2.463783333333333
2022-09-13,2.4584908333333337
2022-09-14,2.451045833333333
2022-09-15,2.4490725
2022-09-16,2.44761
2022-09-19,2.4425075
2022-09-20,2.435783333333333
2022-09-21,2.4296741666666666
2022-09-22,2.4235625
2022-09-23,2.4144574999999997
2022-09-26,2.404104166666667
2022-09-27,2.3931458333333335
2022-09-28,2.3787358333333333
2022-09-29,2.3653575
2022-09-30,2.351608333333333
2022-10-10,2.340209166666667
2022-10-11,2.3280491666666667
2022-10-12,2.319306666666667
2022-10-13,2.3116066666666666
2022-10-14,2.302095
2022-10-17,2.2965258333333334
2022-10-18,2.2911808333333337
2022-10-19,2.2830558333333335
2022-10-20,2.2752616666666667
2022-10-21,2.2690758333333334
2022-10-24,2.2595625
2022-10-25,2.2505141666666666
2022-10-26,2.24159
2022-10-27,2.236073333333333
2022-10-28,2.2289258333333337
2022-10-31,2.2229008333333335
2022-11-01,2.2202699999999997
2022-11-02,2.2213333333333334
2022-11-03,2.2130816666666666
2022-11-04,2.2064308333333336
2022-11-07,2.2058908333333336
2022-11-08,2.2017691666666668
2022-11-09,2.1951975
2022-11-10,2.1929716666666668
2022-11-11,2.1991933333333336
2022-11-14,2.201914166666667
2022-11-15,2.1994483333333332
2022-11-16,2.1959266666666664
2022-11-17,2.1883925
2022-11-18,2.1864391666666667
2022-11-21,2.1795483333333334
2022-11-22,2.175619166666667
2022-11-23,2.172858333333333
2022-11-24,2.1651591666666667
2022-11-25,2.1585308333333333
2022-11-28,2.1526775000000002
