date,881001.WI_换手率均值_120日
2017-01-09,2.1165333333333334
2017-01-10,2.11183
2017-01-11,2.1075925
2017-01-12,2.1018850000000002
2017-01-13,2.0984666666666665
2017-01-16,2.102765
2017-01-17,2.0970483333333334
2017-01-18,2.090475
2017-01-19,2.0850025
2017-01-20,2.079595
2017-01-23,2.0626474999999997
2017-01-24,2.054295833333333
2017-01-25,2.0491025
2017-01-26,2.0436116666666666
2017-02-03,2.040565
2017-02-06,2.038085
2017-02-07,2.035876666666667
2017-02-08,2.0349066666666666
2017-02-09,2.0360583333333335
2017-02-10,2.038565833333333
2017-02-13,2.039981666666667
2017-02-14,2.0395816666666664
2017-02-15,2.0428699999999997
2017-02-16,2.0322583333333335
2017-02-17,2.0249191666666664
2017-02-20,2.0218875
2017-02-21,2.0169333333333332
2017-02-22,2.0155741666666667
2017-02-23,2.01506
2017-02-24,2.0147749999999998
2017-02-27,2.0152191666666663
2017-02-28,2.0111841666666668
2017-03-01,2.011915
2017-03-02,2.013259166666667
2017-03-03,2.0132708333333333
2017-03-06,2.013453333333333
2017-03-07,2.013036666666667
2017-03-08,2.0126541666666666
2017-03-09,2.0129016666666666
2017-03-10,2.0072033333333335
2017-03-13,2.002146666666667
2017-03-14,2.00049
2017-03-15,1.99719
2017-03-16,1.9940399999999998
2017-03-17,1.9982716666666667
2017-03-20,2.0001508333333335
2017-03-21,2.0024025
2017-03-22,2.006749166666667
2017-03-23,2.0117058333333335
2017-03-24,2.0153908333333335
2017-03-27,2.0189308333333336
2017-03-28,2.0181116666666665
2017-03-29,2.02357
2017-03-30,2.0333625
2017-03-31,2.0377275
2017-04-05,2.0474033333333335
2017-04-06,2.0509633333333332
2017-04-07,2.053980833333333
2017-04-10,2.0601583333333333
2017-04-11,2.0689683333333333
2017-04-12,2.0771308333333334
2017-04-13,2.0791741666666668
2017-04-14,2.0812966666666664
2017-04-17,2.0816933333333334
2017-04-18,2.0818125
2017-04-19,2.0822075
2017-04-20,2.0774316666666666
2017-04-21,2.07212
2017-04-24,2.0684733333333334
2017-04-25,2.066548333333333
2017-04-26,2.06406
2017-04-27,2.068014166666667
2017-04-28,2.066885833333333
2017-05-02,2.0626249999999997
2017-05-03,2.056135
2017-05-04,2.0532358333333334
2017-05-05,2.050621666666667
2017-05-08,2.0478466666666666
2017-05-09,2.037271666666667
2017-05-10,2.0287275
2017-05-11,2.0173033333333334
2017-05-12,2.001926666666667
2017-05-15,1.9913816666666666
2017-05-16,1.98548
2017-05-17,1.9816933333333333
2017-05-18,1.9763966666666666
2017-05-19,1.9683608333333333
2017-05-22,1.9595091666666666
2017-05-23,1.9518633333333333
2017-05-24,1.9429933333333334
2017-05-25,1.9379925
2017-05-26,1.9283216666666667
2017-05-31,1.9163158333333334
2017-06-01,1.9098791666666666
2017-06-02,1.9027575
2017-06-05,1.8926933333333333
2017-06-06,1.884348333333333
2017-06-07,1.8860541666666668
2017-06-08,1.8851241666666667
2017-06-09,1.8834533333333332
2017-06-12,1.8794983333333335
2017-06-13,1.86765
2017-06-14,1.86384
2017-06-15,1.8606158333333334
2017-06-16,1.8564241666666668
2017-06-19,1.8533033333333333
2017-06-20,1.8525433333333334
2017-06-21,1.8513325
2017-06-22,1.8520558333333335
2017-06-23,1.8516466666666667
2017-06-26,1.8522875
2017-06-27,1.8519766666666664
2017-06-28,1.8521266666666667
2017-06-29,1.8514650000000001
2017-06-30,1.8507808333333335
2017-07-03,1.8513858333333333
2017-07-04,1.8513024999999999
2017-07-05,1.8491125
2017-07-06,1.8493608333333333
2017-07-07,1.8491483333333334
2017-07-10,1.851885
2017-07-11,1.8524791666666665
2017-07-12,1.853475
2017-07-13,1.8556808333333332
2017-07-14,1.8555741666666665
2017-07-17,1.856735
2017-07-18,1.8597150000000002
2017-07-19,1.86908
2017-07-20,1.8768766666666667
2017-07-21,1.881930833333333
2017-07-24,1.8881641666666666
2017-07-25,1.8931700000000002
2017-07-26,1.9003933333333334
2017-07-27,1.9109633333333333
2017-07-28,1.9189049999999999
2017-07-31,1.9280141666666668
2017-08-01,1.9358533333333332
2017-08-02,1.9443058333333334
2017-08-03,1.9470958333333332
2017-08-04,1.9493691666666668
2017-08-07,1.9490391666666667
2017-08-08,1.9534791666666667
2017-08-09,1.9530625000000001
2017-08-10,1.9551516666666666
2017-08-11,1.9572008333333335
2017-08-14,1.9551066666666668
2017-08-15,1.9525908333333333
2017-08-16,1.95097
2017-08-17,1.9504233333333334
2017-08-18,1.9503875000000002
2017-08-21,1.9499883333333334
2017-08-22,1.952065
2017-08-23,1.9500158333333333
2017-08-24,1.9474725
2017-08-25,1.948915
2017-08-28,1.9545133333333335
2017-08-29,1.9570966666666665
2017-08-30,1.9616083333333334
2017-08-31,1.9647941666666668
2017-09-01,1.9739441666666666
2017-09-04,1.9810958333333333
2017-09-05,1.9858550000000001
2017-09-06,1.9918966666666666
2017-09-07,1.9947833333333334
2017-09-08,1.993955
2017-09-11,1.9973591666666666
2017-09-12,2.006825
2017-09-13,2.0072558333333332
2017-09-14,2.009325
2017-09-15,2.0097558333333336
2017-09-18,2.0091133333333335
2017-09-19,2.0115875
2017-09-20,2.0107266666666668
2017-09-21,2.0075666666666665
2017-09-22,2.007085
2017-09-25,2.0014458333333334
2017-09-26,1.9941633333333333
2017-09-27,1.9872083333333335
2017-09-28,1.9796233333333333
2017-09-29,1.9682775000000001
2017-10-09,1.9614425
2017-10-10,1.9591933333333331
2017-10-11,1.9567283333333334
2017-10-12,1.9532983333333334
2017-10-13,1.9503725
2017-10-16,1.9488483333333333
2017-10-17,1.9441533333333334
2017-10-18,1.9441975000000002
2017-10-19,1.9427758333333331
2017-10-20,1.9401941666666669
2017-10-23,1.936965
2017-10-24,1.9305158333333334
2017-10-25,1.9275558333333334
2017-10-26,1.9288216666666669
2017-10-27,1.928315
2017-10-30,1.9300983333333335
2017-10-31,1.9272049999999998
2017-11-01,1.9258383333333333
2017-11-02,1.9277849999999999
2017-11-03,1.9279691666666667
2017-11-06,1.92522
2017-11-07,1.9274883333333332
2017-11-08,1.9316874999999998
2017-11-09,1.9295966666666666
2017-11-10,1.9295816666666668
2017-11-13,1.9329258333333332
2017-11-14,1.93774
2017-11-15,1.9381108333333334
2017-11-16,1.9363575
2017-11-17,1.9436208333333334
2017-11-20,1.942064166666667
2017-11-21,1.9445508333333332
2017-11-22,1.947653333333333
2017-11-23,1.950455
2017-11-24,1.9506724999999998
2017-11-27,1.9524266666666668
2017-11-28,1.9534133333333334
2017-11-29,1.9518066666666665
2017-11-30,1.9496566666666666
2017-12-01,1.9472116666666668
2017-12-04,1.9463916666666665
2017-12-05,1.9498225
2017-12-06,1.9494058333333335
2017-12-07,1.9461033333333333
2017-12-08,1.9449833333333333
2017-12-11,1.9445166666666667
2017-12-12,1.9419866666666665
2017-12-13,1.9388541666666665
2017-12-14,1.9331341666666666
2017-12-15,1.9307008333333333
2017-12-18,1.9259116666666667
2017-12-19,1.9224891666666666
2017-12-20,1.9207724999999998
2017-12-21,1.9206433333333335
2017-12-22,1.9194491666666667
2017-12-25,1.9186141666666667
2017-12-26,1.9170433333333332
2017-12-27,1.916215
2017-12-28,1.9135533333333332
2017-12-29,1.9089116666666668
2018-01-02,1.9059891666666666
2018-01-03,1.9065091666666667
2018-01-04,1.9060141666666666
2018-01-05,1.9064400000000001
2018-01-08,1.9104391666666667
2018-01-09,1.9036624999999998
2018-01-10,1.904330833333333
2018-01-11,1.8981391666666667
2018-01-12,1.8939533333333334
2018-01-15,1.895955
2018-01-16,1.8938691666666665
2018-01-17,1.8965733333333332
2018-01-18,1.8943208333333332
2018-01-19,1.8912133333333334
2018-01-22,1.8906533333333333
2018-01-23,1.8866425
2018-01-24,1.8852375000000001
2018-01-25,1.8816741666666665
2018-01-26,1.8781583333333332
2018-01-29,1.8738
2018-01-30,1.86956
2018-01-31,1.8652100000000003
2018-02-01,1.8656241666666666
2018-02-02,1.8618333333333332
2018-02-05,1.8558408333333332
2018-02-06,1.8583458333333334
2018-02-07,1.8604908333333332
2018-02-08,1.8580466666666666
2018-02-09,1.8579841666666665
2018-02-12,1.8534208333333335
2018-02-13,1.8493641666666667
2018-02-14,1.8413091666666666
2018-02-22,1.837435
2018-02-23,1.8351183333333334
2018-02-26,1.8346066666666667
2018-02-27,1.8286541666666667
2018-02-28,1.824025
2018-03-01,1.8188475000000002
2018-03-02,1.8141508333333334
2018-03-05,1.8042533333333333
2018-03-06,1.7982116666666668
2018-03-07,1.7933491666666665
2018-03-08,1.7862325000000001
2018-03-09,1.7823808333333335
2018-03-12,1.7835391666666667
2018-03-13,1.7808791666666666
2018-03-14,1.7708933333333332
2018-03-15,1.7669766666666666
2018-03-16,1.7600349999999998
2018-03-19,1.7533016666666665
2018-03-20,1.749265
2018-03-21,1.7470666666666665
2018-03-22,1.742715
2018-03-23,1.7473883333333333
2018-03-26,1.7469358333333331
2018-03-27,1.7485391666666668
2018-03-28,1.7506291666666667
2018-03-29,1.7520258333333334
2018-03-30,1.7526849999999998
2018-04-02,1.7557466666666666
2018-04-03,1.7530883333333334
2018-04-04,1.7502141666666666
2018-04-09,1.746015
2018-04-10,1.7456908333333334
2018-04-11,1.7463808333333333
2018-04-12,1.74201
2018-04-13,1.7417866666666666
2018-04-16,1.7414608333333335
2018-04-17,1.7412150000000002
2018-04-18,1.7449191666666666
2018-04-19,1.7476016666666667
2018-04-20,1.7493033333333332
2018-04-23,1.7499075
2018-04-24,1.7486399999999998
2018-04-25,1.7465308333333336
2018-04-26,1.7415124999999998
2018-04-27,1.7406941666666669
2018-05-02,1.7381983333333333
2018-05-03,1.7365333333333335
2018-05-04,1.7327458333333334
2018-05-07,1.731496666666667
2018-05-08,1.728795
2018-05-09,1.7241175
2018-05-10,1.7224141666666668
2018-05-11,1.7185591666666666
2018-05-14,1.7132058333333335
2018-05-15,1.7073641666666668
2018-05-16,1.7047883333333331
2018-05-17,1.7014391666666666
2018-05-18,1.6929741666666667
2018-05-21,1.6922616666666666
2018-05-22,1.6887316666666667
2018-05-23,1.6854975
2018-05-24,1.6797433333333336
2018-05-25,1.6785308333333333
2018-05-28,1.6766758333333334
2018-05-29,1.6769841666666667
2018-05-30,1.6761791666666668
2018-05-31,1.6759058333333334
2018-06-01,1.6755891666666665
2018-06-04,1.673265
2018-06-05,1.6680700000000002
2018-06-06,1.6657499999999998
2018-06-07,1.665559166666667
2018-06-08,1.6653025
2018-06-11,1.6627591666666666
2018-06-12,1.6614491666666666
2018-06-13,1.6616241666666667
2018-06-14,1.6603050000000001
2018-06-15,1.6603916666666667
2018-06-19,1.66724
2018-06-20,1.6694575
2018-06-21,1.670865
2018-06-22,1.66973
2018-06-25,1.6699641666666667
2018-06-26,1.6691566666666666
2018-06-27,1.6688250000000002
2018-06-28,1.6664366666666668
2018-06-29,1.6646716666666668
2018-07-02,1.6655241666666667
2018-07-03,1.66361
2018-07-04,1.6582083333333333
2018-07-05,1.6537533333333334
2018-07-06,1.6498283333333332
2018-07-09,1.6428525
2018-07-10,1.6383841666666668
2018-07-11,1.6336591666666669
2018-07-12,1.6326541666666665
2018-07-13,1.6297324999999998
2018-07-16,1.6217458333333332
2018-07-17,1.6155075
2018-07-18,1.6075941666666667
2018-07-19,1.6029366666666667
2018-07-20,1.5975666666666666
2018-07-23,1.59574
2018-07-24,1.5971733333333333
2018-07-25,1.5929608333333332
2018-07-26,1.5896575000000002
2018-07-27,1.5863566666666666
2018-07-30,1.5813383333333335
2018-07-31,1.5775941666666666
2018-08-01,1.5736575
2018-08-02,1.5687358333333334
2018-08-03,1.56353
2018-08-06,1.5597225
2018-08-07,1.5526841666666666
2018-08-08,1.5468091666666666
2018-08-09,1.5458508333333334
2018-08-10,1.5383858333333333
2018-08-13,1.5373374999999998
2018-08-14,1.5354500000000002
2018-08-15,1.5380216666666666
2018-08-16,1.5374933333333334
2018-08-17,1.5360308333333335
2018-08-20,1.5302624999999999
2018-08-21,1.5253041666666667
2018-08-22,1.5203308333333332
2018-08-23,1.5153308333333333
2018-08-24,1.510960833333333
2018-08-27,1.5105575
2018-08-28,1.50507
2018-08-29,1.5007100000000002
2018-08-30,1.4979991666666665
2018-08-31,1.4911766666666668
2018-09-03,1.4816925
2018-09-04,1.4756449999999999
2018-09-05,1.4717875
2018-09-06,1.4675633333333336
2018-09-07,1.4653191666666667
2018-09-10,1.463
2018-09-11,1.4592508333333332
2018-09-12,1.45266
2018-09-13,1.4496033333333331
2018-09-14,1.4371416666666668
2018-09-17,1.4305891666666668
2018-09-18,1.4246141666666667
2018-09-19,1.4229133333333333
2018-09-20,1.419335
2018-09-21,1.4182466666666669
2018-09-25,1.4114325
2018-09-26,1.4091933333333335
2018-09-27,1.4074975
2018-09-28,1.4054075
2018-10-08,1.4025216666666664
2018-10-09,1.3973091666666666
2018-10-10,1.3940383333333335
2018-10-11,1.3988200000000002
2018-10-12,1.3994991666666665
2018-10-15,1.3959241666666666
2018-10-16,1.3913608333333334
2018-10-17,1.3881550000000002
2018-10-18,1.3849333333333333
2018-10-19,1.3850558333333332
2018-10-22,1.3887441666666667
2018-10-23,1.3914824999999997
2018-10-24,1.3916625
2018-10-25,1.3932508333333333
2018-10-26,1.3944758333333336
2018-10-29,1.3927391666666666
2018-10-30,1.3954483333333334
2018-10-31,1.3971550000000001
2018-11-01,1.4005433333333335
2018-11-02,1.4074008333333334
2018-11-05,1.4118858333333333
2018-11-06,1.4135266666666666
2018-11-07,1.4166466666666664
2018-11-08,1.4192483333333332
2018-11-09,1.4204908333333335
2018-11-12,1.4259508333333335
2018-11-13,1.4370666666666667
2018-11-14,1.4437475000000002
2018-11-15,1.4492641666666666
2018-11-16,1.456615
2018-11-19,1.46519
2018-11-20,1.4720541666666667
2018-11-21,1.4761825
2018-11-22,1.47821
2018-11-23,1.4811316666666667
2018-11-26,1.4805833333333331
2018-11-27,1.480465
2018-11-28,1.4838216666666668
2018-11-29,1.4873091666666665
2018-11-30,1.4891708333333333
2018-12-03,1.4961708333333332
2018-12-04,1.499695
2018-12-05,1.5045508333333333
2018-12-06,1.5076708333333333
2018-12-07,1.5077508333333332
2018-12-10,1.5086349999999997
2018-12-11,1.5064941666666665
2018-12-12,1.4990525
2018-12-13,1.4997766666666668
2018-12-14,1.4998775
2018-12-17,1.4993383333333334
2018-12-18,1.4989424999999998
2018-12-19,1.4971508333333334
2018-12-20,1.4961383333333333
2018-12-21,1.4958716666666665
2018-12-24,1.4929166666666667
2018-12-25,1.4931599999999998
2018-12-26,1.4902133333333334
2018-12-27,1.4904950000000001
2018-12-28,1.4894066666666668
2019-01-02,1.4865583333333334
2019-01-03,1.4867233333333334
2019-01-04,1.4908466666666667
2019-01-07,1.4949558333333333
2019-01-08,1.4955366666666667
2019-01-09,1.5008858333333335
2019-01-10,1.5046425
2019-01-11,1.5079866666666666
2019-01-14,1.5098516666666666
2019-01-15,1.5133841666666668
2019-01-16,1.5147574999999998
2019-01-17,1.5142216666666668
2019-01-18,1.5110633333333334
2019-01-21,1.5099283333333335
2019-01-22,1.5072249999999998
2019-01-23,1.5053858333333332
2019-01-24,1.5057341666666666
2019-01-25,1.5091583333333332
2019-01-28,1.50958
2019-01-29,1.5082083333333334
2019-01-30,1.5078508333333331
2019-01-31,1.510066666666667
2019-02-01,1.5092733333333332
2019-02-11,1.5105441666666668
2019-02-12,1.5133933333333334
2019-02-13,1.5234358333333335
2019-02-14,1.5310908333333335
2019-02-15,1.5396524999999999
2019-02-18,1.5532091666666668
2019-02-19,1.5693833333333334
2019-02-20,1.5818266666666667
2019-02-21,1.5988091666666666
2019-02-22,1.6153091666666666
2019-02-25,1.6498916666666668
2019-02-26,1.6870824999999998
2019-02-27,1.7157233333333333
2019-02-28,1.7323091666666668
2019-03-01,1.7490775
2019-03-04,1.7811391666666665
2019-03-05,1.8075491666666668
2019-03-06,1.8441058333333333
2019-03-07,1.8815016666666666
2019-03-08,1.9186608333333335
2019-03-11,1.9444441666666668
2019-03-12,1.9783366666666666
2019-03-13,2.0074241666666666
2019-03-14,2.028963333333333
2019-03-15,2.0480541666666667
2019-03-18,2.070565
2019-03-19,2.0893241666666666
2019-03-20,2.1092066666666667
2019-03-21,2.1346708333333333
2019-03-22,2.1547416666666668
2019-03-25,2.1726091666666667
2019-03-26,2.1910641666666666
2019-03-27,2.2020566666666666
2019-03-28,2.2160908333333333
2019-03-29,2.2335791666666664
2019-04-01,2.258509166666667
2019-04-02,2.2843766666666663
2019-04-03,2.3061708333333333
2019-04-04,2.332604166666667
2019-04-08,2.3614775000000003
2019-04-09,2.3745275
2019-04-10,2.3914500000000003
2019-04-11,2.4102133333333335
2019-04-12,2.4239433333333333
2019-04-15,2.4400800000000005
2019-04-16,2.4573741666666664
2019-04-17,2.4744900000000003
2019-04-18,2.4840566666666666
2019-04-19,2.4954258333333335
2019-04-22,2.511356666666667
2019-04-23,2.524729166666667
2019-04-24,2.5353083333333335
2019-04-25,2.5519633333333336
2019-04-26,2.5611491666666666
2019-04-29,2.5706233333333333
2019-04-30,2.5718208333333337
2019-05-06,2.578184166666667
2019-05-07,2.5812358333333334
2019-05-08,2.586186666666667
2019-05-09,2.5873666666666666
2019-05-10,2.596428333333334
2019-05-13,2.6009316666666664
2019-05-14,2.6019583333333336
2019-05-15,2.598215833333333
2019-05-16,2.5977775
2019-05-17,2.6017050000000004
2019-05-20,2.598244166666667
2019-05-21,2.5965541666666665
2019-05-22,2.5952408333333334
2019-05-23,2.5966258333333334
2019-05-24,2.5969608333333336
2019-05-27,2.597084166666667
2019-05-28,2.6033741666666668
2019-05-29,2.6081433333333335
2019-05-30,2.6115741666666663
2019-05-31,2.6134891666666666
2019-06-03,2.6189008333333335
2019-06-04,2.6165358333333333
2019-06-05,2.6164583333333336
2019-06-06,2.61695
2019-06-10,2.6172549999999997
2019-06-11,2.62774
2019-06-12,2.636576666666667
2019-06-13,2.6441825
2019-06-14,2.6518741666666665
2019-06-17,2.6518091666666668
2019-06-18,2.6511925
2019-06-19,2.659069166666667
2019-06-20,2.6707466666666666
2019-06-21,2.684219166666667
2019-06-24,2.6918466666666663
2019-06-25,2.700368333333333
2019-06-26,2.705700833333333
2019-06-27,2.709435833333333
2019-06-28,2.7146033333333337
2019-07-01,2.7240191666666664
2019-07-02,2.73242
2019-07-03,2.7393658333333333
2019-07-04,2.74332
2019-07-05,2.740931666666667
2019-07-08,2.7417691666666664
2019-07-09,2.7391958333333335
2019-07-10,2.7336408333333333
2019-07-11,2.7312258333333332
2019-07-12,2.7292316666666667
2019-07-15,2.7306008333333334
2019-07-16,2.7287191666666666
2019-07-17,2.728946666666667
2019-07-18,2.728424166666666
2019-07-19,2.725885833333334
2019-07-22,2.7260983333333333
2019-07-23,2.723911666666667
2019-07-24,2.7258466666666665
2019-07-25,2.725375833333333
2019-07-26,2.7231408333333333
2019-07-29,2.7214024999999995
2019-07-30,2.7205066666666666
2019-07-31,2.7215925
2019-08-01,2.7199058333333332
2019-08-02,2.7227208333333333
2019-08-05,2.7224116666666665
2019-08-06,2.7240533333333334
2019-08-07,2.7154975
2019-08-08,2.7083258333333333
2019-08-09,2.7019058333333335
2019-08-12,2.6888266666666665
2019-08-13,2.672729166666666
2019-08-14,2.6625966666666665
2019-08-15,2.6486083333333332
2019-08-16,2.635175
2019-08-19,2.6102808333333334
2019-08-20,2.581120833333333
2019-08-21,2.557735833333333
2019-08-22,2.5436458333333336
2019-08-23,2.5310566666666663
2019-08-26,2.50445
2019-08-27,2.4864658333333334
2019-08-28,2.4570841666666667
2019-08-29,2.426260833333333
2019-08-30,2.3963016666666666
2019-09-02,2.3777391666666667
2019-09-03,2.3520216666666665
2019-09-04,2.3322191666666665
2019-09-05,2.3266125
2019-09-06,2.3177675
2019-09-09,2.309185
2019-09-10,2.302316666666667
2019-09-11,2.2930275
2019-09-12,2.2759375
2019-09-16,2.2643649999999997
2019-09-17,2.2528750000000004
2019-09-18,2.2383341666666667
2019-09-19,2.2288341666666667
2019-09-20,2.2211283333333336
2019-09-23,2.2068266666666667
2019-09-24,2.1856533333333337
2019-09-25,2.1647325
2019-09-26,2.147789166666667
2019-09-27,2.1240375
2019-09-30,2.0960825
2019-10-08,2.0776358333333333
2019-10-09,2.0573383333333335
2019-10-10,2.0404833333333334
2019-10-11,2.03031
2019-10-14,2.0199108333333333
2019-10-15,2.0063708333333334
2019-10-16,1.9899616666666666
2019-10-17,1.9739941666666667
2019-10-18,1.9609358333333333
2019-10-21,1.943885
2019-10-22,1.9283691666666667
2019-10-23,1.9165591666666666
2019-10-24,1.9005116666666668
2019-10-25,1.8903999999999999
2019-10-28,1.8830741666666666
2019-10-29,1.8820516666666665
2019-10-30,1.8719441666666665
2019-10-31,1.8657966666666668
2019-11-01,1.860125
2019-11-04,1.8579483333333333
2019-11-05,1.8494541666666668
2019-11-06,1.8456225000000002
2019-11-07,1.8407933333333335
2019-11-08,1.8350991666666665
2019-11-11,1.8281816666666666
2019-11-12,1.8174866666666667
2019-11-13,1.8107816666666667
2019-11-14,1.8042725
2019-11-15,1.79884
2019-11-18,1.792465
2019-11-19,1.7905808333333333
2019-11-20,1.7863741666666668
2019-11-21,1.779525
2019-11-22,1.7775066666666668
2019-11-25,1.774465
2019-11-26,1.7714524999999999
2019-11-27,1.765225
2019-11-28,1.7601474999999998
2019-11-29,1.7560075
2019-12-02,1.7520266666666666
2019-12-03,1.7494508333333334
2019-12-04,1.7398616666666666
2019-12-05,1.7333299999999998
2019-12-06,1.7284291666666667
2019-12-09,1.7251208333333332
2019-12-10,1.7264375
2019-12-11,1.7289866666666667
2019-12-12,1.7247483333333333
2019-12-13,1.7202425000000001
2019-12-16,1.7166891666666666
2019-12-17,1.7234241666666668
2019-12-18,1.7260008333333334
2019-12-19,1.7307908333333333
2019-12-20,1.7337183333333333
2019-12-23,1.7361083333333334
2019-12-24,1.729645
2019-12-25,1.7269808333333332
2019-12-26,1.7267708333333334
2019-12-27,1.7322816666666667
2019-12-30,1.7393016666666667
2019-12-31,1.7397116666666668
2020-01-02,1.7514025
2020-01-03,1.7616391666666666
2020-01-06,1.7754516666666667
2020-01-07,1.7875433333333333
2020-01-08,1.7989199999999999
2020-01-09,1.8085375
2020-01-10,1.8141525
2020-01-13,1.8198683333333332
2020-01-14,1.8281224999999999
2020-01-15,1.8326658333333332
2020-01-16,1.8396258333333333
2020-01-17,1.8433025
2020-01-20,1.8489725
2020-01-21,1.8567624999999999
2020-01-22,1.8651333333333333
2020-01-23,1.8754425
2020-02-03,1.877885
2020-02-04,1.8958841666666666
2020-02-05,1.9073524999999998
2020-02-06,1.9211441666666669
2020-02-07,1.9303308333333333
2020-02-10,1.9440816666666667
2020-02-11,1.9558833333333332
2020-02-12,1.9664441666666665
2020-02-13,1.9800608333333332
2020-02-14,1.9920650000000002
2020-02-17,2.0065758333333337
2020-02-18,2.0221291666666668
2020-02-19,2.0379958333333335
2020-02-20,2.050098333333333
2020-02-21,2.0656866666666667
2020-02-24,2.0848583333333335
2020-02-25,2.1102233333333333
2020-02-26,2.1344541666666665
2020-02-27,2.149824166666667
2020-02-28,2.165618333333333
2020-03-02,2.1794208333333334
2020-03-03,2.197665
2020-03-04,2.2094791666666667
2020-03-05,2.2269725
2020-03-06,2.2399383333333334
2020-03-09,2.254183333333333
2020-03-10,2.2612825
2020-03-11,2.271828333333333
2020-03-12,2.2757025
2020-03-13,2.2839941666666665
2020-03-16,2.2929383333333333
2020-03-17,2.3012816666666667
2020-03-18,2.3073441666666668
2020-03-19,2.312615
2020-03-20,2.318920833333333
2020-03-23,2.3253199999999996
2020-03-24,2.3310516666666667
2020-03-25,2.3388
2020-03-26,2.3434533333333336
2020-03-27,2.3471966666666666
2020-03-30,2.3504058333333333
2020-03-31,2.3560208333333335
2020-04-01,2.3639041666666665
2020-04-02,2.3711275
2020-04-03,2.3774475
2020-04-07,2.387505
2020-04-08,2.3948225000000005
2020-04-09,2.3981908333333335
2020-04-10,2.404465833333333
2020-04-13,2.407008333333333
2020-04-14,2.4133358333333335
2020-04-15,2.419369166666667
2020-04-16,2.4258775
2020-04-17,2.436175
2020-04-20,2.4426600000000005
2020-04-21,2.450746666666667
2020-04-22,2.4568491666666663
2020-04-23,2.461408333333333
2020-04-24,2.4648591666666664
2020-04-27,2.4676616666666664
2020-04-28,2.4749
2020-04-29,2.477875
2020-04-30,2.4833825
2020-05-06,2.488828333333333
2020-05-07,2.4941308333333336
2020-05-08,2.501235
2020-05-11,2.5069216666666665
2020-05-12,2.5101508333333333
2020-05-13,2.5144758333333335
2020-05-14,2.5208516666666663
2020-05-15,2.5259691666666666
2020-05-18,2.5332958333333333
2020-05-19,2.53912
2020-05-20,2.5449616666666666
2020-05-21,2.5495225
2020-05-22,2.5550525
2020-05-25,2.5544300000000004
2020-05-26,2.5550075000000003
2020-05-27,2.5580675
2020-05-28,2.5630866666666665
2020-05-29,2.5691408333333334
2020-06-01,2.5799533333333335
2020-06-02,2.591439166666667
2020-06-03,2.6027758333333333
2020-06-04,2.610785833333333
2020-06-05,2.6163491666666663
2020-06-08,2.623138333333333
2020-06-09,2.6265041666666673
2020-06-10,2.6294175
2020-06-11,2.633875
2020-06-12,2.6391983333333333
2020-06-15,2.6424558333333334
2020-06-16,2.6418900000000005
2020-06-17,2.6374683333333335
2020-06-18,2.6368516666666664
2020-06-19,2.6381091666666667
2020-06-22,2.639954166666667
2020-06-23,2.6410366666666665
2020-06-24,2.6437875
2020-06-29,2.6456466666666665
2020-06-30,2.646984166666667
2020-07-01,2.648170833333333
2020-07-02,2.6571116666666668
2020-07-03,2.6717225
2020-07-06,2.691850833333333
2020-07-07,2.716244166666667
2020-07-08,2.7315575
2020-07-09,2.7529333333333335
2020-07-10,2.767866666666667
2020-07-13,2.787338333333333
2020-07-14,2.8097416666666666
2020-07-15,2.828628333333333
2020-07-16,2.8439233333333336
2020-07-17,2.8528083333333334
2020-07-20,2.86509
2020-07-21,2.8754674999999996
2020-07-22,2.8862275
2020-07-23,2.8973308333333336
2020-07-24,2.910096666666667
2020-07-27,2.909898333333333
2020-07-28,2.9180308333333334
2020-07-29,2.9131891666666667
2020-07-30,2.9137224999999995
2020-07-31,2.9139800000000005
2020-08-03,2.918495833333333
2020-08-04,2.9252433333333334
2020-08-05,2.9307441666666665
2020-08-06,2.9388308333333333
2020-08-07,2.9436883333333332
2020-08-10,2.9480191666666666
2020-08-11,2.9491558333333336
2020-08-12,2.947464166666667
2020-08-13,2.942073333333333
2020-08-14,2.934105
2020-08-17,2.9312291666666668
2020-08-18,2.9252325
2020-08-19,2.9140916666666663
2020-08-20,2.898324166666667
2020-08-21,2.8894933333333332
2020-08-24,2.8770266666666666
2020-08-25,2.8701958333333333
2020-08-26,2.860408333333333
2020-08-27,2.8520458333333334
2020-08-28,2.839799166666667
2020-08-31,2.8342025000000004
2020-09-01,2.8211174999999997
2020-09-02,2.8131575
2020-09-03,2.8070291666666667
2020-09-04,2.8020058333333333
2020-09-07,2.7975108333333334
2020-09-08,2.7938799999999997
2020-09-09,2.8001175
2020-09-10,2.8020116666666666
2020-09-11,2.7966383333333336
2020-09-14,2.795594166666667
2020-09-15,2.7929475
2020-09-16,2.7885775
2020-09-17,2.78309
2020-09-18,2.783389166666667
2020-09-21,2.782318333333334
2020-09-22,2.7803491666666664
2020-09-23,2.778064166666667
2020-09-24,2.7772366666666666
2020-09-25,2.7729275
2020-09-28,2.7684858333333335
2020-09-29,2.7588999999999997
2020-09-30,2.750385
2020-10-09,2.7459466666666668
2020-10-12,2.7471325
2020-10-13,2.7499949999999997
2020-10-14,2.7507933333333336
2020-10-15,2.7486425000000003
2020-10-16,2.7467349999999997
2020-10-19,2.742418333333333
2020-10-20,2.7394058333333335
2020-10-21,2.7354591666666668
