date,8841431.WI_动量_60日
2024-07-11,-9.709823037829924
2024-07-12,-1.0573065246874735
2024-07-15,8.13179648457647
2024-07-16,-1.5797785979602463
2024-07-17,-2.1358562724146712
2024-07-18,-1.705649572219925
2024-07-19,1.0282675197343272
2024-07-22,-0.8206879914385512
2024-07-23,-5.192173771571252
2024-07-24,-8.019644699937844
2024-07-25,-7.57770825098647
2024-07-26,-9.736589021560215
2024-07-29,-8.364417077239972
2024-07-30,-10.144674815370248
2024-07-31,-8.720414237387864
2024-08-01,-6.793773204913089
2024-08-02,-9.57496914766648
2024-08-05,-10.088957213851845
2024-08-06,-4.619828191192122
2024-08-07,-6.378279144316101
2024-08-08,-6.412133180572055
2024-08-09,-8.799527331669644
2024-08-12,-10.774214564448247
2024-08-13,-9.162406297066706
2024-08-14,-7.526753379986573
2024-08-15,-7.562129355739411
2024-08-16,-5.71572507307544
2024-08-19,-5.180681008910404
2024-08-20,-7.596475903470856
2024-08-21,-6.07234875958248
2024-08-22,-8.29851604177806
2024-08-23,-8.430790682410827
2024-08-26,-6.9229369440479305
2024-08-27,-4.583435390919554
2024-08-28,-0.4894737849658326
2024-08-29,3.5399236355710295
2024-08-30,13.040435597944079
2024-09-02,5.846991252836942
2024-09-03,6.65362495598123
2024-09-04,2.1022522619837947
2024-09-05,3.720648081007516
2024-09-06,1.5509247903110257
2024-09-09,4.078411555346673
2024-09-10,2.7794106792997875
2024-09-11,1.5112329817132508
2024-09-12,3.4238798885523503
2024-09-13,2.3080965400998465
2024-09-18,5.288221564568851
2024-09-19,7.214645466368386
2024-09-20,2.590093989339093
2024-09-23,4.15160023923411
2024-09-24,7.298438317268174
2024-09-25,8.426804389951004
2024-09-26,9.734413180239109
2024-09-27,15.631299760067897
2024-09-30,33.98915217513749
2024-10-08,41.81054715612176
2024-10-09,31.977934713704936
2024-10-10,32.83197849686985
2024-10-11,30.132699936499296
2024-10-14,29.047471615018594
2024-10-15,28.186089827508876
2024-10-16,32.70354648216638
2024-10-17,32.16419756810149
2024-10-18,37.3332128173822
2024-10-21,40.3080629095687
2024-10-22,41.16659148722537
2024-10-23,39.667249942798065
2024-10-24,41.68721710388419
2024-10-25,48.13460751391785
2024-10-28,52.29082266644261
2024-10-29,45.550681610387315
2024-10-30,43.736484451433235
2024-10-31,45.07623143510373
2024-11-01,35.38823146900041
2024-11-04,37.393542966239245
2024-11-05,42.56878808956248
2024-11-06,47.209881863317314
2024-11-07,47.288046985774045
2024-11-08,47.481106940586535
2024-11-11,50.982745007664846
2024-11-12,51.6124177398545
2024-11-13,53.67028747509188
2024-11-14,47.15244323155403
2024-11-15,44.56958612761417
2024-11-18,39.43365380589312
2024-11-19,43.68988408624786
2024-11-20,48.450898448741306
2024-11-21,52.952115232975984
2024-11-22,47.427411600590744
2024-11-25,54.421847007099466
2024-11-26,56.047118335026866
2024-11-27,53.46288159648649
2024-11-28,57.55065346673396
2024-11-29,57.453662215203515
2024-12-02,58.75446509039759
2024-12-03,56.58326940045744
2024-12-04,56.02114556689308
2024-12-05,57.738745233055575
2024-12-06,61.5862842746489
2024-12-09,60.1859697252221
2024-12-10,64.62005738080423
2024-12-11,65.59246979912831
2024-12-12,66.59803994141204
2024-12-13,65.39390850423534
2024-12-16,66.26822981933995
2024-12-17,58.7302916750156
2024-12-18,61.09069706097856
2024-12-19,55.651232805844856
2024-12-20,59.48163869490972
2024-12-23,47.693692511321586
2024-12-24,42.68007216351259
2024-12-25,35.92507395377977
2024-12-26,34.22001976656115
2024-12-27,30.523526271119827
2024-12-30,15.10869504904182
2024-12-31,4.69638097984153
2025-01-02,15.324380491660804
2025-01-03,7.724109519485811
2025-01-06,10.891379019079217
2025-01-07,11.335273198011464
2025-01-08,11.966015018023036
2025-01-09,11.223773251903847
2025-01-10,8.315890104583623
2025-01-13,6.453421961637695
2025-01-14,10.696453716110677
2025-01-15,8.869758064248812
2025-01-16,9.227889983932958
2025-01-17,8.300969286923298
2025-01-20,7.200012161336833
2025-01-21,2.006557649706986
2025-01-22,3.70726316140495
2025-01-23,4.405462307789509
2025-01-24,3.1817567740396457
2025-01-27,7.203228184281829
2025-02-05,7.152863895272277
2025-02-06,6.210183443515915
2025-02-07,6.130557492675748
2025-02-10,5.44140120356289
2025-02-11,5.159351067097018
2025-02-12,2.907108278380166
2025-02-13,1.6626827215320716
2025-02-14,1.075192346991627
2025-02-17,6.4033976570622375
2025-02-18,5.405872403603196
2025-02-19,10.755279038756903
2025-02-20,9.6855911914399
2025-02-21,6.137472707173441
2025-02-24,6.368768757905374
2025-02-25,9.82439163503328
2025-02-26,7.910040469991242
2025-02-27,7.9941051941130326
2025-02-28,4.377208862558568
2025-03-03,3.740584145435122
2025-03-04,4.262988211487673
2025-03-05,1.841046532191437
2025-03-06,2.9021305224982807
2025-03-07,3.9992413174594565
2025-03-10,3.555675823694515
2025-03-11,3.1746958906453626
2025-03-12,3.0406995610168464
2025-03-13,1.920518581570274
2025-03-14,2.5225369863824065
2025-03-17,1.3257546262864794
2025-03-18,3.6382395944733803
2025-03-19,2.65572201015023
2025-03-20,9.455653817555199
2025-03-21,8.015012475372263
2025-03-24,4.038628828359436
2025-03-25,2.01594014284614
2025-03-26,12.411664960602554
2025-03-27,11.868993472816381
2025-03-28,13.05842214803472
2025-03-31,10.08240074220772
2025-04-01,10.56142436211831
2025-04-02,13.236284889846118
2025-04-03,15.481411426294066
2025-04-07,0.7354812378158382
2025-04-08,7.136026288534225
2025-04-09,11.494157886031054
2025-04-10,11.238815631238674
2025-04-11,12.169588828289912
2025-04-14,14.445170794199736
2025-04-15,19.142336450946495
2025-04-16,15.931917375828487
2025-04-17,11.383612518538232
2025-04-18,11.325745412432031
2025-04-21,12.166571052800013
2025-04-22,13.48842714165408
2025-04-23,12.587197204547174
2025-04-24,13.129882461299424
2025-04-25,14.299337390604228
2025-04-28,12.63551930099256
2025-04-29,14.220664379079139
2025-04-30,15.936179582655562
2025-05-06,17.24474196366199
2025-05-07,16.934345048259615
2025-05-08,17.9212879927805
2025-05-09,14.51916213676685
2025-05-12,15.675806291711014
2025-05-13,14.989579038089262
2025-05-14,16.20971250784182
2025-05-15,16.38419292933717
2025-05-16,14.572820277142085
2025-05-19,19.31343267622139
2025-05-20,18.974640980326928
2025-05-21,16.50435201584921
2025-05-22,15.197566440530785
2025-05-23,12.774737871089204
2025-05-26,14.722709857586501
2025-05-27,14.287232745850108
2025-05-28,14.043752499826434
2025-05-29,19.299912093772065
2025-05-30,16.898555929048655
2025-06-03,16.368067767096296
2025-06-04,18.13565118750049
2025-06-05,16.35391001666262
2025-06-06,18.05150943526972
2025-06-09,18.136504896250717
2025-06-10,16.384679018994454
2025-06-11,16.614646379996234
2025-06-12,17.918769259815658
2025-06-13,13.582628247306538
2025-06-16,14.115907618113454
2025-06-17,12.815888489088966
2025-06-18,12.759266041109862
2025-06-19,9.689230430643047
2025-06-20,10.918565764636256
2025-06-23,18.42104674561158
2025-06-24,21.674398159667298
2025-06-25,19.36604223327574
2025-06-26,20.48709117379166
2025-06-27,24.136024047203207
2025-06-30,27.5226043019305
2025-07-01,25.601249968990757
2025-07-02,25.30811110273794
2025-07-03,25.928521937208473
2025-07-04,43.8301826180393
2025-07-07,44.57043123926447
2025-07-08,41.072973104592194
2025-07-09,36.42085830307982
2025-07-10,36.035343738235404
2025-07-11,32.58499742059875
2025-07-14,33.35431663036121
2025-07-15,33.85736751862447
2025-07-16,33.52123585118196
2025-07-17,34.484074162104285
2025-07-18,33.09101179834213
2025-07-21,34.814418949468774
2025-07-22,33.56848805872814
2025-07-23,33.98988616057215
2025-07-24,35.6652909185984
2025-07-25,38.158493561581096
2025-07-28,36.32596383058699
2025-07-29,34.06731290923957
2025-07-30,29.691517624571073
2025-07-31,26.42039295514349
2025-08-01,26.45397261990714
2025-08-04,29.128910577699042
2025-08-05,29.664495938814795
2025-08-06,30.752151212985403
2025-08-07,31.100665698981512
2025-08-08,31.81271339433951
2025-08-11,33.21705641969408
2025-08-12,30.78455558528286
2025-08-13,28.04509301170024
2025-08-14,25.777141240681757
2025-08-15,28.69553277277477
2025-08-18,31.181624507059723
2025-08-19,31.63687789876104
2025-08-20,31.299003581039784
2025-08-21,32.60514057687993
2025-08-22,29.346982429979974
2025-08-25,31.185736942749354
2025-08-26,30.90112066369639
2025-08-27,24.35958339621711
2025-08-28,23.549488641120252
2025-08-29,21.322918644751752
2025-09-01,21.270035625698625
2025-09-02,21.168306298909734
2025-09-03,17.19716582208943
2025-09-04,17.93418127965176
2025-09-05,21.958724030460264
2025-09-08,22.788868639823324
2025-09-09,22.549839669310966
2025-09-10,24.087871331148204
2025-09-11,28.010164311850104
2025-09-12,27.851241669950344
2025-09-15,24.759138586321683
2025-09-16,23.340828833560924
2025-09-17,22.502588938593227
2025-09-18,19.848405910429623
2025-09-19,17.82599983569584
2025-09-22,15.296444321475434
2025-09-23,13.064414503115884
2025-09-24,15.32502690076134
2025-09-25,13.599700020788585
2025-09-26,15.404823582983385
2025-09-29,14.980181504559575
2025-09-30,14.06796416409306
2025-10-09,13.761925903782402
2025-10-10,14.313374260067802
2025-10-13,14.240048190269473
2025-10-14,12.35292646867585
2025-10-15,15.184213892693798
2025-10-16,12.515307098835748
2025-10-17,10.51436578497984
2025-10-20,12.353977806640358
2025-10-21,12.747183350185631
2025-10-22,13.468039189366987
2025-10-23,14.648684366033148
2025-10-24,13.79230445068298
2025-10-27,13.257881298814688
2025-10-28,12.543935211589009
2025-10-29,11.40862765580195
2025-10-30,10.666255930001967
2025-10-31,14.146215740764179
2025-11-03,13.728810069004926
2025-11-04,12.429311061724535
2025-11-05,12.191683702893652
2025-11-06,11.6613312275327
2025-11-07,11.823888668448967
2025-11-10,11.544250855885352
2025-11-11,10.474722895080134
2025-11-12,10.543571840368248
2025-11-13,11.89205626758174
2025-11-14,15.968420250681014
2025-11-17,15.943458468266902
2025-11-18,14.000254782244514
2025-11-19,9.756720798043194
2025-11-20,8.321634364605268
2025-11-21,2.408768047483112
2025-11-24,5.216884124730159
2025-11-25,6.79949832058746
2025-11-26,4.626453523443486
2025-11-27,10.122421759714207
2025-11-28,12.573679481342559
2025-12-01,13.44616642111307
2025-12-02,11.568874478084945
2025-12-03,11.605525279998341
2025-12-04,12.560331086602993
2025-12-05,13.42199520407843
2025-12-08,12.831105901011775
2025-12-09,9.56777701141267
2025-12-10,8.969711721234841
2025-12-11,5.422883598939632
2025-12-12,3.2606737012323084
2025-12-15,4.370027792065412
2025-12-16,2.348932133285375
2025-12-17,0.8833679200130229
2025-12-18,2.839775122975996
2025-12-19,7.575962711780493
2025-12-22,8.36867457034689
2025-12-23,8.352355322091665
2025-12-24,10.930657838421421
2025-12-25,9.70685000236644
2025-12-26,9.906593684298493
2025-12-29,9.91872682646402
2025-12-30,7.524113215446304
2025-12-31,8.040772071071567
2026-01-05,9.700701655745792
2026-01-06,9.121068286625555
2026-01-07,8.720391055677169
2026-01-08,11.225148715821941
2026-01-09,11.423280459438123
2026-01-12,14.495380657398016
2026-01-13,15.799585928725435
2026-01-14,13.789499028145169
2026-01-15,11.289564360705718
2026-01-16,10.424154633070714
2026-01-19,11.732950895456362
2026-01-20,11.321134137004108
2026-01-21,12.263388404584674
2026-01-22,13.162600890406239
2026-01-23,15.480620597410644
2026-01-26,15.53697934706435
2026-01-27,13.269068851413547
2026-01-28,10.388864915430297
2026-01-29,9.543793958218384
2026-01-30,9.886913495810523
2026-02-02,8.42027511102621
2026-02-03,10.275050495021665
2026-02-04,10.346974204884729
2026-02-05,9.628101900892517
2026-02-06,10.782029803973314
2026-02-09,11.64151437622889
2026-02-10,10.732870694819074
2026-02-11,9.818283698436293
2026-02-12,9.547893809926178
2026-02-13,12.190544380223823
2026-02-24,15.446233028720258
2026-02-25,21.899140360344017
