date,000852.SH_RSI,000852.SH_RSI_30P,000852.SH_RSI_70P
2020-11-17,49.81761553575435,46.94891448540649,63.05692498959799
2020-11-18,50.36710285831176,46.94891448540649,63.05692498959799
2020-11-19,61.80069055286926,46.94891448540649,63.05692498959799
2020-11-20,63.66129069466327,46.94891448540649,63.71589958351828
2020-11-23,59.63342079513524,46.94891448540649,63.71589958351828
2020-11-24,60.73486747598796,47.04773500131883,63.71589958351828
2020-11-25,46.10848724842217,46.94891448540649,63.71589958351828
2020-11-26,47.1319289837774,46.94891448540649,63.71589958351828
2020-11-27,33.340925452365056,46.86566027637964,63.71589958351828
2020-11-30,36.40352008146211,46.708014936447,63.71589958351828
2020-12-01,54.47594638286528,46.708014936447,63.71589958351828
2020-12-02,55.267976885268844,46.708014936447,63.71589958351828
2020-12-03,52.20688664894095,46.708014936447,63.71589958351828
2020-12-04,49.892637886226375,46.708014936447,63.71589958351828
2020-12-07,55.15312888278968,46.708014936447,63.00231610074298
2020-12-08,55.24026472126921,46.708014936447,62.07645291229877
2020-12-09,40.24124350126627,46.34251068868022,61.711706944738005
2020-12-10,35.351879418274784,45.71757559959519,61.01647856699609
2020-12-11,24.81486207509433,44.62373409919311,59.96385479939105
2020-12-14,33.31312267766939,44.005645440926685,58.43476424692359
2020-12-15,42.00267229143711,43.224064301300345,57.83338727254819
2020-12-16,41.69143422560918,42.388594305222,57.60752966645531
2020-12-17,46.64167245075974,42.388594305222,57.481691311768834
2020-12-18,46.28474861515521,42.388594305222,57.39009987443098
2020-12-21,48.42297009109095,42.388594305222,57.2207507330361
2020-12-22,38.46745314215591,42.16095861552892,56.06386457086423
2020-12-23,43.35896715967232,42.16095861552892,55.36562611731861
2020-12-24,36.137867036643115,41.971794081607484,55.248578370469104
2020-12-25,41.001077708968694,41.8372517154196,55.17926963433354
2020-12-28,39.19649277609849,41.6856660351306,54.874260113576156
2020-12-29,43.079392424814216,41.6856660351306,54.66412206527395
2020-12-30,45.88641844158644,41.6856660351306,54.615116486194395
2020-12-31,57.68431333110772,41.6856660351306,54.615116486194395
2021-01-04,60.68868091083765,41.6856660351306,54.615116486194395
2021-01-05,60.267560794470064,41.6856660351306,54.615116486194395
2021-01-06,58.593089858715565,41.6856660351306,54.615116486194395
2021-01-07,50.841644509832825,41.6856660351306,54.51639020116685
2021-01-08,50.53503292920001,41.6856660351306,54.26823033256992
2021-01-11,40.273187030459,41.60975780100471,53.85969132184275
2021-01-12,50.699405368075915,41.60975780100471,53.51485187026343
2021-01-13,45.849902362347954,41.60975780100471,53.3625258595363
2021-01-14,50.54844775950088,41.60975780100471,53.2556959359573
2021-01-15,48.20495696839754,41.60975780100471,53.06790426595096
2021-01-18,56.65889672287647,41.60975780100471,53.06790426595096
2021-01-19,56.89796801650887,41.60975780100471,53.2556959359573
2021-01-20,57.23267614720744,41.60975780100471,53.3625258595363
2021-01-21,55.17232735905534,41.60975780100471,53.51485187026343
2021-01-22,45.33910892740496,41.60975780100471,53.51485187026343
2021-01-25,41.47073516879982,41.46872757235484,53.51485187026343
2021-01-26,39.63914029568905,41.35337910168862,53.51485187026343
2021-01-27,45.17335201957159,41.35337910168862,53.51485187026343
2021-01-28,39.919451834245116,41.06810292484437,53.3625258595363
2021-01-29,40.55141554984016,41.003797372166154,53.2556959359573
2021-02-01,37.30509790422767,40.889145070192136,53.06790426595096
2021-02-02,44.55256607503604,40.889145070192136,52.44544077789291
2021-02-03,39.887092866452036,40.60500290408483,52.09456620515965
2021-02-04,33.6641671621113,40.483222287970364,51.945358869608214
2021-02-05,22.490081136246584,40.308829382996294,51.945358869608214
2021-02-08,26.305196389363278,40.26360397170118,51.159764103158
2021-02-09,32.838249459683155,40.144706001159925,50.742077110602985
2021-02-10,31.465226068209194,39.90974414390719,50.59373504207339
2021-02-18,37.50619135341374,39.81270709522314,50.539057378290266
2021-02-19,45.12069876959182,39.81270709522314,50.46916269959559
2021-02-22,50.01966048658013,39.81270709522314,50.46916269959559
2021-02-23,48.09293332323516,39.81270709522314,50.46916269959559
2021-02-24,51.659204073074186,39.81270709522314,50.539057378290266
2021-02-25,54.28952994966085,39.81270709522314,50.59373504207339
2021-02-26,49.10661070260208,39.90974414390719,50.59373504207339
2021-03-01,53.13197276279021,39.90974414390719,50.742077110602985
2021-03-02,56.87086528476213,39.90974414390719,51.08691237880523
2021-03-03,67.44130563235933,39.90974414390719,51.73205579742695
2021-03-04,67.67057405859929,39.90974414390719,51.73205579742695
2021-03-05,67.00807755519403,39.90974414390719,51.73205579742695
2021-03-08,53.52776787966768,39.90974414390719,51.945358869608214
2021-03-09,42.59788056291183,39.90974414390719,51.945358869608214
2021-03-10,35.71783803957458,39.90974414390719,51.945358869608214
2021-03-11,36.734920131197136,39.81270709522314,51.945358869608214
2021-03-12,36.40001288572969,39.81270709522314,51.945358869608214
2021-03-15,36.45913918645184,39.81270709522314,51.945358869608214
2021-03-16,41.164076119433815,39.90974414390719,51.945358869608214
2021-03-17,44.76108089912121,40.144706001159925,51.945358869608214
2021-03-18,48.80489907152308,40.144706001159925,51.945358869608214
2021-03-19,37.63205570990482,40.144706001159925,51.945358869608214
2021-03-22,44.9894598963451,40.26360397170118,51.945358869608214
2021-03-23,37.42059271376521,40.26360397170118,51.945358869608214
2021-03-24,38.3679473670664,40.26360397170118,51.945358869608214
2021-03-25,36.85181596638799,40.26360397170118,51.945358869608214
2021-03-26,48.673863158974015,40.46794699402581,51.945358869608214
2021-03-29,62.27787491468519,40.60500290408483,52.09456620515965
2021-03-30,64.08577685338803,40.889145070192136,52.44544077789291
2021-03-31,55.589227799655184,41.0669373549026,53.041038783983645
2021-04-01,58.22321589787227,41.14340215883738,53.193009811366906
2021-04-02,63.4173454181588,41.14340215883738,53.3625258595363
2021-04-06,63.65704867279008,41.14340215883738,53.3625258595363
2021-04-07,61.24499618842047,41.14340215883738,53.3625258595363
2021-04-08,58.1854827607609,41.14340215883738,53.3625258595363
2021-04-09,62.4047147343792,41.14340215883738,53.3625258595363
2021-04-12,42.32521352336162,41.14340215883738,53.193009811366906
2021-04-13,45.083085285846906,41.14340215883738,53.193009811366906
2021-04-14,60.588652882623585,41.14340215883738,53.3625258595363
2021-04-15,58.78818800822181,41.14340215883738,53.3625258595363
2021-04-16,55.98337886300497,41.14340215883738,53.45635570356567
2021-04-19,61.64538920326097,41.14340215883738,53.45635570356567
2021-04-20,62.150939435223805,41.14340215883738,53.75629650066563
2021-04-21,62.95914886059488,41.14340215883738,53.75629650066563
2021-04-22,62.06752293210472,41.14340215883738,54.34545487962218
2021-04-23,57.35763118342031,41.14340215883738,54.6791011328426
2021-04-26,50.817155047723894,41.37405306228505,54.6791011328426
2021-04-27,48.227138119073274,41.46872757235484,54.6791011328426
2021-04-28,52.611258983168355,41.62522450856637,54.6791011328426
2021-04-29,50.42172851715985,41.90930087168873,54.6791011328426
2021-04-30,60.823320273467864,42.22845115378426,55.158888425669375
2021-05-06,65.706767942263,42.51608045104677,55.1927085677195
2021-05-07,50.01779337948305,42.9349388662435,55.1927085677195
2021-05-10,54.06099382389782,42.9349388662435,55.1927085677195
2021-05-11,47.2224526039347,42.9349388662435,55.1927085677195
2021-05-12,43.17033671623377,42.9349388662435,55.1927085677195
2021-05-13,40.6804547495335,42.51608045104677,55.1927085677195
2021-05-14,50.44870114413742,42.51608045104677,55.1927085677195
2021-05-17,47.25224094474183,42.51608045104677,55.1927085677195
2021-05-18,53.312491945819026,42.51608045104677,55.1927085677195
2021-05-19,55.9543747083792,42.51608045104677,55.248578370469104
2021-05-20,58.87102607023527,42.51608045104677,55.248578370469104
2021-05-21,55.039300265055424,42.51608045104677,55.1927085677195
2021-05-24,64.64472011785126,42.51608045104677,55.1927085677195
2021-05-25,72.98358347094299,42.51608045104677,55.1927085677195
2021-05-26,73.64415959108908,42.51608045104677,55.248578370469104
2021-05-27,88.25080151368087,42.51608045104677,55.36435215958475
2021-05-28,85.91013568591688,42.9349388662435,55.69877187227239
2021-05-31,88.55974041981801,43.1430534288079,55.96307595476693
2021-06-01,87.84014600981752,43.1430534288079,56.18603422096642
2021-06-02,80.80773662894404,43.1430534288079,56.72248729144217
2021-06-03,76.90626899099357,43.1430534288079,56.87899610428615
2021-06-04,78.89910484270926,43.1430534288079,56.99838045571844
2021-06-07,80.49485375706061,43.1430534288079,57.2701626580713
2021-06-08,74.13755418280333,43.1430534288079,57.45563582772653
2021-06-09,75.33284686626695,43.30237802664075,57.83466416000367
2021-06-10,78.0600958509966,44.19448640042692,58.19680270189431
2021-06-11,71.51603981477595,44.69852645189566,58.334178086125256
2021-06-15,64.40206102172824,44.92094619717793,58.651619303567436
2021-06-16,51.7695355894411,45.054997668996364,58.651619303567436
2021-06-17,54.8079016820466,45.109414724468344,58.651619303567436
2021-06-18,59.15916273187104,45.109414724468344,58.813039426825846
2021-06-21,58.46571985445844,45.109414724468344,58.813039426825846
2021-06-22,58.07769380987433,45.109414724468344,58.813039426825846
2021-06-23,66.8381002293781,45.15755604457766,58.957467068726
2021-06-24,62.01986567666336,45.28938185505495,59.491682150650746
2021-06-25,61.77212862590502,45.69666433186505,60.36388842091612
2021-06-28,61.21882916653867,45.875463617814894,60.618661291087804
2021-06-29,60.733477933592674,46.82164235523022,60.70212001766416
2021-06-30,63.39484058696537,47.24330444249969,60.76043063555523
2021-07-01,53.527529672337934,47.840725609687155,60.76043063555523
2021-07-02,52.72611629052154,47.840725609687155,60.76043063555523
2021-07-05,58.818344343548176,47.840725609687155,60.76043063555523
2021-07-06,65.73092810571556,47.840725609687155,60.9419729413891
2021-07-07,65.59566480507861,47.840725609687155,61.22667927310321
2021-07-08,63.066513819703474,47.840725609687155,61.36511409287262
2021-07-09,60.38299858767563,47.840725609687155,61.36511409287262
2021-07-12,64.94343986406118,48.17134987484882,61.68341103005418
2021-07-13,65.0012314013221,48.17134987484882,61.84644974113252
2021-07-14,63.901632699774055,48.220483773870555,62.03416285329577
2021-07-15,62.76771378194902,48.220483773870555,62.092547883040446
2021-07-16,59.21430840983307,48.539845647003794,62.092547883040446
2021-07-19,61.701768131888045,48.539845647003794,62.092547883040446
2021-07-20,60.24874773964589,48.539845647003794,62.092547883040446
2021-07-21,74.99666925983028,48.539845647003794,62.18902007906222
2021-07-22,81.77978837492795,48.539845647003794,62.31592686059339
2021-07-23,72.8984520976628,48.76558829775836,62.513614448650145
2021-07-26,67.43475276479994,49.01609721327838,62.82514430554278
2021-07-27,50.21847669630398,49.74443857641876,62.82514430554278
2021-07-28,43.010564777909345,49.74443857641876,62.82514430554278
2021-07-29,52.44736196698431,50.019100354451005,62.82514430554278
2021-07-30,49.11389230780212,50.019100354451005,62.82514430554278
2021-08-02,52.66421514522403,50.15883183338683,62.82514430554278
2021-08-03,52.447038025031944,50.360752970903086,62.82514430554278
2021-08-04,57.89646893304994,50.44060935604415,62.82514430554278
2021-08-05,57.24652685256698,50.70661887664795,62.82514430554278
2021-08-06,59.07183805675871,51.406589365469095,62.82514430554278
2021-08-09,58.44284315922932,51.736436134531026,62.82514430554278
2021-08-10,55.38361616940536,52.24378729435469,62.82514430554278
2021-08-11,55.65892876093771,52.4472647843986,62.82514430554278
2021-08-12,59.96446984504028,52.56208987831314,62.82514430554278
2021-08-13,63.5211842505321,52.648328296607325,62.99135834832746
2021-08-16,69.80900368022232,52.707545946932285,63.16501184988204
2021-08-17,66.49066778396163,53.01021582110961,63.4015920363234
2021-08-18,59.516412101693724,53.258336190910384,63.4015920363234
2021-08-19,59.84016561291228,53.258336190910384,63.4015920363234
2021-08-20,53.57122059965877,53.463018354382264,63.4015920363234
2021-08-23,67.1467372916288,53.52769641746875,63.44849706787079
2021-08-24,63.229597802711424,53.52769641746875,63.44849706787079
2021-08-25,67.4925519158167,53.52769641746875,63.44849706787079
2021-08-26,59.506881985056246,53.52769641746875,63.4015920363234
2021-08-27,58.90808655003064,53.52769641746875,63.27917063798761
2021-08-30,59.12687689241176,53.55811332146252,63.27917063798761
2021-08-31,56.65413234066862,53.914061856626105,63.27917063798761
2021-09-01,47.44295120684492,53.914061856626105,63.27917063798761
2021-09-02,52.31114635352464,53.914061856626105,63.27917063798761
2021-09-03,53.00000488008718,53.914061856626105,63.27917063798761
2021-09-06,69.92455089006017,54.58382932460196,63.4015920363234
2021-09-07,72.75538592461427,54.96988069015278,63.44849706787079
2021-09-08,71.45352170341843,55.28032139810038,63.5619435772095
2021-09-09,71.72629737007628,55.52754431058023,63.730423880885276
2021-09-10,66.60457027395253,55.63801847255295,63.95687594585824
2021-09-13,64.60334679090563,55.86574092414675,64.18066210389009
2021-09-14,59.54104023623707,55.97467761661724,64.18066210389009
2021-09-15,70.81858733001661,56.45290629736952,64.46244675248145
2021-09-16,54.00907918109162,56.45290629736952,64.46244675248145
2021-09-17,50.13606225673075,56.45290629736952,64.46244675248145
2021-09-22,52.141215790570726,55.97467761661724,64.46244675248145
2021-09-23,61.55449965693825,55.97467761661724,64.46244675248145
2021-09-24,50.2666386806341,55.97467761661724,64.46244675248145
2021-09-27,42.31117046639754,55.86574092414675,64.46244675248145
2021-09-28,36.08016732637343,55.576334983478006,64.46244675248145
2021-09-29,18.64676440527274,55.28032139810038,64.46244675248145
2021-09-30,30.808809389063708,54.96988069015278,64.46244675248145
2021-10-08,31.572919864405673,54.58382932460196,64.46244675248145
2021-10-11,28.867162943254936,54.04541943105596,64.46244675248145
2021-10-12,24.65062500094333,54.04541943105596,64.46244675248145
2021-10-13,29.192507206636737,54.04541943105596,64.46244675248145
2021-10-14,29.077522466706373,53.877721606661765,64.46244675248145
2021-10-15,34.39753392990815,53.55811332146252,64.46244675248145
2021-10-18,38.873884134209725,53.463018354382264,64.46244675248145
2021-10-19,40.44309078193919,53.21874582609947,64.46244675248145
2021-10-20,39.64935617361458,52.917838303217486,64.46244675248145
2021-10-21,42.479524793063256,52.707545946932285,64.46244675248145
2021-10-22,48.68363099094805,52.648328296607325,64.46244675248145
2021-10-25,52.63562538484642,52.628315464343004,64.46244675248145
2021-10-26,66.09628736515928,52.65563821711074,64.61575878898933
2021-10-27,51.69119182666494,52.65563821711074,64.61575878898933
2021-10-28,41.913220104142404,52.65563821711074,64.61575878898933
2021-10-29,50.02191640296192,52.65563821711074,64.61575878898933
2021-11-01,63.05749997014826,52.65563821711074,64.61575878898933
2021-11-02,54.15959028372729,52.65563821711074,64.46244675248145
2021-11-03,52.34371981324904,52.65563821711074,64.46244675248145
2021-11-04,56.620893145019856,52.65563821711074,64.46244675248145
2021-11-05,48.03999259055614,52.65563821711074,64.46244675248145
2021-11-08,45.86103260829644,52.65563821711074,64.46244675248145
2021-11-09,50.392438984288354,52.65563821711074,64.46244675248145
2021-11-10,51.50480838259212,52.65563821711074,64.46244675248145
2021-11-11,57.41743050230404,52.707545946932285,64.46244675248145
2021-11-12,57.827845651824624,52.707545946932285,64.46244675248145
2021-11-15,57.95731158777472,52.707545946932285,64.46244675248145
2021-11-16,57.29646999851761,52.707545946932285,64.46244675248145
2021-11-17,72.05215832889633,52.707545946932285,64.61575878898933
2021-11-18,67.72281147348312,52.707545946932285,64.70537471285229
2021-11-19,68.35800052286898,52.707545946932285,64.70537471285229
2021-11-22,78.79953432844844,52.707545946932285,64.70537471285229
2021-11-23,77.98470064491238,52.707545946932285,64.70537471285229
2021-11-24,75.32918713974975,52.707545946932285,64.70537471285229
2021-11-25,82.80385315582237,52.707545946932285,64.70537471285229
2021-11-26,82.41015742781492,52.707545946932285,64.70537471285229
2021-11-29,81.23567481103362,52.707545946932285,64.70537471285229
2021-11-30,82.43610700101866,52.707545946932285,64.70537471285229
2021-12-01,81.08959151856654,52.707545946932285,64.70537471285229
2021-12-02,68.60735545224044,52.707545946932285,64.70537471285229
2021-12-03,72.82826195127835,52.707545946932285,64.70537471285229
2021-12-06,70.07489869150109,52.707545946932285,64.70537471285229
2021-12-07,53.610374858978716,52.707545946932285,64.46244675248145
2021-12-08,61.40017287222953,52.707545946932285,64.0517611963603
2021-12-09,57.69719684799202,52.707545946932285,63.63531878530468
2021-12-10,50.12430671284611,52.707545946932285,63.63531878530468
2021-12-13,52.947728131547144,52.707545946932285,63.63531878530468
2021-12-14,52.927080055814294,52.707545946932285,63.63531878530468
2021-12-15,51.99159952668199,52.65563821711074,63.63531878530468
2021-12-16,54.157097607843674,52.65563821711074,63.63531878530468
2021-12-17,43.682988735696775,52.57914635948779,63.432743686035394
2021-12-20,33.64954494039437,52.4472647843986,63.432743686035394
2021-12-21,39.86443247974047,52.41604256149707,63.432743686035394
2021-12-22,48.155214472492446,52.333947775331715,63.432743686035394
2021-12-23,45.246810115421674,52.26016718463847,63.432743686035394
2021-12-24,43.48778168805834,52.0963309114041,63.317073737057626
2021-12-27,49.71340817759083,51.901477216676874,63.317073737057626
2021-12-28,46.40164648332931,51.63527679344309,63.317073737057626
2021-12-29,45.34033129365888,51.171097563100986,63.317073737057626
2021-12-30,48.587572957271085,50.35469889319208,63.11543901460586
2021-12-31,51.380593003037674,50.35469889319208,63.06020412501482
2022-01-04,50.06562217248436,50.252190085335066,62.85464963840879
2022-01-05,42.23713499533573,50.193752364432015,62.85464963840879
2022-01-06,42.87185941450733,50.13253559356536,62.02155182690633
2022-01-07,41.06098557528257,50.10670135073759,61.598680199423185
2022-01-10,49.18648794127499,50.052510441627625,61.446470907642144
2022-01-11,40.65182256826193,49.929363935350594,60.59417527942098
2022-01-12,43.32528773726921,49.55533210669608,60.59417527942098
2022-01-13,38.63214711433338,49.16470925123313,60.04975321342196
2022-01-14,45.56258307908278,48.9848139127459,59.87745688255068
2022-01-17,51.243079201929255,48.9848139127459,59.630777849239635
2022-01-18,45.75417959497683,48.654813580844966,59.523800542056726
2022-01-19,42.798937883602505,48.45786541183749,59.50974102004749
2022-01-20,34.83886054762041,48.120647907911554,59.24087842020511
2022-01-21,28.454701157121093,47.86088017544277,59.24087842020511
2022-01-24,30.795256160618152,47.86088017544277,59.24087842020511
2022-01-25,28.979969750619226,47.13055978979023,59.24087842020511
2022-01-26,27.816103569692935,46.23946232081945,59.24087842020511
2022-01-27,26.944556809470544,45.82897670430056,59.24087842020511
2022-01-28,25.1001765221313,45.69670064020862,59.24087842020511
2022-02-07,30.87489382800765,45.49590754345561,59.24087842020511
2022-02-08,25.316960322675975,45.31227494018771,59.24087842020511
2022-02-09,34.65270262938436,44.777663701504196,59.24087842020511
2022-02-10,32.36660321159444,43.62442662140524,59.24087842020511
2022-02-11,22.85512699213295,43.4390335028216,59.24087842020511
2022-02-14,23.20835185830243,43.18925924044064,59.24087842020511
2022-02-15,31.104024473960557,42.84998295523588,58.97372365274497
2022-02-16,38.23578936453574,42.70311395644073,58.242544076451495
2022-02-17,43.26954754040507,42.70311395644073,57.86668543260965
2022-02-18,43.01992819772956,42.70311395644073,57.7363914891418
2022-02-21,59.7442307984282,42.70311395644073,57.7363914891418
2022-02-22,55.145511124468094,42.70311395644073,57.501360406010434
2022-02-23,74.23074375982866,42.70311395644073,57.7363914891418
2022-02-24,63.405580723461206,42.70311395644073,57.7363914891418
2022-02-25,63.03180297814094,42.70311395644073,57.7363914891418
2022-02-28,64.23828606231456,42.70311395644073,57.7363914891418
2022-03-01,60.18754404792599,42.70311395644073,57.7363914891418
2022-03-02,61.37362160864021,42.70311395644073,57.7363914891418
2022-03-03,65.76522554749786,42.70311395644073,57.7363914891418
2022-03-04,61.186776222861326,42.70311395644073,57.86668543260965
2022-03-07,48.20494088332,42.70311395644073,57.86668543260965
2022-03-08,37.48288901357078,42.42901849506354,57.86668543260965
2022-03-09,33.46078521275643,42.288959825079,57.86668543260965
2022-03-10,39.37857592830842,42.13996052797773,57.7363914891418
2022-03-11,37.399386764201545,41.65754974548445,57.501360406010434
2022-03-14,34.03571745428422,40.93823667317638,57.332758149653536
2022-03-15,20.486696252503027,40.589203032365106,56.82356620106918
2022-03-16,32.67807001870644,40.269493291279574,55.58812573063362
2022-03-17,34.544494875141766,39.799909587902704,54.45536653594953
2022-03-18,34.65406701735476,39.56812210002273,54.15784541060876
2022-03-21,36.994998261574224,39.22716839007881,54.053484709117235
2022-03-22,36.6771317278631,38.80136302824682,53.7743916836382
2022-03-23,39.64555615821118,38.80136302824682,53.7743916836382
2022-03-24,40.42337962313707,38.80136302824682,53.7743916836382
2022-03-25,42.19843368356621,38.80136302824682,53.146522149776615
2022-03-28,46.629455531197536,38.80136302824682,53.146522149776615
2022-03-29,47.668129616735335,38.80136302824682,53.146522149776615
2022-03-30,47.05720512304699,39.22716839007881,53.146522149776615
2022-03-31,42.925235699969264,39.56546208924035,53.146522149776615
2022-04-01,48.96796379391118,39.64821616899356,53.146522149776615
2022-04-06,64.0177533001595,39.799909587902704,53.7743916836382
2022-04-07,46.380767200754555,40.25569548011809,53.7743916836382
2022-04-08,36.19751931460804,40.25569548011809,53.7743916836382
2022-04-11,24.1808821500437,40.25569548011809,53.7743916836382
2022-04-12,24.975920695115217,40.25569548011809,53.7743916836382
2022-04-13,22.911727485410754,40.25569548011809,53.7743916836382
2022-04-14,24.825852129585023,40.25569548011809,53.7743916836382
2022-04-15,24.451008344188118,39.799909587902704,53.7743916836382
2022-04-18,29.33136916612996,39.79876958328168,53.7743916836382
2022-04-19,31.860530695807466,39.56546208924035,53.7743916836382
2022-04-20,30.05085022630593,39.1546472841159,53.7743916836382
2022-04-21,17.173164504767065,38.513239789394085,53.7743916836382
2022-04-22,17.21291758831696,38.009919259246246,53.146522149776615
2022-04-25,12.792376838959257,37.457838338760006,53.146522149776615
2022-04-26,11.768740795317267,37.27807021341334,53.146522149776615
2022-04-27,24.121901754705302,36.89963830146088,53.146522149776615
2022-04-28,24.13912364048588,36.53324800388658,52.93327447853415
2022-04-29,35.75967203866066,36.06616513182382,52.51872788601861
2022-05-05,36.25157026315476,36.06616513182382,52.27224368542168
2022-05-06,37.24341621949077,36.06616513182382,51.650845725819075
2022-05-09,37.327445670028645,36.06616513182382,51.650845725819075
2022-05-10,42.17228132571674,36.06616513182382,51.650845725819075
2022-05-11,42.21156724882677,36.06616513182382,51.650845725819075
2022-05-12,42.53809364557796,36.06616513182382,51.563894960130966
2022-05-13,45.95744498864867,36.06616513182382,51.28433334226178
2022-05-16,52.86837082632287,36.06616513182382,51.28433334226178
2022-05-17,56.60685921535259,36.06616513182382,51.28433334226178
2022-05-18,77.53066374143317,36.06616513182382,51.28433334226178
2022-05-19,89.66369365232218,36.06616513182382,51.28433334226178
2022-05-20,87.60993108059286,36.06616513182382,51.28433334226178
2022-05-23,92.73301133836621,36.06616513182382,51.28433334226178
2022-05-24,67.09637442756687,36.06616513182382,51.28433334226178
2022-05-25,67.2316762689395,36.06616513182382,51.28433334226178
2022-05-26,73.4472935802007,36.06616513182382,51.28433334226178
2022-05-27,69.91679583870228,36.06616513182382,51.28433334226178
2022-05-30,68.64779324027056,36.06616513182382,51.28433334226178
2022-05-31,69.29110096942689,36.06616513182382,51.28433334226178
2022-06-01,68.89463231365855,36.06616513182382,51.28433334226178
2022-06-02,69.98360582852682,36.06616513182382,51.28433334226178
2022-06-06,74.17649852485084,36.06616513182382,51.28433334226178
2022-06-07,72.79882859743397,36.06616513182382,51.28433334226178
2022-06-08,72.84302335409055,36.06616513182382,51.28433334226178
2022-06-09,63.858045736017175,36.06616513182382,51.28433334226178
2022-06-10,65.52502532427214,36.06616513182382,51.28433334226178
2022-06-13,64.52830423636169,36.06616513182382,51.28433334226178
2022-06-14,82.85951598302363,36.06616513182382,51.563894960130966
2022-06-15,79.35366141117075,36.06616513182382,51.563894960130966
2022-06-16,79.46170652805972,36.06616513182382,51.563894960130966
2022-06-17,82.90298602611466,36.06616513182382,51.82692635002323
2022-06-20,82.93789595009986,36.06616513182382,51.82692635002323
2022-06-21,74.80132341166768,36.06616513182382,53.55151291576643
2022-06-22,67.20138019951195,36.23535497859074,55.58391555173344
2022-06-23,69.93059859184918,36.23535497859074,57.54807069027527
2022-06-24,67.48880765091666,36.23535497859074,59.87722477327753
2022-06-27,70.29345777744115,36.23535497859074,60.48731370040659
2022-06-28,72.12899618653663,36.23535497859074,61.24282983859499
2022-06-29,68.26506050035262,36.23535497859074,61.871076019490424
2022-06-30,67.0077949271931,36.23535497859074,63.143936301737014
2022-07-01,65.44149575019594,36.23535497859074,63.541320227228
2022-07-04,68.55909738624257,36.23535497859074,63.90595800525987
2022-07-05,66.81969419897901,36.23535497859074,64.08391312880602
2022-07-06,60.94254402142077,36.23535497859074,64.08391312880602
2022-07-07,61.26917502172382,36.23535497859074,64.08391312880602
2022-07-08,56.59690323033043,36.23535497859074,64.08391312880602
2022-07-11,54.811207934881864,36.23535497859074,64.08391312880602
2022-07-12,53.60617551916802,36.23535497859074,64.08391312880602
2022-07-13,49.528184286592655,36.23535497859074,64.08391312880602
2022-07-14,49.517878179214776,36.23535497859074,64.08391312880602
2022-07-15,43.267206045937094,36.23535497859074,64.08391312880602
2022-07-18,44.47865319884235,36.23535497859074,64.08391312880602
2022-07-19,55.332264563385195,36.23535497859074,64.08391312880602
2022-07-20,55.60512137924773,36.23535497859074,64.08391312880602
2022-07-21,53.82604651867621,36.23535497859074,64.08391312880602
2022-07-22,47.94402301032275,36.549463288450596,64.08391312880602
2022-07-25,45.89213479075983,36.89963830146088,64.08391312880602
2022-07-26,53.475345479779826,37.16889083211581,64.08391312880602
2022-07-27,52.7657908642022,37.30223683486728,64.08391312880602
2022-07-28,57.11234431795034,37.37780443594968,64.08391312880602
2022-07-29,61.46523817061933,37.457838338760006,64.08391312880602
2022-08-01,71.67181082639124,38.009919259246246,64.3252915145287
2022-08-02,55.63521048384165,39.03573995917661,64.3252915145287
2022-08-03,49.79935518309611,39.56546208924035,64.3252915145287
2022-08-04,55.25402541177888,40.1900325836593,64.3252915145287
2022-08-05,56.469964175048545,41.64761081494283,64.3252915145287
2022-08-08,57.70516708478556,42.19058797621137,64.3252915145287
2022-08-09,54.803211679235716,42.2076271792486,64.3252915145287
2022-08-10,56.95981377659567,42.4401357265526,64.3252915145287
2022-08-11,62.68539832598242,42.809093083651874,64.3252915145287
2022-08-12,63.93601036158512,42.809093083651874,64.3252915145287
2022-08-15,63.05895935717236,42.809093083651874,64.3252915145287
2022-08-16,61.85708146194706,42.809093083651874,64.3252915145287
2022-08-17,59.88373361580879,42.809093083651874,64.3252915145287
2022-08-18,63.10392005687695,42.809093083651874,64.08391312880602
2022-08-19,52.848852227922585,42.809093083651874,64.08391312880602
2022-08-22,71.23046858694397,42.809093083651874,64.3252915145287
2022-08-23,75.79442554924142,42.809093083651874,64.80226169051197
2022-08-24,54.0451831490123,42.809093083651874,64.80226169051197
2022-08-25,45.76989447379936,42.809093083651874,64.80226169051197
2022-08-26,38.06972951598195,42.4401357265526,64.17091858102016
2022-08-29,38.80333736196967,42.2076271792486,64.17091858102016
2022-08-30,36.487635058542956,42.19058797621137,64.17091858102016
2022-08-31,23.20007286711394,42.19058797621137,64.17091858102016
2022-09-01,23.955957022940012,42.19058797621137,64.17091858102016
2022-09-02,24.345702325950665,42.19058797621137,64.17091858102016
2022-09-05,22.230817123166226,42.19058797621137,64.17091858102016
2022-09-06,31.15339045551126,42.19058797621137,64.17091858102016
2022-09-07,32.467109137649835,42.19058797621137,64.17091858102016
2022-09-08,34.02372009529718,42.19058797621137,64.17091858102016
2022-09-09,31.58079989940596,42.19058797621137,64.17091858102016
2022-09-13,30.102012831157555,42.19058797621137,64.17091858102016
2022-09-14,37.17156902540008,42.19058797621137,64.17091858102016
2022-09-15,30.246550953820687,42.19058797621137,64.17091858102016
2022-09-16,27.464553164223883,42.19058797621137,64.17091858102016
2022-09-19,22.914349655089232,42.19058797621137,64.17091858102016
2022-09-20,29.132049576721812,41.1615981365926,64.17091858102016
