date,000905.SH_RSI,000905.SH_RSI_30P,000905.SH_RSI_70P
2021-04-20,64.9314952544958,44.69661109003238,58.22362135472054
2021-04-21,67.37655881625952,44.69661109003238,58.47694091462645
2021-04-22,65.0064881682056,44.69661109003238,58.60648562503557
2021-04-23,65.18987299404834,44.69661109003238,58.74702756746041
2021-04-26,61.0173967225234,45.019720663937456,59.04302533025273
2021-04-27,60.901185668961475,45.095154975218165,59.352692634714366
2021-04-28,63.704160003923946,45.31162760489897,59.71258147827236
2021-04-29,66.81593530542791,45.528437421673836,59.929178598268656
2021-04-30,85.68594576338174,45.64424886450017,60.13827136898301
2021-05-06,89.90457218776561,45.98428051588395,60.46223942223218
2021-05-07,75.5104786637491,45.98428051588395,60.872575136858124
2021-05-10,77.82330720651252,45.98428051588395,60.904813379806555
2021-05-11,68.46032631785857,45.98428051588395,60.94451364366857
2021-05-12,65.18676911393383,45.98428051588395,61.05126237348011
2021-05-13,51.47492368125819,45.98428051588395,61.05126237348011
2021-05-14,62.160203531664195,45.98428051588395,61.1452083922873
2021-05-17,64.38654167162751,45.98428051588395,61.26103517658717
2021-05-18,64.70558777667802,45.98428051588395,61.45437759425891
2021-05-19,65.39415442267334,45.98428051588395,61.50110599516331
2021-05-20,60.400687145230044,45.98428051588395,61.45437759425891
2021-05-21,54.05704095344539,45.98428051588395,61.26103517658717
2021-05-24,55.393325233413414,45.98428051588395,61.1452083922873
2021-05-25,62.10799538829788,45.98428051588395,61.1452083922873
2021-05-26,62.440328387829844,45.98428051588395,61.26103517658717
2021-05-27,71.12262760797651,45.98428051588395,61.45437759425891
2021-05-28,67.27968415737168,46.40626536921263,61.50110599516331
2021-05-31,72.86271365660018,47.03246955292279,61.61538909107146
2021-06-01,70.63738618103902,47.03246955292279,61.81038105041863
2021-06-02,72.56954065625646,47.03246955292279,62.1120587222194
2021-06-03,65.29553468004377,47.03246955292279,62.13313894379133
2021-06-04,63.150533563972964,47.03246955292279,62.24424098851389
2021-06-07,63.73045801457935,47.03246955292279,62.53158510907391
2021-06-08,60.75669014742384,47.03246955292279,62.53158510907391
2021-06-09,66.44883007513853,47.41835074589998,62.866322290242266
2021-06-10,74.25323611622814,47.55372284211704,63.20741721879657
2021-06-11,67.69546115384053,47.5854543278642,63.44935002388
2021-06-15,54.395850803515145,47.649035600636694,63.44935002388
2021-06-16,44.74552579873386,47.649035600636694,63.44935002388
2021-06-17,44.05132444071726,47.649035600636694,63.44935002388
2021-06-18,49.141778679994715,48.36449599500915,63.44935002388
2021-06-21,48.16639920491066,48.51180444033654,63.44935002388
2021-06-22,50.002553927186,48.825031654621796,63.44935002388
2021-06-23,58.916603493844576,48.99880825856242,63.44935002388
2021-06-24,56.91697577927738,49.112127601059896,63.44935002388
2021-06-25,59.0751240062759,49.57097068024505,63.44935002388
2021-06-28,58.23478941378441,49.92826078170733,63.44935002388
2021-06-29,55.98123641586369,50.22221742027737,63.44935002388
2021-06-30,58.114217417684586,50.95411941251288,63.44935002388
2021-07-01,46.64133312559588,50.95411941251288,63.44935002388
2021-07-02,45.463337174150496,50.22221742027737,63.44935002388
2021-07-05,53.20489730058271,50.22221742027737,63.44935002388
2021-07-06,61.13846835881146,50.22221742027737,63.31662149595826
2021-07-07,61.42323693547175,50.22221742027737,62.866322290242266
2021-07-08,57.31211178000557,50.22221742027737,62.866322290242266
2021-07-09,57.75207025333822,50.22221742027737,62.53158510907391
2021-07-12,61.83738324828161,50.22221742027737,62.53158510907391
2021-07-13,62.234655925101364,50.22221742027737,62.296357663919906
2021-07-14,59.84790297832944,50.22221742027737,62.296357663919906
2021-07-15,58.431492256548445,50.22221742027737,62.182539249695346
2021-07-16,56.92203940891501,50.22221742027737,62.182539249695346
2021-07-19,59.24051403152873,50.22221742027737,62.123657831307774
2021-07-20,57.26680955001129,50.22221742027737,61.91856689028649
2021-07-21,71.211671059304,50.22221742027737,61.91856689028649
2021-07-22,79.96831923953167,50.22221742027737,61.91856689028649
2021-07-23,72.7939840461534,50.22221742027737,62.123657831307774
2021-07-26,61.04173760129885,50.22221742027737,62.123657831307774
2021-07-27,47.240073200834104,49.92826078170733,62.123657831307774
2021-07-28,42.92182686542472,49.57097068024505,62.123657831307774
2021-07-29,47.660807926157574,49.57097068024505,62.123657831307774
2021-07-30,42.25085629333195,49.57097068024505,62.123657831307774
2021-08-02,45.177868595280934,49.57097068024505,62.123657831307774
2021-08-03,45.52519658372597,49.57097068024505,62.123657831307774
2021-08-04,49.94685314462913,49.88927023391752,62.123657831307774
2021-08-05,49.347308736027585,49.88927023391752,62.123657831307774
2021-08-06,52.452845624600506,49.98584369241894,62.123657831307774
2021-08-09,53.774321261739836,51.032412417971905,62.123657831307774
2021-08-10,51.7433816374617,51.47458067965906,62.123657831307774
2021-08-11,52.33213824593127,51.484957484788296,62.123657831307774
2021-08-12,55.53922139709081,51.667144452113554,62.123657831307774
2021-08-13,62.58513263079899,51.667144452113554,62.182539249695346
2021-08-16,71.80272282873325,51.667144452113554,62.296357663919906
2021-08-17,66.51008272504785,51.667144452113554,62.48376966072059
2021-08-18,62.39405535370002,51.667144452113554,62.48376966072059
2021-08-19,62.271803944337734,51.667144452113554,62.48376966072059
2021-08-20,53.66778782852029,52.155511263390395,62.48376966072059
2021-08-23,64.82833026320614,52.41663341099974,62.632948079152314
2021-08-24,62.18777489247369,52.90037778182687,62.632948079152314
2021-08-25,67.30504379302576,52.90037778182687,62.866322290242266
2021-08-26,62.78320480495867,52.90037778182687,62.89340343266296
2021-08-27,63.841667322234215,52.90037778182687,63.31662149595826
2021-08-30,64.19111093433777,53.171081293742205,63.71204940712057
2021-08-31,62.88041777291774,53.528920670139016,63.71204940712057
2021-09-01,56.558327672533814,53.74236123177397,63.71204940712057
2021-09-02,62.77121757995094,53.97222504593372,63.71204940712057
2021-09-03,63.37026164757476,54.29420784849422,63.71204940712057
2021-09-06,80.14948220391098,55.09408290444393,63.763820806875806
2021-09-07,82.38286031694628,55.49545254798759,63.88709925732364
2021-09-08,83.14715481850389,55.84863191023182,64.01151949094307
2021-09-09,86.82739024664576,56.26060987331001,64.09547048625463
2021-09-10,84.21525507786349,56.50493177729548,64.24974015552469
2021-09-13,83.73532787634575,56.80938134725431,64.48225550314267
2021-09-14,73.5510503028291,56.92052032002372,64.74241052263645
2021-09-15,77.57762754505022,56.94244970449684,64.85927976059304
2021-09-16,64.1549170772936,57.172125777217474,64.85927976059304
2021-09-17,58.90501051820702,57.29852111100729,64.85927976059304
2021-09-22,60.15044429812715,57.29852111100729,64.85927976059304
2021-09-23,66.07042554739174,57.29852111100729,64.95399312860874
2021-09-24,53.77355142915946,57.29852111100729,64.95399312860874
2021-09-27,45.31548846664773,57.29852111100729,64.95399312860874
2021-09-28,42.920213427667306,57.172125777217474,64.95399312860874
2021-09-29,28.760131834123026,56.94244970449684,64.95399312860874
2021-09-30,31.628985454049463,56.92052032002372,64.95399312860874
2021-10-08,26.875719014670718,56.80938134725431,64.95399312860874
2021-10-11,27.087817578471324,56.385200295532776,64.95399312860874
2021-10-12,21.589422957071765,56.385200295532776,64.95399312860874
2021-10-13,25.28172644344286,56.385200295532776,64.95399312860874
2021-10-14,24.702189131788817,55.84863191023182,64.95399312860874
2021-10-15,29.36982514189917,55.49545254798759,64.95399312860874
2021-10-18,33.90431310342292,55.09408290444393,64.95399312860874
2021-10-19,33.52623604406577,54.29420784849422,64.85927976059304
2021-10-20,30.076853194130482,53.97222504593372,64.74241052263645
2021-10-21,33.63321783249424,53.77409031196572,64.48225550314267
2021-10-22,40.02318406131685,53.74182234896771,64.24974015552469
2021-10-25,43.8680220493034,53.528920670139016,64.16577523440685
2021-10-26,57.857699530332475,53.528920670139016,64.16577523440685
2021-10-27,44.97424974114511,52.97928179778805,64.16577523440685
2021-10-28,38.862717974712254,52.41663341099974,64.16577523440685
2021-10-29,45.17701632537266,52.155511263390395,63.93564224875203
2021-11-01,58.97820550840556,52.155511263390395,63.763820806875806
2021-11-02,50.26926735403554,51.66284425060065,63.478320557676135
2021-11-03,50.72475726359546,51.249873755959364,63.2164519890535
2021-11-04,53.564512653537186,51.249873755959364,62.9614525102343
2021-11-05,44.81684467152032,50.58811029072748,62.81236869534639
2021-11-08,43.49377370584063,50.18925332598068,62.77481374745326
2021-11-09,47.59789975430382,49.98584369241894,62.77481374745326
2021-11-10,47.667085111398706,49.766989822048664,62.77481374745326
2021-11-11,56.2092430972035,49.766989822048664,62.64095811554457
2021-11-12,53.68489995607002,49.766989822048664,62.48376966072059
2021-11-15,49.72626887470996,49.61258083310525,62.40793726393897
2021-11-16,49.82678993589281,49.61258083310525,62.40793726393897
2021-11-17,60.570625292433824,49.61258083310525,62.40793726393897
2021-11-18,54.59066872489504,49.61258083310525,62.40793726393897
2021-11-19,57.533637321032785,49.61258083310525,62.40793726393897
2021-11-22,68.39661611149378,49.61258083310525,62.45137853682971
2021-11-23,67.21485582147366,49.61258083310525,62.45137853682971
2021-11-24,63.87946082418914,49.61258083310525,62.45137853682971
2021-11-25,70.23046365333977,49.61258083310525,62.45137853682971
2021-11-26,66.74918650949056,49.61258083310525,62.45137853682971
2021-11-29,63.39617526611422,49.61258083310525,62.45137853682971
2021-11-30,67.81297081752209,49.61258083310525,62.45137853682971
2021-12-01,65.38819100102545,49.61258083310525,62.45137853682971
2021-12-02,57.2914697853659,49.61258083310525,62.30847936714642
2021-12-03,69.7125150961508,49.61258083310525,62.45137853682971
2021-12-06,68.49460318824632,49.61258083310525,62.45137853682971
2021-12-07,60.2105529200174,49.61258083310525,62.30847936714642
2021-12-08,68.91018511396288,49.61258083310525,62.30847936714642
2021-12-09,64.7678209066807,49.61258083310525,62.45137853682971
2021-12-10,55.88953540956917,49.79663361753796,62.45137853682971
2021-12-13,59.588784413128906,49.91083418200824,62.45137853682971
2021-12-14,56.78125373848542,49.98584369241894,62.45137853682971
2021-12-15,58.25581559475588,50.18925332598068,62.45137853682971
2021-12-16,64.86750969452517,50.58811029072748,62.64095811554457
2021-12-17,57.64155198987968,50.58811029072748,62.64095811554457
2021-12-20,45.909284113913614,50.17254309121362,62.64095811554457
2021-12-21,50.174564252983735,50.10625092047735,62.64095811554457
2021-12-22,54.91293313123477,50.10625092047735,62.64095811554457
2021-12-23,52.51806953166347,50.10625092047735,62.64095811554457
2021-12-24,52.746038442444664,50.10625092047735,62.64095811554457
2021-12-27,54.92157563045288,50.24085642372,62.64095811554457
2021-12-28,48.555286496632995,50.24085642372,62.64095811554457
2021-12-29,44.0322076971651,50.10625092047735,62.64095811554457
2021-12-30,50.32815726233171,50.10625092047735,62.64095811554457
2021-12-31,50.48317728916595,50.10625092047735,62.64095811554457
2022-01-04,52.38609264237935,50.10625092047735,62.64095811554457
2022-01-05,43.953423670275264,49.91083418200824,62.64095811554457
2022-01-06,39.17864567011273,49.79663361753796,62.64095811554457
2022-01-07,39.873025724876165,49.61258083310525,62.64095811554457
2022-01-10,49.612104541090005,49.53266579957128,62.64095811554457
2022-01-11,37.470031833220055,49.1097020642092,62.64095811554457
2022-01-12,41.122201667537404,48.2888260810627,62.64095811554457
2022-01-13,31.828162838925223,47.66520195582637,62.64095811554457
2022-01-14,33.98531556938635,47.641935474601446,62.64095811554457
2022-01-17,41.64669891559041,47.4905517882629,62.45137853682971
2022-01-18,40.96118152051355,46.84083647475795,62.30847936714642
2022-01-19,40.594651001692384,45.79405785485732,62.2129836080329
2022-01-20,31.437218371833154,45.4622841486025,62.2129836080329
2022-01-21,23.28259784676055,45.27420250523769,62.2129836080329
2022-01-24,23.726455311587642,45.27420250523769,62.2129836080329
2022-01-25,20.72253584748362,45.177612914308455,62.2129836080329
2022-01-26,23.64883856319352,45.177612914308455,62.2129836080329
2022-01-27,20.669158607155865,45.11618635010439,62.2129836080329
2022-01-28,18.858370681777732,44.927028220257675,62.2129836080329
2022-02-07,27.53513761137125,44.58145357921375,62.2129836080329
2022-02-08,27.808871754831138,44.00857248909815,62.2129836080329
2022-02-09,37.589310796651574,43.927803183983706,62.2129836080329
2022-02-10,38.11206684310339,43.755747546264566,62.2129836080329
2022-02-11,29.977470787975335,43.321705622388635,62.2129836080329
2022-02-14,28.256666362158267,42.53815907404423,62.2129836080329
2022-02-15,33.63296880824019,41.48934974117451,62.2129836080329
2022-02-16,36.374484506582874,41.073895623430246,61.05577017244578
2022-02-17,39.26510654330116,40.8512223648672,60.31857463174232
2022-02-18,43.00969107276092,40.8512223648672,60.16847688469422
2022-02-21,57.43337376060944,40.8512223648672,59.757282378628375
2022-02-22,50.125319318025355,40.8512223648672,59.16137917982256
2022-02-23,67.63538562678333,40.8512223648672,59.757282378628375
2022-02-24,60.2952411673826,40.8512223648672,59.757282378628375
2022-02-25,58.36402959350225,40.8512223648672,59.16137917982256
2022-02-28,56.758341426766926,40.8512223648672,58.92696901526658
2022-03-01,52.09022716907163,40.8512223648672,58.52632387091368
2022-03-02,52.346369424137166,40.8512223648672,58.28827979437979
2022-03-03,58.66528964700633,40.8512223648672,58.28827979437979
2022-03-04,58.10339424460498,40.8512223648672,58.14912064965025
2022-03-07,43.24806585463788,40.8512223648672,58.14912064965025
2022-03-08,32.269449592649735,40.423210919579724,57.93140794461423
2022-03-09,28.672622327271636,39.97813656038464,57.706396252015516
2022-03-10,31.39549828291617,39.69064997040366,57.566011721686856
2022-03-11,33.00341777547725,39.23916828134463,57.46345282873644
2022-03-14,31.164956085327113,39.08386736149259,57.33404097793896
2022-03-15,18.84076897077441,38.637522635229594,56.93431855254956
2022-03-16,30.35428792629218,37.95524002916785,56.76521512028247
2022-03-17,32.813569759773436,37.553527107622116,56.37397259607253
2022-03-18,34.07871579533868,37.141367635228896,55.985447715859465
2022-03-21,34.3191218347547,35.757875705034415,55.21196356418776
2022-03-22,34.25387175864998,34.29954681192328,54.91552588100021
2022-03-23,36.15418834847553,34.29954681192328,54.687348046796956
2022-03-24,36.19181809143666,34.29954681192328,54.018686617880135
2022-03-25,37.746570628905175,34.29954681192328,53.71149539799685
2022-03-28,44.6944305478835,34.29954681192328,53.600628844297034
2022-03-29,47.95971790260642,34.29954681192328,53.600628844297034
2022-03-30,48.57772240656836,34.29954681192328,53.600628844297034
2022-03-31,44.248558688791974,35.60366839435927,53.600628844297034
2022-04-01,51.72640182468723,36.18052916854832,53.600628844297034
2022-04-06,73.47604429535893,36.31968458203901,53.95663058671752
2022-04-07,54.19346132452966,37.141367635228896,54.31262354463927
2022-04-08,46.761089770097506,37.553527107622116,54.31262354463927
2022-04-11,31.096022989681565,37.553527107622116,54.31262354463927
2022-04-12,36.663264418163166,37.553527107622116,54.31262354463927
2022-04-13,33.51393678465887,37.553527107622116,54.31262354463927
2022-04-14,36.33520376698835,37.553527107622116,54.31262354463927
2022-04-15,36.271138364210664,37.553527107622116,54.31262354463927
2022-04-18,39.47794819266547,37.69939267922909,54.31262354463927
2022-04-19,39.69653745328402,38.00241797884392,54.31262354463927
2022-04-20,35.6458635338112,37.69939267922909,54.31262354463927
2022-04-21,22.004843042291547,37.553527107622116,54.31262354463927
2022-04-22,22.70618247604711,37.22800160870298,53.83746836660791
2022-04-25,14.509428050824585,36.57663044468908,53.83746836660791
2022-04-26,13.294150657914388,36.362700284704516,53.83746836660791
2022-04-27,25.441521681860507,36.315984146155046,53.83746836660791
2022-04-28,25.036560851080868,36.24734228237846,53.600628844297034
2022-04-29,37.65366752273834,36.24734228237846,53.600628844297034
2022-05-05,36.15506481393303,36.18079210818557,53.600628844297034
2022-05-06,35.26006383583041,36.15480187429578,53.02769689653227
2022-05-09,33.73914266447836,36.00169090407623,53.02769689653227
2022-05-10,38.24050854005729,36.00169090407623,53.02769689653227
2022-05-11,39.89209766087123,36.00169090407623,53.02769689653227
2022-05-12,39.41462919703268,36.00169090407623,53.02769689653227
2022-05-13,44.89455227683033,36.00169090407623,52.586460204897826
2022-05-16,51.13601564293205,36.00169090407623,52.42568570916459
2022-05-17,52.723953723206094,36.00169090407623,52.57983478912626
2022-05-18,70.75064436396542,36.00169090407623,52.73057913897767
2022-05-19,82.28807106178657,36.00169090407623,52.73057913897767
2022-05-20,79.88168703678751,36.00169090407623,52.73057913897767
2022-05-23,82.48128905734087,36.00169090407623,52.73057913897767
2022-05-24,56.90441512528464,36.00169090407623,52.73057913897767
2022-05-25,58.8248664582785,36.00169090407623,52.73057913897767
2022-05-26,70.77522041512756,36.00169090407623,52.73057913897767
2022-05-27,68.12332619758111,36.00169090407623,52.73057913897767
2022-05-30,66.51324987184408,36.00169090407623,52.73057913897767
2022-05-31,68.00477480485146,36.00169090407623,52.73057913897767
2022-06-01,67.57208547897869,36.00169090407623,52.73057913897767
2022-06-02,67.61631231607808,36.00169090407623,52.73057913897767
2022-06-06,71.9557012019148,36.00169090407623,52.73057913897767
2022-06-07,71.07736191520789,36.00169090407623,52.73057913897767
2022-06-08,73.59659808572155,36.00169090407623,52.73057913897767
2022-06-09,65.59820881363261,36.00169090407623,52.73057913897767
2022-06-10,66.25856805049402,36.00169090407623,52.73057913897767
2022-06-13,64.47313613024866,36.00169090407623,52.73057913897767
2022-06-14,85.45021002250165,36.00169090407623,52.73057913897767
2022-06-15,81.41932562004322,36.00169090407623,52.73057913897767
2022-06-16,79.45064896066106,36.00169090407623,52.73057913897767
2022-06-17,82.55150777182001,36.00169090407623,52.73057913897767
2022-06-20,81.7278310619326,36.00169090407623,52.73057913897767
2022-06-21,71.58974034017854,36.00169090407623,52.73057913897767
2022-06-22,61.54004876356305,36.00169090407623,53.18026530707016
2022-06-23,64.96829378882384,36.00169090407623,54.40930286654119
2022-06-24,62.907841410194784,36.00169090407623,54.41189561630662
2022-06-27,64.96294535358021,36.00169090407623,55.472605369347086
2022-06-28,67.68863445511845,36.00169090407623,56.80216353632224
2022-06-29,64.47749922088965,36.00169090407623,57.06310271588208
2022-06-30,63.18052214861613,36.00169090407623,57.6343799058081
2022-07-01,62.48337372455747,36.00169090407623,58.18158484927416
2022-07-04,64.33648876046301,36.00169090407623,58.45440760955348
2022-07-05,64.55349587116658,36.00169090407623,58.71316269038798
2022-07-06,58.09297369966362,36.00169090407623,58.71316269038798
2022-07-07,57.3270622756683,36.00169090407623,58.71316269038798
2022-07-08,53.82800931686944,36.00169090407623,58.71316269038798
2022-07-11,52.10893251944436,36.00169090407623,58.71316269038798
2022-07-12,53.16094492234997,36.00169090407623,58.71316269038798
2022-07-13,48.19400965738351,36.00169090407623,58.71316269038798
2022-07-14,46.13335891881454,36.00169090407623,58.71316269038798
2022-07-15,38.50680825625425,36.15480187429578,58.71316269038798
2022-07-18,39.94318693980723,36.18079210818557,58.71316269038798
2022-07-19,47.69193942977629,36.18079210818557,58.71316269038798
2022-07-20,47.39105964041633,36.18079210818557,58.71316269038798
2022-07-21,44.82554564745784,36.18079210818557,58.71316269038798
2022-07-22,36.29443715093438,36.24734228237846,58.71316269038798
2022-07-25,34.409030511986195,36.24734228237846,58.71316269038798
2022-07-26,43.73527775288391,36.28744751491726,58.71316269038798
2022-07-27,43.07979291002222,36.322973782172156,58.71316269038798
2022-07-28,46.64979791793078,36.362700284704516,58.71316269038798
2022-07-29,48.45253972007234,36.57663044468908,58.71316269038798
2022-08-01,56.7432676244741,37.31149688310505,58.71316269038798
2022-08-02,44.72857047136325,37.63436050491231,58.71316269038798
2022-08-03,40.58585097279782,37.71869969705512,58.71316269038798
2022-08-04,47.8243340022508,38.00241797884392,58.71316269038798
2022-08-05,47.59795843343658,38.092327166711655,58.71316269038798
2022-08-08,49.29824929731617,38.426918341395165,58.71316269038798
2022-08-09,45.89702211955519,39.037617057187084,58.71316269038798
2022-08-10,48.40348372644223,39.36977240091323,58.71316269038798
2022-08-11,58.71908363380219,39.45895249397564,58.75081848114508
2022-08-12,61.57060069429404,39.63096067509846,59.26597887100973
2022-08-15,58.81821426408851,39.63096067509846,59.26597887100973
2022-08-16,58.71566068145492,39.63096067509846,59.26597887100973
2022-08-17,59.375328983356326,39.63096067509846,59.651302638564204
2022-08-18,61.71224324289529,39.63096067509846,59.651302638564204
2022-08-19,52.89022537558486,39.63096067509846,58.990005215801844
2022-08-22,72.47145148846624,39.63096067509846,60.02474491741834
2022-08-23,76.97533320369652,39.63096067509846,61.54921434278235
2022-08-24,58.051467798492304,39.63096067509846,61.54921434278235
2022-08-25,53.68625651498977,39.63096067509846,61.54921434278235
2022-08-26,48.18267123865174,39.63096067509846,61.54921434278235
2022-08-29,47.69176105769047,39.63096067509846,61.54921434278235
2022-08-30,47.336678067897566,39.63096067509846,61.54921434278235
2022-08-31,29.482198301326097,39.63096067509846,61.54921434278235
2022-09-01,29.042182236440357,39.63096067509846,61.54921434278235
2022-09-02,29.11315894764878,39.63096067509846,61.54921434278235
2022-09-05,30.19083231427004,39.63096067509846,61.54921434278235
2022-09-06,37.27992430971036,39.63096067509846,61.54921434278235
2022-09-07,39.266414361182996,39.63096067509846,61.54921434278235
2022-09-08,41.850340739123396,39.83342959859507,61.54921434278235
2022-09-09,38.78815354463775,39.83342959859507,61.54921434278235
2022-09-13,38.22256672087222,39.83342959859507,61.54921434278235
2022-09-14,46.981142508381794,39.92786015612643,61.54921434278235
2022-09-15,34.136546362613515,39.92786015612643,61.54921434278235
2022-09-16,28.676371918285803,39.92786015612643,61.54921434278235
2022-09-19,26.23060032269917,39.92786015612643,61.54921434278235
2022-09-20,30.86929911009726,39.92786015612643,61.54921434278235
2022-09-21,38.13229144519107,39.83342959859507,61.54921434278235
2022-09-22,38.98261233882552,39.63096067509846,61.54921434278235
2022-09-23,33.42437340942486,39.45895249397564,61.54921434278235
2022-09-26,27.433528978606958,39.37016474627777,61.54921434278235
2022-09-27,27.849805063670253,39.181273754475754,61.54921434278235
2022-09-28,22.831924184137495,38.924274700569185,60.02474491741834
2022-09-29,23.718081022137895,38.7037499581227,60.02474491741834
2022-09-30,18.79239604470425,38.426918341395165,60.02474491741834
2022-10-10,17.662373574251657,38.426918341395165,60.02474491741834
2022-10-11,22.446415503618184,38.426918341395165,60.02474491741834
2022-10-12,35.912978381375524,38.426918341395165,60.02474491741834
2022-10-13,42.916603534892545,38.7037499581227,60.02474491741834
2022-10-14,53.08158899620599,38.924274700569185,60.02474491741834
2022-10-17,52.93795734391157,38.924274700569185,60.02474491741834
2022-10-18,52.927753596648785,38.924274700569185,60.02474491741834
2022-10-19,50.33343047741439,39.181273754475754,60.02474491741834
2022-10-20,53.04567510455278,39.37016474627777,60.02474491741834
2022-10-21,58.38703805085908,39.74885712171967,60.02474491741834
2022-10-24,48.62828861139436,39.92786015612643,60.02474491741834
2022-10-25,56.95847396787342,40.39305176290064,60.02474491741834
2022-10-26,62.17975793396068,41.47099380922572,61.54921434278235
2022-10-27,66.15108868654067,42.59672469616179,61.61309345887442
2022-10-28,58.36195994331421,43.030836097483316,61.61309345887442
2022-10-31,57.211503394935825,43.5386323000254,61.61309345887442
2022-11-01,57.11521287852149,44.43058265581944,61.61309345887442
2022-11-02,59.35682581421746,44.79645309462946,61.61309345887442
2022-11-03,51.54604819248946,44.87385028801858,61.61309345887442
2022-11-04,56.95404756476828,45.596281166737725,61.61309345887442
2022-11-07,56.32889563853401,46.06245787903673,61.61309345887442
2022-11-08,60.360875565431535,46.49486621819591,61.61309345887442
2022-11-09,61.17965473361428,46.49486621819591,61.61309345887442
2022-11-10,58.382402244227386,46.49486621819591,61.61309345887442
2022-11-11,65.47159174117908,46.49486621819591,61.61309345887442
2022-11-14,67.01702004040338,46.49486621819591,61.61309345887442
2022-11-15,67.2338855692424,46.49486621819591,61.61309345887442
2022-11-16,65.20778690361439,46.49486621819591,61.61309345887442
2022-11-17,84.87980866285102,46.49486621819591,61.85249765021491
2022-11-18,80.79271534803159,46.49486621819591,62.27084267113972
2022-11-21,75.24503715090859,46.49486621819591,62.27084267113972
2022-11-22,62.7607967540982,46.49486621819591,62.27084267113972
2022-11-23,61.68613664753546,46.49486621819591,61.85249765021491
2022-11-24,48.22028363872477,46.49486621819591,61.69396862614341
2022-11-25,43.31699868036498,46.06245787903673,61.60526148026647
2022-11-28,40.73235562304679,45.57557917792598,61.54921434278235
2022-11-29,54.124620471367656,45.57557917792598,61.287772942598906
2022-11-30,56.675658440124884,45.57557917792598,60.606509315886356
2022-12-01,54.95891539483122,45.57557917792598,59.67099295797889
2022-12-02,53.946875800912466,45.57557917792598,59.362376764959116
2022-12-05,47.51622676391431,45.57557917792598,58.97979772912719
2022-12-06,50.918203390670826,45.57557917792598,58.74882282288809
2022-12-07,48.32201080566005,45.57557917792598,58.7166875671591
2022-12-08,49.304245191247496,45.57557917792598,58.485624840037836
2022-12-09,50.33263265326552,45.57557917792598,58.383792986216896
2022-12-12,54.053589145109186,45.57557917792598,58.36809263358816
2022-12-13,50.784312201994766,45.57557917792598,58.1736695727588
2022-12-14,47.0903281915857,45.57557917792598,58.063919568843694
2022-12-15,51.8436643730232,45.57557917792598,57.544383932515494
2022-12-16,52.33351050865592,45.57557917792598,57.246171059155564
2022-12-19,21.897993557014317,44.79645309462946,57.14410003344579
2022-12-20,19.456073057194452,44.43058265581944,57.00549564106784
2022-12-21,12.813273546129555,43.60979403112823,56.95537548569982
2022-12-22,11.580801008926198,43.245836949262156,56.80650160656236
2022-12-23,2.4242859513784714,43.030836097483316,56.69594119542965
2022-12-26,16.596615619447245,42.59672469616179,56.43292447901127
2022-12-27,22.837483555794837,41.51494520430041,55.36990946794205
2022-12-28,22.611983699665185,40.6884042279721,54.37490894840673
2022-12-29,21.643632080184577,40.39305176290064,54.07489854298672
2022-12-30,24.080787600727017,39.74015516621996,53.97888980417148
2023-01-03,36.59671861587789,39.181273754475754,53.97888980417148
2023-01-04,37.936123018658954,38.924274700569185,53.97888980417148
2023-01-05,42.95789772741277,38.924274700569185,53.97888980417148
2023-01-06,45.17607613328371,38.924274700569185,53.97888980417148
2023-01-09,60.08791346686699,38.924274700569185,54.07489854298672
2023-01-10,68.38548471740218,39.181273754475754,54.37490894840673
2023-01-11,68.09959592410031,39.181273754475754,55.36990946794205
2023-01-12,79.5779014268615,39.181273754475754,56.43292447901127
2023-01-13,84.54491852009045,39.181273754475754,56.69594119542965
2023-01-16,84.11912244002613,39.181273754475754,56.80650160656236
2023-01-17,82.61162471521598,40.19001998931337,56.95537548569982
2023-01-18,88.69315218699452,40.6884042279721,57.00549564106784
2023-01-19,91.09589690180417,40.6884042279721,57.14410003344579
2023-01-20,91.86741669508565,40.6884042279721,57.46349271600277
2023-01-30,90.66476137061107,40.6884042279721,58.144615441938875
2023-01-31,91.56981338190235,40.6884042279721,58.36809263358816
2023-02-01,91.94275203341061,40.6884042279721,58.383792986216896
2023-02-02,91.97843547972128,40.6884042279721,58.485624840037836
2023-02-03,85.73749686365355,41.51494520430041,58.7166875671591
2023-02-06,77.73758978151952,41.51494520430041,58.74882282288809
2023-02-07,84.543608568714,41.51494520430041,58.97979772912719
2023-02-08,75.99957905537396,41.51494520430041,59.362376764959116
2023-02-09,77.98524079019953,41.51494520430041,59.589104328409526
2023-02-10,71.57419227473656,41.51494520430041,60.16980209643636
2023-02-13,73.9070416229494,41.51494520430041,60.606509315886356
2023-02-14,73.6345313434949,41.51494520430041,60.606509315886356
2023-02-15,68.7557406453527,41.51494520430041,61.33159930779063
2023-02-16,53.604970048679846,41.51494520430041,61.33159930779063
2023-02-17,45.8089190762408,41.51494520430041,61.33159930779063
2023-02-20,54.373633378843856,41.51494520430041,60.606509315886356
2023-02-21,51.433000438577615,41.51494520430041,60.606509315886356
2023-02-22,50.40032355418227,41.51494520430041,60.16980209643636
2023-02-23,51.37766128288202,41.51494520430041,59.576152110012316
2023-02-24,53.30924625502765,41.51494520430041,59.576152110012316
2023-02-27,49.164791221116594,41.51494520430041,59.576152110012316
2023-02-28,57.41435012786248,41.51494520430041,59.576152110012316
