date,000300.SH_换手率均值_120日
2017-03-03,1.2180566666666666
2017-03-06,1.2184925
2017-03-07,1.2181091666666668
2017-03-08,1.2178666666666667
2017-03-09,1.2185725
2017-03-10,1.2158266666666664
2017-03-13,1.2147941666666666
2017-03-14,1.2153825
2017-03-15,1.215105
2017-03-16,1.21353
2017-03-17,1.2172550000000002
2017-03-20,1.2191425
2017-03-21,1.2220916666666666
2017-03-22,1.2273741666666667
2017-03-23,1.2309575
2017-03-24,1.2360325
2017-03-27,1.2410033333333332
2017-03-28,1.2424666666666666
2017-03-29,1.2471891666666666
2017-03-30,1.2544433333333334
2017-03-31,1.2582316666666666
2017-04-05,1.2683008333333334
2017-04-06,1.2741858333333334
2017-04-07,1.2797191666666667
2017-04-10,1.287295833333333
2017-04-11,1.2960583333333333
2017-04-12,1.3063166666666668
2017-04-13,1.3109483333333332
2017-04-14,1.3144825
2017-04-17,1.3163216666666668
2017-04-18,1.3196891666666666
2017-04-19,1.3211016666666666
2017-04-20,1.3175283333333334
2017-04-21,1.317103333333333
2017-04-24,1.3190058333333332
2017-04-25,1.3208308333333334
2017-04-26,1.3229441666666666
2017-04-27,1.3283633333333331
2017-04-28,1.3312533333333334
2017-05-02,1.3316641666666666
2017-05-03,1.3285191666666665
2017-05-04,1.328745
2017-05-05,1.3300291666666666
2017-05-08,1.3323925
2017-05-09,1.3264758333333333
2017-05-10,1.3225391666666664
2017-05-11,1.3140241666666665
2017-05-12,1.3024883333333332
2017-05-15,1.2976341666666669
2017-05-16,1.2954808333333334
2017-05-17,1.29358
2017-05-18,1.29082
2017-05-19,1.2836191666666668
2017-05-22,1.2763649999999997
2017-05-23,1.2721558333333334
2017-05-24,1.2662308333333334
2017-05-25,1.2642783333333334
2017-05-26,1.25424
2017-05-31,1.2414416666666668
2017-06-01,1.2341575
2017-06-02,1.2246833333333336
2017-06-05,1.21333
2017-06-06,1.20196
2017-06-07,1.2009941666666668
2017-06-08,1.1987358333333333
2017-06-09,1.1972525000000003
2017-06-12,1.1916183333333334
2017-06-13,1.1801616666666668
2017-06-14,1.1763008333333334
2017-06-15,1.1720275
2017-06-16,1.1680533333333334
2017-06-19,1.1668558333333332
2017-06-20,1.1666583333333336
2017-06-21,1.1665966666666667
2017-06-22,1.1692099999999999
2017-06-23,1.1703966666666665
2017-06-26,1.1740166666666665
2017-06-27,1.1746991666666666
2017-06-28,1.1768608333333332
2017-06-29,1.178445
2017-06-30,1.1794408333333333
2017-07-03,1.1809683333333332
2017-07-04,1.1815816666666668
2017-07-05,1.1810991666666666
2017-07-06,1.1822449999999998
2017-07-07,1.1836349999999998
2017-07-10,1.1870475
2017-07-11,1.1902658333333336
2017-07-12,1.1931066666666665
2017-07-13,1.1972691666666664
2017-07-14,1.1991574999999999
2017-07-17,1.2008441666666667
2017-07-18,1.2060908333333333
2017-07-19,1.2168700000000001
2017-07-20,1.2241783333333334
2017-07-21,1.2291675
2017-07-24,1.2347491666666668
2017-07-25,1.2399799999999999
2017-07-26,1.2473966666666667
2017-07-27,1.2549616666666665
2017-07-28,1.2602733333333336
2017-07-31,1.2678391666666664
2017-08-01,1.2762591666666667
2017-08-02,1.2853341666666667
2017-08-03,1.2897691666666666
2017-08-04,1.2926733333333333
2017-08-07,1.2927041666666665
2017-08-08,1.2964933333333333
2017-08-09,1.2957425
2017-08-10,1.297474166666667
2017-08-11,1.3005425
2017-08-14,1.2983766666666667
2017-08-15,1.2971399999999997
2017-08-16,1.2968841666666668
2017-08-17,1.2973991666666669
2017-08-18,1.2971375000000003
2017-08-21,1.2969708333333332
2017-08-22,1.2991658333333334
2017-08-23,1.2989925
2017-08-24,1.2986983333333335
2017-08-25,1.3032416666666669
2017-08-28,1.3129858333333333
2017-08-29,1.3174241666666664
2017-08-30,1.3232133333333331
2017-08-31,1.3275608333333335
2017-09-01,1.3358766666666668
2017-09-04,1.3411333333333333
2017-09-05,1.3454774999999999
2017-09-06,1.3501716666666668
2017-09-07,1.3514041666666665
2017-09-08,1.3511791666666668
2017-09-11,1.3541825
2017-09-12,1.3592425000000001
2017-09-13,1.3578533333333334
2017-09-14,1.3594450000000002
2017-09-15,1.3585683333333334
2017-09-18,1.3591300000000002
2017-09-19,1.3614558333333333
2017-09-20,1.3606274999999999
2017-09-21,1.3595983333333335
2017-09-22,1.3599700000000001
2017-09-25,1.355415833333333
2017-09-26,1.3494141666666666
2017-09-27,1.3434175
2017-09-28,1.3380141666666667
2017-09-29,1.3301608333333335
2017-10-09,1.3247283333333333
2017-10-10,1.3223449999999999
2017-10-11,1.3186283333333333
2017-10-12,1.3158108333333334
2017-10-13,1.3132383333333335
2017-10-16,1.312599166666667
2017-10-17,1.308945
2017-10-18,1.3080625
2017-10-19,1.3066783333333334
2017-10-20,1.3041758333333333
2017-10-23,1.3006791666666666
2017-10-24,1.2971366666666668
2017-10-25,1.2953058333333334
2017-10-26,1.2983366666666667
2017-10-27,1.3011758333333334
2017-10-30,1.3055975
2017-10-31,1.3047383333333333
2017-11-01,1.3044716666666667
2017-11-02,1.308545
2017-11-03,1.3113816666666667
2017-11-06,1.3118108333333334
2017-11-07,1.3166608333333334
2017-11-08,1.32244
2017-11-09,1.3231925
2017-11-10,1.3264516666666668
2017-11-13,1.3320208333333334
2017-11-14,1.3382675000000002
2017-11-15,1.3402775
2017-11-16,1.3398791666666665
2017-11-17,1.349411666666667
2017-11-20,1.3491324999999998
2017-11-21,1.3556741666666665
2017-11-22,1.3626491666666667
2017-11-23,1.3690516666666668
2017-11-24,1.3730674999999999
2017-11-27,1.3785483333333335
2017-11-28,1.3817233333333334
2017-11-29,1.3829991666666668
2017-11-30,1.3841358333333333
2017-12-01,1.3832099999999998
2017-12-04,1.3836983333333335
2017-12-05,1.3905375
2017-12-06,1.3923133333333333
2017-12-07,1.3924316666666667
2017-12-08,1.39308
2017-12-11,1.3941683333333332
2017-12-12,1.393995833333333
2017-12-13,1.3924516666666666
2017-12-14,1.3864375
2017-12-15,1.38424
2017-12-18,1.37804
2017-12-19,1.3755216666666668
2017-12-20,1.3741975
2017-12-21,1.3746891666666667
2017-12-22,1.3734775000000001
2017-12-25,1.3732925000000002
2017-12-26,1.3724533333333333
2017-12-27,1.3736658333333334
2017-12-28,1.3746941666666668
2017-12-29,1.372945
2018-01-02,1.3748075
2018-01-03,1.3773133333333332
2018-01-04,1.3778591666666666
2018-01-05,1.3794208333333335
2018-01-08,1.3852433333333336
2018-01-09,1.3806316666666667
2018-01-10,1.3824625
2018-01-11,1.3758983333333332
2018-01-12,1.3723016666666665
2018-01-15,1.3766716666666667
2018-01-16,1.3785199999999997
2018-01-17,1.386565
2018-01-18,1.3892783333333332
2018-01-19,1.3946183333333335
2018-01-22,1.399985
2018-01-23,1.4042725
2018-01-24,1.4098324999999998
2018-01-25,1.4113008333333332
2018-01-26,1.4135008333333334
2018-01-29,1.415885
2018-01-30,1.416656666666667
2018-01-31,1.4167358333333335
2018-02-01,1.4221858333333333
2018-02-02,1.4232024999999997
2018-02-05,1.4236741666666668
2018-02-06,1.432585
2018-02-07,1.4412541666666667
2018-02-08,1.4460474999999997
2018-02-09,1.4548033333333334
2018-02-12,1.4562958333333331
2018-02-13,1.4570716666666668
2018-02-14,1.4539691666666668
2018-02-22,1.4536616666666666
2018-02-23,1.4542241666666667
2018-02-26,1.45441
2018-02-27,1.4480708333333332
2018-02-28,1.4457658333333334
2018-03-01,1.442265
2018-03-02,1.4383949999999999
2018-03-05,1.4312466666666666
2018-03-06,1.4297191666666664
2018-03-07,1.427605
2018-03-08,1.4234641666666665
2018-03-09,1.4221691666666667
2018-03-12,1.4251191666666665
2018-03-13,1.4236341666666665
2018-03-14,1.4190058333333333
2018-03-15,1.4179983333333335
2018-03-16,1.414775
2018-03-19,1.4105591666666666
2018-03-20,1.4066908333333332
2018-03-21,1.4049283333333336
2018-03-22,1.4034633333333335
2018-03-23,1.4093666666666667
2018-03-26,1.410305
2018-03-27,1.4107916666666669
2018-03-28,1.41228
2018-03-29,1.4147933333333333
2018-03-30,1.4148025000000002
2018-04-02,1.4160983333333332
2018-04-03,1.4118858333333333
2018-04-04,1.4092866666666668
2018-04-09,1.4070375000000002
2018-04-10,1.407775
2018-04-11,1.409445
2018-04-12,1.4054433333333334
2018-04-13,1.4041591666666666
2018-04-16,1.4036283333333335
2018-04-17,1.4017775000000001
2018-04-18,1.4046033333333332
2018-04-19,1.4059166666666665
2018-04-20,1.4061208333333333
2018-04-23,1.4059825
2018-04-24,1.4040424999999999
2018-04-25,1.3991033333333331
2018-04-26,1.39221
2018-04-27,1.3901849999999998
2018-05-02,1.385595
2018-05-03,1.3823874999999999
2018-05-04,1.3768133333333334
2018-05-07,1.3733675
2018-05-08,1.3677391666666667
2018-05-09,1.3597091666666665
2018-05-10,1.3548350000000002
2018-05-11,1.3482591666666663
2018-05-14,1.34157
2018-05-15,1.3351075
2018-05-16,1.3303758333333333
2018-05-17,1.3244225
2018-05-18,1.3131308333333331
2018-05-21,1.3087491666666666
2018-05-22,1.2987808333333333
2018-05-23,1.2890024999999998
2018-05-24,1.2786025
2018-05-25,1.2728483333333334
2018-05-28,1.2659291666666665
2018-05-29,1.2637774999999998
2018-05-30,1.2600866666666666
2018-05-31,1.2583683333333333
2018-06-01,1.2563
2018-06-04,1.25363
2018-06-05,1.2463425000000001
2018-06-06,1.2427466666666667
2018-06-07,1.2415641666666666
2018-06-08,1.2407508333333332
2018-06-11,1.2379025000000001
2018-06-12,1.2366566666666665
2018-06-13,1.235425
2018-06-14,1.234085
2018-06-15,1.2335158333333331
2018-06-19,1.2408141666666668
2018-06-20,1.2414308333333333
2018-06-21,1.2414741666666667
2018-06-22,1.2392299999999998
2018-06-25,1.2396016666666665
2018-06-26,1.2386983333333332
2018-06-27,1.2375599999999998
2018-06-28,1.2346091666666665
2018-06-29,1.2305191666666666
2018-07-02,1.2296033333333334
2018-07-03,1.2244191666666666
2018-07-04,1.2169841666666668
2018-07-05,1.2117333333333333
2018-07-06,1.2054433333333334
2018-07-09,1.1960458333333333
2018-07-10,1.1892649999999998
2018-07-11,1.1815716666666667
2018-07-12,1.1787750000000001
2018-07-13,1.1748616666666665
2018-07-16,1.1649983333333334
2018-07-17,1.1554608333333334
2018-07-18,1.1414108333333333
2018-07-19,1.1314625
2018-07-20,1.120998333333333
2018-07-23,1.1152825
2018-07-24,1.1103191666666667
2018-07-25,1.0984291666666668
2018-07-26,1.0882425
2018-07-27,1.0779675
2018-07-30,1.0674533333333334
2018-07-31,1.0605483333333334
2018-08-01,1.055035
2018-08-02,1.046335
2018-08-03,1.038865
2018-08-06,1.030595
2018-08-07,1.0185191666666666
2018-08-08,1.0064491666666668
2018-08-09,0.9996050000000001
2018-08-10,0.9863400000000001
2018-08-13,0.9821500000000001
2018-08-14,0.9769349999999999
2018-08-15,0.9762616666666667
2018-08-16,0.9730766666666667
2018-08-17,0.9696825
2018-08-20,0.9630325
2018-08-21,0.9578749999999999
2018-08-22,0.9521266666666667
2018-08-23,0.9472025000000001
2018-08-24,0.9438483333333334
2018-08-27,0.9439608333333334
2018-08-28,0.9376716666666667
2018-08-29,0.9335633333333333
2018-08-30,0.9310316666666666
2018-08-31,0.9270641666666666
2018-09-03,0.9197141666666667
2018-09-04,0.9151416666666667
2018-09-05,0.9115158333333333
2018-09-06,0.9088125
2018-09-07,0.9065550000000001
2018-09-10,0.9045974999999999
2018-09-11,0.9022583333333333
2018-09-12,0.8980125
2018-09-13,0.8956591666666667
2018-09-14,0.8843575
2018-09-17,0.8783333333333334
2018-09-18,0.8740258333333333
2018-09-19,0.8724691666666667
2018-09-20,0.8673783333333334
2018-09-21,0.8678608333333333
2018-09-25,0.8636333333333333
2018-09-26,0.86299
2018-09-27,0.8608908333333333
2018-09-28,0.8604683333333334
2018-10-08,0.8591933333333334
2018-10-09,0.8546725
2018-10-10,0.8526458333333333
2018-10-11,0.8565241666666666
2018-10-12,0.8559291666666666
2018-10-15,0.8536191666666667
2018-10-16,0.8497766666666666
2018-10-17,0.8473216666666666
2018-10-18,0.8446049999999999
2018-10-19,0.8448633333333333
2018-10-22,0.8470058333333335
2018-10-23,0.8503050000000001
2018-10-24,0.8518883333333334
2018-10-25,0.8529083333333334
2018-10-26,0.8539958333333334
2018-10-29,0.85327
2018-10-30,0.8567716666666667
2018-10-31,0.8583933333333333
2018-11-01,0.8612366666666667
2018-11-02,0.8684075
2018-11-05,0.87138
2018-11-06,0.8718741666666666
2018-11-07,0.8722483333333334
2018-11-08,0.8718566666666666
2018-11-09,0.8725216666666668
2018-11-12,0.8746983333333332
2018-11-13,0.8789241666666666
2018-11-14,0.8802341666666667
2018-11-15,0.8818116666666668
2018-11-16,0.8850583333333333
2018-11-19,0.8887766666666667
2018-11-20,0.8917008333333333
2018-11-21,0.8924483333333334
2018-11-22,0.8906575
2018-11-23,0.8899825
2018-11-26,0.8867125
2018-11-27,0.8844425
2018-11-28,0.8839566666666666
2018-11-29,0.8837675
2018-11-30,0.8832625000000001
2018-12-03,0.8864625
2018-12-04,0.8857691666666666
2018-12-05,0.8860658333333333
2018-12-06,0.8859733333333334
2018-12-07,0.8845308333333333
2018-12-10,0.8837633333333332
2018-12-11,0.8805741666666667
2018-12-12,0.8705700000000001
2018-12-13,0.8704641666666666
2018-12-14,0.8691716666666667
2018-12-17,0.8682258333333334
2018-12-18,0.8666133333333333
2018-12-19,0.8638183333333334
2018-12-20,0.8625933333333333
2018-12-21,0.8624916666666667
2018-12-24,0.86055
2018-12-25,0.8599525000000001
2018-12-26,0.8563408333333332
2018-12-27,0.8567191666666666
2018-12-28,0.8556933333333333
2019-01-02,0.8541116666666666
2019-01-03,0.8535491666666668
2019-01-04,0.856435
2019-01-07,0.858905
2019-01-08,0.8579158333333333
2019-01-09,0.8608475
2019-01-10,0.8622641666666667
2019-01-11,0.8630583333333334
2019-01-14,0.8629666666666667
2019-01-15,0.8646816666666666
2019-01-16,0.8626933333333333
2019-01-17,0.8591975000000001
2019-01-18,0.8545083333333333
2019-01-21,0.8542191666666666
2019-01-22,0.8526691666666667
2019-01-23,0.8517425000000001
2019-01-24,0.8509108333333333
2019-01-25,0.8522833333333334
2019-01-28,0.8515758333333333
2019-01-29,0.8494741666666666
2019-01-30,0.8488316666666668
2019-01-31,0.8495125
2019-02-01,0.8486116666666668
2019-02-11,0.8503016666666666
2019-02-12,0.8529199999999999
2019-02-13,0.8611924999999999
2019-02-14,0.86772
2019-02-15,0.8749716666666667
2019-02-18,0.8849941666666666
2019-02-19,0.8939466666666667
2019-02-20,0.9009291666666667
2019-02-21,0.9104691666666668
2019-02-22,0.9202533333333334
2019-02-25,0.9457783333333333
2019-02-26,0.9717533333333334
2019-02-27,0.9911841666666666
2019-02-28,0.9990024999999999
2019-03-01,1.0102216666666666
2019-03-04,1.0325958333333334
2019-03-05,1.0467658333333332
2019-03-06,1.0677683333333334
2019-03-07,1.0906483333333334
2019-03-08,1.1124366666666667
2019-03-11,1.1269141666666667
2019-03-12,1.145395
2019-03-13,1.1601433333333333
2019-03-14,1.1711725
2019-03-15,1.1813058333333333
2019-03-18,1.1954116666666665
2019-03-19,1.2053491666666667
2019-03-20,1.2153741666666666
2019-03-21,1.2278891666666667
2019-03-22,1.2366316666666668
2019-03-25,1.2460908333333334
2019-03-26,1.2554766666666666
2019-03-27,1.2580641666666668
2019-03-28,1.2636224999999999
2019-03-29,1.2742033333333331
2019-04-01,1.2917291666666666
2019-04-02,1.3040041666666666
2019-04-03,1.3156208333333335
2019-04-04,1.3323800000000001
2019-04-08,1.35
2019-04-09,1.3554083333333333
2019-04-10,1.3637641666666667
2019-04-11,1.372395
2019-04-12,1.3782241666666666
2019-04-15,1.3874216666666668
2019-04-16,1.39852
2019-04-17,1.405555
2019-04-18,1.4056058333333332
2019-04-19,1.40817
2019-04-22,1.4149608333333334
2019-04-23,1.4191675
2019-04-24,1.4229833333333335
2019-04-25,1.4288616666666667
2019-04-26,1.4310041666666666
2019-04-29,1.4346041666666667
2019-04-30,1.4331183333333333
2019-05-06,1.4368
2019-05-07,1.4387633333333334
2019-05-08,1.4412366666666665
2019-05-09,1.4420266666666666
2019-05-10,1.4481541666666664
2019-05-13,1.4497833333333332
2019-05-14,1.4509949999999998
2019-05-15,1.4495891666666667
2019-05-16,1.4497941666666665
2019-05-17,1.4523516666666667
2019-05-20,1.450800833333333
2019-05-21,1.4503616666666665
2019-05-22,1.449395
2019-05-23,1.4507283333333334
2019-05-24,1.4520708333333334
2019-05-27,1.4541291666666667
2019-05-28,1.4591333333333334
2019-05-29,1.4623750000000002
2019-05-30,1.4640266666666666
2019-05-31,1.4647683333333332
2019-06-03,1.4673016666666667
2019-06-04,1.4643266666666668
2019-06-05,1.4650975
2019-06-06,1.4658716666666665
2019-06-10,1.4672125
2019-06-11,1.4748925
2019-06-12,1.4796483333333332
2019-06-13,1.483325
2019-06-14,1.4874666666666667
2019-06-17,1.4860533333333334
2019-06-18,1.4849925000000002
2019-06-19,1.4900791666666666
2019-06-20,1.4991641666666669
2019-06-21,1.5076483333333333
2019-06-24,1.5102133333333334
2019-06-25,1.51425
2019-06-26,1.5163241666666667
2019-06-27,1.5185508333333333
2019-06-28,1.5210166666666667
2019-07-01,1.5276808333333334
2019-07-02,1.5328658333333334
2019-07-03,1.5365683333333335
2019-07-04,1.5389666666666668
2019-07-05,1.5363391666666668
2019-07-08,1.5369958333333333
2019-07-09,1.5359566666666666
2019-07-10,1.5328891666666666
2019-07-11,1.5319641666666668
2019-07-12,1.5322308333333332
2019-07-15,1.5352208333333333
2019-07-16,1.5344591666666667
2019-07-17,1.535695
2019-07-18,1.5362658333333337
2019-07-19,1.5348083333333336
2019-07-22,1.5345766666666667
2019-07-23,1.5343691666666668
2019-07-24,1.5370083333333333
2019-07-25,1.5387475
2019-07-26,1.5386158333333335
2019-07-29,1.5387191666666666
2019-07-30,1.5400825
2019-07-31,1.5416266666666667
2019-08-01,1.5413833333333333
2019-08-02,1.5435674999999998
2019-08-05,1.5436541666666665
2019-08-06,1.5441616666666667
2019-08-07,1.5370975
2019-08-08,1.5315825
2019-08-09,1.5264308333333332
2019-08-12,1.5175675
2019-08-13,1.5085508333333335
2019-08-14,1.5035874999999999
2019-08-15,1.4955308333333333
2019-08-16,1.4868216666666667
2019-08-19,1.4689533333333336
2019-08-20,1.4470583333333336
2019-08-21,1.4291533333333333
2019-08-22,1.4204716666666666
2019-08-23,1.4102308333333333
2019-08-26,1.3901333333333334
2019-08-27,1.3808016666666667
2019-08-28,1.3608358333333335
2019-08-29,1.3394416666666664
2019-08-30,1.3201675
2019-09-02,1.3096183333333333
2019-09-03,1.2941525
2019-09-04,1.2847758333333335
2019-09-05,1.2838916666666667
2019-09-06,1.2791975
2019-09-09,1.2730108333333334
2019-09-10,1.2685116666666667
2019-09-11,1.26461
2019-09-12,1.257065
2019-09-16,1.2517075
2019-09-17,1.2442783333333334
2019-09-18,1.2363391666666668
2019-09-19,1.2317141666666667
2019-09-20,1.2290683333333334
2019-09-23,1.2184883333333334
2019-09-24,1.2024691666666667
2019-09-25,1.1906
2019-09-26,1.1793333333333333
2019-09-27,1.1631675
2019-09-30,1.14564
2019-10-08,1.1363633333333334
2019-10-09,1.1258116666666667
2019-10-10,1.1177725
2019-10-11,1.1137583333333332
2019-10-14,1.1080991666666664
2019-10-15,1.0977108333333334
2019-10-16,1.0890483333333334
2019-10-17,1.0817791666666667
2019-10-18,1.075595
2019-10-21,1.06539
2019-10-22,1.0576683333333332
2019-10-23,1.0509491666666666
2019-10-24,1.0430933333333334
2019-10-25,1.0373091666666665
2019-10-28,1.0321574999999998
2019-10-29,1.0289741666666667
2019-10-30,1.0184425000000001
2019-10-31,1.014185
2019-11-01,1.0128025
2019-11-04,1.0129791666666668
2019-11-05,1.0098683333333331
2019-11-06,1.0092625
2019-11-07,1.007895
2019-11-08,1.0066916666666665
2019-11-11,1.0047133333333333
2019-11-12,1.0001958333333334
2019-11-13,0.9973724999999999
2019-11-14,0.9952441666666666
2019-11-15,0.9939308333333333
2019-11-18,0.9918441666666666
2019-11-19,0.9918483333333333
2019-11-20,0.9890066666666666
2019-11-21,0.9847391666666667
2019-11-22,0.9844241666666667
2019-11-25,0.9852933333333332
2019-11-26,0.9870516666666667
2019-11-27,0.9848958333333333
2019-11-28,0.9829591666666667
2019-11-29,0.9816316666666667
2019-12-02,0.9808591666666667
2019-12-03,0.9791758333333332
2019-12-04,0.9736375
2019-12-05,0.9709483333333334
2019-12-06,0.9693383333333334
2019-12-09,0.9686658333333333
2019-12-10,0.969595
2019-12-11,0.9718450000000001
2019-12-12,0.9680358333333333
2019-12-13,0.9658508333333333
2019-12-16,0.9651191666666666
2019-12-17,0.9735258333333333
2019-12-18,0.9755991666666667
2019-12-19,0.9785066666666666
2019-12-20,0.9796525
2019-12-23,0.9827283333333333
2019-12-24,0.9771274999999999
2019-12-25,0.9737491666666667
2019-12-26,0.9732841666666666
2019-12-27,0.9774983333333332
2019-12-30,0.984335
2019-12-31,0.9853091666666667
2020-01-02,0.9942825000000001
2020-01-03,1.0000175
2020-01-06,1.0082458333333333
2020-01-07,1.0134475
2020-01-08,1.0187758333333332
2020-01-09,1.023295
2020-01-10,1.0245575
2020-01-13,1.0270491666666668
2020-01-14,1.0303
2020-01-15,1.0311275
2020-01-16,1.0333858333333332
2020-01-17,1.03381
2020-01-20,1.03595
2020-01-21,1.0396750000000001
2020-01-22,1.0429725
2020-01-23,1.0482583333333333
2020-02-03,1.0543308333333334
2020-02-04,1.0649558333333333
2020-02-05,1.0702591666666665
2020-02-06,1.0762966666666667
2020-02-07,1.0777983333333334
2020-02-10,1.0829575
2020-02-11,1.0872633333333332
2020-02-12,1.0904449999999999
2020-02-13,1.0954366666666666
2020-02-14,1.1007658333333332
2020-02-17,1.1081241666666666
2020-02-18,1.1140733333333335
2020-02-19,1.12058
2020-02-20,1.1262541666666666
2020-02-21,1.1350175
2020-02-24,1.1457108333333332
2020-02-25,1.1586675
2020-02-26,1.172815
2020-02-27,1.1797825000000002
2020-02-28,1.1881633333333332
2020-03-02,1.1987275
2020-03-03,1.2097008333333334
2020-03-04,1.2165133333333331
2020-03-05,1.2262666666666666
2020-03-06,1.2321674999999999
2020-03-09,1.2385316666666668
2020-03-10,1.2392491666666667
2020-03-11,1.2421608333333334
2020-03-12,1.2425458333333335
2020-03-13,1.2469108333333334
2020-03-16,1.2510216666666667
2020-03-17,1.2553341666666666
2020-03-18,1.2587091666666665
2020-03-19,1.2639625
2020-03-20,1.2685141666666666
2020-03-23,1.2725183333333334
2020-03-24,1.2755125
2020-03-25,1.2801841666666667
2020-03-26,1.2819450000000001
2020-03-27,1.2845324999999999
2020-03-30,1.28615
2020-03-31,1.2888291666666667
2020-04-01,1.2928425
2020-04-02,1.2955866666666664
2020-04-03,1.297345
2020-04-07,1.3022941666666668
2020-04-08,1.3035400000000001
2020-04-09,1.3014925
2020-04-10,1.302695
2020-04-13,1.302170833333333
2020-04-14,1.3057275
2020-04-15,1.3076558333333332
2020-04-16,1.3092591666666666
2020-04-17,1.3142141666666665
2020-04-20,1.3164749999999998
2020-04-21,1.31888
2020-04-22,1.3194033333333335
2020-04-23,1.3190533333333334
2020-04-24,1.3199091666666665
2020-04-27,1.3211916666666668
2020-04-28,1.3238999999999999
2020-04-29,1.3232291666666667
2020-04-30,1.324965
2020-05-06,1.3265133333333334
2020-05-07,1.3266525
2020-05-08,1.3285541666666665
2020-05-11,1.3300699999999999
2020-05-12,1.3298941666666666
2020-05-13,1.330414166666667
2020-05-14,1.3309433333333334
2020-05-15,1.3309024999999999
2020-05-18,1.3327433333333332
2020-05-19,1.3337325
2020-05-20,1.3347900000000001
2020-05-21,1.3358400000000001
2020-05-22,1.3382175
2020-05-25,1.3368108333333335
2020-05-26,1.3339966666666667
2020-05-27,1.331215833333333
2020-05-28,1.3321166666666666
2020-05-29,1.3340216666666664
2020-06-01,1.3385608333333332
2020-06-02,1.3434424999999999
2020-06-03,1.3480391666666665
2020-06-04,1.3495616666666668
2020-06-05,1.3501433333333333
2020-06-08,1.3544033333333334
2020-06-09,1.3554683333333335
2020-06-10,1.3570558333333334
2020-06-11,1.3586850000000001
2020-06-12,1.3621233333333334
2020-06-15,1.3601108333333334
2020-06-16,1.3563575
2020-06-17,1.3476858333333335
2020-06-18,1.3458625
2020-06-19,1.3480716666666668
2020-06-22,1.3502208333333334
2020-06-23,1.3501116666666666
2020-06-24,1.3516825
2020-06-29,1.3540758333333334
2020-06-30,1.354910833333333
2020-07-01,1.3557075
2020-07-02,1.3627216666666664
2020-07-03,1.3755066666666667
2020-07-06,1.3925316666666667
2020-07-07,1.4129816666666666
2020-07-08,1.426085
2020-07-09,1.4424233333333332
2020-07-10,1.4536733333333334
2020-07-13,1.467868333333333
2020-07-14,1.4821183333333334
2020-07-15,1.493819166666667
2020-07-16,1.5056775
2020-07-17,1.5134375
2020-07-20,1.5246391666666668
2020-07-21,1.5323233333333333
2020-07-22,1.539944166666667
2020-07-23,1.5476891666666668
2020-07-24,1.5564749999999998
2020-07-27,1.5566825
2020-07-28,1.5564558333333334
2020-07-29,1.553415
2020-07-30,1.5520675
2020-07-31,1.5520016666666665
2020-08-03,1.556385
2020-08-04,1.5630616666666666
2020-08-05,1.5667083333333334
2020-08-06,1.5742366666666667
2020-08-07,1.5791366666666666
2020-08-10,1.583405
2020-08-11,1.5845058333333335
2020-08-12,1.5869791666666666
2020-08-13,1.5849233333333335
2020-08-14,1.578845
2020-08-17,1.581943333333333
2020-08-18,1.5791366666666666
2020-08-19,1.5740158333333334
2020-08-20,1.5648233333333332
2020-08-21,1.5610491666666666
2020-08-24,1.5538708333333333
2020-08-25,1.54687
2020-08-26,1.5406616666666666
2020-08-27,1.534925
2020-08-28,1.5282716666666665
2020-08-31,1.5299233333333333
2020-09-01,1.5235433333333332
2020-09-02,1.5195933333333331
2020-09-03,1.5176450000000001
2020-09-04,1.5140541666666667
2020-09-07,1.5101108333333333
2020-09-08,1.5056183333333333
2020-09-09,1.5045891666666666
2020-09-10,1.50358
2020-09-11,1.4976233333333333
2020-09-14,1.4944608333333333
2020-09-15,1.4910841666666665
2020-09-16,1.4877533333333335
2020-09-17,1.4833375000000002
2020-09-18,1.4866658333333334
2020-09-21,1.4861650000000002
2020-09-22,1.4851358333333333
2020-09-23,1.4836391666666666
2020-09-24,1.4828225000000002
2020-09-25,1.4808141666666665
2020-09-28,1.4794208333333332
2020-09-29,1.4746308333333333
2020-09-30,1.4726258333333333
2020-10-09,1.4732550000000002
2020-10-12,1.4772258333333332
2020-10-13,1.4800016666666667
2020-10-14,1.4798466666666668
2020-10-15,1.4797141666666667
2020-10-16,1.4811183333333333
2020-10-19,1.4805841666666668
2020-10-20,1.4801891666666667
2020-10-21,1.4800116666666665
2020-10-22,1.4810116666666666
2020-10-23,1.4816616666666667
2020-10-26,1.4824866666666667
2020-10-27,1.4820099999999998
2020-10-28,1.4806208333333333
2020-10-29,1.4821333333333333
2020-10-30,1.4824566666666668
2020-11-02,1.4824758333333332
2020-11-03,1.4846975
2020-11-04,1.4843275
2020-11-05,1.4854225
2020-11-06,1.4895808333333334
2020-11-09,1.4979308333333334
2020-11-10,1.5046225
2020-11-11,1.5100925
2020-11-12,1.5103466666666667
2020-11-13,1.5133058333333334
2020-11-16,1.51689
2020-11-17,1.521145
2020-11-18,1.5257125
2020-11-19,1.5298375
2020-11-20,1.5337716666666668
2020-11-23,1.5431666666666668
2020-11-24,1.5479875
2020-11-25,1.5538183333333333
2020-11-26,1.5536508333333334
2020-11-27,1.5548566666666668
2020-11-30,1.5644016666666667
2020-12-01,1.5719683333333334
2020-12-02,1.5790141666666666
2020-12-03,1.5818975
