date,000300.SH_RSI,000300.SH_RSI_30P,000300.SH_RSI_70P
2005-10-24,51.476895490561915,30.988468433318097,58.410981558326334
2005-10-25,44.99751119960179,30.988468433318097,58.410981558326334
2005-10-26,30.046015166121702,30.47714720645194,58.410981558326334
2005-10-27,29.06752930031943,30.47714720645194,58.410981558326334
2005-10-28,29.65049342105261,30.47714720645194,58.410981558326334
2005-10-31,26.754714557869697,30.47714720645194,58.410981558326334
2005-11-01,22.81008959456843,30.47714720645194,58.410981558326334
2005-11-02,32.227597087124984,30.988468433318097,58.410981558326334
2005-11-03,33.5483169285986,31.658933807859025,58.410981558326334
2005-11-04,39.120710299798866,32.11647117510058,58.410981558326334
2005-11-07,35.21905121014303,33.15210097615651,58.410981558326334
2005-11-08,39.92864662533626,33.75116435534024,58.410981558326334
2005-11-09,38.06862145026618,34.021613857379904,58.410981558326334
2005-11-10,28.93490282182642,34.021613857379904,58.410981558326334
2005-11-11,28.633115557370274,34.021613857379904,58.410981558326334
2005-11-14,31.794017297468784,34.021613857379904,58.410981558326334
2005-11-15,37.258079513303066,34.333993650660105,58.410981558326334
2005-11-16,42.2129242212924,34.963648656137075,58.410981558326334
2005-11-17,46.57730260937645,35.19823308709778,58.410981558326334
2005-11-18,53.50080485025083,35.206011931654274,58.410981558326334
2005-11-21,56.604498211756805,35.2157173505596,58.410981558326334
2005-11-22,42.68953992019371,35.59932120815456,58.410981558326334
2005-11-23,50.95417205095071,36.809343878645706,58.410981558326334
2005-11-24,51.77651730005676,37.300063341195234,58.410981558326334
2005-11-25,53.80635377290112,37.46605707275406,58.410981558326334
2005-11-28,49.240805182889325,37.70224381802103,58.410981558326334
2005-11-29,45.8616449205886,37.98091988929741,58.410981558326334
2005-11-30,56.6050591942765,37.98091988929741,58.410981558326334
2005-12-01,55.10151251802819,37.98091988929741,58.410981558326334
2005-12-02,54.77068604266477,37.98091988929741,58.04564956800085
2005-12-05,51.72114550188025,37.98091988929741,58.04564956800085
2005-12-06,51.710529361386946,37.98091988929741,58.04564956800085
2005-12-07,55.965339138600726,37.98091988929741,58.04564956800085
2005-12-08,44.495110501324994,37.98091988929741,58.04564956800085
2005-12-09,52.02697203976048,37.98091988929741,58.04564956800085
2005-12-12,62.95991552502023,37.98091988929741,58.04564956800085
2005-12-13,59.621479399629195,37.98091988929741,58.04564956800085
2005-12-14,61.78551216751551,37.98091988929741,58.04564956800085
2005-12-15,58.83330706291996,37.98091988929741,58.04564956800085
2005-12-16,65.55657441369338,37.98091988929741,58.04564956800085
2005-12-19,74.89443499086148,37.98091988929741,58.04564956800085
2005-12-20,75.62154801793109,37.98091988929741,58.52265976059031
2005-12-21,71.86559460284687,37.98091988929741,58.920790323829074
2005-12-22,77.23840799371276,37.98091988929741,59.273886372720675
2005-12-23,91.34222666235708,37.98091988929741,59.7343103566071
2005-12-26,91.34515119916576,37.98091988929741,60.07917014201428
2005-12-27,85.93236928517297,37.98091988929741,60.72433241868058
2005-12-28,86.22400865733934,38.80508364493905,62.076338249765115
2005-12-29,85.74125930074399,39.631419038557716,62.81642736668267
2005-12-30,74.98247872416506,39.90514090142884,63.1358634320836
2006-01-04,79.96655556700914,40.31226818741681,63.76604522608116
2006-01-05,81.773183414441,40.654262065370304,64.29348380290874
2006-01-06,84.99933423370305,41.06817427218972,64.57502120192943
2006-01-09,84.86895122606398,41.579432894819924,65.27234405482625
2006-01-10,85.2305502490917,42.06999635719703,65.86657343061444
2006-01-11,80.89896036690737,42.44482406088349,66.83107738379225
2006-01-12,85.61287813157477,42.555693995451286,67.43446784763226
2006-01-13,81.1579893078572,42.65086269421754,67.71315315730934
2006-01-16,68.56823722208179,43.34126775106318,68.26992874732913
2006-01-17,67.60771660953147,43.34126775106318,68.26992874732913
2006-01-18,73.74270302224191,43.34126775106318,68.87745634143047
2006-01-19,74.86471765779405,43.34126775106318,69.90307342833108
2006-01-20,73.15696835553005,43.34126775106318,70.98853593443907
2006-01-23,78.71251549925364,43.34126775106318,70.98853593443907
2006-01-24,75.84182553126648,43.34126775106318,70.98853593443907
2006-01-25,74.17481867568574,43.34126775106318,72.25300672865183
2006-02-06,76.98403210656643,43.34126775106318,72.25300672865183
2006-02-07,73.73725973642624,43.34126775106318,72.25300672865183
2006-02-08,73.7905042453647,43.34126775106318,72.25300672865183
2006-02-09,68.56524119276105,43.34126775106318,70.98853593443907
2006-02-10,69.1851793394626,43.34126775106318,69.61342163201739
2006-02-13,71.54760836033337,43.34126775106318,69.61342163201739
2006-02-14,84.39211977372912,43.34126775106318,69.61342163201739
2006-02-15,84.43073801132128,43.34126775106318,69.61342163201739
2006-02-16,65.92966315477076,43.34126775106318,68.75331985729603
2006-02-17,63.5929484189908,43.34126775106318,68.56614000155727
2006-02-20,63.30302830871639,43.34126775106318,68.26902993853291
2006-02-21,67.6667936844547,43.34126775106318,67.80938025656312
2006-02-22,66.33787631193249,43.34126775106318,67.80938025656312
2006-02-23,64.22355911263902,43.34126775106318,67.80938025656312
2006-02-24,58.4307647499376,43.34126775106318,67.80938025656312
2006-02-27,59.481352845253056,43.34126775106318,67.80938025656312
2006-02-28,60.33399676576696,43.34126775106318,67.80938025656312
2006-03-01,71.37314673687122,43.34126775106318,68.26902993853291
2006-03-02,53.4464544375347,43.34126775106318,68.26902993853291
2006-03-03,55.346573581136305,43.34126775106318,68.26902993853291
2006-03-06,50.19001266751122,44.232751254501096,68.26902993853291
2006-03-07,37.95332460614808,44.232751254501096,68.26902993853291
2006-03-08,44.28514242373165,44.08577360018575,68.26902993853291
2006-03-09,41.95646935989073,43.34126775106318,68.26902993853291
2006-03-10,43.80795023811837,43.34126775106318,68.26902993853291
2006-03-13,40.19859329747618,42.65086269421754,68.26902993853291
2006-03-14,39.92562229687386,42.45630834991225,68.26902993853291
2006-03-15,44.06202469891618,42.45630834991225,68.26902993853291
2006-03-16,38.841631734996405,42.1359877628719,68.26902993853291
2006-03-17,38.06255760830361,41.89047795421586,68.26902993853291
2006-03-20,42.91215336454557,41.89047795421586,68.26902993853291
2006-03-21,42.641491928001535,41.89047795421586,68.26902993853291
2006-03-22,54.65183592457825,41.89047795421586,67.93632793694661
2006-03-23,53.62594612880045,41.89047795421586,67.62543973200843
2006-03-24,51.90733464309106,41.89047795421586,66.89524811192726
2006-03-27,71.80657602460533,41.89047795421586,67.62543973200843
2006-03-28,78.65459408394385,41.89047795421586,67.93632793694661
2006-03-29,85.48060354864259,42.1359877628719,68.56614000155727
2006-03-30,75.67995252695086,42.45630834991225,68.75331985729603
2006-03-31,74.11155042931006,42.617229099683016,69.84156955868518
2006-04-03,79.88896287012373,42.67512552253606,71.42548522390986
2006-04-04,79.76273758264281,42.84536933124001,71.62529865961496
2006-04-05,82.66605266009324,43.53921117604653,71.82428159807779
2006-04-06,85.87497962214935,43.985802360676836,72.25300672865183
2006-04-07,83.81154946155506,44.21820710628701,73.33105576979891
2006-04-10,85.55077365428386,44.43212007804699,73.73889272217095
2006-04-11,85.34672897196258,44.84679099011875,73.75704338917875
2006-04-12,80.49731230643269,45.602404804292554,73.88681810054831
2006-04-13,69.80459344323013,46.36260530274009,73.88681810054831
