date,881001.WI_年化波动率_120日
2016-12-30,13.487688077169388
2017-01-03,13.552693670314842
2017-01-04,13.610598627454342
2017-01-05,13.609207595999589
2017-01-06,13.445924261009209
2017-01-09,13.426008430358669
2017-01-10,13.43160387393611
2017-01-11,13.491890614043408
2017-01-12,13.516263054934022
2017-01-13,13.572710715003526
2017-01-16,13.870828964052869
2017-01-17,13.89709622977316
2017-01-18,13.838483114699137
2017-01-19,13.846029388548297
2017-01-20,13.824264026913461
2017-01-23,12.920373259302002
2017-01-24,12.919491787112964
2017-01-25,12.893582152622415
2017-01-26,12.762917670476131
2017-02-03,12.744741092027652
2017-02-06,12.772731209707178
2017-02-07,12.753855297134892
2017-02-08,12.775930173739855
2017-02-09,12.713713789604775
2017-02-10,12.64974844526062
2017-02-13,12.671470532693476
2017-02-14,12.578496060887021
2017-02-15,12.441517429070208
2017-02-16,11.881835827696277
2017-02-17,11.92573108203568
2017-02-20,12.027222763664424
2017-02-21,12.059028650617645
2017-02-22,12.064880384477382
2017-02-23,11.956412823065882
2017-02-24,11.953769954074055
2017-02-27,12.00322962833582
2017-02-28,11.972061037372091
2017-03-01,11.972734407063722
2017-03-02,12.003270538164875
2017-03-03,12.002943937088247
2017-03-06,12.056641356048505
2017-03-07,12.002613862926335
2017-03-08,12.008773204044951
2017-03-09,12.041796814742165
2017-03-10,11.921110786110981
2017-03-13,11.974607074165867
2017-03-14,11.971475141004555
2017-03-15,11.92971965442234
2017-03-16,11.405920138187419
2017-03-17,11.468738522956711
2017-03-20,11.43653779896184
2017-03-21,11.356408951012469
2017-03-22,11.375302205307506
2017-03-23,11.373427418947715
2017-03-24,11.35874257706349
2017-03-27,11.347233273882376
2017-03-28,10.95046769449614
2017-03-29,10.934662467587895
2017-03-30,11.138976183982
2017-03-31,11.137596387263443
2017-04-05,11.38142168133511
2017-04-06,11.113417712301288
2017-04-07,11.085349156970615
2017-04-10,11.12718094646722
2017-04-11,11.160828189862979
2017-04-12,11.195365464738037
2017-04-13,11.120875301830047
2017-04-14,11.044109769592483
2017-04-17,11.13280432963251
2017-04-18,11.177516115209658
2017-04-19,11.238263335459735
2017-04-20,11.1354538903897
2017-04-21,11.13177274377548
2017-04-24,11.474027987669787
2017-04-25,11.486601343114375
2017-04-26,11.465949886197635
2017-04-27,11.477844990617282
2017-04-28,11.40144935119704
2017-05-02,11.36506584234303
2017-05-03,11.320679691065823
2017-05-04,11.323081515824217
2017-05-05,11.4107171961249
2017-05-08,11.550992704354535
2017-05-09,11.539476487923885
2017-05-10,11.494242179982708
2017-05-11,11.448985451997604
2017-05-12,11.453514893670148
2017-05-15,11.462909902719886
2017-05-16,11.681614615333391
2017-05-17,11.681608861078953
2017-05-18,11.692681987557156
2017-05-19,11.669488936346042
2017-05-22,11.65765079642798
2017-05-23,11.784835500354589
2017-05-24,11.798739075212152
2017-05-25,11.936954027622123
2017-05-26,11.931747754796644
2017-05-31,11.930094938121977
2017-06-01,12.03179500693871
2017-06-02,12.010582560581112
2017-06-05,11.874437481596953
2017-06-06,11.827298176913143
2017-06-07,12.083977917668072
2017-06-08,12.033499480947674
2017-06-09,12.03664169308805
2017-06-12,12.07653755012266
2017-06-13,10.911683935129863
2017-06-14,10.931586637485182
2017-06-15,10.92427051509043
2017-06-16,10.926167768143156
2017-06-19,10.953911235758696
2017-06-20,10.948934980717267
2017-06-21,10.969459374738074
2017-06-22,10.967446878276862
2017-06-23,10.99061134790868
2017-06-26,11.045290876219113
2017-06-27,11.0338560113943
2017-06-28,11.075454599847063
2017-06-29,11.089998204714496
2017-06-30,11.085958412458762
2017-07-03,11.084987780859125
2017-07-04,11.027203566159075
2017-07-05,11.026875053436898
2017-07-06,11.028217448077744
2017-07-07,10.992774979736456
2017-07-10,10.978400348865513
2017-07-11,10.985575032507095
2017-07-12,10.910969797752434
2017-07-13,10.878244645805404
2017-07-14,10.803474840682927
2017-07-17,11.295605868033103
2017-07-18,11.281816199585073
2017-07-19,11.512270971555562
2017-07-20,11.518249118307208
2017-07-21,11.404510084350472
2017-07-24,11.393475709710032
2017-07-25,11.406218559356923
2017-07-26,11.40153337500926
2017-07-27,11.416377451598315
2017-07-28,11.397221690205852
2017-07-31,11.392373775691105
2017-08-01,11.406855440485083
2017-08-02,11.395758891626743
2017-08-03,11.371476897472883
2017-08-04,11.392055409555642
2017-08-07,11.398468581484202
2017-08-08,11.402545478575433
2017-08-09,11.36866357604511
2017-08-10,11.368886418533748
2017-08-11,11.594565760060004
2017-08-14,11.71065599191178
2017-08-15,11.687459648048568
2017-08-16,11.680385478705077
2017-08-17,11.716044944882796
2017-08-18,11.714490042478875
2017-08-21,11.700987186144408
2017-08-22,11.693014237941721
2017-08-23,11.695368062959455
2017-08-24,11.694915581868893
2017-08-25,11.844254063166748
2017-08-28,11.902999936398771
2017-08-29,11.900229585784666
2017-08-30,11.89770751289795
2017-08-31,11.855314762836837
2017-09-01,11.87451807603734
2017-09-04,11.838957360923388
2017-09-05,11.840222084471037
2017-09-06,11.842395479924981
2017-09-07,11.807831712193845
2017-09-08,11.739359027981536
2017-09-11,11.758783831190721
2017-09-12,11.750073042203425
2017-09-13,11.738917302027689
2017-09-14,11.742303464694078
2017-09-15,11.729671272446597
2017-09-18,11.745374031200916
2017-09-19,11.749326213991015
2017-09-20,11.752666298065904
2017-09-21,11.594499972416317
2017-09-22,11.592296880294302
2017-09-25,11.419593119349845
2017-09-26,11.41205861528123
2017-09-27,11.428203170199138
2017-09-28,11.391669514383073
2017-09-29,11.385518639711272
2017-10-09,11.461992249828262
2017-10-10,11.473783917033684
2017-10-11,11.349165382490188
2017-10-12,11.253985491161743
2017-10-13,11.2095678899875
2017-10-16,11.242742450967247
2017-10-17,11.24266591795516
2017-10-18,11.236933769540492
2017-10-19,10.88903205621245
2017-10-20,10.903734450809981
2017-10-23,10.909000216565785
2017-10-24,10.90221543278558
2017-10-25,10.92403987453324
2017-10-26,10.92964168510912
2017-10-27,10.918069026437085
2017-10-30,11.093699406763141
2017-10-31,10.98562847654518
2017-11-01,10.768737052577217
2017-11-02,10.803987482635652
2017-11-03,10.671491267657768
2017-11-06,10.726832519301109
2017-11-07,10.751234869385073
2017-11-08,10.743393000729514
2017-11-09,10.581146382644135
2017-11-10,10.598185675469022
2017-11-13,10.562755655274874
2017-11-14,10.627602280053024
2017-11-15,10.609963677969294
2017-11-16,10.418547046656164
2017-11-17,10.67587062688682
2017-11-20,10.554619470255847
2017-11-21,10.609829948252209
2017-11-22,10.6096251006781
2017-11-23,11.16465892999246
2017-11-24,11.15351595573218
2017-11-27,11.31098740810279
2017-11-28,11.344441932547515
2017-11-29,11.108847919069822
2017-11-30,11.176798583202912
2017-12-01,11.179573767768611
2017-12-04,11.131545733655166
2017-12-05,11.180802921400424
2017-12-06,11.150477346694606
2017-12-07,11.177236796674874
2017-12-08,11.244129648322275
2017-12-11,11.342305792398957
2017-12-12,11.464773213036779
2017-12-13,11.486096842093001
2017-12-14,11.427613083158642
2017-12-15,11.472740437967751
2017-12-18,11.343376478647043
2017-12-19,11.416173843549174
2017-12-20,11.40072349774845
2017-12-21,11.40822369279019
2017-12-22,11.41244327837015
2017-12-25,11.461566673744521
2017-12-26,11.45386296543737
2017-12-27,11.467838682681776
2017-12-28,11.487207381449686
2017-12-29,11.50473553591568
2018-01-02,11.628595823103389
2018-01-03,11.654138668736588
2018-01-04,11.659957608503726
2018-01-05,11.646869549891248
2018-01-08,11.656391540119708
2018-01-09,10.775131285301708
2018-01-10,10.757749672726668
2018-01-11,10.52614733202
2018-01-12,10.507675586549063
2018-01-15,10.655838124636176
2018-01-16,10.67957374008788
2018-01-17,10.667204007477183
2018-01-18,10.67419293806829
2018-01-19,10.638097086351406
2018-01-22,10.716427026439167
2018-01-23,10.713381649136593
2018-01-24,10.711149326235889
2018-01-25,10.704998470472482
2018-01-26,10.697204945483978
2018-01-29,10.888806253343697
2018-01-30,10.893174598935339
2018-01-31,10.96344036965321
2018-02-01,11.405269725840613
2018-02-02,11.37222027991355
2018-02-05,11.0856037184826
2018-02-06,12.220307882687935
2018-02-07,12.313089278944053
2018-02-08,12.310589597273438
2018-02-09,13.390606692389337
2018-02-12,13.646972926966763
2018-02-13,13.65858660498596
2018-02-14,13.683962969013377
2018-02-22,13.971276194897605
2018-02-23,13.961485282679314
2018-02-26,14.02858306875912
2018-02-27,13.95477285341134
2018-02-28,13.960075864590035
2018-03-01,14.020383167777556
2018-03-02,14.046880064654808
2018-03-05,14.031515246708928
2018-03-06,14.117336779653014
2018-03-07,14.145684144129442
2018-03-08,14.197639905608636
2018-03-09,14.272160380135382
2018-03-12,14.336366986371344
2018-03-13,14.346458056232445
2018-03-14,14.38118211472576
2018-03-15,14.373239022865317
2018-03-16,14.396325931351203
2018-03-19,14.399449295414588
2018-03-20,14.379912218011192
2018-03-21,14.392174463595525
2018-03-22,14.386143641258329
2018-03-23,15.474771041268948
2018-03-26,15.491633836277419
2018-03-27,15.621228913956225
2018-03-28,15.710968355782937
2018-03-29,15.781119115347101
2018-03-30,15.825781451522456
2018-04-02,15.801394613735923
2018-04-03,15.742935558478315
2018-04-04,15.73104549778056
2018-04-09,15.732198545237344
2018-04-10,15.818229376541076
2018-04-11,15.819067349618749
2018-04-12,15.792257309057339
2018-04-13,15.804249573087652
2018-04-16,15.858801909209674
2018-04-17,16.033501467918967
2018-04-18,16.066652335036178
2018-04-19,16.09868315849066
2018-04-20,16.269326931316524
2018-04-23,16.24750515143415
2018-04-24,16.530778080261367
2018-04-25,16.5306602340728
2018-04-26,16.629658912908674
2018-04-27,16.62050869486005
2018-05-02,16.620506026933427
2018-05-03,16.65951962534064
2018-05-04,16.65216488291696
2018-05-07,16.77674718724644
2018-05-08,16.7907320728556
2018-05-09,16.789568936822068
2018-05-10,16.777026606722053
2018-05-11,16.77976422195909
2018-05-14,16.773714132473483
2018-05-15,16.78609300061073
2018-05-16,16.768105469987546
2018-05-17,16.7742727094451
2018-05-18,16.67890128826923
2018-05-21,16.707851111706425
2018-05-22,16.65677729177083
2018-05-23,16.734141063544893
2018-05-24,16.31971927596892
2018-05-25,16.339822766992047
2018-05-28,16.251414606834157
2018-05-29,16.23726035937734
2018-05-30,16.653466928583846
2018-05-31,16.829597565685045
2018-06-01,16.86811187025021
2018-06-04,16.87601686690686
2018-06-05,16.93463830877557
2018-06-06,16.932406237045566
2018-06-07,16.914888652456835
2018-06-08,16.932316936607076
2018-06-11,16.81872485051211
2018-06-12,16.822330737506128
2018-06-13,16.864968186570486
2018-06-14,16.870070931525184
2018-06-15,16.91284230287172
2018-06-19,18.34017523341088
2018-06-20,18.315440630018003
2018-06-21,18.438324489734516
2018-06-22,18.471511322170592
2018-06-25,18.505823522667665
2018-06-26,18.486867287222957
2018-06-27,18.54751233369652
2018-06-28,18.551171253428635
2018-06-29,18.98485046150026
2018-07-02,19.179279646187368
2018-07-03,19.108219215506463
2018-07-04,19.164298861169655
2018-07-05,19.255719396645976
2018-07-06,19.279670126299145
2018-07-09,19.62494592223086
2018-07-10,19.637294833834872
2018-07-11,19.794434895236428
2018-07-12,20.132559748663862
2018-07-13,20.148981419440094
2018-07-16,20.09386684349794
2018-07-17,20.05305969321749
2018-07-18,20.06025834681481
2018-07-19,20.051628413033
2018-07-20,20.19705921036549
2018-07-23,20.181416040108495
2018-07-24,20.30215330695334
2018-07-25,20.287996193638175
2018-07-26,20.302875302754895
2018-07-27,20.30373780965523
2018-07-30,20.234572635839115
2018-07-31,20.224232313521746
2018-08-01,20.334045393442217
2018-08-02,20.348669147327296
2018-08-03,20.42326075121784
2018-08-06,20.529394833321348
2018-08-07,20.230405056047918
2018-08-08,20.279436013242265
2018-08-09,20.579576798113596
2018-08-10,19.899453655115114
2018-08-13,19.71899507975575
2018-08-14,19.686233507237606
2018-08-15,19.88135828065271
2018-08-16,19.675077689625997
2018-08-17,19.763643021906457
2018-08-20,19.64412746401461
2018-08-21,19.7614409132762
2018-08-22,19.783453310764816
2018-08-23,19.745985239163073
2018-08-24,19.7355492524608
2018-08-27,20.015168591658412
2018-08-28,19.927791085150396
2018-08-29,19.91864061714821
2018-08-30,19.934882327624276
2018-08-31,19.869557502330963
2018-09-03,19.80401245672933
2018-09-04,19.885558259897863
2018-09-05,19.992283423902897
2018-09-06,20.00242588248358
2018-09-07,20.005969521590668
2018-09-10,20.09895082192951
2018-09-11,20.091900633945613
2018-09-12,20.08685529885561
2018-09-13,20.13898107826743
2018-09-14,19.34855687187659
2018-09-17,19.39958912108958
2018-09-18,19.447045638207065
2018-09-19,19.484222764772436
2018-09-20,19.401375231517594
2018-09-21,19.63553138587278
2018-09-25,19.643878319776828
2018-09-26,19.669969899608112
2018-09-27,19.696388246633568
2018-09-28,19.756842185566274
2018-10-08,20.37782474503448
2018-10-09,20.361484870286937
2018-10-10,20.344849095048694
2018-10-11,21.995685733578895
2018-10-12,21.99047462264001
2018-10-15,21.93784790544034
2018-10-16,21.95352670899049
2018-10-17,21.945397786629396
2018-10-18,22.134481957919466
2018-10-19,22.499923691398553
2018-10-22,23.230862317855376
2018-10-23,23.394163840107222
2018-10-24,23.275089286363468
2018-10-25,23.270833875893107
2018-10-26,23.270309317176512
2018-10-29,23.41374635120517
2018-10-30,23.486469823549598
2018-10-31,23.457989003720254
2018-11-01,23.4396373425282
2018-11-02,23.932755200914368
2018-11-05,23.914020052368635
2018-11-06,23.902558991269427
2018-11-07,23.900312999134275
2018-11-08,23.865857410023867
2018-11-09,23.881083314350978
2018-11-12,24.06861497356539
2018-11-13,24.14283944798353
2018-11-14,24.10064737033972
2018-11-15,24.202819404734296
2018-11-16,24.18979150809172
2018-11-19,24.21996457278536
2018-11-20,24.442628938980366
2018-11-21,24.45830910704162
2018-11-22,24.440783472464027
2018-11-23,24.55996334995241
2018-11-26,24.398504307285307
2018-11-27,24.379411814236175
2018-11-28,24.450716440672682
2018-11-29,24.46794727617913
2018-11-30,24.514925681536702
2018-12-03,24.90543095103092
2018-12-04,24.877121206367526
2018-12-05,24.88259832361795
2018-12-06,24.966307531057982
2018-12-07,24.91882866041157
2018-12-10,24.955769222262568
2018-12-11,24.93815634589454
2018-12-12,23.920851262800653
2018-12-13,23.969216558351214
2018-12-14,24.030742720307714
2018-12-17,23.983898303913833
2018-12-18,23.977827199698684
2018-12-19,24.031362574072677
2018-12-20,23.965419939740542
2018-12-21,23.960992231831074
2018-12-24,23.626367130409896
2018-12-25,23.47313616389817
2018-12-26,23.45111291950284
2018-12-27,23.393319471043693
2018-12-28,23.308891778214253
2019-01-02,23.31930915065859
2019-01-03,23.028486248270035
2019-01-04,23.298215387663756
2019-01-07,23.237121677013466
2019-01-08,22.95361127604946
2019-01-09,22.967041667705633
2019-01-10,22.966187858490507
2019-01-11,22.999371597013628
2019-01-14,23.006935519720148
2019-01-15,23.11616566113999
2019-01-16,22.99661514896667
2019-01-17,22.97281340014894
2019-01-18,22.930268580410633
2019-01-21,22.948567746947166
2019-01-22,22.985806229976717
2019-01-23,22.981974629639364
2019-01-24,22.98280302591155
2019-01-25,22.98395537542542
2019-01-28,22.8593624203683
2019-01-29,22.660453091628963
2019-01-30,22.619998553804905
2019-01-31,22.508554723070482
2019-02-01,22.350616049568753
2019-02-11,22.480987868075825
2019-02-12,22.2695228435106
2019-02-13,22.423767765818468
2019-02-14,22.42897426660574
2019-02-15,22.472708118541565
2019-02-18,22.74481960934341
2019-02-19,22.719347672753777
2019-02-20,22.60745738872352
2019-02-21,22.583731980336232
2019-02-22,22.71512290252312
2019-02-25,23.96120746434705
2019-02-26,23.975500828957287
2019-02-27,23.97825972366864
2019-02-28,23.778725169173715
2019-03-01,23.871479378259018
2019-03-04,23.954816771836434
2019-03-05,23.973081071907245
2019-03-06,24.020776544553616
2019-03-07,24.01826051989847
2019-03-08,24.719714323962783
2019-03-11,24.907891056024532
2019-03-12,24.94516240331625
2019-03-13,25.059749519421835
2019-03-14,25.080657065402594
2019-03-15,25.13736899189864
2019-03-18,25.37185990332249
2019-03-19,25.35096462839433
2019-03-20,25.33874678562562
2019-03-21,25.257016379681897
2019-03-22,25.141597452341063
2019-03-25,25.231014337714992
2019-03-26,25.39929755956217
2019-03-27,25.25344730822819
2019-03-28,25.274872481482575
2019-03-29,25.672293006661
2019-04-01,25.97855879277343
2019-04-02,25.953021951769408
2019-04-03,25.343738112328566
2019-04-04,25.355340640211253
2019-04-08,25.36061578585786
2019-04-09,23.72230415002891
2019-04-10,23.72166094434452
2019-04-11,23.82005286636271
2019-04-12,23.70122007161225
2019-04-15,23.725367214312005
2019-04-16,23.52254911458832
2019-04-17,23.284963622458264
2019-04-18,22.517195638846367
2019-04-19,22.28422598879455
2019-04-22,22.462523580947366
2019-04-23,22.517317964723343
2019-04-24,22.51526290170313
2019-04-25,22.715616011711273
2019-04-26,22.78628838557197
2019-04-29,22.849321159866868
2019-04-30,22.85054603854979
2019-05-06,24.524505367311082
2019-05-07,24.563990502491222
2019-05-08,24.601340801750947
2019-05-09,24.68255706728112
2019-05-10,25.16042480884598
2019-05-13,25.191946645249807
2019-05-14,25.08424426046471
2019-05-15,25.192325822576784
2019-05-16,25.17997567019726
2019-05-17,25.49639230840779
2019-05-20,25.502502250659365
2019-05-21,25.571463118812922
2019-05-22,25.31299547703777
2019-05-23,25.474455811146342
2019-05-24,25.47666104928219
2019-05-27,25.18324423533711
2019-05-28,25.18874187691708
2019-05-29,25.188617202542158
2019-05-30,25.15550723623542
2019-05-31,25.008756731636776
2019-06-03,25.005825659313764
2019-06-04,24.74807575187689
2019-06-05,24.742397021592726
2019-06-06,24.83954571606027
2019-06-10,24.7132282671833
2019-06-11,25.127086080191162
2019-06-12,25.08438234541836
2019-06-13,25.073974698452684
2019-06-14,25.162054140528046
2019-06-17,25.109736441112414
2019-06-18,24.915620232535073
2019-06-19,24.98076022752456
2019-06-20,25.141701438151458
2019-06-21,25.07985053437041
2019-06-24,25.074918783257232
2019-06-25,25.077863126882598
2019-06-26,25.074271601361513
2019-06-27,25.053590814140954
2019-06-28,25.06870432706701
2019-07-01,25.301348231103642
2019-07-02,25.301381213102346
2019-07-03,25.304832617049666
2019-07-04,25.30939641870224
2019-07-05,25.11228701978487
2019-07-08,25.4228702512151
2019-07-09,25.41875336725033
2019-07-10,25.420952816353232
2019-07-11,25.41657496389292
2019-07-12,25.408537559548485
2019-07-15,25.39101686129283
2019-07-16,25.317841692854476
2019-07-17,25.316921124898368
2019-07-18,25.37113912683948
2019-07-19,25.33903480657445
2019-07-22,25.448551105853667
2019-07-23,25.38520883228315
2019-07-24,25.411402255299876
2019-07-25,25.413894894418853
2019-07-26,25.41391202334435
2019-07-29,25.407040623087717
2019-07-30,25.387473680783046
2019-07-31,25.3626669197108
2019-08-01,25.3872746077407
2019-08-02,25.347700519464723
2019-08-05,25.281851437335508
2019-08-06,25.385848756017044
2019-08-07,25.265137410304895
2019-08-08,25.300147620137132
2019-08-09,25.297506422368
2019-08-12,24.999042181368026
2019-08-13,25.02202512964915
2019-08-14,25.0284646934579
2019-08-15,25.030237769542925
2019-08-16,24.839125569335913
2019-08-19,23.869681125179813
2019-08-20,23.8509517020549
2019-08-21,23.849266773389704
2019-08-22,23.852414381898594
2019-08-23,23.758296448973752
2019-08-26,23.70113776651733
2019-08-27,23.686009328267517
2019-08-28,23.592151611542004
2019-08-29,23.588935256911736
2019-08-30,22.85344084621965
2019-09-02,22.616418328812905
2019-09-03,22.53675551082496
2019-09-04,22.461064243505017
2019-09-05,22.355723395918545
2019-09-06,22.287294016810062
2019-09-09,22.062568738848594
2019-09-10,22.06379280265091
2019-09-11,22.084830130241194
2019-09-12,22.096713117300922
2019-09-16,22.095209269212297
2019-09-17,22.13764070573844
2019-09-18,21.96560945913323
2019-09-19,21.951408595968612
2019-09-20,21.91296351825491
2019-09-23,21.43785018597313
2019-09-24,20.970732276503163
2019-09-25,21.04056094864612
2019-09-26,21.101568063925473
2019-09-27,21.085882430572923
2019-09-30,21.132843648960314
2019-10-08,21.1326718159821
2019-10-09,21.148819667605473
2019-10-10,21.026933812493194
2019-10-11,21.047943015306515
2019-10-14,21.11556718377693
2019-10-15,20.868427104897194
2019-10-16,20.864467357628975
2019-10-17,20.856057644343842
2019-10-18,20.884942288722907
2019-10-21,20.747958614324467
2019-10-22,20.741464497256885
2019-10-23,20.73503824292634
2019-10-24,20.282262969799167
2019-10-25,20.224174477463773
2019-10-28,20.187563889396568
2019-10-29,20.206014760890888
2019-10-30,17.7448939727721
2019-10-31,17.696109549197082
2019-11-01,17.73746295891727
2019-11-04,17.628721225629292
2019-11-05,16.91312783739093
2019-11-06,16.84519472241662
2019-11-07,16.81935150793198
2019-11-08,16.545927863904364
2019-11-11,16.800287246449887
2019-11-12,16.244111599837503
2019-11-13,16.216926131968425
2019-11-14,16.07984238086995
2019-11-15,16.116523802503497
2019-11-18,15.895940557168666
2019-11-19,15.99353840921669
2019-11-20,15.804563370338004
2019-11-21,15.791561624276229
2019-11-22,15.859795589299422
2019-11-25,15.840873990263162
2019-11-26,15.839114246382355
2019-11-27,15.815256642590562
2019-11-28,15.724176899845679
2019-11-29,15.73951606980474
2019-12-02,15.56518060666775
2019-12-03,15.490384400145793
2019-12-04,14.777124355290248
2019-12-05,14.803160826677649
2019-12-06,14.826022612434736
2019-12-09,14.690152862259117
2019-12-10,14.69512004327854
2019-12-11,14.696085773661425
2019-12-12,14.570568861954486
2019-12-13,14.368219381049657
2019-12-16,14.394997303824839
2019-12-17,14.50943516178402
2019-12-18,14.4319394286944
2019-12-19,14.43052935751799
2019-12-20,14.400897840065133
2019-12-23,14.56605702042639
2019-12-24,14.08688871092397
2019-12-25,14.088882348859391
2019-12-26,14.06145831900778
2019-12-27,14.060633620458447
2019-12-30,14.130120060769066
2019-12-31,13.54200766802327
2020-01-02,13.711355579028545
2020-01-03,13.69455635043357
2020-01-06,13.695383544486429
2020-01-07,13.743746779170188
2020-01-08,13.841606500126327
2020-01-09,13.964940559969307
2020-01-10,13.96785425466951
2020-01-13,13.902701662350866
2020-01-14,13.870341437667241
2020-01-15,13.683372769494802
2020-01-16,13.670587311686958
2020-01-17,13.615608531520612
2020-01-20,13.65722732377608
2020-01-21,13.819411461276635
2020-01-22,13.830427497869097
2020-01-23,14.640727871196118
2020-02-03,18.998231188495616
2020-02-04,19.134179209801538
2020-02-05,19.20565937622149
2020-02-06,19.35179763598564
2020-02-07,19.186511364147734
2020-02-10,19.20591701657246
2020-02-11,19.160033600501798
2020-02-12,19.171754421725222
2020-02-13,19.06526952835883
2020-02-14,19.03821669517587
2020-02-17,19.39701087284196
2020-02-18,19.40348755160149
2020-02-19,19.41611000303285
2020-02-20,19.29713047372101
2020-02-21,19.316092237535248
2020-02-24,19.32618743458098
2020-02-25,19.324506808526962
2020-02-26,19.524408345955635
2020-02-27,19.452759797964365
2020-02-28,20.437607613137647
2020-03-02,21.022163453001287
2020-03-03,21.05032991821004
2020-03-04,21.044097471637233
2020-03-05,21.060922436122826
2020-03-06,21.117724634946587
2020-03-09,21.741639163415964
2020-03-10,21.925335792422285
2020-03-11,22.00518534389504
2020-03-12,22.096047995823778
2020-03-13,22.155714013544305
2020-03-16,23.025678801028892
2020-03-17,22.999454566392597
2020-03-18,23.14271415901958
2020-03-19,22.985012023897273
2020-03-20,23.079097473074746
2020-03-23,23.69618600219204
2020-03-24,23.921499916738785
2020-03-25,24.157428957021253
2020-03-26,24.177109501492993
2020-03-27,24.11099455197889
2020-03-30,24.093605140744444
2020-03-31,24.083717197260277
2020-04-01,24.04143014195134
2020-04-02,24.203385869981705
2020-04-03,24.207068262575586
2020-04-07,24.457981874688812
2020-04-08,24.443298838032145
2020-04-09,24.39165231948028
2020-04-10,24.459635830287258
2020-04-13,24.470509420907504
2020-04-14,24.63357591889301
2020-04-15,24.573012130126465
2020-04-16,24.578692868426998
2020-04-17,24.56845967134866
2020-04-20,24.574335831559242
2020-04-21,24.608057919069644
2020-04-22,24.619717267902722
2020-04-23,24.562110481463424
2020-04-24,24.59924661571029
2020-04-27,24.574173534951854
2020-04-28,24.565400610511837
2020-04-29,24.494038816737117
2020-04-30,24.59570966262897
2020-05-06,24.644895288889973
2020-05-07,24.62777815782896
2020-05-08,24.6693037003675
2020-05-11,24.663047605003747
2020-05-12,24.474621985668378
2020-05-13,24.47962816096245
2020-05-14,24.521306595356805
2020-05-15,24.516238584194944
2020-05-18,24.48099587580425
2020-05-19,24.505404694422023
2020-05-20,24.46174124258848
2020-05-21,24.463904858378758
2020-05-22,24.638561707238882
2020-05-25,24.594569005233197
2020-05-26,24.703384015563046
2020-05-27,24.72298518304063
2020-05-28,24.72113856212444
2020-05-29,24.729371096916168
2020-06-01,25.019212151669244
2020-06-02,25.020247596445046
2020-06-03,25.014112597974105
2020-06-04,25.013971214543783
2020-06-05,24.987392314901744
2020-06-08,24.974073986729614
2020-06-09,24.986794075279025
2020-06-10,24.984455075038806
2020-06-11,25.00230380324962
2020-06-12,24.999354304418464
2020-06-15,24.92027089118867
2020-06-16,24.98597270711125
2020-06-17,24.922534359821213
2020-06-18,24.92399357473539
2020-06-19,24.96654527339776
2020-06-22,24.95015983353848
2020-06-23,24.833325215462168
2020-06-24,24.789726142816686
2020-06-29,24.805062997370896
2020-06-30,24.870659887147134
2020-07-01,24.910924064521552
2020-07-02,24.969791257446047
2020-07-03,25.050670761500204
2020-07-06,25.839425603962674
2020-07-07,25.870133163195515
2020-07-08,25.992180604146498
2020-07-09,26.096930940384716
2020-07-10,26.07772739362739
2020-07-13,26.273833913649213
2020-07-14,26.31579744242259
2020-07-15,26.44158718843456
2020-07-16,27.40790483096297
2020-07-17,27.403774300941507
2020-07-20,27.705372929486437
2020-07-21,27.70711983478161
2020-07-22,27.687552619067258
2020-07-23,27.60222023861804
2020-07-24,28.426533721274577
2020-07-27,28.002035230117073
2020-07-28,25.150196388862707
2020-07-29,25.280426535550788
2020-07-30,25.179941554872297
2020-07-31,25.024515391216173
2020-08-03,25.18884185942769
2020-08-04,25.181724655391218
2020-08-05,25.188039131062368
2020-08-06,25.13945348952537
2020-08-07,25.185874278839847
2020-08-10,25.18487551947065
2020-08-11,25.01468280736809
2020-08-12,25.05141436116329
2020-08-13,25.035862055685705
2020-08-14,24.933432740877283
2020-08-17,25.073335461989764
2020-08-18,25.06723261389109
2020-08-19,25.204445422477995
2020-08-20,25.12013135900752
2020-08-21,25.137076628212462
2020-08-24,24.241870563762987
2020-08-25,23.76232731713874
2020-08-26,23.879221782016373
2020-08-27,23.89451493886876
2020-08-28,23.88257683526423
2020-08-31,23.83204073471533
2020-09-01,23.219273364265508
2020-09-02,23.029103746053696
2020-09-03,22.96742938536502
2020-09-04,22.80407811866853
2020-09-07,22.936563002756934
2020-09-08,21.97505377549351
2020-09-09,22.33760103724211
2020-09-10,22.28189829063846
2020-09-11,22.321633958249446
2020-09-14,22.27231031115304
2020-09-15,21.506292958043613
2020-09-16,21.34443931939094
2020-09-17,21.087548126126933
2020-09-18,21.169233294194203
2020-09-21,21.194717410704932
2020-09-22,21.14346434483652
2020-09-23,21.147534031461802
2020-09-24,21.416974826852492
2020-09-25,21.26661288389848
2020-09-28,21.260012618646996
2020-09-29,20.964624204392017
2020-09-30,20.964515296277064
2020-10-09,21.208563807415576
2020-10-12,21.446718122114042
2020-10-13,21.410298571861656
2020-10-14,21.294508341649962
2020-10-15,21.28721387970007
2020-10-16,21.29197633351378
2020-10-19,21.326495011064463
2020-10-20,21.33261035297803
2020-10-21,21.315587825678385
2020-10-22,21.308958658591294
2020-10-23,21.423471150536795
2020-10-26,21.326809373342765
2020-10-27,21.327067546140597
2020-10-28,21.321856247074923
2020-10-29,21.32327201983918
2020-10-30,21.421495805777546
2020-11-02,21.371864200098848
