date,881001.WI_动量_60日
2016-04-21,-0.6968239764222006
2016-04-22,4.263299046067148
2016-04-25,2.211801887758802
2016-04-26,2.2983766378302573
2016-04-27,10.15326129937626
2016-04-28,10.922510310252065
2016-04-29,15.534447551629228
2016-05-03,14.192037087954311
2016-05-04,15.970857273817462
2016-05-05,12.832229340874113
2016-05-06,8.542871584521539
2016-05-09,2.699271792503688
2016-05-10,3.583114763091433
2016-05-11,3.519303838679244
2016-05-12,-0.6188091787588945
2016-05-13,-2.2641357365453363
2016-05-16,-0.5400844853656106
2016-05-17,-1.0262686520903674
2016-05-18,-5.406472462336865
2016-05-19,-4.350972252243768
2016-05-20,-3.9363677042265843
2016-05-23,5.463512777118695
2016-05-24,4.017314568340802
2016-05-25,9.07000850322881
2016-05-26,7.0500072929438495
2016-05-27,1.7398975113457782
2016-05-30,1.2571597733537665
2016-05-31,7.1125124613863555
2016-06-01,5.703785046907628
2016-06-02,6.021153421448999
2016-06-03,8.75669374268384
2016-06-06,11.110607185016175
2016-06-07,11.339398765337915
2016-06-08,7.801787056869558
2016-06-13,3.463460892171777
2016-06-14,4.237796810131522
2016-06-15,4.259412260993134
2016-06-16,0.900748371557647
2016-06-17,-1.223991199347474
2016-06-20,-0.4685039638584021
2016-06-21,-2.000971278146968
2016-06-22,1.144707136594647
2016-06-23,-0.001838773128648441
2016-06-24,-0.30996864887230524
2016-06-27,3.458250250318784
2016-06-28,0.8115205963470151
2016-06-29,1.0481791432191523
2016-06-30,1.3239170354208518
2016-07-01,-1.0627892722974708
2016-07-04,0.5070883564320727
2016-07-05,2.601955766341102
2016-07-06,3.9421940625222307
2016-07-07,1.9855769417925773
2016-07-08,2.3297281907115996
2016-07-11,0.6861432643261223
2016-07-12,1.4287694166360554
2016-07-13,2.2072090270879086
2016-07-14,3.8113559699431754
2016-07-15,3.1932222723889625
2016-07-18,6.762508889364116
2016-07-19,8.025233853653235
2016-07-20,7.040252671070291
2016-07-21,7.919828339668333
2016-07-22,5.823413898914009
2016-07-25,6.337848227698695
2016-07-26,7.991039929627286
2016-07-27,4.377470922335691
2016-07-28,1.4385483705862567
2016-07-29,0.8142072964508085
2016-08-01,-0.9985705744963491
2016-08-02,3.518942874293507
2016-08-03,7.685693435985819
2016-08-04,8.3865570470389
2016-08-05,8.43538808281805
2016-08-08,9.606504304751674
2016-08-09,11.035361883617757
2016-08-10,9.058754718959982
2016-08-11,8.14218169211427
2016-08-12,12.188066230067363
2016-08-15,14.872097047792487
2016-08-16,13.99923022706464
2016-08-17,12.894384267763058
2016-08-18,13.967433546553764
2016-08-19,14.438517878428403
2016-08-22,12.69828761140408
2016-08-23,13.082621601115063
2016-08-24,13.370443428344704
2016-08-25,8.120754246833627
2016-08-26,8.003587316345406
2016-08-29,7.345808149219102
2016-08-30,6.874689490828323
2016-08-31,7.06446858024099
2016-09-01,6.083367214450219
2016-09-02,6.324000848891154
2016-09-05,11.606413710326645
2016-09-06,12.549944956653913
2016-09-07,9.569876514295705
2016-09-08,10.144207499945157
2016-09-09,8.660556513153095
2016-09-12,5.659286924180784
2016-09-13,6.920034157888266
2016-09-14,4.780166910871975
2016-09-19,6.333671953249076
2016-09-20,7.415633947397349
2016-09-21,5.409698356643466
2016-09-22,5.166011652374536
2016-09-23,4.251175075843583
2016-09-26,2.094393827560448
2016-09-27,2.9022260375217934
2016-09-28,0.8049085716105742
2016-09-29,0.815515919349763
2016-09-30,0.826355236949472
2016-10-10,2.519970011612882
2016-10-11,3.4485830715945465
2016-10-12,3.5197282253309314
2016-10-13,1.933806730839649
2016-10-14,1.161388342169789
2016-10-17,0.21546843504005597
2016-10-18,1.937192470150939
2016-10-19,2.3083916233627377
2016-10-20,2.378174859616844
2016-10-21,2.3792591035460164
2016-10-24,3.1417857143107186
2016-10-25,4.371842905686862
2016-10-26,3.8114451745585143
2016-10-27,2.351058182236865
2016-10-28,5.375749659842777
2016-10-31,5.503734530553395
2016-11-01,7.149720217110511
2016-11-02,7.864785456253998
2016-11-03,7.84226533415846
2016-11-04,7.188053292244545
2016-11-07,6.72707719897554
2016-11-08,7.5617924873290665
2016-11-09,5.79691936229092
2016-11-10,6.185829042337887
2016-11-11,7.216467384764713
2016-11-14,8.71613783249272
2016-11-15,7.387337871560096
2016-11-16,4.595109949637299
2016-11-17,4.306355222258174
2016-11-18,3.728221607116766
2016-11-21,4.283126216316968
2016-11-22,4.98894588166352
2016-11-23,5.939780299770581
2016-11-24,5.551184179213564
2016-11-25,6.0698517076803515
2016-11-28,6.958325868190385
2016-11-29,6.439517998088684
2016-11-30,5.776620834478652
2016-12-01,6.362442973604598
2016-12-02,4.579068604123027
2016-12-05,4.3441959277507936
2016-12-06,4.459648661392435
2016-12-07,4.92895856124933
2016-12-08,3.3132442047317356
2016-12-09,3.43320687031472
2016-12-12,-0.6268973593087757
2016-12-13,0.27136479432163796
2016-12-14,2.221538575437787
2016-12-15,1.8025568125909164
2016-12-16,3.0108568960521387
2016-12-19,1.6982538706483918
2016-12-20,1.4158139195463493
2016-12-21,1.9912703031486512
2016-12-22,1.2316390159228474
2016-12-23,0.6374025919156923
2016-12-26,3.154102895826094
2016-12-27,2.4276523816526563
2016-12-28,2.3038027454757692
2016-12-29,1.6693343599166521
2016-12-30,1.4731533560167875
2017-01-03,0.6358949326269014
2017-01-04,1.0268470259374274
2017-01-05,1.070739881198124
2017-01-06,0.30562754831768846
2017-01-09,0.8403986777185679
2017-01-10,1.50335446426193
2017-01-11,-0.9170916049242361
2017-01-12,-1.5438027495746187
2017-01-13,-2.587506841728171
2017-01-16,-4.413313556002086
2017-01-17,-4.781163906518826
2017-01-18,-5.075713708845775
2017-01-19,-5.036646465862371
2017-01-20,-3.795845400731468
2017-01-23,-2.6050694023970866
2017-01-24,-2.696593548825288
2017-01-25,-3.2974738245015733
2017-01-26,-2.135444169373424
2017-02-03,-3.3006208822522143
2017-02-06,-2.371712880640564
2017-02-07,-2.5219927942933706
2017-02-08,-2.4421437983040084
2017-02-09,-1.2985586536356508
2017-02-10,-2.44476586131005
2017-02-13,-2.4265431868112475
2017-02-14,-2.789487685911507
2017-02-15,-3.6495757835347087
2017-02-16,-3.0832864236550184
2017-02-17,-3.720979960852111
2017-02-20,-2.2674288109782004
2017-02-21,-2.096627062458767
2017-02-22,-2.603711755174487
2017-02-23,-2.5696260484256106
2017-02-24,-2.289220102562184
2017-02-27,-3.5264924973142264
2017-02-28,-3.3549000676132312
2017-03-01,-2.8641451713676824
2017-03-02,-2.960615430205271
2017-03-03,-3.53278000267383
2017-03-06,-1.3324814649611105
2017-03-07,-0.06517348859947925
2017-03-08,-0.35771226166132486
2017-03-09,-1.8477150553388944
2017-03-10,-1.465454416018297
2017-03-13,-0.7585668217449104
2017-03-14,2.961258226329111
2017-03-15,2.7780135290115693
2017-03-16,4.277247873597889
2017-03-17,3.3612095778807527
2017-03-20,3.0243274177531143
2017-03-21,3.6310130409594077
2017-03-22,3.5441569313405585
2017-03-23,2.8931286262983136
2017-03-24,3.514421863194883
2017-03-27,4.297248224162642
2017-03-28,3.5800799730851374
2017-03-29,3.0805470762655274
2017-03-30,1.9259471393217265
2017-03-31,2.540089357821218
2017-04-05,4.081687624391717
2017-04-06,3.4325565502018485
2017-04-07,2.5232819589400934
2017-04-10,1.8465749780269824
2017-04-11,3.1702520133356504
2017-04-12,2.069204521681667
2017-04-13,2.6287496455885684
2017-04-14,2.382049391817165
2017-04-17,2.1215444814278728
2017-04-18,2.2732545468523657
2017-04-19,3.4935497548277183
2017-04-20,2.764943859508273
2017-04-21,2.54587608577983
2017-04-24,0.8642844379060932
2017-04-25,0.036734500829660455
2017-04-26,-0.3464744598104086
2017-04-27,0.16916211393489533
2017-04-28,0.06825586324810118
2017-05-02,-0.5756381585775405
2017-05-03,-0.38439927998490386
2017-05-04,-1.3877908965528207
2017-05-05,-2.3502719883419676
2017-05-08,-4.350500737850648
2017-05-09,-4.608881311902779
2017-05-10,-5.883994451938845
2017-05-11,-6.506477652841191
2017-05-12,-6.105236978888051
2017-05-15,-5.143254475130088
2017-05-16,-4.301665969698343
2017-05-17,-3.646866753865108
2017-05-18,-5.2301950304118545
2017-05-19,-5.798824920646551
2017-05-22,-6.949769225492064
2017-05-23,-7.9790939026177625
2017-05-24,-7.85687500200728
2017-05-25,-5.930401706111077
2017-05-26,-6.288842265706296
2017-05-31,-6.459844082355315
2017-06-01,-7.078741014102841
2017-06-02,-6.713357346281623
2017-06-05,-7.295544502978646
2017-06-06,-7.031874880831312
2017-06-07,-5.209232942249075
2017-06-08,-4.221944145949275
2017-06-09,-3.9819530757496113
2017-06-12,-5.472984580919027
2017-06-13,-4.601507999605392
2017-06-14,-5.154779474170201
2017-06-15,-5.464035503503295
2017-06-16,-4.785976523130808
2017-06-19,-4.272188438837377
2017-06-20,-4.619813214081403
2017-06-21,-3.656014067767255
2017-06-22,-4.589578095355373
2017-06-23,-4.627840800722193
2017-06-26,-3.1426149443788742
2017-06-27,-2.679207218277968
2017-06-28,-2.869072481779189
2017-06-29,-0.8990523778223625
2017-06-30,-1.1630040171116907
2017-07-03,-2.6510879786036945
2017-07-04,-3.4800908923554474
2017-07-05,-2.625836232635681
2017-07-06,-1.8710709971093253
2017-07-07,-2.28420051705448
2017-07-10,-1.9562885963994692
2017-07-11,-2.6096578967900963
2017-07-12,-1.6305040921394842
2017-07-13,-0.21510544249524477
2017-07-14,0.509510912368083
2017-07-17,-1.7075760850771449
2017-07-18,-1.1399646257644225
2017-07-19,0.7275537362734896
2017-07-20,3.294557699812617
2017-07-21,2.764643639991715
2017-07-24,3.0466287154972127
2017-07-25,2.2777502985227516
2017-07-26,1.8904693406387674
2017-07-27,2.697922449172574
2017-07-28,3.19200022916335
2017-07-31,4.199890880205026
2017-08-01,5.743770267543824
2017-08-02,6.775834600666442
2017-08-03,6.186980537088371
2017-08-04,6.96352374809841
2017-08-07,7.732305711006271
2017-08-08,7.529830897611767
2017-08-09,7.28594194433696
2017-08-10,5.029676288845919
2017-08-11,3.2548971780219427
2017-08-14,5.494830364742032
2017-08-15,5.85047404434178
2017-08-16,6.975508005893505
2017-08-17,9.108528221623292
2017-08-18,8.6428243058696
2017-08-21,7.900091483430227
2017-08-22,7.7876900833808715
2017-08-23,7.437932935882152
2017-08-24,8.158305291736024
2017-08-25,9.115450701751882
2017-08-28,10.17031358318754
2017-08-29,9.431056755479815
2017-08-30,7.848102086188313
2017-08-31,7.55849648181548
2017-09-01,7.774711425601399
2017-09-04,9.10736200444331
2017-09-05,8.410761227762787
2017-09-06,9.201844784030367
2017-09-07,8.12318327784034
2017-09-08,8.407296530027676
2017-09-11,8.144201622497205
2017-09-12,8.192469563080508
2017-09-13,7.9133355026711705
2017-09-14,8.555664432897903
2017-09-15,7.696193650677841
2017-09-18,6.908496535521991
2017-09-19,6.329254097930592
2017-09-20,7.660919775694297
2017-09-21,6.394589524274008
2017-09-22,6.006253902895331
2017-09-25,4.7906604254763785
2017-09-26,5.4873613036825475
2017-09-27,4.934929734781579
2017-09-28,4.616698054306356
2017-09-29,4.997486809013041
2017-10-09,6.484096079893176
2017-10-10,7.403104210061917
2017-10-11,7.479232216292231
2017-10-12,6.981761874852066
2017-10-13,7.425807077521296
2017-10-16,9.645690708913545
2017-10-17,9.020672828689014
2017-10-18,7.14046596958231
2017-10-19,5.883757229816355
2017-10-20,6.650156107741911
2017-10-23,6.4839428368842045
2017-10-24,7.0169242377504215
2017-10-25,7.818854949907328
2017-10-26,7.528821783609496
2017-10-27,7.297172851258438
2017-10-30,5.147249425272049
2017-10-31,5.063837212651379
2017-11-01,5.457487355426438
2017-11-02,5.116543670832696
2017-11-03,5.135335927542717
2017-11-06,5.299084226845174
2017-11-07,5.801304979855115
2017-11-08,5.710928749583077
2017-11-09,7.0443718959237955
2017-11-10,9.541473470608919
2017-11-13,8.166930580855357
2017-11-14,6.996852877051651
2017-11-15,5.97251174257869
2017-11-16,5.559097825074399
2017-11-17,4.069457604426607
2017-11-20,4.018732438283368
2017-11-21,5.072514769559477
2017-11-22,5.443054685831039
2017-11-23,3.2455388618314984
2017-11-24,1.9254622105326247
2017-11-27,-0.5424734719843172
2017-11-28,0.43513740359164554
2017-11-29,0.30778886771485325
2017-11-30,-0.6233970365719044
2017-12-01,-0.7671373534344661
2017-12-04,-1.5375713456688755
2017-12-05,-2.7240156100620694
2017-12-06,-2.763262404604472
2017-12-07,-2.9428871572226734
2017-12-08,-2.1420388449946426
2017-12-11,-1.3758464907527412
2017-12-12,-2.504038733874181
2017-12-13,-2.0637230540880958
2017-12-14,-2.065491757140614
2017-12-15,-2.5443733425071335
2017-12-18,-3.336569620131513
2017-12-19,-2.0738137469370366
2017-12-20,-3.152890968259925
2017-12-21,-1.9237242016473477
2017-12-22,-1.8665230104910169
2017-12-25,-1.6651300651447265
2017-12-26,-1.3126564868359503
2017-12-27,-2.7356959288014626
2017-12-28,-2.07147162750988
2017-12-29,-2.1427023160002
2018-01-02,-2.0402090166063647
2018-01-03,-1.8020822243761225
2018-01-04,-1.3651843323411184
2018-01-05,-1.2005780689704482
2018-01-08,-1.2308669834490304
2018-01-09,0.08614713657395523
2018-01-10,0.034682390322426926
2018-01-11,0.33655638160423607
2018-01-12,1.0041711044429524
2018-01-15,-0.76591818305487
2018-01-16,-0.40059512707585343
2018-01-17,-0.7188302330349949
2018-01-18,-0.8949363417648515
2018-01-19,-1.2340674203671687
2018-01-22,-0.2506225517071692
2018-01-23,1.7619525931710234
2018-01-24,1.8097483893141142
2018-01-25,1.4962351263042573
2018-01-26,2.1723752024389587
2018-01-29,1.1545153305388745
2018-01-30,-0.38131527069003024
2018-01-31,-1.9150508409217837
2018-02-01,-4.117342440574601
2018-02-02,-4.57098642873196
2018-02-05,-5.169914640377438
2018-02-06,-9.136809354392161
2018-02-07,-9.526482020446315
2018-02-08,-8.796259850272225
2018-02-09,-12.449575720634664
2018-02-12,-9.489060677835948
2018-02-13,-9.349956031716811
2018-02-14,-9.643652510146627
2018-02-22,-7.929397205243227
2018-02-23,-5.03871789446494
2018-02-26,-3.511188336174831
2018-02-27,-3.0034995493466
2018-02-28,-4.1239125606904565
2018-03-01,-3.3378242000907554
2018-03-02,-3.1380223036890253
2018-03-05,-3.253779546805069
2018-03-06,-1.816702126740477
2018-03-07,-1.50013127737878
2018-03-08,-0.8098477983170316
2018-03-09,0.9564986684919452
2018-03-12,0.9740487539728004
2018-03-13,-1.0595886625391682
2018-03-14,-0.6638517835681035
2018-03-15,-1.3721889067406567
2018-03-16,-1.7829342830121941
2018-03-19,-0.6859752158283494
2018-03-20,-0.21924744424655085
2018-03-21,-1.708161388355467
2018-03-22,-1.7503471035190898
2018-03-23,-6.271442572135156
2018-03-26,-5.641567848916573
2018-03-27,-3.3999760368208176
2018-03-28,-5.06271645185562
2018-03-29,-3.0401339209609635
2018-03-30,-2.74610342156828
2018-04-02,-3.1871446802547387
2018-04-03,-5.134606767874139
2018-04-04,-6.196096022317976
2018-04-09,-6.479699936644822
2018-04-10,-5.594189678296713
2018-04-11,-5.552340386477129
2018-04-12,-6.562860192491038
2018-04-13,-6.936656343445358
2018-04-16,-8.024525851657527
2018-04-17,-9.682708292967867
2018-04-18,-7.770045547917725
2018-04-19,-7.74615990494536
2018-04-20,-9.131199163604753
2018-04-23,-9.86100622207633
2018-04-24,-7.995284402958158
2018-04-25,-8.919411204642369
2018-04-26,-11.190319950664062
2018-04-27,-11.434943668742859
2018-05-02,-11.14530201342282
2018-05-03,-10.483248170751347
2018-05-04,-9.396279054821033
2018-05-07,-7.286615033041432
2018-05-08,-5.706310582765061
2018-05-09,-3.734841528139765
2018-05-10,-3.4371332928348597
2018-05-11,-4.062338603555171
2018-05-14,-0.01791788913884096
2018-05-15,1.8605784880029397
2018-05-16,1.2832909724420638
2018-05-17,4.649144698090324
2018-05-18,3.5267815536178304
2018-05-21,3.67713434890784
2018-05-22,3.1919860154315804
2018-05-23,-0.014682252357123282
2018-05-24,-0.8859802443694664
2018-05-25,-3.103404254098263
2018-05-28,-2.5521372053660563
2018-05-29,-3.029761317079105
2018-05-30,-6.449624005251664
2018-05-31,-4.136254542439577
2018-06-01,-5.2869050013508945
2018-06-04,-6.051136908238286
2018-06-05,-4.134349156799921
2018-06-06,-4.952427565135498
2018-06-07,-6.321104068364725
2018-06-08,-8.285911660935074
2018-06-11,-7.988898621366225
2018-06-12,-6.374193423639129
2018-06-13,-7.5889305886313485
2018-06-14,-7.374966248756564
2018-06-15,-8.75517622366414
2018-06-19,-13.443553847551337
2018-06-20,-12.337496259418701
2018-06-21,-13.294483794776713
2018-06-22,-8.811153123030934
2018-06-25,-10.078436421021731
2018-06-26,-11.514100494231894
2018-06-27,-11.626700283767732
2018-06-28,-13.503130165042975
2018-06-29,-11.78892229166346
2018-07-02,-13.715797816938913
2018-07-03,-12.479065147743352
2018-07-04,-13.454223422726363
2018-07-05,-14.889882347572236
2018-07-06,-15.33773775992765
2018-07-09,-13.604839712369788
2018-07-10,-12.490156510621519
2018-07-11,-13.73541875489006
2018-07-12,-10.739064488288076
2018-07-13,-8.697756929095945
2018-07-16,-9.756321869097773
2018-07-17,-10.640920475814964
2018-07-18,-9.569758714108122
2018-07-19,-9.710340886769874
2018-07-20,-10.213501497577582
2018-07-23,-9.435547512305886
2018-07-24,-6.240854307190135
2018-07-25,-6.348075342729931
2018-07-26,-6.980443970474615
2018-07-27,-8.191143858948369
2018-07-30,-8.62864750566894
2018-07-31,-10.058573248034808
2018-08-01,-12.391675232645106
2018-08-02,-14.246642722986424
2018-08-03,-15.868412015731082
2018-08-06,-16.634055342033705
2018-08-07,-14.506276804200303
2018-08-08,-16.419123983174334
2018-08-09,-13.94828372853868
2018-08-10,-13.131622376305385
2018-08-13,-13.762324466409304
2018-08-14,-14.855604628185715
2018-08-15,-16.7489476304454
2018-08-16,-16.375409759099146
2018-08-17,-17.29989151045317
2018-08-20,-16.11167078277723
2018-08-21,-14.760296839556108
2018-08-22,-14.776660276735164
2018-08-23,-12.03066538693135
2018-08-24,-13.583352669878824
2018-08-27,-10.780382880101481
2018-08-28,-11.117273937197425
2018-08-29,-12.72040570431322
2018-08-30,-13.846401855843881
2018-08-31,-14.190823231025451
2018-09-03,-13.324792666823882
2018-09-04,-11.966075000809385
2018-09-05,-14.345466759069293
2018-09-06,-13.863658858073046
2018-09-07,-13.233653886369023
2018-09-10,-13.623874300253924
2018-09-11,-9.186667067046383
2018-09-12,-10.160521979623628
2018-09-13,-7.826573840270024
2018-09-14,-9.082169906253057
2018-09-17,-9.455495040301798
2018-09-18,-7.766757989428874
2018-09-19,-5.357942281056904
2018-09-20,-4.4956785749066475
2018-09-21,-5.058653943494884
2018-09-25,-3.5710532803454376
2018-09-26,-3.4123952157856574
2018-09-27,-2.8123735946610218
2018-09-28,-0.28340908990385216
2018-10-08,-4.6149551802214805
2018-10-09,-6.907273066387121
2018-10-10,-7.430212935651159
2018-10-11,-11.189318840624606
2018-10-12,-12.905260505040484
2018-10-15,-14.512761438449996
2018-10-16,-15.519802606957423
2018-10-17,-14.762366964195062
2018-10-18,-16.62498049381851
2018-10-19,-13.935083742472187
2018-10-22,-11.386980981599304
2018-10-23,-13.976354851973626
2018-10-24,-15.26656638552869
2018-10-25,-15.38104755166313
2018-10-26,-14.937452452661926
2018-10-29,-16.49555604221291
2018-10-30,-14.960833208875968
2018-10-31,-13.769979052490989
2018-11-01,-11.673413691129142
2018-11-02,-6.726466986886759
2018-11-05,-5.540130057627635
2018-11-06,-4.300945600526029
2018-11-07,-7.3312334374481924
2018-11-08,-6.208836344542656
2018-11-09,-9.202666017780569
2018-11-12,-7.800724918232705
2018-11-13,-6.4683556882928706
2018-11-14,-6.6560105296616605
2018-11-15,-3.266908051256967
2018-11-16,-1.8616600094048197
2018-11-19,0.4483255051208612
2018-11-20,-2.8270718376535275
2018-11-21,-3.791591806220873
2018-11-22,-3.162370837430506
2018-11-23,-6.670292368301167
2018-11-26,-6.83323441748348
2018-11-27,-8.657709475103093
2018-11-28,-7.49810820757002
2018-11-29,-8.699756726335295
2018-11-30,-6.667318302747671
2018-12-03,-3.175973470287563
2018-12-04,-2.5677085337695194
2018-12-05,-4.263499698593187
2018-12-06,-4.529365581483824
2018-12-07,-3.8615430569898246
2018-12-10,-5.2660116758870394
2018-12-11,-3.0886012484729664
2018-12-12,-2.8512498539176256
2018-12-13,-1.278921072898831
2018-12-14,-4.17137480284504
2018-12-17,-3.884908905093898
2018-12-18,-3.3985629096408343
2018-12-19,-6.344460715934863
2018-12-20,-7.645958509652495
2018-12-21,-8.426740262925858
2018-12-24,-9.878080720237815
2018-12-25,-10.13222595551535
2018-12-26,-11.211363476951618
2018-12-27,-11.219964123849891
2018-12-28,-11.697725894219936
2019-01-02,-9.075281845439232
2019-01-03,-9.396118475992843
2019-01-04,-7.12226463361012
2019-01-07,-0.06160146366617214
2019-01-08,-0.7173094630561039
2019-01-09,1.3817963844779735
2019-01-10,2.6730130552333975
2019-01-11,2.7567761767463006
2019-01-14,4.878250604734591
2019-01-15,3.7524038443125463
2019-01-16,-0.8555387632982581
2019-01-17,0.5829643598646461
2019-01-18,1.800327826700654
2019-01-21,2.4721664148408706
2019-01-22,1.4491523721814614
2019-01-23,3.8691231755710875
2019-01-24,3.298553845026153
2019-01-25,1.936632716217157
2019-01-28,0.9909632904530952
2019-01-29,-2.7639976821317025
2019-01-30,-3.6116978046434545
2019-01-31,-3.3914744914008366
2019-02-01,-0.9464874807967538
2019-02-11,1.6115438810000215
2019-02-12,3.5288089139505097
2019-02-13,3.4396921555743365
2019-02-14,2.2919620445314592
2019-02-15,1.785623706936712
2019-02-18,3.6911134229636655
2019-02-19,3.0556862206491564
2019-02-20,2.5751046866654415
2019-02-21,4.920301802512705
2019-02-22,6.825160433737509
2019-02-25,13.032656140406228
2019-02-26,15.940766994323031
2019-02-27,15.896691071239388
2019-02-28,15.58619927462448
2019-03-01,15.914350413957967
2019-03-04,19.902727868836955
2019-03-05,20.79126826320248
2019-03-06,19.063264445850226
2019-03-07,18.85542571958907
2019-03-08,14.694648678626955
2019-03-11,20.47267343604757
2019-03-12,22.14683172746139
2019-03-13,21.63066991477183
2019-03-14,18.729984763454866
2019-03-15,20.099517722033134
2019-03-18,21.7502971086994
2019-03-19,24.280905078074987
2019-03-20,24.42410741313501
2019-03-21,26.227183998145854
2019-03-22,28.04331625239438
2019-03-25,26.128055195027788
2019-03-26,24.923678417115024
2019-03-27,25.331729103941857
2019-03-28,25.2961115702367
2019-03-29,30.074645487829965
2019-04-01,35.4180924063453
2019-04-02,35.15931714904224
2019-04-03,38.037109438802474
2019-04-04,39.551447078278755
2019-04-08,35.87317925135709
2019-04-09,34.61981483980816
2019-04-10,34.929201749019434
2019-04-11,31.36618698683289
2019-04-12,31.454342675497138
2019-04-15,29.654405791527715
2019-04-16,33.684090731206155
2019-04-17,32.19206788105129
2019-04-18,31.665734067035523
2019-04-19,33.85805476248469
2019-04-22,29.863990326785395
2019-04-23,27.979541616783266
2019-04-24,30.40357492325756
2019-04-25,26.39736942234443
2019-04-26,24.095888174670655
2019-04-29,22.042040577376664
2019-04-30,23.223018542663844
2019-05-06,15.803184039645512
2019-05-07,18.336514848393715
2019-05-08,17.357956360723747
2019-05-09,13.40819582988846
2019-05-10,14.963712308452216
2019-05-13,12.468575868129971
2019-05-14,9.64851470126149
2019-05-15,11.75285561104269
2019-05-16,13.586677610285868
2019-05-17,6.719186833660795
2019-05-20,5.950404160277301
2019-05-21,7.310929942566702
2019-05-22,7.071762967434414
2019-05-23,2.669265918887209
2019-05-24,-3.057897865844361
2019-05-27,-0.4834228321844658
2019-05-28,0.29500884662601035
2019-05-29,0.3401135590564319
2019-05-30,-1.7296683646748523
2019-05-31,-3.4164200804309264
2019-06-03,-5.559138379876128
2019-06-04,-8.0563859745874
2019-06-05,-8.325404470983756
2019-06-06,-5.968148537252837
2019-06-10,-7.568473386289809
2019-06-11,-5.78991094648913
2019-06-12,-4.888029628202306
2019-06-13,-2.9679490573867873
2019-06-14,-5.5400672050361255
2019-06-17,-7.967724632839057
2019-06-18,-7.802158402632264
2019-06-19,-6.48146854006627
2019-06-20,-4.830302280817145
2019-06-21,-4.203555750374743
2019-06-24,-2.4830004250147697
2019-06-25,-1.5733612567078503
2019-06-26,-2.5562049241512286
2019-06-27,-0.7211141626155659
2019-06-28,-4.617651542503742
2019-07-01,-4.878723132782181
2019-07-02,-5.103962612248603
2019-07-03,-7.116334642030853
2019-07-04,-8.212848030161457
2019-07-05,-7.539231413904091
2019-07-08,-10.398241559452293
2019-07-09,-10.396760814182693
2019-07-10,-8.933299844932662
2019-07-11,-8.776958693777114
2019-07-12,-7.693158838847303
2019-07-15,-9.192129136589344
2019-07-16,-9.687950310314797
2019-07-17,-9.274653227921714
2019-07-18,-11.287011562021654
2019-07-19,-8.953716131146273
2019-07-22,-9.539329955116349
2019-07-23,-9.519152336553027
2019-07-24,-5.800483581492488
2019-07-25,-3.982371681085284
2019-07-26,-2.323794475370833
2019-07-29,-3.0182243244171625
2019-07-30,4.260959766837602
2019-07-31,2.328011690119447
2019-08-01,2.606588647939878
2019-08-02,2.6047211010749693
2019-08-05,-2.508166470188311
2019-08-06,-3.0074864564316517
2019-08-07,-2.6932402726919547
2019-08-08,-3.8355051214863822
2019-08-09,-5.360450462017486
2019-08-12,-0.7840650651789627
2019-08-13,-0.8444408908746759
2019-08-14,-1.8782943046716127
2019-08-15,-0.9977740482968733
2019-08-16,1.4176040829971814
2019-08-19,4.331860621302619
2019-08-20,2.3041344328130764
2019-08-21,1.654783509168145
2019-08-22,1.9324553209549844
2019-08-23,2.8205272053667185
2019-08-26,1.8743189242524272
2019-08-27,4.070213604493245
2019-08-28,5.038852694787899
2019-08-29,4.863014666467258
2019-08-30,6.0662158674924305
2019-09-02,6.6954274381512136
2019-09-03,3.676723774701207
2019-09-04,5.207280176059403
2019-09-05,5.976442101497481
2019-09-06,7.927093075250657
2019-09-09,9.408333419959014
2019-09-10,9.063414669486436
2019-09-11,6.815664472190663
2019-09-12,5.1566438905727985
2019-09-16,4.262852645802551
2019-09-17,2.1638739237656246
2019-09-18,3.481329763871499
2019-09-19,4.3218210061021
2019-09-20,3.544933024965702
2019-09-23,3.2018154335132776
2019-09-24,0.6159252570007157
2019-09-25,-0.6526443103885726
2019-09-26,-1.3800368267354757
2019-09-27,-0.4277700145143948
2019-09-30,-1.9763055866866441
2019-10-08,1.147041220987166
2019-10-09,1.616687379013504
2019-10-10,3.124527409888578
2019-10-11,3.7189889518880026
2019-10-14,4.4702494484271105
2019-10-15,2.861812055502444
2019-10-16,2.5485281422620965
2019-10-17,2.54108347290003
2019-10-18,2.4835023665722877
2019-10-21,1.5508665531292598
2019-10-22,3.914931716562653
2019-10-23,2.5576156947747952
2019-10-24,1.5126979469722412
2019-10-25,1.5737096968331699
2019-10-28,2.685465036947865
2019-10-29,1.8499430685240625
2019-10-30,0.6235241593937513
2019-10-31,0.8386465074299077
2019-11-01,2.879342761928938
2019-11-04,4.986857571290093
2019-11-05,7.169250851342324
2019-11-06,8.336904180148586
2019-11-07,9.150908397126445
2019-11-08,7.6113401880230525
2019-11-11,6.497539795353591
2019-11-12,4.774983255976251
2019-11-13,5.370872226198808
2019-11-14,5.25917019593618
2019-11-15,3.8970275387429254
2019-11-18,4.1768531555155475
2019-11-19,2.902392524456743
2019-11-20,2.060686421603153
2019-11-21,1.8192695388433044
2019-11-22,0.5055656273216247
2019-11-25,0.42217684294176827
2019-11-26,1.6179443067711796
2019-11-27,-0.0903391125744668
2019-11-28,-0.1273967553449329
2019-11-29,-0.3981862134683656
2019-12-02,0.2503545241045346
2019-12-03,-1.0676596692674845
