date,881001.WI_均线_60日
2020-08-20,4893.659988333334
2020-08-21,4910.748696666667
2020-08-24,4928.458918333334
2020-08-25,4945.598108333333
2020-08-26,4959.265168333334
2020-08-27,4973.466953333334
2020-08-28,4989.240425
2020-08-31,5004.698053333333
2020-09-01,5020.413426666667
2020-09-02,5036.152226666667
2020-09-03,5050.788078333334
2020-09-04,5064.917558333333
2020-09-07,5077.762275
2020-09-08,5091.018033333333
2020-09-09,5102.481193333334
2020-09-10,5111.45129
2020-09-11,5121.2704816666665
2020-09-14,5131.678005
2020-09-15,5141.85079
2020-09-16,5151.29044
2020-09-17,5160.3561666666665
2020-09-18,5170.794635
2020-09-21,5181.13836
2020-09-22,5189.224663333333
2020-09-23,5196.819
2020-09-24,5201.203793333333
2020-09-25,5204.217181666667
2020-09-28,5202.881328333333
2020-09-29,5201.198706666666
2020-09-30,5197.788310000001
2020-10-09,5194.697978333334
2020-10-12,5195.141308333334
2020-10-13,5193.470235
2020-10-14,5192.048266666667
2020-10-15,5191.8621483333345
2020-10-16,5195.750763333333
2020-10-19,5198.617895
2020-10-20,5199.712461666667
2020-10-21,5199.84961
2020-10-22,5199.1282550000005
2020-10-23,5197.191873333332
2020-10-26,5199.090226666667
2020-10-27,5200.982173333334
2020-10-28,5202.463918333333
2020-10-29,5202.0675083333335
2020-10-30,5200.314694999999
2020-11-02,5198.004693333333
2020-11-03,5195.012483333334
2020-11-04,5192.554918333333
2020-11-05,5190.960481666667
2020-11-06,5189.087831666667
2020-11-09,5190.157035
2020-11-10,5190.183918333333
2020-11-11,5190.322538333334
2020-11-12,5191.407846666667
2020-11-13,5191.967235
2020-11-16,5192.315836666666
2020-11-17,5190.371043333334
2020-11-18,5188.11232
2020-11-19,5187.904816666666
2020-11-20,5189.223918333333
2020-11-23,5190.642408333332
2020-11-24,5191.125811666667
2020-11-25,5190.439768333334
2020-11-26,5191.145724999999
2020-11-27,5191.716101666667
2020-11-30,5190.4035699999995
2020-12-01,5190.938276666667
2020-12-02,5191.098015
2020-12-03,5191.00968
2020-12-04,5191.80159
2020-12-07,5192.616595
2020-12-08,5195.076975
2020-12-09,5195.659826666667
2020-12-10,5198.585179999999
2020-12-11,5201.740793333333
2020-12-14,5204.661410000001
2020-12-15,5206.94331
2020-12-16,5208.454589999999
2020-12-17,5211.51895
2020-12-18,5214.392908333334
2020-12-21,5216.853248333334
2020-12-22,5218.2084933333335
2020-12-23,5221.363576666667
2020-12-24,5223.349108333334
2020-12-25,5228.030526666667
2020-12-28,5232.7966799999995
2020-12-29,5237.4904283333335
2020-12-30,5242.786714999999
2020-12-31,5249.747613333334
2021-01-04,5256.0581483333335
2021-01-05,5260.800166666666
2021-01-06,5265.401666666668
2021-01-07,5270.982381666666
2021-01-08,5276.766764999999
2021-01-11,5281.477098333333
2021-01-12,5288.7724849999995
2021-01-13,5294.626688333333
2021-01-14,5299.961525000001
2021-01-15,5305.769746666667
2021-01-18,5314.078381666667
2021-01-19,5321.581288333333
2021-01-20,5329.681421666666
2021-01-21,5338.603726666667
2021-01-22,5347.233536666667
2021-01-25,5357.762406666667
2021-01-26,5366.1628200000005
2021-01-27,5373.5016516666665
2021-01-28,5378.341573333334
2021-01-29,5381.011788333333
2021-02-01,5384.936765
2021-02-02,5388.131523333333
2021-02-03,5391.438968333333
2021-02-04,5395.154906666667
2021-02-05,5398.226616666667
2021-02-08,5402.899051666666
2021-02-09,5408.706546666667
2021-02-10,5416.452848333332
2021-02-18,5424.4151249999995
2021-02-19,5432.568775000001
2021-02-22,5438.4953000000005
2021-02-23,5443.293653333333
2021-02-24,5446.5606216666665
2021-02-25,5451.1815400000005
2021-02-26,5454.1113866666665
2021-03-01,5458.132631666666
2021-03-02,5461.528116666666
2021-03-03,5464.843253333334
2021-03-04,5465.704985
2021-03-05,5466.642878333334
2021-03-08,5464.792696666666
2021-03-09,5461.366473333333
2021-03-10,5458.1263500000005
2021-03-11,5458.335638333333
2021-03-12,5458.758498333334
2021-03-15,5458.824624999999
2021-03-16,5458.842266666666
2021-03-17,5459.158768333334
2021-03-18,5460.248418333334
2021-03-19,5458.752148333334
2021-03-22,5458.611848333333
2021-03-23,5456.41005
2021-03-24,5454.587101666667
2021-03-25,5451.997136666667
2021-03-26,5451.861161666666
2021-03-29,5451.10077
2021-03-30,5450.847935
2021-03-31,5450.594505
2021-04-01,5450.0875866666665
2021-04-02,5448.6570133333325
2021-04-06,5445.864620000001
2021-04-07,5441.782918333334
2021-04-08,5437.526913333333
2021-04-09,5432.068969999999
2021-04-12,5425.4046849999995
2021-04-13,5419.730890000001
2021-04-14,5413.017061666667
2021-04-15,5406.5474933333335
2021-04-16,5401.825716666667
2021-04-19,5398.813043333334
2021-04-20,5394.43699
2021-04-21,5391.095016666667
2021-04-22,5387.073791666668
2021-04-23,5382.191966666666
2021-04-26,5376.551145
2021-04-27,5370.649053333333
2021-04-28,5367.0038
2021-04-29,5363.500158333334
2021-04-30,5361.8110799999995
2021-05-06,5360.370068333333
2021-05-07,5357.020243333333
2021-05-10,5352.728643333334
2021-05-11,5349.33523
2021-05-12,5347.314698333333
2021-05-13,5344.968301666667
2021-05-14,5343.123756666667
2021-05-17,5340.12265
2021-05-18,5335.8316183333345
2021-05-19,5331.203415
2021-05-20,5325.899426666667
2021-05-21,5321.901376666666
2021-05-24,5318.709123333333
2021-05-25,5319.303508333333
2021-05-26,5319.962318333333
2021-05-27,5323.000950000001
2021-05-28,5324.177958333333
2021-05-31,5327.101248333333
2021-06-01,5328.823626666666
2021-06-02,5331.975393333332
2021-06-03,5334.7722066666665
2021-06-04,5340.614675000001
2021-06-07,5348.759888333333
2021-06-08,5356.189183333334
2021-06-09,5361.709455
2021-06-10,5367.774871666667
2021-06-11,5374.716685000001
2021-06-15,5380.005856666668
2021-06-16,5383.215931666667
2021-06-17,5386.671235
2021-06-18,5392.268643333333
2021-06-21,5397.209121666666
2021-06-22,5403.639141666666
2021-06-23,5411.932975000001
2021-06-24,5420.041121666667
2021-06-25,5427.54777
2021-06-28,5435.33158
2021-06-29,5441.872543333334
2021-06-30,5449.732435
2021-07-01,5456.2000450000005
2021-07-02,5460.211328333334
2021-07-05,5464.742926666667
2021-07-06,5469.386851666667
2021-07-07,5475.308345
2021-07-08,5481.572021666667
2021-07-09,5489.371421666668
2021-07-12,5498.870483333333
2021-07-13,5507.856508333333
2021-07-14,5516.21307
2021-07-15,5524.734728333334
2021-07-16,5530.626593333333
2021-07-19,5536.597043333333
2021-07-20,5542.618391666667
2021-07-21,5549.740196666667
2021-07-22,5556.871916666667
2021-07-23,5563.712079999999
2021-07-26,5568.401935000001
2021-07-27,5569.73417
2021-07-28,5570.090606666667
2021-07-29,5573.188166666668
2021-07-30,5576.69974
2021-08-02,5583.218651666666
2021-08-03,5588.976583333334
2021-08-04,5595.858573333334
2021-08-05,5601.611293333333
2021-08-06,5608.023123333333
2021-08-09,5613.500638333334
2021-08-10,5619.161491666667
2021-08-11,5624.722778333333
2021-08-12,5630.167063333333
2021-08-13,5635.251451666667
2021-08-16,5640.427738333334
2021-08-17,5642.970301666666
2021-08-18,5644.486383333334
2021-08-19,5645.800911666666
2021-08-20,5645.495561666667
2021-08-23,5647.1526183333335
2021-08-24,5648.893625
2021-08-25,5650.835843333333
2021-08-26,5652.364218333333
2021-08-27,5654.68752
2021-08-30,5656.64884
2021-08-31,5658.2983300000005
2021-09-01,5660.52554
2021-09-02,5663.2221383333335
2021-09-03,5664.570924999999
2021-09-06,5667.911429999999
2021-09-07,5673.512243333333
2021-09-08,5680.719558333333
2021-09-09,5687.263258333333
2021-09-10,5693.717475
2021-09-13,5699.744851666666
2021-09-14,5704.222401666667
2021-09-15,5707.931661666666
2021-09-16,5710.096938333333
2021-09-17,5711.5067966666675
2021-09-22,5712.427081666667
2021-09-23,5714.589295
2021-09-24,5715.149399999999
2021-09-27,5715.12953
2021-09-28,5716.998636666666
2021-09-29,5716.3726166666665
2021-09-30,5717.316733333332
2021-10-08,5717.677116666667
2021-10-11,5718.326625000001
2021-10-12,5717.428501666666
2021-10-13,5716.021746666666
2021-10-14,5714.273236666666
2021-10-15,5713.857265
2021-10-18,5712.620451666667
2021-10-19,5712.934923333333
2021-10-20,5713.221455
2021-10-21,5713.3645799999995
2021-10-22,5712.125186666666
2021-10-25,5711.279420000001
2021-10-26,5711.177411666667
2021-10-27,5712.229254999999
2021-10-28,5714.887973333333
2021-10-29,5719.403338333333
2021-11-01,5721.820728333333
2021-11-02,5723.415605
2021-11-03,5722.983711666667
2021-11-04,5724.169465
2021-11-05,5723.118461666667
2021-11-08,5722.962461666667
2021-11-09,5723.526708333333
2021-11-10,5723.132098333333
2021-11-11,5722.853063333333
2021-11-12,5722.786325
2021-11-15,5722.699645
2021-11-16,5722.480173333333
2021-11-17,5723.446173333334
2021-11-18,5726.009791666667
2021-11-19,5728.72419
2021-11-22,5732.588961666667
2021-11-23,5737.4771433333335
2021-11-24,5740.54857
2021-11-25,5742.466893333333
2021-11-26,5743.575598333334
2021-11-29,5746.244665000001
2021-11-30,5748.610995
2021-12-01,5751.094468333334
2021-12-02,5753.296011666666
2021-12-03,5756.328345
2021-12-06,5757.867308333333
2021-12-07,5759.58456
2021-12-08,5761.312435
2021-12-09,5762.520913333333
2021-12-10,5763.770811666666
2021-12-13,5765.401001666667
2021-12-14,5766.231701666667
2021-12-15,5766.561868333333
2021-12-16,5768.506438333334
2021-12-17,5769.289486666667
2021-12-20,5770.35402
2021-12-21,5772.032736666666
2021-12-22,5774.052186666667
2021-12-23,5775.919991666667
2021-12-24,5777.481113333333
2021-12-27,5780.155113333333
2021-12-28,5783.449506666668
2021-12-29,5787.795146666666
2021-12-30,5791.523950000001
2021-12-31,5795.159790000001
2022-01-04,5798.764988333333
2022-01-05,5802.374541666667
2022-01-06,5804.837603333333
2022-01-07,5806.534771666667
2022-01-10,5808.4121233333335
2022-01-11,5809.474176666667
2022-01-12,5810.908861666667
2022-01-13,5810.9685383333335
2022-01-14,5810.657486666666
2022-01-17,5811.594335000001
2022-01-18,5811.859375
2022-01-19,5811.760953333333
2022-01-20,5812.157241666667
2022-01-21,5812.7586249999995
2022-01-24,5812.310245000001
2022-01-25,5808.805736666666
2022-01-26,5806.83326
2022-01-27,5802.7150716666665
2022-01-28,5797.148088333332
2022-02-07,5793.69113
2022-02-08,5789.917383333333
2022-02-09,5786.727605000001
2022-02-10,5783.524375
2022-02-11,5778.0237400000005
2022-02-14,5771.563568333333
2022-02-15,5766.335963333333
2022-02-16,5762.090749999999
2022-02-17,5757.238153333334
2022-02-18,5753.476825000001
2022-02-21,5748.898586666666
2022-02-22,5742.244256666667
2022-02-23,5736.956098333334
2022-02-24,5729.757701666666
2022-02-25,5723.685281666667
2022-02-28,5718.192663333333
2022-03-01,5713.018386666666
2022-03-02,5707.373351666666
2022-03-03,5700.967703333333
2022-03-04,5693.831936666667
2022-03-07,5683.635468333334
2022-03-08,5671.992548333333
2022-03-09,5659.742556666666
2022-03-10,5647.518736666667
2022-03-11,5634.892946666668
2022-03-14,5619.812315
2022-03-15,5600.2008166666665
2022-03-16,5583.97038
2022-03-17,5569.791741666666
2022-03-18,5555.723065
2022-03-21,5543.346600000001
2022-03-22,5532.32199
2022-03-23,5520.739495
2022-03-24,5508.1890066666665
2022-03-25,5494.167806666666
2022-03-28,5480.8111733333335
2022-03-29,5467.024438333333
2022-03-30,5454.51648
2022-03-31,5442.18886
2022-04-01,5429.646103333333
2022-04-06,5416.469508333333
2022-04-07,5402.015415
2022-04-08,5389.050921666666
2022-04-11,5373.631048333334
2022-04-12,5360.302223333333
2022-04-13,5345.373048333333
2022-04-14,5332.256754999999
2022-04-15,5317.398535
2022-04-18,5304.00292
2022-04-19,5290.825235
2022-04-20,5275.245221666667
2022-04-21,5257.2921049999995
2022-04-22,5239.798713333334
2022-04-25,5218.102595
2022-04-26,5196.061611666667
2022-04-27,5176.326715
2022-04-28,5159.362448333332
2022-04-29,5144.240198333332
2022-05-05,5131.867688333334
2022-05-06,5118.3548949999995
2022-05-09,5103.6904816666665
2022-05-10,5089.989253333333
2022-05-11,5075.996178333333
2022-05-12,5062.296235
2022-05-13,5050.343841666667
2022-05-16,5038.791863333334
2022-05-17,5026.925605
2022-05-18,5014.471568333333
2022-05-19,5002.251745
2022-05-20,4990.823586666666
2022-05-23,4979.338266666667
2022-05-24,4966.292076666667
2022-05-25,4952.779299999999
2022-05-26,4941.621608333333
2022-05-27,4929.627158333333
2022-05-30,4918.041293333333
2022-05-31,4907.04022
2022-06-01,4896.49953
2022-06-02,4887.018808333333
2022-06-06,4880.247755
2022-06-07,4875.794256666666
2022-06-08,4874.123683333334
2022-06-09,4872.291993333333
2022-06-10,4870.402018333333
2022-06-13,4867.716725
2022-06-14,4867.8870866666675
2022-06-15,4872.502328333333
2022-06-16,4874.087654999999
2022-06-17,4875.117366666667
2022-06-20,4876.0148266666665
2022-06-21,4876.175015
2022-06-22,4875.41787
2022-06-23,4875.88727
2022-06-24,4878.056655000001
2022-06-27,4882.267023333334
2022-06-28,4887.938175
2022-06-29,4892.35053
2022-06-30,4896.000326666666
2022-07-01,4900.081048333333
2022-07-04,4904.3209566666665
2022-07-05,4908.319623333334
2022-07-06,4912.6699
2022-07-07,4917.583165000001
2022-07-08,4924.855544999999
2022-07-11,4929.522756666667
2022-07-12,4934.304040000001
2022-07-13,4938.577998333333
2022-07-14,4943.838431666666
2022-07-15,4947.852633333333
2022-07-18,4953.29557
2022-07-19,4960.133956666667
2022-07-20,4969.886641666667
2022-07-21,4979.134916666666
2022-07-22,4992.896716666667
2022-07-25,5007.320586666667
2022-07-26,5020.097345
2022-07-27,5033.085398333334
2022-07-28,5043.924713333333
2022-07-29,5053.436383333334
2022-08-01,5065.024095000001
2022-08-02,5074.159756666666
2022-08-03,5081.5361883333335
2022-08-04,5088.784991666666
2022-08-05,5097.283348333334
2022-08-08,5105.666226666666
2022-08-09,5114.58523
2022-08-10,5122.439501666667
2022-08-11,5131.776666666668
2022-08-12,5140.3967016666675
2022-08-15,5147.96612
2022-08-16,5155.532340000001
2022-08-17,5166.163751666667
2022-08-18,5175.633283333334
2022-08-19,5183.735171666666
2022-08-22,5192.488338333334
2022-08-23,5200.500155000001
2022-08-24,5205.106616666667
2022-08-25,5209.88597
2022-08-26,5213.8191
2022-08-29,5216.221631666666
2022-08-30,5218.203336666667
2022-08-31,5218.448616666667
2022-09-01,5219.27317
2022-09-02,5218.851475
2022-09-05,5218.859416666667
2022-09-06,5219.594158333333
2022-09-07,5220.133221666666
2022-09-08,5220.143346666667
2022-09-09,5219.79465
2022-09-13,5218.997743333332
2022-09-14,5217.7166
2022-09-15,5215.926649999999
2022-09-16,5210.607265000001
2022-09-19,5203.755881666667
2022-09-20,5196.61323
2022-09-21,5188.181523333333
2022-09-22,5181.053658333333
2022-09-23,5171.812771666666
2022-09-26,5162.038991666666
2022-09-27,5152.912055
2022-09-28,5142.260313333333
2022-09-29,5132.682936666666
2022-09-30,5121.732358333333
2022-10-10,5109.468848333334
2022-10-11,5098.75857
2022-10-12,5090.701986666666
2022-10-13,5082.157586666667
2022-10-14,5075.087981666667
2022-10-17,5069.755006666665
2022-10-18,5063.248096666666
2022-10-19,5055.685345000001
2022-10-20,5047.100806666667
2022-10-21,5039.1483
2022-10-24,5029.878419999999
2022-10-25,5021.1494883333335
2022-10-26,5012.657243333333
2022-10-27,5003.583408333333
2022-10-28,4991.937086666668
2022-10-31,4981.076051666666
2022-11-01,4971.899334999999
2022-11-02,4965.988780000001
2022-11-03,4960.682205
2022-11-04,4956.713504999999
2022-11-07,4951.690351666666
2022-11-08,4945.8913766666665
2022-11-09,4939.4384783333335
2022-11-10,4932.818556666666
2022-11-11,4925.999726666666
2022-11-14,4919.339424999999
2022-11-15,4914.03057
2022-11-16,4907.954054999999
2022-11-17,4901.370306666666
2022-11-18,4894.579193333333
2022-11-21,4888.5584733333335
2022-11-22,4881.269971666667
2022-11-23,4873.927726666666
2022-11-24,4868.820581666666
2022-11-25,4863.247063333333
2022-11-28,4857.407586666666
2022-11-29,4853.33318
2022-11-30,4849.684254999999
2022-12-01,4848.03896
2022-12-02,4846.827216666667
2022-12-05,4846.426271666666
2022-12-06,4846.060533333333
2022-12-07,4844.467588333332
2022-12-08,4842.443026666667
2022-12-09,4841.352969999999
2022-12-12,4839.029515
2022-12-13,4836.200721666667
2022-12-14,4834.18355
2022-12-15,4833.829008333333
2022-12-16,4834.976193333333
2022-12-19,4835.084681666665
2022-12-20,4833.675095
2022-12-21,4832.22184
2022-12-22,4830.633151666667
2022-12-23,4829.6987850000005
2022-12-26,4830.402073333334
2022-12-27,4830.450315
2022-12-28,4831.787595
2022-12-29,4832.9445866666665
2022-12-30,4835.198501666668
2023-01-03,4840.081468333333
2023-01-04,4844.740648333333
2023-01-05,4848.867063333334
2023-01-06,4853.148598333332
2023-01-09,4856.127555
2023-01-10,4858.658381666667
2023-01-11,4860.6757566666665
2023-01-12,4863.741511666666
2023-01-13,4867.904558333334
2023-01-16,4873.223715
2023-01-17,4880.047803333334
2023-01-18,4887.106935
2023-01-19,4893.650393333333
2023-01-20,4901.258571666667
2023-01-30,4911.755748333333
2023-01-31,4921.919151666666
2023-02-01,4930.946641666667
2023-02-02,4938.956276666666
2023-02-03,4946.586916666667
2023-02-06,4951.414943333334
2023-02-07,4956.302395000001
2023-02-08,4961.054193333333
2023-02-09,4967.385028333333
2023-02-10,4973.927581666667
2023-02-13,4980.043385
2023-02-14,4986.351343333333
2023-02-15,4990.874366666667
2023-02-16,4994.727623333334
2023-02-17,4997.667776666667
2023-02-20,5002.663121666667
2023-02-21,5008.147335
2023-02-22,5013.84775
2023-02-23,5019.497433333334
2023-02-24,5024.628023333334
2023-02-27,5029.48769
2023-02-28,5035.5447699999995
2023-03-01,5040.651183333333
2023-03-02,5045.423611666667
2023-03-03,5049.5989033333335
2023-03-06,5053.780876666668
2023-03-07,5055.4682883333335
2023-03-08,5057.148016666667
2023-03-09,5058.7605650000005
2023-03-10,5059.425091666666
2023-03-13,5060.280576666667
2023-03-14,5061.069981666666
2023-03-15,5062.490106666666
2023-03-16,5062.762388333334
2023-03-17,5063.42991
2023-03-20,5064.186826666667
2023-03-21,5067.506381666667
2023-03-22,5072.156765000001
2023-03-23,5077.609906666667
2023-03-24,5083.497105
2023-03-27,5089.549628333333
2023-03-28,5094.254283333333
2023-03-29,5098.144998333333
2023-03-30,5102.867499999999
2023-03-31,5108.382521666667
2023-04-03,5114.518946666666
2023-04-04,5119.558083333333
2023-04-06,5124.511623333334
2023-04-07,5129.0458033333325
2023-04-10,5132.761013333334
2023-04-11,5135.9787283333335
2023-04-12,5139.41377
2023-04-13,5142.680306666666
2023-04-14,5146.35621
2023-04-17,5149.887793333332
2023-04-18,5152.311336666667
2023-04-19,5154.199463333333
2023-04-20,5155.834570000001
2023-04-21,5154.882981666667
2023-04-24,5152.53281
2023-04-25,5148.616655000001
2023-04-26,5145.266101666667
2023-04-27,5141.119763333333
2023-04-28,5138.1269
2023-05-04,5135.774189999999
2023-05-05,5133.593598333333
2023-05-08,5131.917548333333
2023-05-09,5129.721983333334
2023-05-10,5126.07436
2023-05-11,5122.795966666667
2023-05-12,5117.701443333333
2023-05-15,5113.5506466666675
2023-05-16,5109.019258333333
2023-05-17,5105.786046666666
2023-05-18,5103.637063333333
2023-05-19,5099.8150983333335
2023-05-22,5095.98825
2023-05-23,5091.507691666668
2023-05-24,5086.533033333332
2023-05-25,5081.988428333334
2023-05-26,5078.241448333332
2023-05-29,5073.608993333333
2023-05-30,5068.352156666666
2023-05-31,5063.014151666666
2023-06-01,5057.706681666666
2023-06-02,5053.380639999999
2023-06-05,5050.450691666667
2023-06-06,5046.177246666667
2023-06-07,5042.021900000001
2023-06-08,5039.064616666667
2023-06-09,5036.057878333334
2023-06-12,5034.024130000001
2023-06-13,5032.101351666667
2023-06-14,5031.484928333333
2023-06-15,5031.253011666667
2023-06-16,5032.090771666667
2023-06-19,5031.691991666667
2023-06-20,5030.770636666667
2023-06-21,5027.876805000001
2023-06-26,5023.698648333333
2023-06-27,5020.593349999999
2023-06-28,5017.804010000001
2023-06-29,5015.161741666667
2023-06-30,5012.980946666667
2023-07-03,5010.9440816666665
2023-07-04,5008.205288333334
2023-07-05,5004.945286666667
2023-07-06,5001.339361666667
2023-07-07,4996.635455
2023-07-10,4992.860251666667
2023-07-11,4989.627293333333
2023-07-12,4985.334918333333
2023-07-13,4982.731914999999
2023-07-14,4979.648011666666
2023-07-17,4975.561886666666
2023-07-18,4971.333508333334
2023-07-19,4967.535078333332
2023-07-20,4963.118518333333
2023-07-21,4960.643168333333
2023-07-24,4958.727071666667
2023-07-25,4959.578455
2023-07-26,4959.920731666667
2023-07-27,4959.638628333333
2023-07-28,4959.569618333334
2023-07-31,4959.9377
2023-08-01,4960.710495
2023-08-02,4960.339978333333
2023-08-03,4961.335845
2023-08-04,4962.894520000001
2023-08-07,4963.89391
2023-08-08,4965.618015
2023-08-09,4965.8687150000005
2023-08-10,4966.866233333333
2023-08-11,4966.096938333333
2023-08-14,4965.0085850000005
2023-08-15,4963.600495
2023-08-16,4961.165128333333
2023-08-17,4960.291488333332
2023-08-18,4958.870500000001
2023-08-21,4956.658611666667
2023-08-22,4954.647446666667
2023-08-23,4951.4744
2023-08-24,4948.37449
2023-08-25,4944.783328333334
2023-08-28,4941.809125000001
2023-08-29,4939.561061666667
2023-08-30,4937.612656666666
2023-08-31,4936.434043333333
2023-09-01,4935.596226666667
2023-09-04,4935.866726666668
2023-09-05,4935.057783333334
2023-09-06,4934.048196666667
2023-09-07,4931.381865
2023-09-08,4928.5136766666665
2023-09-11,4925.514888333333
2023-09-12,4921.650256666666
2023-09-13,4917.2721316666675
2023-09-14,4912.756254999999
2023-09-15,4909.516093333334
2023-09-18,4907.969201666667
2023-09-19,4904.997636666667
2023-09-20,4901.748678333333
2023-09-21,4897.813603333333
2023-09-22,4894.5233849999995
2023-09-25,4890.097148333332
2023-09-26,4885.051665000001
2023-09-27,4880.889571666666
2023-09-28,4877.292738333333
2023-10-09,4873.898663333334
2023-10-10,4869.90545
2023-10-11,4865.521741666667
2023-10-12,4862.56865
2023-10-13,4857.913548333334
2023-10-16,4852.557445
2023-10-17,4847.714761666667
2023-10-18,4842.103238333333
2023-10-19,4835.411506666667
2023-10-20,4828.87779
2023-10-23,4821.106631666667
2023-10-24,4814.356468333333
2023-10-25,4806.451561666666
2023-10-26,4799.131248333333
2023-10-27,4793.257158333333
2023-10-30,4786.8413783333335
2023-10-31,4779.500891666667
2023-11-01,4772.2687466666675
2023-11-02,4764.789613333333
2023-11-03,4757.7460833333325
2023-11-06,4751.736008333333
2023-11-07,4746.360576666667
2023-11-08,4741.308510000001
2023-11-09,4736.4713016666665
2023-11-10,4731.077331666666
2023-11-13,4727.683125
2023-11-14,4724.7647
2023-11-15,4722.722025
2023-11-16,4720.677753333333
2023-11-17,4718.340945000001
2023-11-20,4717.646389999999
2023-11-21,4717.675133333334
2023-11-22,4716.357383333334
2023-11-23,4717.020811666666
2023-11-24,4716.604551666667
2023-11-27,4716.804356666666
2023-11-28,4716.513545
2023-11-29,4714.052453333334
2023-11-30,4711.276386666667
2023-12-01,4709.118686666667
2023-12-04,4706.404233333333
2023-12-05,4701.085158333332
2023-12-06,4696.555503333333
2023-12-07,4691.801443333334
2023-12-08,4688.287071666667
2023-12-11,4685.528096666667
2023-12-12,4682.208891666666
2023-12-13,4678.077048333334
2023-12-14,4674.342668333333
2023-12-15,4670.5329433333345
2023-12-18,4666.187656666666
2023-12-19,4661.599651666666
2023-12-20,4656.547698333334
2023-12-21,4652.510768333333
2023-12-22,4648.651938333333
2023-12-25,4643.443028333333
2023-12-26,4637.91831
2023-12-27,4633.1585633333325
2023-12-28,4629.619335
2023-12-29,4626.584718333334
2024-01-02,4623.2292216666665
2024-01-03,4619.982911666667
2024-01-04,4615.972706666666
2024-01-05,4610.420481666666
2024-01-08,4604.197273333333
2024-01-09,4598.87137
2024-01-10,4592.9802199999995
2024-01-11,4588.865900000001
2024-01-12,4585.538415
2024-01-15,4582.732901666667
2024-01-16,4581.333861666667
2024-01-17,4577.373805
2024-01-18,4573.12305
2024-01-19,4568.087978333334
2024-01-22,4559.348743333334
2024-01-23,4550.364496666666
2024-01-24,4542.630316666667
2024-01-25,4536.799246666666
2024-01-26,4531.237981666666
2024-01-29,4523.502575
2024-01-30,4512.787775
2024-01-31,4500.304504999999
2024-02-01,4487.470993333333
2024-02-02,4473.286593333333
2024-02-05,4457.7166
2024-02-06,4444.591633333333
2024-02-07,4432.264731666667
2024-02-08,4421.047241666666
2024-02-19,4411.537861666667
2024-02-20,4402.06801
2024-02-21,4392.87036
2024-02-22,4384.742955
2024-02-23,4378.104219999999
2024-02-26,4370.832776666666
2024-02-27,4365.692828333334
2024-02-28,4358.60342
2024-02-29,4353.193935
2024-03-01,4348.957721666667
2024-03-04,4345.000231666667
2024-03-05,4340.687561666667
2024-03-06,4336.672358333333
2024-03-07,4333.3977116666665
2024-03-08,4330.501348333333
2024-03-11,4328.896405
2024-03-12,4327.580901666666
2024-03-13,4325.406955
2024-03-14,4322.723626666667
2024-03-15,4321.525045
2024-03-18,4321.673725
2024-03-19,4321.674228333333
2024-03-20,4322.782185
2024-03-21,4323.73998
2024-03-22,4324.74093
2024-03-25,4324.096654999999
2024-03-26,4323.945638333334
2024-03-27,4322.118161666667
2024-03-28,4321.978206666667
2024-03-29,4322.052413333333
2024-04-01,4322.022963333333
2024-04-02,4320.945618333333
2024-04-03,4320.046035
2024-04-08,4318.358491666667
2024-04-09,4317.623329999999
2024-04-10,4316.811291666667
2024-04-11,4317.3685233333335
2024-04-12,4317.212951666666
2024-04-15,4317.708361666667
2024-04-16,4315.212651666667
2024-04-17,4315.28765
2024-04-18,4315.514156666667
2024-04-19,4315.175064999999
2024-04-22,4316.230818333333
2024-04-23,4316.602351666666
2024-04-24,4318.218791666667
2024-04-25,4322.576058333333
2024-04-26,4327.627826666667
2024-04-29,4333.056036666666
2024-04-30,4336.20298
2024-05-06,4340.965016666667
2024-05-07,4347.205548333333
2024-05-08,4354.2573600000005
2024-05-09,4363.933953333333
2024-05-10,4373.624983333333
2024-05-13,4384.47077
2024-05-14,4397.187569999999
2024-05-15,4406.514758333334
2024-05-16,4414.889161666667
2024-05-17,4422.537841666666
2024-05-20,4429.541221666667
2024-05-21,4435.749296666666
2024-05-22,4441.376616666666
2024-05-23,4444.9170066666675
2024-05-24,4447.0272233333335
2024-05-27,4449.898465
2024-05-28,4450.743158333334
2024-05-29,4453.91183
2024-05-30,4454.732476666667
2024-05-31,4454.962581666667
2024-06-03,4454.62169
2024-06-04,4454.849793333333
2024-06-05,4454.275053333334
2024-06-06,4453.522611666666
2024-06-07,4452.233218333333
2024-06-11,4449.695210000001
2024-06-12,4447.197149999999
2024-06-13,4444.517783333333
2024-06-14,4442.4177033333335
2024-06-17,4439.6433566666665
2024-06-18,4436.298181666667
2024-06-19,4432.998843333333
2024-06-20,4428.392876666667
2024-06-21,4423.796176666667
2024-06-24,4418.765655
2024-06-25,4414.419353333334
2024-06-26,4411.06855
2024-06-27,4408.379005
2024-06-28,4405.052356666666
2024-07-01,4401.64971
2024-07-02,4396.589995
2024-07-03,4391.459973333333
2024-07-04,4385.777314999999
2024-07-05,4381.340611666666
2024-07-08,4375.4595
2024-07-09,4371.648591666667
2024-07-10,4367.43832
2024-07-11,4365.071153333333
2024-07-12,4362.493431666667
2024-07-15,4361.712971666666
2024-07-16,4359.11366
2024-07-17,4356.165896666666
2024-07-18,4353.971921666667
2024-07-19,4352.4065783333335
2024-07-22,4351.021828333333
2024-07-23,4347.273773333333
