date,000905.SH_年化波动率_120日
2017-01-03,14.504200655702466
2017-01-04,14.590377859376725
2017-01-05,14.588151266021388
2017-01-06,14.483938648478198
2017-01-09,14.471804019149207
2017-01-10,14.477937274804518
2017-01-11,14.53965931538396
2017-01-12,14.585816099020214
2017-01-13,14.68310103115745
2017-01-16,15.153101299217056
2017-01-17,15.193366976366157
2017-01-18,15.156597810015354
2017-01-19,15.158469590634107
2017-01-20,15.151076511826927
2017-01-23,14.00506515841598
2017-01-24,14.001871631977817
2017-01-25,13.976018966695342
2017-01-26,13.841981261528346
2017-02-03,13.780579060618692
2017-02-06,13.814619435968181
2017-02-07,13.785114632710204
2017-02-08,13.784506165231477
2017-02-09,13.669392592740644
2017-02-10,13.622107616474954
2017-02-13,13.631187579595105
2017-02-14,13.467324539607286
2017-02-15,13.443736911303889
2017-02-16,13.097582691929693
2017-02-17,13.134212436523383
2017-02-20,13.24587443623095
2017-02-21,13.29243646352596
2017-02-22,13.320338680704719
2017-02-23,13.204750867123337
2017-02-24,13.203635681878643
2017-02-27,13.252997993885437
2017-02-28,13.213981628088483
2017-03-01,13.204413820071098
2017-03-02,13.219791546694115
2017-03-03,13.225770530770797
2017-03-06,13.299310325588761
2017-03-07,13.246015040068729
2017-03-08,13.24701838703086
2017-03-09,13.287809628130937
2017-03-10,13.099098655574812
2017-03-13,13.165730954557317
2017-03-14,13.159241952325548
2017-03-15,13.11990226409061
2017-03-16,12.544571555797146
2017-03-17,12.60300319944934
2017-03-20,12.568048092168132
2017-03-21,12.488374354413342
2017-03-22,12.494041576705996
2017-03-23,12.49637258885216
2017-03-24,12.484209063283586
2017-03-27,12.49827088549081
2017-03-28,12.150789481438338
2017-03-29,12.11829847644211
2017-03-30,12.343440191467758
2017-03-31,12.350328099356881
2017-04-05,12.698275370376155
2017-04-06,12.427121945626697
2017-04-07,12.405310711388731
2017-04-10,12.408097732722204
2017-04-11,12.47944707932353
2017-04-12,12.528131419939662
2017-04-13,12.48995994134797
2017-04-14,12.460660006118525
2017-04-17,12.555467697260017
2017-04-18,12.583267660496448
2017-04-19,12.661892204935334
2017-04-20,12.580269719875167
2017-04-21,12.60897519369667
2017-04-24,13.112509710399264
2017-04-25,13.123549787850452
2017-04-26,13.066731309376593
2017-04-27,13.073366422229782
2017-04-28,13.020340088725343
2017-05-02,12.973603462255815
2017-05-03,12.961325174218835
2017-05-04,12.962053561587158
2017-05-05,13.10658859787398
2017-05-08,13.33782617989213
2017-05-09,13.33491243983933
2017-05-10,13.512958814013224
2017-05-11,13.465257199803911
2017-05-12,13.4409627957177
2017-05-15,13.450979923635268
2017-05-16,13.787221836274007
2017-05-17,13.793596531558144
2017-05-18,13.823823612725782
2017-05-19,13.820439496377679
2017-05-22,13.903851611204937
2017-05-23,14.189948905127157
2017-05-24,14.225834345418573
2017-05-25,14.274151604260165
2017-05-26,14.26507786916643
2017-05-31,14.236417410000163
2017-06-01,14.470494250413266
2017-06-02,14.537513139095129
2017-06-05,14.436900409464512
2017-06-06,14.442852348535146
2017-06-07,14.72114757756198
2017-06-08,14.638004932908602
2017-06-09,14.63175142358642
2017-06-12,14.705662625203692
2017-06-13,13.637119516141698
2017-06-14,13.620808680498062
2017-06-15,13.66272720183803
2017-06-16,13.628414262942998
2017-06-19,13.642177224990151
2017-06-20,13.64454231102204
2017-06-21,13.641970724426269
2017-06-22,13.73878305645982
2017-06-23,13.74748545630313
2017-06-26,13.900099915202224
2017-06-27,13.896518317669024
2017-06-28,13.908841994493452
2017-06-29,13.923818256302928
2017-06-30,13.928386034304605
2017-07-03,13.956646263389642
2017-07-04,13.910835199980317
2017-07-05,13.853094240823971
2017-07-06,13.854042961060317
2017-07-07,13.854291584859022
2017-07-10,13.823567903028977
2017-07-11,13.926964256900693
2017-07-12,13.862579342426674
2017-07-13,13.807359565863806
2017-07-14,13.701558839467179
2017-07-17,14.458045654307552
2017-07-18,14.486513331647238
2017-07-19,14.768861355594082
2017-07-20,14.786422329973345
2017-07-21,14.68578726775921
2017-07-24,14.670495760398708
2017-07-25,14.672954006345956
2017-07-26,14.6699598369961
2017-07-27,14.660168771668861
2017-07-28,14.673273010939766
2017-07-31,14.744966194090821
2017-08-01,14.747143050746084
2017-08-02,14.745851087694575
2017-08-03,14.7200452584577
2017-08-04,14.74235406076402
2017-08-07,14.832955533091999
2017-08-08,14.832398898900623
2017-08-09,14.787517525827637
2017-08-10,14.792556989466915
2017-08-11,15.03228044071949
2017-08-14,15.232376692300118
2017-08-15,15.200171774913182
2017-08-16,15.173675875855617
2017-08-17,15.212512232575726
2017-08-18,15.217303412157177
2017-08-21,15.227792137563492
2017-08-22,15.228226665366645
2017-08-23,15.268508245783362
2017-08-24,15.283326040245448
2017-08-25,15.356714200716029
2017-08-28,15.390531098513666
2017-08-29,15.393715251015255
2017-08-30,15.417360089694451
2017-08-31,15.369459712441516
2017-09-01,15.416812038282348
2017-09-04,15.383057083112806
2017-09-05,15.38022052746218
2017-09-06,15.397183225766826
2017-09-07,15.383856970515545
2017-09-08,15.330182551994135
2017-09-11,15.410886770722412
2017-09-12,15.407357461885884
2017-09-13,15.425267508181047
2017-09-14,15.4261444808773
2017-09-15,15.447825633548579
2017-09-18,15.46463401342594
2017-09-19,15.477137694463247
2017-09-20,15.515819824723543
2017-09-21,15.435636547284737
2017-09-22,15.452579302808218
2017-09-25,15.25828325959922
2017-09-26,15.267402109641976
2017-09-27,15.322337057559176
2017-09-28,15.32367540498904
2017-09-29,15.28300682255079
2017-10-09,15.324474947384589
2017-10-10,15.312194216994849
2017-10-11,15.215237667010465
2017-10-12,15.131764374652795
2017-10-13,15.140842072967
2017-10-16,15.19113684229763
2017-10-17,15.191826438523576
2017-10-18,15.192591191732197
2017-10-19,14.7830678825148
2017-10-20,14.848101443529293
2017-10-23,14.867653234668236
2017-10-24,14.867678031114393
2017-10-25,14.889527743201109
2017-10-26,14.895795180302956
2017-10-27,14.918218143845019
2017-10-30,15.142308721635086
2017-10-31,15.029474227195944
2017-11-01,14.769085123343112
2017-11-02,14.834357282082406
2017-11-03,14.56744013271519
2017-11-06,14.66465814988952
2017-11-07,14.680574592936996
2017-11-08,14.668892621320435
2017-11-09,14.434012865874987
2017-11-10,14.442423154667436
2017-11-13,14.389223438270552
2017-11-14,14.450887151192832
2017-11-15,14.394995000827032
2017-11-16,14.04459983953127
2017-11-17,14.720373479590515
2017-11-20,14.749406653202465
2017-11-21,14.747731067819355
2017-11-22,14.749622982644137
2017-11-23,14.949365406192255
2017-11-24,14.879195573200674
2017-11-27,14.980623334885145
2017-11-28,15.147682310117025
2017-11-29,14.915708458897434
2017-11-30,14.973127597291372
2017-12-01,15.015204400365775
2017-12-04,14.94981033368043
2017-12-05,15.23052219324815
2017-12-06,15.252206759689049
2017-12-07,15.225583220880992
2017-12-08,15.301098967170635
2017-12-11,15.380129829103318
2017-12-12,15.429283871674826
2017-12-13,15.458229730811146
2017-12-14,15.31852518230876
2017-12-15,15.35706899609297
2017-12-18,15.199459117292555
2017-12-19,15.243062449521242
2017-12-20,15.277211433422424
2017-12-21,15.286363691952317
2017-12-22,15.279314584560833
2017-12-25,15.31040663299331
2017-12-26,15.313935199337395
2017-12-27,15.314132578498832
2017-12-28,15.32995035073029
2017-12-29,15.356710012965413
2018-01-02,15.458612283629995
2018-01-03,15.398306430111457
2018-01-04,15.4099591517426
2018-01-05,15.406293380584737
2018-01-08,15.407710850134052
2018-01-09,14.157986321885977
2018-01-10,14.12326040536235
2018-01-11,13.848782585901246
2018-01-12,13.836707575001213
2018-01-15,14.220184524638297
2018-01-16,14.22948887282542
2018-01-17,14.247297040309107
2018-01-18,14.252152927803333
2018-01-19,14.231585127287854
2018-01-22,14.313171462361959
2018-01-23,14.19212578615281
2018-01-24,14.21572177536386
2018-01-25,14.195343234704522
2018-01-26,14.193840621444071
2018-01-29,14.266540005246005
2018-01-30,14.156037534296079
2018-01-31,14.434394671940371
2018-02-01,15.170822573644339
2018-02-02,15.141566327000602
2018-02-05,14.863745070204985
2018-02-06,16.17729964424547
2018-02-07,16.168160128361315
2018-02-08,16.23486075846312
2018-02-09,17.00382683239134
2018-02-12,17.421183896366134
2018-02-13,17.399385643593217
2018-02-14,17.4017078396165
2018-02-22,17.636618185787036
2018-02-23,17.623281356173457
2018-02-26,17.843986963144253
2018-02-27,17.75575914501252
2018-02-28,17.75763468610288
2018-03-01,17.800536910458828
2018-03-02,17.809539186130813
2018-03-05,17.76301632502143
2018-03-06,17.850299169498165
2018-03-07,17.895448477689747
2018-03-08,17.91148952827514
2018-03-09,17.977501231775605
2018-03-12,18.093561192533155
2018-03-13,18.036199153507393
2018-03-14,18.090975194938512
2018-03-15,18.06630262163651
2018-03-16,18.078599260585865
2018-03-19,18.053808162551675
2018-03-20,18.028211240784387
2018-03-21,18.041842900462036
2018-03-22,18.00261994789177
2018-03-23,19.400075884370672
2018-03-26,19.61254091295779
2018-03-27,19.809327514863046
2018-03-28,19.841205545438733
2018-03-29,19.849018269630506
2018-03-30,19.94504729304124
2018-04-02,19.92833584378973
2018-04-03,19.900516958792636
2018-04-04,19.907242692624955
2018-04-09,19.897119604441148
2018-04-10,19.92291566251067
2018-04-11,19.897639299451882
2018-04-12,19.82651763961907
2018-04-13,19.831877173220665
2018-04-16,19.80990564531795
2018-04-17,19.968368817326475
2018-04-18,20.004352084497544
2018-04-19,20.00035157946083
2018-04-20,20.2017981471189
2018-04-23,20.20912379455796
2018-04-24,20.47793683481158
2018-04-25,20.464993166306662
2018-04-26,20.478307031832713
2018-04-27,20.448729832390626
2018-05-02,20.44871629788484
2018-05-03,20.455345137322503
2018-05-04,20.421703427334034
2018-05-07,20.509882588154323
2018-05-08,20.495858454413007
2018-05-09,20.494469652107934
2018-05-10,20.463898130569405
2018-05-11,20.47691830800835
2018-05-14,20.4671673239744
2018-05-15,20.484629209003277
2018-05-16,20.42711302767093
2018-05-17,20.428815170435474
2018-05-18,19.992057365890002
2018-05-21,20.01275153748946
2018-05-22,20.011972286724163
2018-05-23,20.089416441044122
2018-05-24,19.76316612047498
2018-05-25,19.83817176880145
2018-05-28,19.760684198759304
2018-05-29,19.647997912185378
2018-05-30,19.981792857235103
2018-05-31,20.04053861742786
2018-06-01,20.062615727116967
2018-06-04,20.05014132852059
2018-06-05,19.935668830121504
2018-06-06,19.910644767770016
2018-06-07,19.911963369028594
2018-06-08,19.909261378734218
2018-06-11,19.823768866847807
2018-06-12,19.862993883825546
2018-06-13,19.937363843752784
2018-06-14,19.938810196174785
2018-06-15,20.073120786979366
2018-06-19,21.99003258515311
2018-06-20,22.018170831723655
2018-06-21,22.174534323164472
2018-06-22,22.255075281330974
2018-06-25,22.265027294915892
2018-06-26,22.270818395255887
2018-06-27,22.279075319303455
2018-06-28,22.30038204295434
2018-06-29,22.778787960331652
2018-07-02,22.826444320109335
2018-07-03,22.8062338073389
2018-07-04,22.831289369893
2018-07-05,23.099234341465547
2018-07-06,23.107843501607086
2018-07-09,23.340816029181326
2018-07-10,23.364307444021918
2018-07-11,23.49378206468283
2018-07-12,23.834891495391354
2018-07-13,23.858904194922808
2018-07-16,23.66210692816331
2018-07-17,23.627180834882104
2018-07-18,23.636781534098596
2018-07-19,23.649038233114855
2018-07-20,23.734101478217728
2018-07-23,23.69075782229013
2018-07-24,23.838894800504505
2018-07-25,23.815864350085445
2018-07-26,23.82684541377693
2018-07-27,23.82933941436092
2018-07-30,23.835277569862892
2018-07-31,23.835516082784427
2018-08-01,23.784244902749567
2018-08-02,23.51600150118576
2018-08-03,23.565422018352315
2018-08-06,23.732065767787642
2018-08-07,23.049355706242636
2018-08-08,23.136348764558733
2018-08-09,23.388922028989047
2018-08-10,22.823106111383566
2018-08-13,22.522406652078423
2018-08-14,22.498510683037907
2018-08-15,22.668399342241027
2018-08-16,22.472704172351534
2018-08-17,22.575209599676473
2018-08-20,22.34477302397512
2018-08-21,22.432674327193283
2018-08-22,22.466703442667068
2018-08-23,22.41646789657077
2018-08-24,22.41029679992982
2018-08-27,22.660189111717866
2018-08-28,22.567510999683087
2018-08-29,22.549482117020524
2018-08-30,22.592590066828485
2018-08-31,22.535812886449825
2018-09-03,22.43781668606253
2018-09-04,22.501466845617195
2018-09-05,22.551484062298265
2018-09-06,22.55393058181983
2018-09-07,22.55016340164147
2018-09-10,22.66227769284427
2018-09-11,22.650330715495183
2018-09-12,22.639213605540927
2018-09-13,22.665123517290557
2018-09-14,21.509698470055305
2018-09-17,21.36156949546022
2018-09-18,21.265288845395176
2018-09-19,21.318306546971087
2018-09-20,21.247671582649414
2018-09-21,21.276815536067627
2018-09-25,21.272085806986173
2018-09-26,21.26158375091119
2018-09-27,21.30375006966211
2018-09-28,21.360865794858295
2018-10-08,21.76939365055417
2018-10-09,21.752551482995656
2018-10-10,21.747260397640204
2018-10-11,23.90880308690552
2018-10-12,23.915645206882335
2018-10-15,23.889911885920878
2018-10-16,23.962504305123293
2018-10-17,23.98380388473889
2018-10-18,24.11664590872164
2018-10-19,24.472286081886207
2018-10-22,25.283022307623042
2018-10-23,25.37944369437041
2018-10-24,25.275166797636885
2018-10-25,25.265466841311213
2018-10-26,25.266962112419193
2018-10-29,25.288154000882695
2018-10-30,25.352379492799276
2018-10-31,25.31414339724743
2018-11-01,25.329243827279292
2018-11-02,25.802692684731937
2018-11-05,25.79898752641426
2018-11-06,25.787848339336055
2018-11-07,25.789827671856703
2018-11-08,25.747730921317956
2018-11-09,25.747820573886056
2018-11-12,26.054751383649393
2018-11-13,26.203637066530476
2018-11-14,26.115865515248743
2018-11-15,26.23697766816709
2018-11-16,26.23564203885952
2018-11-19,26.24303514138569
2018-11-20,26.47834495507015
2018-11-21,26.48996100148895
2018-11-22,26.469588246960228
2018-11-23,26.777242413559588
2018-11-26,26.693948362527177
2018-11-27,26.674449509609488
2018-11-28,26.752030531407357
2018-11-29,26.762556891109192
2018-11-30,26.79552098396107
2018-12-03,27.206970114821743
2018-12-04,27.184848134401957
2018-12-05,27.188199500435704
2018-12-06,27.255997260548664
2018-12-07,27.192303384623568
2018-12-10,27.22688299188507
2018-12-11,27.16242566660035
2018-12-12,25.640981971496675
2018-12-13,25.64408807735079
2018-12-14,25.693858671651178
2018-12-17,25.601953008309508
2018-12-18,25.596728264725442
2018-12-19,25.629280151804483
2018-12-20,25.60932964258794
2018-12-21,25.586604614053005
2018-12-24,25.200068714942127
2018-12-25,25.165145803536827
2018-12-26,25.099184506123773
2018-12-27,25.067980488395314
2018-12-28,24.800305135126596
2019-01-02,24.813677233079392
2019-01-03,24.58700172925139
2019-01-04,24.827873877626686
2019-01-07,24.850947583591243
2019-01-08,24.524501387986998
2019-01-09,24.507470078119255
2019-01-10,24.50746446341855
2019-01-11,24.5417213390034
2019-01-14,24.53684850874232
2019-01-15,24.61410574479364
2019-01-16,24.535269093340503
2019-01-17,24.51733089003609
2019-01-18,24.42753972667317
2019-01-21,24.448922354998782
2019-01-22,24.51325882055155
2019-01-23,24.514420374283823
2019-01-24,24.485535977733093
2019-01-25,24.48739702414188
2019-01-28,24.39779723568484
2019-01-29,24.27647410612643
2019-01-30,24.24797445213822
2019-01-31,24.098226294089503
2019-02-01,24.11995828524377
2019-02-11,24.315711405830182
2019-02-12,24.065945635278876
2019-02-13,24.175713837663935
2019-02-14,24.17319240545068
2019-02-15,24.18366931425689
2019-02-18,24.52908199633919
2019-02-19,24.499571651826386
2019-02-20,24.375095167019595
2019-02-21,24.358894585396442
2019-02-22,24.5604053657816
2019-02-25,25.701768192081225
2019-02-26,25.69204330912488
2019-02-27,25.696954892208524
2019-02-28,25.509315395235642
2019-03-01,25.533025456692414
2019-03-04,25.637241821015177
2019-03-05,25.79962315640641
2019-03-06,25.859019109721793
2019-03-07,25.906221980719234
2019-03-08,26.508105606138294
2019-03-11,26.972328484099823
2019-03-12,27.057409835841867
2019-03-13,27.27426893869228
2019-03-14,27.360324116867474
2019-03-15,27.399051308311417
2019-03-18,27.626081821946364
2019-03-19,27.621013191393175
2019-03-20,27.568158346258276
2019-03-21,27.52355907572689
2019-03-22,27.43671238877539
2019-03-25,27.47705046543051
2019-03-26,27.795726646700615
2019-03-27,27.752010260572508
2019-03-28,27.833631231920652
2019-03-29,28.187851167393024
2019-04-01,28.57701187428997
2019-04-02,28.55546871476141
2019-04-03,28.15889687147472
2019-04-04,28.157963139488817
2019-04-08,28.1678084383597
2019-04-09,26.09058670108747
2019-04-10,26.061623751843044
2019-04-11,26.109822793388947
2019-04-12,25.841267343193913
2019-04-15,25.89541595744515
2019-04-16,25.648764409319085
2019-04-17,25.42249004945575
2019-04-18,24.594078404487917
2019-04-19,24.415709160081565
2019-04-22,24.53699625852113
2019-04-23,24.67827029430923
2019-04-24,24.694302966939144
2019-04-25,25.26298444479364
2019-04-26,25.290859300290393
2019-04-29,25.53848956365031
2019-04-30,25.545961064718565
2019-05-06,27.602008929177103
2019-05-07,27.656613052785755
2019-05-08,27.669410294597856
2019-05-09,27.717395745280033
2019-05-10,28.120297263891892
2019-05-13,28.172537364130523
2019-05-14,27.98394418840407
2019-05-15,28.039753474761163
2019-05-16,28.041332609902664
2019-05-17,28.366176782470063
2019-05-20,28.350321093056184
2019-05-21,28.45065963446043
2019-05-22,28.154857373821397
2019-05-23,28.320565248095075
2019-05-24,28.337343330078095
2019-05-27,27.956217127356414
2019-05-28,27.955898290626664
2019-05-29,27.951450943401046
2019-05-30,27.923024367298588
2019-05-31,27.738122366405094
2019-06-03,27.784800050652
2019-06-04,27.50327890976678
2019-06-05,27.49992322772274
2019-06-06,27.66552843565368
2019-06-10,27.535842148215973
2019-06-11,28.007144426065995
2019-06-12,27.976133844006114
2019-06-13,27.95773982710707
2019-06-14,28.071840379836114
2019-06-17,28.03144077896718
2019-06-18,27.806930246586813
2019-06-19,27.856532586295106
2019-06-20,27.965463607037332
2019-06-21,27.934822883142296
2019-06-24,27.93434269765464
2019-06-25,27.956147419012634
2019-06-26,27.932229116577034
2019-06-27,27.892999392927482
2019-06-28,27.94219967524868
2019-07-01,28.17282924339542
2019-07-02,28.181103696099186
2019-07-03,28.180624100718667
2019-07-04,28.1745188619897
2019-07-05,28.000959749130743
2019-07-08,28.363973468925817
2019-07-09,28.359649393760527
2019-07-10,28.38660279547626
2019-07-11,28.38439476020922
2019-07-12,28.370688420747992
2019-07-15,28.400836559610514
2019-07-16,28.340462579207827
2019-07-17,28.33712522107714
2019-07-18,28.43151601623456
2019-07-19,28.41461180223952
2019-07-22,28.578129415459124
2019-07-23,28.517089897471333
2019-07-24,28.54673883670648
2019-07-25,28.5432902412619
2019-07-26,28.53221512557509
2019-07-29,28.52802301774591
2019-07-30,28.46900941254192
2019-07-31,28.433073222787996
2019-08-01,28.42246545629341
2019-08-02,28.23316985486092
2019-08-05,28.082140550775836
2019-08-06,28.23646541079882
2019-08-07,28.155166467235794
2019-08-08,28.16277661377886
2019-08-09,28.20061304428056
2019-08-12,27.889920523944888
2019-08-13,27.901195697729246
2019-08-14,27.91198594220341
2019-08-15,27.919028267477465
2019-08-16,27.693866446510047
2019-08-19,26.965066688162402
2019-08-20,26.96479946650216
2019-08-21,26.961236300728373
2019-08-22,26.960770590585074
2019-08-23,26.933047510159586
2019-08-26,26.82247332169415
2019-08-27,26.66024575749391
2019-08-28,26.53115511187939
2019-08-29,26.4634037014979
2019-08-30,25.902025729484514
2019-09-02,25.520937390145964
2019-09-03,25.417208071892784
2019-09-04,25.26017481965142
2019-09-05,25.077439539808193
2019-09-06,25.027218036678043
2019-09-09,24.924293798312956
2019-09-10,24.920881625146418
2019-09-11,24.930504617375483
2019-09-12,24.864707480288747
2019-09-16,24.849742160126436
2019-09-17,24.959655513206837
2019-09-18,24.643691189831017
2019-09-19,24.64389138146375
2019-09-20,24.565612204568055
2019-09-23,24.12696367127161
2019-09-24,23.515932648342623
2019-09-25,23.637806937604854
2019-09-26,23.787931892799243
2019-09-27,23.794881064724397
2019-09-30,23.849644434489896
2019-10-08,23.846374405402784
2019-10-09,23.886278008050066
2019-10-10,23.794756392786116
2019-10-11,23.79761249160363
2019-10-14,23.86628784804781
2019-10-15,23.727088435263287
2019-10-16,23.71405970906016
2019-10-17,23.705669028027103
2019-10-18,23.748735209046202
2019-10-21,23.666824946778252
2019-10-22,23.623966784185395
2019-10-23,23.598316174495256
2019-10-24,22.941324158130385
2019-10-25,22.937564871056843
2019-10-28,22.781172113822514
2019-10-29,22.848208204582164
2019-10-30,20.037155576395875
2019-10-31,19.969380557061942
2019-11-01,19.99836621562592
2019-11-04,19.9359371684423
2019-11-05,19.31896796487517
2019-11-06,19.30203746454268
2019-11-07,19.289605038079017
2019-11-08,19.036974143328056
2019-11-11,19.282398011663282
2019-11-12,18.709439672599302
2019-11-13,18.702463364879403
2019-11-14,18.566794235002988
2019-11-15,18.58541436324365
2019-11-18,18.357853487798504
2019-11-19,18.486716421781825
2019-11-20,18.169758191483435
2019-11-21,18.168533071725598
2019-11-22,18.20793137506108
2019-11-25,18.187269329442927
2019-11-26,18.191161456899792
2019-11-27,18.122733944435556
2019-11-28,18.044353846695945
2019-11-29,18.041103018779346
2019-12-02,17.755570995931095
2019-12-03,17.712424682809193
2019-12-04,16.93489247684171
2019-12-05,16.95049213810894
2019-12-06,16.98838491645332
2019-12-09,16.81236629147681
2019-12-10,16.823590243283554
2019-12-11,16.835561784928267
2019-12-12,16.748275085771056
2019-12-13,16.609040886119352
2019-12-16,16.697713783891288
2019-12-17,16.803001630936762
2019-12-18,16.73976294541324
2019-12-19,16.734940643774348
2019-12-20,16.76747746673045
2019-12-23,16.921330716137064
2019-12-24,16.523904629077858
2019-12-25,16.526960519556013
2019-12-26,16.50636706349004
2019-12-27,16.53822967850077
2019-12-30,16.61663380256905
2019-12-31,15.854242576262841
2020-01-02,16.054753951261304
2020-01-03,16.010087652694242
2020-01-06,16.062307784599696
2020-01-07,16.13327647588873
2020-01-08,16.179500520287984
2020-01-09,16.27961367997865
2020-01-10,16.288453519676736
2020-01-13,16.188233602667086
2020-01-14,16.176748533475934
2020-01-15,15.86849621045618
2020-01-16,15.821743189772144
2020-01-17,15.78079115767551
2020-01-20,15.882813524668446
2020-01-21,15.982515678791657
2020-01-22,16.024753029148833
2020-01-23,16.860676515817627
2020-02-03,21.2833854378922
2020-02-04,21.401606626051567
2020-02-05,21.614542928391327
2020-02-06,21.953441932782397
2020-02-07,21.74101856128714
2020-02-10,21.770951724097827
2020-02-11,21.77679353655326
2020-02-12,21.827475104752157
2020-02-13,21.740223885451567
2020-02-14,21.71771714983032
2020-02-17,22.131782179217147
2020-02-18,22.175258185847316
2020-02-19,22.23622785043006
2020-02-20,21.943081759765697
2020-02-21,22.0090626592895
2020-02-24,22.080996213820107
2020-02-25,22.088026982145003
2020-02-26,22.444326303919663
2020-02-27,22.415108744762904
2020-02-28,23.652054661048492
2020-03-02,24.19848219718628
2020-03-03,24.22705988738464
2020-03-04,24.176466698815187
2020-03-05,24.022392294240134
2020-03-06,24.031820088082863
2020-03-09,24.77265855591136
2020-03-10,25.02014774157857
2020-03-11,25.12093757173363
2020-03-12,25.0807609024917
2020-03-13,25.09501708878188
2020-03-16,26.01528345000465
2020-03-17,26.008103998726167
2020-03-18,26.13060980276436
2020-03-19,25.979779715252356
2020-03-20,26.03392342080939
2020-03-23,26.710570636594333
2020-03-24,26.851995007998
2020-03-25,27.046947713192964
2020-03-26,27.082667924544708
2020-03-27,26.968701491668913
2020-03-30,26.941414447638323
2020-03-31,26.92556842214978
2020-04-01,26.868297995004053
2020-04-02,27.10273573522537
2020-04-03,27.103200043659236
2020-04-07,27.39497602279236
2020-04-08,27.394294398152987
2020-04-09,27.347684225894003
2020-04-10,27.452811010853807
2020-04-13,27.46716136561752
2020-04-14,27.652841206190658
2020-04-15,27.58640785387758
2020-04-16,27.61069870291189
2020-04-17,27.570855297734532
2020-04-20,27.592250168348098
2020-04-21,27.611962499891973
2020-04-22,27.61642329536338
2020-04-23,27.519627614516228
2020-04-24,27.527144297358213
2020-04-27,27.470864010858325
2020-04-28,27.476420467324118
2020-04-29,27.4490468224704
2020-04-30,27.645125450728614
2020-05-06,27.739134229954814
2020-05-07,27.69721728789737
2020-05-08,27.726014272444456
2020-05-11,27.72146431067524
2020-05-12,27.517063882122034
2020-05-13,27.521026088340783
2020-05-14,27.55560803424314
2020-05-15,27.542936577638166
2020-05-18,27.52125695015698
2020-05-19,27.56452297794536
2020-05-20,27.520755670004586
2020-05-21,27.561723160709473
2020-05-22,27.693119342177635
2020-05-25,27.665634837619013
2020-05-26,27.791143171336874
2020-05-27,27.82099064973833
2020-05-28,27.817825257953245
2020-05-29,27.83351154947229
2020-06-01,28.134301526662163
2020-06-02,28.134821462171168
2020-06-03,28.131030439560035
2020-06-04,28.129285361807465
2020-06-05,28.10336803737205
2020-06-08,28.084823291927442
2020-06-09,28.093936404131952
2020-06-10,28.08828519455045
2020-06-11,28.089626180624744
2020-06-12,28.08408419568284
2020-06-15,28.037592571073734
2020-06-16,28.04403677908205
2020-06-17,27.99981638157008
2020-06-18,27.99981499072918
2020-06-19,28.025127656256192
2020-06-22,27.97516234345721
2020-06-23,27.82356428975094
2020-06-24,27.755301347874617
2020-06-29,27.762891449133036
2020-06-30,27.85066437758978
2020-07-01,27.82442354470272
2020-07-02,27.85917878123994
2020-07-03,27.902670362125132
2020-07-06,28.343914435555597
2020-07-07,28.388798137594307
2020-07-08,28.54490513870962
2020-07-09,28.684720490529514
2020-07-10,28.60473716181738
2020-07-13,28.897450049880568
2020-07-14,28.970305411824864
2020-07-15,29.164095723157896
2020-07-16,30.033675226618744
2020-07-17,30.032479915248285
2020-07-20,30.278314281000057
2020-07-21,30.276959613027067
2020-07-22,30.2419479175901
2020-07-23,30.186688686686352
2020-07-24,31.109772259839495
2020-07-27,30.652801074596525
2020-07-28,27.689046642053526
2020-07-29,27.8216839693892
2020-07-30,27.635499372477117
2020-07-31,27.359128170498963
2020-08-03,27.52564839321101
2020-08-04,27.516344231039874
2020-08-05,27.53037108778661
2020-08-06,27.43312714860142
2020-08-07,27.464066124844727
2020-08-10,27.468958739398037
2020-08-11,27.28855077104192
2020-08-12,27.30392632414757
2020-08-13,27.257193228663574
2020-08-14,27.182609596763914
2020-08-17,27.232992786545356
2020-08-18,27.183228681895695
2020-08-19,27.316861714525547
2020-08-20,27.086076429438748
2020-08-21,27.101319798811257
2020-08-24,25.933198701011584
2020-08-25,25.45632096616888
2020-08-26,25.59623249881072
2020-08-27,25.615322856910367
2020-08-28,25.641472523260077
2020-08-31,25.626721698795567
2020-09-01,24.870955394203833
2020-09-02,24.611145292341615
2020-09-03,24.535669079754573
2020-09-04,24.4165010172299
2020-09-07,24.604967792015525
2020-09-08,23.565661440407318
2020-09-09,23.927924216818184
2020-09-10,23.930234229882867
2020-09-11,23.962891207506132
2020-09-14,23.927602913394626
2020-09-15,23.058592177501055
2020-09-16,22.949706062050403
2020-09-17,22.73839499779911
2020-09-18,22.767782943053287
2020-09-21,22.756494938349103
2020-09-22,22.61669802689509
2020-09-23,22.621207116262173
2020-09-24,22.887772316425114
2020-09-25,22.645676210617985
2020-09-28,22.660146121872167
2020-09-29,22.289892351215684
2020-09-30,22.31348410294819
2020-10-09,22.565624223136865
2020-10-12,22.641850497089777
2020-10-13,22.601200143653596
2020-10-14,22.434485508634015
2020-10-15,22.458991485343425
2020-10-16,22.452892727313277
2020-10-19,22.52328538028645
2020-10-20,22.508697173321867
2020-10-21,22.55103049525869
2020-10-22,22.54983504682484
2020-10-23,22.67230477288829
2020-10-26,22.540584347477928
2020-10-27,22.536915857999272
2020-10-28,22.505955098446613
2020-10-29,22.50466838464248
2020-10-30,22.54363457647795
2020-11-02,22.42073468551265
2020-11-03,22.518757213260677
