date,000905.SH_对_8841431.WI_相对强弱
2023-10-20,0.02174253549154984
2023-10-23,0.021770406504297363
2023-10-24,0.021064170043591644
2023-10-25,0.02070624125090498
2023-10-26,0.020850050869242857
2023-10-27,0.020937737371763788
2023-10-30,0.020920771470191002
2023-10-31,0.020819954164874893
2023-11-01,0.02052061825808153
2023-11-02,0.020462681356868684
2023-11-03,0.02045560231651184
2023-11-06,0.02051912339916854
2023-11-07,0.020403588061300403
2023-11-08,0.02036734026436966
2023-11-09,0.02036925705480969
2023-11-10,0.02024422780564242
2023-11-13,0.02004069196918977
2023-11-14,0.020162130387015323
2023-11-15,0.020181153234464476
2023-11-16,0.020055729640477506
2023-11-17,0.019975702397358467
2023-11-20,0.019818224219297808
2023-11-21,0.01981961782544346
2023-11-22,0.01966725924494684
2023-11-23,0.01967642910092355
2023-11-24,0.019699805757602818
2023-11-27,0.019656358527323125
2023-11-28,0.019474536677647633
2023-11-29,0.019417284598118922
2023-11-30,0.019487034913807117
2023-12-01,0.019482907789313938
2023-12-04,0.019307364858352747
2023-12-05,0.0191896243213793
2023-12-06,0.019072848695951695
2023-12-07,0.019166859738310407
2023-12-08,0.019777879571175702
2023-12-11,0.019803635655131886
2023-12-12,0.019614884905165362
2023-12-13,0.019409116845387098
2023-12-14,0.019285358895716295
2023-12-15,0.019096185562630277
2023-12-18,0.01907540366054038
2023-12-19,0.018970988339444095
2023-12-20,0.01872393103747736
2023-12-21,0.01868636832276111
2023-12-22,0.018953782003146357
2023-12-25,0.019203905542591777
2023-12-26,0.01922734061669792
2023-12-27,0.019143836490701067
2023-12-28,0.019113239724166987
2023-12-29,0.01890462532709125
2024-01-02,0.018514826323175533
2024-01-03,0.018579675472820915
2024-01-04,0.018357134206376236
2024-01-05,0.01839050586665135
2024-01-08,0.018245950718506567
2024-01-09,0.018036701406855246
2024-01-10,0.01816351101881205
2024-01-11,0.01813316868188955
2024-01-12,0.018234706683771827
2024-01-15,0.018210871767807946
2024-01-16,0.018328415011464313
2024-01-17,0.018262377557771107
2024-01-18,0.01865416473474317
2024-01-19,0.018772978901038444
2024-01-22,0.019203685713216987
2024-01-23,0.01993055783472093
2024-01-24,0.019792243159721456
2024-01-25,0.019311138495855022
2024-01-26,0.019019141794635763
2024-01-29,0.019516116729650763
2024-01-30,0.01988509849430023
2024-01-31,0.020776907320468985
2024-02-01,0.021216220073698753
2024-02-02,0.022046210328836347
2024-02-05,0.0249698710257791
2024-02-06,0.02802492095960063
2024-02-07,0.032830854614016136
2024-02-08,0.029931259523365866
2024-02-19,0.02803760624445465
2024-02-20,0.02735185873422929
2024-02-21,0.026170085126647674
2024-02-22,0.025231874489400067
2024-02-23,0.02415184374099001
2024-02-26,0.02341017245612692
2024-02-27,0.02310022303704682
2024-02-28,0.025050095011407283
2024-02-29,0.02479440834469488
2024-03-01,0.024620096007572714
2024-03-04,0.02482740112433091
2024-03-05,0.025438647586318218
2024-03-06,0.024758019355545436
2024-03-07,0.024282504178305193
2024-03-08,0.02440338021235295
2024-03-11,0.024295153441838694
2024-03-12,0.023587304777778095
2024-03-13,0.023541584875217587
2024-03-14,0.023509702687964925
2024-03-15,0.023218184272043623
2024-03-18,0.02280585004715345
2024-03-19,0.022566748161223282
2024-03-20,0.02215354695729867
2024-03-21,0.021900679692760674
2024-03-22,0.021961903396464727
2024-03-25,0.02219199862023617
2024-03-26,0.022078803514335884
2024-03-27,0.02221128041083668
2024-03-28,0.02180562235758189
2024-03-29,0.021657743823355058
2024-04-01,0.02156552095872936
2024-04-02,0.0212903749781278
2024-04-03,0.02143217893663271
2024-04-08,0.022132398075600287
2024-04-09,0.021850431341969588
2024-04-10,0.022227771902400384
2024-04-11,0.02226039351236513
2024-04-12,0.022281042662657766
2024-04-15,0.02474125898693451
2024-04-16,0.026892135137775466
2024-04-17,0.025218234025923117
2024-04-18,0.025431121242174563
2024-04-19,0.025532011091935272
2024-04-22,0.025726734757419066
2024-04-23,0.024591155972520692
2024-04-24,0.024020130232992945
2024-04-25,0.023681869297626633
2024-04-26,0.02405112158041209
2024-04-29,0.023513162450526304
2024-04-30,0.023487455902813776
2024-05-06,0.023115480866342925
2024-05-07,0.022782478020238358
2024-05-08,0.022822315546425893
2024-05-09,0.022842385862753403
2024-05-10,0.023137349494533617
2024-05-13,0.02372068273984623
2024-05-14,0.023247359507053044
2024-05-15,0.022963332866055272
2024-05-16,0.022406235715517475
2024-05-17,0.022299406704431247
2024-05-20,0.022507183632428828
2024-05-21,0.02268946819986803
2024-05-22,0.022471028799049768
2024-05-23,0.022652913487861165
2024-05-24,0.022645711581395823
2024-05-27,0.02276241451041237
2024-05-28,0.022894194719945374
2024-05-29,0.022758120160279317
2024-05-30,0.022941695735579016
2024-05-31,0.022726162153050452
2024-06-03,0.023412944706006064
2024-06-04,0.024421171348397275
2024-06-05,0.024786069005591316
2024-06-06,0.026265981861388153
2024-06-07,0.02477961690813923
2024-06-11,0.024848936309594994
2024-06-12,0.02419328283697009
2024-06-13,0.024020371530145027
2024-06-14,0.024172440372561617
2024-06-17,0.024535448742203866
2024-06-18,0.02398516508675579
2024-06-19,0.023569029602760357
2024-06-20,0.023701884632467606
2024-06-21,0.023803872504045955
2024-06-24,0.02435122300054982
2024-06-25,0.02381597646606663
2024-06-26,0.023233953131729407
2024-06-27,0.023055775827616337
2024-06-28,0.023083303911678992
2024-07-01,0.023226792931334797
2024-07-02,0.02260718453436698
2024-07-03,0.0226003800035048
2024-07-04,0.023174454163386076
2024-07-05,0.022870942358702004
2024-07-08,0.023238399256924093
2024-07-09,0.023410041061505574
2024-07-10,0.023614227079433305
2024-07-11,0.02309900422974101
2024-07-12,0.023037128506852845
2024-07-15,0.023395966781746734
2024-07-16,0.023505019049674027
2024-07-17,0.02359021636804493
2024-07-18,0.023838472775575624
2024-07-19,0.02355280055727638
2024-07-22,0.02316511102231217
2024-07-23,0.02273495356698527
2024-07-24,0.022852128332146438
2024-07-25,0.02259988609077064
2024-07-26,0.022520842805810813
2024-07-29,0.022181768741290797
2024-07-30,0.021866293212976718
2024-07-31,0.02206588769747998
2024-08-01,0.02176852157690838
2024-08-02,0.02176909056062941
2024-08-05,0.0218213154190957
2024-08-06,0.021461291002016467
2024-08-07,0.021450977216000384
2024-08-08,0.0214244850889272
2024-08-09,0.02137811602921345
2024-08-12,0.021452847247464532
2024-08-13,0.021226123773644644
2024-08-14,0.02090058309881872
2024-08-15,0.020885457952795495
2024-08-16,0.02092595946564733
2024-08-19,0.021049068124641496
2024-08-20,0.021105337003370507
2024-08-21,0.021031812604044645
2024-08-22,0.021115042028310476
2024-08-23,0.02141254390239887
2024-08-26,0.020901669791659187
2024-08-27,0.02091432101858036
2024-08-28,0.020673358926135955
2024-08-29,0.020672841452510575
2024-08-30,0.02061545159762755
2024-09-02,0.02043512014143606
2024-09-03,0.02052568969982763
2024-09-04,0.02074797230675363
2024-09-05,0.02051275797174703
2024-09-06,0.020718267721866645
2024-09-09,0.020405189624677585
2024-09-10,0.020110210258021757
2024-09-11,0.02028083409520879
2024-09-12,0.020227322296214118
2024-09-13,0.020296572280560088
2024-09-18,0.020672905636579808
2024-09-19,0.020291081623526625
2024-09-20,0.02029241447140447
2024-09-23,0.02019008261294659
2024-09-24,0.02041120318947057
2024-09-25,0.020258380520850612
2024-09-26,0.020554720408804895
2024-09-27,0.020702343292150854
2024-09-30,0.020546776539887922
2024-10-08,0.02040087983944318
2024-10-09,0.02111205392082208
2024-10-10,0.02056531511641526
2024-10-11,0.020493705662313386
2024-10-14,0.020321709651257833
2024-10-15,0.01999258848438616
2024-10-16,0.01971383477953408
2024-10-17,0.019674969456350264
2024-10-18,0.019948327025420952
2024-10-21,0.019869096070596254
2024-10-22,0.019704123332969132
2024-10-23,0.019689090807609076
2024-10-24,0.019456675932734757
2024-10-25,0.019199340049194755
2024-10-28,0.01871505504658022
2024-10-29,0.018988437340927294
2024-10-30,0.019132599916879742
2024-10-31,0.018927549077583976
2024-11-01,0.01945156289347509
2024-11-04,0.01935662023203753
2024-11-05,0.019488889292209644
2024-11-06,0.01934536094176972
2024-11-07,0.019137170992102638
2024-11-08,0.01904586659523106
2024-11-11,0.018888786116295162
2024-11-12,0.018711462583890424
2024-11-13,0.01853762802171176
2024-11-14,0.018529175336183926
2024-11-15,0.018352166828659082
2024-11-18,0.018596163646398725
2024-11-19,0.018511643040507134
2024-11-20,0.018143849508399885
2024-11-21,0.017946350485084035
2024-11-22,0.017883173614213828
2024-11-25,0.01729994323624812
2024-11-26,0.01721013302947657
2024-11-27,0.017398125461976586
2024-11-28,0.017002293058985814
2024-11-29,0.01707436923078004
2024-12-02,0.016980901366173595
2024-12-03,0.016835359424634704
2024-12-04,0.01693570589259727
2024-12-05,0.016708289463907004
2024-12-06,0.016755252669613054
2024-12-09,0.01655177751670719
2024-12-10,0.016620229421504606
2024-12-11,0.01653263289874983
2024-12-12,0.016336120446861294
2024-12-13,0.01626370977595549
2024-12-16,0.01599647344588431
2024-12-17,0.016800754076832243
2024-12-18,0.016932850141140696
2024-12-19,0.017020383454911532
2024-12-20,0.016737105014277814
2024-12-23,0.017696666301568343
2024-12-24,0.017983438946361754
2024-12-25,0.01839682518810636
2024-12-26,0.018256836032052685
2024-12-27,0.01798783653951519
2024-12-30,0.018333703240707728
2024-12-31,0.01812504840430809
2025-01-02,0.017700802711649012
2025-01-03,0.01820820039744911
2025-01-06,0.018333217722250644
2025-01-07,0.01785086541462818
2025-01-08,0.017820137801535615
2025-01-09,0.017709869679717893
2025-01-10,0.017997816595337775
2025-01-13,0.01788074044056678
2025-01-14,0.0175339626500264
2025-01-15,0.017370961047113994
2025-01-16,0.01730562580832555
2025-01-17,0.017528028663828354
2025-01-20,0.01730759343314743
2025-01-21,0.0175679890214533
2025-01-22,0.017662415884911232
2025-01-23,0.017528987426243453
2025-01-24,0.01756261219543943
2025-01-27,0.017390143993887212
2025-02-05,0.01710619266908262
2025-02-06,0.017256350786393888
2025-02-07,0.017359614140601817
2025-02-10,0.017128567788563556
2025-02-11,0.017051474358383664
2025-02-12,0.017224155766168613
2025-02-13,0.017331115883583288
2025-02-14,0.017426185597720096
2025-02-17,0.01704282580095671
2025-02-18,0.017164762040762643
2025-02-19,0.017109388301038954
2025-02-20,0.016936549280800958
2025-02-21,0.017279167440799985
2025-02-24,0.01703999747918538
2025-02-25,0.01693394124692629
2025-02-26,0.016915331063007227
2025-02-27,0.01688416483036443
2025-02-28,0.016826249483373218
2025-03-03,0.016754089856411115
2025-03-04,0.01661605394691707
2025-03-05,0.016693785386236643
2025-03-06,0.01667952035317701
2025-03-07,0.016657005047910303
2025-03-10,0.016439773597939553
2025-03-11,0.01641834483617531
2025-03-12,0.016315582643759492
2025-03-13,0.016312147556068704
2025-03-14,0.016266856799475444
2025-03-17,0.016142523931103842
2025-03-18,0.016072778311296745
2025-03-19,0.01608031714520065
2025-03-20,0.01590401953972991
2025-03-21,0.01589818031227944
2025-03-24,0.01654584884823988
2025-03-25,0.016488921253035818
2025-03-26,0.016094318802853197
2025-03-27,0.01624544275662437
2025-03-28,0.016482994020851842
2025-03-31,0.01650219045056297
2025-04-01,0.01625212127669643
2025-04-02,0.016191217000428654
2025-04-03,0.016023524332459668
2025-04-07,0.016751626290677113
2025-04-08,0.016679499359026895
2025-04-09,0.016481599997554802
2025-04-10,0.016221071376950856
2025-04-11,0.016235061728640983
2025-04-14,0.015958217974205356
2025-04-15,0.015762389997114146
2025-04-16,0.01592549679665004
2025-04-17,0.015698843934147232
2025-04-18,0.01571183163315548
2025-04-21,0.01569766522360332
2025-04-22,0.015546815054646832
2025-04-23,0.01542906549157783
2025-04-24,0.015451741282642716
2025-04-25,0.015508224352929858
2025-04-28,0.015601703677657584
2025-04-29,0.015253450767507244
2025-04-30,0.01511376131760685
2025-05-06,0.0149174561756126
2025-05-07,0.014763434761445912
2025-05-08,0.01456949360529275
2025-05-09,0.014533199875274815
2025-05-12,0.014578180250947804
2025-05-13,0.01457831890469569
2025-05-14,0.014662976343467646
2025-05-15,0.014387689102767583
2025-05-16,0.014292797819998525
2025-05-19,0.014090911642908543
2025-05-20,0.0139052502416535
2025-05-21,0.014050156305712705
2025-05-22,0.01412348780616544
2025-05-23,0.014130114123464849
2025-05-26,0.013994318449197183
2025-05-27,0.013823430773238589
2025-05-28,0.013842999180104685
2025-05-29,0.013767286891397376
2025-05-30,0.013809362198759952
2025-06-03,0.01369500947022693
2025-06-04,0.013628316336234219
2025-06-05,0.013676672011026625
2025-06-06,0.013519397489386666
2025-06-09,0.013434668965503327
2025-06-10,0.013437243055692688
2025-06-11,0.013417646965943738
2025-06-12,0.013385566325017337
2025-06-13,0.013477001679172271
2025-06-16,0.013357826184835473
2025-06-17,0.013358665900776091
2025-06-18,0.013429694920650987
2025-06-19,0.013583545781809196
2025-06-20,0.013535367508076868
2025-06-23,0.013281747249776075
2025-06-24,0.01313896211422968
2025-06-25,0.013288354827684392
2025-06-26,0.01321301456043622
2025-06-27,0.013160780042866202
2025-06-30,0.013067880577481992
2025-07-01,0.013031285705629128
2025-07-02,0.012907684414708999
2025-07-03,0.012892250668159546
2025-07-04,0.013022304058030598
2025-07-07,0.012779377980901226
2025-07-08,0.012838437632121655
2025-07-09,0.012768559146563229
2025-07-10,0.012793461183964069
2025-07-11,0.012891675279636462
2025-07-14,0.012702491425114135
2025-07-15,0.012886287875815122
2025-07-16,0.0127312244721158
2025-07-17,0.012779223115963027
2025-07-18,0.012750466145114124
2025-07-21,0.012633293871771985
2025-07-22,0.012737243818793181
2025-07-23,0.012747533409349962
2025-07-24,0.012785022986783846
2025-07-25,0.01270723286314135
2025-07-28,0.012623309556587553
2025-07-29,0.012723115403085706
2025-07-30,0.012653127970443207
2025-07-31,0.0126448446517151
2025-08-01,0.012398388870956107
2025-08-04,0.012317012890187906
2025-08-05,0.012231838084414557
2025-08-06,0.012259800153624142
2025-08-07,0.012222951640868122
2025-08-08,0.012076817048753994
2025-08-11,0.011997674853224616
2025-08-12,0.012087507555203663
2025-08-13,0.012297052001923575
2025-08-14,0.012474243173351902
2025-08-15,0.012639347343501119
2025-08-18,0.012705658033919048
2025-08-19,0.012479602043604337
2025-08-20,0.012532321739346682
2025-08-21,0.012415042690901578
2025-08-22,0.012696045913126829
2025-08-25,0.012904020742052082
2025-08-26,0.012793824665245122
2025-08-27,0.013104262677122018
2025-08-28,0.013451044309251176
2025-08-29,0.013622321203538668
2025-09-01,0.013567801990436015
2025-09-02,0.013408022000595942
2025-09-03,0.013574355216079264
2025-09-04,0.013108358517461397
2025-09-05,0.013309962075277945
2025-09-08,0.013187869868899861
2025-09-09,0.013133545335790479
2025-09-10,0.013057087252570578
2025-09-11,0.013313972038846893
2025-09-12,0.01341815446972942
2025-09-15,0.013391161167580094
2025-09-16,0.013285584575553516
2025-09-17,0.013433151319187292
2025-09-18,0.013596049368487899
2025-09-19,0.013658623945757915
2025-09-22,0.013843681140439624
2025-09-23,0.013945444613150011
2025-09-24,0.013909870234218621
2025-09-25,0.014067247684594117
2025-09-26,0.013821786179310644
2025-09-29,0.01384603038258673
2025-09-30,0.013956232333760381
2025-10-09,0.014231756758867876
2025-10-10,0.013838716912376686
2025-10-13,0.013811415623027054
2025-10-14,0.013510390412798548
2025-10-15,0.013557943052361906
2025-10-16,0.013598622246159781
2025-10-17,0.013338279484261546
2025-10-20,0.013153244293367861
2025-10-21,0.013067798344941187
2025-10-22,0.01287860683848053
2025-10-23,0.012816528197629932
2025-10-24,0.012958016460531319
2025-10-27,0.0131428914222102
2025-10-28,0.013021353930537905
2025-10-29,0.013441242051543026
2025-10-30,0.013372824277545992
2025-10-31,0.01304314516198176
2025-11-03,0.01286757245650844
2025-11-04,0.012615846403452247
2025-11-05,0.01250449644218141
2025-11-06,0.01268636427643719
2025-11-07,0.012638653056215378
2025-11-10,0.012573862924499277
2025-11-11,0.01238902353930026
2025-11-12,0.012340311791838202
2025-11-13,0.012420742243217748
2025-11-14,0.012104312541545276
2025-11-17,0.01200790330561502
2025-11-18,0.011952323926164472
2025-11-19,0.012168828748477745
2025-11-20,0.012143685244103492
2025-11-21,0.012327805343031838
2025-11-24,0.012148112738417009
2025-11-25,0.012087179541917932
2025-11-26,0.012229818188496418
2025-11-27,0.012053567027293296
2025-11-28,0.011983408155535983
2025-12-01,0.012106426167746757
2025-12-02,0.012041219012284794
2025-12-03,0.012073584477650895
2025-12-04,0.012313066093919588
2025-12-05,0.012246247003685715
2025-12-08,0.012237256055298565
2025-12-09,0.012258687243583423
2025-12-10,0.012447375575859404
2025-12-11,0.012654841584272238
2025-12-12,0.01297879039716351
2025-12-15,0.012795558352992998
2025-12-16,0.012834442472401337
2025-12-17,0.013071898880469461
2025-12-18,0.01277578317433145
2025-12-19,0.012585313230491576
2025-12-22,0.012753807846023792
2025-12-23,0.012832522073789236
2025-12-24,0.012871258212600198
2025-12-25,0.012829749161648299
2025-12-26,0.013004157359543215
2025-12-29,0.012903989166669448
2025-12-30,0.013066999381474874
2025-12-31,0.013010282655690018
2026-01-05,0.013149025909196674
2026-01-06,0.013394937059778646
2026-01-07,0.013562139061235337
2026-01-08,0.013328159878966022
2026-01-09,0.013440284120770281
2026-01-12,0.013548292124512473
2026-01-13,0.013368987051905675
2026-01-14,0.013452766914119469
2026-01-15,0.013437793210459266
2026-01-16,0.013469421116242357
2026-01-19,0.013309393480407444
2026-01-20,0.01322666490346306
2026-01-21,0.013231345796268798
2026-01-22,0.013147211591895282
2026-01-23,0.013365158959589873
2026-01-26,0.01333124146956559
2026-01-27,0.013428251355469044
2026-01-28,0.013671347050476587
2026-01-29,0.013604208099701679
2026-01-30,0.013175708435445212
2026-02-02,0.012802316437387964
2026-02-03,0.012960596661885242
2026-02-04,0.012877042217565403
2026-02-05,0.012625307746753826
2026-02-06,0.01252823394384163
2026-02-09,0.012571584825872074
2026-02-10,0.012549097812222144
2026-02-11,0.012582282909690372
2026-02-12,0.012852175254542901
2026-02-13,0.012638671125942538
2026-02-24,0.012501400576316738
2026-02-25,0.012649997537684534
