date,000300.SH_均线_60日
2020-07-16,4087.497238333333
2020-07-17,4099.2507983333335
2020-07-20,4113.031623333333
2020-07-21,4127.748208333333
2020-07-22,4142.332574999999
2020-07-23,4157.043961666666
2020-07-24,4168.85427
2020-07-27,4180.6156200000005
2020-07-28,4192.600805
2020-07-29,4206.133738333333
2020-07-30,4218.526628333334
2020-07-31,4231.1731666666665
2020-08-03,4245.2801033333335
2020-08-04,4258.816448333334
2020-08-05,4272.431925
2020-08-06,4285.807365
2020-08-07,4298.135253333333
2020-08-10,4311.462786666667
2020-08-11,4324.278916666667
2020-08-12,4336.357798333333
2020-08-13,4347.682183333333
2020-08-14,4360.505630000001
2020-08-17,4375.529483333333
2020-08-18,4392.00769
2020-08-19,4407.196921666667
2020-08-20,4420.63666
2020-08-21,4435.190486666667
2020-08-24,4450.177431666667
2020-08-25,4465.09289
2020-08-26,4477.339389999999
2020-08-27,4489.802346666667
2020-08-28,4504.145971666667
2020-08-31,4518.046474999999
2020-09-01,4532.060998333333
2020-09-02,4545.759866666666
2020-09-03,4558.594298333333
2020-09-04,4570.76953
2020-09-07,4581.9942483333325
2020-09-08,4593.516023333334
2020-09-09,4604.009363333333
2020-09-10,4613.466151666667
2020-09-11,4623.627626666666
2020-09-14,4633.738735000001
2020-09-15,4643.568286666667
2020-09-16,4652.823495
2020-09-17,4661.338825
2020-09-18,4671.307145
2020-09-21,4681.002340000001
2020-09-22,4688.865625
2020-09-23,4695.608021666666
2020-09-24,4699.395041666666
2020-09-25,4701.902143333334
2020-09-28,4700.4323699999995
2020-09-29,4698.660251666666
2020-09-30,4695.550103333333
2020-10-09,4692.889603333333
2020-10-12,4694.056678333333
2020-10-13,4693.827341666667
2020-10-14,4693.834206666666
2020-10-15,4694.7386633333335
2020-10-16,4699.329043333333
2020-10-19,4702.842163333334
2020-10-20,4704.728206666667
2020-10-21,4706.424638333334
2020-10-22,4707.483623333333
2020-10-23,4707.584496666666
2020-10-26,4710.678585000001
2020-10-27,4713.525738333334
2020-10-28,4716.342641666666
2020-10-29,4717.9078383333335
2020-10-30,4718.560891666667
2020-11-02,4718.9906433333335
2020-11-03,4719.09481
2020-11-04,4719.72571
2020-11-05,4721.525758333333
2020-11-06,4723.574985
2020-11-09,4728.132043333333
2020-11-10,4731.948808333334
2020-11-11,4735.667381666667
2020-11-12,4740.014355
2020-11-13,4743.7
2020-11-16,4747.025713333333
2020-11-17,4748.351711666666
2020-11-18,4749.666964999999
2020-11-19,4752.78881
2020-11-20,4757.191040000001
2020-11-23,4761.960776666666
2020-11-24,4765.601383333333
2020-11-25,4768.080538333334
2020-11-26,4771.638221666667
2020-11-27,4775.79522
2020-11-30,4777.728331666667
2020-12-01,4781.909715000001
2020-12-02,4785.660088333333
2020-12-03,4789.212976666666
2020-12-04,4793.359995000001
2020-12-07,4797.560263333334
2020-12-08,4803.235445
2020-12-09,4807.373931666666
2020-12-10,4813.306201666667
2020-12-11,4818.43373
2020-12-14,4823.559606666667
2020-12-15,4828.460428333333
2020-12-16,4832.883501666667
2020-12-17,4838.885501666667
2020-12-18,4845.006395
2020-12-21,4850.168909999999
2020-12-22,4854.724653333334
2020-12-23,4860.914031666666
2020-12-24,4866.708833333334
2020-12-25,4874.6913
2020-12-28,4882.9311849999995
2020-12-29,4890.614978333334
2020-12-30,4899.313498333333
2020-12-31,4909.711718333333
2021-01-04,4919.488
2021-01-05,4928.577118333333
2021-01-06,4938.2182299999995
2021-01-07,4949.994141666667
2021-01-08,4961.605716666667
2021-01-11,4972.430421666667
2021-01-12,4986.444831666667
2021-01-13,4999.519896666667
2021-01-14,5010.813695
2021-01-15,5022.14864
2021-01-18,5035.482513333333
2021-01-19,5047.920638333333
2021-01-20,5060.873211666666
2021-01-21,5074.66817
2021-01-22,5087.949106666667
2021-01-25,5103.45893
2021-01-26,5116.661204999999
2021-01-27,5129.168581666667
2021-01-28,5138.560020000001
2021-01-29,5146.3409
2021-02-01,5155.20641
2021-02-02,5163.868773333334
2021-02-03,5172.724193333333
2021-02-04,5182.20835
2021-02-05,5191.790866666666
2021-02-08,5203.586041666667
2021-02-09,5216.620685000001
2021-02-10,5231.836236666667
2021-02-18,5246.448066666667
2021-02-19,5260.628948333334
2021-02-22,5271.529689999999
2021-02-23,5281.107036666667
2021-02-24,5288.828416666667
2021-02-25,5298.142723333333
2021-02-26,5305.095551666667
2021-03-01,5312.395863333333
2021-03-02,5318.8855
2021-03-03,5325.30407
2021-03-04,5328.863421666667
2021-03-05,5332.292346666667
2021-03-08,5332.527485
2021-03-09,5331.673556666667
2021-03-10,5331.569115
2021-03-11,5334.661064999999
2021-03-12,5338.09196
2021-03-15,5340.523875
2021-03-16,5342.932661666667
2021-03-17,5345.52863
2021-03-18,5348.660315
2021-03-19,5348.487186666667
2021-03-22,5349.440256666667
2021-03-23,5348.813695000001
2021-03-24,5348.2122383333335
2021-03-25,5346.865961666667
2021-03-26,5347.498869999999
2021-03-29,5347.579930000001
2021-03-30,5348.08517
2021-03-31,5348.17558
2021-04-01,5348.126685
2021-04-02,5347.297825
2021-04-06,5345.174886666667
2021-04-07,5340.762185
2021-04-08,5335.6712
2021-04-09,5327.699210000001
2021-04-12,5318.571131666667
2021-04-13,5310.212556666666
2021-04-14,5299.9504799999995
2021-04-15,5289.4671966666665
2021-04-16,5281.06261
2021-04-19,5274.878198333333
2021-04-20,5267.625613333334
2021-04-21,5261.979305
2021-04-22,5255.526136666667
2021-04-23,5248.367538333334
2021-04-26,5240.1585583333335
2021-04-27,5231.235163333333
2021-04-28,5224.6730683333335
2021-04-29,5218.609165000001
2021-04-30,5214.381603333333
2021-05-06,5209.534266666667
2021-05-07,5202.507671666666
2021-05-10,5194.029846666667
2021-05-11,5186.327491666667
2021-05-12,5179.170835
2021-05-13,5170.996831666666
2021-05-14,5163.430636666667
2021-05-17,5155.076221666666
2021-05-18,5144.740925
2021-05-19,5134.805768333333
2021-05-20,5124.931935
2021-05-21,5117.212195
2021-05-24,5110.144185
2021-05-25,5108.159346666666
2021-05-26,5105.676585
2021-05-27,5105.701118333333
2021-05-28,5104.072866666667
2021-05-31,5103.7718583333335
2021-06-01,5101.9296466666665
2021-06-02,5102.08411
2021-06-03,5101.958938333334
2021-06-04,5105.329815
2021-06-07,5110.440276666666
2021-06-08,5114.248683333334
2021-06-09,5116.052578333333
2021-06-10,5118.13737
2021-06-11,5121.290018333334
2021-06-15,5122.743306666666
2021-06-16,5122.403853333334
2021-06-17,5121.739258333332
2021-06-18,5123.3288416666655
2021-06-21,5123.882731666667
2021-06-22,5125.764605
2021-06-23,5129.409746666666
2021-06-24,5133.236861666666
2021-06-25,5136.60317
2021-06-28,5140.017888333333
2021-06-29,5141.614811666667
2021-06-30,5144.542816666666
2021-07-01,5146.5242733333325
2021-07-02,5145.183611666667
2021-07-05,5144.274455
2021-07-06,5143.93048
2021-07-07,5144.401835
2021-07-08,5145.283821666667
2021-07-09,5147.3119916666665
2021-07-12,5150.529741666667
2021-07-13,5153.220928333334
2021-07-14,5155.456108333334
2021-07-15,5158.544133333333
2021-07-16,5158.673403333334
2021-07-19,5159.175555
2021-07-20,5159.346375
2021-07-21,5160.259696666666
2021-07-22,5160.531335000001
2021-07-23,5160.731185
2021-07-26,5157.97751
2021-07-27,5151.845358333333
2021-07-28,5145.117248333333
2021-07-29,5140.563674999999
2021-07-30,5136.397760000001
2021-08-02,5135.359148333333
2021-08-03,5134.393086666666
2021-08-04,5133.656226666667
2021-08-05,5132.058263333333
2021-08-06,5130.868111666668
2021-08-09,5128.784321666666
2021-08-10,5126.420366666667
2021-08-11,5123.549355
2021-08-12,5120.234003333333
2021-08-13,5116.226851666666
2021-08-16,5113.0088399999995
2021-08-17,5107.705771666666
2021-08-18,5100.635111666666
2021-08-19,5092.994223333333
2021-08-20,5083.511471666667
2021-08-23,5075.424631666667
2021-08-24,5068.038308333333
2021-08-25,5060.646265
2021-08-26,5052.506861666667
2021-08-27,5045.369491666666
2021-08-30,5037.552710000001
2021-08-31,5029.685756666667
2021-09-01,5023.64146
2021-09-02,5017.52416
2021-09-03,5010.384098333333
2021-09-06,5005.534485
2021-09-07,5002.638980000001
2021-09-08,5000.8330049999995
2021-09-09,4998.635020000001
2021-09-10,4997.152623333333
2021-09-13,4995.507196666667
2021-09-14,4992.090586666667
2021-09-15,4987.4226683333345
2021-09-16,4981.618068333333
2021-09-17,4975.217598333333
2021-09-22,4968.05105
2021-09-23,4962.42857
2021-09-24,4956.185015
2021-09-27,4950.313441666667
2021-09-28,4947.025288333333
2021-09-29,4942.82755
2021-09-30,4939.215521666667
2021-10-08,4935.706371666666
2021-10-11,4933.171958333333
2021-10-12,4930.078638333333
2021-10-13,4926.86864
2021-10-14,4923.060526666666
2021-10-15,4920.544251666666
2021-10-18,4915.932796666666
2021-10-19,4913.065304999999
2021-10-20,4909.676806666667
2021-10-21,4906.660498333334
2021-10-22,4903.588541666667
2021-10-25,4900.718071666666
2021-10-26,4898.615908333333
2021-10-27,4898.163665
2021-10-28,4900.044081666667
2021-10-29,4902.515539999999
2021-11-01,4903.189048333333
2021-11-02,4903.666985
2021-11-03,4901.789916666667
2021-11-04,4900.694643333333
2021-11-05,4898.419608333334
2021-11-08,4896.744761666667
2021-11-09,4895.497756666666
2021-11-10,4892.758253333333
2021-11-11,4890.350001666667
2021-11-12,4888.233906666666
2021-11-15,4886.717686666667
2021-11-16,4885.673315000001
2021-11-17,4884.751428333333
2021-11-18,4884.7550133333325
2021-11-19,4884.6853316666675
2021-11-22,4885.522991666667
2021-11-23,4887.92429
2021-11-24,4889.270618333333
2021-11-25,4889.404808333334
2021-11-26,4888.7709633333325
2021-11-29,4889.601189999999
2021-11-30,4889.684235
2021-12-01,4890.1939133333335
2021-12-02,4891.036465
2021-12-03,4891.562445
2021-12-06,4891.949271666667
2021-12-07,4893.26659
2021-12-08,4894.303316666666
2021-12-09,4895.734328333333
2021-12-10,4897.117408333333
2021-12-13,4899.013865
2021-12-14,4899.616755
2021-12-15,4899.8540766666665
2021-12-16,4901.813583333334
2021-12-17,4903.270936666667
2021-12-20,4904.482936666667
2021-12-21,4905.442021666667
2021-12-22,4906.986803333333
2021-12-23,4908.57919
2021-12-24,4909.77781
2021-12-27,4910.477043333333
2021-12-28,4911.679316666666
2021-12-29,4912.5051883333335
2021-12-30,4913.423993333333
2021-12-31,4913.597866666667
2022-01-04,4913.290758333333
2022-01-05,4913.028813333333
2022-01-06,4910.997528333333
2022-01-07,4909.476805
2022-01-10,4908.009083333333
2022-01-11,4906.72572
2022-01-12,4905.439978333334
2022-01-13,4903.035553333333
2022-01-14,4899.680821666667
2022-01-17,4896.473335
2022-01-18,4893.703729999999
2022-01-19,4890.658396666667
2022-01-20,4889.414141666667
2022-01-21,4888.000411666667
2022-01-24,4885.966538333334
2022-01-25,4882.429305
2022-01-26,4880.303725000001
2022-01-27,4876.949801666667
2022-01-28,4871.866970000001
2022-02-07,4868.396038333333
2022-02-08,4864.405928333334
2022-02-09,4861.161203333334
2022-02-10,4858.1390366666665
2022-02-11,4853.184743333332
2022-02-14,4847.573291666666
2022-02-15,4842.868705000001
2022-02-16,4838.446516666666
2022-02-17,4834.170025
2022-02-18,4831.0636466666665
2022-02-21,4826.801256666667
2022-02-22,4821.1638183333325
2022-02-23,4816.325498333334
2022-02-24,4809.869848333333
2022-02-25,4804.486233333333
2022-02-28,4799.844890000001
2022-03-01,4795.982610000001
2022-03-02,4791.758855000001
2022-03-03,4786.888476666666
2022-03-04,4780.892928333333
2022-03-07,4771.755595
2022-03-08,4761.301763333333
2022-03-09,4749.705843333333
2022-03-10,4737.987636666668
2022-03-11,4725.1181633333335
2022-03-14,4710.445505000001
2022-03-15,4692.11236
2022-03-16,4677.218788333334
2022-03-17,4664.415396666666
2022-03-18,4651.601556666666
2022-03-21,4640.001323333333
2022-03-22,4629.5826099999995
2022-03-23,4618.966478333333
2022-03-24,4607.914006666667
2022-03-25,4595.011261666667
2022-03-28,4582.129951666667
2022-03-29,4569.043623333333
2022-03-30,4557.345865
2022-03-31,4546.331138333334
2022-04-01,4535.575256666667
2022-04-06,4524.29972
2022-04-07,4512.4886283333335
2022-04-08,4501.866073333334
2022-04-11,4489.896715
2022-04-12,4479.190111666667
2022-04-13,4467.451643333334
2022-04-14,4457.348225
2022-04-15,4446.401033333333
2022-04-18,4436.408788333333
2022-04-19,4426.544955
2022-04-20,4414.936833333334
2022-04-21,4401.311546666667
2022-04-22,4388.526069999999
2022-04-25,4371.71613
2022-04-26,4355.129556666667
2022-04-27,4340.276196666667
2022-04-28,4327.6538
2022-04-29,4316.052635
2022-05-05,4305.89153
2022-05-06,4294.97558
2022-05-09,4282.364688333333
2022-05-10,4270.882946666667
2022-05-11,4259.622316666667
2022-05-12,4248.270275
2022-05-13,4238.057023333333
2022-05-16,4228.137856666666
2022-05-17,4218.234371666667
2022-05-18,4207.7996650000005
2022-05-19,4197.30689
2022-05-20,4187.74629
2022-05-23,4178.074093333334
2022-05-24,4167.824116666667
2022-05-25,4157.159648333333
2022-05-26,4148.2217433333335
2022-05-27,4138.686311666667
2022-05-30,4129.475845
2022-05-31,4120.673035000001
2022-06-01,4112.415976666667
2022-06-02,4104.714975
2022-06-06,4099.209223333333
2022-06-07,4096.315073333333
2022-06-08,4095.555426666667
2022-06-09,4094.7108999999996
2022-06-10,4093.8135033333333
2022-06-13,4091.8606866666664
2022-06-14,4092.6532483333335
2022-06-15,4097.5600116666665
2022-06-16,4099.126351666667
2022-06-17,4100.315498333333
2022-06-20,4101.3910166666665
2022-06-21,4102.50468
2022-06-22,4102.760141666667
2022-06-23,4103.88282
2022-06-24,4106.273923333333
2022-06-27,4110.7687516666665
2022-06-28,4116.46959
2022-06-29,4121.256471666667
2022-06-30,4125.105003333333
2022-07-01,4129.173688333333
2022-07-04,4132.838226666667
2022-07-05,4136.599846666667
2022-07-06,4140.181013333333
2022-07-07,4143.726124999999
2022-07-08,4149.204636666666
2022-07-11,4152.11537
2022-07-12,4155.013393333333
2022-07-13,4157.178281666666
2022-07-14,4159.400398333333
2022-07-15,4160.769446666667
2022-07-18,4163.397515
2022-07-19,4166.706701666667
2022-07-20,4171.506246666667
2022-07-21,4175.219713333334
2022-07-22,4182.275070000001
2022-07-25,4189.417141666667
2022-07-26,4195.257803333333
2022-07-27,4200.323276666667
2022-07-28,4203.8138149999995
2022-07-29,4206.478676666667
2022-08-01,4211.1430666666665
2022-08-02,4214.969526666667
2022-08-03,4217.42131
2022-08-04,4219.506536666666
2022-08-05,4222.809388333333
2022-08-08,4225.467295
2022-08-09,4228.796509999999
2022-08-10,4230.527241666667
2022-08-11,4233.887839999999
2022-08-12,4237.0804
2022-08-15,4238.8817266666665
2022-08-16,4240.945971666666
2022-08-17,4245.242713333334
2022-08-18,4248.524733333334
2022-08-19,4251.158553333333
2022-08-22,4254.160181666667
2022-08-23,4256.361255
2022-08-24,4256.20962
2022-08-25,4256.76066
2022-08-26,4257.060281666667
2022-08-29,4255.784206666666
2022-08-30,4254.06196
2022-08-31,4251.712426666667
2022-09-01,4249.513506666667
2022-09-02,4245.923831666666
2022-09-05,4243.02506
2022-09-06,4240.191206666666
2022-09-07,4236.470626666666
2022-09-08,4232.931001666667
2022-09-09,4229.343385
2022-09-13,4225.68808
2022-09-14,4221.351301666667
2022-09-15,4217.2928999999995
2022-09-16,4210.439641666667
2022-09-19,4202.660105
2022-09-20,4194.136308333334
2022-09-21,4184.356611666666
2022-09-22,4175.156395
2022-09-23,4164.673234999999
2022-09-26,4154.172558333334
2022-09-27,4144.110303333333
2022-09-28,4133.096495
2022-09-29,4123.149388333333
2022-09-30,4112.50625
2022-10-10,4100.708841666667
2022-10-11,4090.260008333333
2022-10-12,4081.4381416666665
2022-10-13,4071.958328333333
2022-10-14,4063.964921666666
2022-10-17,4057.262998333333
2022-10-18,4049.6910133333336
2022-10-19,4041.47757
2022-10-20,4032.6629733333334
2022-10-21,4024.443558333333
2022-10-24,4014.3625449999995
2022-10-25,4004.6093800000003
2022-10-26,3994.791495
2022-10-27,3984.893313333333
2022-10-28,3973.4875833333335
2022-10-31,3962.4642750000003
2022-11-01,3953.222521666667
2022-11-02,3946.068873333333
2022-11-03,3939.084226666667
2022-11-04,3933.5115250000003
2022-11-07,3927.151291666667
2022-11-08,3920.5054666666665
2022-11-09,3913.138461666667
2022-11-10,3906.0709816666667
2022-11-11,3899.319246666667
2022-11-14,3892.700331666667
2022-11-15,3887.371885
2022-11-16,3881.647766666667
2022-11-17,3875.009523333333
2022-11-18,3868.7006733333333
2022-11-21,3862.3348916666664
2022-11-22,3855.471161666667
2022-11-23,3849.011935
2022-11-24,3843.58508
2022-11-25,3837.9106933333333
2022-11-28,3831.672308333333
2022-11-29,3827.6540066666666
2022-11-30,3823.9413866666664
2022-12-01,3820.873528333333
2022-12-02,3817.9936666666667
2022-12-05,3816.7147133333337
2022-12-06,3815.927571666667
2022-12-07,3814.3635833333333
2022-12-08,3812.7668633333333
2022-12-09,3812.109535
2022-12-12,3809.770466666667
2022-12-13,3807.013246666667
2022-12-14,3805.172025
2022-12-15,3803.919856666667
2022-12-16,3804.2789300000004
2022-12-19,3803.699273333333
2022-12-20,3801.9689599999997
2022-12-21,3800.74902
2022-12-22,3800.1937533333335
2022-12-23,3799.7303800000004
2022-12-26,3799.8439033333334
2022-12-27,3799.7698866666665
2022-12-28,3800.47913
2022-12-29,3800.9717516666665
2022-12-30,3802.084226666667
2023-01-03,3804.866938333333
2023-01-04,3807.6212883333337
2023-01-05,3810.692485
2023-01-06,3814.4960833333334
2023-01-09,3817.3402466666666
2023-01-10,3820.1912766666665
2023-01-11,3823.0540133333334
2023-01-12,3827.076275
2023-01-13,3832.4004466666665
2023-01-16,3838.98497
2023-01-17,3847.3827850000002
2023-01-18,3855.763786666667
2023-01-19,3864.082203333333
2023-01-20,3873.255235
2023-01-30,3884.255493333333
2023-01-31,3895.0580666666665
2023-02-01,3904.4207333333334
2023-02-02,3912.809803333333
2023-02-03,3921.038725
2023-02-06,3926.3671133333332
2023-02-07,3931.68272
2023-02-08,3937.129653333334
2023-02-09,3944.072755
2023-02-10,3951.0831083333333
2023-02-13,3957.00203
2023-02-14,3962.8565816666664
2023-02-15,3967.15186
2023-02-16,3971.470155
2023-02-17,3975.0675383333337
2023-02-20,3980.5995550000002
2023-02-21,3986.8533333333335
2023-02-22,3992.4762983333335
2023-02-23,3997.9782583333335
2023-02-24,4003.0488833333334
2023-02-27,4007.5166833333333
2023-02-28,4013.1202883333335
2023-03-01,4017.7622733333333
2023-03-02,4022.17396
2023-03-03,4026.1036699999995
2023-03-06,4030.0713766666668
2023-03-07,4031.7709766666662
2023-03-08,4032.869473333333
2023-03-09,4033.892966666667
2023-03-10,4034.0255566666665
2023-03-13,4034.1995866666666
2023-03-14,4034.7204583333328
2023-03-15,4035.4074699999996
2023-03-16,4035.145216666667
2023-03-17,4035.2590649999997
2023-03-20,4035.006565
2023-03-21,4036.4925233333333
2023-03-22,4039.332946666667
2023-03-23,4042.8087983333335
2023-03-24,4045.9924266666662
2023-03-27,4049.063398333333
2023-03-28,4051.6638316666667
2023-03-29,4053.635331666667
2023-03-30,4056.42302
2023-03-31,4059.6601033333336
2023-04-03,4063.309
2023-04-04,4066.895766666667
2023-04-06,4070.2906383333334
2023-04-07,4072.869
2023-04-10,4074.9343833333332
2023-04-11,4076.3848550000007
2023-04-12,4077.7150866666666
2023-04-13,4078.697548333333
2023-04-14,4079.9330416666667
2023-04-17,4081.183148333333
2023-04-18,4081.584276666667
2023-04-19,4081.3728883333333
2023-04-20,4081.0846366666665
2023-04-21,4079.0272950000003
2023-04-24,4075.712565
2023-04-25,4071.7345783333335
2023-04-26,4068.4408200000003
2023-04-27,4064.9822416666666
2023-04-28,4062.44785
2023-05-04,4060.5914366666666
2023-05-05,4059.424761666667
2023-05-08,4058.898576666667
2023-05-09,4058.094148333333
2023-05-10,4055.861031666667
2023-05-11,4053.9335983333335
2023-05-12,4050.503401666667
2023-05-15,4048.0633516666667
2023-05-16,4045.63862
2023-05-17,4043.416576666667
2023-05-18,4042.109295
2023-05-19,4038.96014
2023-05-22,4036.0430416666663
2023-05-23,4032.813668333333
2023-05-24,4028.7377883333334
2023-05-25,4025.228686666667
2023-05-26,4022.0137983333334
2023-05-29,4018.088513333333
2023-05-30,4013.2687066666667
2023-05-31,4007.948801666667
2023-06-01,4002.5540783333336
2023-06-02,3998.43447
2023-06-05,3995.0244250000005
2023-06-06,3991.258678333333
2023-06-07,3987.4168666666665
2023-06-08,3984.967725
2023-06-09,3982.1013350000003
2023-06-12,3979.7636150000003
2023-06-13,3977.7303716666665
2023-06-14,3976.478275
2023-06-15,3975.9229416666667
2023-06-16,3976.3275066666665
2023-06-19,3975.4696683333336
2023-06-20,3974.2162516666667
2023-06-21,3971.2986316666666
2023-06-26,3967.6761400000005
2023-06-27,3964.892078333333
2023-06-28,3962.2468099999996
2023-06-29,3959.175135
2023-06-30,3955.9072333333334
2023-07-03,3953.2731733333335
2023-07-04,3950.0806016666666
2023-07-05,3946.175605
2023-07-06,3941.944183333333
2023-07-07,3936.9844983333332
2023-07-10,3932.6430833333334
2023-07-11,3928.79872
2023-07-12,3924.567875
2023-07-13,3921.72528
2023-07-14,3918.510345
2023-07-17,3913.806866666667
2023-07-18,3908.688655
2023-07-19,3904.1271116666667
2023-07-20,3899.305035
2023-07-21,3895.7940816666664
2023-07-24,3892.8370500000005
2023-07-25,3892.0445416666666
2023-07-26,3891.1742166666663
2023-07-27,3889.7396716666667
2023-07-28,3889.133868333333
2023-07-31,3888.8735850000003
2023-08-01,3888.558978333333
2023-08-02,3887.0128550000004
2023-08-03,3886.6313299999997
2023-08-04,3887.0264916666665
2023-08-07,3887.0179816666664
2023-08-08,3887.7174816666666
2023-08-09,3887.1954483333334
2023-08-10,3887.153968333333
2023-08-11,3885.888781666667
2023-08-14,3884.219381666667
2023-08-15,3882.585971666667
2023-08-16,3880.069406666667
2023-08-17,3878.701283333334
2023-08-18,3877.449788333333
2023-08-21,3875.4340450000004
2023-08-22,3873.888645
2023-08-23,3871.6001833333335
2023-08-24,3869.694786666667
2023-08-25,3868.2049249999995
2023-08-28,3867.300783333333
2023-08-29,3866.105333333333
2023-08-30,3865.1763416666663
2023-08-31,3864.461423333333
2023-09-01,3864.497246666667
2023-09-04,3864.976663333334
2023-09-05,3864.703576666667
2023-09-06,3864.163508333333
2023-09-07,3862.389631666667
2023-09-08,3860.3224316666665
2023-09-11,3857.6897249999997
2023-09-12,3854.3106233333333
2023-09-13,3851.073013333333
2023-09-14,3847.8941800000002
2023-09-15,3845.306585
2023-09-18,3843.940165
2023-09-19,3841.8579766666667
2023-09-20,3839.6061633333334
2023-09-21,3837.116185
2023-09-22,3835.39087
2023-09-25,3832.4195633333334
2023-09-26,3828.9842216666666
2023-09-27,3826.179048333333
2023-09-28,3823.62509
2023-10-09,3821.2755633333336
2023-10-10,3818.155546666667
2023-10-11,3814.7899166666666
2023-10-12,3812.4390083333333
2023-10-13,3808.522133333333
2023-10-16,3803.980375
2023-10-17,3800.1841566666667
2023-10-18,3796.111446666667
2023-10-19,3790.82275
2023-10-20,3785.6043216666667
2023-10-23,3779.809885
2023-10-24,3774.5083716666663
2023-10-25,3767.664076666667
2023-10-26,3761.116276666667
2023-10-27,3755.450265
2023-10-30,3748.6341683333335
2023-10-31,3741.2654266666664
2023-11-01,3734.1491900000005
2023-11-02,3727.220755
2023-11-03,3720.20663
2023-11-06,3713.74045
2023-11-07,3707.56722
2023-11-08,3701.4228883333335
2023-11-09,3695.510573333333
2023-11-10,3689.023451666667
2023-11-13,3683.94279
2023-11-14,3679.378661666667
2023-11-15,3675.3904899999998
2023-11-16,3671.2909950000003
2023-11-17,3666.907123333333
2023-11-20,3663.445781666667
2023-11-21,3660.970988333333
2023-11-22,3657.407473333333
2023-11-23,3655.155581666667
2023-11-24,3652.0652383333336
2023-11-27,3648.778416666667
2023-11-28,3644.8768133333338
2023-11-29,3639.8468233333333
2023-11-30,3634.9750416666666
2023-12-01,3630.2686000000003
2023-12-04,3624.7460466666666
2023-12-05,3617.167803333333
2023-12-06,3610.155813333333
2023-12-07,3603.1433800000004
2023-12-08,3597.1598299999996
2023-12-11,3591.817531666667
2023-12-12,3586.1386316666667
2023-12-13,3579.6219683333334
2023-12-14,3573.2105116666667
2023-12-15,3566.677911666666
2023-12-18,3560.354396666667
2023-12-19,3553.793233333333
2023-12-20,3546.7432350000004
2023-12-21,3540.4962349999996
2023-12-22,3534.90929
2023-12-25,3528.3845916666664
2023-12-26,3521.8877
2023-12-27,3515.9454400000004
2023-12-28,3511.1795283333336
2023-12-29,3506.8727400000002
2024-01-02,3501.899823333333
2024-01-03,3497.2526766666665
2024-01-04,3491.91107
2024-01-05,3485.6898866666666
2024-01-08,3479.400653333333
2024-01-09,3473.8323566666663
2024-01-10,3467.794476666667
2024-01-11,3462.54606
2024-01-12,3458.3897633333336
2024-01-15,3454.56194
2024-01-16,3451.67248
2024-01-17,3447.3716766666666
2024-01-18,3443.54286
2024-01-19,3439.470051666666
2024-01-22,3433.7453266666666
2024-01-23,3427.881345
2024-01-24,3422.958066666667
2024-01-25,3419.156268333333
2024-01-26,3415.4834750000005
2024-01-29,3410.813875
2024-01-30,3404.3543799999998
2024-01-31,3397.614255
2024-02-01,3391.058231666667
2024-02-02,3383.8382533333333
2024-02-05,3377.4037949999997
2024-02-06,3372.9417633333333
2024-02-07,3368.9679616666667
2024-02-08,3364.9293666666663
2024-02-19,3362.1200949999998
2024-02-20,3359.499856666667
2024-02-21,3357.5089900000003
2024-02-22,3355.9357783333335
2024-02-23,3355.024535
2024-02-26,3353.2218366666666
2024-02-27,3352.5014816666667
2024-02-28,3351.4734383333334
2024-02-29,3351.4327616666665
2024-03-01,3352.2577033333337
2024-03-04,3353.0021333333334
2024-03-05,3354.37935
2024-03-06,3355.8945183333335
2024-03-07,3358.152225
2024-03-08,3360.57409
2024-03-11,3363.8737766666663
2024-03-12,3367.1743116666667
2024-03-13,3369.722748333333
2024-03-14,3371.9797466666664
2024-03-15,3375.3195466666666
2024-03-18,3379.5122816666667
2024-03-19,3383.4469249999997
2024-03-20,3387.713893333333
2024-03-21,3391.831376666667
2024-03-22,3395.9563783333333
2024-03-25,3399.204605
2024-03-26,3402.646581666667
2024-03-27,3405.2355116666668
2024-03-28,3408.505088333333
2024-03-29,3411.8572066666666
2024-04-01,3414.875645
2024-04-02,3417.368411666667
2024-04-03,3420.392593333333
2024-04-08,3423.02777
2024-04-09,3426.1350233333337
2024-04-10,3429.0616433333334
2024-04-11,3432.698115
2024-04-12,3435.7537733333334
2024-04-15,3440.2862216666667
2024-04-16,3443.8769366666666
2024-04-17,3448.5642083333328
2024-04-18,3453.3789133333335
2024-04-19,3457.3920083333337
2024-04-22,3462.422383333333
2024-04-23,3466.280655
2024-04-24,3470.4780816666666
2024-04-25,3475.667743333333
2024-04-26,3481.5400050000003
2024-04-29,3487.320063333333
2024-04-30,3491.6779866666666
2024-05-06,3497.0789099999997
2024-05-07,3502.996363333333
2024-05-08,3509.4161066666666
2024-05-09,3516.9029266666666
2024-05-10,3524.3790299999996
2024-05-13,3532.463415
2024-05-14,3540.0738083333335
2024-05-15,3545.3132033333336
2024-05-16,3550.258685
2024-05-17,3555.476016666667
2024-05-20,3560.261925
2024-05-21,3564.683706666667
2024-05-22,3568.4767016666665
2024-05-23,3571.061985
2024-05-24,3572.924215
2024-05-27,3575.9633716666663
2024-05-28,3577.869788333333
2024-05-29,3580.59083
2024-05-30,3581.8946549999996
2024-05-31,3582.59667
2024-06-03,3583.3946650000003
2024-06-04,3584.2306166666667
2024-06-05,3584.9597083333333
