date,000300.SH_均线_20日
2021-07-13,5137.987160000001
2021-07-14,5138.11686
2021-07-15,5140.595370000001
2021-07-16,5140.21072
2021-07-19,5141.366175
2021-07-20,5140.707965
2021-07-21,5140.540415
2021-07-22,5140.329309999999
2021-07-23,5132.7923
2021-07-26,5116.469230000001
2021-07-27,5094.507654999999
2021-07-28,5071.329735
2021-07-29,5052.360255
2021-07-30,5038.86287
2021-08-02,5031.26005
2021-08-03,5023.8277499999995
2021-08-04,5015.74565
2021-08-05,5008.766335
2021-08-06,5001.372764999999
2021-08-09,4994.0154600000005
2021-08-10,4989.067905
2021-08-11,4985.680689999999
2021-08-12,4976.775105
2021-08-13,4969.335615000001
2021-08-16,4960.71427
2021-08-17,4947.134735
2021-08-18,4934.644515
2021-08-19,4920.1639000000005
2021-08-20,4904.16588
2021-08-23,4899.69484
2021-08-24,4906.5487
2021-08-25,4913.43243
2021-08-26,4910.999170000001
2021-08-27,4911.79286
2021-08-30,4905.769575
2021-08-31,4899.327155000001
2021-09-01,4893.857695000001
2021-09-02,4889.894745
2021-09-03,4885.9696300000005
2021-09-06,4883.377805
2021-09-07,4880.8618750000005
2021-09-08,4878.701465
2021-09-09,4878.534584999999
2021-09-10,4881.911535
2021-09-13,4884.441145
2021-09-14,4888.42906
2021-09-15,4887.0830750000005
2021-09-16,4884.360995
2021-09-17,4888.694615
2021-09-22,4887.989079999999
2021-09-23,4886.229355
2021-09-24,4883.79288
2021-09-27,4887.5809
2021-09-28,4890.420135
2021-09-29,4891.453025000001
2021-09-30,4894.491660000001
2021-10-08,4897.51577
2021-10-11,4900.854795
2021-10-12,4902.89352
2021-10-13,4903.212655
2021-10-14,4899.2518
2021-10-15,4897.250599999999
2021-10-18,4892.4887
2021-10-19,4887.948764999999
2021-10-20,4883.875005
2021-10-21,4884.4177
2021-10-22,4889.038035
2021-10-25,4897.62932
2021-10-26,4902.98723
2021-10-27,4906.807075000001
2021-10-28,4907.35419
2021-10-29,4910.321309999999
2021-11-01,4910.987074999999
2021-11-02,4908.78796
2021-11-03,4908.14715
2021-11-04,4908.265115
2021-11-05,4903.885359999999
2021-11-08,4899.484745
2021-11-09,4897.63012
2021-11-10,4891.684299999999
2021-11-11,4890.9363299999995
2021-11-12,4888.7496550000005
2021-11-15,4889.129774999999
2021-11-16,4887.159645
2021-11-17,4885.938134999999
2021-11-18,4881.41828
2021-11-19,4877.934885000001
2021-11-22,4874.57866
2021-11-23,4872.091025
2021-11-24,4873.0157
2021-11-25,4874.63088
2021-11-26,4872.1987
2021-11-29,4870.235595
2021-11-30,4869.84461
2021-12-01,4870.981565
2021-12-02,4870.35262
2021-12-03,4873.286205
2021-12-06,4875.508274999999
2021-12-07,4879.27613
2021-12-08,4888.012994999999
2021-12-09,4897.014855
2021-12-10,4905.35197
2021-12-13,4915.4231199999995
2021-12-14,4923.741854999999
2021-12-15,4929.749089999999
2021-12-16,4939.60477
2021-12-17,4942.83989
2021-12-20,4941.240830000001
2021-12-21,4941.24781
2021-12-22,4941.137635
2021-12-23,4943.7525000000005
2021-12-24,4946.81342
2021-12-27,4950.20846
2021-12-28,4956.405379999999
2021-12-29,4958.38685
2021-12-30,4961.654245
2021-12-31,4963.622034999999
2022-01-04,4964.879255
2022-01-05,4962.18019
2022-01-06,4953.29529
2022-01-07,4940.47923
2022-01-10,4929.925625
2022-01-11,4915.624265
2022-01-12,4905.4184350000005
2022-01-13,4893.419435000001
2022-01-14,4878.019415000001
2022-01-17,4868.64523
2022-01-18,4865.2917
2022-01-19,4858.636355000001
2022-01-20,4854.0890899999995
2022-01-21,4845.6178549999995
2022-01-24,4838.887495000001
2022-01-25,4826.84386
2022-01-26,4814.661185
2022-01-27,4801.480990000001
2022-01-28,4783.594045
2022-02-07,4768.279875
2022-02-08,4752.830255000001
2022-02-09,4742.02729
2022-02-10,4733.108825
2022-02-11,4722.0601449999995
2022-02-14,4707.44228
2022-02-15,4697.55873
2022-02-16,4686.17926
2022-02-17,4679.34155
2022-02-18,4675.566755
2022-02-21,4668.9186500000005
2022-02-22,4656.958925
2022-02-23,4649.0923299999995
2022-02-24,4634.382820000001
2022-02-25,4624.088345
2022-02-28,4613.833755
2022-03-01,4610.89551
2022-03-02,4604.210000000001
2022-03-03,4600.79759
2022-03-04,4597.430495
2022-03-07,4583.364875
2022-03-08,4566.19578
2022-03-09,4544.91005
2022-03-10,4527.558795
2022-03-11,4512.815115
2022-03-14,4493.968610000001
2022-03-15,4463.154085
2022-03-16,4440.05867
2022-03-17,4420.485204999999
2022-03-18,4401.2185
2022-03-21,4382.44009
2022-03-22,4366.497205000001
2022-03-23,4349.17075
2022-03-24,4335.2701099999995
2022-03-25,4315.327585000001
2022-03-28,4293.668605000001
2022-03-29,4269.3915
2022-03-30,4253.16641
2022-03-31,4236.714835000001
2022-04-01,4225.701230000001
2022-04-06,4221.25441
2022-04-07,4218.439850000001
2022-04-08,4218.66088
2022-04-11,4209.022525
2022-04-12,4202.695075
2022-04-13,4200.94404
2022-04-14,4211.33186
2022-04-15,4212.96517
2022-04-18,4209.39961
2022-04-19,4202.84961
2022-04-20,4193.45176
2022-04-21,4180.47851
2022-04-22,4167.31513
2022-04-25,4145.49546
2022-04-26,4125.972739999999
2022-04-27,4113.32623
2022-04-28,4102.67439
2022-04-29,4090.781495
2022-05-05,4080.1621649999993
2022-05-06,4061.7950149999997
2022-05-09,4042.4747799999996
2022-05-10,4028.0132099999996
2022-05-11,4015.2960199999993
2022-05-12,4008.2295050000002
2022-05-13,3998.6608800000004
2022-05-16,3989.50092
2022-05-17,3980.217170000001
2022-05-18,3970.3751549999993
2022-05-19,3962.0358549999996
2022-05-20,3959.1707599999995
2022-05-23,3958.3304299999995
2022-05-24,3956.4966349999995
2022-05-25,3954.993065
2022-05-26,3963.89966
2022-05-27,3974.75861
2022-05-30,3981.4327000000003
2022-05-31,3989.953215
2022-06-01,3993.3000249999996
2022-06-02,3997.267925
2022-06-06,4010.1314250000005
2022-06-07,4025.2160299999996
2022-06-08,4040.21322
2022-06-09,4050.1758
2022-06-10,4064.18848
2022-06-13,4074.226105
2022-06-14,4087.5147849999994
2022-06-15,4101.131005
2022-06-16,4114.03873
2022-06-17,4129.51103
2022-06-20,4142.152680000001
2022-06-21,4155.73185
2022-06-22,4171.3052800000005
2022-06-23,4189.340265
2022-06-24,4209.42665
2022-06-27,4231.5749049999995
2022-06-28,4254.64984
2022-06-29,4271.14181
2022-06-30,4291.2334900000005
2022-07-01,4310.090975
2022-07-04,4326.588239999999
2022-07-05,4342.10873
2022-07-06,4352.31661
2022-07-07,4365.706555
2022-07-08,4375.195925
2022-07-11,4383.459124999999
2022-07-12,4388.024475
2022-07-13,4390.18667
2022-07-14,4393.78731
2022-07-15,4390.761455
2022-07-18,4388.869105
2022-07-19,4386.057825
2022-07-20,4386.7168249999995
2022-07-21,4381.32581
2022-07-22,4373.4989
2022-07-25,4361.91791
2022-07-26,4349.69087
2022-07-27,4339.874805
2022-07-28,4326.907929999999
2022-07-29,4312.07713
2022-08-01,4296.709535
2022-08-02,4277.583820000001
2022-08-03,4259.7341
2022-08-04,4242.637255
2022-08-05,4229.04376
2022-08-08,4218.716655
2022-08-09,4210.85027
2022-08-10,4200.26405
2022-08-11,4193.83748
2022-08-12,4190.968715000001
2022-08-15,4185.6233950000005
2022-08-16,4181.04824
2022-08-17,4177.706035
2022-08-18,4174.908125
2022-08-19,4170.55011
2022-08-22,4168.98773
2022-08-23,4164.743055
2022-08-24,4157.612244999999
2022-08-25,4152.14056
2022-08-26,4149.01274
2022-08-29,4144.054845000001
2022-08-30,4142.493329999999
2022-08-31,4143.08657
2022-09-01,4140.19671
2022-09-02,4133.53181
2022-09-05,4126.8994
2022-09-06,4121.698875
2022-09-07,4118.961160000001
2022-09-08,4111.168215
2022-09-09,4106.299985
2022-09-13,4102.57174
2022-09-14,4096.94784
2022-09-15,4087.45584
2022-09-16,4075.0849900000003
2022-09-19,4063.9313050000005
2022-09-20,4051.5032850000002
2022-09-21,4038.63591
2022-09-22,4027.9821349999997
2022-09-23,4014.971215
2022-09-26,4001.4278050000003
2022-09-27,3991.56653
2022-09-28,3979.212335
2022-09-29,3966.6274949999997
2022-09-30,3954.684785
2022-10-10,3939.5509549999997
2022-10-11,3925.16397
2022-10-12,3911.7652800000005
2022-10-13,3896.6497750000003
2022-10-14,3886.8890699999997
2022-10-17,3874.520295
2022-10-18,3860.877905
2022-10-19,3846.43663
2022-10-20,3832.8270449999995
2022-10-21,3823.33756
2022-10-24,3808.60622
2022-10-25,3793.3371249999996
2022-10-26,3780.9955200000004
2022-10-27,3769.0855600000004
2022-10-28,3753.3509750000003
2022-10-31,3736.95228
2022-11-01,3724.0461899999996
2022-11-02,3716.5009550000004
2022-11-03,3707.538615
2022-11-04,3705.65308
2022-11-07,3708.37111
2022-11-08,3709.4530299999997
2022-11-09,3705.95123
2022-11-10,3702.6020099999996
2022-11-11,3699.900455
2022-11-14,3697.280715
2022-11-15,3698.66601
2022-11-16,3701.5588300000004
2022-11-17,3704.7456850000003
2022-11-18,3707.67947
2022-11-21,3714.4671499999995
2022-11-22,3721.5730750000002
2022-11-23,3727.4043749999996
2022-11-24,3733.687545
2022-11-25,3745.40989
2022-11-28,3756.63684
2022-11-29,3767.3493000000003
2022-11-30,3776.1108699999995
2022-12-01,3788.454475
2022-12-02,3793.643135
2022-12-05,3802.222075
2022-12-06,3813.165715
2022-12-07,3825.3742399999996
2022-12-08,3839.048805
2022-12-09,3849.53908
2022-12-12,3857.5103900000004
2022-12-13,3861.4958250000004
2022-12-14,3867.5206150000004
2022-12-15,3874.18684
2022-12-16,3881.81976
2022-12-19,3888.02445
2022-12-20,3890.99668
2022-12-21,3893.847165
2022-12-22,3897.808155
2022-12-23,3900.430275
2022-12-26,3905.94259
2022-12-27,3907.91417
2022-12-28,3908.825565
2022-12-29,3906.922165
2022-12-30,3906.956465
2023-01-03,3904.00763
2023-01-04,3900.2451200000005
2023-01-05,3900.7519850000003
2023-01-06,3901.8374350000004
2023-01-09,3902.581205
2023-01-10,3905.782725
2023-01-11,3909.0002049999994
2023-01-12,3912.14938
2023-01-13,3918.2688150000004
2023-01-16,3927.4556800000005
2023-01-17,3939.656755
2023-01-18,3954.7216049999997
2023-01-19,3970.99507
2023-01-20,3988.270005
2023-01-30,4006.9263149999997
2023-01-31,4022.5947699999997
2023-02-01,4037.9987300000003
2023-02-02,4053.492975
2023-02-03,4067.7395349999997
2023-02-06,4078.5017400000006
2023-02-07,4088.8184550000005
2023-02-08,4097.978125
2023-02-09,4106.0920399999995
2023-02-10,4112.363085
2023-02-13,4118.885805
2023-02-14,4125.27663
2023-02-15,4130.9595500000005
2023-02-16,4134.74047
2023-02-17,4132.7469599999995
2023-02-20,4132.523224999999
2023-02-21,4132.878795
2023-02-22,4131.71061
2023-02-23,4129.09254
2023-02-24,4123.06849
2023-02-27,4115.19346
2023-02-28,4110.823505
2023-03-01,4107.37392
2023-03-02,4104.20334
2023-03-03,4103.64931
2023-03-06,4104.7559249999995
2023-03-07,4102.486844999999
2023-03-08,4100.385175
2023-03-09,4094.8348750000005
2023-03-10,4087.876149999999
2023-03-13,4081.1317499999996
2023-03-14,4073.10202
2023-03-15,4066.262655
2023-03-16,4058.545800000001
2023-03-17,4054.7614200000003
2023-03-20,4045.0407900000005
2023-03-21,4036.94202
2023-03-22,4031.5666249999995
2023-03-23,4028.338785
2023-03-24,4026.638785
2023-03-27,4025.07042
2023-03-28,4021.5732199999998
2023-03-29,4015.5333450000007
2023-03-30,4011.572745
2023-03-31,4007.591465
2023-04-03,4006.669335
2023-04-04,4009.382
2023-04-06,4012.5086149999997
2023-04-07,4017.680085
2023-04-10,4024.563915
2023-04-11,4029.13701
2023-04-12,4034.76661
2023-04-13,4038.87044
2023-04-14,4046.5128549999995
2023-04-17,4056.041065
2023-04-18,4067.188815
2023-04-19,4074.2978500000004
2023-04-20,4079.9766750000003
2023-04-21,4079.6505600000005
2023-04-24,4077.4304199999997
2023-04-25,4074.9398549999996
2023-04-26,4072.925735
2023-04-27,4072.03946
2023-04-28,4071.567465
2023-05-04,4070.533535
2023-05-05,4066.8490249999995
2023-05-08,4064.826885
2023-05-09,4061.388655
2023-05-10,4055.068135
2023-05-11,4049.3607300000003
2023-05-12,4041.2414450000006
2023-05-15,4036.3214249999996
2023-05-16,4031.782765
2023-05-17,4025.191075
2023-05-18,4015.5254
2023-05-19,4004.650815
2023-05-22,3996.8892549999996
2023-05-23,3986.8977050000003
2023-05-24,3978.22402
2023-05-25,3971.616855
2023-05-26,3966.0311200000006
2023-05-29,3959.766585
2023-05-30,3952.233315
2023-05-31,3940.7061949999998
2023-06-01,3929.5372350000007
2023-06-02,3921.78505
2023-06-05,3910.86439
2023-06-06,3899.878765
2023-06-07,3889.5023800000004
2023-06-08,3880.9785299999994
2023-06-09,3875.92555
2023-06-12,3868.20281
2023-06-13,3862.53791
2023-06-14,3857.7308949999997
2023-06-15,3856.20236
2023-06-16,3857.14289
2023-06-19,3855.2219000000005
2023-06-20,3855.774375
2023-06-21,3856.0213149999995
2023-06-26,3853.981145
2023-06-27,3853.7052599999997
2023-06-28,3854.0481100000006
2023-06-29,3853.25263
2023-06-30,3855.44804
2023-07-03,3859.7487499999997
2023-07-04,3861.6077300000006
2023-07-05,3862.83554
2023-07-06,3864.5651300000004
2023-07-07,3866.38298
2023-07-10,3867.5899900000004
2023-07-11,3869.2291649999997
2023-07-12,3869.17939
2023-07-13,3870.855165
2023-07-14,3872.6090650000006
2023-07-17,3869.6928400000006
2023-07-18,3864.27226
2023-07-19,3860.2701799999995
2023-07-20,3855.2430249999998
2023-07-21,3853.13691
2023-07-24,3852.9131499999994
2023-07-25,3856.397245
2023-07-26,3859.7079549999994
2023-07-27,3863.7330700000007
2023-07-28,3871.24737
2023-07-31,3877.33477
2023-08-01,3882.284155
2023-08-02,3887.338635
2023-08-03,3895.4500949999992
2023-08-04,3905.194115
2023-08-07,3912.485425
2023-08-08,3917.99773
2023-08-09,3924.2041450000006
2023-08-10,3928.06883
2023-08-11,3927.3263849999994
2023-08-14,3926.762945
2023-08-15,3926.342765
2023-08-16,3924.7161400000005
2023-08-17,3925.0864500000002
2023-08-18,3923.19114
2023-08-21,3919.4078400000008
2023-08-22,3911.5634299999997
2023-08-23,3901.044485
2023-08-24,3892.0986599999997
2023-08-25,3877.919365
2023-08-28,3864.81883
2023-08-29,3854.4241150000003
2023-08-30,3845.3548499999997
2023-08-31,3833.3690450000004
2023-09-01,3821.914645
2023-09-04,3814.8545750000003
2023-09-05,3806.8838350000005
2023-09-06,3799.1069899999993
2023-09-07,3788.2448999999992
2023-09-08,3781.031845
2023-09-11,3776.6133899999995
2023-09-12,3772.316845
2023-09-13,3768.23272
2023-09-14,3763.3530649999993
2023-09-15,3759.5917050000003
2023-09-18,3759.4995049999998
2023-09-19,3757.613255
2023-09-20,3758.0660500000004
2023-09-21,3755.516825
2023-09-22,3757.005875
2023-09-25,3755.10509
2023-09-26,3750.244395
2023-09-27,3745.84366
2023-09-28,3742.05613
2023-10-09,3736.71793
2023-10-10,3727.1266399999995
2023-10-11,3719.4881849999997
2023-10-12,3714.0058900000004
2023-10-13,3709.2526700000003
2023-10-16,3703.5828950000005
2023-10-17,3697.176135
2023-10-18,3689.67473
2023-10-19,3679.51939
2023-10-20,3668.3734500000005
2023-10-23,3656.6468099999997
2023-10-24,3644.61777
2023-10-25,3633.815545
2023-10-26,3624.238295
2023-10-27,3618.73531
2023-10-30,3610.9772650000004
2023-10-31,3603.87236
2023-11-01,3597.77906
2023-11-02,3590.4637549999998
2023-11-03,3585.194715
2023-11-06,3582.588775
2023-11-07,3580.7204450000004
2023-11-08,3577.896645
2023-11-09,3573.41884
2023-11-10,3569.5727850000003
2023-11-13,3567.2136299999997
2023-11-14,3564.3464600000007
2023-11-15,3564.179895
2023-11-16,3566.1208749999996
2023-11-17,3568.994855
2023-11-20,3574.09883
2023-11-21,3578.79569
2023-11-22,3580.7936200000004
2023-11-23,3583.1623999999997
2023-11-24,3581.94358
2023-11-27,3578.35211
2023-11-28,3575.65299
2023-11-29,3571.517015
2023-11-30,3568.61771
2023-12-01,3563.5549550000005
2023-12-04,3554.931435
2023-12-05,3543.656325
2023-12-06,3533.08261
2023-12-07,3522.00541
2023-12-08,3512.6540349999996
2023-12-11,3504.65607
2023-12-12,3496.8932999999997
2023-12-13,3485.0112799999997
2023-12-14,3473.99127
2023-12-15,3462.6654299999996
2023-12-18,3450.3175500000007
2023-12-19,3437.96624
2023-12-20,3425.62054
2023-12-21,3414.0880100000004
2023-12-22,3404.0489799999996
2023-12-25,3395.8244
2023-12-26,3386.1377500000003
2023-12-27,3378.540245
2023-12-28,3374.45712
2023-12-29,3371.86855
2024-01-02,3368.17926
2024-01-03,3367.3812599999997
2024-01-04,3364.753955
2024-01-05,3361.64541
2024-01-08,3355.97514
2024-01-09,3349.6273699999997
2024-01-10,3342.14367
2024-01-11,3338.4470050000004
2024-01-12,3335.0571449999998
2024-01-15,3332.0255349999998
2024-01-16,3330.60106
2024-01-17,3325.3531000000003
2024-01-18,3324.2144199999993
2024-01-19,3321.159745
2024-01-22,3315.24342
2024-01-23,3309.467525
2024-01-24,3307.0834600000003
2024-01-25,3307.411545
2024-01-26,3303.375595
2024-01-29,3297.0181199999997
2024-01-30,3289.952445
2024-01-31,3281.8051800000003
2024-02-01,3275.3381299999996
2024-02-02,3267.86394
2024-02-05,3263.58221
2024-02-06,3264.54185
2024-02-07,3267.866915
2024-02-08,3271.329815
2024-02-19,3277.31187
2024-02-20,3283.8086049999997
2024-02-21,3291.6083599999997
2024-02-22,3304.4879950000004
2024-02-23,3315.238645
2024-02-26,3324.417755
2024-02-27,3338.212045
2024-02-28,3349.1283900000003
2024-02-29,3361.0770749999997
2024-03-01,3370.82132
2024-03-04,3381.173685
2024-03-05,3394.25138
2024-03-06,3409.55185
2024-03-07,3425.270235
2024-03-08,3441.6301850000004
2024-03-11,3462.11198
2024-03-12,3481.9655850000004
2024-03-13,3494.9990249999996
2024-03-14,3505.9286550000006
2024-03-15,3516.1818200000002
2024-03-18,3526.16783
2024-03-19,3534.506635
2024-03-20,3540.93226
2024-03-21,3545.6530350000003
2024-03-22,3548.41607
2024-03-25,3552.036315
2024-03-26,3554.4842799999997
2024-03-27,3557.1106200000004
2024-03-28,3557.3547300000005
2024-03-29,3557.3387549999998
2024-04-01,3560.0776549999996
2024-04-02,3560.8357349999997
2024-04-03,3561.6734850000003
2024-04-08,3562.0078949999997
2024-04-09,3561.4367549999997
2024-04-10,3557.2090099999996
2024-04-11,3552.54655
2024-04-12,3547.7204450000004
2024-04-15,3547.063095
2024-04-16,3544.119175
2024-04-17,3542.212925
2024-04-18,3541.8214999999996
2024-04-19,3539.635405
2024-04-22,3537.12612
2024-04-23,3535.1872500000004
2024-04-24,3534.9801750000006
2024-04-25,3534.3069050000004
2024-04-26,3538.381005
2024-04-29,3543.528385
2024-04-30,3546.873885
2024-05-06,3549.9853900000003
2024-05-07,3553.9019749999998
2024-05-08,3557.0229850000005
2024-05-09,3563.43065
2024-05-10,3570.0701500000005
2024-05-13,3578.069255000001
2024-05-14,3585.70929
2024-05-15,3593.22014
2024-05-16,3597.7843049999997
2024-05-17,3606.127055
2024-05-20,3612.4050200000006
2024-05-21,3617.7229850000003
2024-05-22,3624.86244
2024-05-23,3630.4067999999997
2024-05-24,3635.169325
2024-05-27,3640.8736249999993
2024-05-28,3644.8181799999998
2024-05-29,3646.2808649999997
2024-05-30,3644.8008499999996
2024-05-31,3643.57737
2024-06-03,3640.1209500000004
2024-06-04,3637.9541400000003
2024-06-05,3636.1826549999996
2024-06-06,3632.5668750000004
2024-06-07,3627.958735
2024-06-11,3621.868055
2024-06-12,3616.22191
2024-06-13,3611.225645
2024-06-14,3606.2843400000006
2024-06-17,3599.19579
2024-06-18,3591.9271849999996
2024-06-19,3584.5565799999995
2024-06-20,3575.498115
2024-06-21,3568.18952
2024-06-24,3561.95626
2024-06-25,3553.0659800000003
2024-06-26,3546.6205999999997
2024-06-27,3538.6503599999996
2024-06-28,3532.017605
2024-07-01,3526.9305050000003
2024-07-02,3521.0823749999995
2024-07-03,3513.46951
2024-07-04,3506.0204700000004
2024-07-05,3497.961225
2024-07-08,3489.3435299999996
2024-07-09,3484.19023
2024-07-10,3478.4323900000004
2024-07-11,3475.53431
2024-07-12,3472.077725
2024-07-15,3469.08013
2024-07-16,3466.714755
2024-07-17,3465.3564850000002
2024-07-18,3466.23895
2024-07-19,3468.40874
2024-07-22,3470.3144750000006
2024-07-23,3469.4132550000004
2024-07-24,3466.30833
2024-07-25,3463.5660350000007
2024-07-26,3460.94784
2024-07-29,3456.5758049999995
2024-07-30,3451.455625
2024-07-31,3450.3891399999993
2024-08-01,3449.0618299999996
2024-08-02,3446.7284
2024-08-05,3443.8064050000003
2024-08-06,3438.964795
2024-08-07,3434.59096
2024-08-08,3428.3293550000003
2024-08-09,3421.290655
2024-08-12,3413.7715450000005
2024-08-13,3405.576925
2024-08-14,3395.9596900000006
2024-08-15,3387.0107899999994
2024-08-16,3377.3417099999997
2024-08-19,3369.4438499999997
2024-08-20,3364.085125
2024-08-21,3359.2585599999998
2024-08-22,3354.9517650000003
2024-08-23,3350.8466350000003
2024-08-26,3347.5206900000003
2024-08-27,3344.318275
2024-08-28,3336.5388350000003
2024-08-29,3329.4595649999997
2024-08-30,3326.3115850000004
2024-09-02,3322.39611
2024-09-03,3318.9185749999997
2024-09-04,3314.45237
2024-09-05,3310.193415
2024-09-06,3305.17933
2024-09-09,3298.533685
2024-09-10,3291.60193
2024-09-11,3285.44648
2024-09-12,3276.972565
2024-09-13,3267.653215
2024-09-18,3258.35534
2024-09-19,3251.521955
2024-09-20,3245.49269
2024-09-23,3240.4741000000004
2024-09-24,3241.7100250000003
2024-09-25,3245.57552
2024-09-26,3257.57485
2024-09-27,3278.434315
2024-09-30,3315.44298
2024-10-08,3362.1761749999996
2024-10-09,3396.7248200000004
2024-10-10,3432.942805
2024-10-11,3464.69291
2024-10-14,3499.8721399999995
2024-10-15,3531.1046
2024-10-16,3563.0364700000005
2024-10-17,3592.6597950000005
2024-10-18,3629.6150000000002
2024-10-21,3667.751135
2024-10-22,3707.67756
2024-10-23,3747.7874950000005
2024-10-24,3784.4273799999996
2024-10-25,3822.1959449999995
2024-10-28,3859.765595
2024-10-29,3888.4025950000005
2024-10-30,3912.7983799999993
2024-10-31,3930.08434
2024-11-01,3939.4011100000002
2024-11-04,3935.7464800000002
2024-11-05,3925.170295
2024-11-06,3928.5852549999995
2024-11-07,3935.98062
2024-11-08,3946.8246200000003
2024-11-11,3955.3140599999997
2024-11-12,3966.8014649999996
2024-11-13,3980.7665199999997
2024-11-14,3993.3363899999995
2024-11-15,3995.51623
2024-11-18,3996.27539
2024-11-19,3997.2311749999994
2024-11-20,3997.8593649999993
2024-11-21,4000.8825899999997
2024-11-22,3996.3464850000005
2024-11-25,3990.543185
2024-11-26,3986.3199699999996
2024-11-27,3987.19977
2024-11-28,3986.275315
2024-11-29,3987.60346
2024-12-02,3987.746965
2024-12-03,3983.1129
2024-12-04,3978.426585
2024-12-05,3967.22123
2024-12-06,3960.675905
2024-12-09,3952.447885
2024-12-10,3947.9425800000004
2024-12-11,3941.839615
2024-12-12,3941.2839
2024-12-13,3939.5013999999996
2024-12-16,3937.57445
2024-12-17,3934.83156
2024-12-18,3932.637425
2024-12-19,3930.4457049999996
2024-12-20,3933.547965
2024-12-23,3937.82201
2024-12-24,3944.997185
2024-12-25,3948.9264050000006
2024-12-26,3954.672885
2024-12-27,3957.89526
2024-12-30,3960.466405
2024-12-31,3959.6173900000003
2025-01-02,3954.10931
2025-01-03,3946.788145
2025-01-06,3936.579605
2025-01-07,3928.0563400000005
2025-01-08,3917.73526
2025-01-09,3907.2875849999996
2025-01-10,3892.4863750000004
2025-01-13,3881.952985
2025-01-14,3877.3878799999998
2025-01-15,3871.08751
2025-01-16,3864.01219
2025-01-17,3857.3561600000003
2025-01-20,3852.4527749999993
2025-01-21,3847.40491
2025-01-22,3838.0713299999998
2025-01-23,3828.9770699999995
2025-01-24,3821.24625
2025-01-27,3813.0487249999996
2025-02-05,3802.8502200000003
2025-02-06,3798.246245
2025-02-07,3801.861625
2025-02-10,3808.156475
2025-02-11,3813.8647499999997
2025-02-12,3820.052559999999
2025-02-13,3825.8487849999997
2025-02-14,3833.8053449999998
2025-02-17,3844.5512299999996
2025-02-18,3854.064725
2025-02-19,3860.04576
2025-02-20,3866.6892550000002
2025-02-21,3875.5922750000004
2025-02-24,3883.4609750000004
2025-02-25,3888.25968
2025-02-26,3894.6260199999997
2025-02-27,3903.1809850000004
2025-02-28,3907.4962250000003
2025-03-03,3910.27673
2025-03-04,3913.683760000001
2025-03-05,3919.0580499999996
2025-03-06,3924.728325
2025-03-07,3927.2938999999997
2025-03-10,3928.6809000000003
2025-03-11,3931.594925
2025-03-12,3931.9634150000006
2025-03-13,3932.28539
2025-03-14,3935.6628000000005
2025-03-17,3938.132265
2025-03-18,3942.8792650000005
2025-03-19,3946.3796549999997
2025-03-20,3948.6844499999997
2025-03-21,3945.49703
2025-03-24,3943.753615
2025-03-25,3944.085845
2025-03-26,3942.0566099999996
2025-03-27,3940.2714
2025-03-28,3941.5272749999995
2025-03-31,3941.4688650000003
2025-04-01,3941.59203
2025-04-02,3940.6827900000003
2025-04-03,3935.946115
2025-04-07,3918.2174299999997
2025-04-08,3904.31529
2025-04-09,3891.5842199999997
2025-04-10,3881.9784
2025-04-11,3873.9252699999997
2025-04-14,3861.554545
2025-04-15,3849.776905
2025-04-16,3838.03178
2025-04-17,3826.134485
2025-04-18,3816.011045
2025-04-21,3809.5202950000007
2025-04-22,3801.975475
2025-04-23,3794.704840000001
2025-04-24,3787.95488
2025-04-25,3780.6839800000002
2025-04-28,3774.0066100000004
2025-04-29,3768.3951649999995
2025-04-30,3762.539485
2025-05-06,3758.7473149999996
2025-05-07,3757.2534949999995
2025-05-08,3770.4262800000006
2025-05-09,3780.1961600000004
2025-05-12,3790.3869250000002
2025-05-13,3798.444085
2025-05-14,3808.0787900000005
2025-05-15,3815.4816400000004
2025-05-16,3821.87417
2025-05-19,3827.090415
2025-05-20,3833.387835
2025-05-21,3840.5807199999995
2025-05-22,3847.0299449999998
2025-05-23,3851.94604
2025-05-26,3855.607255
2025-05-27,3858.3592299999996
2025-05-28,3860.8213749999995
2025-05-29,3864.675425
2025-05-30,3867.9332050000003
2025-06-03,3872.005315
2025-06-04,3875.0153400000004
2025-06-05,3877.3117750000006
2025-06-06,3878.3661650000004
2025-06-09,3880.3206299999997
2025-06-10,3879.06341
2025-06-11,3878.981755
2025-06-12,3876.431175
2025-06-13,3874.2803249999997
2025-06-16,3873.51581
2025-06-17,3873.1774749999995
2025-06-18,3872.0174899999997
2025-06-19,3868.3530149999997
2025-06-20,3864.991975
2025-06-23,3863.7733500000004
2025-06-24,3865.969725
2025-06-25,3872.0031900000004
2025-06-26,3877.4923350000004
2025-06-27,3880.645235
2025-06-30,3885.437575
2025-07-01,3889.9750400000003
2025-07-02,3893.7221399999994
2025-07-03,3898.247735
2025-07-04,3903.6587
2025-07-07,3907.655135
2025-07-08,3914.3045099999995
2025-07-09,3919.1432800000002
2025-07-10,3925.034535
2025-07-11,3932.565775
2025-07-14,3939.75941
2025-07-15,3947.1937
2025-07-16,3953.805255
2025-07-17,3963.375245
2025-07-18,3973.9704599999995
2025-07-21,3985.35574
2025-07-22,3996.1019400000005
2025-07-23,4004.087055
2025-07-24,4014.2379199999996
2025-07-25,4024.5082
2025-07-28,4034.495455
2025-07-29,4044.9585899999997
2025-07-30,4055.3362399999996
