date,000905.SH_对_8841431.WI_相对换手率
2020-04-07,0.7376327959005125
2020-04-08,0.623677940816281
2020-04-09,0.5779095390626774
2020-04-10,0.5539844059733052
2020-04-13,0.6494267847837416
2020-04-14,0.6987131434282859
2020-04-15,0.7270149384628877
2020-04-16,0.7930075358193992
2020-04-17,0.8343083430834309
2020-04-20,0.8356603966818011
2020-04-21,0.827681941541629
2020-04-22,0.7540978676050407
2020-04-23,0.8203629652414642
2020-04-24,0.7349600220567963
2020-04-27,0.7665675308721795
2020-04-28,0.8050689421338155
2020-04-29,0.7548566794767831
2020-04-30,0.9539907768712309
2020-05-06,1.0320173066522444
2020-05-07,1.064821777710934
2020-05-08,1.0590924808852344
2020-05-11,0.9114451348630541
2020-05-12,0.9848395766840248
2020-05-13,0.9396536871123363
2020-05-14,1.0099765258215962
2020-05-15,0.9207440355843106
2020-05-18,0.9485361230077933
2020-05-19,0.781725888324873
2020-05-20,0.9691566639474808
2020-05-21,0.8546152993757617
2020-05-22,0.7507520111927247
2020-05-25,0.6470610599954376
2020-05-26,0.6328607402807962
2020-05-27,0.7356305705663555
2020-05-28,0.7520552928337577
2020-05-29,0.7839609019215817
2020-06-01,0.8503049233972928
2020-06-02,0.847478623440191
2020-06-03,0.7230398507540032
2020-06-04,0.6705111618816924
2020-06-05,0.6674725080338453
2020-06-08,0.8436908848875498
2020-06-09,0.8749007298717997
2020-06-10,0.8864744110479285
2020-06-11,0.9853737187607969
2020-06-12,1.1048684377780602
2020-06-15,1.0693091149759164
2020-06-16,1.0539296672173708
2020-06-17,0.9893889375463182
2020-06-18,1.271418807542315
2020-06-19,1.0784977740573038
2020-06-22,1.0315699658703072
2020-06-23,0.9625268487266032
2020-06-24,0.9030283108024819
2020-06-29,1.0376265640889597
2020-06-30,0.9362309385957759
2020-07-01,1.0441505968778695
2020-07-02,1.2140020011521786
2020-07-03,1.1857916316232129
2020-07-06,1.0671162377994676
2020-07-07,1.0540980404921554
2020-07-08,1.087317221001591
2020-07-09,1.0144472867094616
2020-07-10,1.0498470331763974
2020-07-13,1.0657369438372744
2020-07-14,0.9805771365149833
2020-07-15,0.9576526387111345
2020-07-16,1.0496416856444437
2020-07-17,1.0751473748002864
2020-07-20,1.0095639876315348
2020-07-21,1.043732015853195
2020-07-22,1.0645169539201145
2020-07-23,0.9239720191919645
2020-07-24,0.9539084328867181
2020-07-27,0.9386099253804294
2020-07-28,0.8230554973194765
2020-07-29,0.8869215178470893
2020-07-30,0.8643630103295622
2020-07-31,0.8189306092398306
2020-08-03,0.7849320313995789
2020-08-04,0.8577669199395457
2020-08-05,0.762695597746714
2020-08-06,0.9052387430584982
2020-08-07,0.9092955785076011
2020-08-10,0.897635756273144
2020-08-11,0.7993246718397102
2020-08-12,0.9157916677522733
2020-08-13,0.822992700729927
2020-08-14,0.7925855805147624
2020-08-17,0.8688849665511756
2020-08-18,0.7759721416134648
2020-08-19,0.7841465404699739
2020-08-20,0.7991280933453007
2020-08-21,0.71116480418806
2020-08-24,0.6564653472238335
2020-08-25,0.4793065338237963
2020-08-26,0.5670002987750224
2020-08-27,0.496361665892553
2020-08-28,0.6113912720763203
2020-08-31,0.6769102259737977
2020-09-01,0.594428728963897
2020-09-02,0.5161070304302203
2020-09-03,0.5276826376604313
2020-09-04,0.5057464212678937
2020-09-07,0.5210774822514351
2020-09-08,0.625167151734445
2020-09-09,0.7248457522543901
2020-09-10,0.6115824292594306
2020-09-11,0.554540545405454
2020-09-14,0.5578070934256055
2020-09-15,0.5875464300453983
2020-09-16,0.6599352369738004
2020-09-17,0.7608807955572775
2020-09-18,0.7882301015153744
2020-09-21,0.7867885858426612
2020-09-22,0.7731065365162205
2020-09-23,0.6746468241130164
2020-09-24,0.7188681073747456
2020-09-25,0.7522254548612618
2020-09-28,0.6417768986689744
2020-09-29,0.6681954636424283
2020-09-30,0.7233543733092876
2020-10-09,0.743212754756712
2020-10-12,0.8084219481071885
2020-10-13,0.7392137096774194
2020-10-14,0.807700276243094
2020-10-15,0.726005712515916
2020-10-16,0.6551584625758597
2020-10-19,0.7507452250395614
2020-10-20,0.6331926653471263
2020-10-21,0.6651587209527123
2020-10-22,0.6568978955572876
2020-10-23,0.6033668494820232
2020-10-26,0.5701979689413996
2020-10-27,0.6657701273085889
2020-10-28,0.6722019393082872
2020-10-29,0.6437841287851926
2020-10-30,0.6809209506987698
2020-11-02,0.7892496392496394
2020-11-03,0.7563209967020886
2020-11-04,0.7603931409452113
2020-11-05,0.8017865765330758
2020-11-06,0.9436148510811914
2020-11-09,0.9860051692618041
2020-11-10,0.9488170131291029
2020-11-11,0.887853392217547
2020-11-12,0.6774471469282259
2020-11-13,0.8100363974289476
2020-11-16,0.7504672091084212
2020-11-17,0.9079982877276169
2020-11-18,0.8165438421184112
2020-11-19,0.7858234930548779
2020-11-20,0.7645823331733077
2020-11-23,0.9690388928395602
2020-11-24,0.9620342461360868
2020-11-25,0.8134231103388359
2020-11-26,0.7773098354282751
2020-11-27,0.717696929035406
2020-11-30,0.9547519480128764
2020-12-01,0.9319900845356893
2020-12-02,0.8786322720956926
2020-12-03,0.8876566585519791
2020-12-04,0.7693088805464953
2020-12-07,0.7174716646809031
2020-12-08,0.773765408757468
2020-12-09,0.7374910035360014
2020-12-10,0.7829182794128386
2020-12-11,0.7949970625521783
2020-12-14,0.6952089002169944
2020-12-15,0.7091445653840258
2020-12-16,0.6113139876100424
2020-12-17,0.7267657432249118
2020-12-18,0.8399986162042483
2020-12-21,0.9177427409574089
2020-12-22,0.9049988905442673
2020-12-23,0.9841091725186419
2020-12-24,0.7735978753319794
2020-12-25,0.868382327777968
2020-12-28,0.9460297139776976
2020-12-29,1.127211490070071
2020-12-30,1.0743095405193412
2020-12-31,1.1601490473263674
2021-01-04,1.2368948423162114
2021-01-05,1.1599336608567763
2021-01-06,0.975878784360396
2021-01-07,0.9596607364501448
2021-01-08,1.1434619002822202
2021-01-11,1.0948163666952353
2021-01-12,1.2415545347371844
2021-01-13,1.1764845123765724
2021-01-14,1.1703313482974498
2021-01-15,0.9053130665179194
2021-01-18,0.86601902448897
2021-01-19,0.9876613650952144
2021-01-20,0.9897787447149131
2021-01-21,1.0844914660670182
2021-01-22,1.1235311955120917
2021-01-25,1.1259791122715403
2021-01-26,1.1889572180683978
2021-01-27,1.1751300915126504
2021-01-28,1.0356720460875204
2021-01-29,0.910854518834021
2021-02-01,1.0082269058998667
2021-02-02,1.0926219404824795
2021-02-03,1.135133989145183
2021-02-04,1.1046129479311027
2021-02-05,1.1445685095610505
2021-02-08,1.0926809664941979
2021-02-09,1.0499449839735924
2021-02-10,1.2031112576956904
2021-02-18,1.1506412660316507
2021-02-19,1.098415987167491
2021-02-22,1.0745874750265152
2021-02-23,1.1485061796477114
2021-02-24,1.0085937253167356
2021-02-25,0.9651886425515364
2021-02-26,0.8663372529397048
2021-03-01,0.8978893853027269
2021-03-02,1.0562020216054744
2021-03-03,1.1295762467569905
2021-03-04,1.0381488065747675
2021-03-05,0.8503719802725068
2021-03-08,0.8696362202950783
2021-03-09,0.9753123221592911
2021-03-10,0.9110165055658304
2021-03-11,1.10595130748422
2021-03-12,1.12468549063461
2021-03-15,1.1892822025565388
2021-03-16,0.890178345560334
2021-03-17,0.7968363974716848
2021-03-18,0.8298934434098109
2021-03-19,0.8397594960870395
2021-03-22,0.8494135086362464
2021-03-23,0.8164870974371019
2021-03-24,0.8767039412200702
2021-03-25,0.8145172319474836
2021-03-26,0.7875360684554409
2021-03-29,0.8120643771385122
2021-03-30,0.7104588530114929
2021-03-31,0.7649956727248519
2021-04-01,0.7439952770096013
2021-04-02,0.7415197844645698
2021-04-06,0.6870277499164159
2021-04-07,0.8436822994538188
2021-04-08,0.9916086081436756
2021-04-09,0.9303919468837009
2021-04-12,1.0268817204301075
2021-04-13,0.8761574917973023
2021-04-14,0.7563779967847906
2021-04-15,0.7483578248797996
2021-04-16,0.6003183486945136
2021-04-19,0.706059708724796
2021-04-20,0.7407627951290678
2021-04-21,0.8204234396213261
2021-04-22,0.8829201101928374
2021-04-23,0.7839373361124184
2021-04-26,0.9848457117756872
2021-04-27,0.8720200283984754
2021-04-28,0.7805404627397359
2021-04-29,0.8042721307084505
2021-04-30,0.9782086728754364
2021-05-06,1.0958888422338435
2021-05-07,1.3298873692679
2021-05-10,1.413649136892814
2021-05-11,1.2776597303634232
2021-05-12,1.065533004205522
2021-05-13,0.9692965283215871
2021-05-14,0.8846285910495594
2021-05-17,0.873114279809878
2021-05-18,0.829641385831026
2021-05-19,0.8723114525139665
2021-05-20,0.9489227274340681
2021-05-21,0.8395382695507488
2021-05-24,0.8620509060437833
2021-05-25,0.8927126893809556
2021-05-26,1.041896002317497
2021-05-27,0.9504728720756593
2021-05-28,1.0290220596071187
2021-05-31,0.9756590097724569
2021-06-01,0.9343182963709677
2021-06-02,0.916772071844169
2021-06-03,0.9079182061409096
2021-06-04,0.8706459014113885
2021-06-07,0.997420665937158
2021-06-08,0.8099000995791976
2021-06-09,0.7436020377584656
2021-06-10,0.8461097189094532
2021-06-11,0.9075345493119604
2021-06-15,0.742182496588979
2021-06-16,0.8002272803235403
2021-06-17,0.8486406481265092
2021-06-18,0.8457824581044677
2021-06-21,0.8500204053870222
2021-06-22,0.7950079165502468
2021-06-23,0.9460052983825992
2021-06-24,0.9082305706911384
2021-06-25,0.9612971090717836
2021-06-28,0.9931792493276689
2021-06-29,0.9306052590633265
2021-06-30,0.8006120441546141
2021-07-01,0.8063252912089736
2021-07-02,0.8934600335382896
2021-07-05,0.8314053654934777
2021-07-06,0.8692102746276814
2021-07-07,0.9964986533282031
2021-07-08,1.0177837582281704
2021-07-09,1.1344865201807697
2021-07-12,1.13144819767248
2021-07-13,1.0913754853022741
2021-07-14,1.044093668690373
2021-07-15,0.9851366262088661
2021-07-16,1.4436324748239906
2021-07-19,1.2505784845807566
2021-07-20,1.2221004930033363
2021-07-21,1.09447128287708
2021-07-22,1.2077441809876006
2021-07-23,1.3936362029344176
2021-07-26,1.2772767152131954
2021-07-27,1.574268729577576
2021-07-28,1.1444256476598003
2021-07-29,1.261898734177215
2021-07-30,1.3227015389522367
2021-08-02,1.3965090177258301
2021-08-03,1.2388070584803852
2021-08-04,1.3534563236274728
2021-08-05,1.360081501712403
2021-08-06,1.4808935920047033
2021-08-09,1.3260642919200694
2021-08-10,1.163979627005706
2021-08-11,1.285653204804291
2021-08-12,1.3311460042184204
2021-08-13,1.3430970669001472
2021-08-16,1.3563836336028234
2021-08-17,1.2043872457468845
2021-08-18,1.2312917016261138
2021-08-19,1.2173790322580644
2021-08-20,1.206896551724138
2021-08-23,1.042881754111198
2021-08-24,1.1592744561677737
2021-08-25,1.0682634730538922
2021-08-26,1.1891304347826086
2021-08-27,1.1930192290166772
2021-08-30,1.2971497698571934
2021-08-31,1.3965176226451803
2021-09-01,1.4245907921388297
2021-09-02,1.593457610170702
2021-09-03,1.5129723296637905
2021-09-06,1.424094861660079
2021-09-07,1.2386029312532052
2021-09-08,1.1210663927537585
2021-09-09,1.28302701056052
2021-09-10,1.457995651314489
2021-09-13,1.4373507057546147
2021-09-14,1.314435261707989
2021-09-15,1.3121659251672375
2021-09-16,1.199601918954782
2021-09-17,1.2600350112097296
2021-09-22,1.2429480688557788
2021-09-23,1.2536016192403858
2021-09-24,1.2829901323095472
2021-09-27,1.1443129520052597
2021-09-28,1.440744897535021
2021-09-29,1.4561062520246195
2021-09-30,1.6132132692576866
2021-10-08,1.1609804571050015
2021-10-11,1.3678699026734016
2021-10-12,1.385253493335481
2021-10-13,1.1182540002418282
2021-10-14,1.0709559569717881
2021-10-15,1.2025537089582488
2021-10-18,1.2127719923821871
2021-10-19,1.287609624465932
2021-10-20,1.372226165128933
2021-10-21,1.2991573673422911
2021-10-22,1.2550321106848843
2021-10-25,1.2384562370778773
2021-10-26,1.4246128769356152
2021-10-27,1.2443296009187481
2021-10-28,1.4984253819036428
2021-10-29,1.320819888197064
2021-11-01,1.5164835164835164
2021-11-02,1.4301103067907617
2021-11-03,1.4900461206141629
2021-11-04,1.2806504387486985
2021-11-05,1.2916038426743637
2021-11-08,1.0897847805994456
2021-11-09,1.1538202463433411
2021-11-10,1.2520306653281008
2021-11-11,1.1532155069418697
2021-11-12,1.1995541160139656
2021-11-15,0.8273361650485438
2021-11-16,0.9356948228882833
2021-11-17,0.8076033732317737
2021-11-18,1.0362863803865532
2021-11-19,1.1763167141685862
2021-11-22,1.240226190960498
2021-11-23,1.3800103439358677
2021-11-24,1.111793657254931
2021-11-25,1.0997744985559996
2021-11-26,1.0756929212362911
2021-11-29,1.0195653743412028
2021-11-30,1.106956002668633
2021-12-01,0.8718094838187217
2021-12-02,0.8793052693553136
2021-12-03,1.0687268903287086
2021-12-06,1.153354836649315
2021-12-07,1.0752805280528055
2021-12-08,1.0456749170706812
2021-12-09,1.067654432088449
2021-12-10,0.9612306759624129
2021-12-13,0.9713096802452912
2021-12-14,0.748851025669768
2021-12-15,0.6322956739279224
2021-12-16,0.7200396729401519
2021-12-17,0.7610750695088045
2021-12-20,0.6427921734531994
2021-12-21,0.5336513270818652
2021-12-22,0.5371716762686595
2021-12-23,0.5950679056468906
2021-12-24,0.582899796426148
2021-12-27,0.5978407232855631
2021-12-28,0.6049469786655248
2021-12-29,0.5690505855968103
2021-12-30,0.5670361699077834
2021-12-31,0.5547942157953281
2022-01-04,0.5958120022753128
2022-01-05,0.6153114598193057
2022-01-06,0.6035106049524606
2022-01-07,0.6490349971760765
2022-01-10,0.6780426722973804
2022-01-11,0.5991506529355557
2022-01-12,0.47835374274928644
2022-01-13,0.5235222935865215
2022-01-14,0.5246974628234405
2022-01-17,0.5307275817096787
2022-01-18,0.5378913876636054
2022-01-19,0.5727188121324929
2022-01-20,0.5395604395604395
2022-01-21,0.5671677065607865
2022-01-24,0.5308332680915473
2022-01-25,0.5442814096685445
2022-01-26,0.5254112576864456
2022-01-27,0.5029755398479439
2022-01-28,0.4949485434378165
2022-02-07,0.5160783469651313
2022-02-08,0.5644170465977439
2022-02-09,0.6557145294562118
2022-02-10,0.6100684425154412
2022-02-11,0.6695925719214573
2022-02-14,0.5801070998488304
2022-02-15,0.47131437822523525
2022-02-16,0.41376680992652154
2022-02-17,0.4055019863847797
2022-02-18,0.5660723906548465
2022-02-21,0.4941047944923115
2022-02-22,0.508020947610275
2022-02-23,0.5172811059907835
2022-02-24,0.49663854750995595
2022-02-25,0.5203030852628822
2022-02-28,0.49358466316804117
2022-03-01,0.44957160100520405
2022-03-02,0.430939226519337
2022-03-03,0.5860396932792061
2022-03-04,0.5726775527806638
2022-03-07,0.5875125751835442
2022-03-08,0.6352352186685424
2022-03-09,0.6308921334806972
2022-03-10,0.5605072866837245
2022-03-11,0.5222410086208695
2022-03-14,0.500055086706476
2022-03-15,0.542926895429269
2022-03-16,0.47940404583761226
2022-03-17,0.4688906362404431
2022-03-18,0.43963705156950666
2022-03-21,0.43856806374555235
2022-03-22,0.4305018970565306
2022-03-23,0.41336050883789577
2022-03-24,0.45416415813766814
2022-03-25,0.44093830206323004
2022-03-28,0.5478936926129285
2022-03-29,0.5361025024284194
2022-03-30,0.614109210496266
2022-03-31,0.5636032721437239
2022-04-01,0.581929181929182
2022-04-06,0.5466727888032923
2022-04-07,0.6560395622895624
2022-04-08,0.6360366460021581
2022-04-11,0.6612116122296116
2022-04-12,0.5706771463119711
2022-04-13,0.6014754459370183
2022-04-14,0.6289487688065406
2022-04-15,0.6631261819941066
2022-04-18,0.6946179515701206
2022-04-19,0.6938665549136409
2022-04-20,0.6035821919486438
2022-04-21,0.5396499318729693
2022-04-22,0.5088934572756525
2022-04-25,0.5717675417121766
2022-04-26,0.6133254015466983
2022-04-27,0.5867210578140386
2022-04-28,0.6063719710277449
2022-04-29,0.6763121087749067
2022-05-05,0.7694683928220394
2022-05-06,0.7405465001936886
2022-05-09,0.6316007700281356
2022-05-10,0.7290039992382404
2022-05-11,0.6687022220241146
2022-05-12,0.5726947202681769
2022-05-13,0.5925787006028131
2022-05-16,0.6298781428351071
2022-05-17,0.6267169005310155
2022-05-18,0.5112800697993269
2022-05-19,0.5958172127377506
2022-05-20,0.7090093199861927
2022-05-23,0.6567650643913296
2022-05-24,0.6624273171635741
2022-05-25,0.7188150819060645
2022-05-26,0.7941918041252771
2022-05-27,0.5585574690402476
2022-05-30,0.5721568731579088
2022-05-31,0.7234502435228681
2022-06-01,0.6733798228372957
2022-06-02,0.7438632082306912
2022-06-06,0.7507537431652103
2022-06-07,0.7325883108542067
2022-06-08,0.7114270793771365
2022-06-09,0.7367762211686998
2022-06-10,0.883026082986131
2022-06-13,0.878661692837107
2022-06-14,0.8610638355350243
2022-06-15,0.9752701263125856
2022-06-16,0.7359926918392206
2022-06-17,0.7244163970371954
2022-06-20,0.7827523037637394
2022-06-21,0.6363964397401973
2022-06-22,0.6937522773775822
2022-06-23,0.703021313139199
2022-06-24,0.6424239348339128
2022-06-27,0.6799358267321769
2022-06-28,0.5482107455393797
2022-06-29,0.605459940652819
2022-06-30,0.5950467480134923
2022-07-01,0.5663474021997403
2022-07-04,0.6579412529243566
2022-07-05,0.7162585864388119
2022-07-06,0.7712702379658807
2022-07-07,0.7491073553915735
2022-07-08,0.591531725453745
2022-07-11,0.6764844813693073
2022-07-12,0.6380831587074005
2022-07-13,0.5752724709909637
2022-07-14,0.5985594237695078
2022-07-15,0.5811204700374102
2022-07-18,0.5376221291714249
2022-07-19,0.559709888216004
2022-07-20,0.6817869621046974
2022-07-21,0.6445200816882233
2022-07-22,0.5268635226956982
2022-07-25,0.5498723268432812
2022-07-26,0.48756801791246845
2022-07-27,0.4937605915883531
2022-07-28,0.5077513148526676
2022-07-29,0.5518131468811869
2022-08-01,0.49291077897464197
2022-08-02,0.5651213272346693
2022-08-03,0.5253402578796561
2022-08-04,0.45709600100920905
2022-08-05,0.5262486716259298
2022-08-08,0.5297855895571523
2022-08-09,0.48212345423500796
2022-08-10,0.4776721551224186
2022-08-11,0.5340681126242005
2022-08-12,0.5205157446412362
2022-08-15,0.5174048325149496
2022-08-16,0.5252257939205593
2022-08-17,0.5782363604758002
2022-08-18,0.5072605485747812
2022-08-19,0.5674965594895532
2022-08-22,0.6101369549022979
2022-08-23,0.5636382916677712
2022-08-24,0.5493484344936156
2022-08-25,0.5344117089806745
2022-08-26,0.5167423311344654
2022-08-29,0.5091178802526919
2022-08-30,0.5140876127009016
2022-08-31,0.5456836210919273
2022-09-01,0.4790977978945227
2022-09-02,0.39263931727000767
2022-09-05,0.44197612732095487
2022-09-06,0.5315431398824865
2022-09-07,0.5051478178016569
2022-09-08,0.45767464946023084
2022-09-09,0.5358860988292873
2022-09-13,0.49728109498925704
2022-09-14,0.4388587645061572
2022-09-15,0.5546344953494683
2022-09-16,0.6241864732360446
2022-09-19,0.5046157608363392
2022-09-20,0.44688609842719434
2022-09-21,0.5315849117694674
2022-09-22,0.5273386801557456
2022-09-23,0.45981911400426295
2022-09-26,0.49119596844347124
2022-09-27,0.49170725495813833
2022-09-28,0.46589091365304397
2022-09-29,0.5033454279151826
2022-09-30,0.5613642948797549
2022-10-10,0.584284958027679
2022-10-11,0.574869109947644
2022-10-12,0.6014516071364725
2022-10-13,0.4819297892527529
2022-10-14,0.5592825807991882
2022-10-17,0.5091186723904463
2022-10-18,0.4638282568401251
2022-10-19,0.4454686938824374
2022-10-20,0.4782342300285931
2022-10-21,0.43654201620929894
2022-10-24,0.4770729987661471
2022-10-25,0.47675071601055763
2022-10-26,0.5160209891704811
2022-10-27,0.468079209916356
2022-10-28,0.5050336785688418
2022-10-31,0.621897450127956
2022-11-01,0.6557748692682043
2022-11-02,0.621685553966333
2022-11-03,0.5158315776617508
2022-11-04,0.5959732633345061
2022-11-07,0.5315746044073392
2022-11-08,0.4722512513063088
2022-11-09,0.5098189628720466
2022-11-10,0.5038082498430291
2022-11-11,0.5521651600678956
2022-11-14,0.5487034826950201
2022-11-15,0.6171822199116194
2022-11-16,0.47374242459156163
2022-11-17,0.47314169570267134
2022-11-18,0.4985605297250612
2022-11-21,0.45206241622619564
2022-11-22,0.42843155538977995
2022-11-23,0.44282279802812113
2022-11-24,0.3944208249421944
2022-11-25,0.39374841286331
2022-11-28,0.4129948383952505
2022-11-29,0.49892302690400714
2022-11-30,0.5556641957342308
2022-12-01,0.5660098175071048
2022-12-02,0.4148282920172845
2022-12-05,0.590252351406459
2022-12-06,0.5122290281941005
2022-12-07,0.570720188902007
2022-12-08,0.49083145534337574
2022-12-09,0.6099127512143466
2022-12-12,0.544435184483673
2022-12-13,0.42888402625820565
2022-12-14,0.3575940482874789
2022-12-15,0.39541371422194943
2022-12-16,0.4525851727447217
2022-12-19,0.4267263168537054
2022-12-20,0.46377183967112023
2022-12-21,0.45376178720304344
2022-12-22,0.43863493011984195
2022-12-23,0.3065764577719167
2022-12-26,0.4413800641212474
2022-12-27,0.4521302223139927
2022-12-28,0.49549827119920575
2022-12-29,0.4222060622087066
2022-12-30,0.4898619936055688
2023-01-03,0.5183780630105017
2023-01-04,0.4453925401672326
2023-01-05,0.48500187476565426
2023-01-06,0.5534877261206208
2023-01-09,0.6314022485946283
2023-01-10,0.6136588846169091
2023-01-11,0.6011815082071207
2023-01-12,0.5966729315791578
2023-01-13,0.6074699605075204
2023-01-16,0.7411785650703222
2023-01-17,0.531327887011908
2023-01-18,0.5736654534425235
2023-01-19,0.5732031306096073
2023-01-20,0.6101161584039099
2023-01-30,0.5651743933619566
2023-01-31,0.5823486663257341
2023-02-01,0.5236612033596116
2023-02-02,0.5303141140741726
2023-02-03,0.5054467930218651
2023-02-06,0.468042071197411
2023-02-07,0.5214147718828949
2023-02-08,0.4489423102380133
2023-02-09,0.4818907644279913
2023-02-10,0.5342454325519312
2023-02-13,0.5058203857809418
2023-02-14,0.5838973367320032
2023-02-15,0.5506776839852574
2023-02-16,0.6088589267939553
2023-02-17,0.5629451540195342
2023-02-20,0.7268569575089198
2023-02-21,0.681123676612127
2023-02-22,0.5665831190390938
2023-02-23,0.5537224663020414
2023-02-24,0.5404574821023224
2023-02-27,0.5577760874075098
2023-02-28,0.490796178343949
2023-03-01,0.526150488408613
2023-03-02,0.5101759403488164
2023-03-03,0.5583444668694392
2023-03-06,0.6259440386282036
2023-03-07,0.6020204232485559
2023-03-08,0.4945780292314945
2023-03-09,0.4156797659568483
2023-03-10,0.4482148433433954
2023-03-13,0.49509705248023006
2023-03-14,0.5312267964689382
2023-03-15,0.5629006535538947
2023-03-16,0.652947219725183
2023-03-17,0.7199090099891208
2023-03-20,0.7090925767396357
2023-03-21,0.6366001170579436
2023-03-22,0.5467841740108756
2023-03-23,0.6152395774099901
2023-03-24,0.6352951172538801
2023-03-27,0.6785893463184299
2023-03-28,0.6673102449619888
2023-03-29,0.6994246721969495
2023-03-30,0.7158887386234877
2023-03-31,0.861079700129832
2023-04-03,0.849535300831567
2023-04-04,0.7481541266852002
2023-04-06,0.8242897778417888
2023-04-07,0.8191232170199051
2023-04-10,0.7339975172677212
2023-04-11,0.8995586305618515
2023-04-12,0.9108766545175523
2023-04-13,0.9282187476621531
2023-04-14,0.8967097851843219
2023-04-17,1.0873109209619207
2023-04-18,0.9679955797347841
2023-04-19,0.905080316655138
2023-04-20,0.8451448222072536
2023-04-21,0.8298476633100956
2023-04-24,0.7968255049558908
2023-04-25,0.8298641365734017
2023-04-26,0.9409190371991246
2023-04-27,0.8096344208984027
2023-04-28,0.9150767959225842
2023-05-04,1.0088330862172308
2023-05-05,1.0442605921199082
2023-05-08,1.2460484310519349
2023-05-09,1.3791653690439116
2023-05-10,1.3431923972071373
2023-05-11,0.9017458701949423
2023-05-12,0.898369036027264
2023-05-15,0.9923128623036209
2023-05-16,0.8651022430411675
2023-05-17,0.6877415680052077
2023-05-18,0.7262810660868914
2023-05-19,0.7571888844140153
2023-05-22,0.6816193399846509
2023-05-23,0.6838384627401968
2023-05-24,0.622650549126557
2023-05-25,0.5729883536262572
2023-05-26,0.6265420560747663
2023-05-29,0.7131533227160851
2023-05-30,0.761642482716706
2023-05-31,0.7841458245019076
2023-06-01,0.7088607594936709
2023-06-02,0.6728766165676336
2023-06-05,0.6878139043087497
2023-06-06,0.6779298995062852
2023-06-07,0.5197698227776602
2023-06-08,0.5291376010864869
2023-06-09,0.7366253630915175
2023-06-12,0.607710843373494
2023-06-13,0.6017582417582418
2023-06-14,0.6973724411854568
2023-06-15,0.7174783431608066
2023-06-16,0.7238242620970786
2023-06-19,0.6818706281099012
2023-06-20,0.6149574874197467
2023-06-21,0.6884122844575921
2023-06-26,0.6507231040564374
2023-06-27,0.5401342469584673
2023-06-28,0.5393444890056701
2023-06-29,0.46910887277859753
2023-06-30,0.4601171035984347
2023-07-03,0.5697653154526059
2023-07-04,0.5758975712777191
2023-07-05,0.5514048633582161
2023-07-06,0.5918134004116167
2023-07-07,0.5988922224786521
2023-07-10,0.5948239466351432
2023-07-11,0.5403512844320644
2023-07-12,0.6159839543315591
2023-07-13,0.6554621848739496
2023-07-14,0.6101859777449227
2023-07-17,0.4776759410801964
2023-07-18,0.5212647196514099
2023-07-19,0.431167696855684
2023-07-20,0.4904319478402608
2023-07-21,0.3916531510658017
2023-07-24,0.3172567605241149
2023-07-25,0.4839068690735876
2023-07-26,0.4203562980175427
2023-07-27,0.4520141783891032
2023-07-28,0.5268602327495004
2023-07-31,0.550744370196528
2023-08-01,0.5905253104106972
2023-08-02,0.5307069380608448
2023-08-03,0.5988587023942439
2023-08-04,0.7100938710312684
2023-08-07,0.65015479876161
2023-08-08,0.6267764352344581
2023-08-09,0.47981719003390827
2023-08-10,0.5041862176833195
2023-08-11,0.5842171320991528
2023-08-14,0.5758240275294356
2023-08-15,0.5117045607426343
2023-08-16,0.5511552208322696
2023-08-17,0.4541036979445065
2023-08-18,0.40990827464362645
2023-08-21,0.3784822048180827
2023-08-22,0.41765071472964577
2023-08-23,0.4147995283018868
2023-08-24,0.4784834685133788
2023-08-25,0.4364736171170045
2023-08-28,0.6025613197308443
2023-08-29,0.49312948634287307
2023-08-30,0.47501008942415934
2023-08-31,0.45693814186768567
2023-09-01,0.44730117340286835
2023-09-04,0.49184950215878054
2023-09-05,0.4309980334316618
2023-09-06,0.36157330039477825
2023-09-07,0.37516822864413824
2023-09-08,0.38231351981351985
2023-09-11,0.5163948069241012
2023-09-12,0.4562666752386769
2023-09-13,0.40951140772089745
2023-09-14,0.4373990425563159
2023-09-15,0.538262856385973
2023-09-18,0.4057843763303533
2023-09-19,0.4080371391266503
2023-09-20,0.42780427604149296
2023-09-21,0.41786298663208915
2023-09-22,0.48604125459169256
2023-09-25,0.45045887648331084
2023-09-26,0.36578303182279537
2023-09-27,0.36587034452562733
2023-09-28,0.3640303358613218
2023-10-09,0.3757275165747254
2023-10-10,0.37647671090294044
2023-10-11,0.4019686945296111
2023-10-12,0.5014690292291383
2023-10-13,0.40124802441549945
2023-10-16,0.43196474948203917
2023-10-17,0.44025883984284725
2023-10-18,0.47577491098009456
2023-10-19,0.5866420639889288
2023-10-20,0.5024094063222823
2023-10-23,0.5472664047910362
2023-10-24,0.5177633019487629
2023-10-25,0.4711940298507463
2023-10-26,0.4783373029375071
2023-10-27,0.4770888098551621
2023-10-30,0.4620717967431464
2023-10-31,0.41269615848895835
2023-11-01,0.33659358401385214
2023-11-02,0.3857998289136014
2023-11-03,0.42802679304228114
2023-11-06,0.5818646167850912
2023-11-07,0.5393212816626975
2023-11-08,0.5548337791364157
2023-11-09,0.5070763554607558
2023-11-10,0.5062457415398591
2023-11-13,0.44148852767469815
2023-11-14,0.5061799454710694
2023-11-15,0.562880202373065
2023-11-16,0.48036596972767187
2023-11-17,0.44930532332107137
2023-11-20,0.4456416559876559
