date,881001.WI_均线_20日
2021-09-14,5766.9345
2021-09-15,5777.54237
2021-09-16,5783.07673
2021-09-17,5792.708619999999
2021-09-22,5796.8457
2021-09-23,5799.6002100000005
2021-09-24,5798.51635
2021-09-27,5798.083895
2021-09-28,5796.715965
2021-09-29,5789.2186950000005
2021-09-30,5786.2708250000005
2021-10-08,5785.5202899999995
2021-10-11,5782.32134
2021-10-12,5776.342699999999
2021-10-13,5768.7748599999995
2021-10-14,5757.25464
2021-10-15,5746.66537
2021-10-18,5735.5125800000005
2021-10-19,5725.304529999999
2021-10-20,5714.9058700000005
2021-10-21,5707.46321
2021-10-22,5700.0030050000005
2021-10-25,5700.27287
2021-10-26,5698.603405
2021-10-27,5694.05973
2021-10-28,5684.476305
2021-10-29,5680.8993900000005
2021-11-01,5681.34317
2021-11-02,5678.70738
2021-11-03,5681.539445
2021-11-04,5683.181664999999
2021-11-05,5680.38665
2021-11-08,5679.372045
2021-11-09,5684.41555
2021-11-10,5685.832955
2021-11-11,5690.44951
2021-11-12,5695.1165249999995
2021-11-15,5699.093285
2021-11-16,5699.43684
2021-11-17,5702.411375000001
2021-11-18,5703.631664999999
2021-11-19,5708.627195
2021-11-22,5714.4172849999995
2021-11-23,5721.1194049999995
2021-11-24,5730.74028
2021-11-25,5743.324165
2021-11-26,5751.311055
2021-11-29,5759.306930000001
2021-11-30,5770.40964
2021-12-01,5782.525264999999
2021-12-02,5790.435545
2021-12-03,5803.078095
2021-12-06,5811.908539999999
2021-12-07,5817.99543
2021-12-08,5829.32949
2021-12-09,5839.85859
2021-12-10,5849.530540000001
2021-12-13,5861.59714
2021-12-14,5873.953735
2021-12-15,5882.3683599999995
2021-12-16,5894.424440000001
2021-12-17,5899.23826
2021-12-20,5896.371905
2021-12-21,5896.3754
2021-12-22,5897.35655
2021-12-23,5899.959505000001
2021-12-24,5900.232894999999
2021-12-27,5899.815240000001
2021-12-28,5901.2315
2021-12-29,5899.3207299999995
2021-12-30,5900.95464
2021-12-31,5902.014625
2022-01-04,5905.01438
2022-01-05,5904.7126450000005
2022-01-06,5899.350365
2022-01-07,5889.296215
2022-01-10,5880.5893049999995
2022-01-11,5867.732105
2022-01-12,5859.33601
2022-01-13,5848.1258800000005
2022-01-14,5833.916354999999
2022-01-17,5826.91755
2022-01-18,5824.788935
2022-01-19,5817.788054999999
2022-01-20,5808.374895
2022-01-21,5794.992205
2022-01-24,5785.386785000001
2022-01-25,5767.295039999999
2022-01-26,5748.8586399999995
2022-01-27,5726.29922
2022-01-28,5700.05408
2022-02-07,5675.98067
2022-02-08,5652.829229999999
2022-02-09,5637.47474
2022-02-10,5621.89327
2022-02-11,5604.916415000001
2022-02-14,5584.57086
2022-02-15,5569.678645
2022-02-16,5552.982505
2022-02-17,5541.22022
2022-02-18,5532.08968
2022-02-21,5520.53995
2022-02-22,5505.57193
2022-02-23,5496.70484
2022-02-24,5483.54166
2022-02-25,5476.104135
2022-02-28,5468.95831
2022-03-01,5471.94488
2022-03-02,5472.029915
2022-03-03,5477.28316
2022-03-04,5480.48709
2022-03-07,5472.911109999999
2022-03-08,5458.134035000001
2022-03-09,5437.040285
2022-03-10,5421.312575
2022-03-11,5410.4662100000005
2022-03-14,5394.27678
2022-03-15,5363.191699999999
2022-03-16,5339.592625
2022-03-17,5320.029124999999
2022-03-18,5301.16316
2022-03-21,5282.5823
2022-03-22,5266.605105
2022-03-23,5247.72559
2022-03-24,5232.650465000001
2022-03-25,5211.40708
2022-03-28,5188.088425
2022-03-29,5161.833395
2022-03-30,5142.660885
2022-03-31,5122.984200000001
2022-04-01,5108.39714
2022-04-06,5100.516745
2022-04-07,5095.08298
2022-04-08,5092.63774
2022-04-11,5077.6873
2022-04-12,5065.524045
2022-04-13,5057.271505
2022-04-14,5063.899920000001
2022-04-15,5059.620475
2022-04-18,5050.759415
2022-04-19,5039.222865
2022-04-20,5022.613415
2022-04-21,4999.699279999999
2022-04-22,4974.9657099999995
2022-04-25,4938.1156599999995
2022-04-26,4900.67362
2022-04-27,4871.93341
2022-04-28,4844.30907
2022-04-29,4818.029795
2022-05-05,4795.3357049999995
2022-05-06,4766.180455
2022-05-09,4737.643590000001
2022-05-10,4716.750744999999
2022-05-11,4698.31051
2022-05-12,4687.88883
2022-05-13,4675.04127
2022-05-16,4664.827305
2022-05-17,4653.685195
2022-05-18,4644.201605
2022-05-19,4635.966695
2022-05-20,4632.084735
2022-05-23,4632.819085
2022-05-24,4632.571845
2022-05-25,4635.6466
2022-05-26,4654.0987000000005
2022-05-27,4676.800775000001
2022-05-30,4694.102045
2022-05-31,4714.978195000001
2022-06-01,4728.8079099999995
2022-06-02,4742.73652
2022-06-06,4766.16567
2022-06-07,4789.222435
2022-06-08,4810.537324999999
2022-06-09,4825.92773
2022-06-10,4845.629925
2022-06-13,4862.58486
2022-06-14,4881.56245
2022-06-15,4899.92187
2022-06-16,4918.440885
2022-06-17,4938.62599
2022-06-20,4956.7368799999995
2022-06-21,4973.092545
2022-06-22,4993.982485
2022-06-23,5017.0495
2022-06-24,5041.955605
2022-06-27,5069.326675
2022-06-28,5097.77907
2022-06-29,5117.764324999999
2022-06-30,5141.163275000001
2022-07-01,5162.17092
2022-07-04,5180.616745
2022-07-05,5198.092845
2022-07-06,5210.72163
2022-07-07,5228.511254999999
2022-07-08,5241.04788
2022-07-11,5250.94214
2022-07-12,5256.522365
2022-07-13,5262.12693
2022-07-14,5268.872805000001
2022-07-15,5268.965215
2022-07-18,5271.065095
2022-07-19,5274.49024
2022-07-20,5283.105595
2022-07-21,5284.70865
2022-07-22,5282.635845
2022-07-25,5275.83431
2022-07-26,5268.41092
2022-07-27,5266.513675
2022-07-28,5261.802955
2022-07-29,5255.40171
2022-08-01,5248.28987
2022-08-02,5235.16399
2022-08-03,5223.34961
2022-08-04,5211.9159899999995
2022-08-05,5205.17224
2022-08-08,5203.471680000001
2022-08-09,5205.670875
2022-08-10,5205.269705000001
2022-08-11,5208.01631
2022-08-12,5213.5989
2022-08-15,5216.096385
2022-08-16,5219.014235000001
2022-08-17,5221.4031749999995
2022-08-18,5225.1417
2022-08-19,5226.614065
2022-08-22,5232.30403
2022-08-23,5235.310475
2022-08-24,5231.04185
2022-08-25,5226.69168
2022-08-26,5223.8846699999995
2022-08-29,5219.75828
2022-08-30,5221.353175
2022-08-31,5221.2746099999995
2022-09-01,5217.392265
2022-09-02,5210.334305
2022-09-05,5202.16443
2022-09-06,5196.589235
2022-09-07,5193.00303
2022-09-08,5183.540924999999
2022-09-09,5176.819835
2022-09-13,5169.831749999999
2022-09-14,5159.6453249999995
2022-09-15,5143.271180000001
2022-09-16,5121.971445
2022-09-19,5102.017734999999
2022-09-20,5081.70135
2022-09-21,5060.8231749999995
2022-09-22,5045.60545
2022-09-23,5026.94368
2022-09-26,5006.830595
2022-09-27,4990.688015
2022-09-28,4970.263774999999
2022-09-29,4953.4245900000005
2022-09-30,4935.88882
2022-10-10,4912.9
2022-10-11,4890.6396
2022-10-12,4869.84585
2022-10-13,4848.200025
2022-10-14,4833.70671
2022-10-17,4818.846285
2022-10-18,4803.8161549999995
2022-10-19,4788.396475
2022-10-20,4776.628064999999
2022-10-21,4770.331755
2022-10-24,4761.00346
2022-10-25,4749.443085
2022-10-26,4741.8380799999995
2022-10-27,4734.102925
2022-10-28,4722.1759
2022-10-31,4712.51289
2022-11-01,4705.25171
2022-11-02,4706.34939
2022-11-03,4707.347415
2022-11-04,4716.8594299999995
2022-11-07,4731.83675
2022-11-08,4744.870099999999
2022-11-09,4751.88035
2022-11-10,4757.252614999999
2022-11-11,4760.751545
2022-11-14,4762.352155
2022-11-15,4768.443805000001
2022-11-16,4775.820365
2022-11-17,4784.2116750000005
2022-11-18,4791.434380000001
2022-11-21,4802.654225
2022-11-22,4812.665480000001
2022-11-23,4819.121925
2022-11-24,4826.75337
2022-11-25,4840.62161
2022-11-28,4852.879275
2022-11-29,4864.059815
2022-11-30,4872.4396
2022-12-01,4883.344875
2022-12-02,4887.7334
2022-12-05,4894.542065
2022-12-06,4902.6719
2022-12-07,4911.676565
2022-12-08,4921.87644
2022-12-09,4929.600655
2022-12-12,4935.890105
2022-12-13,4936.342204999999
2022-12-14,4938.33381
2022-12-15,4940.647285
2022-12-16,4943.162445
2022-12-19,4941.5963600000005
2022-12-20,4938.916719999999
2022-12-21,4935.705515
2022-12-22,4931.043159999999
2022-12-23,4926.298844999999
2022-12-26,4925.814055000001
2022-12-27,4922.03942
2022-12-28,4916.573794999999
2022-12-29,4908.1414700000005
2022-12-30,4901.002675
2023-01-03,4893.86559
2023-01-04,4886.679945
2023-01-05,4883.044275
2023-01-06,4880.31674
2023-01-09,4878.030465
2023-01-10,4877.732884999999
2023-01-11,4877.241260000001
2023-01-12,4877.07036
2023-01-13,4878.8547149999995
2023-01-16,4885.07432
2023-01-17,4895.892825
2023-01-18,4909.7386050000005
2023-01-19,4926.12374
2023-01-20,4945.979185
2023-01-30,4968.3467900000005
2023-01-31,4987.064124999999
2023-02-01,5006.7406900000005
2023-02-02,5027.8554349999995
2023-02-03,5048.274405
2023-02-06,5065.508755
2023-02-07,5080.499529999999
2023-02-08,5093.810735
2023-02-09,5107.4342449999995
2023-02-10,5119.589565
2023-02-13,5132.499035
2023-02-14,5145.43104
2023-02-15,5159.039634999999
2023-02-16,5168.7787
2023-02-17,5173.501330000001
2023-02-20,5179.752600000001
2023-02-21,5186.95282
2023-02-22,5192.887925
2023-02-23,5196.663044999999
2023-02-24,5196.861725000001
2023-02-27,5193.817434999999
2023-02-28,5193.75613
2023-03-01,5193.17344
2023-03-02,5191.841605
2023-03-03,5192.380835
2023-03-06,5194.8312000000005
2023-03-07,5192.039745
2023-03-08,5190.95337
2023-03-09,5185.803175
2023-03-10,5178.3689699999995
2023-03-13,5170.31223
2023-03-14,5160.04602
2023-03-15,5151.1894250000005
2023-03-16,5142.438105
2023-03-17,5137.933685
2023-03-20,5127.73356
2023-03-21,5119.6735
2023-03-22,5113.843765
2023-03-23,5110.0429349999995
2023-03-24,5107.650404999999
2023-03-27,5106.48466
2023-03-28,5101.942595
2023-03-29,5094.520865
2023-03-30,5088.90546
2023-03-31,5084.492325
2023-04-03,5083.216885
2023-04-04,5086.134974999999
2023-04-06,5088.770764999999
2023-04-07,5093.89999
2023-04-10,5100.3245050000005
2023-04-11,5105.12492
2023-04-12,5112.76425
2023-04-13,5117.81186
2023-04-14,5127.851825
2023-04-17,5138.228365
2023-04-18,5149.44785
2023-04-19,5155.97207
2023-04-20,5160.77202
2023-04-21,5157.942965
2023-04-24,5153.0863
2023-04-25,5145.54787
2023-04-26,5140.09958
2023-04-27,5135.664985
2023-04-28,5133.633635
2023-05-04,5130.449409999999
2023-05-05,5122.73271
2023-05-08,5117.577925
2023-05-09,5109.441815
2023-05-10,5098.519915
2023-05-11,5089.694425
2023-05-12,5077.66718
2023-05-15,5067.84167
2023-05-16,5058.056490000001
2023-05-17,5047.068209999999
2023-05-18,5034.74914
2023-05-19,5022.263885
2023-05-22,5012.31918
2023-05-23,4999.90729
2023-05-24,4991.613200000001
2023-05-25,4985.228580000001
2023-05-26,4982.691815
2023-05-29,4978.784805
2023-05-30,4974.87062
2023-05-31,4966.503360000001
2023-06-01,4958.17831
2023-06-02,4954.192325
2023-06-05,4947.639174999999
2023-06-06,4940.31916
2023-06-07,4933.645795
2023-06-08,4927.1749199999995
2023-06-09,4925.3815349999995
2023-06-12,4921.46647
2023-06-13,4920.435705
2023-06-14,4919.53475
2023-06-15,4920.78153
2023-06-16,4924.560579999999
2023-06-19,4926.7847249999995
2023-06-20,4931.6326
2023-06-21,4934.07425
2023-06-26,4932.781065
2023-06-27,4933.540365
2023-06-28,4934.527645
2023-06-29,4934.94962
2023-06-30,4938.805845
2023-07-03,4944.204525
2023-07-04,4947.6908300000005
2023-07-05,4949.61876
2023-07-06,4954.2571100000005
2023-07-07,4957.740655
2023-07-10,4961.71141
2023-07-11,4965.833165
2023-07-12,4966.696615
2023-07-13,4969.70355
2023-07-14,4972.341075
2023-07-17,4971.15499
2023-07-18,4967.17606
2023-07-19,4963.501330000001
2023-07-20,4957.815665
2023-07-21,4956.242055
2023-07-24,4958.17157
2023-07-25,4962.503185
2023-07-26,4966.449745
2023-07-27,4969.095644999999
2023-07-28,4973.39965
2023-07-31,4977.430265
2023-08-01,4980.24833
2023-08-02,4983.762
2023-08-03,4989.431265
2023-08-04,4997.2971099999995
2023-08-07,5002.7954
2023-08-08,5005.6393450000005
2023-08-09,5009.44306
2023-08-10,5010.459445
2023-08-11,5006.41499
2023-08-14,5003.089235
2023-08-15,4999.064845
2023-08-16,4993.20933
2023-08-17,4991.4262
2023-08-18,4986.295195000001
2023-08-21,4979.0232
2023-08-22,4967.89879
2023-08-23,4953.44581
2023-08-24,4941.078205
2023-08-25,4922.144490000001
2023-08-28,4903.792585
2023-08-29,4890.744025
2023-08-30,4879.4572100000005
2023-08-31,4865.613755
2023-09-01,4851.750915
2023-09-04,4843.0933700000005
2023-09-05,4833.7008399999995
2023-09-06,4826.004915
2023-09-07,4813.9826
2023-09-08,4806.784965000001
2023-09-11,4802.30044
2023-09-12,4798.709865
2023-09-13,4795.105734999999
2023-09-14,4789.0269
2023-09-15,4786.01103
2023-09-18,4786.712835
2023-09-19,4784.590935
2023-09-20,4785.350479999999
2023-09-21,4783.26696
2023-09-22,4788.026015
2023-09-25,4789.068595
2023-09-26,4784.1626400000005
2023-09-27,4779.449505
2023-09-28,4776.833195
2023-10-09,4772.647965
2023-10-10,4763.82758
2023-10-11,4757.225039999999
2023-10-12,4752.2579749999995
2023-10-13,4749.2986
2023-10-16,4744.47238
2023-10-17,4737.75461
2023-10-18,4728.535005
2023-10-19,4717.919455
2023-10-20,4706.18027
2023-10-23,4691.01367
2023-10-24,4677.333369999999
2023-10-25,4666.864960000001
2023-10-26,4658.597455000001
2023-10-27,4655.426310000001
2023-10-30,4650.35363
2023-10-31,4645.641495
2023-11-01,4641.899575
2023-11-02,4635.462125
2023-11-03,4630.7913
2023-11-06,4630.809145
2023-11-07,4632.16078
2023-11-08,4632.99965
2023-11-09,4631.151015
2023-11-10,4629.950795
2023-11-13,4631.79203
2023-11-14,4634.23905
2023-11-15,4640.921205000001
2023-11-16,4649.008070000001
2023-11-17,4659.815665
2023-11-20,4675.91447
2023-11-21,4688.979195
2023-11-22,4697.616255
2023-11-23,4707.1145
2023-11-24,4711.120385
2023-11-27,4712.033425
2023-11-28,4714.830545
2023-11-29,4716.095145
2023-11-30,4718.91753
2023-12-01,4719.731565
2023-12-04,4715.75559
2023-12-05,4707.267115000001
2023-12-06,4699.44182
2023-12-07,4691.9953399999995
2023-12-08,4685.61182
2023-12-11,4680.319880000001
2023-12-12,4674.633015
2023-12-13,4664.7749349999995
2023-12-14,4656.10048
2023-12-15,4645.602895
2023-12-18,4631.634830000001
2023-12-19,4618.48639
2023-12-20,4605.16188
2023-12-21,4591.82035
2023-12-22,4579.409119999999
2023-12-25,4567.94203
2023-12-26,4553.28289
2023-12-27,4541.48097
2023-12-28,4534.47835
2023-12-29,4529.23129
2024-01-02,4523.1229299999995
2024-01-03,4520.52084
2024-01-04,4515.47665
2024-01-05,4508.11509
2024-01-08,4497.029205
2024-01-09,4484.5022
2024-01-10,4470.068595
2024-01-11,4460.90156
2024-01-12,4451.506695
2024-01-15,4442.780145
2024-01-16,4436.452284999999
2024-01-17,4424.65583
2024-01-18,4416.591015
2024-01-19,4405.329085
2024-01-22,4387.516725
2024-01-23,4371.118035
2024-01-24,4359.777515
2024-01-25,4352.821625
2024-01-26,4340.3180649999995
2024-01-29,4321.54487
2024-01-30,4299.484805
2024-01-31,4273.1255599999995
2024-02-01,4247.49451
2024-02-02,4219.74935
2024-02-05,4190.508775
2024-02-06,4168.95282
2024-02-07,4152.092585
2024-02-08,4137.46523
2024-02-19,4127.00641
2024-02-20,4117.820989999999
2024-02-21,4110.523965
2024-02-22,4111.086645
2024-02-23,4112.559765
2024-02-26,4115.348895
2024-02-27,4130.152639999999
2024-02-28,4136.750195
2024-02-29,4146.5214
2024-03-01,4152.57057
2024-03-04,4160.20428
2024-03-05,4171.2865249999995
2024-03-06,4187.40934
2024-03-07,4206.546735
2024-03-08,4228.532885
2024-03-11,4258.824775
2024-03-12,4295.2047250000005
2024-03-13,4322.765845
2024-03-14,4346.0097000000005
2024-03-15,4366.208345
2024-03-18,4386.50807
2024-03-19,4404.421550000001
2024-03-20,4421.3703049999995
2024-03-21,4435.477465
2024-03-22,4445.07201
2024-03-25,4451.6119850000005
2024-03-26,4454.16755
2024-03-27,4458.486255
2024-03-28,4459.635705000001
2024-03-29,4460.765045
2024-04-01,4465.546544999999
2024-04-02,4470.00546
2024-04-03,4473.24396
2024-04-08,4475.403179999999
2024-04-09,4476.842595
2024-04-10,4471.8597500000005
2024-04-11,4466.39207
2024-04-12,4459.92019
2024-04-15,4455.022800000001
2024-04-16,4441.964379999999
2024-04-17,4432.34847
2024-04-18,4424.299929999999
2024-04-19,4413.630925
2024-04-22,4402.128345
2024-04-23,4392.17528
2024-04-24,4387.695495000001
2024-04-25,4383.407985
2024-04-26,4387.64703
2024-04-29,4393.011004999999
2024-04-30,4395.273325
2024-05-06,4397.144225000001
2024-05-07,4400.32466
2024-05-08,4402.118780000001
2024-05-09,4409.851945
2024-05-10,4415.499470000001
2024-05-13,4422.727785
2024-05-14,4429.965915
2024-05-15,4436.85824
2024-05-16,4443.634985
2024-05-17,4459.4408
2024-05-20,4469.767125
2024-05-21,4478.52641
2024-05-22,4489.1286199999995
2024-05-23,4497.145210000001
2024-05-24,4503.83438
2024-05-27,4510.387915
2024-05-28,4514.65394
2024-05-29,4515.602205
2024-05-30,4511.55072
2024-05-31,4508.849375
2024-06-03,4501.174300000001
2024-06-04,4494.21926
2024-06-05,4487.46242
2024-06-06,4475.31271
2024-06-07,4464.3575900000005
2024-06-11,4454.498095
2024-06-12,4445.233464999999
2024-06-13,4436.77492
2024-06-14,4428.595325
2024-06-17,4417.52489
2024-06-18,4406.77895
2024-06-19,4396.17019
2024-06-20,4382.4190849999995
2024-06-21,4372.1149749999995
2024-06-24,4360.287305
2024-06-25,4345.174649999999
2024-06-26,4335.143725
2024-06-27,4321.88778
2024-06-28,4310.595345
2024-07-01,4300.82643
2024-07-02,4291.45146
2024-07-03,4279.836
2024-07-04,4267.750744999999
2024-07-05,4258.85718
2024-07-08,4246.5214399999995
2024-07-09,4237.719895
2024-07-10,4227.11558
2024-07-11,4221.5803
2024-07-12,4215.249985
2024-07-15,4208.1732250000005
2024-07-16,4200.794905000001
2024-07-17,4193.80109
2024-07-18,4190.368060000001
2024-07-19,4187.95955
2024-07-22,4188.9438
2024-07-23,4186.258755000001
2024-07-24,4178.292625
2024-07-25,4172.74362
2024-07-26,4168.35268
2024-07-29,4161.70729
2024-07-30,4155.47621
2024-07-31,4156.377305
2024-08-01,4159.146210000001
2024-08-02,4158.83335
2024-08-05,4157.85476
2024-08-06,4155.17994
2024-08-07,4153.350565
2024-08-08,4147.3989200000005
2024-08-09,4140.444125
2024-08-12,4133.81369
2024-08-13,4126.97938
2024-08-14,4119.43407
2024-08-15,4112.902485
2024-08-16,4105.166665000001
2024-08-19,4098.1603000000005
2024-08-20,4093.5603450000003
2024-08-21,4090.3429500000007
2024-08-22,4085.9440499999996
2024-08-23,4079.82226
2024-08-26,4074.8738300000005
2024-08-27,4068.4154499999995
2024-08-28,4055.6952699999993
2024-08-29,4044.9745899999994
2024-08-30,4039.971905
2024-09-02,4035.1900850000006
2024-09-03,4030.102425
2024-09-04,4023.859745
2024-09-05,4018.631465
2024-09-06,4012.0266699999993
2024-09-09,4004.479445
2024-09-10,3996.49769
2024-09-11,3989.740625
2024-09-12,3980.4206450000006
2024-09-13,3969.971595
2024-09-18,3959.360145
2024-09-19,3953.7257849999996
2024-09-20,3948.615805
2024-09-23,3945.54496
2024-09-24,3950.0495949999995
2024-09-25,3956.65543
2024-09-26,3973.4125
2024-09-27,4000.8150950000004
2024-09-30,4048.956865
2024-10-08,4111.51489
2024-10-09,4157.91316
2024-10-10,4203.4298
2024-10-11,4241.87091
2024-10-14,4285.5269450000005
2024-10-15,4326.15116
2024-10-16,4367.97515
2024-10-17,4407.653189999999
2024-10-18,4456.724715
2024-10-21,4509.2844749999995
2024-10-22,4564.98877
2024-10-23,4621.4682
2024-10-24,4673.52848
2024-10-25,4729.027520000001
2024-10-28,4787.056745
2024-10-29,4834.121595
2024-10-30,4878.24542
2024-10-31,4916.11955
2024-11-01,4939.74345
2024-11-04,4945.7509900000005
2024-11-05,4941.6136400000005
2024-11-06,4957.532655
2024-11-07,4979.6759600000005
2024-11-08,5009.09256
2024-11-11,5036.24962
2024-11-12,5065.74676
2024-11-13,5096.465295
2024-11-14,5122.42665
2024-11-15,5133.986685
2024-11-18,5139.062795
2024-11-19,5146.451725000001
2024-11-20,5155.8089899999995
2024-11-21,5167.43356
2024-11-22,5167.0181649999995
2024-11-25,5163.8254099999995
2024-11-26,5162.00938
2024-11-27,5165.1736
2024-11-28,5164.978045000001
2024-11-29,5172.244059999999
2024-12-02,5179.13278
2024-12-03,5178.68684
2024-12-04,5175.444115
2024-12-05,5166.918075
2024-12-06,5162.4030999999995
2024-12-09,5153.094284999999
2024-12-10,5148.88086
2024-12-11,5145.46482
2024-12-12,5150.98385
2024-12-13,5156.44477
2024-12-16,5163.54789
2024-12-17,5163.30991
2024-12-18,5161.826755
2024-12-19,5160.24702
2024-12-20,5168.199395
2024-12-23,5171.7061699999995
2024-12-24,5179.794175
2024-12-25,5181.17347
2024-12-26,5185.412394999999
2024-12-27,5186.391430000001
2024-12-30,5183.233955
2024-12-31,5174.17048
2025-01-02,5161.005520000001
2025-01-03,5141.107805
2025-01-06,5117.45725
2025-01-07,5097.89356
2025-01-08,5075.97612
2025-01-09,5052.52727
2025-01-10,5022.288869999999
2025-01-13,4997.403285
2025-01-14,4983.07947
2025-01-15,4970.6553349999995
2025-01-16,4957.48879
2025-01-17,4944.871205
2025-01-20,4932.96412
2025-01-21,4925.743165
2025-01-22,4913.360595
2025-01-23,4902.856195
2025-01-24,4893.542955
2025-01-27,4881.72445
2025-02-05,4870.55581
2025-02-06,4869.898825
2025-02-07,4879.4265749999995
2025-02-10,4896.70342
2025-02-11,4913.68168
2025-02-12,4930.55028
2025-02-13,4946.092259999999
2025-02-14,4963.231415
2025-02-17,4986.10344
2025-02-18,5004.875995
2025-02-19,5019.082895
2025-02-20,5035.46331
2025-02-21,5054.556215
2025-02-24,5072.736135
2025-02-25,5087.31311
2025-02-26,5104.426665000001
2025-02-27,5123.588180000001
2025-02-28,5135.764165
2025-03-03,5145.55809
2025-03-04,5159.113944999999
2025-03-05,5173.50911
2025-03-06,5187.34222
2025-03-07,5196.462154999999
2025-03-10,5203.146375
2025-03-11,5211.844765
2025-03-12,5217.52521
2025-03-13,5222.61679
2025-03-14,5231.412315
2025-03-17,5239.1869050000005
2025-03-18,5252.145055
2025-03-19,5260.314670000001
2025-03-20,5266.189435
2025-03-21,5264.054225
2025-03-24,5261.3150000000005
2025-03-25,5259.752235000001
2025-03-26,5255.553435
2025-03-27,5251.603105
2025-03-28,5252.755055
2025-03-31,5251.379435
2025-04-01,5249.363035
2025-04-02,5246.297140000001
2025-04-03,5237.049789999999
2025-04-07,5205.320095000001
2025-04-08,5176.00066
2025-04-09,5149.721834999999
2025-04-10,5128.014505
2025-04-11,5110.301785
2025-04-14,5089.48552
2025-04-15,5068.06674
2025-04-16,5044.405115
2025-04-17,5021.914940000001
2025-04-18,5001.02634
2025-04-21,4987.36402
2025-04-22,4974.28263
2025-04-23,4963.032109999999
2025-04-24,4950.248385000001
2025-04-25,4937.930365
2025-04-28,4926.181755
2025-04-29,4917.10869
2025-04-30,4908.102445
2025-05-06,4903.4652049999995
2025-05-07,4902.059265
2025-05-08,4925.978775
2025-05-09,4945.806985
2025-05-12,4964.888035
2025-05-13,4979.206145
2025-05-14,4993.58246
2025-05-15,5002.800735
2025-05-16,5012.20068
2025-05-19,5023.351925
2025-05-20,5035.907845
2025-05-21,5048.683325
2025-05-22,5057.04265
2025-05-23,5063.156245
2025-05-26,5068.76284
2025-05-27,5074.83058
2025-05-28,5079.87993
2025-05-29,5089.403260000001
2025-05-30,5096.326255
2025-06-03,5103.551474999999
2025-06-04,5108.05055
2025-06-05,5112.36231
2025-06-06,5114.841215
2025-06-09,5121.047564999999
2025-06-10,5122.1987
2025-06-11,5125.2049
2025-06-12,5126.785505
2025-06-13,5128.45098
2025-06-16,5131.580929999999
2025-06-17,5134.00921
2025-06-18,5134.726085
2025-06-19,5132.12579
2025-06-20,5130.356205
2025-06-23,5133.120775
2025-06-24,5139.516525
2025-06-25,5150.280994999999
2025-06-26,5160.80888
2025-06-27,5168.39219
2025-06-30,5180.421295
2025-07-01,5191.84472
2025-07-02,5200.3855650000005
2025-07-03,5209.465365
2025-07-04,5218.273934999999
2025-07-07,5225.05581
2025-07-08,5236.4875950000005
2025-07-09,5245.758954999999
2025-07-10,5255.71497
2025-07-11,5269.766755
2025-07-14,5282.875470000001
2025-07-15,5295.697695
2025-07-16,5308.665139999999
2025-07-17,5327.281915
2025-07-18,5347.882385
2025-07-21,5368.833095
2025-07-22,5387.4847500000005
2025-07-23,5401.7396850000005
2025-07-24,5419.74737
2025-07-25,5437.37535
2025-07-28,5453.67684
2025-07-29,5470.53978
2025-07-30,5487.331544999999
2025-07-31,5498.6794199999995
2025-08-01,5510.04232
2025-08-04,5523.582130000001
2025-08-05,5536.423205
2025-08-06,5551.492575
2025-08-07,5565.541315
2025-08-08,5577.752109999999
2025-08-11,5592.305754999999
2025-08-12,5608.38229
2025-08-13,5627.233255
2025-08-14,5641.05631
2025-08-15,5657.83847
2025-08-18,5676.171455
2025-08-19,5692.67815
2025-08-20,5712.821969999999
2025-08-21,5729.57853
2025-08-22,5751.583175000001
2025-08-25,5778.0467499999995
2025-08-26,5802.965695
2025-08-27,5823.647885
2025-08-28,5852.9421649999995
2025-08-29,5883.74707
2025-09-01,5914.939124999999
2025-09-02,5939.357655
2025-09-03,5958.39073
2025-09-04,5971.30228
2025-09-05,5992.464335
2025-09-08,6012.973785
2025-09-09,6029.770865
2025-09-10,6044.307
2025-09-11,6068.219315
2025-09-12,6087.490395
2025-09-15,6102.9693050000005
2025-09-16,6120.07143
2025-09-17,6136.42059
2025-09-18,6149.722085
2025-09-19,6157.14939
2025-09-22,6160.724945
2025-09-23,6162.6203350000005
2025-09-24,6174.24172
2025-09-25,6181.624535000001
2025-09-26,6184.08314
2025-09-29,6188.31074
2025-09-30,6199.076005000001
2025-10-09,6217.63836
2025-10-10,6237.050880000001
2025-10-13,6247.7087950000005
2025-10-14,6251.212280000001
2025-10-15,6262.07265
2025-10-16,6270.878395000001
2025-10-17,6264.79004
2025-10-20,6261.5951000000005
2025-10-21,6263.11068
2025-10-22,6261.955155000001
2025-10-23,6259.14096
2025-10-24,6263.710415
2025-10-27,6273.02829
2025-10-28,6279.634824999999
2025-10-29,6291.8922999999995
2025-10-30,6296.401945
2025-10-31,6298.701185
2025-11-03,6306.035470000001
2025-11-04,6305.827415000001
2025-11-05,6304.745089999999
2025-11-06,6303.291485
2025-11-07,6306.299529999999
2025-11-10,6311.645905
2025-11-11,6320.37984
2025-11-12,6323.270565000001
2025-11-13,6331.766734999999
2025-11-14,6344.1715
2025-11-17,6353.705309999999
2025-11-18,6355.29929
2025-11-19,6357.12653
2025-11-20,6356.45388
2025-11-21,6341.96147
2025-11-24,6325.5813
2025-11-25,6314.07195
2025-11-26,6299.622410000001
2025-11-27,6288.54448
2025-11-28,6281.496805000001
2025-12-01,6276.151495
2025-12-02,6272.074924999999
