date,881001.WI_涨跌幅绝对值_1日
2019-07-22,1.5594402587917222
2019-07-23,0.6645166003808711
2019-07-24,0.9604381729728662
2019-07-25,0.6051492269711023
2019-07-26,0.1731263869042321
2019-07-29,0.07183570910828108
2019-07-30,0.42924480495194484
2019-07-31,0.7501603890263442
2019-08-01,0.6696215250896143
2019-08-02,1.417844344267627
2019-08-05,1.5334539270013714
2019-08-06,1.7333817225016146
2019-08-07,0.3656588926021165
2019-08-08,1.0267153760826986
2019-08-09,1.0462440264453532
2019-08-12,1.7494744895474978
2019-08-13,0.7056584878864403
2019-08-14,0.5050782407751031
2019-08-15,0.41433238395449656
2019-08-16,0.45847715605502604
2019-08-19,2.5952062912304674
2019-08-20,0.007597644515611179
2019-08-21,0.051986893823874336
2019-08-22,0.29293752519161664
2019-08-23,0.3111372206287877
2019-08-26,1.0734197758422659
2019-08-27,1.5315814751788892
2019-08-28,0.275797381005638
2019-08-29,0.180055765341669
2019-08-30,0.4589855792093811
2019-09-02,1.8018490349829275
2019-09-03,0.42048752828107716
2019-09-04,0.8569459520162637
2019-09-05,0.9543305329698271
2019-09-06,0.46009232359938146
2019-09-09,1.375340682168491
2019-09-10,0.16034419487692686
2019-09-11,0.6718654070040353
2019-09-12,0.7937511866331848
2019-09-16,0.01591442238174645
2019-09-17,1.9297261238843788
2019-09-18,0.26717365659012504
2019-09-19,0.7074687733192198
2019-09-20,0.20687938838981346
2019-09-23,0.9901219958448171
2019-09-24,0.3020428639849415
2019-09-25,1.266663530582668
2019-09-26,1.7051575451340395
2019-09-27,0.5321210496406881
2019-09-30,1.0737220042634443
2019-10-08,0.3277990610088377
2019-10-09,0.5147994389323562
2019-10-10,1.078420883496034
2019-10-11,0.6170355300089359
2019-10-14,1.2898726279726658
2019-10-15,0.834444392156819
2019-10-16,0.4380422258210004
2019-10-17,0.029389350374264822
2019-10-18,1.33926858746084
2019-10-21,0.06500863904210785
2019-10-22,0.7322181568587327
2019-10-23,0.6503431502842938
2019-10-24,0.06820658400774615
2019-10-25,0.6656155166422151
2019-10-28,1.2695519140315525
2019-10-29,0.8849223178046817
2019-10-30,0.7800668661954946
2019-10-31,0.5379748318448785
2019-11-01,1.3405515418087655
2019-11-04,0.6016412726261633
2019-11-05,0.5133996833540655
2019-11-06,0.6627262590103489
2019-11-07,0.38295742084146767
2019-11-08,0.39826148894951396
2019-11-11,2.070436570343537
2019-11-12,0.10371607111852033
2019-11-13,0.14093968694876002
2019-11-14,0.39853436338270765
2019-11-15,0.8851139757228288
2019-11-18,0.7290417332730614
2019-11-19,1.340094935943692
2019-11-20,0.8104300339866866
2019-11-21,0.28840640664645756
2019-11-22,1.001073175548861
2019-11-25,0.22790975217588105
2019-11-26,0.1045390143258107
2019-11-27,0.17525011206894758
2019-11-28,0.3127862351704813
2019-11-29,0.4507024465240872
2019-12-02,0.1891592733489489
2019-12-03,0.4634369906907354
2019-12-04,0.008579569791744568
2019-12-05,0.9133784808692313
2019-12-06,0.6415599131368133
2019-12-09,0.07622278147740857
2019-12-10,0.31927037718149087
2019-12-11,0.11251195905340738
2019-12-12,0.2198385292564331
2019-12-13,1.6341669304606565
2019-12-16,1.0503852991206486
2019-12-17,1.318449186751658
2019-12-18,0.07675230837993485
2019-12-19,0.10048171537766493
2019-12-20,0.5990627906840684
2019-12-23,1.6389973070526698
2019-12-24,1.1205917515237251
2019-12-25,0.1807109215797853
2019-12-26,0.8208036017167242
2019-12-27,0.4167927807472771
2019-12-30,1.1202502987047058
2019-12-31,0.4507693734766116
2020-01-02,1.5869283048710603
2020-01-03,0.10438793525047174
2020-01-06,0.19167494633696158
2020-01-07,1.0256252608299432
2020-01-08,1.2340630526421759
2020-01-09,1.3983638925059383
2020-01-10,0.1448325696615127
2020-01-13,1.1019752041343756
2020-01-14,0.26338900607013604
2020-01-15,0.3975084654353145
2020-01-16,0.2908931601642295
2020-01-17,0.04272823896098732
2020-01-20,0.9991062176422094
2020-01-21,1.393712841588901
2020-01-22,0.49081314989936065
2020-01-23,3.2711015240523666
2020-02-03,8.158261408885236
2020-02-04,1.7358550533857597
2020-02-05,1.885572709908323
2020-02-06,2.3758524802496295
2020-02-07,0.49536947847017565
2020-02-10,0.8443277724368148
2020-02-11,0.17466754578516763
2020-02-12,1.3401225017435348
2020-02-13,0.7360386073045788
2020-02-14,0.4436922771193563
2020-02-17,2.7743315213828224
2020-02-18,0.5766038005405205
2020-02-19,0.49288275875896126
2020-02-20,2.0691256973651706
2020-02-21,0.7130460617771117
2020-02-24,0.5766139976796092
2020-02-25,0.07424058239324793
2020-02-26,1.847959813429667
2020-02-27,0.19127868226642697
2020-02-28,4.447830490508653
2020-03-02,3.599506579119316
2020-03-03,0.9003673507043342
2020-03-04,0.5218018467799235
2020-03-05,1.9040699017692786
2020-03-06,1.0327517095260141
2020-03-09,3.5743366161391066
2020-03-10,2.259464000134237
2020-03-11,1.3109387640144021
2020-03-12,1.8838242414058404
2020-03-13,1.1306751368340584
2020-03-16,4.353483921834556
2020-03-17,0.28890375609847974
2020-03-18,1.8224626504479646
2020-03-19,0.31395951633140795
2020-03-20,1.4743070991261709
2020-03-23,3.8053301377585336
2020-03-24,2.2870652550242454
2020-03-25,2.55809255291104
2020-03-26,0.7677568370234034
2020-03-27,0.13493467138876447
2020-03-30,1.5820312423378002
2020-03-31,0.23334162941526237
2020-04-01,0.3876609831528821
2020-04-02,2.007000302716322
2020-04-03,0.5870067496591136
2020-04-07,2.7135886610470283
2020-04-08,0.11739556152501329
2020-04-09,0.6341357349067156
2020-04-10,1.5180862549257546
2020-04-13,0.6743597328658035
2020-04-14,2.004386112806289
2020-04-15,0.6060892684102481
2020-04-16,0.3967243905873774
2020-04-17,0.5284633634327518
2020-04-20,0.7992663425327118
2020-04-21,0.878605746688288
2020-04-22,0.858714255687576
2020-04-23,0.37771224833310635
2020-04-24,1.2881903844831233
2020-04-27,0.1643153949286713
2020-04-28,0.29383510936521473
2020-04-29,0.156368742303159
2020-04-30,1.699042978898735
2020-05-06,1.223782112095817
2020-05-07,0.21955697949761488
2020-05-08,1.0981893427530531
2020-05-11,0.15277868149747853
2020-05-12,0.10389482703052622
2020-05-13,0.4045209724508725
2020-05-14,0.964955708267945
2020-05-15,0.08571742235818913
2020-05-18,0.1211689507511049
2020-05-19,1.0790989200745615
2020-05-20,0.7280184188989347
2020-05-21,0.8402580260509773
2020-05-22,2.0280666092578503
2020-05-25,0.00957725563714984
2020-05-26,1.6857054305863262
2020-05-27,0.6520398173645914
2020-05-28,0.050309348596044856
2020-05-29,0.6147309114528987
2020-06-01,2.8090419969033054
2020-06-02,0.27057146962088385
2020-06-03,0.026490723371930258
2020-06-04,0.08619673666701022
2020-06-05,0.30228772893261535
2020-06-08,0.13531768417629486
2020-06-09,0.6242314007302463
2020-06-10,0.022284812420780842
2020-06-11,0.6222176903023069
2020-06-12,0.13600590985207717
2020-06-15,0.6680309508191207
2020-06-16,1.6749950415220427
2020-06-17,0.26269473305799984
2020-06-18,0.2625897353674356
2020-06-19,1.0743619285541905
2020-06-22,0.2116436910220454
2020-06-23,0.3630194397443498
2020-06-24,0.23736480685661032
2020-06-29,0.558650639230196
2020-06-30,1.548256390740943
2020-07-01,1.186230213051509
2020-07-02,1.6796221850367221
2020-07-03,1.556086347376362
2020-07-06,4.9014520864543165
2020-07-07,1.0119930459606241
2020-07-08,1.9172666872242505
2020-07-09,2.0225211060140857
2020-07-10,1.0462650329096324
2020-07-13,2.756282973266333
2020-07-14,0.9221243123516243
2020-07-15,1.881597926888734
2020-07-16,4.840357244521165
2020-07-17,0.4590599941212581
2020-07-20,3.0447563757023177
2020-07-21,0.4053972318171839
2020-07-22,0.5959039879066763
2020-07-23,0.06126674324737902
2020-07-24,4.5571650032780076
2020-07-27,0.2569758842382752
2020-07-28,1.0090215687620807
2020-07-29,2.5898114833560415
2020-07-30,0.3311281164820268
2020-07-31,1.1057731272757554
2020-08-03,2.251332589379551
2020-08-04,0.30325792460386136
2020-08-05,0.585886785338019
2020-08-06,0.1532213058706322
2020-08-07,1.2256173363478173
2020-08-10,0.3927645447665995
2020-08-11,1.401982051972639
2020-08-12,0.912203877010509
2020-08-13,0.06031776434360925
2020-08-14,1.2173013632956087
2020-08-17,2.0948423874658895
2020-08-18,0.34398004013111994
2020-08-19,1.7019481785296775
2020-08-20,1.2346540388623817
2020-08-21,0.7794314740544817
2020-08-24,0.7500451617796333
2020-08-25,0.15570062239453897
2020-08-26,1.677944316716773
2020-08-27,0.845112730113251
2020-08-28,1.821157743011348
2020-08-31,0.28413969637482994
2020-09-01,0.5401781553010743
2020-09-02,0.13774077140102925
2020-09-03,0.72080020241998
2020-09-04,0.5897298272654727
2020-09-07,1.9801190121188528
2020-09-08,0.5915596587966032
2020-09-09,2.628838819823287
2020-09-10,1.4980713739551565
2020-09-11,1.2530980934162272
2020-09-14,0.9291348733367011
2020-09-15,0.6675223019411591
2020-09-16,0.66842930425417
2020-09-17,0.11620689911568949
2020-09-18,1.8255790839755814
2020-09-21,0.6007009938595598
2020-09-22,1.2592503058314275
2020-09-23,0.4948121688435725
2020-09-24,2.2258271315384603
2020-09-25,0.16709287562213238
2020-09-28,0.49019199374591427
2020-09-29,0.6104725509448627
2020-09-30,0.1132027313479611
2020-10-09,2.4889464934371386
2020-10-12,3.049571918367411
2020-10-13,0.3421896565998672
2020-10-14,0.6577430897625081
2020-10-15,0.5046859944165649
2020-10-16,0.1868400429741235
2020-10-19,0.7327605656570313
2020-10-20,0.8962809791813076
2020-10-21,0.6958488509505423
2020-10-22,0.3948419190186847
2020-10-23,1.4681853780551424
2020-10-26,0.15594141469442713
2020-10-27,0.24369805130393107
2020-10-28,0.5051474467308914
2020-10-29,0.35162315894365914
2020-10-30,1.9111593089978895
2020-11-02,0.46771104528344765
2020-11-03,1.507130715451832
2020-11-04,0.30817015029931394
2020-11-05,1.6036299592994352
2020-11-06,0.4735850919586393
2020-11-09,2.1221068517721875
2020-11-10,0.7825597765970693
2020-11-11,1.2750765161367306
2020-11-12,0.17467793647973906
2020-11-13,0.5423772151552653
2020-11-16,0.9668919279450794
2020-11-17,0.5274440405173886
2020-11-18,0.008062770135974784
2020-11-19,0.6045235176565855
2020-11-20,0.5012753044088436
2020-11-23,0.8804205219305139
2020-11-24,0.31243706301745666
2020-11-25,1.4727928580559824
2020-11-26,0.09890836679224968
2020-11-27,0.683048576303924
2020-11-30,0.33187720717703373
2020-12-01,1.8192588645098873
2020-12-02,0.11675604765604142
2020-12-03,0.14016958619016417
2020-12-04,0.2651117142423276
2020-12-07,0.558691474304085
2020-12-08,0.11229525180600497
2020-12-09,1.5378551602976631
2020-12-10,0.06618230261110636
2020-12-11,1.18499739546577
2020-12-14,0.9357429196607203
2020-12-15,0.16657481224688908
2020-12-16,0.23096853425305097
2020-12-17,1.122945773602968
2020-12-18,0.32794486099089193
2020-12-21,1.2956487705444664
2020-12-22,1.824514896424223
2020-12-23,0.8180156274574912
2020-12-24,0.849190536183897
2020-12-25,0.9081013005112881
2020-12-28,0.06218445070235168
2020-12-29,0.5458125410124581
2020-12-30,1.2649143362729598
2020-12-31,1.768114516688457
2021-01-04,1.577563485797362
2021-01-05,1.1312216948104803
2021-01-06,0.17334524491681158
2021-01-07,0.4277796009556578
2021-01-08,0.25645105004146185
2021-01-11,1.3282308445863422
2021-01-12,2.117200666326169
2021-01-13,0.7088101726090978
2021-01-14,1.2094188899276381
2021-01-15,0.14219685267273796
2021-01-18,1.3362350780539156
2021-01-19,1.0044383207910013
2021-01-20,0.869622064001363
2021-01-21,1.3425191325263652
2021-01-22,0.00909034101470585
2021-01-25,0.27158208071524914
2021-01-26,1.829047133346573
2021-01-27,0.23063695847633792
2021-01-28,2.39452411118114
2021-01-29,0.8642520946089194
2021-02-01,0.9303441628156994
2021-02-02,1.229273492188443
2021-02-03,0.6332817745846708
2021-02-04,0.7833600495558146
2021-02-05,0.5409203742012592
2021-02-08,1.24594054856213
2021-02-09,2.157128558983823
2021-02-10,1.5779200798770043
2021-02-18,0.21988911160646385
2021-02-19,0.7549396689002341
2021-02-22,1.8625090507186415
2021-02-23,0.3731281200653913
2021-02-24,1.9288998352829378
2021-02-25,0.0511939194109301
2021-02-26,1.9311266745846156
2021-03-01,1.8699246374482614
2021-03-02,0.9978535346898965
2021-03-03,1.663150194228269
2021-03-04,2.538210747692693
2021-03-05,0.05439849687061127
2021-03-08,2.830159780928443
2021-03-09,2.369541464278846
2021-03-10,0.10079513869869494
2021-03-11,2.4329492264197228
2021-03-12,0.3095567718841341
2021-03-15,1.584823288502224
2021-03-16,0.879024563955344
2021-03-17,0.5087377433517615
2021-03-18,0.6506430986758627
2021-03-19,1.8177679739756925
2021-03-22,1.2295628918060686
2021-03-23,1.0499142237299863
2021-03-24,1.434736405759185
2021-03-25,0.06016824105081753
2021-03-26,1.9922034847827508
2021-03-29,0.1942357922131821
2021-03-30,0.5175626718898707
2021-03-31,0.5480589308607287
2021-04-01,0.9786716508138671
2021-04-02,0.7321403866737741
2021-04-06,0.07176049093815529
2021-04-07,0.2818962314463547
2021-04-08,0.015075665078523315
2021-04-09,0.9061694347805238
2021-04-12,1.6442277241059622
2021-04-13,0.285354371859059
2021-04-14,1.0505439239010705
2021-04-15,0.48313507167687675
2021-04-16,0.7156392893718388
2021-04-19,2.1065486826099766
2021-04-20,0.14729033271874137
2021-04-21,0.10735702445441309
2021-04-22,0.14031834718006841
2021-04-23,0.43902431830205035
2021-04-26,0.8368566274700839
2021-04-27,0.005019567597797092
2021-04-28,0.5877612637543939
2021-04-29,0.3983743235657977
2021-04-30,0.46712935618727913
2021-05-06,0.6030243920286726
2021-05-07,1.203288909261302
2021-05-10,0.20313725533389615
2021-05-11,0.3571304033397116
2021-05-12,0.7420505209292605
2021-05-13,0.9197111403035807
2021-05-14,1.8487948025841971
2021-05-17,0.9124535436553005
2021-05-18,0.20556228841246416
2021-05-19,0.14133691680773275
2021-05-20,0.04761006085334252
2021-05-21,0.5307555734685776
2021-05-24,0.5040410124060646
2021-05-25,2.1818731182726037
2021-05-26,0.12044305274125922
2021-05-27,0.6496665255991019
2021-05-28,0.18610756803801864
2021-05-31,0.8897697744486788
2021-06-01,0.33334016816961576
2021-06-02,0.9756694922975928
2021-06-03,0.43277488423895116
2021-06-04,0.5315693249227094
2021-06-07,0.24284471074362823
2021-06-08,0.672239369354044
2021-06-09,0.18693711190866935
2021-06-10,0.8760335416265086
2021-06-11,0.5506021631251135
2021-06-15,0.9534442730369186
2021-06-16,1.7649530736521202
2021-06-17,0.8971996785732683
2021-06-18,0.5839291576770433
2021-06-21,0.44362696530142465
2021-06-22,0.6119455891755221
2021-06-23,0.6613526965119298
2021-06-24,0.252527344872
2021-06-25,1.177869758284622
2021-06-28,0.4712099135615322
2021-06-29,0.8295556505801605
2021-06-30,0.8861736979352663
2021-07-01,0.563037321695814
2021-07-02,1.9099701027159077
2021-07-05,0.6284391453845961
2021-07-06,0.14814807159383436
2021-07-07,1.3535753594046795
2021-07-08,0.48799876752426696
2021-07-09,0.09541024947592458
2021-07-12,1.5408708145456584
2021-07-13,0.41045542787589984
2021-07-14,1.092750355614036
2021-07-15,0.8263773551886011
2021-07-16,0.823797533791526
2021-07-19,0.055511347011549805
2021-07-20,0.15417392075449676
2021-07-21,1.287705918909543
2021-07-22,0.41687526162978994
2021-07-23,1.0763943040279833
2021-07-26,2.2502064082609574
2021-07-27,3.0287321541776158
2021-07-28,0.6825068175766336
2021-07-29,2.575357603460815
2021-07-30,0.1351032893385673
2021-08-02,2.099055554945939
2021-08-03,0.618016540542754
2021-08-04,1.5347947310764498
2021-08-05,0.49858034847160004
2021-08-06,0.16757198909729265
2021-08-09,0.7347451265987903
2021-08-10,1.0525337993062323
2021-08-11,0.08997067988021357
2021-08-12,0.25468345479756627
2021-08-13,0.3298058737468801
2021-08-16,0.4065663532901498
2021-08-17,2.285810024356272
2021-08-18,1.0204721306937614
2021-08-19,0.09566431738493586
2021-08-20,1.0823195141006603
2021-08-23,1.9233349456521998
2021-08-24,0.9627784813007745
2021-08-25,0.5375197518573183
2021-08-26,1.3860829443676836
2021-08-27,0.4119765953479293
2021-08-30,0.1386764305136401
2021-08-31,0.08898637133719633
2021-09-01,0.054540894927013195
2021-09-02,0.6752546031550288
2021-09-03,0.553820789322701
2021-09-06,1.5453085822465074
2021-09-07,1.4130925083734258
2021-09-08,0.028795911459067458
2021-09-09,0.15555221647864936
2021-09-10,0.45409323633394116
2021-09-13,0.017392598469223586
2021-09-14,0.9943682890496075
2021-09-15,0.15452012961694184
2021-09-16,1.8241349999178036
2021-09-17,0.3632640032000367
2021-09-22,0.04453645064236289
2021-09-23,0.46976475888260705
2021-09-24,0.7917724264683734
2021-09-27,1.1647879146924889
2021-09-28,0.08346818534301637
2021-09-29,2.0153902509075894
2021-09-30,1.5408303632306497
2021-10-08,0.7212767771837214
2021-10-11,0.18187246020520131
2021-10-12,1.5369400755138152
2021-10-13,1.011058687511479
2021-10-14,0.05429617322223468
2021-10-15,0.2988076969164366
2021-10-18,0.037068254090510955
2021-10-19,0.8047066929178781
2021-10-20,0.0846173643909931
2021-10-21,0.0032524279068413264
2021-10-22,0.16467765894426778
2021-10-25,0.835953961389202
2021-10-26,0.3107705550005613
2021-10-27,1.0463653564960484
2021-10-28,1.2974800835658162
2021-10-29,1.3241690350291213
2021-11-01,0.2363054246601326
2021-11-02,0.9984812192695647
2021-11-03,0.09406951180190859
2021-11-04,1.1027392540943648
2021-11-05,0.8416506022176917
2021-11-08,0.4470796369194341
2021-11-09,0.5942383142034213
2021-11-10,0.27818041378271374
2021-11-11,1.1788203586745816
2021-11-12,0.3115487476030854
2021-11-15,0.27558444389156334
2021-11-16,0.46848869374064295
2021-11-17,0.8337185514959433
2021-11-18,0.6039653147535518
2021-11-19,1.1506588479482494
2021-11-22,1.0951163058663838
2021-11-23,0.005935532556544665
2021-11-24,0.028604980995328155
2021-11-25,0.24572307595365217
2021-11-26,0.3023793616226178
2021-11-29,0.23291875475457413
2021-11-30,0.09037738177715138
2021-12-01,0.2552878332298114
2021-12-02,0.3747318136154476
2021-12-03,0.7985684692909834
2021-12-06,0.8647199355966029
2021-12-07,0.36212743209318443
2021-12-08,1.5289198640959345
2021-12-09,0.8614736594247052
2021-12-10,0.013209736948893713
2021-12-13,0.5360021443839846
2021-12-14,0.3529575012383268
2021-12-15,0.5196522935121406
2021-12-16,0.6378481347261378
2021-12-17,1.3160341181021828
2021-12-20,1.5236464578190279
2021-12-21,0.9929129158995131
2021-12-22,0.3042978042562927
2021-12-23,0.30566272456160615
2021-12-24,1.0881420125784969
2021-12-27,0.0037518601476160818
2021-12-28,0.7180351121929496
2021-12-29,0.8762666537293518
2021-12-30,0.8377305771420929
2021-12-31,0.5990585996217712
2022-01-04,0.20622872756800303
2022-01-05,1.4762363613473162
2022-01-06,0.20851765505721653
2022-01-07,0.7383178263643875
2022-01-10,0.4810588196050958
2022-01-11,0.8808218670121493
2022-01-12,1.1851722427870692
2022-01-13,1.5034040314100716
2022-01-14,0.3854633835998489
2022-01-17,1.1482866353154986
2022-01-18,0.12870583403952196
2022-01-19,0.6876544787621119
2022-01-20,0.529738799037216
2022-01-21,1.0762997730212276
2022-01-24,0.19927683779650263
2022-01-25,3.0062981512693265
2022-01-26,0.6397027754498019
2022-01-27,2.4291762617192236
2022-01-28,0.461185851977175
2022-02-07,1.4681934460893498
2022-02-08,0.11460058829000364
2022-02-09,1.2625432295632955
2022-02-10,0.30247798934026626
2022-02-11,1.287941132360071
2022-02-14,0.7306531223605917
2022-02-15,1.0777132613259965
2022-02-16,0.5872752336270715
2022-02-17,0.20697226282406778
2022-02-18,0.5572520881371279
2022-02-21,0.30940877574578973
2022-02-22,1.1011241602683741
2022-02-23,1.5038590247051564
2022-02-24,2.093070306017475
2022-02-25,0.976683499732256
2022-02-28,0.31088117802315907
2022-03-01,0.5934963833618356
2022-03-02,0.41415154690126466
2022-03-03,0.5558276758293457
2022-03-04,1.1990381155406848
2022-03-07,2.5245418184162927
2022-03-08,2.6064944709364823
2022-03-09,1.1187190604023178
2022-03-10,1.780497118260338
2022-03-11,0.5179568160249559
2022-03-14,2.8127526696089533
2022-03-15,4.738629300542419
2022-03-16,3.7678419698928822
2022-03-17,1.8394908998310866
2022-03-18,0.8738037566738299
2022-03-21,0.4430474491515568
2022-03-22,0.17182461037178465
2022-03-23,0.47091745896139514
2022-03-24,0.7764031047318598
2022-03-25,1.3668722170872227
2022-03-28,0.48200606010345703
2022-03-29,0.5159979099481293
2022-03-30,2.365534793669055
2022-03-31,0.7936379842885533
2022-04-01,0.7060119362794826
2022-04-06,0.054189900641776756
2022-04-07,1.7325174158093426
2022-04-08,0.043093721671927376
2022-04-11,3.1625306131321085
2022-04-12,1.6913428743237757
2022-04-13,1.3753229148263824
2022-04-14,1.1792945290817647
2022-04-15,0.7360038118130241
2022-04-18,0.008389187033275292
2022-04-19,0.1826091086323589
2022-04-20,1.6026261661560959
2022-04-21,2.7937441053662138
2022-04-22,0.2580101062653717
2022-04-25,6.03206976133186
2022-04-26,1.8647555081318878
2022-04-27,3.4637147003657276
2022-04-28,0.08297346836078079
2022-04-29,3.260694101644579
2022-05-05,0.6710243323774678
2022-05-06,2.008899232550576
2022-05-09,0.21077157999098706
2022-05-10,1.4046090694530111
2022-05-11,1.1082457877698904
2022-05-12,0.01952790445749475
2022-05-13,0.7287817610666769
2022-05-16,0.33167455700477966
2022-05-17,0.8350591085193315
2022-05-18,0.06966393175925623
2022-05-19,0.5368691213653909
2022-05-20,1.6423625977402878
2022-05-23,0.28233698100175175
2022-05-24,3.1904174900564297
2022-05-25,1.1580229579894796
2022-05-26,0.5270518490920528
2022-05-27,0.06131132788833593
2022-05-30,0.8713368355689255
2022-05-31,1.4079059776605396
2022-06-01,0.09559234011156104
2022-06-02,0.6735182027658215
2022-06-06,1.96661247144303
2022-06-07,0.04263850463066543
2022-06-08,0.5814770467337471
2022-06-09,1.3324178724678393
2022-06-10,1.7495741821629496
2022-06-13,0.4119808952523951
2022-06-14,0.49207424821471335
2022-06-15,0.5288250585699483
2022-06-16,0.0020494018413641513
2022-06-17,1.1513755896490174
2022-06-20,0.7094855928927224
2022-06-21,0.41318612400481625
2022-06-22,1.235536026331041
2022-06-23,1.9155932593803993
2022-06-24,1.1867797888305054
2022-06-27,0.9912462667712507
2022-06-28,1.1881456486970476
2022-06-29,1.8862134806540753
2022-06-30,1.3808334193892602
2022-07-01,0.27838838618483575
2022-07-04,0.85248976715675
2022-07-05,0.32037449837336585
2022-07-06,1.2621400617319978
2022-07-07,0.6782014411384374
2022-07-08,0.3356172316165251
2022-07-11,1.3861173003993366
2022-07-12,1.1714126120277557
2022-07-13,0.5268305379066973
2022-07-14,0.436021668271791
2022-07-15,1.4207730895760329
2022-07-18,1.4873959213687282
2022-07-19,0.0963171550470765
2022-07-20,0.7611223512488774
2022-07-21,0.8024875204469151
2022-07-22,0.22380515957677316
2022-07-25,0.810214404496945
2022-07-26,0.9794390739547021
2022-07-27,0.17132448320782423
2022-07-28,0.31789463102644966
2022-07-29,0.9260188679442449
2022-08-01,0.6007739620222496
2022-08-02,2.622862089380007
2022-08-03,0.8133398323541763
2022-08-04,0.8602014151235959
2022-08-05,1.4855564656536258
2022-08-08,0.5234478749698734
2022-08-09,0.3176063260061701
2022-08-10,0.4724211687715085
2022-08-11,1.6466515156194683
2022-08-12,0.333565654732737
2022-08-15,0.285328503978155
2022-08-16,0.2544496866969892
2022-08-17,0.5531391349730796
2022-08-18,0.28878256206772424
2022-08-19,1.0736269057908476
2022-08-22,0.7990361685072944
2022-08-23,0.05452841377273643
2022-08-24,2.5781942433773075
2022-08-25,0.2915430364409888
2022-08-26,0.34510068828608187
2022-08-29,0.09555908854630424
2022-08-30,0.4477706734621667
2022-08-31,1.4596826883384817
2022-09-01,0.6420805581083489
2022-09-02,0.24596499920150894
2022-09-05,0.09712337416900585
2022-09-06,1.355917745188595
2022-09-07,0.29479253026512
2022-09-08,0.6205099177170714
2022-09-09,0.7290581889961345
2022-09-13,0.18883996347482945
2022-09-14,0.9815754441228508
2022-09-15,1.8532492675603418
2022-09-16,2.2773463650100245
2022-09-19,0.6164080963116825
2022-09-20,0.7153553092290599
2022-09-21,0.28872524543843703
2022-09-22,0.47811333881623286
2022-09-23,1.1090156590253475
2022-09-26,0.9765301208623622
2022-09-27,1.7740211850826748
2022-09-28,2.247529318704522
2022-09-29,0.0697498161690846
2022-09-30,0.9826018314082252
2022-10-10,2.0660259035790385
2022-10-11,0.42473247186802787
2022-10-12,2.124379369378193
2022-10-13,0.04167699283837978
2022-10-14,2.3669248844321977
2022-10-17,0.6203420161255968
2022-10-18,0.1303041911990377
2022-10-19,1.2032432599084597
2022-10-20,0.4473003878207593
2022-10-21,0.0935543528780558
2022-10-24,1.9062120831077944
2022-10-25,0.21181445793388987
2022-10-26,1.3941768725884263
2022-10-27,0.5485795379284286
2022-10-28,2.9292771439242915
2022-10-31,0.03511335850245878
2022-11-01,2.9024521811498394
2022-11-02,1.2450858574759138
2022-11-03,0.11137367218148064
2022-11-04,2.6091782452437817
2022-11-07,0.2591025142775205
2022-11-08,0.3975864112124139
2022-11-09,0.4664319931622196
2022-11-10,0.7172336567636828
2022-11-11,1.5344133593196085
2022-11-14,0.16660777941661653
2022-11-15,1.973236685888402
2022-11-16,0.6564236034539483
2022-11-17,0.022686690122553088
2022-11-18,0.5640733722223956
2022-11-21,0.22062934856466043
2022-11-22,0.6958829482448192
2022-11-23,0.12576699238311395
2022-11-24,0.049961915290641645
2022-11-25,0.2666860429317408
2022-11-28,0.6986648638116488
2022-11-29,2.306146537055631
2022-11-30,0.049189006801042545
2022-12-01,0.9192165137698716
2022-12-02,0.13085406565844782
2022-12-05,1.2307939435193704
2022-12-06,0.13967772209371176
2022-12-07,0.10321491530039806
2022-12-08,0.21539681832141166
2022-12-09,0.48363058332143716
2022-12-12,0.7315080342089275
2022-12-13,0.4126229017967109
2022-12-14,0.03654628302017793
2022-12-15,0.10689293819357015
2022-12-16,0.47783803793826074
2022-12-19,1.8652471646383728
2022-12-20,1.1582445366072114
2022-12-21,0.3483033836852889
2022-12-22,0.6564292861803489
2022-12-23,0.30635211356295766
2022-12-26,1.082796239885364
2022-12-27,0.9389599317312536
2022-12-28,0.6486188306122243
2022-12-29,0.2934849387351446
2022-12-30,0.4039940623955518
2023-01-03,1.2679992389794892
2023-01-04,0.12384927847761684
2023-01-05,1.3479966441413582
2023-01-06,0.14850788800366832
2023-01-09,0.6670483133826455
2023-01-10,0.05911086648249242
2023-01-11,0.49086707950175557
2023-01-12,0.09252707328433196
2023-01-13,0.8935572991815244
2023-01-16,1.2940417423893846
2023-01-17,0.009274135716774712
2023-01-18,0.08284901891231211
2023-01-19,0.6695204577913394
2023-01-20,0.7415635678566845
2023-01-30,0.6916001837047769
2023-01-31,0.4165558593618668
2023-02-01,1.2420143209013412
2023-02-02,0.05038790876633614
2023-02-03,0.5357587327534441
2023-02-06,0.8515928788857985
2023-02-07,0.31365748786829073
2023-02-08,0.5323103369476945
2023-02-09,1.3996125150412375
2023-02-10,0.4217151868228908
2023-02-13,0.9259966375521067
2023-02-14,0.06479228510938295
2023-02-15,0.20893667722684528
2023-02-16,1.3894695452461026
2023-02-17,1.0821355135979038
2023-02-20,1.8683779625073171
2023-02-21,0.3555211632944255
2023-02-22,0.40375128669607463
2023-02-23,0.17600006211517805
2023-02-24,0.6463378657440844
2023-02-27,0.5657737790843109
2023-02-28,0.7411614692619528
2023-03-01,1.0405869234080267
2023-03-02,0.3373568565293028
2023-03-03,0.18037798847574393
2023-03-06,0.11688041433868257
2023-03-07,1.7019691800480352
