date,000905.SH_动量_120日
2020-04-20,8.346578065620092
2020-04-21,7.777630660355439
2020-04-22,7.869646954880016
2020-04-23,5.375640403812576
2020-04-24,5.308507520978756
2020-04-27,6.423527061627032
2020-04-28,6.312838117016439
2020-04-29,5.3293727094393395
2020-04-30,7.338314063388274
2020-05-06,8.477359643336136
2020-05-07,9.468196120544569
2020-05-08,9.998466966666664
2020-05-11,10.181802042213306
2020-05-12,13.049298593479142
2020-05-13,13.41084621513735
2020-05-14,12.543505410576849
2020-05-15,12.129744717516866
2020-05-18,12.537599595369064
2020-05-19,13.39642796123317
2020-05-20,10.343275030869648
2020-05-21,9.702225049849122
2020-05-22,7.734123500915602
2020-05-25,8.411782933191914
2020-05-26,10.58268443871524
2020-05-27,9.981986670496656
2020-05-28,9.316604301797572
2020-05-29,10.57585100565841
2020-06-01,13.780315581293134
2020-06-02,13.475355397128098
2020-06-03,13.109989357864382
2020-06-04,13.333256243532121
2020-06-05,12.437006579089726
2020-06-08,11.272168998990594
2020-06-09,11.658100817497253
2020-06-10,11.213795526026903
2020-06-11,11.175500047898668
2020-06-12,11.561968731411486
2020-06-15,10.188997119214594
2020-06-16,10.245017309296012
2020-06-17,9.53685922459595
2020-06-18,9.5370830510096
2020-06-19,10.405148857508607
2020-06-22,11.560062624559396
2020-06-23,14.160953301704925
2020-06-24,12.146659687037964
2020-06-29,11.177468242645428
2020-06-30,12.363645170380932
2020-07-01,13.567646804582223
2020-07-02,13.9898842380499
2020-07-03,14.880371410300386
2020-07-06,17.400180297280876
2020-07-07,18.573829880223116
2020-07-08,20.250140100455027
2020-07-09,21.7080098428327
2020-07-10,23.09527425862541
2020-07-13,25.501840103876216
2020-07-14,24.223428737334075
2020-07-15,19.411574934376887
2020-07-16,14.031396100514804
2020-07-17,14.729849581555342
2020-07-20,18.075705203402627
2020-07-21,19.11560690798677
2020-07-22,18.49032236195565
2020-07-23,19.843510664006093
2020-07-24,12.706822687478114
2020-07-27,17.12603829143058
2020-07-28,29.50095248303819
2020-07-29,30.69758409444836
2020-07-30,27.078150210289408
2020-07-31,24.546732185828056
2020-08-03,26.52077743257233
2020-08-04,24.29781976209826
2020-08-05,26.328903592517385
2020-08-06,23.999421899054994
2020-08-07,23.574315436301863
2020-08-10,24.06457530965205
2020-08-11,17.9894897727503
2020-08-12,15.326164564807666
2020-08-13,16.943594612181823
2020-08-14,16.06617764374225
2020-08-17,16.606316897860918
2020-08-18,15.75205314018926
2020-08-19,13.031338422383065
2020-08-20,14.806441328434982
2020-08-21,15.471999135447433
2020-08-24,22.704260241388386
2020-08-25,17.61058449114621
2020-08-26,14.288121581285962
2020-08-27,15.08402537547726
2020-08-28,15.343411536796548
2020-08-31,15.693873005455616
2020-09-01,21.43833688873538
2020-09-02,18.36874282976617
2020-09-03,19.191599094958068
2020-09-04,20.471718022139473
2020-09-07,18.720436994747814
2020-09-08,25.47989811454525
2020-09-09,21.81788171011554
2020-09-10,21.801021417913514
2020-09-11,22.376560578313676
2020-09-14,21.68807009410052
2020-09-15,27.785480013190877
2020-09-16,24.681811809669973
2020-09-17,22.033803771773396
2020-09-18,25.229047137235263
2020-09-21,25.472881660812185
2020-09-22,26.477776485326988
2020-09-23,26.78948693644574
2020-09-24,24.41456077616222
2020-09-25,21.17050236556681
2020-09-28,20.979474350236526
2020-09-29,18.258676118595663
2020-09-30,17.464795347452842
2020-10-09,19.455466600471727
2020-10-12,25.586314489698037
2020-10-13,26.73971790125067
2020-10-14,23.06438215230404
2020-10-15,22.610508523492754
2020-10-16,20.908738504050817
2020-10-19,19.552043942387986
2020-10-20,19.34910005799746
2020-10-21,18.827742895303466
2020-10-22,17.252885887548963
2020-10-23,15.966884408169468
2020-10-26,17.84056212332519
2020-10-27,18.14786446872423
2020-10-28,19.475566036183945
2020-10-29,19.67512469743504
2020-10-30,14.150927942729918
2020-11-02,12.690510194061599
2020-11-03,14.617186287902694
2020-11-04,13.189933395930598
2020-11-05,15.57054229546566
2020-11-06,14.309094807693977
2020-11-09,15.992152998325482
2020-11-10,16.14654680508325
2020-11-11,14.282523304202499
2020-11-12,15.271020495683963
2020-11-13,13.682607788685397
2020-11-16,16.351862716638333
2020-11-17,16.78468136253266
2020-11-18,19.00795213897426
2020-11-19,19.636525092824296
2020-11-20,18.500617485004177
2020-11-23,20.549977919728523
2020-11-24,20.77945156343759
2020-11-25,17.461468343011987
2020-11-26,13.732416670856162
2020-11-27,14.105380889680408
2020-11-30,13.434845945915619
2020-12-01,15.239368209478865
2020-12-02,15.210235371426029
2020-12-03,15.525202968319075
2020-12-04,15.228157378503603
2020-12-07,14.415062489652053
2020-12-08,14.931726329770466
2020-12-09,12.800415832131673
2020-12-10,13.047730551948078
2020-12-11,9.027202022888803
2020-12-14,9.129224279944847
2020-12-15,9.263020056316229
2020-12-16,7.7462505625828015
2020-12-17,9.07454977431037
2020-12-18,8.400175523741439
2020-12-21,10.52858866765105
2020-12-22,8.462092206878147
2020-12-23,7.55723280495566
2020-12-24,5.497167363367628
2020-12-25,5.07455266443273
2020-12-28,3.1888223466345123
2020-12-29,-1.5873825415444909
2020-12-30,-1.7363435857236764
2020-12-31,-2.575202912512786
2021-01-04,-3.1515749957139128
2021-01-05,-2.0475860680965186
2021-01-06,-5.38262277036039
2021-01-07,-3.960364450572118
2021-01-08,-1.223738176847311
2021-01-11,2.142415201042547
2021-01-12,3.130814795443415
2021-01-13,-0.45840612578920137
2021-01-14,-1.880731499476973
2021-01-15,-3.068988602138445
2021-01-18,-1.5954702340040705
2021-01-19,3.061601168214456
2021-01-20,3.7576338144463373
2021-01-21,4.132800292568928
2021-01-22,1.6467003698100502
2021-01-25,2.0560395587087
2021-01-26,-0.7098927885375916
2021-01-27,-2.709983525496318
2021-01-28,-4.230193942043236
2021-01-29,-6.300236848866792
2021-02-01,-5.568785886879835
2021-02-02,-3.499791041319289
2021-02-03,-4.846836769524298
2021-02-04,-4.121578514951841
2021-02-05,-4.419597518834594
2021-02-08,-3.5023122758742975
2021-02-09,-2.5014013227593
2021-02-10,-3.2527166984741007
2021-02-18,-2.575391847338926
2021-02-19,0.5581543752926965
2021-02-22,0.9595550962004262
2021-02-23,-0.19138931987450203
2021-02-24,-2.284039561458595
2021-02-25,-2.305808310013202
2021-02-26,-2.4751563720477487
2021-03-01,-1.3733890809606408
2021-03-02,-3.854032610187552
2021-03-03,-2.1546560915487123
2021-03-04,-4.5968265155716175
2021-03-05,-4.675233242128063
2021-03-08,-6.091668859994259
2021-03-09,-7.714249780791227
2021-03-10,-6.429530202171008
2021-03-11,-4.7702900400882875
2021-03-12,-1.9977750349751466
2021-03-15,-0.9894302022524504
2021-03-16,-1.8492365375167408
2021-03-17,-1.982028019652593
2021-03-18,-1.7850193033510986
2021-03-19,-2.3172411122981518
2021-03-22,-0.9632244632599485
2021-03-23,-3.8689820178755885
2021-03-24,-4.707146326533673
2021-03-25,-3.164897214063611
2021-03-26,-2.1939624246927747
2021-03-29,0.16500073366934043
2021-03-30,0.6969594976368398
2021-03-31,1.2236072776148577
2021-04-01,1.330817952074903
2021-04-02,2.1655438441748442
2021-04-06,-0.2339567098692874
2021-04-07,-2.9520670289256867
2021-04-08,-2.9710617367860737
2021-04-09,-2.660188121018181
2021-04-12,-3.6164260758229205
2021-04-13,-3.405085104378003
2021-04-14,-1.275654314606578
2021-04-15,-2.2831904804785585
2021-04-16,-0.16412723080064806
2021-04-19,1.7114823316195515
2021-04-20,3.46482216927384
2021-04-21,3.3129752215422803
2021-04-22,3.6025076521278843
2021-04-23,3.4703369930310313
2021-04-26,2.996738725883974
2021-04-27,5.478245589697783
2021-04-28,5.642550408093405
2021-04-29,4.00784707203774
2021-04-30,4.035019644994553
2021-05-06,2.162626831143921
2021-05-07,2.2724896213808687
2021-05-10,0.8462497165448335
2021-05-11,1.3016034792441955
2021-05-12,3.454459536820864
2021-05-13,1.9560386552829767
2021-05-14,3.469710494896905
2021-05-17,2.986662274666685
2021-05-18,4.144869213386659
2021-05-19,3.838081974780816
2021-05-20,2.957445931435587
2021-05-21,1.6328637458836504
2021-05-24,1.099837305519502
2021-05-25,2.231326685320534
2021-05-26,4.375177263385455
2021-05-27,5.542853467631059
2021-05-28,4.98389550532834
2021-05-31,6.4554676254770404
2021-06-01,4.87265653282043
2021-06-02,3.829839944623914
2021-06-03,3.5219655050905407
2021-06-04,3.5318217631366
2021-06-07,4.619988758043325
2021-06-08,4.061728879959592
2021-06-09,6.114962807627777
2021-06-10,7.049703488662429
2021-06-11,8.317807746189798
2021-06-15,6.464989113706743
2021-06-16,4.799300444863697
2021-06-17,6.106050143861652
2021-06-18,5.529682323608376
2021-06-21,6.599866686120204
2021-06-22,5.332342533061185
2021-06-23,8.638089045088627
2021-06-24,7.090833539962249
2021-06-25,9.801242169360936
2021-06-28,8.760345089536624
2021-06-29,8.34237838598555
2021-06-30,9.812020844432068
2021-07-01,7.136699193479057
2021-07-02,4.569262602752788
2021-07-05,3.5205044842751887
2021-07-06,2.5959292059620553
2021-07-07,3.614954789972802
2021-07-08,3.2201599598367547
2021-07-09,3.76574715699185
2021-07-12,6.955156774437499
2021-07-13,6.397742239970028
2021-07-14,6.1850465569564195
2021-07-15,7.647971499617046
2021-07-16,7.909965142039477
2021-07-19,5.754473076865696
2021-07-20,6.558580870010333
2021-07-21,6.8721429239764875
2021-07-22,6.101208760280241
2021-07-23,5.241863681085435
2021-07-26,3.3541486536595055
2021-07-27,2.8516120025819713
2021-07-28,0.9885940268538063
2021-07-29,5.370834607878239
2021-07-30,6.63677593728631
2021-08-02,7.487902137213487
2021-08-03,5.596241907534871
2021-08-04,8.31344649046546
2021-08-05,9.212523642559622
2021-08-06,11.202106761535724
2021-08-09,10.380303070511143
2021-08-10,8.692432784535175
2021-08-11,8.403711366230727
2021-08-12,7.266685023184438
2021-08-13,5.7493328728363435
2021-08-16,5.940037157566369
2021-08-17,3.96873062104961
2021-08-18,6.193549170823021
2021-08-19,6.891722871941108
2021-08-20,8.731003901433576
2021-08-23,8.262787344160504
2021-08-24,10.219492610372338
2021-08-25,9.628765467275358
2021-08-26,11.197335666648867
2021-08-27,12.127943103083494
2021-08-30,15.511662824100437
2021-08-31,18.78419438157748
2021-09-01,18.653863334555766
2021-09-02,17.59263072436832
2021-09-03,16.975830245795652
2021-09-06,19.137571703178004
2021-09-07,21.04326709467026
2021-09-08,21.182430480954785
2021-09-09,21.415776607928304
2021-09-10,22.57390649953519
2021-09-13,21.299109142963356
2021-09-14,21.505278536838055
2021-09-15,23.601980280515388
2021-09-16,20.942712705438748
2021-09-17,18.295074689040057
2021-09-22,19.163758593084456
2021-09-23,19.46513089458739
2021-09-24,18.00931057769666
2021-09-27,13.608541987752076
2021-09-28,13.78765666437356
2021-09-29,10.51730856612263
2021-09-30,11.90173980428495
2021-10-08,11.555947607588202
2021-10-11,11.921065081156446
2021-10-12,11.656333973840693
2021-10-13,12.42901660881679
2021-10-14,11.647234549750918
2021-10-15,11.91274369286679
2021-10-18,11.491502306158385
2021-10-19,10.818530846826668
2021-10-20,10.737347545308529
2021-10-21,10.560252034703833
2021-10-22,9.00791233750573
2021-10-25,9.92192525671478
2021-10-26,10.240955225051906
2021-10-27,9.343708223012648
2021-10-28,7.096315246081897
2021-10-29,8.172781519253114
2021-11-01,8.866395840392126
2021-11-02,7.639461804216552
2021-11-03,8.897762132394703
2021-11-04,9.231917424009882
2021-11-05,8.300293975983042
2021-11-08,7.9072088219960035
2021-11-09,9.981734352951111
2021-11-10,8.221634190768468
2021-11-11,8.235134605370686
2021-11-12,8.440122531696437
2021-11-15,7.80370302966249
2021-11-16,7.592755160629983
2021-11-17,8.833983060921602
2021-11-18,8.260251207427105
2021-11-19,8.311670246678581
2021-11-22,9.457567443017956
2021-11-23,8.615389277664454
2021-11-24,8.817143763110046
2021-11-25,7.498178107129472
2021-11-26,7.123393548710255
2021-11-29,8.089127946216879
2021-11-30,8.774037279034118
2021-12-01,8.662402925156453
2021-12-02,7.5650666705904035
2021-12-03,9.23552873900828
2021-12-06,8.181064996157339
2021-12-07,6.52091842378455
2021-12-08,8.57987772429838
2021-12-09,9.854271876892673
2021-12-10,11.275171383031445
2021-12-13,11.137201047009949
2021-12-14,10.008910649950241
2021-12-15,9.051236793212624
2021-12-16,9.513695960346812
2021-12-17,7.726330505348322
2021-12-20,6.530218654088116
2021-12-21,6.78152998721433
2021-12-22,6.940699650093829
2021-12-23,8.451358401232167
2021-12-24,6.9118661041886575
2021-12-27,8.279159877211706
2021-12-28,9.432025325271521
2021-12-29,7.99820313283226
2021-12-30,8.96433195310593
2021-12-31,8.800397579473573
2022-01-04,8.976637415401644
2022-01-05,6.144954215780873
2022-01-06,4.715531519418592
2022-01-07,3.0714332653796417
2022-01-10,4.242810531101693
2022-01-11,2.925639381190326
2022-01-12,3.9249771036564463
2022-01-13,3.0252821842448707
2022-01-14,2.608398234040399
2022-01-17,2.481444094156604
2022-01-18,1.9442035564489535
2022-01-19,1.904048984061113
2022-01-20,2.7456654847085593
2022-01-21,3.830183155553968
2022-01-24,5.39507605310765
2022-01-25,-0.22089879917949196
2022-01-26,0.2255000357601178
2022-01-27,-3.8720093788120247
2022-01-28,-3.4548170530307454
2022-02-07,-3.674966581120409
2022-02-08,-2.4543010987597924
2022-02-09,-1.3812166679235904
2022-02-10,-1.9921210690881375
2022-02-11,-3.9064820856947735
2022-02-14,-5.341414154666002
2022-02-15,-4.720440392228975
2022-02-16,-4.469728085405111
2022-02-17,-4.022677048024869
2022-02-18,-0.8613144555696284
2022-02-21,-1.0646162632286238
2022-02-22,-2.3361578005901884
2022-02-23,-0.47111391855128026
2022-02-24,-3.6968710673274785
2022-02-25,-3.8268079808464472
2022-02-28,-4.189794769171318
2022-03-01,-3.438753442588327
2022-03-02,-4.246013653720682
2022-03-03,-5.082829424245638
2022-03-04,-6.223112741566494
2022-03-07,-7.419746701700247
2022-03-08,-12.003812668396552
2022-03-09,-13.368790490595629
2022-03-10,-12.785993063356049
2022-03-11,-13.665939206890377
2022-03-14,-16.177843993983544
2022-03-15,-21.693205620436906
2022-03-16,-19.0781483052069
2022-03-17,-18.05816693061182
2022-03-18,-16.203008709308854
2022-03-21,-16.244905253356556
2022-03-22,-14.62112877494719
2022-03-23,-13.487322029305538
2022-03-24,-14.885505303211744
2022-03-25,-16.455124300879643
2022-03-28,-14.86511888005615
2022-03-29,-12.795609744743597
2022-03-30,-11.404833901906585
2022-03-31,-9.775133707659233
2022-04-01,-10.404389454169749
2022-04-06,-10.356420023331015
2022-04-07,-12.254150019139075
2022-04-08,-10.472578692214462
2022-04-11,-13.631573313758816
2022-04-12,-12.576830329085686
2022-04-13,-13.949473756262599
2022-04-14,-13.32202374814816
2022-04-15,-14.74121589644507
2022-04-18,-14.676484825193537
2022-04-19,-14.170497021647943
2022-04-20,-15.216859000901161
2022-04-21,-18.921551586478436
2022-04-22,-19.168769408400653
2022-04-25,-23.818715024989345
2022-04-26,-24.69356184490379
2022-04-27,-22.57688829640593
2022-04-28,-23.255185422070944
2022-04-29,-19.429897050289814
2022-05-05,-18.96807458564862
2022-05-06,-21.3473911711076
2022-05-09,-19.78560872592754
2022-05-10,-19.025047988311883
2022-05-11,-18.977454158637176
2022-05-12,-18.679817527110345
2022-05-13,-18.58263651826021
2022-05-16,-19.080700007700568
2022-05-17,-18.059123022359614
2022-05-18,-17.718705103125576
2022-05-19,-17.82139305286493
2022-05-20,-16.30552205252609
2022-05-23,-16.79454730869191
2022-05-24,-20.804730361384603
2022-05-25,-19.51591399490491
2022-05-26,-18.529910447767783
2022-05-27,-18.436711153261665
2022-05-30,-17.68774063305529
2022-05-31,-16.55604292821756
2022-06-01,-16.94681767282038
2022-06-02,-16.42278109629022
2022-06-06,-14.41971826232631
2022-06-07,-15.274756672470113
2022-06-08,-14.123809719272096
2022-06-09,-14.932225986816917
2022-06-10,-14.55413778780077
2022-06-13,-14.844960895617964
2022-06-14,-14.111547213317843
2022-06-15,-14.850601872920254
2022-06-16,-14.463296686948524
2022-06-17,-13.643890031451722
2022-06-20,-14.233892021151506
2022-06-21,-14.1848407261019
2022-06-22,-14.124610691990913
2022-06-23,-13.401103090626144
2022-06-24,-12.792674197733012
2022-06-27,-12.667592089069512
2022-06-28,-10.68044653127247
2022-06-29,-12.353676208803178
2022-06-30,-11.418500732689452
2022-07-01,-11.165312119758253
2022-07-04,-10.775997953757098
2022-07-05,-11.520944961509372
2022-07-06,-12.725766182413324
2022-07-07,-10.656556358546787
2022-07-08,-11.418054713745928
2022-07-11,-11.936656560301785
2022-07-12,-13.20973732269417
2022-07-13,-12.147186930326159
2022-07-14,-12.428917113536443
2022-07-15,-12.693576229140701
2022-07-18,-10.856797255041162
2022-07-19,-11.485975981673736
2022-07-20,-10.504441434536982
2022-07-21,-10.832833012256904
2022-07-22,-10.87255537060826
2022-07-25,-10.683977065956984
2022-07-26,-9.618369068427679
2022-07-27,-6.105079323909068
2022-07-28,-6.404805206540765
2022-07-29,-4.720034355871827
2022-08-01,-3.54544238837905
2022-08-02,-7.587921610903193
2022-08-03,-9.164341371999774
2022-08-04,-9.9998507970252
2022-08-05,-8.332358012626296
2022-08-08,-6.25570689264463
2022-08-09,-5.290192544290928
2022-08-10,-6.48230480949481
2022-08-11,-4.912483009534984
2022-08-12,-5.140296296436375
2022-08-15,-5.7382758565345915
2022-08-16,-5.852915276811599
2022-08-17,-4.292818103484885
2022-08-18,-6.078005714647783
2022-08-19,-5.516135433443892
2022-08-22,-5.084752597617703
2022-08-23,-5.645501330955782
2022-08-24,-8.575268647874811
2022-08-25,-8.036726977575936
2022-08-26,-8.180975720251837
2022-08-29,-7.252259854616961
2022-08-30,-5.6080645341971325
2022-08-31,-4.263577622057779
2022-09-01,-2.836217588044976
2022-09-02,-4.1389770087022715
2022-09-05,-4.502234888228718
2022-09-06,-0.5061564909321303
2022-09-07,5.642651386015229
2022-09-08,1.889192214625246
2022-09-09,0.7889558435544286
2022-09-13,-0.502108534948098
2022-09-14,-1.7138068386522765
2022-09-15,-3.936907784834709
2022-09-16,-6.933263587637395
2022-09-19,-6.79315712278229
2022-09-20,-4.94469769301662
2022-09-21,-4.849383317449374
2022-09-22,-4.592685460765411
2022-09-23,-7.655724609440417
2022-09-26,-8.199936856526646
2022-09-27,-6.983518915784481
2022-09-28,-9.240428445372606
2022-09-29,-7.228209222631621
2022-09-30,-8.194798147020599
2022-10-10,-6.5371403325780175
2022-10-11,-7.2206128818841915
2022-10-12,-3.703847027583529
2022-10-13,-4.834002672525295
2022-10-14,-1.6029323828564146
2022-10-17,-0.9616485618414439
2022-10-18,-0.9310392365644349
2022-10-19,0.26526792164167645
2022-10-20,3.282418787606445
2022-10-21,3.76062161046804
2022-10-24,9.81776116287394
2022-10-25,12.147007705895007
2022-10-26,9.831889330023746
2022-10-27,10.043611236001215
2022-10-28,2.7345020802689524
2022-10-31,2.1172903670375165
2022-11-01,6.782736300730519
2022-11-02,6.941008746662791
2022-11-03,5.3888791292252325
2022-11-04,6.895402542705575
2022-11-07,6.935419049852287
2022-11-08,5.821400056934856
2022-11-09,5.694061362534231
2022-11-10,4.699816356955466
2022-11-11,5.884124397566848
2022-11-14,4.986042940408719
2022-11-15,5.17575193083275
2022-11-16,3.992634461006328
2022-11-17,8.206696198328366
2022-11-18,5.944181487233635
2022-11-21,4.705161870367003
2022-11-22,3.821833026408017
2022-11-23,2.9072537928341635
2022-11-24,1.5570014144647093
2022-11-25,1.066050716144562
2022-11-28,-0.38086448865315425
2022-11-29,-0.3817844592729269
2022-11-30,-0.49172180656181785
2022-12-01,-0.5102344748188159
2022-12-02,0.6088470161790482
2022-12-05,-0.40029466179341
2022-12-06,-0.35882684785021324
2022-12-07,-1.1402972914694498
2022-12-08,-1.194331063329479
2022-12-09,-1.1575923465981908
2022-12-12,-2.5568729282600677
2022-12-13,-3.297309668329973
2022-12-14,-2.8774216937405894
2022-12-15,-1.2572282537458013
2022-12-16,-3.6126151512459015
2022-12-19,-6.780597224429119
2022-12-20,-8.26676662071134
2022-12-21,-10.082779704898304
2022-12-22,-9.338157017901294
2022-12-23,-10.702257106352208
2022-12-26,-9.245608960109342
2022-12-27,-9.77243734991008
2022-12-28,-9.973585776626347
2022-12-29,-8.742529245684372
2022-12-30,-9.12010924306471
2023-01-03,-7.003617006722196
2023-01-04,-5.802789436448963
2023-01-05,-3.701289211998182
2023-01-06,-4.078796083455005
2023-01-09,-4.163672121550411
2023-01-10,-2.3964482054681158
2023-01-11,-4.724055711879482
2023-01-12,-5.05740059759372
2023-01-13,-5.506701536653802
2023-01-16,-3.4882673106729545
2023-01-17,-2.494516086847476
2023-01-18,-1.2803207325417176
2023-01-19,-1.6428443698719541
2023-01-20,-1.2759954320693212
2023-01-30,-1.0213706621227892
2023-01-31,-0.07887368554979624
2023-02-01,0.2943650411043608
2023-02-02,3.2438432173401033
2023-02-03,3.5819763406667704
2023-02-06,2.331652674236029
2023-02-07,0.7451768725781571
2023-02-08,-0.8666464254589057
2023-02-09,0.20628305635752575
2023-02-10,0.19291509575098953
2023-02-13,-0.8623638385350851
2023-02-14,-0.3681504622516596
2023-02-15,-0.9073898865825547
2023-02-16,-2.717756050536879
2023-02-17,-3.9439318493139752
2023-02-20,-1.897379633730223
2023-02-21,-0.12971634111585972
2023-02-22,-1.5080538742538452
2023-02-23,-1.6405453757184496
2023-02-24,0.8953124593001682
2023-02-27,-0.2449967506741313
2023-02-28,0.9393107004968426
2023-03-01,1.4537758450253957
2023-03-02,1.5320714892773202
2023-03-03,3.8106221252974137
2023-03-06,4.381601818315817
2023-03-07,2.1932335064762887
2023-03-08,1.9226264998330356
2023-03-09,-0.08930361380187213
2023-03-10,-1.5339920988508782
2023-03-13,-0.4395690624801052
2023-03-14,-2.0195671584697705
2023-03-15,-1.202808319823645
2023-03-16,-1.7461111369779347
2023-03-17,1.234289669511579
2023-03-20,3.4570538599211886
2023-03-21,5.43754239386447
2023-03-22,5.227105176211411
2023-03-23,5.472494225636471
2023-03-24,5.769680054531379
2023-03-27,7.165134539908391
2023-03-28,8.156693998559938
2023-03-29,5.751602126676869
2023-03-30,8.95494803571002
2023-03-31,9.839722619377556
2023-04-03,12.246004502330576
2023-04-04,13.719449306741405
2023-04-06,12.883076583097463
2023-04-07,11.064647761049962
2023-04-10,9.951164902945987
2023-04-11,7.490460813117217
2023-04-12,7.112225931783356
2023-04-13,6.1131966096841905
2023-04-14,7.673991087414644
2023-04-17,8.579413868074015
2023-04-18,8.275672985985928
2023-04-19,8.81931568453278
2023-04-20,9.23331551892652
2023-04-21,4.6711711762251085
2023-04-24,4.121681158775736
2023-04-25,5.817488721326991
2023-04-26,5.769617132718907
2023-04-27,3.6489750098848805
2023-04-28,4.058823998210825
2023-05-04,4.4302628369077945
2023-05-05,1.0942105804536473
2023-05-08,1.7451044783079794
2023-05-09,0.7779149890115411
2023-05-10,0.8655805196048139
2023-05-11,1.0636854380443372
2023-05-12,-0.765232113772274
2023-05-15,0.4874106717354332
2023-05-16,-2.0132933447745693
2023-05-17,-1.3195791420433811
2023-05-18,-1.431977828237041
2023-05-19,-1.204273944720724
2023-05-22,-1.201899759684999
2023-05-23,-1.19127242614806
2023-05-24,-1.7956294069945589
2023-05-25,-2.1548362739035154
2023-05-26,-0.8685434260461089
2023-05-29,-0.49756705890754427
2023-05-30,-1.6631322250836078
2023-05-31,-1.7599386239427584
2023-06-01,-2.1765208175274053
2023-06-02,-1.0180685912011822
2023-06-05,-1.8988919996516862
2023-06-06,-3.668041778697917
2023-06-07,-3.4976454161844583
2023-06-08,-3.5584499158501037
2023-06-09,-2.9507335472021445
2023-06-12,-2.0650030873418435
2023-06-13,-1.2680282959128153
2023-06-14,-0.8580329958131183
2023-06-15,-0.08310883007228709
2023-06-16,1.23746910991418
2023-06-19,3.283258107155218
2023-06-20,4.220492935781195
2023-06-21,2.4805780525793297
2023-06-26,1.8684177717275707
2023-06-27,3.2039913343391735
2023-06-28,1.6952142517129287
2023-06-29,0.9330470919652889
2023-06-30,2.330780384431397
2023-07-03,3.156861981525916
2023-07-04,3.253335780614597
2023-07-05,1.0900843498483193
2023-07-06,0.6064507380132866
2023-07-07,-0.8128889747465617
2023-07-10,-0.47454975832286195
2023-07-11,-0.17860042268408316
2023-07-12,-1.4136707047841868
2023-07-13,0.4971902543606799
2023-07-14,0.2532165089842664
2023-07-17,-0.7428689568839242
2023-07-18,-2.030261220651608
2023-07-19,-2.2702542531811587
2023-07-20,-3.6734622018004703
2023-07-21,-4.492036612969141
2023-07-24,-5.354285369770451
2023-07-25,-4.244502816915219
2023-07-26,-4.573110833737459
2023-07-27,-6.357631690111121
2023-07-28,-5.131712074635198
2023-07-31,-4.026728245585797
2023-08-01,-3.228263861382552
2023-08-02,-3.795538673493315
2023-08-03,-2.705514286631816
2023-08-04,-3.5565944592247267
2023-08-07,-3.844515500804202
2023-08-08,-4.977045198853192
2023-08-09,-5.869179376911948
2023-08-10,-5.523467792223535
2023-08-11,-5.980279509974018
2023-08-14,-5.1399962737710965
2023-08-15,-7.347693322784865
2023-08-16,-8.619343334317964
2023-08-17,-7.854151023697254
2023-08-18,-9.15870556328281
2023-08-21,-9.936614899894625
2023-08-22,-8.976163564793849
2023-08-23,-11.45153392151097
2023-08-24,-11.706524243897098
2023-08-25,-12.550790615233343
2023-08-28,-11.67668393075354
2023-08-29,-9.771418152037992
2023-08-30,-8.101861996182036
2023-08-31,-8.920350702292145
2023-09-01,-8.513418357101388
2023-09-04,-6.045463528825589
2023-09-05,-7.306449769623013
2023-09-06,-6.446771897921089
2023-09-07,-8.38505038042362
2023-09-08,-7.038281150092418
2023-09-11,-6.60588105064247
2023-09-12,-6.321522978687211
2023-09-13,-8.328928803122238
2023-09-14,-9.053589859506738
2023-09-15,-9.532482095532202
2023-09-18,-9.356577494621753
2023-09-19,-9.881790984276284
2023-09-20,-10.014702890324257
2023-09-21,-10.360628002231753
2023-09-22,-9.343683322454188
2023-09-25,-10.61787685618687
2023-09-26,-11.960959600392107
2023-09-27,-11.461473400565481
2023-09-28,-11.315153040303795
2023-10-09,-12.4740875751168
2023-10-10,-12.169842398788822
2023-10-11,-12.320566178109328
2023-10-12,-11.978032041926179
2023-10-13,-12.042245018276809
2023-10-16,-13.22334166289747
2023-10-17,-13.374597530025046
2023-10-18,-14.34535462520845
2023-10-19,-14.850352415570123
2023-10-20,-15.410466935393874
2023-10-23,-15.36202621448377
2023-10-24,-13.799288127423814
2023-10-25,-12.13036595393191
2023-10-26,-12.100316727644456
2023-10-27,-10.813827879990956
2023-10-30,-11.133293120196974
2023-10-31,-11.723171273404265
2023-11-01,-11.137831568193523
2023-11-02,-12.628961242219605
2023-11-03,-10.86414331910105
2023-11-06,-9.212257333571994
2023-11-07,-8.828899539900291
2023-11-08,-7.939218205442778
2023-11-09,-9.210848972547392
2023-11-10,-8.799581320178419
2023-11-13,-8.436436294119565
2023-11-14,-8.12024301781662
2023-11-15,-7.3967653832668905
2023-11-16,-8.273562224128073
2023-11-17,-6.955989922526474
2023-11-20,-5.761415652255508
2023-11-21,-5.796479185650227
2023-11-22,-7.65677002524977
2023-11-23,-6.6747840785910455
2023-11-24,-8.098719403658839
2023-11-27,-7.958183684614939
2023-11-28,-7.600889325837601
2023-11-29,-9.03953292020805
2023-11-30,-9.05438595055401
2023-12-01,-6.961759095575459
2023-12-04,-7.147853912411395
2023-12-05,-8.476808242611899
2023-12-06,-8.781951012704281
2023-12-07,-9.067730539623298
2023-12-08,-9.034481274113947
2023-12-11,-7.928800902357858
2023-12-12,-8.703402559454265
2023-12-13,-10.417996059702206
2023-12-14,-10.471666849686766
2023-12-15,-11.040065158442303
2023-12-18,-10.108344473246733
