date,000300.SH_年化波动率_20日
2016-08-04,12.258059662338352
2016-08-05,12.103833854187402
2016-08-08,12.445286017274299
2016-08-09,10.115718756063092
2016-08-10,10.133186468826084
2016-08-11,10.16131041307901
2016-08-12,12.186088203675892
2016-08-15,15.761626669440243
2016-08-16,15.774263325636403
2016-08-17,15.712196571179712
2016-08-18,15.760906293945512
2016-08-19,15.33421596785093
2016-08-22,15.767853243568922
2016-08-23,15.311361562365725
2016-08-24,14.13521007646302
2016-08-25,14.406256993355024
2016-08-26,14.217646410609387
2016-08-29,13.745676566120228
2016-08-30,13.731273399835993
2016-08-31,13.765666707132093
2016-09-01,14.193386283083315
2016-09-02,14.213982856969576
2016-09-05,13.95699561933252
2016-09-06,13.94996840235857
2016-09-07,13.823960958730755
2016-09-08,13.741996487999778
2016-09-09,12.497109677291423
2016-09-12,8.410392144709117
2016-09-13,8.36907629787103
2016-09-14,8.537626081569064
2016-09-19,9.154048305437907
2016-09-20,9.13327229426299
2016-09-21,8.902405528591242
2016-09-22,9.35160745111919
2016-09-23,9.402622231844159
2016-09-26,10.835732188055118
2016-09-27,11.161187404812933
2016-09-28,11.17326919002715
2016-09-29,11.298869692866358
2016-09-30,11.188170018197544
2016-10-10,11.832774520388737
2016-10-11,11.835081123564061
2016-10-12,11.832967469871694
2016-10-13,11.548152759664196
2016-10-14,11.561104649776045
2016-10-17,11.888131939900004
2016-10-18,12.66105230890235
2016-10-19,11.079417101883363
2016-10-20,11.06576330048923
2016-10-21,10.728545406284539
2016-10-24,11.150167743355581
2016-10-25,11.100716904726186
2016-10-26,11.248337875464545
2016-10-27,11.097641342809391
2016-10-28,10.954147352185485
2016-10-31,8.80750560974765
2016-11-01,8.839730764459928
2016-11-02,9.29776088363501
2016-11-03,9.663306771822926
2016-11-04,9.81448538468066
2016-11-07,8.971481588902678
2016-11-08,8.9924774836811
2016-11-09,9.208828480356622
2016-11-10,9.8864919411304
2016-11-11,10.13977762362858
2016-11-14,9.450332750756038
2016-11-15,8.589649151696769
2016-11-16,8.536653090833239
2016-11-17,8.529892663292395
2016-11-18,8.888357232088891
2016-11-21,8.280180073327566
2016-11-22,8.596921988040961
2016-11-23,8.38002746571499
2016-11-24,8.248700061581918
2016-11-25,8.489518330511025
2016-11-28,8.383288920394875
2016-11-29,8.4765563749055
2016-11-30,8.421727880011819
2016-12-01,8.262175323624117
2016-12-02,9.213360701269128
2016-12-05,11.453365683596575
2016-12-06,11.517269804271226
2016-12-07,11.30909069768522
2016-12-08,10.827111094586414
2016-12-09,10.750662148500952
2016-12-12,13.892460426232587
2016-12-13,13.895781624205195
2016-12-14,14.12636121827276
2016-12-15,14.562132956928545
2016-12-16,14.517118940031082
2016-12-19,14.278009557677137
2016-12-20,13.908027072769642
2016-12-21,14.38458009541328
2016-12-22,14.223536288976971
2016-12-23,13.721303163273896
2016-12-26,13.759118829641167
2016-12-27,13.143067323721262
2016-12-28,13.076245753007933
2016-12-29,12.470385376032418
2016-12-30,12.516665114923256
2017-01-03,12.202600080565398
2017-01-04,12.643484879848652
2017-01-05,12.454458878927431
2017-01-06,12.548876660699202
2017-01-09,12.39834789002975
2017-01-10,9.23978856649397
2017-01-11,9.500831157088415
2017-01-12,9.309252244510196
2017-01-13,8.47826351658232
2017-01-16,8.447670296507406
2017-01-17,8.306149470362607
2017-01-18,8.112958953049656
2017-01-19,7.579530079988682
2017-01-20,8.041613783277066
2017-01-23,7.409962243588819
2017-01-24,7.2930272705409305
2017-01-25,7.296119776988023
2017-01-26,7.085583376169974
2017-02-03,7.604101550595447
2017-02-06,7.56223295531592
2017-02-07,6.919945133880695
2017-02-08,6.621160157831871
2017-02-09,6.736787262779368
2017-02-10,6.488135548831478
2017-02-13,6.65450143122845
2017-02-14,6.595103388334389
2017-02-15,6.187796085850993
2017-02-16,5.896782088625543
2017-02-17,6.443918309034258
2017-02-20,7.829364523559722
2017-02-21,7.8375217395587145
2017-02-22,7.815849832870433
2017-02-23,7.981002855815836
2017-02-24,7.740620770476971
2017-02-27,8.43275894340949
2017-02-28,8.42619607125882
2017-03-01,8.392377157314465
2017-03-02,8.783731381798166
2017-03-03,8.400245533416244
2017-03-06,8.527984904065018
2017-03-07,8.447637064214216
2017-03-08,8.373734964436007
2017-03-09,8.670871581362919
2017-03-10,8.5056903890292
2017-03-13,8.738954845404523
2017-03-14,8.741236206469368
2017-03-15,8.605878746837101
2017-03-16,8.573497738983491
2017-03-17,9.136826560862373
2017-03-20,7.546462210703085
2017-03-21,7.659280773309425
2017-03-22,7.765214235640331
2017-03-23,7.729415907628065
2017-03-24,8.229366861513814
2017-03-27,7.784356257825157
2017-03-28,7.825000703759338
2017-03-29,7.826106317186893
2017-03-30,8.004830190783476
2017-03-31,8.189935420693653
2017-04-05,9.279284233419501
2017-04-06,9.296108002836377
2017-04-07,9.255297846848961
2017-04-10,9.019546481171666
2017-04-11,9.049544228754868
2017-04-12,8.693346014747986
2017-04-13,8.686325380053427
2017-04-14,9.198018120049092
2017-04-17,9.053159631272232
2017-04-18,8.449974696706539
2017-04-19,8.627230477215535
2017-04-20,8.606054889225478
2017-04-21,8.449260302530188
2017-04-24,9.112131784422395
2017-04-25,8.675107105208474
2017-04-26,8.644386403996087
2017-04-27,8.621245025493476
2017-04-28,8.634797185087178
2017-05-02,8.250936297889451
2017-05-03,8.069701362866406
2017-05-04,6.130807423574864
2017-05-05,6.149551478801472
2017-05-08,6.301715828314973
2017-05-09,6.2876593353401775
2017-05-10,5.968562461755651
2017-05-11,6.628887649317594
2017-05-12,7.524036511635779
2017-05-15,7.441379278632566
2017-05-16,8.191196835484094
2017-05-17,8.22641637667241
2017-05-18,8.151257554528687
2017-05-19,7.976471589188304
2017-05-22,8.004349805336842
2017-05-23,7.349784779456278
2017-05-24,7.271549715642296
2017-05-25,9.60824522885427
2017-05-26,9.63560358805472
2017-05-31,9.646474995503398
2017-06-01,9.498924079611797
2017-06-02,9.454440213165942
2017-06-05,9.618495716573609
2017-06-06,9.43582254703926
2017-06-07,9.496166176355784
2017-06-08,9.509777384714413
2017-06-09,9.114939765062838
2017-06-12,9.176310388264577
2017-06-13,8.965212962293728
2017-06-14,10.534927683687464
2017-06-15,10.318549088380827
2017-06-16,10.134027684835486
2017-06-19,10.348273599845232
2017-06-20,10.453221024728805
2017-06-21,10.971077675886812
2017-06-22,10.97903175987563
2017-06-23,11.177593037226716
2017-06-26,10.38607048036075
2017-06-27,10.28505392171643
2017-06-28,10.906373890448423
2017-06-29,10.99163512470148
2017-06-30,10.856936077029138
2017-07-03,10.793159574641049
2017-07-04,11.317539638993278
2017-07-05,11.235715821403893
2017-07-06,11.036257355275572
2017-07-07,11.016240554728727
2017-07-10,11.018450793563929
2017-07-11,11.08343798605795
2017-07-12,9.914797546673263
2017-07-13,10.02989999684734
2017-07-14,9.881359921028286
2017-07-17,10.516821079117339
2017-07-18,10.43952040189861
2017-07-19,11.215776444834965
2017-07-20,11.249745046476392
2017-07-21,11.227409319030333
2017-07-24,10.541217383789883
2017-07-25,10.84573729578502
2017-07-26,10.536692706710097
2017-07-27,10.360265642745773
2017-07-28,10.374290149592841
2017-07-31,10.267692607664571
2017-08-01,9.938769251203263
2017-08-02,9.500668663455269
2017-08-03,10.13730484860338
2017-08-04,10.356882897246319
2017-08-07,10.458216092441116
2017-08-08,10.373337881462815
2017-08-09,10.275016196039276
2017-08-10,10.11264517433671
2017-08-11,11.955611146900647
2017-08-14,12.265633685051519
2017-08-15,12.299276699112886
2017-08-16,10.740499605326805
2017-08-17,10.772814227353592
2017-08-18,10.63416513890985
2017-08-21,10.653925060999232
2017-08-22,10.437911026251125
2017-08-23,10.321676203184833
2017-08-24,10.546441052808909
2017-08-25,11.903116295890078
2017-08-28,12.497463003834019
2017-08-29,12.258571924522933
2017-08-30,12.201959548439014
2017-08-31,11.776448411011078
2017-09-01,11.520426326036096
2017-09-04,11.479906601430619
2017-09-05,11.490040910784865
2017-09-06,11.540404453125948
2017-09-07,11.610229144342668
2017-09-08,9.054958652489468
2017-09-11,8.22509009087386
2017-09-12,8.227973265807972
2017-09-13,8.157846512718631
2017-09-14,8.242368827150523
2017-09-15,8.249267175389164
2017-09-18,8.202514652855472
2017-09-19,8.305030385447578
2017-09-20,8.324455061620824
2017-09-21,7.991650391331821
2017-09-22,5.854417542804678
2017-09-25,4.356205488283855
2017-09-26,4.320224834432575
2017-09-27,4.321231143486665
2017-09-28,4.179468754777563
2017-09-29,4.304107502336501
2017-10-09,5.819668957155517
2017-10-10,5.7753843547192325
2017-10-11,5.787516999509322
2017-10-12,5.4158165342911175
2017-10-13,5.370194357976709
2017-10-16,5.464867405150343
2017-10-17,5.425974722180431
2017-10-18,5.9406805799608335
2017-10-19,5.938878007032019
2017-10-20,5.990742062537442
2017-10-23,5.952263977053303
2017-10-24,6.124585529422179
2017-10-25,6.192001867366251
2017-10-26,6.150954380273666
2017-10-27,6.348516906599921
2017-10-30,6.0590824842054625
2017-10-31,6.135821296844613
2017-11-01,6.3250717454540775
2017-11-02,6.334007979978881
2017-11-03,6.414458795211761
2017-11-06,5.646436607737011
2017-11-07,6.084135973709056
2017-11-08,6.19176027261359
2017-11-09,6.432450545793526
2017-11-10,6.848449331679964
2017-11-13,6.680277937403462
2017-11-14,7.430666081890928
2017-11-15,7.706703479310885
2017-11-16,7.761421267376652
2017-11-17,7.685937412621229
2017-11-20,7.742972050203965
2017-11-21,9.2373331657698
2017-11-22,9.229496233718299
2017-11-23,14.73775589932653
2017-11-24,14.588615344377068
2017-11-27,15.367961130563609
2017-11-28,15.364244377633854
2017-11-29,15.327900316170165
2017-11-30,15.937492014642787
2017-12-01,15.94901104478685
2017-12-04,15.85809088174476
2017-12-05,15.693101265604644
2017-12-06,15.82076957793846
2017-12-07,16.01173737242068
2017-12-08,15.95802271006869
2017-12-11,17.03330103231267
2017-12-12,17.459404785036366
2017-12-13,17.645543841203494
2017-12-14,17.497953765791763
2017-12-15,17.759015386520424
2017-12-18,17.59308667400756
2017-12-19,16.936103932652525
2017-12-20,16.859694511591293
2017-12-21,13.931820691993686
2017-12-22,13.962110075126667
2017-12-25,13.214522471210566
2017-12-26,13.248261506433186
2017-12-27,14.30430339733759
2017-12-28,13.94152386548467
2017-12-29,13.950907883877125
2018-01-02,14.647333808941815
2018-01-03,14.670384342393472
2018-01-04,14.487373107878861
2018-01-05,13.734051528075147
2018-01-08,13.6066853381053
2018-01-09,12.696657221565927
2018-01-10,11.527780936687927
2018-01-11,11.342585808944888
2018-01-12,11.005332826956128
2018-01-15,9.849270227231928
2018-01-16,9.963957360613865
2018-01-17,9.559423073514244
2018-01-18,9.505844528760372
2018-01-19,9.22273706204573
2018-01-22,9.495518769671051
2018-01-23,9.487786358753114
2018-01-24,9.517957428828545
2018-01-25,7.307356835964877
2018-01-26,7.256100197449805
2018-01-29,10.699425783080805
2018-01-30,11.000096878118324
2018-01-31,10.954333355268313
2018-02-01,11.351535743841424
2018-02-02,11.458027579362803
2018-02-05,11.385266304909972
2018-02-06,15.49718263038059
2018-02-07,17.38973458259595
2018-02-08,17.580257383967474
2018-02-09,22.479940350997442
2018-02-12,23.251559600529514
2018-02-13,23.536550079045675
2018-02-14,23.89443655399425
2018-02-22,25.25244484401029
2018-02-23,25.293386291037013
2018-02-26,25.27045123628293
2018-02-27,25.11604034819383
2018-02-28,25.086879092483695
2018-03-01,25.351386914013958
2018-03-02,25.240783993885398
2018-03-05,24.76082826023838
2018-03-06,25.163759069877713
2018-03-07,25.090178653900225
2018-03-08,25.43368064275309
2018-03-09,25.50778865029673
2018-03-12,25.594208170745958
2018-03-13,23.64050762758458
2018-03-14,22.113444967268418
2018-03-15,21.882677958676695
2018-03-16,15.227978699088407
2018-03-19,14.79514829514044
2018-03-20,14.399923189556032
2018-03-21,14.352467456533827
2018-03-22,12.795500716736782
2018-03-23,16.079069963951827
2018-03-26,15.335602813554544
2018-03-27,15.223820508438687
2018-03-28,16.10022842970813
2018-03-29,16.74392991880909
2018-03-30,16.62037407468338
2018-04-02,16.612820194188508
2018-04-03,15.902022736709789
2018-04-04,15.804729691274211
2018-04-09,15.162948925771671
2018-04-10,16.622598596470947
2018-04-11,16.54301045380251
2018-04-12,16.612613850975873
2018-04-13,16.679562084352316
2018-04-16,17.046152477523123
2018-04-17,17.45970298314827
2018-04-18,17.47887409823336
2018-04-19,18.28192155509262
2018-04-20,18.6167736537225
2018-04-23,18.556904469483634
2018-04-24,17.726037863680887
2018-04-25,17.644022682153743
2018-04-26,18.433041922427588
2018-04-27,17.469081381885392
2018-05-02,16.70368919625468
2018-05-03,17.00384023113838
2018-05-04,17.039175781624223
2018-05-07,17.93454419194743
2018-05-08,18.390366793410198
2018-05-09,18.40350413399486
2018-05-10,17.20001094477594
2018-05-11,17.232507330275137
2018-05-14,17.228002784019584
2018-05-15,17.062168148540657
2018-05-16,16.245039695582538
2018-05-17,15.353947965138548
2018-05-18,15.605801812446652
2018-05-21,15.19475967989493
2018-05-22,14.33885789241981
2018-05-23,15.284627284105259
2018-05-24,13.82030700654607
2018-05-25,13.789849094509071
2018-05-28,11.938320589887937
2018-05-29,12.315232473148615
2018-05-30,14.490520814497371
2018-05-31,16.09768009493124
2018-06-01,16.282827629825867
2018-06-04,15.67535533078912
2018-06-05,15.52379527755894
2018-06-06,15.52690807176203
2018-06-07,15.37555279258051
2018-06-08,15.939061614302153
2018-06-11,15.47416523125706
2018-06-12,16.104744268387446
2018-06-13,16.21793381375321
2018-06-14,16.09730308583208
2018-06-15,15.610971974424775
2018-06-19,19.34828726354496
2018-06-20,19.544227465677146
2018-06-21,19.453287879484986
2018-06-22,19.59468283270413
2018-06-25,19.936338436736634
2018-06-26,19.787013621298506
2018-06-27,20.575040544228244
2018-06-28,19.77828878424999
2018-06-29,20.50581455556399
2018-07-02,22.357305077363172
2018-07-03,21.79667540241778
2018-07-04,21.200710213129344
2018-07-05,21.134172288880855
2018-07-06,21.59825475321408
2018-07-09,24.436463527729675
2018-07-10,24.504040487893402
2018-07-11,24.137188047283427
2018-07-12,25.84713497689264
2018-07-13,25.98109535986874
2018-07-16,25.986344560341028
2018-07-17,23.24544752642631
2018-07-18,23.143952851018103
2018-07-19,22.921614067512206
2018-07-20,23.967325766562446
2018-07-23,23.844055357090387
2018-07-24,24.30440286871734
2018-07-25,23.04556992166803
2018-07-26,23.135416352484775
2018-07-27,21.520577541117188
2018-07-30,18.561012071982848
2018-07-31,18.55864053003531
2018-08-01,19.38172484457466
2018-08-02,20.92633313227419
2018-08-03,21.597477520775
2018-08-06,19.296329919664057
2018-08-07,22.165049426484615
2018-08-08,22.059837875846387
2018-08-09,22.53147738556409
2018-08-10,22.50573233975214
2018-08-13,22.470566473115216
2018-08-14,22.4330250901909
2018-08-15,23.814467363574597
2018-08-16,23.826343375426195
2018-08-17,22.891132892158343
2018-08-20,23.0676542744612
2018-08-21,23.324929007014973
2018-08-22,23.314113335228807
2018-08-23,23.27427307434127
2018-08-24,23.328003613291703
2018-08-27,25.151790694857894
2018-08-28,25.137767766970082
2018-08-29,24.23683998945515
2018-08-30,23.223360752260895
2018-08-31,22.519912865035348
2018-09-03,22.07062034859069
2018-09-04,20.0775423796516
2018-09-05,20.466947066568782
2018-09-06,18.584874769349412
2018-09-07,18.66902937609474
2018-09-10,19.175713427676722
2018-09-11,19.150259774542896
2018-09-12,17.48492575823873
2018-09-13,17.932090955451347
2018-09-14,17.207435112136725
2018-09-17,17.136787416107314
2018-09-18,17.417044126166708
2018-09-19,17.97247216515969
2018-09-20,17.925944357142804
2018-09-21,20.7515917519452
2018-09-25,19.248461354726963
2018-09-26,19.640389618055217
2018-09-27,19.640275586124083
2018-09-28,19.520665719793794
2018-10-08,25.048789872405774
2018-10-09,25.022274842812614
2018-10-10,24.561425288375414
2018-10-11,29.101160269745257
2018-10-12,29.55647840705482
2018-10-15,29.785888904221625
2018-10-16,29.531438183366337
2018-10-17,29.649596990006664
2018-10-18,30.611867978590208
2018-10-19,32.27376413112981
2018-10-22,35.70317036613232
2018-10-23,36.74566343439557
2018-10-24,36.00283792812971
2018-10-25,35.6440914411873
2018-10-26,35.67798489450536
2018-10-29,35.002545761367486
2018-10-30,35.398968164746556
2018-10-31,35.57079251496929
2018-11-01,35.7889907314027
2018-11-02,37.96381830900615
2018-11-05,34.867734603798525
2018-11-06,34.92269040653111
2018-11-07,34.9798839938355
2018-11-08,30.227781385187825
2018-11-09,30.27342301271047
2018-11-12,30.086447983264087
2018-11-13,30.025981557471376
2018-11-14,30.29126077341095
2018-11-15,29.001077465187358
2018-11-16,27.392517444426296
2018-11-19,23.411298415905016
2018-11-20,22.91597096392911
2018-11-21,22.924006096022755
2018-11-22,22.96710218506999
2018-11-23,24.191790063346588
2018-11-26,21.472873685839865
2018-11-27,21.183084352003785
2018-11-28,21.127117567995136
2018-11-29,21.463332359283783
2018-11-30,17.68581783147497
2018-12-03,20.2038641025723
2018-12-04,20.092733521180087
2018-12-05,20.024662764953796
2018-12-06,21.466159212852336
2018-12-07,20.869962494296683
2018-12-10,20.803629150364085
2018-12-11,20.530296313234196
2018-12-12,20.32394720238713
2018-12-13,20.648858003133068
2018-12-14,21.32622459894102
2018-12-17,20.814043586160167
2018-12-18,19.572407835425583
2018-12-19,19.850064491845806
2018-12-20,19.938168267838975
2018-12-21,18.951128699983187
2018-12-24,19.02027643109249
2018-12-25,19.106209483515183
2018-12-26,18.300867703149745
2018-12-27,17.922980651104528
2018-12-28,17.563093852631653
2019-01-02,14.083562732992593
2019-01-03,13.916877982038855
2019-01-04,17.095215207063926
2019-01-07,15.984784111199883
2019-01-08,15.967854455090363
2019-01-09,16.10785550793811
2019-01-10,15.96625422646484
2019-01-11,16.162436593939407
2019-01-14,15.159090746991557
2019-01-15,15.991167533813783
2019-01-16,15.990090897793992
2019-01-17,15.69177531004893
2019-01-18,16.30513568192961
2019-01-21,16.02835168427109
2019-01-22,16.133859550775238
2019-01-23,16.1528539460811
2019-01-24,15.891934208424214
2019-01-25,15.774976319058078
2019-01-28,15.625599117711989
2019-01-29,15.57066270102786
2019-01-30,14.899771938813117
2019-01-31,14.988787770327786
2019-02-01,13.697940658386312
2019-02-11,14.600596108502073
2019-02-12,14.462332222318985
2019-02-13,15.32056838741952
2019-02-14,15.17354879563123
2019-02-15,17.269388959646616
2019-02-18,19.1307547679193
2019-02-19,18.622887495299974
2019-02-20,18.555145246812305
2019-02-21,18.37657663803797
2019-02-22,18.8039031677174
2019-02-25,26.217222326793554
2019-02-26,26.08742797607292
2019-02-27,26.13160384487216
2019-02-28,26.371152504911628
2019-03-01,26.82883180195833
2019-03-04,26.675114423373536
2019-03-05,26.621778491465726
2019-03-06,25.896518316164258
2019-03-07,26.80718453964416
2019-03-08,31.687823477597355
2019-03-11,31.76847146280895
2019-03-12,31.76689106411424
2019-03-13,31.71641817600917
2019-03-14,31.955841635028158
2019-03-15,30.925519032274924
2019-03-18,30.579778755515974
2019-03-19,30.682760188080564
2019-03-20,30.72731627974317
2019-03-21,30.64503489834383
2019-03-22,30.077467615839904
2019-03-25,24.480394056098127
2019-03-26,24.437336776098707
2019-03-27,24.73728125264956
2019-03-28,24.769906916991307
2019-03-29,27.048019887572604
2019-04-01,28.14792109546013
2019-04-02,28.13653765255838
2019-04-03,28.302665357229166
2019-04-04,28.039744115647082
2019-04-08,23.133797842339877
2019-04-09,22.52408390086438
2019-04-10,22.515795979535156
2019-04-11,23.921241569063266
2019-04-12,23.714782554876276
2019-04-15,23.610732499249632
2019-04-16,23.510883369307283
2019-04-17,23.369796829173943
2019-04-18,23.476023318996244
2019-04-19,23.651655448643407
2019-04-22,25.413364942342433
2019-04-23,23.57158771868981
2019-04-24,22.933930629661308
2019-04-25,24.5125350181589
2019-04-26,25.047393888451108
2019-04-29,21.369612122332747
2019-04-30,19.273112848837748
2019-05-06,28.25984118530225
2019-05-07,28.056131401195554
2019-05-08,27.805682543462222
2019-05-09,28.15396250961257
2019-05-10,31.521114789041643
2019-05-13,31.688790033306617
2019-05-14,31.117871977940144
2019-05-15,32.48972664595499
2019-05-16,32.606084226667626
2019-05-17,31.52394511513178
2019-05-20,31.45952276296701
2019-05-21,32.183502882177706
2019-05-22,31.572971335371165
2019-05-23,31.259525353318114
2019-05-24,31.372010539748054
2019-05-27,31.84454186203473
2019-05-28,31.597141524463346
2019-05-29,31.390552912272483
2019-05-30,31.33462068212237
2019-05-31,31.238302087259022
2019-06-03,23.43286156613072
2019-06-04,23.285294023557285
2019-06-05,22.814643760178107
2019-06-06,22.100698722116096
2019-06-10,18.46991873508253
2019-06-11,20.566301127302097
2019-06-12,20.62135921255386
2019-06-13,19.047085100253422
2019-06-14,19.134012275119844
2019-06-17,16.890404452905834
2019-06-18,16.625686213425208
2019-06-19,16.590894731406745
2019-06-20,19.29625392537781
2019-06-21,17.793396821832257
2019-06-24,17.799625848818327
2019-06-25,18.119283071521647
2019-06-26,17.961300686464106
2019-06-27,18.162294927829283
2019-06-28,17.982538495958895
2019-07-01,19.967655376598177
2019-07-02,19.973732158662777
2019-07-03,20.141939961236115
2019-07-04,20.345890523803106
2019-07-05,19.80486065010812
2019-07-08,21.770361909143155
2019-07-09,19.434558978999934
2019-07-10,19.209136122384052
2019-07-11,19.19180667908521
2019-07-12,18.924228253398297
2019-07-15,18.920238762480864
2019-07-16,19.059868132734696
2019-07-17,18.622519408654238
2019-07-18,15.71460317247015
2019-07-19,16.182719349075338
2019-07-22,16.317442072655247
2019-07-23,15.950991784188473
2019-07-24,16.175637617209656
2019-07-25,15.997558102770585
2019-07-26,15.978399309291328
2019-07-29,12.262882312016675
2019-07-30,12.388920586832793
2019-07-31,12.189185105177815
2019-08-01,12.380488339149602
2019-08-02,13.066785059127376
2019-08-05,12.24472495975089
2019-08-06,12.644404479127305
2019-08-07,12.662046621859183
2019-08-08,13.740131164419541
2019-08-09,13.717364686110972
2019-08-12,15.293932575728993
2019-08-13,15.481636010262656
2019-08-14,15.63798040301492
2019-08-15,15.440215196391541
2019-08-16,15.010370931459088
2019-08-19,16.79876364152964
2019-08-20,16.784933364562516
2019-08-21,16.539010381641674
2019-08-22,16.29454858923793
2019-08-23,16.505662048190274
2019-08-26,17.21040493464831
2019-08-27,17.868281836139637
2019-08-28,17.64534472958507
2019-08-29,17.442148035106744
2019-08-30,16.60773945880329
2019-09-02,15.385223651375101
2019-09-03,14.633801026568014
2019-09-04,14.515914572398506
2019-09-05,14.295276947191091
2019-09-06,13.472669624081954
2019-09-09,12.535793763334288
2019-09-10,11.954593954271
2019-09-11,12.571907258211699
2019-09-12,12.835442514506646
2019-09-16,13.079792206384885
2019-09-17,13.078698620965895
2019-09-18,13.108082885455206
2019-09-19,13.073260594326147
2019-09-20,13.0706587305287
2019-09-23,13.697881811990875
2019-09-24,12.489176431872572
2019-09-25,12.132546773345437
2019-09-26,12.39472186762325
2019-09-27,12.343349452067978
2019-09-30,12.875478318593437
2019-10-08,12.239409909373613
2019-10-09,12.24059955765957
2019-10-10,12.220217169128288
2019-10-11,12.163841629691694
2019-10-14,12.562057210718484
2019-10-15,12.441020023021709
2019-10-16,12.441077673563065
2019-10-17,12.182360635545542
2019-10-18,12.473655831024292
2019-10-21,12.526348206540769
2019-10-22,11.166426945342042
2019-10-23,11.237099240357724
2019-10-24,11.135848409182215
2019-10-25,11.371267041923756
2019-10-28,10.95204472692207
2019-10-29,11.034499224570446
2019-10-30,10.81694604714854
2019-10-31,10.43219611866603
2019-11-01,11.83784953336913
2019-11-04,11.217478004846289
2019-11-05,11.223713129201034
2019-11-06,11.45572897783104
2019-11-07,11.219418340051922
2019-11-08,11.01339128036866
2019-11-11,12.160558747913203
2019-11-12,12.088161460997657
2019-11-13,12.039340693956872
2019-11-14,12.051555104687433
2019-11-15,11.232961926598179
2019-11-18,11.522909670476155
2019-11-19,11.946810631611203
2019-11-20,12.276836275845056
2019-11-21,12.406970744581606
2019-11-22,12.677997950709344
2019-11-25,12.652394349172196
2019-11-26,12.657942739693787
2019-11-27,12.625933539644388
2019-11-28,12.672948743414109
2019-11-29,11.333207250286032
2019-12-02,11.025866612339739
2019-12-03,10.842168863029139
2019-12-04,10.813713078879932
2019-12-05,11.240796371109516
2019-12-06,11.450471172905209
2019-12-09,9.657001498813683
2019-12-10,9.668351333785257
2019-12-11,9.664894788794433
2019-12-12,9.704927338227462
2019-12-13,11.534159541890956
2019-12-16,11.353185503799992
2019-12-17,11.769931614647264
2019-12-18,11.125336265528189
2019-12-19,10.947138937072905
2019-12-20,10.170808393363986
2019-12-23,11.180705841406244
2019-12-24,11.310388334655151
2019-12-25,11.159115792652274
2019-12-26,11.28237552734008
2019-12-27,10.638872008965862
2019-12-30,11.45487676879624
2019-12-31,11.452935257248283
2020-01-02,11.927013195948746
2020-01-03,11.987136048104105
2020-01-06,12.192013988424776
2020-01-07,12.171205063175385
2020-01-08,13.218695360072969
2020-01-09,13.63294887118397
2020-01-10,13.506143511892713
2020-01-13,12.380221547015125
2020-01-14,12.542448954796159
2020-01-15,12.151682152253034
2020-01-16,12.251187494569
2020-01-17,12.207774743095188
2020-01-20,12.277282675094835
2020-01-21,13.067674159841388
2020-01-22,12.988976513228872
2020-01-23,17.385373319658648
2020-02-03,33.19556710057344
2020-02-04,34.83725258637368
2020-02-05,34.63382381944572
2020-02-06,35.380289780494756
2020-02-07,34.913688114873544
2020-02-10,35.0031903549321
2020-02-11,35.251915748967185
2020-02-12,35.273179837600665
2020-02-13,35.13899383092865
2020-02-14,34.89923582254001
2020-02-17,35.91881999472191
2020-02-18,35.71901443851707
2020-02-19,35.714331604092926
2020-02-20,36.67040324947395
2020-02-21,36.6437637836392
2020-02-24,36.66600214896756
2020-02-25,36.56137244695907
2020-02-26,36.32176631176193
2020-02-27,36.30197581766223
2020-02-28,36.83488157270431
2020-03-02,23.916443867890898
2020-03-03,22.638512856705216
2020-03-04,22.490516631293982
2020-03-05,22.82464703657383
2020-03-06,23.855887139641403
2020-03-09,27.213851247322108
2020-03-10,27.9789486847228
2020-03-11,28.342902994943266
2020-03-12,29.108248237980373
2020-03-13,29.379637281234373
2020-03-16,31.598338229633292
2020-03-17,31.598316785543172
2020-03-18,32.028331999821965
2020-03-19,30.396070428246365
2020-03-20,31.500544760189193
2020-03-23,32.93341877089254
2020-03-24,35.01116306348372
2020-03-25,36.742021406797114
2020-03-26,36.64659476812629
2020-03-27,34.90466536788252
2020-03-30,32.45651539171147
2020-03-31,32.38055759195858
2020-04-01,32.144188740085305
2020-04-02,31.549557361745272
2020-04-03,31.319261036400714
2020-04-07,30.825684668494635
2020-04-08,29.575775255215003
2020-04-09,29.459284386327955
2020-04-10,28.8747378677521
2020-04-13,28.561909529769714
2020-04-14,24.917376319116265
2020-04-15,25.013591023351427
2020-04-16,23.785795442271766
2020-04-17,23.233870378798926
2020-04-20,22.63564336275461
2020-04-21,19.044121660461116
2020-04-22,17.2424658127103
2020-04-23,14.980953085083357
2020-04-24,15.132700379225769
2020-04-27,15.23919119325987
2020-04-28,14.767851419768526
2020-04-29,14.786569577643036
2020-04-30,14.986339188697645
2020-05-06,14.274879404168972
2020-05-07,14.096615277262783
2020-05-08,12.410542730148633
2020-05-11,12.214345627592701
2020-05-12,12.234441106702457
2020-05-13,11.842269769170882
2020-05-14,12.537577305857713
2020-05-15,11.021277923661378
2020-05-18,10.571896338709482
2020-05-19,10.834215562226372
2020-05-20,10.730511426500607
2020-05-21,10.935564105327312
2020-05-22,13.100886354893623
2020-05-25,12.782332153715755
2020-05-26,13.343336916220297
2020-05-27,13.217502358591334
2020-05-28,13.055346765459493
2020-05-29,12.872457834292
2020-06-01,15.774503594100336
2020-06-02,15.330650029452775
2020-06-03,15.216426796349808
