date,000905.SH_换手率均值_60日
2018-11-08,1.475735
2018-11-09,1.4751533333333333
2018-11-12,1.4885516666666667
2018-11-13,1.5176616666666665
2018-11-14,1.544075
2018-11-15,1.5619916666666667
2018-11-16,1.5852916666666668
2018-11-19,1.608785
2018-11-20,1.6291466666666667
2018-11-21,1.6450883333333333
2018-11-22,1.6574283333333333
2018-11-23,1.6751133333333332
2018-11-26,1.6847699999999999
2018-11-27,1.6860283333333332
2018-11-28,1.6934
2018-11-29,1.7026883333333334
2018-11-30,1.7063166666666667
2018-12-03,1.72538
2018-12-04,1.7344866666666667
2018-12-05,1.7395083333333332
2018-12-06,1.7423166666666667
2018-12-07,1.7444566666666668
2018-12-10,1.7443216666666668
2018-12-11,1.7437099999999999
2018-12-12,1.7427233333333334
2018-12-13,1.7509166666666667
2018-12-14,1.7546166666666667
2018-12-17,1.7517850000000001
2018-12-18,1.75173
2018-12-19,1.747685
2018-12-20,1.7388233333333332
2018-12-21,1.7343033333333333
2018-12-24,1.7239366666666667
2018-12-25,1.7260816666666665
2018-12-26,1.7174416666666668
2018-12-27,1.7136783333333334
2018-12-28,1.7099583333333332
2019-01-02,1.7029050000000001
2019-01-03,1.7040933333333332
2019-01-04,1.7118550000000001
2019-01-07,1.7068433333333333
2019-01-08,1.7009866666666666
2019-01-09,1.7088616666666667
2019-01-10,1.7109566666666667
2019-01-11,1.7094483333333335
2019-01-14,1.7115783333333332
2019-01-15,1.7114416666666665
2019-01-16,1.7008400000000001
2019-01-17,1.6996083333333334
2019-01-18,1.7064333333333332
2019-01-21,1.7063816666666667
2019-01-22,1.7057516666666668
2019-01-23,1.7051433333333332
2019-01-24,1.7030316666666667
2019-01-25,1.7005716666666666
2019-01-28,1.6918716666666667
2019-01-29,1.6827666666666665
2019-01-30,1.6699383333333335
2019-01-31,1.66929
2019-02-01,1.6632483333333332
2019-02-11,1.6630800000000001
2019-02-12,1.66862
2019-02-13,1.6769999999999998
2019-02-14,1.6616133333333332
2019-02-15,1.65219
2019-02-18,1.6601333333333335
2019-02-19,1.6706299999999998
2019-02-20,1.6721283333333334
2019-02-21,1.68663
2019-02-22,1.7064016666666668
2019-02-25,1.7686633333333333
2019-02-26,1.8322299999999998
2019-02-27,1.8845750000000001
2019-02-28,1.9192183333333332
2019-03-01,1.94739
2019-03-04,2.0052700000000003
2019-03-05,2.0587016666666664
2019-03-06,2.121335
2019-03-07,2.192711666666667
2019-03-08,2.27201
2019-03-11,2.3273366666666666
2019-03-12,2.4017866666666667
2019-03-13,2.465826666666666
2019-03-14,2.513788333333333
2019-03-15,2.552833333333333
2019-03-18,2.5932083333333336
2019-03-19,2.6305233333333335
2019-03-20,2.6779116666666667
2019-03-21,2.736915
2019-03-22,2.78821
2019-03-25,2.8378633333333334
2019-03-26,2.8865600000000002
2019-03-27,2.9254333333333333
2019-03-28,2.9587700000000003
2019-03-29,3.009133333333333
2019-04-01,3.0721333333333334
2019-04-02,3.1396599999999997
2019-04-03,3.1968949999999996
2019-04-04,3.25475
2019-04-08,3.3168450000000003
2019-04-09,3.353588333333333
2019-04-10,3.39457
2019-04-11,3.4246466666666664
2019-04-12,3.4512383333333334
2019-04-15,3.48476
2019-04-16,3.5178783333333334
2019-04-17,3.554508333333333
2019-04-18,3.5850516666666663
2019-04-19,3.6126033333333334
2019-04-22,3.6404283333333334
2019-04-23,3.6691683333333334
2019-04-24,3.693456666666667
2019-04-25,3.7282516666666665
2019-04-26,3.7481283333333333
2019-04-29,3.7730499999999996
2019-04-30,3.78584
2019-05-06,3.8101116666666663
2019-05-07,3.8316533333333336
2019-05-08,3.8449033333333333
2019-05-09,3.85391
2019-05-10,3.8711883333333335
2019-05-13,3.873138333333333
2019-05-14,3.86274
2019-05-15,3.8630883333333332
2019-05-16,3.866556666666667
2019-05-17,3.863805
2019-05-20,3.84469
2019-05-21,3.8365533333333333
2019-05-22,3.8160016666666667
2019-05-23,3.7940466666666666
2019-05-24,3.7308383333333333
2019-05-27,3.6652666666666667
2019-05-28,3.61925
2019-05-29,3.591765
2019-05-30,3.570003333333333
2019-05-31,3.513685
2019-06-03,3.471538333333333
2019-06-04,3.402815
2019-06-05,3.3313
2019-06-06,3.253445
2019-06-10,3.1991433333333332
2019-06-11,3.1475966666666664
2019-06-12,3.102268333333334
2019-06-13,3.0699483333333335
2019-06-14,3.0499566666666666
2019-06-17,3.01131
2019-06-18,2.9723816666666663
2019-06-19,2.941303333333333
2019-06-20,2.9065766666666666
2019-06-21,2.8826533333333333
2019-06-24,2.8515449999999998
2019-06-25,2.8211983333333333
2019-06-26,2.7919366666666665
2019-06-27,2.7653066666666666
2019-06-28,2.7259416666666665
2019-07-01,2.6830166666666666
2019-07-02,2.6318583333333336
2019-07-03,2.5876083333333337
2019-07-04,2.537718333333333
2019-07-05,2.4710433333333333
2019-07-08,2.4365933333333336
2019-07-09,2.391086666666667
2019-07-10,2.350391666666667
2019-07-11,2.320135
2019-07-12,2.2827249999999997
2019-07-15,2.2544416666666667
2019-07-16,2.2152450000000004
2019-07-17,2.1855383333333336
2019-07-18,2.1558
2019-07-19,2.1210216666666666
2019-07-22,2.0906966666666666
2019-07-23,2.059728333333333
2019-07-24,2.027843333333333
2019-07-25,2.00546
2019-07-26,1.9746649999999997
2019-07-29,1.9567016666666668
2019-07-30,1.92858
2019-07-31,1.9075033333333333
2019-08-01,1.8903416666666668
2019-08-02,1.8848366666666665
2019-08-05,1.86487
2019-08-06,1.8662716666666668
2019-08-07,1.8579516666666664
2019-08-08,1.8432316666666666
2019-08-09,1.8274766666666666
2019-08-12,1.80533
2019-08-13,1.790815
2019-08-14,1.778903333333333
2019-08-15,1.7721983333333333
2019-08-16,1.7665483333333334
2019-08-19,1.77614
2019-08-20,1.7777500000000002
2019-08-21,1.77481
2019-08-22,1.7725350000000002
2019-08-23,1.7671016666666666
2019-08-26,1.76698
2019-08-27,1.7697150000000001
2019-08-28,1.7734866666666667
2019-08-29,1.7784916666666668
2019-08-30,1.78471
2019-09-02,1.7967266666666666
2019-09-03,1.7928849999999998
2019-09-04,1.7972700000000001
2019-09-05,1.8193516666666665
2019-09-06,1.8221716666666665
2019-09-09,1.8434433333333333
2019-09-10,1.8665716666666665
2019-09-11,1.8723300000000003
2019-09-12,1.8631
2019-09-16,1.8591966666666666
2019-09-17,1.8640716666666666
2019-09-18,1.8599416666666668
2019-09-19,1.8660316666666668
2019-09-20,1.87005
2019-09-23,1.8758566666666667
2019-09-24,1.8689749999999998
2019-09-25,1.8665966666666667
2019-09-26,1.8694649999999997
2019-09-27,1.8669183333333332
2019-09-30,1.8668616666666666
2019-10-08,1.857195
2019-10-09,1.8588266666666666
2019-10-10,1.8631716666666664
2019-10-11,1.8700833333333333
2019-10-14,1.8849500000000001
2019-10-15,1.885825
2019-10-16,1.8887866666666666
2019-10-17,1.8866233333333333
2019-10-18,1.8896016666666668
2019-10-21,1.8896816666666667
2019-10-22,1.8868333333333331
2019-10-23,1.8916366666666669
2019-10-24,1.8895783333333334
2019-10-25,1.8912383333333334
2019-10-28,1.9063900000000003
2019-10-29,1.9245783333333333
2019-10-30,1.9292283333333333
2019-10-31,1.9347633333333334
2019-11-01,1.937775
2019-11-04,1.9379833333333332
2019-11-05,1.9422383333333333
2019-11-06,1.9359766666666665
2019-11-07,1.9371366666666667
2019-11-08,1.9434783333333336
2019-11-11,1.9475233333333333
2019-11-12,1.9495233333333333
2019-11-13,1.9497966666666666
2019-11-14,1.9466766666666666
2019-11-15,1.9431216666666666
2019-11-18,1.9376566666666666
2019-11-19,1.9246583333333334
2019-11-20,1.91635
2019-11-21,1.9090783333333332
2019-11-22,1.9105649999999998
2019-11-25,1.9112933333333333
2019-11-26,1.9079283333333332
2019-11-27,1.8942233333333334
2019-11-28,1.8792766666666667
2019-11-29,1.8657466666666667
2019-12-02,1.8508449999999999
2019-12-03,1.8328566666666668
2019-12-04,1.8156783333333333
2019-12-05,1.797383333333333
2019-12-06,1.7657233333333333
2019-12-09,1.7561016666666667
2019-12-10,1.7371783333333333
2019-12-11,1.7200083333333334
2019-12-12,1.7063583333333334
2019-12-13,1.7068733333333335
2019-12-16,1.7059333333333335
2019-12-17,1.7164383333333333
2019-12-18,1.7288216666666665
2019-12-19,1.7363466666666667
2019-12-20,1.7431716666666666
2019-12-23,1.7455616666666667
2019-12-24,1.7410033333333332
2019-12-25,1.7409
2019-12-26,1.7397983333333333
2019-12-27,1.7565983333333335
2019-12-30,1.7732816666666666
2019-12-31,1.7852400000000002
2020-01-02,1.8117033333333332
2020-01-03,1.8293616666666668
2020-01-06,1.8545133333333335
2020-01-07,1.866815
2020-01-08,1.8883566666666667
2020-01-09,1.905645
2020-01-10,1.9193216666666664
2020-01-13,1.9304299999999999
2020-01-14,1.94987
2020-01-15,1.96497
2020-01-16,1.9785966666666666
2020-01-17,1.9913349999999999
2020-01-20,2.004695
2020-01-21,2.0106733333333335
2020-01-22,2.014206666666667
2020-01-23,2.0335
2020-02-03,2.0330416666666666
2020-02-04,2.071415
2020-02-05,2.1008966666666664
2020-02-06,2.1341433333333333
2020-02-07,2.169826666666667
2020-02-10,2.2045450000000004
2020-02-11,2.2285033333333333
2020-02-12,2.2526933333333337
2020-02-13,2.282286666666667
2020-02-14,2.3103716666666667
2020-02-17,2.3472999999999997
2020-02-18,2.3856166666666665
2020-02-19,2.426275
2020-02-20,2.4661516666666667
2020-02-21,2.5088066666666666
2020-02-24,2.5596900000000002
2020-02-25,2.619605
2020-02-26,2.679778333333333
2020-02-27,2.720715
2020-02-28,2.771408333333333
2020-03-02,2.8182416666666663
2020-03-03,2.8735566666666665
2020-03-04,2.9141899999999996
2020-03-05,2.96678
2020-03-06,3.0073849999999998
2020-03-09,3.0555516666666667
2020-03-10,3.1003899999999995
2020-03-11,3.1329300000000004
2020-03-12,3.1575583333333332
2020-03-13,3.1935233333333333
2020-03-16,3.228781666666667
2020-03-17,3.2475499999999995
2020-03-18,3.263033333333333
2020-03-19,3.263408333333333
2020-03-20,3.2618766666666668
2020-03-23,3.26955
2020-03-24,3.2764416666666665
2020-03-25,3.2897000000000003
2020-03-26,3.3027516666666665
2020-03-27,3.3092783333333333
2020-03-30,3.3182683333333336
2020-03-31,3.3124899999999995
2020-04-01,3.310141666666667
2020-04-02,3.3126383333333336
2020-04-03,3.2993099999999997
2020-04-07,3.304226666666666
2020-04-08,3.29592
2020-04-09,3.2886616666666666
2020-04-10,3.277221666666667
2020-04-13,3.264995
2020-04-14,3.26321
2020-04-15,3.2640266666666666
2020-04-16,3.2603033333333333
2020-04-17,3.2680416666666665
2020-04-20,3.2704283333333333
2020-04-21,3.278625
2020-04-22,3.280803333333333
2020-04-23,3.28695
2020-04-24,3.289018333333333
2020-04-27,3.2786416666666667
2020-04-28,3.298175
2020-04-29,3.26902
2020-04-30,3.255355
2020-05-06,3.2394583333333333
2020-05-07,3.221285
2020-05-08,3.2067849999999996
2020-05-11,3.198366666666667
2020-05-12,3.18576
2020-05-13,3.1679933333333334
2020-05-14,3.158443333333333
2020-05-15,3.136706666666667
2020-05-18,3.1184766666666666
2020-05-19,3.0927766666666665
2020-05-20,3.0687300000000004
2020-05-21,3.0365233333333332
2020-05-22,2.9978749999999996
2020-05-25,2.93501
2020-05-26,2.8747
2020-05-27,2.8398016666666663
2020-05-28,2.797731666666666
2020-05-29,2.76498
2020-06-01,2.735481666666667
2020-06-02,2.719155
2020-06-03,2.691626666666666
2020-06-04,2.669075
2020-06-05,2.63233
2020-06-08,2.601461666666667
2020-06-09,2.576068333333333
2020-06-10,2.558395
2020-06-11,2.534713333333334
2020-06-12,2.5145733333333333
2020-06-15,2.50888
2020-06-16,2.497626666666667
2020-06-17,2.494105
2020-06-18,2.503513333333333
2020-06-19,2.5036666666666667
2020-06-22,2.504226666666667
2020-06-23,2.4961883333333335
2020-06-24,2.4901666666666666
2020-06-29,2.48954
2020-06-30,2.485716666666667
2020-07-01,2.4952183333333333
2020-07-02,2.5238816666666666
2020-07-03,2.5606516666666663
2020-07-06,2.62376
2020-07-07,2.682525
2020-07-08,2.7315183333333333
2020-07-09,2.794211666666667
2020-07-10,2.847805
2020-07-13,2.912898333333333
2020-07-14,2.9728
2020-07-15,3.016155
2020-07-16,3.0590216666666667
2020-07-17,3.0777216666666667
2020-07-20,3.10712
2020-07-21,3.12698
2020-07-22,3.1545733333333335
2020-07-23,3.174363333333333
2020-07-24,3.2021983333333335
2020-07-27,3.210685
2020-07-28,3.208998333333333
2020-07-29,3.225826666666667
2020-07-30,3.2395799999999997
2020-07-31,3.2511983333333334
2020-08-03,3.2723266666666664
2020-08-04,3.295436666666667
2020-08-05,3.312603333333333
2020-08-06,3.3411683333333335
2020-08-07,3.370105
2020-08-10,3.3877216666666667
2020-08-11,3.4093466666666665
2020-08-12,3.4228949999999996
2020-08-13,3.438533333333333
2020-08-14,3.448583333333333
2020-08-17,3.4764783333333336
2020-08-18,3.5030983333333334
2020-08-19,3.538803333333333
2020-08-20,3.5601633333333336
2020-08-21,3.5723166666666666
2020-08-24,3.5850150000000003
2020-08-25,3.5981533333333338
2020-08-26,3.6011216666666663
2020-08-27,3.59712
2020-08-28,3.597288333333333
2020-08-31,3.6080133333333335
2020-09-01,3.611606666666667
2020-09-02,3.620651666666667
2020-09-03,3.628826666666667
2020-09-04,3.63367
2020-09-07,3.6420233333333334
2020-09-08,3.651548333333333
2020-09-09,3.67435
2020-09-10,3.6891683333333334
2020-09-11,3.6812933333333335
2020-09-14,3.671575
2020-09-15,3.662298333333333
2020-09-16,3.651301666666667
2020-09-17,3.648753333333333
2020-09-18,3.6567716666666663
2020-09-21,3.6592466666666668
2020-09-22,3.660973333333333
2020-09-23,3.6448750000000003
2020-09-24,3.6152333333333333
2020-09-25,3.5689100000000002
2020-09-28,3.4946466666666667
2020-09-29,3.41341
2020-09-30,3.344473333333333
2020-10-09,3.2723233333333335
2020-10-12,3.224325
2020-10-13,3.162663333333333
2020-10-14,3.1044633333333334
2020-10-15,3.0548216666666668
2020-10-16,3.0034766666666664
2020-10-19,2.9724266666666668
2020-10-20,2.9304883333333334
2020-10-21,2.895078333333333
2020-10-22,2.8537899999999996
2020-10-23,2.8115083333333333
2020-10-26,2.7632950000000003
2020-10-27,2.74004
2020-10-28,2.722776666666667
2020-10-29,2.700525
2020-10-30,2.6785733333333335
2020-11-02,2.655713333333333
2020-11-03,2.6217850000000005
2020-11-04,2.583035
2020-11-05,2.5608533333333336
2020-11-06,2.5317499999999997
2020-11-09,2.5185916666666666
2020-11-10,2.5070699999999997
2020-11-11,2.490048333333333
2020-11-12,2.46554
2020-11-13,2.4470383333333334
2020-11-16,2.43891
2020-11-17,2.418411666666666
2020-11-18,2.3996
2020-11-19,2.3757916666666667
2020-11-20,2.3663250000000002
2020-11-23,2.3782816666666666
2020-11-24,2.3811299999999997
2020-11-25,2.382635
2020-11-26,2.3720183333333336
2020-11-27,2.368495
2020-11-30,2.3747100000000003
2020-12-01,2.372263333333333
2020-12-02,2.3794166666666663
2020-12-03,2.3794566666666666
2020-12-04,2.3743916666666665
2020-12-07,2.372315
2020-12-08,2.3552866666666663
2020-12-09,2.341581666666667
2020-12-10,2.3060449999999997
2020-12-11,2.289423333333333
2020-12-14,2.2819866666666666
2020-12-15,2.269836666666667
2020-12-16,2.2631216666666663
2020-12-17,2.26594
2020-12-18,2.2671316666666663
2020-12-21,2.265365
2020-12-22,2.27136
2020-12-23,2.2766749999999996
2020-12-24,2.28666
2020-12-25,2.291861666666667
2020-12-28,2.309791666666667
2020-12-29,2.3323633333333333
2020-12-30,2.349025
2020-12-31,2.37262
2021-01-04,2.3983133333333333
2021-01-05,2.4125783333333333
2021-01-06,2.431946666666667
2021-01-07,2.4548150000000004
2021-01-08,2.476376666666667
2021-01-11,2.5014733333333337
2021-01-12,2.518375
2021-01-13,2.5481016666666667
2021-01-14,2.570526666666667
2021-01-15,2.5857133333333335
2021-01-18,2.6021
2021-01-19,2.6242099999999997
2021-01-20,2.6396433333333333
2021-01-21,2.660136666666667
2021-01-22,2.6792783333333334
2021-01-25,2.694405
2021-01-26,2.7027316666666668
2021-01-27,2.7119916666666666
2021-01-28,2.7269333333333337
2021-01-29,2.7338099999999996
2021-02-01,2.738156666666667
2021-02-02,2.7273866666666664
2021-02-03,2.725753333333334
2021-02-04,2.729695
2021-02-05,2.73782
2021-02-08,2.7392066666666666
2021-02-09,2.7322816666666667
2021-02-10,2.7228016666666672
2021-02-18,2.7303583333333337
2021-02-19,2.7448783333333333
2021-02-22,2.77502
2021-02-23,2.7749783333333338
2021-02-24,2.77818
2021-02-25,2.7778766666666663
2021-02-26,2.7840566666666664
2021-03-01,2.793401666666667
2021-03-02,2.791188333333333
2021-03-03,2.7945583333333337
2021-03-04,2.805448333333333
2021-03-05,2.8070883333333336
2021-03-08,2.8168966666666666
2021-03-09,2.8377383333333333
2021-03-10,2.847145
2021-03-11,2.856925
2021-03-12,2.87483
2021-03-15,2.8843900000000002
2021-03-16,2.8976683333333337
2021-03-17,2.908221666666667
2021-03-18,2.9201983333333335
2021-03-19,2.9240116666666665
2021-03-22,2.9274750000000003
2021-03-23,2.9309483333333337
2021-03-24,2.9287066666666663
2021-03-25,2.9231
2021-03-26,2.92141
2021-03-29,2.921838333333333
2021-03-30,2.9161449999999998
2021-03-31,2.90592
2021-04-01,2.9024549999999993
2021-04-02,2.8901933333333334
2021-04-06,2.8658066666666664
2021-04-07,2.8501100000000004
2021-04-08,2.84745
2021-04-09,2.8290366666666666
2021-04-12,2.820063333333333
2021-04-13,2.8026350000000004
2021-04-14,2.787805
2021-04-15,2.766656666666667
2021-04-16,2.7545316666666664
2021-04-19,2.754965
2021-04-20,2.7536416666666668
2021-04-21,2.7447466666666664
2021-04-22,2.74302
2021-04-23,2.732853333333333
2021-04-26,2.7282933333333337
2021-04-27,2.715438333333333
2021-04-28,2.7068016666666663
2021-04-29,2.7031783333333332
2021-04-30,2.70275
2021-05-06,2.704976666666667
2021-05-07,2.717185
2021-05-10,2.7345083333333333
2021-05-11,2.748015
2021-05-12,2.7500816666666665
2021-05-13,2.7573950000000003
2021-05-14,2.7726683333333337
2021-05-17,2.7853816666666664
2021-05-18,2.7898516666666664
2021-05-19,2.7803516666666668
2021-05-20,2.7701266666666666
2021-05-21,2.7378799999999996
2021-05-24,2.720021666666667
2021-05-25,2.7102233333333334
2021-05-26,2.7085483333333333
2021-05-27,2.706933333333333
2021-05-28,2.706645
2021-05-31,2.70106
2021-06-01,2.698245
2021-06-02,2.687195
2021-06-03,2.683838333333333
2021-06-04,2.6741033333333335
2021-06-07,2.656656666666667
2021-06-08,2.6551666666666667
2021-06-09,2.6474633333333335
2021-06-10,2.6405299999999996
2021-06-11,2.6394499999999996
2021-06-15,2.636955
2021-06-16,2.635466666666667
2021-06-17,2.628555
2021-06-18,2.6248516666666664
2021-06-21,2.622576666666667
2021-06-22,2.6189033333333334
2021-06-23,2.6187933333333335
2021-06-24,2.6213150000000005
2021-06-25,2.6259099999999997
2021-06-28,2.6256600000000003
2021-06-29,2.6244250000000005
2021-06-30,2.6227483333333335
2021-07-01,2.623336666666667
2021-07-02,2.6252233333333335
2021-07-05,2.630385
2021-07-06,2.626713333333333
2021-07-07,2.6165049999999996
2021-07-08,2.6197083333333335
2021-07-09,2.620491666666666
2021-07-12,2.636988333333333
2021-07-13,2.65339
2021-07-14,2.6667133333333335
2021-07-15,2.6783349999999997
2021-07-16,2.688618333333333
2021-07-19,2.696693333333333
2021-07-20,2.70033
2021-07-21,2.7094466666666666
2021-07-22,2.7261016666666666
2021-07-23,2.746958333333333
2021-07-26,2.7687233333333334
2021-07-27,2.7992166666666667
2021-07-28,2.8166816666666668
2021-07-29,2.8217116666666664
2021-07-30,2.8291566666666665
2021-08-02,2.8341933333333333
2021-08-03,2.832133333333333
2021-08-04,2.8247516666666663
2021-08-05,2.828478333333334
2021-08-06,2.8293466666666665
2021-08-09,2.8286966666666666
2021-08-10,2.8300633333333334
2021-08-11,2.8442416666666666
2021-08-12,2.8594033333333333
2021-08-13,2.8710933333333335
2021-08-16,2.8858133333333336
2021-08-17,2.9037766666666665
2021-08-18,2.911733333333333
2021-08-19,2.9140966666666666
2021-08-20,2.920933333333333
2021-08-23,2.9281433333333333
2021-08-24,2.942381666666667
2021-08-25,2.95093
2021-08-26,2.9700733333333336
2021-08-27,2.98802
2021-08-30,3.01955
2021-08-31,3.0487966666666666
2021-09-01,3.0935183333333334
2021-09-02,3.1265283333333334
2021-09-03,3.1645733333333337
2021-09-06,3.1883033333333333
2021-09-07,3.220361666666667
2021-09-08,3.2604949999999997
2021-09-09,3.3084166666666666
2021-09-10,3.354178333333333
2021-09-13,3.3897433333333336
2021-09-14,3.4265866666666667
2021-09-15,3.4496816666666663
2021-09-16,3.4858049999999996
2021-09-17,3.510015
2021-09-22,3.5248283333333332
2021-09-23,3.5551483333333334
2021-09-24,3.585915
2021-09-27,3.61504
2021-09-28,3.6328466666666666
2021-09-29,3.65337
2021-09-30,3.668585
2021-10-08,3.6838366666666666
2021-10-11,3.6927083333333335
2021-10-12,3.701508333333334
2021-10-13,3.6911983333333334
2021-10-14,3.6826966666666667
2021-10-15,3.6819816666666663
2021-10-18,3.681271666666667
2021-10-19,3.6749916666666667
2021-10-20,3.6737866666666665
2021-10-21,3.680423333333333
2021-10-22,3.6813766666666665
2021-10-25,3.670781666666666
2021-10-26,3.65461
2021-10-27,3.6445133333333333
2021-10-28,3.6309983333333333
2021-10-29,3.6219333333333332
2021-11-01,3.6240683333333332
2021-11-02,3.6240916666666667
2021-11-03,3.6064916666666664
2021-11-04,3.592915
2021-11-05,3.592141666666667
2021-11-08,3.5811216666666668
2021-11-09,3.57071
2021-11-10,3.5655616666666665
2021-11-11,3.5615566666666667
2021-11-12,3.5539583333333336
2021-11-15,3.5426066666666665
2021-11-16,3.5321466666666668
2021-11-17,3.5166449999999996
2021-11-18,3.5034633333333334
2021-11-19,3.5023150000000003
2021-11-22,3.5028066666666664
2021-11-23,3.50478
2021-11-24,3.499363333333333
2021-11-25,3.486363333333333
2021-11-26,3.473338333333333
2021-11-29,3.452948333333333
2021-11-30,3.440035
2021-12-01,3.415208333333333
2021-12-02,3.3932083333333334
2021-12-03,3.358973333333333
2021-12-06,3.344798333333333
2021-12-07,3.3143483333333337
2021-12-08,3.2870966666666663
2021-12-09,3.26598
2021-12-10,3.238795
2021-12-13,3.2063016666666666
2021-12-14,3.164785
2021-12-15,3.132215
2021-12-16,3.1022999999999996
2021-12-17,3.0887200000000004
2021-12-20,3.0610166666666667
2021-12-21,3.0418633333333336
2021-12-22,3.03322
2021-12-23,3.0102016666666667
2021-12-24,2.9900533333333335
2021-12-27,2.9618716666666667
2021-12-28,2.9441333333333333
2021-12-29,2.92226
2021-12-30,2.9041916666666667
2021-12-31,2.887338333333333
2022-01-04,2.8876866666666667
2022-01-05,2.88427
2022-01-06,2.8861633333333336
2022-01-07,2.8977349999999995
2022-01-10,2.894316666666667
2022-01-11,2.8914616666666664
2022-01-12,2.88704
2022-01-13,2.8855716666666664
2022-01-14,2.8866666666666663
2022-01-17,2.8829
2022-01-18,2.8875650000000004
2022-01-19,2.8831666666666664
2022-01-20,2.8792483333333334
2022-01-21,2.866113333333333
2022-01-24,2.8515783333333338
2022-01-25,2.8411433333333336
2022-01-26,2.81915
2022-01-27,2.811123333333333
2022-01-28,2.803098333333333
2022-02-07,2.79309
2022-02-08,2.7957699999999996
2022-02-09,2.800638333333333
2022-02-10,2.797546666666667
2022-02-11,2.7948833333333334
2022-02-14,2.78509
2022-02-15,2.7706949999999995
2022-02-16,2.7547533333333334
2022-02-17,2.749023333333333
2022-02-18,2.741616666666667
2022-02-21,2.7313533333333333
2022-02-22,2.7214483333333335
2022-02-23,2.7077450000000005
2022-02-24,2.715661666666667
2022-02-25,2.712361666666667
2022-02-28,2.705811666666667
2022-03-01,2.696605
2022-03-02,2.6817633333333335
2022-03-03,2.6852883333333333
2022-03-04,2.6841950000000003
2022-03-07,2.6774333333333336
2022-03-08,2.6684183333333333
2022-03-09,2.668345
2022-03-10,2.662521666666667
2022-03-11,2.6488549999999997
2022-03-14,2.6338266666666668
2022-03-15,2.6354583333333332
2022-03-16,2.6399383333333333
2022-03-17,2.6419983333333334
2022-03-18,2.63422
2022-03-21,2.62323
2022-03-22,2.6139983333333334
2022-03-23,2.6039816666666664
2022-03-24,2.59306
2022-03-25,2.582821666666667
2022-03-28,2.5751583333333334
2022-03-29,2.572353333333333
2022-03-30,2.577141666666667
2022-03-31,2.5870800000000003
2022-04-01,2.595181666666667
2022-04-06,2.607195
2022-04-07,2.60329
2022-04-08,2.599475
2022-04-11,2.5998916666666663
2022-04-12,2.5915433333333335
2022-04-13,2.591038333333333
2022-04-14,2.587346666666667
2022-04-15,2.59431
2022-04-18,2.5880316666666667
2022-04-19,2.578031666666667
2022-04-20,2.574325
2022-04-21,2.5676416666666664
2022-04-22,2.56047
2022-04-25,2.5644283333333333
2022-04-26,2.570826666666667
2022-04-27,2.5855866666666665
2022-04-28,2.5860399999999997
2022-04-29,2.6018766666666666
2022-05-05,2.6130316666666666
2022-05-06,2.619423333333333
2022-05-09,2.6150049999999996
2022-05-10,2.6157166666666667
2022-05-11,2.6208866666666664
2022-05-12,2.6158349999999997
2022-05-13,2.6087083333333334
2022-05-16,2.6118083333333333
2022-05-17,2.6159650000000005
2022-05-18,2.620303333333333
2022-05-19,2.6231533333333337
2022-05-20,2.6291316666666664
2022-05-23,2.630488333333333
2022-05-24,2.6372416666666667
2022-05-25,2.6361216666666665
2022-05-26,2.621705
2022-05-27,2.6171616666666666
2022-05-30,2.61467
2022-05-31,2.618641666666667
2022-06-01,2.6226249999999998
2022-06-02,2.613433333333333
2022-06-06,2.613715
2022-06-07,2.615495
2022-06-08,2.61427
2022-06-09,2.6061466666666666
2022-06-10,2.6157316666666666
2022-06-13,2.6246750000000003
2022-06-14,2.6399749999999997
2022-06-15,2.6506866666666666
2022-06-16,2.6540383333333333
2022-06-17,2.6524783333333333
2022-06-20,2.65765
2022-06-21,2.6579849999999996
2022-06-22,2.6578216666666665
2022-06-23,2.663636666666667
2022-06-24,2.668111666666667
2022-06-27,2.6763816666666664
2022-06-28,2.6824266666666663
2022-06-29,2.6948033333333337
2022-06-30,2.6937949999999997
2022-07-01,2.68433
2022-07-04,2.678855
2022-07-05,2.6751549999999997
2022-07-06,2.6705166666666664
2022-07-07,2.662375
2022-07-08,2.6541283333333334
2022-07-11,2.6475099999999996
2022-07-12,2.640558333333333
2022-07-13,2.6353133333333334
2022-07-14,2.6224499999999997
2022-07-15,2.62406
2022-07-18,2.627796666666667
2022-07-19,2.625711666666667
2022-07-20,2.6208566666666666
2022-07-21,2.6223499999999995
2022-07-22,2.60651
2022-07-25,2.5945699999999996
2022-07-26,2.57712
2022-07-27,2.567171666666667
2022-07-28,2.5548583333333337
2022-07-29,2.54589
2022-08-01,2.5387133333333334
2022-08-02,2.551766666666667
2022-08-03,2.5462199999999995
2022-08-04,2.5264083333333334
2022-08-05,2.5218366666666667
2022-08-08,2.5158183333333333
2022-08-09,2.5060433333333334
2022-08-10,2.5024066666666664
2022-08-11,2.5059383333333334
2022-08-12,2.50651
2022-08-15,2.4974816666666664
2022-08-16,2.4922283333333337
2022-08-17,2.4833783333333335
2022-08-18,2.4794199999999997
2022-08-19,2.4736466666666663
2022-08-22,2.47065
2022-08-23,2.4701716666666664
2022-08-24,2.470208333333333
2022-08-25,2.4661333333333335
2022-08-26,2.457691666666667
2022-08-29,2.441896666666666
2022-08-30,2.4293416666666667
2022-08-31,2.4183700000000004
2022-09-01,2.4036666666666666
2022-09-02,2.3803133333333335
2022-09-05,2.360775
2022-09-06,2.3420283333333334
