date,8841431.WI_均线_60日
2021-07-02,125468.57478666665
2021-07-05,125701.48363833333
2021-07-06,125921.53506666668
2021-07-07,126178.79657333334
2021-07-08,126404.53782666667
2021-07-09,126667.82209
2021-07-12,126972.299545
2021-07-13,127258.11758666666
2021-07-14,127521.49724166667
2021-07-15,127693.48585166667
2021-07-16,127839.29208333333
2021-07-19,127991.59813666667
2021-07-20,128159.12935833333
2021-07-21,128348.92178
2021-07-22,128578.34269
2021-07-23,128786.02050833334
2021-07-26,128983.76067833333
2021-07-27,129154.78297
2021-07-28,129263.56526333332
2021-07-29,129446.11451
2021-07-30,129640.76634
2021-08-02,129879.21694666667
2021-08-03,130120.36964666667
2021-08-04,130354.79092
2021-08-05,130556.47258166666
2021-08-06,130752.32681000001
2021-08-09,130957.71071
2021-08-10,131237.90287666666
2021-08-11,131515.85810666668
2021-08-12,131794.30520166666
2021-08-13,132080.20991833333
2021-08-16,132354.937225
2021-08-17,132556.00833333333
2021-08-18,132781.18459833332
2021-08-19,132980.418265
2021-08-20,133152.35902333335
2021-08-23,133405.777655
2021-08-24,133653.85964666665
2021-08-25,133903.51300666665
2021-08-26,134145.53480833335
2021-08-27,134362.70567333334
2021-08-30,134578.75645333334
2021-08-31,134783.48347166667
2021-09-01,134970.527085
2021-09-02,135156.002025
2021-09-03,135352.22610666667
2021-09-06,135576.31372
2021-09-07,135841.83872166666
2021-09-08,136156.44584833333
2021-09-09,136473.54484666666
2021-09-10,136738.06208166666
2021-09-13,137000.1791316667
2021-09-14,137216.00640333333
2021-09-15,137463.26032333332
2021-09-16,137709.348715
2021-09-17,137945.27144666665
2021-09-22,138171.32245666668
2021-09-23,138449.04892499998
2021-09-24,138650.78832
2021-09-27,138793.17706666666
2021-09-28,138944.76806833333
2021-09-29,138995.96709333334
2021-09-30,139097.10001999998
2021-10-08,139261.40290166665
2021-10-11,139443.98647333335
2021-10-12,139585.54644666667
2021-10-13,139713.57501666667
2021-10-14,139840.48881833334
2021-10-15,139959.241925
2021-10-18,140142.03111833334
2021-10-19,140325.11610166667
2021-10-20,140488.99067833333
2021-10-21,140621.38949499998
2021-10-22,140697.964655
2021-10-25,140764.858565
2021-10-26,140850.97693166666
2021-10-27,140907.74705333335
2021-10-28,140967.42476666666
2021-10-29,141130.80863500002
2021-11-01,141271.89137333335
2021-11-02,141341.28253166666
2021-11-03,141391.7774533333
2021-11-04,141455.06295333334
2021-11-05,141514.00404166666
2021-11-08,141608.57963166668
2021-11-09,141731.60990166667
2021-11-10,141834.68373166668
2021-11-11,141928.10393666665
2021-11-12,142027.32303166666
2021-11-15,142176.6132566667
2021-11-16,142302.48539000002
2021-11-17,142461.45727166667
2021-11-18,142645.14540333336
2021-11-19,142834.89341166668
2021-11-22,143034.38390833334
2021-11-23,143260.689135
2021-11-24,143433.764815
2021-11-25,143602.81115166665
2021-11-26,143727.46282833334
2021-11-29,143840.2215916667
2021-11-30,144010.42912666668
2021-12-01,144250.23418333332
2021-12-02,144467.71538666668
2021-12-03,144691.49002166666
2021-12-06,144848.76695666666
2021-12-07,144984.80983999997
2021-12-08,145109.65846833333
2021-12-09,145234.71676500002
2021-12-10,145348.890445
2021-12-13,145464.43703166666
2021-12-14,145640.40007
2021-12-15,145823.22908500003
2021-12-16,146067.81841666668
2021-12-17,146287.72241166665
2021-12-20,146521.63455000002
2021-12-21,146841.39714833334
2021-12-22,147159.66953333333
2021-12-23,147405.59794666668
2021-12-24,147652.15651499998
2021-12-27,148022.06563666667
2021-12-28,148401.44089333335
2021-12-29,148845.05971333335
2021-12-30,149260.23197666666
2021-12-31,149611.472605
2022-01-04,150045.27469166665
2022-01-05,150482.22536333333
2022-01-06,150943.23185166667
2022-01-07,151333.51664666666
2022-01-10,151792.628635
2022-01-11,152244.0399966667
2022-01-12,152762.09089666666
2022-01-13,153308.72781833337
2022-01-14,153834.74637833334
2022-01-17,154443.18316833334
2022-01-18,154973.08629833334
2022-01-19,155576.35081833333
2022-01-20,156133.84941666666
2022-01-21,156728.93947333333
2022-01-24,157251.120425
2022-01-25,157622.00379833335
2022-01-26,158069.1813
2022-01-27,158388.04996166666
2022-01-28,158764.33770499998
2022-02-07,159171.64322833336
2022-02-08,159624.82129333334
2022-02-09,160087.74122833333
2022-02-10,160522.08619166666
2022-02-11,160869.9399366667
2022-02-14,161229.77946833332
2022-02-15,161537.56783166665
2022-02-16,161929.83594666666
2022-02-17,162267.67524166667
2022-02-18,162665.12764833335
2022-02-21,163081.16747000001
2022-02-22,163467.717855
2022-02-23,163878.01902833336
2022-02-24,164212.3947316667
2022-02-25,164574.70492333334
2022-02-28,164931.80959166668
2022-03-01,165353.42765833333
2022-03-02,165777.61512333335
2022-03-03,166146.13069000002
2022-03-04,166501.253615
2022-03-07,166833.05097333333
2022-03-08,167130.16098833331
2022-03-09,167394.303905
2022-03-10,167694.81489333333
2022-03-11,167998.41328166667
2022-03-14,168195.91048166668
2022-03-15,168257.82157000003
2022-03-16,168382.22002333336
2022-03-17,168518.56248333334
2022-03-18,168688.24195499998
2022-03-21,168912.51675
2022-03-22,169145.55825833333
2022-03-23,169311.48608
2022-03-24,169432.1773
2022-03-25,169612.87470499997
2022-03-28,169840.71219500003
2022-03-29,169989.51960666664
2022-03-30,170139.41905499998
2022-03-31,170313.82826666665
2022-04-01,170424.6509083333
2022-04-06,170599.36002666663
2022-04-07,170618.007815
2022-04-08,170623.36461166668
2022-04-11,170525.60275000002
2022-04-12,170557.8467716667
2022-04-13,170498.663445
2022-04-14,170438.08604333331
2022-04-15,170239.56038999997
2022-04-18,170060.75545333335
2022-04-19,169953.78116333333
2022-04-20,169781.426155
2022-04-21,169585.17452666667
2022-04-22,169323.894665
2022-04-25,168941.27401999998
2022-04-26,168439.10591500002
2022-04-27,168002.92992833335
2022-04-28,167630.50927500002
2022-04-29,167338.74082833334
2022-05-05,167184.17683999997
2022-05-06,166927.74618166668
2022-05-09,166688.87382833334
2022-05-10,166424.75422
2022-05-11,166122.05643333335
2022-05-12,165864.26714666668
2022-05-13,165693.28782833333
2022-05-16,165499.780375
2022-05-17,165292.27280666668
2022-05-18,165064.46897
2022-05-19,164872.11221833335
2022-05-20,164668.28269999998
2022-05-23,164447.368375
2022-05-24,164130.74281999998
2022-05-25,163838.12595
2022-05-26,163618.74977499997
2022-05-27,163372.70088
2022-05-30,163167.50456166666
2022-05-31,162942.3274016667
2022-06-01,162708.21868666666
2022-06-02,162500.30135833332
2022-06-06,162372.43126666668
2022-06-07,162230.00648333333
2022-06-08,162157.25275833334
2022-06-09,162060.04650333335
2022-06-10,161940.2090966667
2022-06-13,161816.34242333332
2022-06-14,161770.70136166664
2022-06-15,161861.16539999997
2022-06-16,161895.0687
2022-06-17,161878.73605
2022-06-20,161840.3440666667
2022-06-21,161760.84601166664
2022-06-22,161626.23281833334
2022-06-23,161541.64008333336
2022-06-24,161523.42320833335
2022-06-27,161509.99334666663
2022-06-28,161567.95251
2022-06-29,161619.11793666668
2022-06-30,161653.4896666667
2022-07-01,161652.77979
2022-07-04,161685.21450333335
2022-07-05,161608.72892833332
2022-07-06,161592.49780333333
2022-07-07,161618.007475
2022-07-08,161751.04805166664
2022-07-11,161797.216795
2022-07-12,161839.09239666667
2022-07-13,161928.44274
2022-07-14,162115.6603116667
2022-07-15,162201.90235666666
2022-07-18,162371.56576666667
2022-07-19,162591.99469166668
2022-07-20,162931.71324500002
2022-07-21,163281.04221166667
2022-07-22,163875.38188333335
2022-07-25,164568.483145
2022-07-26,165254.801055
2022-07-27,166033.6677683333
2022-07-28,166727.88278333333
2022-07-29,167383.20826833334
2022-08-01,168072.47333500002
2022-08-02,168559.00477666667
2022-08-03,169006.23262166666
2022-08-04,169526.78932
2022-08-05,170031.24506166665
2022-08-08,170559.4143733333
2022-08-09,171100.49782000002
2022-08-10,171684.36892833334
2022-08-11,172259.99622499998
2022-08-12,172815.646075
2022-08-15,173366.24150166666
2022-08-16,173907.20283166665
2022-08-17,174575.37345666665
2022-08-18,175191.304515
2022-08-19,175755.44850833336
2022-08-22,176321.94741833335
2022-08-23,176895.138215
2022-08-24,177360.23226833332
2022-08-25,177773.52659333337
2022-08-26,178132.65381833335
2022-08-29,178489.91302666668
2022-08-30,178894.52984499998
2022-08-31,179227.24431
2022-09-01,179625.44528166667
2022-09-02,180065.592965
2022-09-05,180510.16982500002
2022-09-06,180967.52102833334
2022-09-07,181423.89241333335
2022-09-08,181807.29222499998
2022-09-09,182186.11076666665
2022-09-13,182552.34693499998
2022-09-14,182889.370155
2022-09-15,183196.21747333332
2022-09-16,183367.63791499997
2022-09-19,183459.99272
2022-09-20,183594.38316833333
2022-09-21,183697.24544666667
2022-09-22,183836.285975
2022-09-23,183895.06698499998
2022-09-26,183885.58497999999
2022-09-27,183962.10163
2022-09-28,184015.20797333337
2022-09-29,184050.48601166668
2022-09-30,184043.49194333333
2022-10-10,183951.52278833333
2022-10-11,183886.669735
2022-10-12,183957.88270666666
2022-10-13,184017.10287333332
2022-10-14,184120.31145666665
2022-10-17,184378.202395
2022-10-18,184542.68558166668
2022-10-19,184648.42853166666
2022-10-20,184732.31109833333
2022-10-21,184823.89990666666
2022-10-24,184845.64082666667
2022-10-25,184852.39985000002
2022-10-26,184907.31435666667
2022-10-27,184943.46383999998
2022-10-28,184823.87911166667
2022-10-31,184766.90959333334
2022-11-01,184769.853685
2022-11-02,184956.70322833335
2022-11-03,185148.302525
2022-11-04,185309.69081166666
2022-11-07,185496.829895
2022-11-08,185644.88992833334
2022-11-09,185769.6421516667
2022-11-10,185865.97571
2022-11-11,185947.69074833335
2022-11-14,186032.1256483333
2022-11-15,186156.18753999998
2022-11-16,186272.1533466667
2022-11-17,186414.41161
2022-11-18,186525.0069733333
2022-11-21,186682.46170666665
2022-11-22,186801.63471666665
2022-11-23,186853.2541283333
2022-11-24,187009.61407
2022-11-25,187157.59357166666
2022-11-28,187310.5792316667
2022-11-29,187482.53269999998
2022-11-30,187629.19654333332
2022-12-01,187890.20240999997
2022-12-02,188202.75397999998
2022-12-05,188465.540745
2022-12-06,188669.181425
2022-12-07,188858.2578833333
2022-12-08,189038.640445
2022-12-09,189239.39416833333
2022-12-12,189456.42577666664
2022-12-13,189649.01537
2022-12-14,189855.13729833334
2022-12-15,190159.87645666665
2022-12-16,190501.192825
2022-12-19,190812.71789833333
2022-12-20,191065.83278333335
2022-12-21,191258.90664333335
2022-12-22,191412.67818166668
2022-12-23,191645.57776500002
2022-12-26,191996.66040166665
2022-12-27,192267.14736666667
2022-12-28,192537.80284166665
2022-12-29,192814.6971283333
2022-12-30,193159.14529166665
2023-01-03,193639.6443966667
2023-01-04,194148.8425333333
2023-01-05,194585.43317833336
2023-01-06,194952.79663666667
2023-01-09,195279.57328500002
2023-01-10,195509.353675
2023-01-11,195683.953415
2023-01-12,195880.04700166668
2023-01-13,196086.07264166666
2023-01-16,196330.77124
2023-01-17,196616.011715
2023-01-18,196965.61599333334
2023-01-19,197259.00826833333
2023-01-20,197568.10540333335
2023-01-30,198075.67424166665
2023-01-31,198551.38836666665
2023-02-01,199022.67041833332
2023-02-02,199473.46216499998
2023-02-03,199921.52715333333
2023-02-06,200352.96292166665
2023-02-07,200771.19341500002
2023-02-08,201174.54822666667
2023-02-09,201614.8305683333
2023-02-10,202067.4108
2023-02-13,202537.84783166667
2023-02-14,203002.57622166668
2023-02-15,203437.48700833332
2023-02-16,203749.49867333332
2023-02-17,204033.37825833334
2023-02-20,204366.87246333336
2023-02-21,204705.491355
2023-02-22,205092.57085333337
2023-02-23,205525.95615166667
2023-02-24,205933.00085833334
2023-02-27,206321.66707833332
2023-02-28,206778.48443666665
2023-03-01,207222.38545333332
2023-03-02,207673.80174499998
2023-03-03,208091.73487666668
2023-03-06,208454.02642833337
2023-03-07,208725.5066283333
2023-03-08,209095.67021500002
2023-03-09,209515.84988000002
2023-03-10,209901.5963316667
2023-03-13,210285.85445333333
2023-03-14,210608.11639166667
2023-03-15,210976.60030833335
2023-03-16,211288.01143166667
2023-03-17,211594.3421116667
2023-03-20,211932.176365
2023-03-21,212439.93886833332
2023-03-22,212989.45710000003
2023-03-23,213549.63823666665
2023-03-24,214173.148245
2023-03-27,214777.93343
2023-03-28,215306.46526499998
2023-03-29,215787.98469833334
2023-03-30,216283.82726666666
2023-03-31,216838.08444166667
2023-04-03,217387.50883666668
2023-04-04,217775.90040666665
2023-04-06,218095.036295
2023-04-07,218440.89556499998
2023-04-10,218741.41455833334
2023-04-11,219014.63199499997
2023-04-12,219352.069515
2023-04-13,219727.8764883333
2023-04-14,220104.51526666668
2023-04-17,220476.77121166667
2023-04-18,220762.97532333335
2023-04-19,221034.757745
2023-04-20,221226.06691666666
2023-04-21,221290.84717500003
2023-04-24,221333.66519333335
2023-04-25,221219.77489333332
2023-04-26,221134.46525333336
2023-04-27,220991.38089000003
2023-04-28,220927.69701666667
2023-05-04,220910.56486833334
2023-05-05,220858.499175
2023-05-08,220783.40127666667
2023-05-09,220653.18042666666
2023-05-10,220519.86784833335
2023-05-11,220427.99761
2023-05-12,220279.07175
2023-05-15,220161.64355166667
2023-05-16,220008.22430333335
2023-05-17,220029.4739083333
2023-05-18,220083.43569
2023-05-19,220112.76329333332
2023-05-22,220159.64636666668
2023-05-23,220170.582565
2023-05-24,220199.38360666667
2023-05-25,220242.18543
2023-05-26,220334.5270966667
2023-05-29,220341.81121166667
2023-05-30,220313.882305
2023-05-31,220266.05938833335
2023-06-01,220237.020065
2023-06-02,220244.36615833332
2023-06-05,220352.29298166666
2023-06-06,220322.62761833332
2023-06-07,220274.62814000002
2023-06-08,220265.800275
2023-06-09,220261.72293166668
2023-06-12,220370.81121333333
2023-06-13,220459.0359533333
2023-06-14,220596.218245
2023-06-15,220698.70730833334
2023-06-16,220833.24871333333
2023-06-19,220870.20235833334
2023-06-20,220822.83881666666
2023-06-21,220757.9893383333
2023-06-26,220633.76980666665
2023-06-27,220633.05991166664
2023-06-28,220675.718245
2023-06-29,220831.71928666666
2023-06-30,221093.83855833334
2023-07-03,221338.50913166668
2023-07-04,221592.5198083333
2023-07-05,221905.40913166665
2023-07-06,222260.872935
2023-07-07,222573.13751833333
2023-07-10,222951.448715
2023-07-11,223373.86017333335
2023-07-12,223704.636735
2023-07-13,224073.298975
2023-07-14,224449.64741166666
2023-07-17,224848.580225
2023-07-18,225298.5099133333
2023-07-19,225785.00157999998
2023-07-20,226275.15834999998
2023-07-21,226856.40652833332
2023-07-24,227463.85236166665
2023-07-25,228229.154185
2023-07-26,228962.779445
2023-07-27,229666.02736166667
2023-07-28,230290.92033000002
2023-07-31,230885.5721533333
2023-08-01,231473.31225833335
2023-08-02,232059.48205000002
2023-08-03,232671.15028
2023-08-04,233228.62293666665
2023-08-07,233706.140645
2023-08-08,234217.196895
2023-08-09,234654.23543666667
2023-08-10,235139.36382166666
2023-08-11,235502.48752
2023-08-14,235859.62658166664
2023-08-15,236212.85653
2023-08-16,236507.74949833332
2023-08-17,236905.95002
2023-08-18,237278.47007166667
2023-08-21,237645.22293666666
2023-08-22,237983.43387500002
2023-08-23,238325.1859583333
2023-08-24,238616.96225999997
2023-08-25,238857.95028
2023-08-28,239144.52189499998
2023-08-29,239606.94168666666
2023-08-30,240086.35887333335
2023-08-31,240623.328925
2023-09-01,241135.57501833333
2023-09-04,241719.63152999998
2023-09-05,242296.55809333333
2023-09-06,242854.50548999998
2023-09-07,243322.28257333336
2023-09-08,243798.7013233333
2023-09-11,244312.73100999996
2023-09-12,244791.127625
2023-09-13,245257.214605
2023-09-14,245715.88569833332
2023-09-15,246212.45991666667
2023-09-18,246849.52866666668
2023-09-19,247322.44194833335
2023-09-20,247761.49741833334
2023-09-21,248108.31148
2023-09-22,248482.15575
2023-09-25,248827.54715666667
2023-09-26,249125.45106333334
2023-09-27,249449.96746999997
2023-09-28,249826.16955333334
2023-10-09,250162.23648166665
2023-10-10,250483.92892999997
2023-10-11,250761.22502333333
2023-10-12,251092.73674166665
2023-10-13,251326.8192933333
2023-10-16,251551.03986666666
2023-10-17,251763.87085666665
2023-10-18,251885.70080333334
2023-10-19,251981.73830333335
2023-10-20,252094.22814833335
2023-10-23,252112.76955333335
2023-10-24,252285.1013233333
2023-10-25,252474.6565316667
2023-10-26,252629.9606983333
2023-10-27,252856.45679166666
2023-10-30,253111.60392666663
2023-10-31,253349.68934333333
2023-11-01,253660.20392666664
2023-11-02,253934.64924
2023-11-03,254287.85080166667
2023-11-06,254723.38074999998
2023-11-07,255215.858095
2023-11-08,255700.03257333333
2023-11-09,256213.09064666668
2023-11-10,256706.539085
2023-11-13,257322.72007500002
2023-11-14,257901.31981500002
2023-11-15,258506.28518
2023-11-16,259121.02085666667
2023-11-17,259682.594815
2023-11-20,260308.69507500003
2023-11-21,260911.51512666667
2023-11-22,261518.81148
2023-11-23,262198.477105
2023-11-24,262863.80392833333
2023-11-27,263608.82320000004
2023-11-28,264365.08986666665
2023-11-29,264889.47033499996
2023-11-30,265340.2786683333
2023-12-01,265826.47736666666
2023-12-04,266344.37215833337
2023-12-05,266736.70392833336
2023-12-06,267194.90028166666
2023-12-07,267598.7513233333
2023-12-08,267929.57580166665
2023-12-11,268310.62502
2023-12-12,268715.64220833336
2023-12-13,269144.82970833336
2023-12-14,269617.0539266667
2023-12-15,270144.9226766667
2023-12-18,270618.8979366667
2023-12-19,271023.28752
2023-12-20,271478.6463733333
2023-12-21,271989.36564333335
2023-12-22,272429.88569666666
2023-12-25,272725.1333533333
2023-12-26,272978.103145
2023-12-27,273284.715645
2023-12-28,273667.5737183333
2023-12-29,274078.484655
2024-01-02,274620.81903
2024-01-03,275151.397155
2024-01-04,275705.56043666665
2024-01-05,276174.31799
2024-01-08,276639.52476166666
2024-01-09,277165.74325166666
2024-01-10,277626.5531466667
2024-01-11,278235.12580333336
2024-01-12,278814.50861666666
2024-01-15,279409.9351783333
2024-01-16,280079.64846
2024-01-17,280464.2372633333
2024-01-18,280664.1424716666
2024-01-19,280803.8276283333
2024-01-22,280581.46929499996
2024-01-23,280231.81721166667
2024-01-24,279960.95887833333
2024-01-25,279864.2682533333
2024-01-26,279822.8875233333
2024-01-29,279541.61278333334
2024-01-30,279024.57632500003
2024-01-31,278208.9403866667
2024-02-01,277295.3153866667
2024-02-02,276169.48647999996
2024-02-05,274558.36199999996
2024-02-06,272754.65132166666
2024-02-07,270694.1398633333
2024-02-08,268883.80809166667
2024-02-19,267278.703405
2024-02-20,265712.7494983333
2024-02-21,264225.85653
2024-02-22,262901.3515816667
2024-02-23,261765.52710333333
2024-02-26,260701.51147833333
2024-02-27,259818.30496833334
2024-02-28,258547.57241499997
2024-02-29,257356.35288333334
2024-03-01,256231.060435
2024-03-04,255106.06981
2024-03-05,253850.25027833332
2024-03-06,252653.09949666666
2024-03-07,251532.75288166665
2024-03-08,250396.09064166667
2024-03-11,249362.53751666666
2024-03-12,248561.79506833333
2024-03-13,247712.1560066667
2024-03-14,246805.79558999997
2024-03-15,245991.617725
2024-03-18,245287.89350666665
2024-03-19,244577.39975666665
2024-03-20,244004.98439166666
2024-03-21,243438.13803833333
2024-03-22,242798.4940283333
2024-03-25,242013.23595499998
2024-03-26,241331.55574666668
2024-03-27,240587.87189333333
2024-03-28,240022.585435
2024-03-29,239488.94428833335
2024-04-01,238969.442725
2024-04-02,238395.50235999998
2024-04-03,237705.55886999998
2024-04-08,236850.37631833332
2024-04-09,236063.57111
2024-04-10,235232.41433833333
2024-04-11,234481.54506666667
2024-04-12,233641.87058666666
2024-04-15,232505.9093883333
2024-04-16,230922.03777333334
2024-04-17,229692.5747516667
2024-04-18,228445.74402333333
2024-04-19,227195.34845
2024-04-22,225988.59167833332
2024-04-23,224991.39818833335
2024-04-24,224187.85417666665
2024-04-25,223739.87865666667
2024-04-26,223393.67501166664
2024-04-29,223122.37995833336
2024-04-30,222604.95053
2024-05-06,222185.87787333332
2024-05-07,222020.83803
2024-05-08,221971.57735166664
2024-05-09,222258.21875833333
2024-05-10,222570.12813333332
2024-05-13,222988.50261166666
2024-05-14,223955.03490333335
2024-05-15,225050.07735166664
2024-05-16,226491.27787333334
2024-05-17,227728.1325616667
2024-05-20,228761.93568666666
2024-05-21,229653.89271833334
2024-05-22,230437.09063499997
2024-05-23,230963.17344833334
2024-05-24,231286.91199
2024-05-27,231520.96980166668
2024-05-28,231561.49245833332
2024-05-29,232014.50079166665
2024-05-30,232277.04714500002
2024-05-31,232528.80001
2024-06-03,232665.66042666667
2024-06-04,232805.0075616667
2024-06-05,232752.40912499998
2024-06-06,232448.10782333332
2024-06-07,232298.05704333333
2024-06-11,232064.91251166668
2024-06-12,231837.50444
2024-06-13,231608.07787666665
2024-06-14,231379.26329333335
2024-06-17,231001.26954333333
2024-06-18,230595.85391833336
2024-06-19,230205.00574166668
2024-06-20,229654.56433666666
2024-06-21,229067.48490833334
2024-06-24,228398.4812616667
2024-06-25,227885.11876166667
2024-06-26,227497.421365
2024-06-27,227190.415895
2024-06-28,226766.51016499999
2024-07-01,226288.63568666668
2024-07-02,225763.2575616667
2024-07-03,225172.25443666667
2024-07-04,224469.60469666668
2024-07-05,224025.710165
2024-07-08,223381.18099833332
2024-07-09,222897.64922833335
2024-07-10,222347.06823833333
2024-07-11,221963.77631166668
2024-07-12,221925.74454166667
2024-07-15,222187.38646999997
2024-07-16,222131.63568833334
2024-07-17,222056.75053166665
2024-07-18,221997.57449000003
2024-07-19,222032.66433333335
2024-07-22,222003.6948016667
2024-07-23,221814.08568833335
2024-07-24,221517.24818833332
2024-07-25,221235.15209333334
2024-07-26,220857.053135
2024-07-29,220534.10079166666
2024-07-30,220129.71173
2024-07-31,219777.11277166667
2024-08-01,219506.28464666667
2024-08-02,219118.07423
2024-08-05,218715.79272
2024-08-06,218537.09246
2024-08-07,218285.55678333336
2024-08-08,218032.07527333332
2024-08-09,217677.00678333332
2024-08-12,217234.76146999997
2024-08-13,216860.00287499998
2024-08-14,216557.08386333333
2024-08-15,216250.36068666668
2024-08-16,216024.860165
2024-08-19,215822.26615333333
2024-08-20,215523.50261166666
2024-08-21,215288.498445
2024-08-22,214964.679695
2024-08-23,214639.53516499998
2024-08-26,214370.01693666668
2024-08-27,214197.93725
2024-08-28,214180.09245833333
2024-08-29,214305.72422833333
2024-08-30,214738.38672833334
2024-09-02,214943.23828999998
2024-09-03,215176.079175
2024-09-04,215251.86459166667
2024-09-05,215385.9677166667
2024-09-06,215441.71381000002
2024-09-09,215585.973185
2024-09-10,215686.99948666667
2024-09-11,215742.236465
2024-09-12,215864.893235
2024-09-13,215947.349485
2024-09-18,216128.06328833333
2024-09-19,216377.91407
2024-09-20,216471.19271666664
2024-09-23,216619.08985333334
2024-09-24,216879.55652
2024-09-25,217182.085425
2024-09-26,217537.28412333332
2024-09-27,218103.38178
2024-09-30,219285.14636333333
2024-10-08,220767.822405
2024-10-09,221864.9302166667
2024-10-10,223004.88438333335
2024-10-11,224035.10860333333
2024-10-14,225070.41094666667
2024-10-15,226073.55703999999
2024-10-16,227211.36537333336
2024-10-17,228328.516155
2024-10-18,229609.497145
2024-10-21,230984.09792666664
2024-10-22,232403.36173
2024-10-23,233792.08777166667
2024-10-24,235235.38933333335
2024-10-25,236874.15235333334
2024-10-28,238673.277615
2024-10-29,240269.91121000002
2024-10-30,241817.3403766667
2024-10-31,243431.89480333336
2024-11-01,244737.99480333333
2024-11-04,246127.38509833335
2024-11-05,247688.05032166667
2024-11-06,249380.55446166667
2024-11-07,251125.20656333334
2024-11-08,252878.25342166665
2024-11-11,254764.44809833335
2024-11-12,256663.79407666667
2024-11-13,258629.42474833332
2024-11-14,260381.33509666668
2024-11-15,262040.05689333333
2024-11-18,263518.550475
2024-11-19,265143.7114233333
2024-11-20,266940.25774166663
2024-11-21,268864.6220016667
2024-11-22,270588.639785
2024-11-25,272536.02198
2024-11-26,274515.31866666663
2024-11-27,276452.60047999996
2024-11-28,278514.23903833335
2024-11-29,280598.5801016667
2024-12-02,282757.5883533333
2024-12-03,284879.7527133333
2024-12-04,286957.23504
2024-12-05,289112.21822833334
2024-12-06,291379.054425
2024-12-09,293629.0454633333
2024-12-10,295987.75749166665
2024-12-11,298402.4822616667
2024-12-12,300890.47611833335
2024-12-13,303316.80623
2024-12-16,305772.07589833334
2024-12-17,307918.62967
2024-12-18,310116.6745416667
2024-12-19,312182.98046833335
2024-12-20,314380.61294666666
2024-12-23,316150.19674
2024-12-24,317784.53051666665
2024-12-25,319182.9526583333
2024-12-26,320553.15495500003
2024-12-27,321831.37721833336
2024-12-30,322535.238755
2024-12-31,322771.41285666666
2025-01-02,323465.2909083333
2025-01-03,323821.5298566667
2025-01-06,324306.10710666666
2025-01-07,324827.47028166667
2025-01-08,325373.37870833336
2025-01-09,325891.57663666666
2025-01-10,326273.311335
2025-01-13,326577.40891333326
2025-01-14,327089.2169533333
2025-01-15,327520.896945
2025-01-16,327972.1098133334
2025-01-17,328379.3153316667
2025-01-20,328742.43392
2025-01-21,328847.57230500004
2025-01-22,329036.7099783333
2025-01-23,329260.74990166666
2025-01-24,329426.0862466667
2025-01-27,329786.022555
2025-02-05,330151.1747616667
2025-02-06,330475.77389333333
2025-02-07,330799.3181983334
2025-02-10,331095.00756833336
2025-02-11,331375.941475
2025-02-12,331538.3286866667
2025-02-13,331631.09579833335
2025-02-14,331691.608155
2025-02-17,332041.70292833337
2025-02-18,332332.558695
2025-02-19,332894.824555
2025-02-20,333412.51221666666
2025-02-21,333750.35059833335
2025-02-24,334104.36011500005
2025-02-25,334630.85750833334
2025-02-26,335067.9419683333
2025-02-27,335508.47981166665
2025-02-28,335751.8912916667
2025-03-03,335963.00765999994
2025-03-04,336206.51831333333
2025-03-05,336313.9182783334
2025-03-06,336484.3511166667
2025-03-07,336715.74209666665
2025-03-10,336925.07480166666
2025-03-11,337113.8925266667
2025-03-12,337295.9814433333
2025-03-13,337411.38225
2025-03-14,337565.15939
2025-03-17,337647.6721083333
2025-03-18,337870.93852333335
2025-03-19,338034.5394333333
2025-03-20,338583.1080933333
2025-03-21,339047.66202166665
2025-03-24,339281.06497
2025-03-25,339399.84965833335
2025-03-26,340079.99570333335
2025-03-27,340728.4700833334
2025-03-28,341419.39507666667
2025-03-31,341961.253325
2025-04-01,342538.52861
2025-04-02,343248.32619000005
2025-04-03,344063.42671666667
2025-04-07,344101.832175
2025-04-08,344456.36980000004
2025-04-09,345023.4638516667
2025-04-10,345598.98553
2025-04-11,346220.616125
2025-04-14,346962.3994966667
2025-04-15,347914.187035
2025-04-16,348713.37801000004
2025-04-17,349316.32773333334
2025-04-18,349916.4285233334
2025-04-21,350566.2301733333
2025-04-22,351282.832975
2025-04-23,351963.35020000004
2025-04-24,352665.1263266666
2025-04-25,353421.6973666667
2025-04-28,354092.58570333326
2025-04-29,354855.05815999996
2025-04-30,355708.72923
2025-05-06,356652.0392583333
2025-05-07,357592.146695
2025-05-08,358595.93805833336
2025-05-09,359427.85063
2025-05-12,360325.4589383333
2025-05-13,361187.0980966667
2025-05-14,362106.53414999996
2025-05-15,363038.5590866666
2025-05-16,363886.3216983333
2025-05-19,364981.62946
2025-05-20,366080.2761083333
2025-05-21,367047.86247000005
2025-05-22,367935.75869
2025-05-23,368691.06930166663
2025-05-26,369557.5863633333
2025-05-27,370409.50208999997
2025-05-28,371245.2909533334
2025-05-29,372365.51475833333
2025-05-30,373354.93493000005
2025-06-03,374329.77061
2025-06-04,375407.216285
2025-06-05,376395.50151833333
2025-06-06,377481.7082966667
2025-06-09,378587.4213366667
2025-06-10,379592.85116666666
2025-06-11,380618.054245
2025-06-12,381715.4420583333
2025-06-13,382564.34374333336
2025-06-16,383454.5413
2025-06-17,384269.6224516667
2025-06-18,385076.50803666667
2025-06-19,385691.77969833335
