date,881001.WI_动量_20日
2016-02-02,-18.66535919388852
2016-02-03,-20.538945946841636
2016-02-04,-11.512709905529505
2016-02-05,-13.644140477142553
2016-02-15,-7.599304114240502
2016-02-16,-3.9770978013093594
2016-02-17,0.5833470365013804
2016-02-18,-2.840492307679965
2016-02-19,1.2636086668365465
2016-02-22,2.219801782711528
2016-02-23,-2.299433461000122
2016-02-24,-0.5714987906046853
2016-02-25,-4.57016093863023
2016-02-26,-5.629383864525006
2016-02-29,-11.092416345034328
2016-03-01,-1.722971550655672
2016-03-02,4.302568554434449
2016-03-03,9.033976904759221
2016-03-04,3.330446017258182
2016-03-07,6.679277876433454
2016-03-08,3.7615273162057594
2016-03-09,1.530431089784745
2016-03-10,-2.421317987520577
2016-03-11,-1.5480340257212344
2016-03-14,1.5974477360495287
2016-03-15,-2.8272338232366523
2016-03-16,-4.4464057071457175
2016-03-17,-1.617322859164727
2016-03-18,1.0666104371877205
2016-03-21,1.5304039597882513
2016-03-22,1.8315857071539376
2016-03-23,2.0915758097052706
2016-03-24,8.904687987340631
2016-03-25,9.283701865573901
2016-03-28,13.993744274192622
2016-03-29,9.674570521814484
2016-03-30,8.032948610248836
2016-03-31,7.970240667044881
2016-04-01,9.381184553006804
2016-04-05,10.113027166623967
2016-04-06,9.904509987059784
2016-04-07,10.281759761395382
2016-04-08,11.54110348109516
2016-04-11,13.913602849533802
2016-04-12,9.908879080390687
2016-04-13,12.000192868804804
2016-04-14,13.456034885582223
2016-04-15,10.431918718698107
2016-04-18,5.550366773637538
2016-04-19,3.04301661197961
2016-04-20,-0.35683960032213413
2016-04-21,-2.1721883775814854
2016-04-22,0.3230428406844288
2016-04-25,-0.8919671387040973
2016-04-26,0.9366568029573585
2016-04-27,2.197295011621514
2016-04-28,-1.5607136836497615
2016-04-29,-1.8601093419717052
2016-05-03,1.0333827769422044
2016-05-04,-1.2743280983178784
2016-05-05,-1.0578600847788722
2016-05-06,-3.0603629593977
2016-05-09,-5.642271019235667
2016-05-10,-7.638923663329022
2016-05-11,-7.294443338869428
2016-05-12,-8.685265656780372
2016-05-13,-9.847177474855485
2016-05-16,-8.454957245863604
2016-05-17,-7.220399904157871
2016-05-18,-9.58369751633702
2016-05-19,-5.734980955796509
2016-05-20,-3.815130971929981
2016-05-23,-3.471632460810925
2016-05-24,-3.9623812194288788
2016-05-25,-5.207186819985199
2016-05-26,-4.491646564705631
2016-05-27,-4.33201876501812
2016-05-30,-4.4400085503877085
2016-05-31,-3.075696266463257
2016-06-01,-2.765197027169808
2016-06-02,-2.5019990201489484
2016-06-03,1.7304392117171163
2016-06-06,5.570627887466628
2016-06-07,5.824030527681279
2016-06-08,5.800425816530308
2016-06-13,1.1643210353328382
2016-06-14,1.9103501200698592
2016-06-15,3.130191115608616
2016-06-16,3.034375784441923
2016-06-17,6.019601299600774
2016-06-20,5.965008822615725
2016-06-21,4.148417366003931
2016-06-22,4.4449637815555665
2016-06-23,5.061059151292002
2016-06-24,4.190327813078754
2016-06-27,5.994753761124061
2016-06-28,7.047147582310709
2016-06-29,7.7474051758964935
2016-06-30,3.4699851044972085
2016-07-01,3.064197443970529
2016-07-04,4.188475031295491
2016-07-05,4.040715541098572
2016-07-06,4.344916454955272
2016-07-07,4.343517541471553
2016-07-08,4.329863438246839
2016-07-11,8.993719788411457
2016-07-12,10.3985920030212
2016-07-13,8.258218178802966
2016-07-14,8.595098398545154
2016-07-15,7.6510485285697705
2016-07-18,6.882285724631787
2016-07-19,7.8364996646782314
2016-07-20,6.170695021096084
2016-07-21,6.959185671497359
2016-07-22,7.1467373985449445
2016-07-25,5.0417962794965465
2016-07-26,5.449861646251164
2016-07-27,1.3733614037809483
2016-07-28,1.1476854204133469
2016-07-29,0.5986552417606594
2016-08-01,-2.5400751110485897
2016-08-02,-2.193981838766279
2016-08-03,-2.2439581155416444
2016-08-04,-1.8420116895153993
2016-08-05,-1.763024375004274
2016-08-08,-0.5951713077134824
2016-08-09,-1.30856036722109
2016-08-10,-2.3181587825759964
2016-08-11,-3.34979947866918
2016-08-12,-1.70255460634956
2016-08-15,1.4253086453694053
2016-08-16,1.5040712019730895
2016-08-17,1.8075943000304795
2016-08-18,1.4193694035080862
2016-08-19,2.5099138855032788
2016-08-22,1.2210427814425717
2016-08-23,0.17855303910276898
2016-08-24,3.7932660076847924
2016-08-25,3.309136347596753
2016-08-26,4.168924347961656
2016-08-29,5.71566258031555
2016-08-30,5.028208370719001
2016-08-31,4.961604571669653
2016-09-01,3.5752938042781013
2016-09-02,3.740344948442864
2016-09-05,3.0101921214559235
2016-09-06,3.300463041220403
2016-09-07,3.613527722304344
2016-09-08,4.9418412728068795
2016-09-09,2.6860455450985476
2016-09-12,-2.533447557295543
2016-09-13,-2.319056715705403
2016-09-14,-3.061956455912418
2016-09-19,-1.9761360661771588
2016-09-20,-2.203643312488035
2016-09-21,-0.8602947023288121
2016-09-22,-0.4469350763288582
2016-09-23,-0.9195583850752143
2016-09-26,-2.297153935182461
2016-09-27,-1.8038603598292013
2016-09-28,-2.160038842451284
2016-09-29,-1.857788182914033
2016-09-30,-1.7347421308850697
2016-10-10,0.838562822322686
2016-10-11,1.5083749536326074
2016-10-12,1.096342724972299
2016-10-13,-0.01462244226988485
2016-10-14,-0.049612185258118835
2016-10-17,-1.193999187248318
2016-10-18,0.9901477188002383
2016-10-19,3.492604046840775
2016-10-20,3.255709800995521
2016-10-21,3.737924983592711
2016-10-24,3.748522984864966
2016-10-25,4.110565963743307
2016-10-26,3.449121338073158
2016-10-27,2.627310431246044
2016-10-28,2.466892538046994
2016-10-31,4.5254117380777
2016-11-01,4.75106495210087
2016-11-02,4.285535671722029
2016-11-03,4.623008329979261
2016-11-04,3.9240167169136697
2016-11-07,2.1860930599429063
2016-11-08,2.142966805506785
2016-11-09,1.5915016941357552
2016-11-10,2.808211258707982
2016-11-11,3.528649760591729
2016-11-14,4.8484498999873615
2016-11-15,3.552989096596204
2016-11-16,3.6922889814619664
2016-11-17,3.4157887832658496
2016-11-18,3.1490244734075246
2016-11-21,2.541650089134184
2016-11-22,3.1160081266772943
2016-11-23,3.296269654549744
2016-11-24,3.310753112199616
2016-11-25,4.476944356073687
2016-11-28,4.73347052399935
2016-11-29,3.478479229905007
2016-11-30,3.669103032322152
2016-12-01,3.5870007815209437
2016-12-02,2.406812216018528
2016-12-05,1.2627819821124486
2016-12-06,0.7484138626880465
2016-12-07,2.1650937064159326
2016-12-08,0.5059343689284512
2016-12-09,-0.04259878285195473
2016-12-12,-4.076831903524836
2016-12-13,-4.1183985354592885
2016-12-14,-4.745250947829871
2016-12-15,-4.663816916834773
2016-12-16,-3.7323615830875956
2016-12-19,-4.4058596877391665
2016-12-20,-5.531986929278188
2016-12-21,-4.555357277712069
2016-12-22,-4.521014997134653
2016-12-23,-5.994039481965396
2016-12-26,-5.772184125194912
2016-12-27,-5.505020640320368
2016-12-28,-5.372283516697096
2016-12-29,-6.188189467129157
2016-12-30,-4.653142216566685
2017-01-03,-2.74515105400831
2017-01-04,-1.8274405504262181
2017-01-05,-2.620951369380753
2017-01-06,-2.9253594852820752
2017-01-09,-2.555114936460179
2017-01-10,0.9240957279536444
2017-01-11,-0.20682798371848277
2017-01-12,-0.3195571109873674
2017-01-13,-1.1970186263734583
2017-01-16,-3.7386465218533727
2017-01-17,-2.8615219136246095
2017-01-18,-2.553450122518386
2017-01-19,-3.679251633754177
2017-01-20,-2.4694874565672653
2017-01-23,-0.8345244385629003
2017-01-24,-1.4030626285627013
2017-01-25,-1.1039268702760063
2017-01-26,-0.23970415387732924
2017-02-03,-0.49133290156966325
2017-02-06,-0.013713902837320102
2017-02-07,-1.0204388574406642
2017-02-08,-1.36434857688984
2017-02-09,-0.7900045301029057
2017-02-10,-0.01080332315441801
2017-02-13,0.17461621336167799
2017-02-14,0.4141349210721845
2017-02-15,0.6972301272891057
2017-02-16,2.0709325765526865
2017-02-17,2.2124624656817193
2017-02-20,5.464680830124746
2017-02-21,5.4326415043699505
2017-02-22,5.8013374928848505
2017-02-23,5.979768044180855
2017-02-24,4.928672783757593
2017-02-27,3.4885205353945903
2017-02-28,4.024895882105062
2017-03-01,3.94217125333427
2017-03-02,2.7949891743229704
2017-03-03,3.3383056274469247
2017-03-06,3.4969099691867234
2017-03-07,3.8149921149778
2017-03-08,2.901015193819645
2017-03-09,1.5966661893079603
2017-03-10,1.5148665160986008
2017-03-13,1.6661300885957964
2017-03-14,1.5977577441220303
2017-03-15,2.277915355787541
2017-03-16,2.4890621185372996
2017-03-17,2.349018467444952
2017-03-20,1.4800754685549533
2017-03-21,1.1866834011857952
2017-03-22,0.43104256497610294
2017-03-23,0.7960608382409529
2017-03-24,1.1500669939430663
2017-03-27,1.6295898480453985
2017-03-28,0.9893384230516444
2017-03-29,0.27805062858212715
2017-03-30,-0.6071640813554491
2017-03-31,-0.2824852304627812
2017-04-05,0.5788127149304989
2017-04-06,0.6587794720398277
2017-04-07,1.0110588740209092
2017-04-10,1.0442353251274294
2017-04-11,1.6416635064437468
2017-04-12,0.22146581939443966
2017-04-13,0.598166068476691
2017-04-14,-0.5912926751299841
2017-04-17,-2.38023164211163
2017-04-18,-2.236994852513152
2017-04-19,-3.300226020782504
2017-04-20,-3.6733314263852845
2017-04-21,-3.4929432536776273
2017-04-24,-5.578501789264556
2017-04-25,-5.746138427632541
2017-04-26,-5.249760469928644
2017-04-27,-4.649884359393008
2017-04-28,-3.993936484506977
2017-05-02,-2.6881375156161513
2017-05-03,-3.329364037636684
2017-05-04,-5.267979630839282
2017-05-05,-6.55430411223522
2017-05-08,-7.9774809414038135
2017-05-09,-7.078343528426845
2017-05-10,-8.785879596690549
2017-05-11,-8.241885851353736
2017-05-12,-8.131381947618731
2017-05-15,-6.70423585008888
2017-05-16,-4.349094502073669
2017-05-17,-3.704139865230316
2017-05-18,-3.4252158020645296
2017-05-19,-3.353436021821754
2017-05-22,-3.995760280702987
2017-05-23,-3.312115504872837
2017-05-24,-3.3509454258818794
2017-05-25,-2.3102945728966318
2017-05-26,-2.6816914449830698
2017-05-31,-2.838649264134152
2017-06-01,-3.928578120978754
2017-06-02,-3.2271700433418427
2017-06-05,-2.7034809224013467
2017-06-06,-1.1621908968501016
2017-06-07,1.9771795617057553
2017-06-08,2.0087750588365205
2017-06-09,3.5664354844962665
2017-06-12,2.789964536778755
2017-06-13,3.2248505407205474
2017-06-14,2.2654886920876915
2017-06-15,1.2442111547043222
2017-06-16,1.1390239100993016
2017-06-19,2.505914671701448
2017-06-20,2.4531249734698113
2017-06-21,3.986060770634281
2017-06-22,4.508802388073585
2017-06-23,4.694737589745346
2017-06-26,4.641419709309513
2017-06-27,4.87931976787761
2017-06-28,4.127473080638633
2017-06-29,6.002914014415484
2017-06-30,5.650491070679631
2017-07-03,5.617771418946127
2017-07-04,4.504379679315607
2017-07-05,3.7639813919991383
2017-07-06,3.524366891306663
2017-07-07,3.438850595910692
2017-07-10,3.950012889744281
2017-07-11,2.698581528143462
2017-07-12,3.102553551830134
2017-07-13,3.039920777249927
2017-07-14,3.200258469114381
2017-07-17,-0.709574141161573
2017-07-18,-0.1589514178250706
2017-07-19,0.8980441309784037
2017-07-20,2.2239153787535493
2017-07-21,1.5596645551335886
2017-07-24,0.8048353561559862
2017-07-25,0.2066982777070514
2017-07-26,0.7104855382517927
2017-07-27,0.8439005538764421
2017-07-28,0.9301849897243697
2017-07-31,1.3988341560339679
2017-08-01,2.3757718982761133
2017-08-02,0.9074778604725386
2017-08-03,0.5521024990529311
2017-08-04,-0.1534676526478318
2017-08-07,0.8255712009321403
2017-08-08,1.433229934657465
2017-08-09,1.7523150226908202
2017-08-10,0.6784011320742245
2017-08-11,-1.0738481699118618
2017-08-14,3.6513300891951816
2017-08-15,3.480487065586124
2017-08-16,1.9592150682098852
2017-08-17,2.129996091214892
2017-08-18,2.1774209835148772
2017-08-21,2.290858846783217
2017-08-22,2.5610717027915175
2017-08-23,2.4513357517353507
2017-08-24,1.1794779251258936
2017-08-25,2.327805769390756
2017-08-28,2.8713938832729546
2017-08-29,2.284284645691659
2017-08-30,3.001257849814598
2017-08-31,3.326325108641437
2017-09-01,4.35186039687836
2017-09-04,4.101938570061048
2017-09-05,4.070512631951906
2017-09-06,4.091736722696027
2017-09-07,4.226222390661705
2017-09-08,6.185841596222663
2017-09-11,5.080223034889952
2017-09-12,4.719952417890427
2017-09-13,4.897680531925053
2017-09-14,3.979245868659631
2017-09-15,3.782507549032421
2017-09-18,3.679771746836469
2017-09-19,3.4602358821324675
2017-09-20,4.343589079200649
2017-09-21,4.2743457797352225
2017-09-22,2.640026773259052
2017-09-25,0.4604204135383094
2017-09-26,0.738232672665462
2017-09-27,0.9611285293545713
2017-09-28,0.6929046666444227
2017-09-29,0.7733558950979047
2017-10-09,1.4507449974538567
2017-10-10,1.7440181138404842
2017-10-11,1.4761547042142276
2017-10-12,1.9521617289878446
2017-10-13,2.26591208814626
2017-10-16,0.6689878952302442
2017-10-17,0.6053224989406969
2017-10-18,0.17541773921834203
2017-10-19,-0.29214693134839154
2017-10-20,0.5732302312127846
2017-10-23,0.40452044127163855
2017-10-24,0.8547716118061155
2017-10-25,0.8582246446211084
2017-10-26,1.9189590289065972
2017-10-27,2.159288778113888
2017-10-30,1.7438812118053315
2017-10-31,1.9647406126227729
2017-11-01,1.4099794742756355
2017-11-02,1.0325279818049315
2017-11-03,-0.02238112009715909
2017-11-06,-0.2964695672384887
2017-11-07,-0.07953518346195398
2017-11-08,0.0782337356360685
2017-11-09,0.737322173435695
2017-11-10,0.8744242286689463
2017-11-13,2.253414191496894
2017-11-14,1.559513098955323
2017-11-15,0.8477424313940496
2017-11-16,1.8168464202478196
2017-11-17,-0.29504719682595937
2017-11-20,-0.07727743924048625
2017-11-21,0.6976214092315747
2017-11-22,0.19380936039103958
2017-11-23,-2.850886424101695
2017-11-24,-2.7951191734272074
2017-11-27,-2.695178028494616
2017-11-28,-2.2219589997889977
2017-11-29,-2.02849807442691
2017-11-30,-2.315859831293765
2017-12-01,-1.5066272598056374
2017-12-04,-2.656991041342738
2017-12-05,-4.315343140936223
2017-12-06,-4.252653824179841
2017-12-07,-5.4981028093447515
2017-12-08,-5.139764575809225
2017-12-11,-4.190236408416947
2017-12-12,-4.578759559806233
2017-12-13,-3.057046373369099
2017-12-14,-3.5312301694221837
2017-12-15,-2.813087123779434
2017-12-18,-3.6515619530618437
2017-12-19,-3.576436225977564
2017-12-20,-4.162725762967268
2017-12-21,-0.9464272439685173
2017-12-22,-1.178542759501422
2017-12-25,-0.6735566444690311
2017-12-26,-1.014835746908016
2017-12-27,-2.1021795465860915
2017-12-28,-0.7743505261011641
2017-12-29,-0.6235633696741294
2018-01-02,0.9328523669621447
2018-01-03,2.7082973003350164
2018-01-04,2.935187475756784
2018-01-05,3.782343698599089
2018-01-08,3.2181271188928884
2018-01-09,2.161293923068097
2018-01-10,3.225009038955484
2018-01-11,2.630575344342856
2018-01-12,2.833099716279386
2018-01-15,2.4085781361223857
2018-01-16,3.454123686724575
2018-01-17,2.250277329543393
2018-01-18,3.209696952191665
2018-01-19,2.635636947833886
2018-01-22,3.8414796743279744
2018-01-23,5.2897718111594605
2018-01-24,5.190840251648532
2018-01-25,5.822287211764521
2018-01-26,5.410890249911349
2018-01-29,3.3462789290927386
2018-01-30,1.391953421625658
2018-01-31,-0.19448544850438898
2018-02-01,-2.7141993476400894
2018-02-02,-2.699195026334522
2018-02-05,-3.1485853115216678
2018-02-06,-7.169256349052755
2018-02-07,-8.14739233638071
2018-02-08,-8.331602886404731
2018-02-09,-11.74514868636386
2018-02-12,-9.059581465827405
2018-02-13,-9.05568958850469
2018-02-14,-8.354531953936217
2018-02-22,-6.917930491157098
2018-02-23,-6.593253973020485
2018-02-26,-5.972511520268419
2018-02-27,-7.25190537624133
2018-02-28,-7.920644566050483
2018-03-01,-6.694681524629608
2018-03-02,-7.3929818352830745
2018-03-05,-5.7989500402979015
2018-03-06,-4.059588114043777
2018-03-07,-3.9105773088477958
2018-03-08,-0.9498267796683391
2018-03-09,-0.024318591816119284
2018-03-12,1.0061522164773518
2018-03-13,4.32670647532809
2018-03-14,4.768541060877118
2018-03-15,4.834201990108755
2018-03-16,8.221971327670152
2018-03-19,6.639302899406996
2018-03-20,6.053116303600969
2018-03-21,4.891904466369978
2018-03-22,2.2691135119790706
2018-03-23,-2.232275337426848
2018-03-26,-3.3604248274238135
2018-03-27,-1.079556852640895
2018-03-28,-1.9840832396913366
2018-03-29,-1.8006838554762483
2018-03-30,-0.372867854113601
2018-04-02,-0.5551169170676107
2018-04-03,-2.477967869932829
2018-04-04,-2.1883035722338517
2018-04-09,-2.948736279415043
2018-04-10,-2.951703127858507
2018-04-11,-3.453306504291598
2018-04-12,-3.521129797531486
2018-04-13,-3.2933663864953333
2018-04-16,-4.291743629112577
2018-04-17,-5.437950152413007
2018-04-18,-4.896226715983298
2018-04-19,-4.349887735750746
2018-04-20,-5.471703272994633
2018-04-23,-5.310421389506881
2018-04-24,0.7479774216536672
2018-04-25,0.23421218969836843
2018-04-26,-3.201359964663486
2018-04-27,-1.8696096597803358
2018-05-02,-3.0237174339199924
2018-05-03,-2.9751934413069114
2018-05-04,-3.281879396191889
2018-05-07,-0.9081089546604248
2018-05-08,0.32663665560377364
2018-05-09,0.14117801714459421
2018-05-10,-0.4759915819298688
2018-05-11,-1.6206620029415086
2018-05-14,-0.6667899590883986
2018-05-15,0.5353921816547702
2018-05-16,0.9451380795187259
2018-05-17,2.2594292949779993
2018-05-18,2.0792962537271142
2018-05-21,2.2054526845308065
2018-05-22,4.0739810577460345
2018-05-23,3.2498800616655776
2018-05-24,0.6243865974721263
2018-05-25,0.03167151997338635
2018-05-28,1.7693521059739759
2018-05-29,0.8180589961224838
2018-05-30,-1.763802888630095
2018-05-31,-0.8268794888800168
2018-06-01,-1.5264174502923722
2018-06-04,-2.7811073400762942
2018-06-05,-2.30867937859095
2018-06-06,-2.202638386583622
2018-06-07,-3.010217346450883
2018-06-08,-3.440556791450744
2018-06-11,-3.9906454902922106
2018-06-12,-3.701320901014693
2018-06-13,-4.349072549100663
2018-06-14,-4.212654811745731
2018-06-15,-6.01191059292947
2018-06-19,-11.459928862041203
2018-06-20,-10.893400517896822
2018-06-21,-11.314016110972801
2018-06-22,-10.04979824502994
2018-06-25,-10.316955552137607
2018-06-26,-10.176948571464607
2018-06-27,-10.673727254157573
2018-06-28,-9.204710551762062
2018-06-29,-8.325961460893405
2018-07-02,-9.405110263570272
2018-07-03,-9.150370320301048
2018-07-04,-11.697368648470263
2018-07-05,-13.095681857247477
2018-07-06,-12.292643097141898
2018-07-09,-9.052499884583431
2018-07-10,-8.240954570177273
2018-07-11,-10.896818330859915
2018-07-12,-7.554272942877638
2018-07-13,-6.788403622563532
2018-07-16,-5.939713070025587
2018-07-17,-1.2528082164510401
2018-07-18,-2.4871944490186704
2018-07-19,-1.3962415715161214
2018-07-20,-0.8013761146043019
2018-07-23,0.9508307706689978
2018-07-24,2.567277324760142
2018-07-25,3.99181599238998
2018-07-26,4.289216094209736
2018-07-27,0.9820618779105672
2018-07-30,2.420434641448943
2018-07-31,1.8323910183681624
2018-08-01,1.558376555703589
2018-08-02,0.8980183967618016
2018-08-03,-1.0998212281548847
2018-08-06,-5.0700708275160045
2018-08-07,-2.955306228850818
2018-08-08,-2.592280308389472
2018-08-09,-2.6841660217366226
2018-08-10,-2.7065445404101607
2018-08-13,-2.452100675052704
2018-08-14,-2.6151397388589737
2018-08-15,-4.188374108671411
2018-08-16,-4.371895991422892
2018-08-17,-7.317382600898171
2018-08-20,-7.342345013824836
2018-08-21,-7.477939349343243
2018-08-22,-8.255471272904435
2018-08-23,-7.097246389109002
2018-08-24,-6.651613579956594
2018-08-27,-3.845405680574443
2018-08-28,-3.925471092972166
2018-08-29,-2.6752440171802228
2018-08-30,-1.7461839449229521
2018-08-31,-1.0762354080491643
2018-09-03,0.39242995943542525
2018-09-04,-1.1380017364412853
2018-09-05,-1.3121325950057439
2018-09-06,-4.255007634463581
2018-09-07,-4.325162121561988
2018-09-10,-5.861017534709612
2018-09-11,-5.564906262514024
2018-09-12,-3.8415712739930385
2018-09-13,-2.2477603316243155
2018-09-14,-1.1116513699577224
2018-09-17,-3.200994243390365
2018-09-18,-2.8073663637458113
2018-09-19,-0.8015610690478958
2018-09-20,-1.4276674310470971
2018-09-21,0.7173604420195989
2018-09-25,-2.084652708974788
2018-09-26,-1.2749887970942009
2018-09-27,-1.6732007561021556
2018-09-28,0.5854952925086865
2018-10-08,-2.504947789823575
2018-10-09,-2.3186554259500114
2018-10-10,-3.513159310519254
2018-10-11,-7.613596641228771
2018-10-12,-6.525673035081947
2018-10-15,-8.162526911237688
2018-10-16,-8.00430625572941
2018-10-17,-7.315626189201197
2018-10-18,-9.503792274131795
2018-10-19,-7.930901937845158
2018-10-22,-3.3161093275991482
2018-10-23,-4.089613748732168
2018-10-24,-5.772827727138285
2018-10-25,-7.021479196822822
2018-10-26,-7.113036663517036
2018-10-29,-11.182521871902583
2018-10-30,-9.67703453595501
2018-10-31,-9.087618123812014
2018-11-01,-7.701164808533911
2018-11-02,-5.62137590149796
2018-11-05,-2.0590906916600815
2018-11-06,-2.412307005526615
2018-11-07,-2.8515419727436764
2018-11-08,2.870322123819302
2018-11-09,1.4529503242152852
2018-11-12,4.9324579260541235
2018-11-13,7.999456731461008
2018-11-14,6.646454705843952
2018-11-15,11.162250659711193
2018-11-16,9.043078085013324
2018-11-19,5.061466410915916
2018-11-20,4.666753381231903
2018-11-21,5.051805388985664
2018-11-22,4.992113392013509
2018-11-23,1.9318969709783307
2018-11-26,4.149753269404655
2018-11-27,3.2815962461346215
2018-11-28,3.0624320777612235
2018-11-29,0.6013508402631373
2018-11-30,-1.6838770531009795
2018-12-03,1.3996442416604582
2018-12-04,2.21067029544868
2018-12-05,2.1347545417921943
2018-12-06,0.4550209567315555
2018-12-07,1.3771596845068679
2018-12-10,-1.6948998086025568
2018-12-11,-2.459317005561845
2018-12-12,-1.715671479413583
2018-12-13,-1.8653943492652258
2018-12-14,-4.548388140038428
2018-12-17,-5.377590029444546
2018-12-18,-3.7702862119798897
2018-12-19,-5.386351478679452
2018-12-20,-5.394454366216683
2018-12-21,-3.282780560643761
2018-12-24,-2.5742519762890104
2018-12-25,-3.665276453313182
2018-12-26,-5.238055508114137
2018-12-27,-4.387365778484775
2018-12-28,-4.835821548603025
2019-01-02,-8.44514051526084
2019-01-03,-9.164519917296465
2019-01-04,-6.394329981948099
2019-01-07,-3.2901660867493687
2019-01-08,-3.4685705148317703
2019-01-09,-1.7179772343649424
2019-01-10,-2.534942364745141
2019-01-11,-1.9653115409410948
2019-01-14,-3.859600646582795
2019-01-15,-0.3179871977344928
2019-01-16,-0.26881167372294623
2019-01-17,-0.13656884805399727
2019-01-18,2.4216730893609206
2019-01-21,3.1650624379520487
2019-01-22,2.9045348387548575
2019-01-23,2.365702479026077
2019-01-24,3.821773829755859
2019-01-25,4.374866464626703
2019-01-28,4.99374307052991
2019-01-29,3.927109517086147
2019-01-30,3.8260899269749293
2019-01-31,4.055179197635783
2019-02-01,3.6082110041026016
2019-02-11,4.592553048934711
2019-02-12,5.791886290227333
2019-02-13,7.062426708594227
2019-02-14,7.598637656241647
2019-02-15,5.638540953218318
2019-02-18,9.90398366720735
2019-02-19,8.310832552135494
2019-02-20,8.69685286710622
2019-02-21,9.180191927510982
2019-02-22,10.237129920015441
2019-02-25,15.812301678587781
2019-02-26,16.49246977091736
2019-02-27,16.209816842363356
2019-02-28,15.567224522977563
2019-03-01,17.19452122412313
2019-03-04,19.440155832019347
2019-03-05,22.133046385994493
2019-03-06,25.25350464821823
2019-03-07,25.747625968774223
2019-03-08,18.26243706176125
2019-03-11,19.101476785991032
2019-03-12,19.608242332659987
2019-03-13,15.593104959507365
2019-03-14,13.215188899250819
2019-03-15,15.968248020391673
2019-03-18,15.226049756892635
2019-03-19,15.110705174657335
2019-03-20,14.777449536413645
2019-03-21,15.771738926874
2019-03-22,13.406291834430872
2019-03-25,5.566071690214991
2019-03-26,4.210720110479227
2019-03-27,5.357084367068521
2019-03-28,4.427400029957385
2019-03-29,6.33822552168839
2019-04-01,7.984870455882098
2019-04-02,6.483900380229368
2019-04-03,6.144982813711186
2019-04-04,6.652452884212101
2019-04-08,10.890090582545264
2019-04-09,8.066498096778062
2019-04-10,6.633209719161393
2019-04-11,6.148676062718739
2019-04-12,7.91044158556542
2019-04-15,5.834140887519679
2019-04-16,5.563946662256436
2019-04-17,6.027320887298204
2019-04-18,5.535658590312864
2019-04-19,5.9005216824227436
2019-04-22,3.878027784845184
2019-04-23,4.679465494497026
2019-04-24,7.418540574691135
2019-04-25,3.2360728199058775
2019-04-26,2.8272551622728015
2019-04-29,-2.070679181470114
2019-04-30,-4.461466563699956
2019-05-06,-10.956266693444118
2019-05-07,-10.991923242632051
2019-05-08,-12.493181295830603
2019-05-09,-13.522150965490741
2019-05-10,-10.679210243806104
2019-05-13,-11.818474909553956
2019-05-14,-10.637308289334225
2019-05-15,-8.527517819430596
2019-05-16,-7.452964508065529
2019-05-17,-12.264326274043214
2019-05-20,-13.190128063048402
2019-05-21,-11.409293802586529
2019-05-22,-12.667820763239234
2019-05-23,-12.84754782743981
2019-05-24,-12.274353885910616
2019-05-27,-11.099585542425883
2019-05-28,-7.788709040892339
2019-05-29,-6.555901223587702
2019-05-30,-5.632973588015955
2019-05-31,-6.38147017626014
2019-06-03,-0.39695170181967
2019-06-04,-2.682110408101812
2019-06-05,-1.7717834657230536
2019-06-06,-1.9432781375466224
2019-06-10,-4.241685482983948
2019-06-11,0.19068059424842687
2019-06-12,0.26846240504778685
2019-06-13,-1.698243712135028
2019-06-14,-3.559527007734864
2019-06-17,-0.631593480698156
2019-06-18,0.16911823950687133
2019-06-19,0.02539844829265725
2019-06-20,2.902586944849661
2019-06-21,5.814718903870553
2019-06-24,6.192112008271544
2019-06-25,3.069369881922568
2019-06-26,2.3619645375693388
2019-06-27,3.322943916812804
2019-06-28,3.2131418737930018
2019-07-01,6.349948600563726
2019-07-02,6.997119872979263
2019-07-03,7.23023200253079
2019-07-04,6.783398872381907
2019-07-05,9.037340479314949
2019-07-08,4.758069164543732
2019-07-09,1.4188723480605514
2019-07-10,1.6339964052231704
2019-07-11,1.450176251089319
2019-07-12,3.42178893496079
2019-07-15,4.159515757866994
2019-07-16,3.858664221823349
2019-07-17,2.3835497943840656
2019-07-18,-1.2842114586753328
2019-07-19,-1.272865819623703
2019-07-22,-2.8951400284721873
2019-07-23,-1.2531492483704776
2019-07-24,-0.2010530376887032
2019-07-25,-0.5505643627252255
2019-07-26,0.2844302100669438
2019-07-29,-2.592806538674197
2019-07-30,-2.1688855370252225
2019-07-31,-1.941644057207148
2019-08-01,-2.178290120397175
2019-08-02,-4.034589834233781
2019-08-05,-2.8138764548900963
2019-08-06,-4.54644447740693
2019-08-07,-4.5140105431678235
2019-08-08,-3.5725523045213703
2019-08-09,-5.114186122551267
2019-08-12,-4.1407224606050725
2019-08-13,-4.689557842212155
2019-08-14,-4.186960864621659
2019-08-15,-2.538734249752672
2019-08-16,-2.919784161308925
2019-08-19,1.1774495893925874
2019-08-20,0.517183322926229
2019-08-21,-0.4907968114862271
2019-08-22,-0.7996074231589545
2019-08-23,-0.6629367473086623
2019-08-26,-1.65859618422588
2019-08-27,-0.5791761822308228
2019-08-28,-0.10399595795084204
2019-08-29,0.3883575784547677
2019-08-30,1.364784356035642
2019-09-02,4.798257743565104
2019-09-03,7.095291556736938
2019-09-04,8.40944911363739
2019-09-05,8.331774600150244
2019-09-06,9.980869051791586
2019-09-09,9.576468326543374
2019-09-10,10.17825100062133
