date,000852.SH_对_8841431.WI_相对强弱
2025-07-24,0.01361287578139669
2025-07-25,0.01352825209707682
2025-07-28,0.013434915111334779
2025-07-29,0.013559331710624989
2025-07-30,0.013462236086940745
2025-07-31,0.013527950835596155
2025-08-01,0.013310868340566639
2025-08-04,0.013257179040422402
2025-08-05,0.013171546332306073
2025-08-06,0.01323160159943368
2025-08-07,0.013234739480721066
2025-08-08,0.013059673450443867
2025-08-11,0.013034140838403891
2025-08-12,0.013114772322813004
2025-08-13,0.01334806021618968
2025-08-14,0.013534756332250975
2025-08-15,0.01369560895183911
2025-08-18,0.0137906588465447
2025-08-19,0.013581316480088864
2025-08-20,0.013607825476281645
2025-08-21,0.013432031036352198
2025-08-22,0.013701057723745741
2025-08-25,0.013880064396167008
2025-08-26,0.013735168518918988
2025-08-27,0.014009267195304678
2025-08-28,0.014287422491212218
2025-08-29,0.014385701797510508
2025-09-01,0.014313638487297284
2025-09-02,0.014086336016222075
2025-09-03,0.014243173978243222
2025-09-04,0.013779010379629284
2025-09-05,0.013948540030628632
2025-09-08,0.013789381718641374
2025-09-09,0.013696614288853583
2025-09-10,0.013618500385903651
2025-09-11,0.013832085692593305
2025-09-12,0.013934654236405086
2025-09-15,0.01391313737632378
2025-09-16,0.013826237648728744
2025-09-17,0.013978573837042865
2025-09-18,0.01411822018695383
2025-09-19,0.01416882569100208
2025-09-22,0.014350188597737101
2025-09-23,0.014386984586843789
2025-09-24,0.014309696113792524
2025-09-25,0.014383777647605874
2025-09-26,0.014120860383560958
2025-09-29,0.014123440183147757
2025-09-30,0.014262370572847103
2025-10-09,0.014418643001148273
2025-10-10,0.014092355438742847
2025-10-13,0.014079534333101957
2025-10-14,0.013845202100711291
2025-10-15,0.013910084439695151
2025-10-16,0.013918872214043186
2025-10-17,0.013660349512077806
2025-10-20,0.013468683843992264
2025-10-21,0.013355906545932631
2025-10-22,0.013210545504190926
2025-10-23,0.013112847249613487
2025-10-24,0.013244901501140991
2025-10-27,0.0133494708259543
2025-10-28,0.013266473295862068
2025-10-29,0.013599624106522438
2025-10-30,0.013552754106978445
2025-10-31,0.013355695688024109
2025-11-03,0.013226418100639858
2025-11-04,0.013009334405899294
2025-11-05,0.012911876106794649
2025-11-06,0.01304231932855217
2025-11-07,0.01300768828058108
2025-11-10,0.01294960248889065
2025-11-11,0.012812404627207289
2025-11-12,0.012754529129578725
2025-11-13,0.012818063951238785
2025-11-14,0.012551474361335207
2025-11-17,0.012485415603213892
2025-11-18,0.01244887331854593
2025-11-19,0.012620647660128896
2025-11-20,0.01262252695757705
2025-11-21,0.012780405311143172
2025-11-24,0.012656468556923752
2025-11-25,0.012600490240335955
2025-11-26,0.012727442303297993
2025-11-27,0.012584466870107894
2025-11-28,0.012499210285610707
2025-12-01,0.012592005215589279
2025-12-02,0.012507928350706674
2025-12-03,0.01250831982575164
2025-12-04,0.01272717299670851
2025-12-05,0.012668359597889034
2025-12-08,0.012664956463217142
2025-12-09,0.012704975152610954
2025-12-10,0.01288614712587597
2025-12-11,0.013064172832785197
2025-12-12,0.013342914187614819
2025-12-15,0.013146503686384349
2025-12-16,0.013164960971159732
2025-12-17,0.013348258402453829
2025-12-18,0.013084464635901197
2025-12-19,0.012866621545265584
2025-12-22,0.013022198936551835
2025-12-23,0.013072370155711052
2025-12-24,0.01314146529374779
2025-12-25,0.013121753208897465
2025-12-26,0.013259907195513117
2025-12-29,0.01318799723392757
2025-12-30,0.013309391759612856
2025-12-31,0.013236329255877094
2026-01-05,0.013325490685805392
2026-01-06,0.013481962870498316
2026-01-07,0.013616107200492535
2026-01-08,0.013458231312941823
2026-01-09,0.013561225204260062
2026-01-12,0.013725478512882298
2026-01-13,0.01346724843691535
2026-01-14,0.013500959612961794
2026-01-15,0.013466401392704382
2026-01-16,0.01346951159219072
2026-01-19,0.013273581219285614
2026-01-20,0.013122342568684567
2026-01-21,0.013084702752263698
2026-01-22,0.013024558862627971
2026-01-23,0.013179354009095489
2026-01-26,0.01310986827611635
2026-01-27,0.01316628323816893
2026-01-28,0.01335127325228681
2026-01-29,0.013307720652670009
2026-01-30,0.012993652555640035
2026-02-02,0.012704165423709817
2026-02-03,0.012839229198361737
2026-02-04,0.01273439012335763
2026-02-05,0.012504371414542262
2026-02-06,0.012382383224405165
2026-02-09,0.012454351943172907
2026-02-10,0.012464276285214843
2026-02-11,0.01245186653163657
2026-02-12,0.012686270428055056
2026-02-13,0.012494376577993294
2026-02-24,0.012362667797525559
2026-02-25,0.012499833505902898
