date,881001.WI_换手率均值_60日
2016-11-03,2.0142466666666667
2016-11-04,2.0238533333333333
2016-11-07,2.0309566666666665
2016-11-08,2.03855
2016-11-09,2.0530933333333334
2016-11-10,2.06444
2016-11-11,2.0860716666666668
2016-11-14,2.110818333333333
2016-11-15,2.1234216666666668
2016-11-16,2.1114100000000002
2016-11-17,2.0992616666666666
2016-11-18,2.0937816666666667
2016-11-21,2.087595
2016-11-22,2.09362
2016-11-23,2.10148
2016-11-24,2.1108366666666667
2016-11-25,2.12182
2016-11-28,2.132735
2016-11-29,2.1517199999999996
2016-11-30,2.1626883333333335
2016-12-01,2.1732333333333336
2016-12-02,2.1868183333333335
2016-12-05,2.1927283333333336
2016-12-06,2.191621666666667
2016-12-07,2.1933933333333333
2016-12-08,2.1878200000000003
2016-12-09,2.1821566666666663
2016-12-12,2.1991266666666665
2016-12-13,2.1989050000000003
2016-12-14,2.1931916666666664
2016-12-15,2.19814
2016-12-16,2.2017499999999997
2016-12-19,2.2059149999999996
2016-12-20,2.2093933333333333
2016-12-21,2.2164266666666665
2016-12-22,2.216031666666667
2016-12-23,2.2175516666666666
2016-12-26,2.2141716666666666
2016-12-27,2.2142983333333333
2016-12-28,2.217673333333333
2016-12-29,2.2183233333333328
2016-12-30,2.221135
2017-01-03,2.2147433333333333
2017-01-04,2.2124016666666666
2017-01-05,2.2137900000000004
2017-01-06,2.213895
2017-01-09,2.21239
2017-01-10,2.21019
2017-01-11,2.20546
2017-01-12,2.1965100000000004
2017-01-13,2.1907316666666667
2017-01-16,2.1957683333333335
2017-01-17,2.1787833333333335
2017-01-18,2.16328
2017-01-19,2.1465866666666664
2017-01-20,2.1378316666666666
2017-01-23,2.1270533333333335
2017-01-24,2.1203783333333335
2017-01-25,2.10906
2017-01-26,2.09234
2017-02-03,2.066883333333333
2017-02-06,2.0523166666666666
2017-02-07,2.0407966666666666
2017-02-08,2.0312633333333334
2017-02-09,2.0190233333333336
2017-02-10,2.012691666666667
2017-02-13,1.9938916666666666
2017-02-14,1.968345
2017-02-15,1.9623183333333334
2017-02-16,1.9531066666666665
2017-02-17,1.9505766666666666
2017-02-20,1.9499933333333332
2017-02-21,1.9462716666666666
2017-02-22,1.9375283333333333
2017-02-23,1.9286400000000001
2017-02-24,1.9187133333333333
2017-02-27,1.9086183333333333
2017-02-28,1.8896333333333333
2017-03-01,1.87211
2017-03-02,1.8638299999999999
2017-03-03,1.8533083333333333
2017-03-06,1.8400883333333335
2017-03-07,1.8333450000000002
2017-03-08,1.8336866666666665
2017-03-09,1.83241
2017-03-10,1.8265866666666668
2017-03-13,1.8221366666666665
2017-03-14,1.8018533333333335
2017-03-15,1.795475
2017-03-16,1.7948883333333332
2017-03-17,1.7984033333333334
2017-03-20,1.7985516666666668
2017-03-21,1.7988899999999999
2017-03-22,1.804105
2017-03-23,1.806985
2017-03-24,1.8147499999999999
2017-03-27,1.8203099999999999
2017-03-28,1.8220516666666666
2017-03-29,1.8328416666666665
2017-03-30,1.8490516666666668
2017-03-31,1.8571316666666666
2017-04-05,1.8736716666666666
2017-04-06,1.8871833333333334
2017-04-07,1.89556
2017-04-10,1.9065266666666667
2017-04-11,1.9240416666666669
2017-04-12,1.9418716666666669
2017-04-13,1.9481583333333332
2017-04-14,1.9571333333333334
2017-04-17,1.9668766666666668
2017-04-18,1.9728933333333332
2017-04-19,1.9686466666666669
2017-04-20,1.97608
2017-04-21,1.98096
2017-04-24,1.99036
2017-04-25,1.995265
2017-04-26,2.001066666666667
2017-04-27,2.01565
2017-04-28,2.0247116666666667
2017-05-02,2.0329099999999998
2017-05-03,2.045386666666667
2017-05-04,2.0541549999999997
2017-05-05,2.0604466666666665
2017-05-08,2.0644299999999998
2017-05-09,2.05552
2017-05-10,2.0447633333333335
2017-05-11,2.040715
2017-05-12,2.0355083333333335
2017-05-15,2.020445
2017-05-16,2.0178533333333335
2017-05-17,2.01281
2017-05-18,2.0028
2017-05-19,1.99045
2017-05-22,1.98149
2017-05-23,1.9750866666666667
2017-05-24,1.9672733333333334
2017-05-25,1.9673666666666667
2017-05-26,1.96701
2017-05-31,1.9605216666666665
2017-06-01,1.9559283333333333
2017-06-02,1.9522066666666666
2017-06-05,1.9452983333333334
2017-06-06,1.9353516666666666
2017-06-07,1.9384216666666667
2017-06-08,1.937838333333333
2017-06-09,1.9403199999999998
2017-06-12,1.93686
2017-06-13,1.9334466666666665
2017-06-14,1.9322050000000002
2017-06-15,1.9263433333333333
2017-06-16,1.914445
2017-06-19,1.908055
2017-06-20,1.9061966666666668
2017-06-21,1.89856
2017-06-22,1.8971266666666666
2017-06-23,1.8885433333333335
2017-06-26,1.8842649999999999
2017-06-27,1.8819016666666668
2017-06-28,1.8714116666666667
2017-06-29,1.8538783333333333
2017-06-30,1.84443
2017-07-03,1.8291
2017-07-04,1.8154216666666665
2017-07-05,1.802665
2017-07-06,1.792195
2017-07-07,1.774255
2017-07-10,1.7618983333333333
2017-07-11,1.7568
2017-07-12,1.7498166666666666
2017-07-13,1.744485
2017-07-14,1.738255
2017-07-17,1.7448233333333332
2017-07-18,1.74335
2017-07-19,1.7572
2017-07-20,1.7633933333333334
2017-07-21,1.7685966666666666
2017-07-24,1.7752616666666665
2017-07-25,1.7706899999999999
2017-07-26,1.776075
2017-07-27,1.7890166666666665
2017-07-28,1.7924233333333333
2017-07-31,1.8018733333333334
2017-08-01,1.81126
2017-08-02,1.8241816666666668
2017-08-03,1.8386716666666665
2017-08-04,1.8539749999999997
2017-08-07,1.8573633333333333
2017-08-08,1.87145
2017-08-09,1.88568
2017-08-10,1.89245
2017-08-11,1.9015916666666668
2017-08-14,1.9074133333333334
2017-08-15,1.9147316666666667
2017-08-16,1.92045
2017-08-17,1.92576
2017-08-18,1.9335016666666667
2017-08-21,1.93261
2017-08-22,1.9371200000000002
2017-08-23,1.9395099999999998
2017-08-24,1.9390166666666668
2017-08-25,1.9456233333333335
2017-08-28,1.963728333333333
2017-08-29,1.9788416666666668
2017-08-30,1.9847949999999999
2017-08-31,1.9917500000000001
2017-09-01,2.0075683333333334
2017-09-04,2.0253316666666668
2017-09-05,2.0382633333333335
2017-09-06,2.051588333333333
2017-09-07,2.0632233333333336
2017-09-08,2.073465
2017-09-11,2.086663333333333
2017-09-12,2.1074533333333334
2017-09-13,2.1159516666666667
2017-09-14,2.121523333333333
2017-09-15,2.1309683333333336
2017-09-18,2.1339616666666665
2017-09-19,2.1412733333333334
2017-09-20,2.1500416666666666
2017-09-21,2.1612549999999997
2017-09-22,2.16974
2017-09-25,2.173791666666667
2017-09-26,2.172905
2017-09-27,2.1717516666666667
2017-09-28,2.1670516666666666
2017-09-29,2.1623
2017-10-09,2.1609866666666666
2017-10-10,2.1615866666666665
2017-10-11,2.16364
2017-10-12,2.1621116666666667
2017-10-13,2.16249
2017-10-16,2.1528733333333334
2017-10-17,2.1449566666666664
2017-10-18,2.131195
2017-10-19,2.1221583333333336
2017-10-20,2.111791666666667
2017-10-23,2.0986683333333334
2017-10-24,2.0903416666666668
2017-10-25,2.0790366666666666
2017-10-26,2.068626666666667
2017-10-27,2.0642066666666667
2017-10-30,2.058323333333333
2017-10-31,2.04315
2017-11-01,2.027495
2017-11-02,2.0168983333333332
2017-11-03,2.0019633333333333
2017-11-06,1.9930766666666668
2017-11-07,1.9835266666666667
2017-11-08,1.9776950000000002
2017-11-09,1.9667433333333333
2017-11-10,1.9575716666666665
2017-11-13,1.9584383333333333
2017-11-14,1.9607483333333335
2017-11-15,1.9557716666666667
2017-11-16,1.946955
2017-11-17,1.95374
2017-11-20,1.9515183333333332
2017-11-21,1.9519816666666665
2017-11-22,1.9557966666666668
2017-11-23,1.9618933333333333
2017-11-24,1.9557216666666666
2017-11-27,1.941125
2017-11-28,1.9279849999999998
2017-11-29,1.9188183333333335
2017-11-30,1.9075633333333333
2017-12-01,1.886855
2017-12-04,1.8674516666666665
2017-12-05,1.8613816666666665
2017-12-06,1.8472233333333332
2017-12-07,1.8289833333333332
2017-12-08,1.8165016666666667
2017-12-11,1.80237
2017-12-12,1.77652
2017-12-13,1.7617566666666666
2017-12-14,1.7447450000000002
2017-12-15,1.7304333333333333
2017-12-18,1.7178616666666668
2017-12-19,1.703705
2017-12-20,1.6915033333333331
2017-12-21,1.6800316666666666
2017-12-22,1.6691583333333333
2017-12-25,1.6634366666666665
2017-12-26,1.6611816666666668
2017-12-27,1.6606783333333333
2017-12-28,1.660055
2017-12-29,1.6555233333333335
2018-01-02,1.6509916666666666
2018-01-03,1.6514316666666669
2018-01-04,1.6483883333333333
2018-01-05,1.6507683333333332
2018-01-08,1.6583883333333334
2018-01-09,1.6544516666666667
2018-01-10,1.663705
2018-01-11,1.665083333333333
2018-01-12,1.6657483333333332
2018-01-15,1.6801183333333332
2018-01-16,1.68907
2018-01-17,1.7028050000000001
2018-01-18,1.709605
2018-01-19,1.7137999999999998
2018-01-22,1.7170999999999998
2018-01-23,1.7149616666666667
2018-01-24,1.727325
2018-01-25,1.7358533333333335
2018-01-26,1.7394183333333333
2018-01-29,1.7456366666666667
2018-01-30,1.7460433333333332
2018-01-31,1.7468933333333332
2018-02-01,1.7535533333333333
2018-02-02,1.7569233333333334
2018-02-05,1.75411
2018-02-06,1.7582533333333332
2018-02-07,1.760233333333333
2018-02-08,1.7603216666666668
2018-02-09,1.7690133333333333
2018-02-12,1.7531016666666666
2018-02-13,1.74721
2018-02-14,1.7306366666666666
2018-02-22,1.7190733333333335
2018-02-23,1.708343333333333
2018-02-26,1.7134916666666666
2018-02-27,1.7161833333333334
2018-02-28,1.7200650000000002
2018-03-01,1.7188766666666666
2018-03-02,1.7207383333333333
2018-03-05,1.7216516666666666
2018-03-06,1.7289716666666668
2018-03-07,1.7253166666666668
2018-03-08,1.7252416666666666
2018-03-09,1.7357783333333334
2018-03-12,1.750576666666667
2018-03-13,1.7593883333333333
2018-03-14,1.7652666666666665
2018-03-15,1.7721966666666666
2018-03-16,1.7753249999999998
2018-03-19,1.77617
2018-03-20,1.7806683333333333
2018-03-21,1.7904283333333333
2018-03-22,1.793926666666667
2018-03-23,1.814745
2018-03-26,1.8247133333333332
2018-03-27,1.8336416666666666
2018-03-28,1.8400766666666668
2018-03-29,1.8433733333333333
2018-03-30,1.845315
2018-04-02,1.85597
2018-04-03,1.8551849999999999
2018-04-04,1.8489966666666666
2018-04-09,1.8436416666666668
2018-04-10,1.8406133333333334
2018-04-11,1.8343733333333334
2018-04-12,1.8295683333333332
2018-04-13,1.8198683333333332
2018-04-16,1.8178383333333334
2018-04-17,1.8166816666666668
2018-04-18,1.80972
2018-04-19,1.8061333333333331
2018-04-20,1.7958016666666665
2018-04-23,1.7902099999999999
2018-04-24,1.7834800000000002
2018-04-25,1.7759616666666667
2018-04-26,1.7680633333333335
2018-04-27,1.7540633333333335
2018-05-02,1.7405433333333333
2018-05-03,1.7336483333333335
2018-05-04,1.719855
2018-05-07,1.7169500000000002
2018-05-08,1.7106966666666668
2018-05-09,1.6946816666666666
2018-05-10,1.687905
2018-05-11,1.6830083333333334
2018-05-14,1.6681583333333334
2018-05-15,1.654495
2018-05-16,1.649255
2018-05-17,1.633865
2018-05-18,1.6328466666666668
2018-05-21,1.6373133333333336
2018-05-22,1.6468266666666667
2018-05-23,1.6519216666666665
2018-05-24,1.6511433333333334
2018-05-25,1.64357
2018-05-28,1.6371683333333336
2018-05-29,1.6339033333333333
2018-05-30,1.6334816666666667
2018-05-31,1.6310733333333334
2018-06-01,1.6295266666666668
2018-06-04,1.6175583333333334
2018-06-05,1.6108233333333333
2018-06-06,1.6062583333333333
2018-06-07,1.59534
2018-06-08,1.5800283333333334
2018-06-11,1.5661300000000002
2018-06-12,1.5576316666666667
2018-06-13,1.5510516666666667
2018-06-14,1.545285
2018-06-15,1.5446133333333334
2018-06-19,1.5538116666666668
2018-06-20,1.5484866666666668
2018-06-21,1.5478033333333334
2018-06-22,1.524715
2018-06-25,1.5152150000000002
2018-06-26,1.5046716666666666
2018-06-27,1.4975733333333332
2018-06-28,1.4895
2018-06-29,1.4840283333333333
2018-07-02,1.4750783333333333
2018-07-03,1.4720350000000002
2018-07-04,1.4674200000000002
2018-07-05,1.4638649999999997
2018-07-06,1.4590433333333335
2018-07-09,1.4513316666666667
2018-07-10,1.4472
2018-07-11,1.4474500000000001
2018-07-12,1.44747
2018-07-13,1.4427833333333335
2018-07-16,1.4337716666666664
2018-07-17,1.4248816666666668
2018-07-18,1.4193866666666668
2018-07-19,1.4156633333333333
2018-07-20,1.4116533333333334
2018-07-23,1.4155183333333334
2018-07-24,1.4262833333333333
2018-07-25,1.4318583333333332
2018-07-26,1.4387716666666668
2018-07-27,1.4390649999999998
2018-07-30,1.4428216666666667
2018-07-31,1.4382383333333333
2018-08-01,1.4366183333333333
2018-08-02,1.44279
2018-08-03,1.439155
2018-08-06,1.4364366666666666
2018-08-07,1.43721
2018-08-08,1.4391233333333335
2018-08-09,1.4424466666666667
2018-08-10,1.4429066666666668
2018-08-13,1.4418283333333333
2018-08-14,1.4335866666666666
2018-08-15,1.4292166666666666
2018-08-16,1.4230650000000002
2018-08-17,1.4209183333333333
2018-08-20,1.416955
2018-08-21,1.41344
2018-08-22,1.4067583333333333
2018-08-23,1.39718
2018-08-24,1.3908483333333335
2018-08-27,1.3915883333333334
2018-08-28,1.3925816666666668
2018-08-29,1.3905966666666667
2018-08-30,1.38974
2018-08-31,1.3870133333333332
2018-09-03,1.3833566666666668
2018-09-04,1.38516
2018-09-05,1.3859433333333333
2018-09-06,1.384075
2018-09-07,1.3853533333333334
2018-09-10,1.3813866666666668
2018-09-11,1.36469
2018-09-12,1.3568333333333333
2018-09-13,1.3514033333333333
2018-09-14,1.3495683333333333
2018-09-17,1.3459633333333334
2018-09-18,1.3445566666666666
2018-09-19,1.3482533333333333
2018-09-20,1.34917
2018-09-21,1.352465
2018-09-25,1.347786666666667
2018-09-26,1.3463516666666666
2018-09-27,1.347575
2018-09-28,1.34695
2018-10-08,1.3459999999999999
2018-10-09,1.3432866666666667
2018-10-10,1.3408766666666667
2018-10-11,1.35019
2018-10-12,1.3515283333333334
2018-10-15,1.349065
2018-10-16,1.34895
2018-10-17,1.3514283333333332
2018-10-18,1.3504800000000001
2018-10-19,1.3544483333333335
2018-10-22,1.365835
2018-10-23,1.3674466666666667
2018-10-24,1.3570416666666667
2018-10-25,1.3546433333333334
2018-10-26,1.3501800000000002
2018-10-29,1.3464133333333332
2018-10-30,1.3480750000000001
2018-10-31,1.3560716666666666
2018-11-01,1.3644683333333334
2018-11-02,1.3720116666666666
2018-11-05,1.3846166666666666
2018-11-06,1.3906166666666666
2018-11-07,1.3960833333333333
2018-11-08,1.3993733333333334
2018-11-09,1.3985349999999999
2018-11-12,1.408995
2018-11-13,1.432305
2018-11-14,1.4539083333333334
2018-11-15,1.4693116666666666
2018-11-16,1.490165
2018-11-19,1.5094616666666667
2018-11-20,1.5271533333333336
2018-11-21,1.5389249999999999
2018-11-22,1.5496616666666665
2018-11-23,1.5650833333333334
2018-11-26,1.5703183333333333
2018-11-27,1.5693416666666666
2018-11-28,1.5750616666666666
2018-11-29,1.5840216666666669
2018-11-30,1.5886016666666667
2018-12-03,1.6053283333333335
2018-12-04,1.6160333333333334
2018-12-05,1.6239416666666666
2018-12-06,1.6293983333333335
2018-12-07,1.6314266666666666
2018-12-10,1.6319166666666667
2018-12-11,1.6316016666666668
2018-12-12,1.633415
2018-12-13,1.64272
2018-12-14,1.6483516666666667
2018-12-17,1.6491083333333334
2018-12-18,1.6519216666666665
2018-12-19,1.649745
2018-12-20,1.6440233333333332
2018-12-21,1.6425733333333334
2018-12-24,1.6333683333333333
2018-12-25,1.6385333333333334
2018-12-26,1.634075
2018-12-27,1.6334149999999998
2018-12-28,1.6318633333333332
2019-01-02,1.6271166666666668
2019-01-03,1.63016
2019-01-04,1.6408166666666666
2019-01-07,1.6397216666666667
2019-01-08,1.6395449999999998
2019-01-09,1.6527066666666665
2019-01-10,1.660335
2019-01-11,1.6645450000000002
2019-01-14,1.6692233333333335
2019-01-15,1.67232
2019-01-16,1.66368
2019-01-17,1.6609966666666667
2019-01-18,1.6650850000000001
2019-01-21,1.6652133333333332
2019-01-22,1.66427
2019-01-23,1.6643583333333334
2019-01-24,1.6633933333333333
2019-01-25,1.662245
2019-01-28,1.6546916666666667
2019-01-29,1.644405
2019-01-30,1.6310850000000001
2019-01-31,1.6295166666666667
2019-02-01,1.6224633333333331
2019-02-11,1.6217149999999998
2019-02-12,1.6282516666666667
2019-02-13,1.6378766666666666
2019-02-14,1.6298766666666669
2019-02-15,1.6253966666666668
2019-02-18,1.6371066666666667
2019-02-19,1.6486016666666667
2019-02-20,1.6541916666666667
2019-02-21,1.6704649999999999
2019-02-22,1.6916933333333333
2019-02-25,1.7501216666666666
2019-02-26,1.8090816666666667
2019-02-27,1.8611283333333333
2019-02-28,1.8952766666666667
2019-03-01,1.9230933333333333
2019-03-04,1.9782566666666666
2019-03-05,2.0264966666666666
2019-03-06,2.0828833333333336
2019-03-07,2.14697
2019-03-08,2.21338
2019-03-11,2.25949
2019-03-12,2.3252466666666667
2019-03-13,2.3829316666666664
2019-03-14,2.426325
2019-03-15,2.462693333333333
2019-03-18,2.4984100000000002
2019-03-19,2.530296666666666
2019-03-20,2.569305
2019-03-21,2.61742
2019-03-22,2.6597383333333338
2019-03-25,2.701195
2019-03-26,2.739555
2019-03-27,2.770745
2019-03-28,2.793648333333333
2019-03-29,2.8330833333333336
2019-04-01,2.8836033333333333
2019-04-02,2.9368899999999996
2019-04-03,2.9852250000000002
2019-04-04,3.0350483333333336
2019-04-08,3.0821383333333334
2019-04-09,3.1093333333333333
2019-04-10,3.143355
2019-04-11,3.16772
2019-04-12,3.1875516666666663
2019-04-15,3.215615
2019-04-16,3.245525
2019-04-17,3.2766599999999997
2019-04-18,3.3044333333333333
2019-04-19,3.3298550000000002
2019-04-22,3.3576283333333334
2019-04-23,3.384245
2019-04-24,3.4063466666666664
2019-04-25,3.4395683333333333
2019-04-26,3.458905
2019-04-29,3.479001666666667
2019-04-30,3.48895
2019-05-06,3.5119633333333335
2019-05-07,3.5313866666666667
2019-05-08,3.5428566666666668
2019-05-09,3.55227
2019-05-10,3.571141666666667
2019-05-13,3.5736116666666664
2019-05-14,3.56604
2019-05-15,3.566555
2019-05-16,3.5701583333333335
2019-05-17,3.5663033333333334
2019-05-20,3.5478866666666664
2019-05-21,3.5389166666666667
2019-05-22,3.5200166666666663
2019-05-23,3.5015583333333336
2019-05-24,3.4438000000000004
2019-05-27,3.3850866666666666
2019-05-28,3.34562
2019-05-29,3.3210100000000002
2019-05-30,3.300055
2019-05-31,3.2487216666666665
2019-06-03,3.2113050000000003
2019-06-04,3.1501883333333334
2019-06-05,3.0859466666666666
2019-06-06,3.02052
2019-06-10,2.9750199999999998
2019-06-11,2.9302333333333332
2019-06-12,2.8902216666666667
2019-06-13,2.86204
2019-06-14,2.841055
2019-06-17,2.8052083333333333
2019-06-18,2.7720883333333335
2019-06-19,2.748833333333333
2019-06-20,2.7240733333333336
2019-06-21,2.7087
2019-06-24,2.682498333333333
2019-06-25,2.6611816666666663
2019-06-26,2.6406566666666667
2019-06-27,2.625223333333333
2019-06-28,2.596123333333333
2019-07-01,2.5644350000000005
2019-07-02,2.52795
2019-07-03,2.4935066666666668
2019-07-04,2.451591666666667
2019-07-05,2.3997249999999997
2019-07-08,2.3742050000000003
2019-07-09,2.3350366666666664
2019-07-10,2.299561666666667
2019-07-11,2.2749
2019-07-12,2.2428483333333333
2019-07-15,2.2156766666666665
2019-07-16,2.180778333333334
2019-07-17,2.1534600000000004
2019-07-18,2.1269933333333335
2019-07-19,2.0941433333333332
2019-07-22,2.0679516666666666
2019-07-23,2.0414766666666666
2019-07-24,2.012125
2019-07-25,1.9918466666666668
2019-07-26,1.96728
2019-07-29,1.9538550000000001
2019-07-30,1.92905
2019-07-31,1.9117983333333335
2019-08-01,1.896955
2019-08-02,1.8931716666666667
2019-08-05,1.8736816666666667
2019-08-06,1.874495
2019-08-07,1.864955
2019-08-08,1.8500966666666667
2019-08-09,1.8336533333333336
2019-08-12,1.81135
2019-08-13,1.7975716666666668
2019-08-14,1.7862766666666667
2019-08-15,1.7772000000000001
2019-08-16,1.7687916666666665
2019-08-19,1.7767616666666666
2019-08-20,1.777155
2019-08-21,1.7698516666666668
2019-08-22,1.7662816666666667
2019-08-23,1.7620583333333333
2019-08-26,1.7601783333333332
2019-08-27,1.7616266666666667
2019-08-28,1.76398
2019-08-29,1.766575
2019-08-30,1.7720833333333332
2019-09-02,1.7804583333333333
2019-09-03,1.77381
2019-09-04,1.7742166666666668
2019-09-05,1.791185
2019-09-06,1.7944799999999999
2019-09-09,1.8131616666666666
2019-09-10,1.8325449999999999
2019-09-11,1.8372216666666668
2019-09-12,1.8278016666666665
2019-09-16,1.8200299999999998
2019-09-17,1.8232516666666667
2019-09-18,1.8154866666666665
2019-09-19,1.8170116666666667
2019-09-20,1.8170333333333335
2019-09-23,1.81753
2019-09-24,1.8068716666666667
2019-09-25,1.801515
2019-09-26,1.8020716666666665
2019-09-27,1.7964833333333334
2019-09-30,1.7924399999999998
2019-10-08,1.7810666666666668
2019-10-09,1.7796399999999999
2019-10-10,1.7814050000000001
2019-10-11,1.7857200000000002
2019-10-14,1.7969733333333333
2019-10-15,1.797065
2019-10-16,1.799145
2019-10-17,1.794528333333333
2019-10-18,1.7948783333333334
2019-10-21,1.793626666666667
2019-10-22,1.7887866666666667
2019-10-23,1.7916416666666668
2019-10-24,1.7888983333333333
2019-10-25,1.7889533333333332
2019-10-28,1.7988683333333335
2019-10-29,1.8102483333333332
2019-10-30,1.8148383333333336
2019-10-31,1.8197949999999998
2019-11-01,1.823295
2019-11-04,1.822725
2019-11-05,1.8252266666666666
2019-11-06,1.8167499999999999
2019-11-07,1.8166316666666666
2019-11-08,1.8201016666666665
2019-11-11,1.82271
2019-11-12,1.8236233333333334
2019-11-13,1.8239916666666667
2019-11-14,1.8222683333333332
2019-11-15,1.8204799999999999
2019-11-18,1.8161383333333334
2019-11-19,1.8044000000000002
2019-11-20,1.7955933333333334
2019-11-21,1.7891983333333334
2019-11-22,1.7887316666666668
2019-11-25,1.7868716666666666
2019-11-26,1.7827266666666666
2019-11-27,1.7688233333333334
2019-11-28,1.756315
2019-11-29,1.7454399999999999
2019-12-02,1.73197
2019-12-03,1.7184433333333333
2019-12-04,1.7059133333333334
2019-12-05,1.6924433333333333
2019-12-06,1.6656733333333333
2019-12-09,1.6557616666666668
2019-12-10,1.6397133333333334
2019-12-11,1.6254283333333333
2019-12-12,1.6122750000000001
2019-12-13,1.6126833333333332
2019-12-16,1.6133483333333334
2019-12-17,1.6235966666666668
2019-12-18,1.636515
2019-12-19,1.64457
2019-12-20,1.6504033333333332
2019-12-23,1.6546866666666666
2019-12-24,1.6524183333333333
2019-12-25,1.6524466666666666
2019-12-26,1.65147
2019-12-27,1.66808
2019-12-30,1.6861633333333335
2019-12-31,1.6983566666666665
2020-01-02,1.7231650000000003
2020-01-03,1.7418733333333334
2020-01-06,1.765183333333333
2020-01-07,1.7781133333333334
2020-01-08,1.8007750000000002
2020-01-09,1.81793
2020-01-10,1.8337766666666666
2020-01-13,1.8448583333333333
2020-01-14,1.8626183333333333
2020-01-15,1.8765450000000001
2020-01-16,1.8876099999999998
2020-01-17,1.8977066666666667
2020-01-20,1.9089916666666666
2020-01-21,1.9146566666666667
2020-01-22,1.9200183333333336
2020-01-23,1.9360466666666665
2020-02-03,1.935975
2020-02-04,1.9684733333333333
2020-02-05,1.99198
2020-02-06,2.0170616666666668
2020-02-07,2.043911666666667
2020-02-10,2.0715316666666665
2020-02-11,2.0916650000000003
2020-02-12,2.1101783333333333
2020-02-13,2.1364983333333334
2020-02-14,2.1601383333333337
2020-02-17,2.1908833333333333
2020-02-18,2.2237783333333336
2020-02-19,2.2598533333333335
2020-02-20,2.295796666666667
2020-02-21,2.33578
2020-02-24,2.3805183333333337
2020-02-25,2.4317149999999996
2020-02-26,2.4820366666666667
2020-02-27,2.5169216666666667
2020-02-28,2.562413333333333
2020-03-02,2.602526666666667
2020-03-03,2.64989
2020-03-04,2.6869883333333333
2020-03-05,2.7355016666666665
2020-03-06,2.7739633333333336
2020-03-09,2.815923333333333
2020-03-10,2.856891666666667
2020-03-11,2.887895
2020-03-12,2.9116916666666666
2020-03-13,2.9425600000000003
2020-03-16,2.9736016666666667
2020-03-17,2.98988
2020-03-18,3.00134
2020-03-19,3.001633333333333
2020-03-20,3.0013266666666665
2020-03-23,3.0060700000000002
2020-03-24,3.0117
2020-03-25,3.0229133333333333
2020-03-26,3.0344883333333335
2020-03-27,3.041946666666667
2020-03-30,3.0493416666666664
2020-03-31,3.0439616666666667
2020-04-01,3.041645
2020-04-02,3.043898333333333
2020-04-03,3.0317300000000005
2020-04-07,3.0331366666666666
2020-04-08,3.0244616666666664
2020-04-09,3.0182683333333333
2020-04-10,3.008156666666667
2020-04-13,2.9960866666666672
2020-04-14,2.992895
2020-04-15,2.99388
2020-04-16,2.9891366666666666
2020-04-17,2.995805
2020-04-20,2.99771
2020-04-21,3.003786666666666
2020-04-22,3.0047066666666664
2020-04-23,3.0081599999999997
2020-04-24,3.0097000000000005
2020-04-27,2.9992766666666664
2020-04-28,3.0138249999999998
2020-04-29,2.9872766666666664
2020-04-30,2.974785
2020-05-06,2.9605949999999996
2020-05-07,2.94435
2020-05-08,2.930938333333333
2020-05-11,2.9221783333333335
2020-05-12,2.9101233333333334
2020-05-13,2.8924533333333335
2020-05-14,2.8815649999999997
2020-05-15,2.861055
2020-05-18,2.842813333333333
2020-05-19,2.8183866666666666
2020-05-20,2.7941266666666666
2020-05-21,2.7632649999999996
2020-05-22,2.7295866666666666
2020-05-25,2.6771450000000003
2020-05-26,2.627978333333333
2020-05-27,2.599213333333333
2020-05-28,2.5637600000000003
2020-05-29,2.5357550000000004
2020-06-01,2.5100166666666666
2020-06-02,2.49589
2020-06-03,2.47005
2020-06-04,2.4476083333333336
2020-06-05,2.4167750000000003
2020-06-08,2.389385
2020-06-09,2.3651133333333334
2020-06-10,2.3471433333333334
2020-06-11,2.3251899999999996
2020-06-12,2.304795
2020-06-15,2.295031666666667
2020-06-16,2.2824400000000002
2020-06-17,2.2733033333333332
2020-06-18,2.2723766666666663
2020-06-19,2.270148333333333
2020-06-22,2.2682083333333334
2020-06-23,2.25916
2020-06-24,2.253086666666667
2020-06-29,2.249346666666667
2020-06-30,2.244626666666667
2020-07-01,2.25238
2020-07-02,2.2725783333333336
2020-07-03,2.2995466666666666
2020-07-06,2.3519716666666666
2020-07-07,2.3993516666666665
2020-07-08,2.438653333333334
2020-07-09,2.487598333333333
2020-07-10,2.5275766666666666
2020-07-13,2.5785899999999997
2020-07-14,2.626588333333333
2020-07-15,2.6633766666666667
2020-07-16,2.69871
2020-07-17,2.709811666666667
2020-07-20,2.7324699999999997
2020-07-21,2.7471483333333335
2020-07-22,2.767748333333334
2020-07-23,2.7865016666666667
2020-07-24,2.810493333333333
2020-07-27,2.82052
2020-07-28,2.8222366666666665
2020-07-29,2.8391016666666666
2020-07-30,2.85266
2020-07-31,2.867365
2020-08-03,2.892641666666667
2020-08-04,2.919548333333333
2020-08-05,2.93931
2020-08-06,2.9675383333333327
2020-08-07,2.9949233333333334
2020-08-10,3.0144733333333336
2020-08-11,3.0372566666666665
2020-08-12,3.052115
2020-08-13,3.06576
2020-08-14,3.0740833333333337
2020-08-17,3.0991933333333335
2020-08-18,3.120878333333333
2020-08-19,3.151038333333333
2020-08-20,3.16867
2020-08-21,3.179773333333334
2020-08-24,3.1902933333333334
2020-08-25,3.2046366666666666
2020-08-26,3.2108
