date,000300.SH_动量_20日
2019-08-29,-0.349225893601246
2019-08-30,1.3915747609853701
2019-09-02,4.6965733003918375
2019-09-03,5.9753038290898175
2019-09-04,7.305681096781913
2019-09-05,6.977620978599264
2019-09-06,8.668648247698329
2019-09-09,7.402972400321639
2019-09-10,8.006912088830909
2019-09-11,6.72654516352984
2019-09-12,7.5359841576636555
2019-09-16,6.661480357595528
2019-09-17,2.6410894626581083
2019-09-18,3.230199155568658
2019-09-19,3.77137838463959
2019-09-20,3.7470613267235775
2019-09-23,1.826754463218494
2019-09-24,3.589179827826494
2019-09-25,1.4157339772617794
2019-09-26,1.0138999150157035
2019-09-27,1.6481167009530173
2019-09-30,0.3932507073204361
2019-10-08,-0.2765024881767997
2019-10-09,-0.2691346136529771
2019-10-10,-0.2923853960724476
2019-10-11,-0.34640970946848704
2019-10-14,0.11988327235037399
2019-10-15,-0.9237119716933639
2019-10-16,-0.9238987539353927
2019-10-17,-0.12412661571274963
2019-10-18,-2.5929594498250275
2019-10-21,-1.9424236517865845
2019-10-22,0.11975933105621284
2019-10-23,-0.9973929714087726
2019-10-24,-1.3687376991788014
2019-10-25,-0.9873537824529155
2019-10-28,0.9233236835606506
2019-10-29,0.2345558115020463
2019-10-30,0.5229110109660207
2019-10-31,1.1874889811323674
2019-11-01,2.588704190208224
2019-11-04,4.288692897852986
2019-11-05,4.302957482818215
2019-11-06,3.685495297820651
2019-11-07,3.0257218020640853
2019-11-08,1.5667102186342152
2019-11-11,-1.2714326986026703
2019-11-12,-0.8272086796930478
2019-11-13,-0.5787846254507123
2019-11-14,-0.4933377519373616
2019-11-15,0.1992956128320067
2019-11-18,0.6980267518386096
2019-11-19,1.3131381916731577
2019-11-20,0.950103185546336
2019-11-21,0.4890680621054466
2019-11-22,-1.2009236417347746
2019-11-25,-1.2320858965233161
2019-11-26,-0.4749776611377543
2019-11-27,-0.4010793000816859
2019-11-28,-0.629034232928527
2019-11-29,-3.1301740882067497
2019-12-02,-3.571099988497084
2019-12-03,-3.7904720400614322
2019-12-04,-3.389375483577739
2019-12-05,-2.8185026539784497
2019-12-06,-1.777629242226808
2019-12-09,-0.19296802136973268
2019-12-10,-0.08465070268920405
2019-12-11,0.07096700330502248
2019-12-12,-0.3797578866814644
2019-12-13,2.3505236866874224
2019-12-16,2.037327135745648
2019-12-17,2.4007970328746575
2019-12-18,3.196592737193704
2019-12-19,3.536393735290888
2019-12-20,4.344366906677388
2019-12-23,2.292041673597489
2019-12-24,2.6031301400872398
2019-12-25,2.973680124251654
2019-12-26,4.238015614984514
2019-12-27,5.05024381047563
2019-12-30,6.40173955618879
2019-12-31,6.374688000451179
2020-01-02,7.855480997937825
2020-01-03,6.846511791443732
2020-01-06,5.814651362078482
2020-01-07,6.797181776426764
2020-01-08,5.43364150040293
2020-01-09,6.7034925021572045
2020-01-10,6.9945774174316355
2020-01-13,5.9413826512842105
2020-01-14,5.07429330477509
2020-01-15,3.0910686418000655
2020-01-16,2.8828928194641446
2020-01-17,3.17106429746401
2020-01-20,4.196342938546027
2020-01-21,3.710832623620264
2020-01-22,3.4804522491733714
2020-01-23,0.32660070288985654
2020-02-03,-8.386267132099423
2020-02-04,-5.877388515315573
2020-02-05,-6.201100765198564
2020-02-06,-4.804175656579657
2020-02-07,-6.077959158823343
2020-02-10,-5.523803108682534
2020-02-11,-4.282355289960604
2020-02-12,-4.225607955949718
2020-02-13,-3.7059008969444363
2020-02-14,-4.241590269951301
2020-02-17,-2.059980569203157
2020-02-18,-3.4842508957505847
2020-02-19,-3.3073809976032265
2020-02-20,-0.529870586423753
2020-02-21,0.010771157515510055
2020-02-24,-0.529843053412471
2020-02-25,-1.4806166059666448
2020-02-26,-1.003651038807618
2020-02-27,-1.1388186022753377
2020-02-28,-1.5947570935377464
2020-03-02,10.33816187789589
2020-03-03,8.075889250466028
2020-03-04,7.483953620598527
2020-03-05,7.870966712926597
2020-03-06,6.119125581977847
2020-03-09,2.071685195923645
2020-03-10,3.295847605758251
2020-03-11,1.104207437320115
2020-03-12,-0.22747183603866183
2020-03-13,-2.317641933105763
2020-03-16,-8.573655607715668
2020-03-17,-8.572462702995143
2020-03-18,-10.24493628691574
2020-03-19,-13.404332870946767
2020-03-20,-11.959695387165992
2020-03-23,-14.579155615747707
2020-03-24,-12.094018452591794
2020-03-25,-8.605347213042569
2020-03-26,-9.469778506612647
2020-03-27,-5.837194199219054
2020-03-30,-9.719603047542336
2020-03-31,-9.903950066499867
2020-04-01,-10.691883291692704
2020-04-02,-11.22475295568992
2020-04-03,-10.276384199597377
2020-04-07,-4.98134850420896
2020-04-08,-7.406487543939633
2020-04-09,-5.8488906183748135
2020-04-10,-4.599771936149111
2020-04-13,-3.6468496188547417
2020-04-14,2.625094028986963
2020-04-15,2.363547475845773
2020-04-16,4.568547350826324
2020-04-17,6.976540532835518
2020-04-20,5.480945200210696
2020-04-21,7.867352454283139
2020-04-22,5.910676589369079
2020-04-23,2.8806951939333914
2020-04-24,2.6750577980724444
2020-04-27,3.037915419438564
2020-04-28,4.764028891017658
2020-04-29,4.906925918553995
2020-04-30,6.46248983490354
2020-05-06,5.401570414230905
2020-05-07,5.7006155549755855
2020-05-08,4.360172904765625
2020-05-11,4.757127293557506
2020-05-12,4.41433338153856
2020-05-13,5.281647336281425
2020-05-14,4.581650505856705
2020-05-15,2.277147201670937
2020-05-18,3.3062265351926134
2020-05-19,4.046646461429981
2020-05-20,2.4934293958169595
2020-05-21,1.5658622829159086
2020-05-22,0.42059875620246157
2020-05-25,-0.2619925897476172
2020-05-26,1.1232475205643189
2020-05-27,1.2810576090353631
2020-05-28,0.8858343258512313
2020-05-29,0.46443282945973774
2020-06-01,2.6973710070151924
2020-06-02,1.8144178727003801
2020-06-03,1.204033103657265
2020-06-04,1.459669770495231
2020-06-05,0.9493640626702549
2020-06-08,1.5598936240352579
2020-06-09,2.1915729403926276
2020-06-10,1.8005959247204384
2020-06-11,1.8003307179624617
2020-06-12,2.3069575034184497
2020-06-15,0.8176732603999204
2020-06-16,1.4741411025770867
2020-06-17,2.0932008410198932
2020-06-18,3.3366413758677105
2020-06-19,7.182031995280425
2020-06-22,7.1219192836752265
2020-06-23,6.43013382075015
2020-06-24,7.628847776824155
2020-06-29,6.562305497407528
2020-06-30,7.678787652476471
2020-07-01,6.960957411807711
2020-07-02,8.843248729022491
2020-07-03,10.943432573116363
2020-07-06,17.2746816816727
2020-07-07,17.41644094350594
2020-07-08,18.698601021110406
2020-07-09,19.612951653204004
2020-07-10,17.660402983376187
2020-07-13,21.448982785939318
2020-07-14,20.074710418812458
2020-07-15,19.961636801808
2020-07-16,12.496555671140097
2020-07-17,13.119956543146083
2020-07-20,15.72354080505014
2020-07-21,14.451695100616412
2020-07-22,14.929123538086198
2020-07-23,14.329712806635865
2020-07-24,8.857260932891965
2020-07-27,10.188868506839043
2020-07-28,9.709352173267005
2020-07-29,10.151753261436248
2020-07-30,7.387398233492926
2020-07-31,6.2324866608267415
2020-08-03,2.1673199831549583
2020-08-04,1.6533399356815748
2020-08-05,0.06503345765802582
2020-08-06,-1.6114581081626111
2020-08-07,-0.9511010347637572
2020-08-10,-2.6394503215892096
2020-08-11,-2.598596847369117
2020-08-12,-2.0407785596730954
2020-08-13,2.6450997034444423
2020-08-14,3.519001812374567
2020-08-17,2.8827504090225053
2020-08-18,2.5946023725003764
2020-08-19,0.5564387276603133
2020-08-20,-0.7062441191505231
2020-08-21,4.733064295721845
2020-08-24,5.021565877949419
2020-08-25,4.239977622978186
2020-08-26,0.5796570555126168
2020-08-27,1.6149499116287158
2020-08-28,3.1782221866102134
2020-08-31,0.9411355051530013
2020-09-01,1.3886650754227237
2020-09-02,1.3978768623005289
2020-09-03,1.140745116039965
2020-09-04,1.323147333957797
2020-09-07,-1.1746778964084492
2020-09-08,0.2692499442039642
2020-09-09,-1.356728094054338
2020-09-10,-1.159155121048705
2020-09-11,-1.644044690624702
2020-09-14,-3.409505526645984
2020-09-15,-2.582175154346056
2020-09-16,-1.7575543618398526
2020-09-17,-0.9924912928712115
2020-09-18,0.3866540932458751
2020-09-21,-1.3545635836090808
2020-09-22,-2.6499623358133495
2020-09-23,-1.1432514128062121
2020-09-24,-3.556692577761855
2020-09-25,-5.661201207563938
2020-09-28,-4.864956929977781
2020-09-29,-5.169695940972008
2020-09-30,-5.295162748429094
2020-10-09,-2.8223232955827737
2020-10-12,1.1097771402109657
2020-10-13,3.6371798262964106
2020-10-14,2.4010087446090456
2020-10-15,4.671027523145099
2020-10-16,4.576593839668575
2020-10-19,2.7706390787543445
2020-10-20,3.0620285433568872
2020-10-21,2.22557720487222
2020-10-22,2.5900111101606393
2020-10-23,1.851482657833703
2020-10-26,-0.9679531649892992
2020-10-27,0.16734989501383524
2020-10-28,2.1897376585953365
2020-10-29,2.5920897697803813
2020-10-30,2.8986674463179485
2020-11-02,3.2999778381791467
2020-11-03,4.270104913705741
2020-11-04,4.831594011523976
2020-11-05,6.489881087858285
2020-11-06,4.3702292082110406
2020-11-09,3.2798408544709057
2020-11-10,2.369701113882239
2020-11-11,2.0344065502582165
2020-11-12,2.2865791682105563
2020-11-13,1.3601775245237757
2020-11-16,3.1265708824534943
2020-11-17,2.1136850586982225
2020-11-18,2.062314603210069
2020-11-19,3.139495324859265
2020-11-20,4.76424005392746
2020-11-23,6.688885545064993
2020-11-24,5.8520953596457925
2020-11-25,3.6609299048452115
2020-11-26,3.072991086085297
2020-11-27,6.079039577548251
2020-11-30,5.071577118207982
2020-12-01,6.060362434320021
2020-12-02,5.2660239729615865
2020-12-03,3.5198477954997864
2020-12-04,3.688270738846189
2020-12-07,0.8207695195541209
2020-12-08,1.1304886218781895
2020-12-09,0.7706684059348712
2020-12-10,0.6531963264264418
2020-12-11,0.6748796282892267
2020-12-14,0.6252554457923276
2020-12-15,1.0279101067952823
2020-12-16,1.2714549357728755
2020-12-17,1.8159394873661583
2020-12-18,1.1465971172791578
2020-12-21,0.8354060326504209
2020-12-22,-0.1912395257570032
2020-12-23,1.9635388030219803
2020-12-24,1.6347740438270586
2020-12-25,1.2297046738804163
2020-12-28,2.0999498029525387
2020-12-29,-0.47684490352200015
2020-12-30,0.9189751380101807
2020-12-31,3.0497599563920508
2021-01-04,3.9835202172606055
2021-01-05,6.894734975668504
2021-01-06,8.13970023145869
2021-01-07,11.551547974217979
2021-01-08,11.23171548027213
2021-01-11,11.279569011081648
2021-01-12,13.405053526407507
2021-01-13,12.797943418737724
2021-01-14,10.428000993970965
2021-01-15,8.781359178347437
2021-01-18,10.371120790017873
2021-01-19,7.741157456242509
2021-01-20,10.30582729396654
2021-01-21,11.141043355531366
2021-01-22,11.395176902855141
2021-01-25,11.580878885751545
2021-01-26,8.85695833715987
2021-01-27,9.618747697397945
2021-01-28,5.151488337089094
2021-01-29,2.6994494739640773
2021-02-01,2.846209632971819
2021-02-02,2.469711818648057
2021-02-03,1.2465345558200225
2021-02-04,-0.720198979377884
2021-02-05,-0.21866530349777813
2021-02-08,2.267963789989347
2021-02-09,1.6063623583396636
2021-02-10,4.118845291256545
2021-02-18,5.446074032252124
2021-02-19,5.876805203997337
2021-02-22,1.428140024124236
2021-02-23,2.6141441524647036
2021-02-24,-0.7096826664711231
2021-02-25,-1.714491039510313
2021-02-26,-4.18356321690495
2021-03-01,-3.681875714193894
2021-03-02,-2.962790749476174
2021-03-03,-1.3710356979881766
2021-03-04,-1.7934599355155734
2021-03-05,-1.6660947271587068
2021-03-08,-6.231925275918615
2021-03-09,-9.636125848842925
2021-03-10,-8.779782501307876
2021-03-11,-6.315952062017393
2021-03-12,-6.146451827274024
2021-03-15,-9.506906725341791
2021-03-16,-10.672900042280942
2021-03-17,-12.171060408207413
2021-03-18,-10.862896479071239
2021-03-19,-13.354774191784447
2021-03-22,-9.650680582199445
2021-03-23,-10.223228152226472
2021-03-24,-9.358650262838996
2021-03-25,-9.931542188122544
2021-03-26,-5.598358360030719
2021-03-29,-6.863281883718663
2021-03-30,-4.764834114418504
2021-03-31,-7.407117752655445
2021-04-01,-3.2179221194257757
2021-04-02,-1.9236714447480652
2021-04-06,1.187340706972173
2021-04-07,2.6703563874902247
2021-04-08,2.1703620870210827
2021-04-09,-1.8111212016905132
2021-04-12,-3.8596596838017305
2021-04-13,-1.9044674834642006
2021-04-14,-1.9438364941237407
2021-04-15,-2.9776166484615563
2021-04-16,-3.4149148033339016
2021-04-19,1.5962522907763566
2021-04-20,0.5183431306790887
2021-04-21,1.7866761142630194
2021-04-22,3.257627343340408
2021-04-23,4.2446564207648585
2021-04-26,0.7790269686725582
2021-04-27,0.8647366956989533
2021-04-28,0.4811443262017656
2021-04-29,2.2939822822089617
2021-04-30,0.24873322583760515
2021-05-06,-1.9457791892209864
2021-05-07,-2.8069942741939857
2021-05-10,-2.181160069429844
2021-05-11,-1.7438470722810462
2021-05-12,0.18292120802072542
2021-05-13,0.9141112117338146
2021-05-14,3.460700951756901
2021-05-17,4.103044919296206
2021-05-18,4.821750835188254
2021-05-19,4.149886922166424
2021-05-20,1.9539055947626727
2021-05-21,0.9990015669540497
2021-05-24,1.1148351430564807
2021-05-25,4.504294204040349
2021-05-26,3.605120825358865
2021-05-27,5.140506336792772
2021-05-28,4.529382511942037
2021-05-31,4.1476354478331645
2021-06-01,3.437350580999543
2021-06-02,3.249438029436602
2021-06-03,3.8363234067117613
2021-06-04,5.7290128264659845
2021-06-07,5.712760259449223
2021-06-08,4.161945523440447
2021-06-09,3.804130641553405
2021-06-10,5.5776839846425785
2021-06-11,2.2328713077576
2021-06-15,-0.35536455619267215
2021-06-16,-2.064738475564809
2021-06-17,-1.360709568251639
2021-06-18,-1.6185814007834365
2021-06-21,-0.8523887009652564
2021-06-22,-0.6484071892873478
2021-06-23,-3.216788712861085
2021-06-24,-3.093995524220461
2021-06-25,-1.84076831866965
2021-06-28,-1.3028950504601622
2021-06-29,-2.645095358034899
2021-06-30,-2.2022810128005
2021-07-01,-1.1400699617858279
2021-07-02,-3.314154863708174
2021-07-05,-3.719698769311086
2021-07-06,-3.6858003855558485
2021-07-07,-1.7512339413696232
2021-07-08,-2.830022626209716
2021-07-09,-3.832520140838991
2021-07-12,-1.7607546304545973
2021-07-13,-0.4734407694930831
2021-07-14,0.051058058188835354
2021-07-15,0.9716041835770683
2021-07-16,-0.15077024427619934
2021-07-19,0.45397544948166946
2021-07-20,-0.2570049426235066
2021-07-21,-0.06510090601576923
2021-07-22,-0.08188753790796532
2021-07-23,-2.8767387223174845
2021-07-26,-6.216227990903778
2021-07-27,-8.462146890369592
2021-07-28,-8.87355975958075
2021-07-29,-7.254569040972081
2021-07-30,-5.312762712893138
2021-08-02,-2.989827111307186
2021-08-03,-2.9243153637433683
2021-08-04,-3.144486287192194
2021-08-05,-2.7433030794869917
2021-08-06,-2.916920089001618
2021-08-09,-2.8668312529243845
2021-08-10,-1.9243328079772026
2021-08-11,-1.33273988793694
2021-08-12,-3.4574976823086967
2021-08-13,-2.920440395702062
2021-08-16,-3.3719973689225524
2021-08-17,-5.315932934821744
2021-08-18,-4.85618821056466
2021-08-19,-5.621627688306486
2021-08-20,-6.287012242838708
2021-08-23,-1.8155405387571322
2021-08-24,2.885038304148768
2021-08-25,2.8920303164221117
2021-08-26,-1.003349377373386
2021-08-27,0.32993641151075614
2021-08-30,-2.4416730039872325
2021-08-31,-2.6111964508849894
2021-09-01,-2.197078565103372
2021-09-02,-1.6016221569660871
2021-09-03,-1.5950679262633716
2021-09-06,-1.0397321850951768
2021-09-07,-0.9977617154999341
2021-09-08,-0.8615207509535816
2021-09-09,-0.06710968252814364
2021-09-10,1.3655324202596741
2021-09-13,1.0239123221062574
2021-09-14,1.648783312138069
2021-09-15,-0.5500283762229552
2021-09-16,-1.1197046304349145
2021-09-17,1.8173104055930756
2021-09-22,-0.29179188177237414
2021-09-23,-0.7199609392883444
2021-09-24,-0.9948537380547795
2021-09-27,1.577812639237175
2021-09-28,1.1763867956187557
2021-09-29,0.42918429077212217
2021-09-30,1.2646199184831675
2021-10-08,1.2420723477950313
2021-10-11,1.3714286160218192
2021-10-12,0.8419156441180853
2021-10-13,0.12936875175602047
2021-10-14,-1.586617399745316
2021-10-15,-0.8049664968696413
2021-10-18,-1.9162524172721906
2021-10-19,-1.811076161849401
2021-10-20,-1.6322266192900559
2021-10-21,0.22073506348183614
2021-10-22,1.8985134464279074
2021-10-25,3.5739704770961334
2021-10-26,2.206744638247393
2021-10-27,1.5844169176551848
2021-10-28,0.22546587189962164
2021-10-29,1.223699035661463
2021-11-01,0.27300164937256177
2021-11-02,-0.9005702084512457
2021-11-03,-0.2651301329864686
2021-11-04,0.04848159698747079
2021-11-05,-1.776798176221539
2021-11-08,-1.7830000041732408
2021-11-09,-0.7594950601237493
2021-11-10,-2.4071615101440402
2021-11-11,-0.3044481144757749
2021-11-12,-0.8867100325694488
2021-11-15,0.1559538549397388
2021-11-16,-0.8004228228798316
2021-11-17,-0.49754137553198463
2021-11-18,-1.8343509302202743
2021-11-19,-1.4046725248135772
2021-11-22,-1.3480105074310855
2021-11-23,-1.0024524196417306
2021-11-24,0.37755980587341753
2021-11-25,0.6641176710035834
2021-11-26,-0.9909529069206058
2021-11-29,-0.8027934573010986
2021-11-30,-0.161569200439593
2021-12-01,0.471656756193517
2021-12-02,-0.2583603784788946
2021-12-03,1.2116379627411078
2021-12-06,0.9166616046291098
2021-12-07,1.5547983095621998
2021-12-08,3.6243584963678632
2021-12-09,3.6752389621236503
2021-12-10,3.4109965665685804
2021-12-13,4.125510404490007
2021-12-14,3.4069993274658206
2021-12-15,2.4590818564273365
2021-12-16,4.074599929696832
2021-12-17,1.3231419057955884
2021-12-20,-0.6510301789410922
2021-12-21,0.002841241152662377
2021-12-22,-0.04481702906359297
2021-12-23,1.0680674716921024
2021-12-24,1.2596050740654618
2021-12-27,1.399605847603902
2021-12-28,2.564936529728934
2021-12-29,0.8181382953356797
2021-12-30,1.3456694101907418
2021-12-31,0.8030128437615414
2022-01-04,0.513924959933032
2022-01-05,-1.0967124509724036
2022-01-06,-3.556855422588212
2022-01-07,-5.0469943027238395
2022-01-10,-4.1754145680341415
2022-01-11,-5.62624730745247
2022-01-12,-4.042156761418858
2022-01-13,-4.793944008979323
2022-01-14,-6.117513184067924
2022-01-17,-3.7839109015151196
2022-01-18,-1.3742798823494162
2022-01-19,-2.709011869843203
2022-01-20,-1.8505675828429546
2022-01-21,-3.423593433066363
2022-01-24,-2.735171030179173
2022-01-25,-4.896459549989373
2022-01-26,-4.9163690522070596
2022-01-27,-5.397869519451747
2022-01-28,-7.2688836267740475
2022-02-07,-6.19960034194178
2022-02-08,-6.283187202935448
2022-02-09,-4.438249080209644
2022-02-10,-3.7019659369646685
2022-02-11,-4.582262464408315
2022-02-14,-6.035395913221386
2022-02-15,-4.120056938911354
2022-02-16,-4.696846632580742
2022-02-17,-2.8694192480103187
2022-02-18,-1.5972114516252245
2022-02-21,-2.7890580369562157
2022-02-22,-4.969400503666154
2022-02-23,-3.2912018010959
2022-02-24,-6.099090805073837
2022-02-25,-4.307929786244236
2022-02-28,-4.284584049800754
2022-03-01,-1.2560759692454626
2022-03-02,-2.83746558403013
2022-03-03,-1.4772732561140978
2022-03-04,-1.4755754669602328
2022-03-07,-6.070499409172014
2022-03-08,-7.450614457483907
2022-03-09,-9.151096882674093
2022-03-10,-7.479210860235619
2022-03-11,-6.408351831888903
2022-03-14,-8.281106186588627
2022-03-15,-13.397321037955134
2022-03-16,-10.002368346760782
2022-03-17,-8.456585765609681
2022-03-18,-8.284553107369874
2022-03-21,-8.104073049342942
2022-03-22,-6.970858231296029
2022-03-23,-7.495687097242055
2022-03-24,-6.138070781459004
2022-03-25,-8.721046615242178
2022-03-28,-9.454672173595968
2022-03-29,-10.510283144339972
2022-03-30,-7.087357497673907
2022-03-31,-7.2288745546291615
2022-04-01,-4.8988218453568155
2022-04-06,-2.043210340983437
2022-04-07,-1.319719575532463
2022-04-08,0.10459625610896861
2022-04-11,-4.490435626562517
2022-04-12,-2.9385431867207323
2022-04-13,-0.8388678461506927
2022-04-14,5.215015166378345
2022-04-15,0.7859856436869261
2022-04-18,-1.6827825009422592
2022-04-19,-3.0708630721612784
2022-04-20,-4.413435420037615
2022-04-21,-6.09746210309744
2022-04-22,-6.1561213336814635
2022-04-25,-10.264925407276603
2022-04-26,-9.353155107411915
2022-04-27,-6.096956844026913
2022-04-28,-5.153105330798713
2022-04-29,-5.591263992475581
2022-05-05,-5.029762727997145
2022-05-06,-8.590491745160033
2022-05-09,-9.062361634442706
2022-05-10,-6.871573822031973
2022-05-11,-6.011765857391005
2022-05-12,-3.4470213839992048
2022-05-13,-4.578319375148077
2022-05-16,-4.425382578651737
2022-05-17,-4.429726113976818
2022-05-18,-4.699264257341662
2022-05-19,-4.003135188390205
2022-05-20,-1.3858104534867244
2022-05-23,-0.4128585493588188
2022-05-24,-0.917854363173598
2022-05-25,-0.7493029713724786
2022-05-26,4.669357178212752
2022-05-27,5.739221046860088
2022-05-30,3.426532230056867
2022-05-31,4.345973903851097
2022-06-01,1.666638032926815
2022-06-02,1.9788987619651532
2022-06-06,6.581790133326848
2022-06-07,7.780710471485741
2022-06-08,7.651884435712186
2022-06-09,5.010824929570479
2022-06-10,7.079363635904357
2022-06-13,5.0331567450656145
2022-06-14,6.71732745735425
2022-06-15,6.798094028163626
2022-06-16,6.466946912013394
2022-06-17,7.736926787449461
2022-06-20,6.200534932339363
2022-06-21,6.699175770945032
2022-06-22,7.867049175984331
2022-06-23,9.055574814324153
2022-06-24,10.060686524763574
2022-06-27,11.070532897968022
2022-06-28,11.45437204436346
2022-06-29,8.061541761423685
2022-06-30,9.841199152463908
2022-07-01,9.222237692478142
2022-07-04,7.9197928030753095
2022-07-05,7.4276203758750325
2022-07-06,4.838073125623921
2022-07-07,6.413308488805436
2022-07-08,4.477180621362575
2022-07-11,3.9448576387469014
2022-07-12,2.1624885364921465
2022-07-13,1.0107923911681027
2022-07-14,1.6943943445146603
2022-07-15,-1.4044204325209586
2022-07-18,-0.8739773077647062
2022-07-19,-1.2998438562613845
2022-07-20,0.308620098890966
2022-07-21,-2.4821207574862725
2022-07-22,-3.561918327372726
2022-07-25,-5.211657210545029
2022-07-26,-5.445716423807445
2022-07-27,-4.4402951401571915
2022-07-28,-5.782316064879922
2022-07-29,-6.64058054796789
2022-08-01,-6.836072701734253
2022-08-02,-8.520125555004165
2022-08-03,-8.069548756865386
2022-08-04,-7.6952612028571625
2022-08-05,-6.138707242466934
2022-08-08,-4.74306039381146
2022-08-09,-3.647232680572776
2022-08-10,-4.899370044168161
2022-08-11,-2.9738360345595183
2022-08-12,-1.3504750222506412
2022-08-15,-2.4904895319739384
2022-08-16,-2.143260969066385
2022-08-17,-1.5603916585607558
2022-08-18,-1.3209970836564167
2022-08-19,-2.056523965960244
2022-08-22,-0.741757415491151
2022-08-23,-1.9993872786557176
2022-08-24,-3.3755028389464314
2022-08-25,-2.589734043093217
2022-08-26,-1.5001168196872916
2022-08-29,-2.3672836759203064
2022-08-30,-0.7604119187031855
2022-08-31,0.2917352290844999
2022-09-01,-1.409159644969149
2022-09-02,-3.2066598681891545
2022-09-05,-3.197825805736476
2022-09-06,-2.502483765151442
2022-09-07,-1.3323065685974522
2022-09-08,-3.7166402594007164
2022-09-09,-2.3230987566187022
2022-09-13,-1.7814288404410572
2022-09-14,-2.6922543890534834
2022-09-15,-4.501822711752501
2022-09-16,-5.9189259509510155
2022-09-19,-5.373879404408566
2022-09-20,-5.9444350709147
2022-09-21,-6.184628936562964
2022-09-22,-5.219343577993396
2022-09-23,-6.321750560875994
2022-09-26,-6.594405344992538
2022-09-27,-4.822704764531682
2022-09-28,-6.062227830618616
2022-09-29,-6.170793354444237
2022-09-30,-5.9067652602251
2022-10-10,-7.522507569129855
2022-10-11,-7.165856657215775
2022-10-12,-6.612913884878946
2022-10-13,-7.455274165144465
2022-10-14,-4.834803933017151
2022-10-17,-6.042705099927758
2022-10-18,-6.636832907475565
2022-10-19,-7.104550914199703
2022-10-20,-6.758969055443265
2022-10-21,-4.825960274546448
2022-10-24,-7.500682090104838
2022-10-25,-7.764928215543987
2022-10-26,-6.322973066715498
2022-10-27,-6.156061595970785
2022-10-28,-8.161046936152749
2022-10-31,-8.548383779892044
2022-11-01,-6.631609371848734
2022-11-02,-3.9413982224508093
2022-11-03,-4.683566338277256
2022-11-04,-0.9911126624500333
2022-11-07,1.460938664231426
2022-11-08,0.5804779677433647
2022-11-09,-1.8506958104660853
2022-11-10,-1.7849783816756282
2022-11-11,-1.4061554888472938
2022-11-14,-1.3621734063374746
2022-11-15,0.7218336339160469
2022-11-16,1.531997531598761
2022-11-17,1.697425854015977
2022-11-18,1.5676563975421276
2022-11-21,3.7362965154172256
2022-11-22,3.9178578739877734
2022-11-23,3.1892016158920455
2022-11-24,3.4607102421252867
2022-11-25,6.620307429737915
2022-11-28,6.399486488370609
2022-11-29,5.895404214636768
2022-11-30,4.76456460403516
2022-12-01,6.767519123211985
2022-12-02,2.7546692420362007
2022-12-05,4.54477609192665
2022-12-06,5.837658622881214
2022-12-07,6.573848258328208
2022-12-08,7.4203585028957075
2022-12-09,5.5380465836757375
2022-12-12,4.20204221008913
2022-12-13,2.061801990008938
2022-12-14,3.1425025399738127
2022-12-15,3.491391230021801
2022-12-16,4.015668690024432
2022-12-19,3.292375218250143
2022-12-20,1.576958576763876
2022-12-21,1.5107795523060519
2022-12-22,2.1086996136773672
2022-12-23,1.3889169920125566
2022-12-26,2.9530978218826665
2022-12-27,1.0246172561515055
2022-12-28,0.4730788301642086
2022-12-29,-0.9774136266423317
2022-12-30,0.017721757963262696
2023-01-03,-1.494262842163352
2023-01-04,-1.8963318336517432
2023-01-05,0.2560932512595926
2023-01-06,0.5483206395425766
2023-01-09,0.37204831060593246
2023-01-10,1.6196109351056087
2023-01-11,1.6308869142573679
2023-01-12,1.5925491854290597
2023-01-13,3.0968890724251796
2023-01-16,4.6466047599189375
2023-01-17,6.267856841509145
2023-01-18,7.868781371136668
2023-01-19,8.496698531987047
2023-01-20,9.006678261993928
2023-01-30,9.746731299684331
2023-01-31,8.153246294180594
2023-02-01,7.924145299694918
2023-02-02,8.004746459580492
2023-02-03,7.387952090759864
2023-02-06,5.559515985215335
2023-02-07,5.307089751709615
2023-02-08,4.705776037011744
2023-02-09,4.08907905607101
2023-02-10,3.1505753187579533
2023-02-13,3.2506980355132997
2023-02-14,3.1815142934227714
2023-02-15,2.8343522240688923
2023-02-16,1.88205230772569
2023-02-17,-0.9785593734424003
2023-02-20,-0.10813771399622585
2023-02-21,0.17188744715019855
2023-02-22,-0.5656639738046088
2023-02-23,-1.2598966070250461
2023-02-24,-2.8812682219630514
2023-02-27,-3.7488137727323068
2023-02-28,-2.10252802008285
2023-03-01,-1.644251629172755
2023-03-02,-1.5166069291044026
2023-03-03,-0.2675418836715071
2023-03-06,0.5415454178359314
2023-03-07,-1.1084272550649477
2023-03-08,-1.0312057156215637
2023-03-09,-2.687239317076251
2023-03-10,-3.3892840571669414
2023-03-13,-3.2553539528918596
2023-03-14,-3.8741461333635985
2023-03-15,-3.3171097541223604
2023-03-16,-3.7703082330089344
2023-03-17,-1.876006163826216
2023-03-20,-4.703352828080165
2023-03-21,-3.9083392884236567
2023-03-22,-2.617706188138713
2023-03-23,-1.5731570237912607
2023-03-24,-0.8372227872244786
2023-03-27,-0.7756801918491152
2023-03-28,-1.7187543886365009
2023-03-29,-2.927046579167647
2023-03-30,-1.923677654358591
2023-03-31,-1.9277233041507191
2023-04-03,-0.4488331520812405
2023-04-04,1.3399675102959474
2023-04-06,1.550089998836679
2023-04-07,2.5729663329519425
2023-04-10,3.47042873658554
