time,000300.SH_动量_60日
2023-08-08,1.0658337875253165
2023-08-09,-0.783267905131213
2023-08-10,-0.06256087229683516
2023-08-11,-1.9168696253817674
2023-08-14,-2.5319066009472313
2023-08-15,-2.484563283584662
2023-08-16,-3.804016987561898
2023-08-17,-2.0977115284156245
2023-08-18,-1.9457859727938676
2023-08-21,-3.1410105847043956
2023-08-22,-2.407820758876944
2023-08-23,-3.5813717141648715
2023-08-24,-2.978925350877837
2023-08-25,-2.353315220776475
2023-08-28,-1.4250166127382613
2023-08-29,-1.8573301071975301
2023-08-30,-1.4499450243756318
2023-08-31,-1.1263987682879728
2023-09-01,0.05672225186970081
2023-09-04,0.7529736701088474
2023-09-05,-0.4270646361800412
2023-09-06,-0.8428838545841089
2023-09-07,-2.7538201820825003
2023-09-08,-3.209917369317028
2023-09-11,-4.024007747905922
2023-09-12,-5.115522322285415
2023-09-13,-4.941774392628229
2023-09-14,-4.860307009435239
2023-09-15,-4.017971071308068
2023-09-18,-2.1520141159812156
2023-09-19,-3.2488223564085095
2023-09-20,-3.5177267560970282
2023-09-21,-3.9090742464991
2023-09-22,-2.694084682810316
2023-09-25,-4.579599264000311
2023-09-26,-5.2864785047027185
2023-09-27,-4.35044884914605
2023-09-28,-3.987699240859688
2023-10-09,-3.684858828928206
2023-10-10,-4.869539060270867
2023-10-11,-5.218724005753639
2023-10-12,-3.6700095167426894
2023-10-13,-6.028399330406142
2023-10-16,-6.988928503986314
2023-10-17,-5.889909453022146
2023-10-18,-6.338948060738591
2023-10-19,-8.240270507444002
2023-10-20,-8.188564536508736
2023-10-23,-9.096661093536994
2023-10-24,-8.359325253382133
2023-10-25,-10.489032085466288
2023-10-26,-10.055457202494955
2023-10-27,-8.711701049148434
2023-10-30,-10.24274172187023
2023-10-31,-11.012832788754313
2023-11-01,-10.679692176165045
2023-11-02,-10.471463351045806
2023-11-03,-10.508094676735158
2023-11-06,-9.649624611299789
2023-11-07,-9.2826964459083
2023-11-08,-9.263434861270314
2023-11-09,-8.94097216096158
2023-11-10,-9.790116830762031
2023-11-13,-7.8480891233214445
2023-11-14,-7.102032386110235
2023-11-15,-6.2209301736105065
2023-11-16,-6.44180715682846
2023-11-17,-6.865710763861921
2023-11-20,-5.488379794967435
2023-11-21,-3.981375794163111
2023-11-22,-5.689142627916233
2023-11-23,-3.655041414839588
2023-11-24,-4.979834047070531
2023-11-27,-5.316830260676586
2023-11-28,-6.238207903524662
2023-11-29,-7.962820677317605
2023-11-30,-7.7156170406532105
2023-12-01,-7.499771994969395
2023-12-04,-8.739389926580865
2023-12-05,-11.813465988674277
2023-12-06,-11.01268182586086
2023-12-07,-11.0373262444038
2023-12-08,-9.552092779762678
2023-12-11,-8.570548814172819
2023-12-12,-9.043945686532073
2023-12-13,-10.397258440982682
2023-12-14,-10.29497721663244
2023-12-15,-10.498331100267988
2023-12-18,-10.230082340359903
2023-12-19,-10.560630907277947
2023-12-20,-11.369430486277654
2023-12-21,-10.114716023990999
2023-12-22,-9.127889410345947
2023-12-25,-10.470418469955334
2023-12-26,-10.494080431783349
2023-12-27,-9.654642560975512
2023-12-28,-7.727471595016333
2023-12-29,-7.003824240201395
2024-01-02,-8.097614390557872
2024-01-03,-7.624260351550937
2024-01-04,-8.73870972605869
2024-01-05,-10.081913742891613
2024-01-08,-10.30062042734825
2024-01-09,-9.212431973421253
2024-01-10,-9.954185327929444
2024-01-11,-8.721736890397603
2024-01-12,-7.057440482212685
2024-01-15,-6.542190115168434
2024-01-16,-4.990081582645411
2024-01-17,-7.400016208170268
2024-01-18,-6.555336837289749
2024-01-19,-6.953854035838248
2024-01-22,-9.641953083623655
2024-01-23,-9.81755869612011
2024-01-24,-8.26861405059799
2024-01-25,-6.387739795175995
2024-01-26,-6.200221940932849
2024-01-29,-7.817113210311977
2024-01-30,-10.669184710358536
2024-01-31,-11.172220760645612
2024-02-01,-10.893201999860258
2024-02-02,-11.990576463640124
2024-02-05,-10.764496076985374
2024-02-06,-7.479489450522081
2024-02-07,-6.656175678207821
2024-02-08,-6.717472007865055
2024-02-19,-4.718340440158375
2024-02-20,-4.406145790082217
2024-02-21,-3.3400783424697766
2024-02-22,-2.635881692704245
2024-02-23,-1.5425558657586658
2024-02-26,-3.036958597794359
2024-02-27,-1.2216278608924713
2024-02-28,-1.75636707481307
2024-02-29,-0.0693643287615675
2024-03-01,1.4189260217986055
2024-03-04,1.2775517484283183
2024-03-05,2.372547120684243
2024-03-06,2.627354747122812
2024-03-07,3.9909292669668472
2024-03-08,4.274384794908115
2024-03-11,5.837945133615108
2024-03-12,5.825395655276955
2024-03-13,4.471654370164502
2024-03-14,3.951785381301476
2024-03-15,5.946928497553872
2024-03-18,7.504976410992947
2024-03-19,7.064939321453556
2024-03-20,7.689695968214005
2024-03-21,7.409896434393182
2024-03-22,7.505684150870318
2024-03-25,5.851132337865628
2024-03-26,6.188327372647984
2024-03-27,4.640420704614989
2024-03-28,5.900360269348726
2024-03-29,6.028344327160173
2024-04-01,5.303973129267203
2024-04-02,4.359114232977501
2024-04-03,5.358299706687331
2024-04-08,4.680186357795479
2024-04-09,5.5701317329438504
2024-04-10,5.274596698686618
2024-04-11,6.639822128433348
2024-04-12,5.568398888698356
2024-04-15,8.298327591010302
2024-04-16,6.537146888751089
2024-04-17,8.56339905035879
2024-04-18,8.804918864970634
2024-04-19,7.294599536935076
2024-04-22,9.347006362799103
2024-04-23,7.069175137139627
2024-04-24,7.702227213525292
2024-04-25,9.67347681581816
2024-04-26,10.901702198087104
2024-04-29,10.58260529578372
2024-04-30,7.821769173042159
2024-05-06,9.72023905420485
2024-05-07,10.746109426735263
2024-05-08,11.869953970040491
2024-05-09,13.970763634635563
2024-05-10,13.940537666078079
2024-05-13,15.25534310999188
2024-05-14,14.267606851071935
2024-05-15,9.492539795817967
2024-05-16,8.874453015933014
2024-05-17,9.303014562235878
2024-05-20,8.436272459332162
2024-05-21,7.778312541181021
2024-05-22,6.583401007726275
2024-05-23,4.448852082472743
2024-05-24,3.2017786073329946
2024-05-27,5.280349549576169
2024-05-28,3.2730174087270525
2024-05-29,4.731890044917786
2024-05-30,2.2249050690674954
2024-05-31,1.1905945716944366
2024-06-03,1.3522021122162053
2024-06-04,1.4067283364983307
2024-06-05,1.231903899020681
2024-06-06,1.7714127142397507
2024-06-07,0.8238404028265922
2024-06-11,-1.292365411455576
2024-06-12,-1.4835716608164407
2024-06-13,-1.2941133328910448
2024-06-14,-0.5808114927339347
2024-06-17,-0.9466237048644022
2024-06-18,-1.6078076818051512
2024-06-19,-1.3663038352509482
2024-06-20,-2.289911054989424
2024-06-21,-2.3867145262076894
2024-06-24,-1.923612292155641
2024-06-25,-1.9247207569288327
2024-06-26,-1.7913780350045982
2024-06-27,-1.3894394822682066
2024-06-28,-1.6844189978837631
2024-07-01,-1.6763777580581785
2024-07-02,-3.4447462105981153
2024-07-03,-3.274850985536004
2024-07-04,-3.4191993386630593
2024-07-05,-2.9789325478507545
2024-07-08,-3.7279519146963813
2024-07-09,-1.851723136126071
2024-07-10,-2.1482232676274027
2024-07-11,-0.22066327642515926
2024-07-12,-2.1604074457804545
2024-07-15,-0.9930721144789656
2024-07-16,-1.8825445538694918
2024-07-17,-1.9109800437660196
2024-07-18,-0.5853438466274841
2024-07-19,0.22971734296410862
2024-07-22,0.24813011852149458
2024-07-23,-2.3212031933354416
2024-07-24,-3.175809247835304
2024-07-25,-5.161359837820189
2024-07-26,-5.922309269948145
2024-07-29,-5.92755071219594
2024-07-30,-7.886941623811428
2024-07-31,-5.928470878278569
2024-08-01,-5.811121866800873
2024-08-02,-7.6453659797176226
2024-08-05,-8.808843172274127
2024-08-06,-8.778689017329622
2024-08-07,-8.628725254545644
2024-08-08,-7.807905002236715
2024-08-09,-8.480805960027238
2024-08-12,-9.573355364329272
2024-08-13,-9.660678463174765
2024-08-14,-9.981124059008184
2024-08-15,-9.29576753768744
2024-08-16,-8.132197676215258
2024-08-19,-6.789098156827611
2024-08-20,-8.334126622218474
2024-08-21,-7.966851347971071
2024-08-22,-8.312847550435764
2024-08-23,-7.431786460613699
2024-08-26,-7.142653028428225
2024-08-27,-7.897307816209908
2024-08-28,-9.104140381783587
2024-08-29,-8.821435533878773
2024-08-30,-7.5388251593279225
2024-09-02,-8.648388777046112
2024-09-03,-7.605369658462058
2024-09-04,-8.237796520859531
2024-09-05,-7.6109716412659285
2024-09-06,-8.758562781751223
2024-09-09,-9.706666362008065
2024-09-10,-9.866763508089571
2024-09-11,-9.709364423482658
2024-09-12,-9.442774756023752
2024-09-13,-9.622694092761463
2024-09-18,-8.795418283114786
2024-09-19,-7.572990133353397
2024-09-20,-8.022811942355645
2024-09-23,-6.987417191221779
2024-09-24,-3.17038920956062
2024-09-25,-2.2037284010411495
2024-09-26,2.11806563982333
2024-09-27,6.937397407950741
2024-09-30,16.60106724311894
2024-10-08,24.046084293762803
2024-10-09,16.292255621530536
2024-10-10,16.22114656237954
2024-10-11,13.362667932198914
2024-10-14,14.219993316357993
2024-10-15,11.046922743436284
2024-10-16,10.222010422908134
2024-10-17,8.288038013623078
2024-10-18,12.098822943995957
2024-10-21,11.765819892522744
2024-10-22,11.832666123314063
2024-10-23,13.038230205146073
2024-10-24,14.214327200392773
2024-10-25,15.746884521095428
2024-10-28,16.61783365589262
2024-10-29,15.116209867670216
2024-10-30,14.707892844692982
2024-10-31,15.482289764642609
2024-11-01,13.013507164437922
2024-11-04,15.368655371885897
2024-11-05,19.506623922601875
2024-11-06,20.36785285766054
2024-11-07,24.01200617808268
2024-11-08,22.82090409395332
2024-11-11,23.57789942131423
2024-11-12,22.635052166998037
2024-11-13,23.603655530765
2024-11-14,21.15015749655942
2024-11-15,19.93183085089445
2024-11-18,18.205749751717025
2024-11-19,18.868088978053187
2024-11-20,18.731338999776483
2024-11-21,19.701558200468728
2024-11-22,16.37940050607607
2024-11-25,16.146492279202462
2024-11-26,15.418239502667475
2024-11-27,17.532565729418103
2024-11-28,17.160648041054127
2024-11-29,19.172020190746643
2024-12-02,20.439779195121233
2024-12-03,18.98153697126388
2024-12-04,20.38418247289213
2024-12-05,19.800645085174008
2024-12-06,22.16909726809977
2024-12-09,21.757694816968897
2024-12-10,23.652412058542673
2024-12-11,24.926127912493268
2024-12-12,26.05799092496197
2024-12-13,23.446969315344003
2024-12-16,23.305683099695006
2024-12-17,24.144563562139965
2024-12-18,24.310227699677522
2024-12-19,23.448667985780002
2024-12-20,22.701753115548318
2024-12-23,22.435756950580775
2024-12-24,18.84833985648178
2024-12-25,17.171554707833202
2024-12-26,12.471642901442713
2024-12-27,7.488374618477933
2024-12-30,-0.46790146333073324
2024-12-31,-7.546476510563838
2025-01-02,-3.4274330590678193
2025-01-03,-5.568657106596375
2025-01-06,-3.0407054803665456
2025-01-07,-4.1712349833733064
2025-01-08,-1.7318383901389622
2025-01-09,-1.3496150030705256
2025-01-10,-1.4714318330418807
2025-01-13,-5.164558342254244
2025-01-14,-2.9136505324993345
2025-01-15,-4.086879106710328
2025-01-16,-4.349766255683162
2025-01-17,-2.9650150092900285
2025-01-20,-3.2035165115138153
2025-01-21,-3.318294490311413
2025-01-22,-3.252071713929061
2025-01-23,-2.2035205143597802
2025-01-24,-1.495124850438434
2025-01-27,-1.8750570530441824
2025-02-05,-3.794325330509807
2025-02-06,-4.987946192088288
2025-02-07,-3.269658141098475
2025-02-10,-5.900901735371189
2025-02-11,-5.382779485712508
2025-02-12,-5.114083522692281
2025-02-13,-4.420326976023703
2025-02-14,-4.18112855899504
2025-02-17,-2.2829083068747758
2025-02-18,-1.4122018000868208
2025-02-19,-0.2587193750394623
2025-02-20,-1.2068547412109276
2025-02-21,-0.18387149874351527
2025-02-24,-0.4908382500088626
2025-02-25,1.5508605701287426
2025-02-26,2.9066465139895747
2025-02-27,3.33138143069005
2025-02-28,-0.4350091003565981
2025-03-03,0.4111837921803918
2025-03-04,-0.8007591923490875
2025-03-05,-1.141479246292465
2025-03-06,0.10996507191289862
2025-03-07,0.342381517041046
2025-03-10,0.18394843660405336
2025-03-11,-0.7984817048377724
2025-03-12,-0.9917710280124115
2025-03-13,-2.103734701218729
2025-03-14,0.4443883656333636
2025-03-17,-0.7873194044599408
2025-03-18,1.8952116312578315
2025-03-19,2.513557808680189
2025-03-20,1.3502791689637306
2025-03-21,-0.6898822645989622
2025-03-24,-0.2690406336289808
2025-03-25,0.11586803732961393
2025-03-26,-0.36138148031262807
2025-03-27,-1.2871614801580056
2025-03-28,-1.7679241653469457
2025-03-31,-2.5122257036467754
2025-04-01,-2.3447847312506265
2025-04-02,-2.8674049961154635
2025-04-03,-1.865544147390985
2025-04-07,-6.045306516980231
2025-04-08,-3.295374019168651
2025-04-09,-2.1803146891841596
2025-04-10,-1.6066571384804829
2025-04-11,-1.0212826914321682
2025-04-14,-0.5485654256554895
2025-04-15,0.7703777482460428
2025-04-16,1.3514365161384267
2025-04-17,-1.2646747926568946
2025-04-18,-0.6191474979359901
2025-04-21,-0.40793250449771
2025-04-22,-0.7447047850811073
2025-04-23,-1.1174312273486087
2025-04-24,-1.2591169813713443
2025-04-25,-0.2639677688003772
2025-04-28,-0.5816663945225065
2025-04-29,-1.5076716659660927
2025-04-30,-1.2184627401855552
2025-05-06,0.35460604200463486
2025-05-07,-0.29156626543647146
2025-05-08,-1.0225928370385828
2025-05-09,-1.4074424557949827
2025-05-12,0.1924836405386987
2025-05-13,-0.6021487951985649
2025-05-14,0.9748946759857269
2025-05-15,-0.8075458583041928
2025-05-16,-1.4772489515435971
2025-05-19,-0.9107993188173014
2025-05-20,-1.0656850957481256
2025-05-21,-0.31854241798566774
2025-05-22,-1.6232200327565227
2025-05-23,-2.20274649811929
2025-05-26,-1.669629020718999
2025-05-27,-3.044095628387211
2025-05-28,-3.3234739942953673
2025-05-29,-0.8058742298007737
2025-05-30,-1.2406281353882331
2025-06-03,-0.8547287711421658
2025-06-04,-0.8668055870661218
2025-06-05,-1.9887888917875518
2025-06-06,-1.7756071523371442
2025-06-09,-1.108630626263718
2025-06-10,-1.9269852708000301
2025-06-11,-0.8302617250854682
2025-06-12,-0.49545461087801
2025-06-13,-3.5535376299554167
2025-06-16,-3.0772838666733304
2025-06-17,-3.4269909229502904
2025-06-18,-3.371360002872703
2025-06-19,-3.318260933267836
2025-06-20,-1.738354828916966
2025-06-23,-1.9555263193607897
2025-06-24,-0.7186871605846634
2025-06-25,1.0386806854982389
2025-06-26,0.34604209930511054
2025-06-27,0.16836066882677247
2025-06-30,1.254686536607763
2025-07-01,1.4167277634517639
2025-07-02,1.526601708820996
2025-07-03,2.75965573408532
2025-07-04,10.942172994867217
2025-07-07,8.612335133598247
2025-07-08,8.453370994958952
2025-07-09,6.8615154590550675
2025-07-10,6.919249286371665
2025-07-11,6.801147346860148
2025-07-14,6.817787605283243
2025-07-15,6.526788288146457
2025-07-16,6.229214340269107
2025-07-17,6.944106106178816
2025-07-18,7.2305583431086395
2025-07-21,7.971955882529369
2025-07-22,8.769107802238585
2025-07-23,8.863092582111843
2025-07-24,9.560171700312047
2025-07-25,9.13747837301846
2025-07-28,9.556031007264032
2025-07-29,10.116617631204615
2025-07-30,8.998074959070967
2025-07-31,6.3671176761203485
2025-08-01,5.243647486697234
2025-08-04,5.838184019860249
2025-08-05,5.470618280487449
2025-08-06,5.575269483545275
2025-08-07,4.348111442583802
2025-08-08,5.0616231698655145
2025-08-11,6.00205899309898
2025-08-12,6.878253956590186
2025-08-13,7.1419939174030445
2025-08-14,6.56045516719046
2025-08-15,7.370928548354927
2025-08-18,9.199206207516376
2025-08-19,9.410812400600221
2025-08-20,11.251738521745436
2025-08-21,11.778056129280445
2025-08-22,13.457846604185164
2025-08-25,16.378941451015862
2025-08-26,15.591272583291339
2025-08-27,13.373431974505202
2025-08-28,15.11844949126071
2025-08-29,16.07582746661247
2025-09-01,16.433070555456997
2025-09-02,16.168496355884933
2025-09-03,14.512420861447728
2025-09-04,12.15275158578728
2025-09-05,15.427396254762504
2025-09-08,15.32807452825784
2025-09-09,14.620786710633427
2025-09-10,14.719958663946574
2025-09-11,18.34313221606607
2025-09-12,17.55695737190983
2025-09-15,17.500552632031873
2025-09-16,15.86314228497281
2025-09-17,14.922902046435492
2025-09-18,13.991048447682552
2025-09-19,14.793409730707996
2025-09-22,14.90134941647896
2025-09-23,14.634819448904102
2025-09-24,15.781836424101737
2025-09-25,15.761321707321718
2025-09-26,14.259575490292642
2025-09-29,16.515746872785897
2025-09-30,16.062233273385985
2025-10-09,17.9907123329089
2025-10-10,15.132322265478537
2025-10-13,14.425886474742144
2025-10-14,12.977593617869543
2025-10-15,14.61095025001342
2025-10-16,15.25303479218254
2025-10-17,11.891053914855675
2025-10-20,11.818794038834458
2025-10-21,12.783027697816873
2025-10-22,11.498339555861481
2025-10-23,11.810765580638805
2025-10-24,12.331698287178373
2025-10-27,14.267794679512802
2025-10-28,13.447109284770864
2025-10-29,14.349941126313626
2025-10-30,13.457988037736879
2025-10-31,13.86489400605242
2025-11-03,14.759179730069704
2025-11-04,13.461969449350297
2025-11-05,12.765039174353277
2025-11-06,14.097972201285657
2025-11-07,13.710186926472279
2025-11-10,14.374873522122655
2025-11-11,12.847872362050449
2025-11-12,12.116406358067412
2025-11-13,12.581980998030563
2025-11-14,10.898456192994477
2025-11-17,9.41613357449027
2025-11-18,7.755326946835184
2025-11-19,8.640439879574014
2025-11-20,6.8725192828068105
2025-11-21,3.8604051001304596
2025-11-24,1.6000488077003938
2025-11-25,0.47397514426281706
2025-11-26,1.4606104019671218
2025-11-27,2.947386425188925
2025-11-28,1.4086619821487734
2025-12-01,1.7729768979618976
2025-12-02,0.6769574652987886
2025-12-03,0.9040469148233754
2025-12-04,1.9448456057603591
2025-12-05,5.0244633217405354
2025-12-08,3.6192341055693245
2025-12-09,2.924404172618722
2025-12-10,3.5067592095176403
2025-12-11,2.4029500930283776
2025-12-12,0.7237302179655902
2025-12-15,0.6647857871675322
2025-12-16,-0.7831626688372673
2025-12-17,1.2499246408077536
2025-12-18,0.03888356529948567
2025-12-19,1.5577457104752224
2025-12-22,2.4368272244761346
2025-12-23,2.1696795300410576
2025-12-24,2.5284537751975034
2025-12-25,1.6746323775794325
2025-12-26,1.3878888317427673
2025-12-29,1.96313063638196
2025-12-30,0.6759446558705751
2025-12-31,-0.2317326063442815
2026-01-05,0.17546940406609757
2026-01-06,3.7657775054122045
2026-01-07,3.976668589110721
2026-01-08,4.375113073962988
2026-01-09,3.313605300267919
2026-01-12,3.7132533022427694
2026-01-13,5.467104112557752
2026-01-14,4.488775235912423
2026-01-15,3.1154905252891663
2026-01-16,3.0332210505229273
2026-01-19,2.7811835271468244
2026-01-20,1.2486301633655161
2026-01-21,0.1495032271501051
2026-01-22,0.6763913603083482
2026-01-23,-0.9549862887059835
2026-01-26,-0.06257018444721929
2026-01-27,1.4011820195870106
2026-01-28,1.3879864429531041
2026-01-29,2.926596862016795
2026-01-30,1.7090708382957898
2026-02-02,-1.8626846293538057
2026-02-03,-0.3993977593886089
2026-02-04,0.07736870658288098
2026-02-05,0.3923613637563106
2026-02-06,-0.049764223694570564
2026-02-09,0.361161919661912
2026-02-10,2.0776338692275464
2026-02-11,2.5177180991300174
2026-02-12,3.3138969090796833
2026-02-13,1.5716828147954498
2026-02-24,3.123708980450002
2026-02-25,6.338191986200115
2026-02-26,6.26850502820584
2026-02-27,4.904729411137487
