date,000300.SH_对_8841431.WI_相对强弱
2020-03-11,0.038198397981643144
2020-03-12,0.03813835255359709
2020-03-13,0.03797468076774279
2020-03-16,0.037364537270109084
2020-03-17,0.0372464471611566
2020-03-18,0.0370205737119543
2020-03-19,0.03621239074374757
2020-03-20,0.0361543062504601
2020-03-23,0.03606671647706017
2020-03-24,0.03620203930935435
2020-03-25,0.03637805370312381
2020-03-26,0.03660901823043471
2020-03-27,0.03674680554358181
2020-03-30,0.0372675307289165
2020-03-31,0.037438822335605575
2020-04-01,0.03753899709351704
2020-04-02,0.03748504582760992
2020-04-03,0.03738897869385573
2020-04-07,0.03717082140823095
2020-04-08,0.036518443293087434
2020-04-09,0.03635386664192397
2020-04-10,0.03698058158758688
2020-04-13,0.03716395472048163
2020-04-14,0.037269444890294434
2020-04-15,0.03745158815897278
2020-04-16,0.03743728246003662
2020-04-17,0.03794916920271898
2020-04-20,0.03779559110523545
2020-04-21,0.037492828724262774
2020-04-22,0.03745232045319794
2020-04-23,0.037523590771445826
2020-04-24,0.03795246192817585
2020-04-27,0.03865789633222801
2020-04-28,0.04006063961265756
2020-04-29,0.04041061408735915
2020-04-30,0.040068396124616955
2020-05-06,0.039650790213200046
2020-05-07,0.03967323454098408
2020-05-08,0.03960427619085635
2020-05-11,0.03965495296966973
2020-05-12,0.039778528701750554
2020-05-13,0.03969353260294699
2020-05-14,0.03951083372471886
2020-05-15,0.03934374758944735
2020-05-18,0.039528276323892435
2020-05-19,0.039386774372174686
2020-05-20,0.03928710351171031
2020-05-21,0.03919052818833331
2020-05-22,0.038694863603283225
2020-05-25,0.038685666286474726
2020-05-26,0.038428836136908485
2020-05-27,0.03813403794586236
2020-05-28,0.038380519147621986
2020-05-29,0.03825269579236028
2020-06-01,0.03843171234854063
2020-06-02,0.03820404412765529
2020-06-03,0.03808323878377824
2020-06-04,0.0377972388758367
2020-06-05,0.038141458289945696
2020-06-08,0.03857374863428505
2020-06-09,0.03864248447235524
2020-06-10,0.03877553993037853
2020-06-11,0.03850659443510061
2020-06-12,0.038663933337403374
2020-06-15,0.03823902509105384
2020-06-16,0.038386896805059606
2020-06-17,0.03827910796174153
2020-06-18,0.03854233449800304
2020-06-19,0.03902547155499033
2020-06-22,0.03908379452536454
2020-06-23,0.03937470882803646
2020-06-24,0.03980677658915463
2020-06-29,0.03983985193752655
2020-06-30,0.0398237389772699
2020-07-01,0.040599232471195366
2020-07-02,0.04099963047946949
2020-07-03,0.04128824739444535
2020-07-06,0.042248582282865925
2020-07-07,0.04224823918136841
2020-07-08,0.042252218299028636
2020-07-09,0.0418528579325076
2020-07-10,0.041537914431662055
2020-07-13,0.041063921523455
2020-07-14,0.040638346043421106
2020-07-15,0.04106029686779232
2020-07-16,0.04052874272257303
2020-07-17,0.04065179314922835
2020-07-20,0.040366068956942065
2020-07-21,0.040438612196367345
2020-07-22,0.0406832735909218
2020-07-23,0.04087367836984849
2020-07-24,0.04037499436750807
2020-07-27,0.0405569784075684
2020-07-28,0.040272957641203276
2020-07-29,0.04058646179893294
2020-07-30,0.04034813588828577
2020-07-31,0.040179639749933896
2020-08-03,0.03971921455022694
2020-08-04,0.039935102772966274
2020-08-05,0.03941712346079095
2020-08-06,0.03939923582395711
2020-08-07,0.03953374424019984
2020-08-10,0.0390699070847418
2020-08-11,0.03946764787671146
2020-08-12,0.039170815860585136
2020-08-13,0.03864188200413102
2020-08-14,0.03892903041896279
2020-08-17,0.039269769929115496
2020-08-18,0.038931527900590714
2020-08-19,0.03875085884116676
2020-08-20,0.03847836968624496
2020-08-21,0.03847534214626255
2020-08-24,0.038516263031390094
2020-08-25,0.03800352524732878
2020-08-26,0.03814290256768768
2020-08-27,0.03748149520817281
2020-08-28,0.03829016660474457
2020-08-31,0.03810925473047227
2020-09-01,0.03792231865153157
2020-09-02,0.03732902804208594
2020-09-03,0.037375578705502004
2020-09-04,0.03660346900057636
2020-09-07,0.035861157010626483
2020-09-08,0.035396434663598327
2020-09-09,0.03516642637059847
2020-09-10,0.037246196589860336
2020-09-11,0.03693166576419738
2020-09-14,0.03619730125841095
2020-09-15,0.036548024561963245
2020-09-16,0.03660092406975784
2020-09-17,0.03616831798105872
2020-09-18,0.03650230769209253
2020-09-21,0.03623699845578355
2020-09-22,0.036432408261570716
2020-09-23,0.03626869089932885
2020-09-24,0.036656112937543235
2020-09-25,0.03694609005059506
2020-09-28,0.03782529003892189
2020-09-29,0.03763703001244426
2020-09-30,0.03772016965894193
2020-10-09,0.0373684445811977
2020-10-12,0.03740655933138302
2020-10-13,0.03744729091954773
2020-10-14,0.037422852864560256
2020-10-15,0.037310405377035616
2020-10-16,0.037052891089795925
2020-10-19,0.03688168946689385
2020-10-20,0.03676287209658323
2020-10-21,0.037145779285422884
2020-10-22,0.03699508676786345
2020-10-23,0.036902451509434664
2020-10-26,0.03660462886287683
2020-10-27,0.03676069055861688
2020-10-28,0.03703839603846223
2020-10-29,0.037239700980883673
2020-10-30,0.03787684877015594
2020-11-02,0.0379199463943647
2020-11-03,0.03752085161905095
2020-11-04,0.037960594519285566
2020-11-05,0.03786627075602593
2020-11-06,0.038285900803741925
2020-11-09,0.03827362624613369
2020-11-10,0.03829781440488697
2020-11-11,0.03816193854699794
2020-11-12,0.03797582662313239
2020-11-13,0.037588845188104264
2020-11-16,0.037652263701029996
2020-11-17,0.03775823773700796
2020-11-18,0.03737241132760429
2020-11-19,0.037582327834599784
2020-11-20,0.03758309590984083
2020-11-23,0.038095697343332756
2020-11-24,0.03787009833525804
2020-11-25,0.03776792215345135
2020-11-26,0.037947245468499854
2020-11-27,0.038517305708184416
2020-11-30,0.03837430003976753
2020-12-01,0.038728663576347924
2020-12-02,0.03867200704073882
2020-12-03,0.038588731987914
2020-12-04,0.03853589363711937
2020-12-07,0.03846709255603235
2020-12-08,0.03847113305674437
2020-12-09,0.03872598021806921
2020-12-10,0.03864721610830378
2020-12-11,0.03904317833694521
2020-12-14,0.03912927833686891
2020-12-15,0.039539441900589674
2020-12-16,0.04035300985289092
2020-12-17,0.040509999178824266
2020-12-18,0.04071549420912174
2020-12-21,0.04092258728548368
2020-12-22,0.0412185672232181
2020-12-23,0.04161969258626262
2020-12-24,0.042661844737211324
2020-12-25,0.04243794782970964
2020-12-28,0.043439529826523555
2020-12-29,0.04313851907200805
2020-12-30,0.04365990798045053
2020-12-31,0.04397158191720903
2021-01-04,0.04407079263778525
2021-01-05,0.045394596676238484
2021-01-06,0.04679769498180169
2021-01-07,0.04971578532319278
2021-01-08,0.04955406043988909
2021-01-11,0.05089182075590891
2021-01-12,0.05215173614355311
2021-01-13,0.053447502811743194
2021-01-14,0.05194315723884739
2021-01-15,0.05035816439393909
2021-01-18,0.04989522250150463
2021-01-19,0.048363582168195314
2021-01-20,0.04858364778042353
2021-01-21,0.049087925479626454
2021-01-22,0.04988781440814709
2021-01-25,0.05175514539757403
2021-01-26,0.05088452477798056
2021-01-27,0.05098646876766747
2021-01-28,0.04949791779697683
2021-01-29,0.0503148170604797
2021-02-01,0.051253708035612675
2021-02-02,0.05226262090140135
2021-02-03,0.05307968357572937
2021-02-04,0.05427308365175839
2021-02-05,0.054738108721036315
2021-02-08,0.05597393969221564
2021-02-09,0.05626973940285976
2021-02-10,0.0570784239476861
2021-02-18,0.054545191551309144
2021-02-19,0.05254568705306512
2021-02-22,0.04983701553401519
2021-02-23,0.050048477255363384
2021-02-24,0.04814082564058357
2021-02-25,0.04881588384337385
2021-02-26,0.047049982358199155
2021-03-01,0.04668596129122523
2021-03-02,0.046433520558045636
2021-03-03,0.04683587104666117
2021-03-04,0.0453150032214189
2021-03-05,0.04441994535059425
2021-03-08,0.04310808796911881
2021-03-09,0.04311359705226811
2021-03-10,0.04433998712562574
2021-03-11,0.04450517058131188
2021-03-12,0.04454588491048788
2021-03-15,0.04348460806153048
2021-03-16,0.04290759886115865
2021-03-17,0.04280124758610422
2021-03-18,0.04326761801555434
2021-03-19,0.042019750096330646
2021-03-22,0.04196134021355274
2021-03-23,0.04213406211168505
2021-03-24,0.04165927760352225
2021-03-25,0.041809382873660005
2021-03-26,0.04229565655251547
2021-03-29,0.04249225074727896
2021-03-30,0.04360616809460652
2021-03-31,0.04283466499207085
2021-04-01,0.04351200292111701
2021-04-02,0.0437537358530935
2021-04-06,0.042884760021852826
2021-04-07,0.04212537759712729
2021-04-08,0.04278876936354176
2021-04-09,0.04187765474117412
2021-04-12,0.041573630353312845
2021-04-13,0.04183727826942021
2021-04-14,0.0415255564569106
2021-04-15,0.041216413270498964
2021-04-16,0.040324162353341034
2021-04-19,0.040969062420377816
2021-04-20,0.04112028393609376
2021-04-21,0.04147488612013872
2021-04-22,0.04119512682198556
2021-04-23,0.04219248399003355
2021-04-26,0.04202757116109361
2021-04-27,0.04254684283513473
2021-04-28,0.04286487687840264
2021-04-29,0.04319173593524851
2021-04-30,0.04343665937092564
2021-05-06,0.042503773595251156
2021-05-07,0.04195379531648272
2021-05-10,0.04166043732217996
2021-05-11,0.04152164987534531
2021-05-12,0.04126176935863397
2021-05-13,0.04086297938811727
2021-05-14,0.04122140057946436
2021-05-17,0.04267543691604502
2021-05-18,0.04231185165638179
2021-05-19,0.04216418415900055
2021-05-20,0.04239893744833112
2021-05-21,0.04156048844678103
2021-05-24,0.04140807546235735
2021-05-25,0.042569356636306684
2021-05-26,0.04219199071987453
2021-05-27,0.04207307111725673
2021-05-28,0.04216550640723601
2021-05-31,0.04188108937611015
2021-06-01,0.04144871550133474
2021-06-02,0.04097719392278504
2021-06-03,0.04059878033427632
2021-06-04,0.040970855851614044
2021-06-07,0.040703489129349
2021-06-08,0.04002328069964816
2021-06-09,0.03980134067338931
2021-06-10,0.03993053395278398
2021-06-11,0.039575044811098144
2021-06-15,0.039500013603704066
2021-06-16,0.039032176440676504
2021-06-17,0.0392316943773573
2021-06-18,0.03879591140063145
2021-06-21,0.03835081664287944
2021-06-22,0.03832906293271656
2021-06-23,0.03860550548231313
2021-06-24,0.038854291475926714
2021-06-25,0.039703936417096304
2021-06-28,0.03960164534426836
2021-06-29,0.03951425404257785
2021-06-30,0.03940883098577094
2021-07-01,0.03997164353353521
2021-07-02,0.03872795063252474
2021-07-05,0.037999444305302145
2021-07-06,0.03783222978866839
2021-07-07,0.03810277552065673
2021-07-08,0.03803345252728692
2021-07-09,0.037604667089459864
2021-07-12,0.03764731548922928
2021-07-13,0.03750883324387676
2021-07-14,0.03740982256403168
2021-07-15,0.038594737709295925
2021-07-16,0.03833087420713977
2021-07-19,0.03851677048806092
2021-07-20,0.03841707375778079
2021-07-21,0.03812449913188703
2021-07-22,0.038025880827784284
2021-07-23,0.03818793378373234
2021-07-26,0.037452048500291754
2021-07-27,0.036636272184061666
2021-07-28,0.03775441169586192
2021-07-29,0.03762642712119312
2021-07-30,0.036795633249623885
2021-08-02,0.036986834977115905
2021-08-03,0.036740633121846375
2021-08-04,0.03686950035197897
2021-08-05,0.036831948121276055
2021-08-06,0.036744698087321497
2021-08-09,0.03657730343557388
2021-08-10,0.03646273450479815
2021-08-11,0.036008717038666226
2021-08-12,0.035682819175285416
2021-08-13,0.03546056872860492
2021-08-16,0.035288803523481904
2021-08-17,0.035420408367527634
2021-08-18,0.035350900380339396
2021-08-19,0.035218003239999615
2021-08-20,0.03476231786009234
2021-08-23,0.03419988694403745
2021-08-24,0.03437989377017726
2021-08-25,0.03404958893607895
2021-08-26,0.03343346519113122
2021-08-27,0.03388001036683924
2021-08-30,0.033922375112079295
2021-08-31,0.03385569072976463
2021-09-01,0.03430417592900188
2021-09-02,0.03412505474816353
2021-09-03,0.033681645839129276
2021-09-06,0.03391683707070793
2021-09-07,0.03402722418703008
2021-09-08,0.033361499543476614
2021-09-09,0.033339882377800056
2021-09-10,0.03401494452254968
2021-09-13,0.03362312028028791
2021-09-14,0.033544541820282214
2021-09-15,0.03284991308098788
2021-09-16,0.03260217735718187
2021-09-17,0.033229955966536155
2021-09-22,0.0329856430344723
2021-09-23,0.032786905900731945
2021-09-24,0.033521885847934196
2021-09-27,0.03499390868752286
2021-09-28,0.03481095495683485
2021-09-29,0.03530720185424905
2021-09-30,0.034654162103657696
2021-10-08,0.03405376382610783
2021-10-11,0.03410415304873823
2021-10-12,0.034080661102608246
2021-10-13,0.03430193778443066
2021-10-14,0.033956022473714
2021-10-15,0.03449006072282294
2021-10-18,0.03374875184872502
2021-10-19,0.03420915843576387
2021-10-20,0.03443503885356429
2021-10-21,0.0349674479705215
2021-10-22,0.03554798223749596
2021-10-25,0.035697101716632366
2021-10-26,0.035851453891454194
2021-10-27,0.03630537640414743
2021-10-28,0.03649852764021749
2021-10-29,0.03612210605138024
2021-11-01,0.035602012898095246
2021-11-02,0.035872687792403324
2021-11-03,0.0353398574263588
2021-11-04,0.035254594824522006
2021-11-05,0.03494355787315458
2021-11-08,0.03462178469247768
2021-11-09,0.034295930723944296
2021-11-10,0.03383613198111348
2021-11-11,0.034038547971776176
2021-11-12,0.033658511078413875
2021-11-15,0.032914749412576334
2021-11-16,0.03321292851340853
2021-11-17,0.03266832666705605
2021-11-18,0.03277688807202761
2021-11-19,0.03263688697340157
2021-11-22,0.03274326276720408
2021-11-23,0.03258731409476005
2021-11-24,0.032392261015359816
2021-11-25,0.03214359270868589
2021-11-26,0.032115499815177466
2021-11-29,0.03226057937391819
2021-11-30,0.03164658505823879
2021-12-01,0.030994888690293248
2021-12-02,0.0313315382001154
2021-12-03,0.03154296646327031
2021-12-06,0.03216084048923219
2021-12-07,0.03239248955669772
2021-12-08,0.03266246169962007
2021-12-09,0.03292848735933742
2021-12-10,0.03242778377940165
2021-12-13,0.03258765008101784
2021-12-14,0.03197031043908151
2021-12-15,0.031398946107692005
2021-12-16,0.031220936706663087
2021-12-17,0.03070574605729635
2021-12-20,0.030219254423706335
2021-12-21,0.029721568115738218
2021-12-22,0.02973517464343165
2021-12-23,0.030401752421697684
2021-12-24,0.03086294627479469
2021-12-27,0.030446592760990668
2021-12-28,0.030393830638019103
2021-12-29,0.029863327716954567
2021-12-30,0.029766469028677214
2021-12-31,0.02978931968646134
2022-01-04,0.028798125340191896
2022-01-05,0.028717197566051317
2022-01-06,0.028065393986745058
2022-01-07,0.028683701470729166
2022-01-10,0.028402895393985623
2022-01-11,0.02797081997610671
2022-01-12,0.02769158560521687
2022-01-13,0.027173126598303784
2022-01-14,0.02740251334721054
2022-01-17,0.02708245687339928
2022-01-18,0.02810090739388118
2022-01-19,0.027374178170821432
2022-01-20,0.028649019348709337
2022-01-21,0.028284177495754084
2022-01-24,0.028624593442719944
2022-01-25,0.029309190458786695
2022-01-26,0.02913366931375515
2022-01-27,0.02969959977144454
2022-01-28,0.028402933433729235
2022-02-07,0.028427463412604402
2022-02-08,0.027560588561958393
2022-02-09,0.02751128439329467
2022-02-10,0.02752856273884851
2022-02-11,0.027923445601936523
2022-02-14,0.02728423809066235
2022-02-15,0.0275783305892037
2022-02-16,0.027074373619122766
2022-02-17,0.0272581741991193
2022-02-18,0.02713047742956823
2022-02-21,0.026512910772831483
2022-02-22,0.026406486037614613
2022-02-23,0.026358235327201024
2022-02-24,0.026356618269015027
2022-02-25,0.026273651643669422
2022-02-28,0.026520444294608245
2022-03-01,0.02629610687282964
2022-03-02,0.025702495747714264
2022-03-03,0.0255150475551288
2022-03-04,0.025504398688625734
2022-03-07,0.024832747829017975
2022-03-08,0.025096977909791013
2022-03-09,0.025186730807989017
2022-03-10,0.025106224626236136
2022-03-11,0.024972605381296278
2022-03-14,0.02488851953520306
2022-03-15,0.024942697443224623
2022-03-16,0.02512541443830897
2022-03-17,0.02528315637177775
2022-03-18,0.024882452390898802
2022-03-21,0.024360870754292406
2022-03-22,0.02424907692728352
2022-03-23,0.024399203008026258
2022-03-24,0.02464302716683923
2022-03-25,0.024044326751168094
2022-03-28,0.023961805035735907
2022-03-29,0.024247083934363714
2022-03-30,0.024725628824934325
2022-03-31,0.024268882450456792
2022-04-01,0.024863296358913455
2022-04-06,0.024181534518506638
2022-04-07,0.024487780245971272
2022-04-08,0.024910200345003672
2022-04-11,0.024727067937150262
2022-04-12,0.024579846573324467
2022-04-13,0.024789351780580435
2022-04-14,0.0249656879869871
2022-04-15,0.025686449331383008
2022-04-18,0.025302554020664707
2022-04-19,0.024897920854599527
2022-04-20,0.024569165415724393
2022-04-21,0.025050205072549077
2022-04-22,0.025247846020479293
2022-04-25,0.026235856579386662
2022-04-26,0.0272543244160079
2022-04-27,0.027617320423517295
2022-04-28,0.02856309612208276
2022-04-29,0.027843802333791662
2022-05-05,0.027414681979744525
2022-05-06,0.02690284132234498
2022-05-09,0.026078685984036672
2022-05-10,0.025894890149312868
2022-05-11,0.02634533894046309
2022-05-12,0.025860620296329153
2022-05-13,0.025811617192631867
2022-05-16,0.02549079712575437
2022-05-17,0.02595316103336135
2022-05-18,0.025442595666115148
2022-05-19,0.025268292996593302
2022-05-20,0.02561149705535761
2022-05-23,0.02509587947686793
2022-05-24,0.02567157422550058
2022-05-25,0.025236207385936172
2022-05-26,0.02516335147856226
2022-05-27,0.025117073717478462
2022-05-30,0.025111170127811933
2022-05-31,0.02522998568464232
2022-06-01,0.024883486106554113
2022-06-02,0.024648586184592182
2022-06-06,0.02470577608838787
2022-06-07,0.025064002010921585
2022-06-08,0.02548332176427608
2022-06-09,0.025780840669390993
2022-06-10,0.025879598372081057
2022-06-13,0.025387272153378843
2022-06-14,0.025589793046205997
2022-06-15,0.02590560525499659
2022-06-16,0.025381436769190864
2022-06-17,0.02586003663272598
2022-06-20,0.025602857213708564
2022-06-21,0.02543713735807492
2022-06-22,0.025510575785879407
2022-06-23,0.025522607758670393
2022-06-24,0.025637069784508214
2022-06-27,0.025717016443325268
2022-06-28,0.025426773192438933
2022-06-29,0.025472960664016244
2022-06-30,0.025758972602181754
2022-07-01,0.025678225917653154
2022-07-04,0.025849230097857626
2022-07-05,0.026141910803444444
2022-07-06,0.02588451105395819
2022-07-07,0.025928921774863195
2022-07-08,0.025482717632836126
2022-07-11,0.025196386479871297
2022-07-12,0.025447707274771053
2022-07-13,0.024942899114368127
2022-07-14,0.024795998654514876
2022-07-15,0.02501530386830252
2022-07-18,0.02435454663574379
2022-07-19,0.023862708425984
2022-07-20,0.023812665095755144
2022-07-21,0.02354491886993275
2022-07-22,0.023406769451999286
2022-07-25,0.023347696464955724
2022-07-26,0.023299687109319546
2022-07-27,0.022960803630292695
2022-07-28,0.022731538875872218
2022-07-29,0.022468320311838354
2022-08-01,0.02244139252945276
2022-08-02,0.023089501598749746
2022-08-03,0.022821277272675695
2022-08-04,0.02251513294473083
2022-08-05,0.022672345778231913
2022-08-08,0.02227543022244861
2022-08-09,0.02214569847313366
2022-08-10,0.021700648900117976
2022-08-11,0.02190569291189687
2022-08-12,0.021871719861657864
2022-08-15,0.021772577969785475
2022-08-16,0.021535526681303666
2022-08-17,0.021701829552593747
2022-08-18,0.02145932900247402
2022-08-19,0.02156026020208739
2022-08-22,0.02163210525914142
2022-08-23,0.021356550801870475
2022-08-24,0.021477998288341557
2022-08-25,0.021791785430079688
2022-08-26,0.021911285361757633
2022-08-29,0.021516597883541967
2022-08-30,0.021337526392527863
2022-08-31,0.021981957350800125
2022-09-01,0.021756888406131762
2022-09-02,0.021154021121403258
2022-09-05,0.02094723324130385
2022-09-06,0.021057271286421382
2022-09-07,0.021061707005260166
2022-09-08,0.02120057553262869
2022-09-09,0.021619232555091534
2022-09-13,0.021511452859397283
2022-09-14,0.0213661934007099
2022-09-15,0.021672520405994246
2022-09-16,0.021789828547027944
2022-09-19,0.022196623736747398
2022-09-20,0.02174308467105764
2022-09-21,0.02135784324596949
2022-09-22,0.021270296136254044
2022-09-23,0.0217067750891604
2022-09-26,0.022128628406388032
2022-09-27,0.021802661039960036
2022-09-28,0.021887901036184258
2022-09-29,0.022118567605784182
2022-09-30,0.022257080766714767
2022-10-10,0.022111930396973015
2022-10-11,0.022065693692955787
2022-10-12,0.021776183213773056
2022-10-13,0.021224637487126125
2022-10-14,0.021288178002558375
2022-10-17,0.020756569132285012
2022-10-18,0.020622208288590828
2022-10-19,0.020385351859204034
2022-10-20,0.020304702131169493
2022-10-21,0.02018720025585956
2022-10-24,0.01992273823745453
2022-10-25,0.020059318279295937
2022-10-26,0.019710781872083027
2022-10-27,0.019503434462160265
2022-10-28,0.019814998280622723
2022-10-31,0.019259435204740837
2022-11-01,0.019452148834544294
2022-11-02,0.019450532587797185
2022-11-03,0.019229234384254133
2022-11-04,0.019635909104403205
2022-11-07,0.019402731795416076
2022-11-08,0.01921734600194614
2022-11-09,0.019031485580863705
2022-11-10,0.018885164529458393
2022-11-11,0.01929538481000864
2022-11-14,0.019289289690661023
2022-11-15,0.01935995033753947
2022-11-16,0.01908080181675628
2022-11-17,0.018825155434927594
2022-11-18,0.01887314147312942
2022-11-21,0.018660813058293736
2022-11-22,0.018805903232738872
2022-11-23,0.01906440234470935
2022-11-24,0.018835265085562453
2022-11-25,0.019091921419826016
2022-11-28,0.01898499928953775
2022-11-29,0.019205550786681187
2022-11-30,0.019283008069395
2022-12-01,0.01935631621600415
2022-12-02,0.01891835977053615
2022-12-05,0.019162122133706574
2022-12-06,0.019460451282748793
2022-12-07,0.019424547761106817
2022-12-08,0.019469622165407315
2022-12-09,0.019744723839661995
2022-12-12,0.019534705951700475
2022-12-13,0.01946867496568877
2022-12-14,0.019517004865752138
2022-12-15,0.019362891007039414
2022-12-16,0.019676542373884363
2022-12-19,0.0198983596254081
2022-12-20,0.019529380473675154
2022-12-21,0.019708267387574637
2022-12-22,0.020069277069223707
2022-12-23,0.019978665382649786
2022-12-26,0.019766388932871467
2022-12-27,0.019962992274991032
2022-12-28,0.02025112833217705
2022-12-29,0.020336722585226147
2022-12-30,0.02020489897451879
2023-01-03,0.019724788296166328
2023-01-04,0.019514721820447455
2023-01-05,0.019845140010027056
2023-01-06,0.020019636568402218
2023-01-09,0.02005512695749884
2023-01-10,0.020178433254728543
2023-01-11,0.0203970100826059
2023-01-12,0.020392911867914823
2023-01-13,0.020651667417527393
2023-01-16,0.020680398652137538
2023-01-17,0.020739343414243758
2023-01-18,0.020466085159859
2023-01-19,0.020459683325716505
2023-01-20,0.020425031788453875
2023-01-30,0.020085428738831967
2023-01-31,0.019726564452255048
2023-02-01,0.0195066021455167
2023-02-02,0.01934530007150422
2023-02-03,0.019122020122739627
2023-02-06,0.01876975255136827
2023-02-07,0.01863816255908216
2023-02-08,0.01858685334079554
2023-02-09,0.01864261040539432
2023-02-10,0.018470434563354
2023-02-13,0.01845153010257889
2023-02-14,0.018458455801122205
2023-02-15,0.018263882574958642
2023-02-16,0.018634197607987065
2023-02-17,0.018348528222171572
2023-02-20,0.018666653942511234
2023-02-21,0.018643235165563654
2023-02-22,0.01836156816735087
2023-02-23,0.018324842353208158
2023-02-24,0.01813948584679886
2023-02-27,0.01829063462214749
2023-02-28,0.01816311252403554
2023-03-01,0.01817917402898595
2023-03-02,0.01814780078332431
2023-03-03,0.01825332548723628
2023-03-06,0.018153284810420046
2023-03-07,0.01821660479706758
2023-03-08,0.017840505732975496
2023-03-09,0.01755421857848847
2023-03-10,0.017515221183114636
2023-03-13,0.01777275381623516
2023-03-14,0.01797205411371218
2023-03-15,0.017737125428392585
2023-03-16,0.01779822906787037
2023-03-17,0.01779396622632944
2023-03-20,0.017805224132623452
2023-03-21,0.017611704677051265
2023-03-22,0.017462104700045583
2023-03-23,0.017717412652711425
2023-03-24,0.01761998283141833
2023-03-27,0.017606116324861972
2023-03-28,0.01768463711718533
2023-03-29,0.017913021593191584
2023-03-30,0.018281031070443213
2023-03-31,0.018173929399202884
2023-04-03,0.018213973523949295
2023-04-04,0.018615720465516135
2023-04-06,0.018737271308739097
2023-04-07,0.01868029096142252
2023-04-10,0.01892661975759926
2023-04-11,0.018938548901870578
2023-04-12,0.018679763386437172
2023-04-13,0.0185673161725072
2023-04-14,0.01863207929936575
2023-04-17,0.01889296735223101
2023-04-18,0.01915662039218529
2023-04-19,0.019113358799297826
2023-04-20,0.019283588548748558
2023-04-21,0.0194792703600508
2023-04-24,0.019212471133465733
2023-04-25,0.0195841591452664
2023-04-26,0.01925647179375251
2023-04-27,0.01931267579654573
2023-04-28,0.018977234893128952
2023-05-04,0.018696486698893438
2023-05-05,0.018716797405568614
2023-05-08,0.01888174527742856
2023-05-09,0.019045307412378767
2023-05-10,0.018713452606031095
2023-05-11,0.018406630879746307
2023-05-12,0.018261680628064523
2023-05-15,0.018383291314428955
2023-05-16,0.018368407955871302
2023-05-17,0.017923267510876983
2023-05-18,0.017730724462000417
2023-05-19,0.017672928929296686
2023-05-22,0.017632760061223635
2023-05-23,0.017444110290911575
2023-05-24,0.017100829827772897
2023-05-25,0.017003986475856644
2023-05-26,0.016992332614463083
2023-05-29,0.01707862039438313
2023-05-30,0.01703101565002739
2023-05-31,0.01695545780661933
2023-06-01,0.0169534717052664
2023-06-02,0.017028120107592953
2023-06-05,0.016806400026054703
2023-06-06,0.016974902547511096
2023-06-07,0.01675837545524566
2023-06-08,0.016905967078195857
2023-06-09,0.01702872477442653
2023-06-12,0.016842228759558663
2023-06-13,0.016798780045364035
2023-06-14,0.01683278151081359
2023-06-15,0.017169634330926463
2023-06-16,0.017284262945109975
2023-06-19,0.01721527845416505
2023-06-20,0.01734901150294639
2023-06-21,0.017243838932835782
2023-06-26,0.01723090095173267
2023-06-27,0.016876309017857666
2023-06-28,0.016792793226926065
2023-06-29,0.01640245931447456
2023-06-30,0.016237498752823952
2023-07-03,0.016385710814262856
2023-07-04,0.01625776559646781
2023-07-05,0.016175009106478115
2023-07-06,0.016013898764432717
2023-07-07,0.015976040526940887
2023-07-10,0.016046175372965342
2023-07-11,0.01600004796186148
2023-07-12,0.016068534984181003
2023-07-13,0.01615811997621587
2023-07-14,0.016098552835403703
2023-07-17,0.015877592254698956
2023-07-18,0.015782169063358876
2023-07-19,0.015718844159505276
2023-07-20,0.015754781591103263
2023-07-21,0.01579998410646224
2023-07-24,0.01561171248751134
2023-07-25,0.015770319211764992
2023-07-26,0.015651666628690036
2023-07-27,0.015690153165020794
2023-07-28,0.015983410465822922
2023-07-31,0.015979209587418206
2023-08-01,0.015999817907870792
2023-08-02,0.01585841298327058
2023-08-03,0.01613681657633712
2023-08-04,0.016275602805616414
2023-08-07,0.016256028120653448
2023-08-08,0.016158517190597226
2023-08-09,0.016277145695941773
2023-08-10,0.016182080101104508
2023-08-11,0.016001804615370666
2023-08-14,0.015767492723031875
2023-08-15,0.015739298220785642
2023-08-16,0.015725956736603437
2023-08-17,0.015434343958220532
2023-08-18,0.015256958058564423
2023-08-21,0.015011166325794517
2023-08-22,0.01522033733856958
2023-08-23,0.015088738510140282
2023-08-24,0.015332493887065476
2023-08-25,0.015552650844899157
2023-08-28,0.01552322324344674
2023-08-29,0.014890214997588183
2023-08-30,0.014712530473034701
2023-08-31,0.014676031746873411
2023-09-01,0.014761438645012418
2023-09-04,0.01474636755351424
2023-09-05,0.014697865388943902
2023-09-06,0.014564271495936622
2023-09-07,0.014559980918189025
2023-09-08,0.014488308444729392
2023-09-11,0.014520006725192542
2023-09-12,0.014575546234670705
2023-09-13,0.01457900737307354
2023-09-14,0.014715418542137999
2023-09-15,0.014608593761014836
2023-09-18,0.014374897508733147
2023-09-19,0.014519902005933302
2023-09-20,0.014528675201910396
2023-09-21,0.014469088524410308
2023-09-22,0.01443206251121969
2023-09-25,0.01438089188911142
2023-09-26,0.0143302618277352
2023-09-27,0.014306676595656688
2023-09-28,0.01405338466015588
2023-10-09,0.014192290937661155
2023-10-10,0.014126691724876022
2023-10-11,0.014188909811799197
2023-10-12,0.014290446116164144
2023-10-13,0.014348755652702466
2023-10-16,0.014185496033037603
2023-10-17,0.014198019286937365
