date,8841431.WI_换手率均值_60日
2021-04-13,2.8909466666666663
2021-04-14,2.897638333333333
2021-04-15,2.8975750000000002
2021-04-16,2.918833333333333
2021-04-19,2.932938333333333
2021-04-20,2.9395066666666665
2021-04-21,2.9381916666666665
2021-04-22,2.94115
2021-04-23,2.945515
2021-04-26,2.9470766666666663
2021-04-27,2.94572
2021-04-28,2.9543666666666666
2021-04-29,2.9669933333333334
2021-04-30,2.969121666666666
2021-05-06,2.9626966666666665
2021-05-07,2.961586666666667
2021-05-10,2.9652433333333335
2021-05-11,2.97143
2021-05-12,2.9749133333333333
2021-05-13,2.989125
2021-05-14,3.014193333333333
2021-05-17,3.03581
2021-05-18,3.054846666666667
2021-05-19,3.0581366666666665
2021-05-20,3.0552183333333334
2021-05-21,3.0357266666666667
2021-05-24,3.032083333333333
2021-05-25,3.027955
2021-05-26,3.022561666666667
2021-05-27,3.0161450000000003
2021-05-28,3.0089716666666666
2021-05-31,3.0072083333333333
2021-06-01,3.013861666666666
2021-06-02,3.00938
2021-06-03,3.0018916666666664
2021-06-04,2.990641666666667
2021-06-07,2.9717866666666666
2021-06-08,2.97591
2021-06-09,2.9871666666666665
2021-06-10,2.9946750000000004
2021-06-11,3.007166666666667
2021-06-15,3.0143150000000003
2021-06-16,3.012235
2021-06-17,3.00294
2021-06-18,2.9981883333333332
2021-06-21,2.995475
2021-06-22,2.9923883333333334
2021-06-23,2.9884833333333334
2021-06-24,2.98623
2021-06-25,2.981926666666667
2021-06-28,2.972081666666667
2021-06-29,2.9570666666666665
2021-06-30,2.9527449999999997
2021-07-01,2.9493283333333333
2021-07-02,2.9427083333333335
2021-07-05,2.9402600000000003
2021-07-06,2.9344316666666668
2021-07-07,2.923923333333333
2021-07-08,2.923061666666667
2021-07-09,2.919341666666667
2021-07-12,2.9236066666666667
2021-07-13,2.923996666666667
2021-07-14,2.922815
2021-07-15,2.9092533333333335
2021-07-16,2.8847450000000006
2021-07-19,2.8683816666666666
2021-07-20,2.8564283333333336
2021-07-21,2.856338333333333
2021-07-22,2.8527316666666667
2021-07-23,2.854341666666667
2021-07-26,2.85723
2021-07-27,2.8532466666666663
2021-07-28,2.853711666666667
2021-07-29,2.8473983333333335
2021-07-30,2.8455399999999997
2021-08-02,2.8471699999999998
2021-08-03,2.8513666666666664
2021-08-04,2.843365
2021-08-05,2.836235
2021-08-06,2.819175
2021-08-09,2.799295
2021-08-10,2.786361666666666
2021-08-11,2.779883333333333
2021-08-12,2.77482
2021-08-13,2.769743333333333
2021-08-16,2.7622750000000003
2021-08-17,2.763621666666667
2021-08-18,2.756713333333333
2021-08-19,2.7520200000000004
2021-08-20,2.747725
2021-08-23,2.7540150000000003
2021-08-24,2.758976666666667
2021-08-25,2.760345
2021-08-26,2.7643716666666664
2021-08-27,2.7669099999999998
2021-08-30,2.775453333333333
2021-08-31,2.7842083333333334
2021-09-01,2.793213333333333
2021-09-02,2.784266666666667
2021-09-03,2.7850816666666662
2021-09-06,2.781228333333333
2021-09-07,2.7831216666666667
2021-09-08,2.80465
2021-09-09,2.8275133333333335
2021-09-10,2.8388966666666673
2021-09-13,2.8436150000000002
2021-09-14,2.8504300000000002
2021-09-15,2.8546883333333337
2021-09-16,2.873508333333333
2021-09-17,2.881828333333333
2021-09-22,2.8851533333333332
2021-09-23,2.8983
2021-09-24,2.90508
2021-09-27,2.9156983333333333
2021-09-28,2.9110683333333336
2021-09-29,2.9048266666666662
2021-09-30,2.8917550000000003
2021-10-08,2.8987550000000004
2021-10-11,2.8935116666666665
2021-10-12,2.89212
2021-10-13,2.88349
2021-10-14,2.8764683333333334
2021-10-15,2.869543333333333
2021-10-18,2.8593183333333334
2021-10-19,2.858973333333333
2021-10-20,2.8545833333333333
2021-10-21,2.8577066666666666
2021-10-22,2.852905
2021-10-25,2.84321
2021-10-26,2.830833333333333
2021-10-27,2.823976666666667
2021-10-28,2.8171000000000004
2021-10-29,2.803526666666667
2021-11-01,2.7983033333333336
2021-11-02,2.79518
2021-11-03,2.780665
2021-11-04,2.7685699999999995
2021-11-05,2.769766666666667
2021-11-08,2.76919
2021-11-09,2.76981
2021-11-10,2.7679666666666667
2021-11-11,2.7649
2021-11-12,2.7616433333333332
2021-11-15,2.773906666666667
2021-11-16,2.7809616666666668
2021-11-17,2.7893633333333336
2021-11-18,2.7846049999999996
2021-11-19,2.7855783333333335
2021-11-22,2.785213333333333
2021-11-23,2.781301666666667
2021-11-24,2.773131666666666
2021-11-25,2.76408
2021-11-26,2.7515966666666665
2021-11-29,2.7410333333333337
2021-11-30,2.733633333333333
2021-12-01,2.732715
2021-12-02,2.7379299999999995
2021-12-03,2.7261716666666667
2021-12-06,2.73169
2021-12-07,2.7261733333333336
2021-12-08,2.719186666666667
2021-12-09,2.709295
2021-12-10,2.6928849999999995
2021-12-13,2.6805016666666663
2021-12-14,2.680953333333333
2021-12-15,2.697846666666666
2021-12-16,2.706243333333333
2021-12-17,2.7261049999999996
2021-12-20,2.7395833333333335
2021-12-21,2.7775600000000003
2021-12-22,2.8220216666666667
2021-12-23,2.845305
2021-12-24,2.8738283333333334
2021-12-27,2.8823016666666663
2021-12-28,2.908375
2021-12-29,2.9340983333333335
2021-12-30,2.96814
2021-12-31,2.9927399999999995
2022-01-04,3.0459150000000004
2022-01-05,3.0921516666666666
2022-01-06,3.1305583333333336
2022-01-07,3.175078333333333
2022-01-10,3.2018433333333336
2022-01-11,3.239203333333333
2022-01-12,3.292653333333333
2022-01-13,3.3469533333333334
2022-01-14,3.40305
2022-01-17,3.448725
2022-01-18,3.504643333333333
2022-01-19,3.5486750000000002
2022-01-20,3.59449
2022-01-21,3.6295516666666665
2022-01-24,3.656745
2022-01-25,3.6987983333333334
2022-01-26,3.7235416666666667
2022-01-27,3.7636083333333334
2022-01-28,3.800761666666667
2022-02-07,3.8395066666666664
2022-02-08,3.8795033333333335
2022-02-09,3.9132416666666665
2022-02-10,3.946606666666667
2022-02-11,3.9718483333333334
2022-02-14,3.997275
2022-02-15,4.008228333333333
2022-02-16,4.0314250000000005
2022-02-17,4.065896666666666
2022-02-18,4.0896300000000005
2022-02-21,4.127798333333334
2022-02-22,4.167348333333333
2022-02-23,4.205351666666667
2022-02-24,4.277078333333334
2022-02-25,4.317655
2022-02-28,4.353671666666667
2022-03-01,4.39173
2022-03-02,4.431748333333333
2022-03-03,4.46486
2022-03-04,4.493265
2022-03-07,4.521998333333333
2022-03-08,4.550373333333334
2022-03-09,4.5858283333333345
2022-03-10,4.615015
2022-03-11,4.643003333333334
2022-03-14,4.663658333333333
2022-03-15,4.708695
2022-03-16,4.7514666666666665
2022-03-17,4.780469999999999
2022-03-18,4.806719999999999
2022-03-21,4.834558333333334
2022-03-22,4.851968333333333
2022-03-23,4.8545799999999995
2022-03-24,4.847081666666666
2022-03-25,4.8515733333333335
2022-03-28,4.842765
2022-03-29,4.845515000000001
2022-03-30,4.8523249999999996
2022-03-31,4.870604999999999
2022-04-01,4.882741666666666
2022-04-06,4.90583
2022-04-07,4.8912700000000005
2022-04-08,4.882416666666667
2022-04-11,4.876086666666667
2022-04-12,4.873208333333333
2022-04-13,4.881010000000001
2022-04-14,4.8714216666666665
2022-04-15,4.856703333333333
2022-04-18,4.825613333333334
2022-04-19,4.788603333333333
2022-04-20,4.772281666666666
2022-04-21,4.759596666666667
2022-04-22,4.755386666666666
2022-04-25,4.75744
2022-04-26,4.7625649999999995
2022-04-27,4.7816383333333325
2022-04-28,4.77457
2022-04-29,4.783834999999999
2022-05-05,4.774568333333333
2022-05-06,4.759728333333333
2022-05-09,4.73857
2022-05-10,4.721966666666668
2022-05-11,4.72837
2022-05-12,4.7241100000000005
2022-05-13,4.720621666666667
2022-05-16,4.7204033333333335
2022-05-17,4.710698333333334
2022-05-18,4.705426666666666
2022-05-19,4.683543333333333
2022-05-20,4.678254999999999
2022-05-23,4.6602950000000005
2022-05-24,4.651721666666666
2022-05-25,4.628666666666667
2022-05-26,4.566766666666667
2022-05-27,4.552968333333333
2022-05-30,4.5379283333333325
2022-05-31,4.511531666666667
2022-06-01,4.48595
2022-06-02,4.4547783333333335
2022-06-06,4.434986666666666
2022-06-07,4.421996666666667
2022-06-08,4.411646666666667
2022-06-09,4.3882683333333325
2022-06-10,4.371763333333334
2022-06-13,4.349553333333334
2022-06-14,4.33561
2022-06-15,4.303013333333333
2022-06-16,4.271921666666667
2022-06-17,4.234628333333333
2022-06-20,4.199528333333333
2022-06-21,4.16904
2022-06-22,4.1323
2022-06-23,4.101488333333333
2022-06-24,4.084116666666667
2022-06-27,4.066835
2022-06-28,4.07782
2022-06-29,4.090006666666667
2022-06-30,4.09065
2022-07-01,4.073525
2022-07-04,4.055741666666667
2022-07-05,4.027371666666666
2022-07-06,4.009525
2022-07-07,3.986766666666667
2022-07-08,3.981475
2022-07-11,3.9587566666666665
2022-07-12,3.94352
2022-07-13,3.940831666666667
2022-07-14,3.9275166666666665
2022-07-15,3.9416999999999995
2022-07-18,3.9648316666666665
2022-07-19,3.9664383333333335
2022-07-20,3.942741666666666
2022-07-21,3.9293633333333333
2022-07-22,3.9068416666666668
2022-07-25,3.8938566666666667
2022-07-26,3.874933333333333
2022-07-27,3.870581666666667
2022-07-28,3.8704616666666665
2022-07-29,3.877618333333333
2022-08-01,3.8911583333333337
2022-08-02,3.9208766666666666
2022-08-03,3.9340683333333337
2022-08-04,3.9253449999999996
2022-08-05,3.92245
2022-08-08,3.9184633333333334
2022-08-09,3.9180566666666667
2022-08-10,3.9279733333333335
2022-08-11,3.9317333333333333
2022-08-12,3.941743333333333
2022-08-15,3.947538333333333
2022-08-16,3.9532883333333335
2022-08-17,3.9484583333333334
2022-08-18,3.9630166666666664
2022-08-19,3.9747599999999994
2022-08-22,3.964023333333333
2022-08-23,3.964123333333333
2022-08-24,3.982518333333333
2022-08-25,3.9909899999999996
2022-08-26,3.99993
2022-08-29,3.999865
2022-08-30,4.0030166666666664
2022-08-31,4.0042366666666664
2022-09-01,4.007203333333333
2022-09-02,4.020668333333334
2022-09-05,4.033406666666667
2022-09-06,4.036385
2022-09-07,4.033646666666667
2022-09-08,4.029651666666667
2022-09-09,4.027258333333333
2022-09-13,4.030043333333333
2022-09-14,4.026536666666667
2022-09-15,4.03463
2022-09-16,4.028716666666667
2022-09-19,4.0175616666666665
2022-09-20,4.003635
2022-09-21,3.9718816666666665
2022-09-22,3.9377133333333334
2022-09-23,3.9219549999999996
2022-09-26,3.9094783333333334
2022-09-27,3.8977166666666667
2022-09-28,3.88122
2022-09-29,3.869935
2022-09-30,3.8541866666666666
2022-10-10,3.8301266666666667
2022-10-11,3.8099366666666667
2022-10-12,3.796105
2022-10-13,3.7878583333333333
2022-10-14,3.781231666666667
2022-10-17,3.766461666666667
2022-10-18,3.747896666666667
2022-10-19,3.733955
2022-10-20,3.735266666666667
2022-10-21,3.732666666666667
2022-10-24,3.732873333333333
2022-10-25,3.72957
2022-10-26,3.7252683333333336
2022-10-27,3.7265116666666667
2022-10-28,3.7229783333333333
2022-10-31,3.710528333333334
2022-11-01,3.696195
2022-11-02,3.670795
2022-11-03,3.6509266666666664
2022-11-04,3.646456666666667
2022-11-07,3.6523966666666667
2022-11-08,3.6547783333333332
2022-11-09,3.6446716666666665
2022-11-10,3.639625
2022-11-11,3.65345
2022-11-14,3.658646666666667
2022-11-15,3.6542000000000003
2022-11-16,3.6578816666666665
2022-11-17,3.6596466666666667
2022-11-18,3.6609400000000005
2022-11-21,3.660233333333333
2022-11-22,3.673556666666667
2022-11-23,3.6793199999999997
2022-11-24,3.6701283333333334
2022-11-25,3.6719500000000003
2022-11-28,3.6807366666666668
2022-11-29,3.697591666666667
2022-11-30,3.7028616666666663
2022-12-01,3.70239
2022-12-02,3.71013
2022-12-05,3.71428
2022-12-06,3.7206366666666666
2022-12-07,3.719488333333333
2022-12-08,3.7267749999999995
2022-12-09,3.732015
2022-12-12,3.7380750000000003
2022-12-13,3.7407466666666664
2022-12-14,3.74621
2022-12-15,3.7383983333333335
2022-12-16,3.73584
2022-12-19,3.7472566666666665
2022-12-20,3.740103333333333
2022-12-21,3.72981
2022-12-22,3.7299333333333338
2022-12-23,3.7302066666666667
2022-12-26,3.7203916666666665
2022-12-27,3.716466666666667
2022-12-28,3.712013333333333
2022-12-29,3.7123666666666666
2022-12-30,3.7132833333333335
2023-01-03,3.720626666666667
2023-01-04,3.7392366666666663
2023-01-05,3.7459616666666666
2023-01-06,3.7359950000000004
2023-01-09,3.7228399999999997
2023-01-10,3.7070399999999997
2023-01-11,3.6888316666666663
2023-01-12,3.6748233333333333
2023-01-13,3.65737
2023-01-16,3.6455699999999998
2023-01-17,3.6275283333333332
2023-01-18,3.612131666666667
2023-01-19,3.5988416666666665
2023-01-20,3.5824766666666665
2023-01-30,3.582538333333333
2023-01-31,3.5904049999999996
2023-02-01,3.6128550000000006
2023-02-02,3.6274466666666667
2023-02-03,3.6369666666666665
2023-02-06,3.637178333333333
2023-02-07,3.62458
2023-02-08,3.6269283333333333
2023-02-09,3.63294
2023-02-10,3.6318233333333336
2023-02-13,3.6166766666666663
2023-02-14,3.5967533333333335
2023-02-15,3.58871
2023-02-16,3.590055
2023-02-17,3.5766333333333336
2023-02-20,3.5585466666666665
2023-02-21,3.548058333333333
2023-02-22,3.5277666666666665
2023-02-23,3.5149
2023-02-24,3.49559
2023-02-27,3.4715983333333336
2023-02-28,3.4486966666666663
2023-03-01,3.429295
2023-03-02,3.421266666666667
2023-03-03,3.408936666666667
2023-03-06,3.3895
2023-03-07,3.3743600000000002
2023-03-08,3.350655
2023-03-09,3.3463783333333335
2023-03-10,3.3401666666666667
2023-03-13,3.325726666666667
2023-03-14,3.3203366666666665
2023-03-15,3.3081316666666667
2023-03-16,3.2888049999999995
2023-03-17,3.2796166666666666
2023-03-20,3.278556666666667
2023-03-21,3.2638733333333336
2023-03-22,3.280685
2023-03-23,3.2951916666666667
2023-03-24,3.303833333333333
2023-03-27,3.3021716666666667
2023-03-28,3.311671666666667
2023-03-29,3.3130683333333333
2023-03-30,3.3099816666666664
2023-03-31,3.299355
2023-04-03,3.3092816666666667
2023-04-04,3.3136166666666664
2023-04-06,3.3015033333333337
2023-04-07,3.2895266666666667
2023-04-10,3.2938866666666664
2023-04-11,3.2931083333333335
2023-04-12,3.2945016666666667
2023-04-13,3.2970216666666667
2023-04-14,3.2982483333333334
2023-04-17,3.299676666666667
2023-04-18,3.292081666666667
2023-04-19,3.2873050000000004
2023-04-20,3.290356666666667
2023-04-21,3.295573333333333
2023-04-24,3.2947166666666665
2023-04-25,3.2772650000000003
2023-04-26,3.257996666666666
2023-04-27,3.2270466666666664
2023-04-28,3.2002583333333328
2023-05-04,3.188985
2023-05-05,3.1721083333333335
2023-05-08,3.158843333333334
2023-05-09,3.138705
2023-05-10,3.1127499999999997
2023-05-11,3.0953916666666665
2023-05-12,3.067175
2023-05-15,3.0499666666666667
2023-05-16,3.0308966666666666
2023-05-17,2.9981883333333332
2023-05-18,2.9871916666666665
2023-05-19,2.9771916666666667
2023-05-22,2.965211666666667
2023-05-23,2.9566833333333333
2023-05-24,2.946141666666667
2023-05-25,2.94879
2023-05-26,2.9451699999999996
2023-05-29,2.9388833333333335
2023-05-30,2.9201416666666664
2023-05-31,2.89419
2023-06-01,2.8823
2023-06-02,2.876136666666667
2023-06-05,2.8593933333333337
2023-06-06,2.8539666666666665
2023-06-07,2.841928333333333
2023-06-08,2.8318783333333335
2023-06-09,2.8192483333333334
2023-06-12,2.8105183333333335
2023-06-13,2.8027200000000003
2023-06-14,2.7944466666666665
2023-06-15,2.7896816666666666
2023-06-16,2.779325
2023-06-19,2.774291666666667
2023-06-20,2.760098333333333
2023-06-21,2.747228333333333
2023-06-26,2.735631666666667
2023-06-27,2.72683
2023-06-28,2.71979
2023-06-29,2.72192
2023-06-30,2.732966666666667
2023-07-03,2.7478550000000004
2023-07-04,2.747253333333333
2023-07-05,2.7435199999999997
2023-07-06,2.7409616666666663
2023-07-07,2.742928333333333
2023-07-10,2.7300433333333336
2023-07-11,2.7312083333333335
2023-07-12,2.7309766666666673
2023-07-13,2.7282683333333333
2023-07-14,2.7282
2023-07-17,2.7380183333333337
2023-07-18,2.7450866666666665
2023-07-19,2.75133
2023-07-20,2.755443333333333
2023-07-21,2.76135
2023-07-24,2.77818
2023-07-25,2.8014116666666666
2023-07-26,2.8383733333333336
2023-07-27,2.866496666666667
2023-07-28,2.9031700000000003
2023-07-31,2.9433700000000003
2023-08-01,2.9856966666666667
2023-08-02,3.0190366666666666
2023-08-03,3.0433983333333336
2023-08-04,3.0851933333333337
2023-08-07,3.1039866666666662
2023-08-08,3.1161499999999998
2023-08-09,3.1329983333333336
2023-08-10,3.15034
2023-08-11,3.162491666666667
2023-08-14,3.167431666666667
2023-08-15,3.1756016666666667
2023-08-16,3.1843950000000003
2023-08-17,3.2103183333333334
2023-08-18,3.23396
2023-08-21,3.2508333333333335
2023-08-22,3.2759733333333334
2023-08-23,3.2921133333333334
2023-08-24,3.3100883333333333
2023-08-25,3.3374499999999996
2023-08-28,3.37517
2023-08-29,3.4168783333333335
2023-08-30,3.451208333333333
2023-08-31,3.473393333333333
2023-09-01,3.4901
2023-09-04,3.5117633333333336
2023-09-05,3.534235
2023-09-06,3.551175
2023-09-07,3.5737866666666664
2023-09-08,3.587346666666667
2023-09-11,3.601636666666667
2023-09-12,3.609328333333333
2023-09-13,3.62454
2023-09-14,3.6332633333333333
2023-09-15,3.640776666666667
2023-09-18,3.6561666666666666
2023-09-19,3.6659349999999997
2023-09-20,3.667696666666666
2023-09-21,3.6697249999999997
2023-09-22,3.6720633333333335
2023-09-25,3.674403333333333
2023-09-26,3.679726666666667
2023-09-27,3.68861
2023-09-28,3.704875
2023-10-09,3.727408333333334
2023-10-10,3.7519816666666665
2023-10-11,3.7708716666666664
2023-10-12,3.7826866666666663
2023-10-13,3.802001666666667
2023-10-16,3.81628
2023-10-17,3.8230566666666665
2023-10-18,3.8338783333333333
2023-10-19,3.8348466666666665
2023-10-20,3.835601666666667
2023-10-23,3.8298183333333333
2023-10-24,3.82495
2023-10-25,3.817073333333333
2023-10-26,3.7962383333333336
2023-10-27,3.7861466666666668
2023-10-30,3.7741533333333335
2023-10-31,3.7515366666666665
2023-11-01,3.735515
2023-11-02,3.7236599999999997
2023-11-03,3.7194366666666667
2023-11-06,3.7091800000000004
2023-11-07,3.709396666666667
2023-11-08,3.7172166666666664
2023-11-09,3.718513333333333
2023-11-10,3.7155366666666665
2023-11-13,3.7261966666666666
2023-11-14,3.7318116666666663
2023-11-15,3.737601666666667
2023-11-16,3.7396599999999998
2023-11-17,3.725885
2023-11-20,3.720748333333333
2023-11-21,3.7199483333333334
2023-11-22,3.7193449999999997
2023-11-23,3.7190616666666667
2023-11-24,3.7210166666666664
2023-11-27,3.7230550000000004
2023-11-28,3.702968333333333
2023-11-29,3.6715883333333332
2023-11-30,3.655888333333333
2023-12-01,3.655933333333334
2023-12-04,3.666201666666667
2023-12-05,3.663323333333333
2023-12-06,3.675851666666667
2023-12-07,3.6814683333333336
2023-12-08,3.698768333333333
2023-12-11,3.7219783333333334
2023-12-12,3.73456
2023-12-13,3.7499116666666668
2023-12-14,3.7581433333333334
2023-12-15,3.7690566666666663
2023-12-18,3.7884466666666663
2023-12-19,3.7953216666666667
2023-12-20,3.808915
2023-12-21,3.8333883333333336
2023-12-22,3.8501433333333335
2023-12-25,3.8612933333333332
2023-12-26,3.87388
2023-12-27,3.875765
2023-12-28,3.887515
2023-12-29,3.9015766666666667
2024-01-02,3.9170749999999996
2024-01-03,3.9228716666666665
2024-01-04,3.9240966666666663
2024-01-05,3.9396516666666668
2024-01-08,3.94432
2024-01-09,3.959155
2024-01-10,3.9725949999999997
2024-01-11,3.984058333333333
2024-01-12,4.012101666666667
2024-01-15,4.033158333333334
2024-01-16,4.051338333333333
2024-01-17,4.053210000000001
2024-01-18,4.067423333333333
2024-01-19,4.076315
2024-01-22,4.091959999999999
2024-01-23,4.101581666666666
2024-01-24,4.119693333333333
2024-01-25,4.128375
2024-01-26,4.141085
2024-01-29,4.1517
2024-01-30,4.15448
2024-01-31,4.181073333333333
2024-02-01,4.208808333333334
2024-02-02,4.251846666666667
2024-02-05,4.303211666666667
2024-02-06,4.390186666666667
2024-02-07,4.493556666666667
2024-02-08,4.63284
2024-02-19,4.735816666666667
2024-02-20,4.79686
2024-02-21,4.872633333333334
2024-02-22,4.936773333333333
2024-02-23,4.99069
2024-02-26,5.0658883333333335
2024-02-27,5.109693333333333
2024-02-28,5.2235000000000005
2024-02-29,5.287471666666667
2024-03-01,5.326491666666667
2024-03-04,5.362088333333333
2024-03-05,5.38056
2024-03-06,5.393905
2024-03-07,5.424248333333334
2024-03-08,5.426573333333334
2024-03-11,5.437735000000001
2024-03-12,5.452236666666667
2024-03-13,5.462565000000001
2024-03-14,5.4781466666666665
2024-03-15,5.49673
2024-03-18,5.5285383333333336
2024-03-19,5.563433333333333
2024-03-20,5.585728333333334
2024-03-21,5.615165
2024-03-22,5.640903333333333
2024-03-25,5.663161666666667
2024-03-26,5.681026666666666
2024-03-27,5.702726666666667
2024-03-28,5.720363333333333
2024-03-29,5.743335
2024-04-01,5.763663333333333
2024-04-02,5.791548333333333
2024-04-03,5.813668333333334
2024-04-08,5.849568333333334
2024-04-09,5.861433333333334
2024-04-10,5.881293333333334
2024-04-11,5.886259999999999
2024-04-12,5.887943333333333
2024-04-15,5.933508333333334
2024-04-16,5.955023333333333
2024-04-17,5.994278333333333
2024-04-18,6.018483333333334
2024-04-19,6.027455
2024-04-22,6.04254
2024-04-23,6.037373333333333
2024-04-24,6.049673333333334
2024-04-25,6.047476666666666
2024-04-26,6.046735
2024-04-29,6.051211666666666
2024-04-30,6.0529633333333335
2024-05-06,6.063433333333333
2024-05-07,6.072773333333333
2024-05-08,6.07875
2024-05-09,6.064466666666666
2024-05-10,6.05516
2024-05-13,6.030173333333334
2024-05-14,5.992091666666666
2024-05-15,5.908259999999999
2024-05-16,5.830005
2024-05-17,5.71729
2024-05-20,5.648791666666667
2024-05-21,5.612631666666667
2024-05-22,5.545371666666667
2024-05-23,5.485188333333334
2024-05-24,5.422158333333333
2024-05-27,5.347258333333333
2024-05-28,5.296806666666667
2024-05-29,5.173240000000001
2024-05-30,5.10272
2024-05-31,5.061138333333333
2024-06-03,5.042575
2024-06-04,5.040413333333333
2024-06-05,5.027796666666666
2024-06-06,5.023793333333333
2024-06-07,5.024633333333333
2024-06-11,5.009395
2024-06-12,4.9721649999999995
2024-06-13,4.939183333333333
2024-06-14,4.902676666666666
2024-06-17,4.868503333333333
2024-06-18,4.8444899999999995
2024-06-19,4.803326666666666
2024-06-20,4.777943333333334
2024-06-21,4.7440766666666665
2024-06-24,4.70972
2024-06-25,4.670758333333334
2024-06-26,4.645390000000001
2024-06-27,4.614048333333333
2024-06-28,4.5826150000000005
2024-07-01,4.557863333333334
2024-07-02,4.533478333333333
2024-07-03,4.4958333333333345
2024-07-04,4.457956666666666
2024-07-05,4.41487
2024-07-08,4.406451666666666
2024-07-09,4.387015
2024-07-10,4.379101666666667
2024-07-11,4.374506666666666
2024-07-12,4.323073333333334
2024-07-15,4.288773333333333
2024-07-16,4.21928
2024-07-17,4.171478333333334
2024-07-18,4.146685
2024-07-19,4.117933333333334
2024-07-22,4.09852
2024-07-23,4.07743
2024-07-24,4.0568116666666665
2024-07-25,4.025341666666667
2024-07-26,3.9870266666666665
2024-07-29,3.9653416666666668
2024-07-30,3.9413666666666667
2024-07-31,3.9332133333333332
2024-08-01,3.92792
2024-08-02,3.9207866666666664
2024-08-05,3.9157183333333334
2024-08-06,3.905333333333333
2024-08-07,3.9051883333333337
2024-08-08,3.915173333333333
2024-08-09,3.9070666666666667
2024-08-12,3.895151666666666
2024-08-13,3.8738716666666666
2024-08-14,3.8611633333333333
2024-08-15,3.8770000000000002
2024-08-16,3.8928316666666665
2024-08-19,3.9039383333333335
2024-08-20,3.909786666666667
2024-08-21,3.9099866666666667
2024-08-22,3.914995
2024-08-23,3.925378333333333
2024-08-26,3.9394716666666665
2024-08-27,3.9221233333333334
2024-08-28,3.8978483333333336
2024-08-29,3.8861350000000003
2024-08-30,3.8709816666666668
2024-09-02,3.8621950000000003
2024-09-03,3.850988333333333
2024-09-04,3.8428999999999998
2024-09-05,3.8432850000000003
2024-09-06,3.8528366666666667
2024-09-09,3.860516666666667
2024-09-10,3.8503100000000003
2024-09-11,3.846836666666667
2024-09-12,3.839186666666667
2024-09-13,3.83864
2024-09-18,3.8447
2024-09-19,3.861751666666667
2024-09-20,3.864616666666667
2024-09-23,3.8625583333333333
2024-09-24,3.89113
2024-09-25,3.9495716666666665
2024-09-26,3.984175
2024-09-27,4.044931666666667
2024-09-30,4.178866666666667
2024-10-08,4.352171666666667
2024-10-09,4.44416
2024-10-10,4.496746666666667
2024-10-11,4.535444999999999
2024-10-14,4.556541666666666
2024-10-15,4.582416666666666
2024-10-16,4.618283333333334
2024-10-17,4.663963333333333
2024-10-18,4.722578333333333
2024-10-21,4.7746200000000005
2024-10-22,4.82906
2024-10-23,4.880116666666667
2024-10-24,4.921926666666667
2024-10-25,4.985938333333334
2024-10-28,5.079593333333333
2024-10-29,5.172888333333333
2024-10-30,5.225441666666667
2024-10-31,5.283205
2024-11-01,5.339045
2024-11-04,5.364046666666667
2024-11-05,5.4076683333333335
2024-11-06,5.46104
2024-11-07,5.526006666666666
2024-11-08,5.6005866666666675
2024-11-11,5.638835
2024-11-12,5.701003333333333
2024-11-13,5.744618333333333
2024-11-14,5.7793883333333325
2024-11-15,5.813101666666667
2024-11-18,5.825675
2024-11-19,5.82646
2024-11-20,5.848905
2024-11-21,5.879639999999999
2024-11-22,5.94153
2024-11-25,5.980618333333334
2024-11-26,6.021201666666667
2024-11-27,6.053415
2024-11-28,6.105208333333334
2024-11-29,6.161675000000001
2024-12-02,6.220376666666667
2024-12-03,6.2498233333333335
2024-12-04,6.2970033333333335
2024-12-05,6.3509166666666665
2024-12-06,6.416385
2024-12-09,6.479075
2024-12-10,6.557483333333334
2024-12-11,6.616735000000001
2024-12-12,6.704201666666667
2024-12-13,6.779061666666666
2024-12-16,6.839691666666667
2024-12-17,6.902158333333333
2024-12-18,6.928026666666667
2024-12-19,6.941958333333333
2024-12-20,6.962475
2024-12-23,7.031258333333333
2024-12-24,7.046866666666667
2024-12-25,7.025856666666667
2024-12-26,6.999916666666667
2024-12-27,6.954135
2024-12-30,6.837366666666667
2024-12-31,6.676329999999999
2025-01-02,6.608341666666666
2025-01-03,6.573921666666666
2025-01-06,6.545623333333333
2025-01-07,6.52792
2025-01-08,6.51136
2025-01-09,6.4831449999999995
2025-01-10,6.462083333333333
2025-01-13,6.420826666666668
2025-01-14,6.398676666666668
2025-01-15,6.3694500000000005
2025-01-16,6.33754
2025-01-17,6.305771666666667
2025-01-20,6.265595
2025-01-21,6.193951666666667
2025-01-22,6.1118966666666665
2025-01-23,6.075071666666667
2025-01-24,6.02373
2025-01-27,5.967901666666666
2025-02-05,5.946571666666667
2025-02-06,5.9060749999999995
2025-02-07,5.860956666666667
2025-02-10,5.809823333333333
2025-02-11,5.744045
2025-02-12,5.69818
2025-02-13,5.631858333333333
2025-02-14,5.584146666666667
2025-02-17,5.571125
2025-02-18,5.5615483333333335
2025-02-19,5.534698333333334
2025-02-20,5.524626666666666
2025-02-21,5.514553333333334
2025-02-24,5.512288333333333
2025-02-25,5.468563333333333
2025-02-26,5.448731666666666
2025-02-27,5.4270233333333335
2025-02-28,5.413426666666667
2025-03-03,5.3840916666666665
2025-03-04,5.341621666666667
2025-03-05,5.30471
2025-03-06,5.278125
2025-03-07,5.238026666666667
2025-03-10,5.208846666666667
