date,000300.SH_均线_120日
2020-09-28,4330.0701775
2020-09-29,4336.684993333333
2020-09-30,4343.410416666667
2020-10-09,4350.8131725
2020-10-12,4359.596335833334
2020-10-13,4368.6458725
2020-10-14,4376.824230833333
2020-10-15,4385.1690125000005
2020-10-16,4393.413140833333
2020-10-19,4401.046480833334
2020-10-20,4408.8799149999995
2020-10-21,4417.086423333332
2020-10-22,4424.908099166667
2020-10-23,4432.314229166667
2020-10-26,4439.7664275
2020-10-27,4447.070679166666
2020-10-28,4454.471723333333
2020-10-29,4462.020788333333
2020-10-30,4468.5437600000005
2020-11-02,4475.081905
2020-11-03,4482.187456666667
2020-11-04,4489.271079166666
2020-11-05,4496.978841666667
2020-11-06,4504.691175
2020-11-09,4513.133648333333
2020-11-10,4521.7057975
2020-11-11,4529.973149166666
2020-11-12,4538.186076666667
2020-11-13,4545.691091666667
2020-11-16,4553.765671666667
2020-11-17,4561.9405975
2020-11-18,4570.8373275
2020-11-19,4579.992865833334
2020-11-20,4588.91385
2020-11-23,4598.575631666667
2020-11-24,4607.8894075
2020-11-25,4616.586714166667
2020-11-26,4624.488805833334
2020-11-27,4632.798783333334
2020-11-30,4640.937151666667
2020-12-01,4649.978095
2020-12-02,4658.860543333332
2020-12-03,4667.4864216666665
2020-12-04,4675.977146666667
2020-12-07,4684.164896666666
2020-12-08,4692.614846666666
2020-12-09,4700.444977499999
2020-12-10,4708.6577824999995
2020-12-11,4715.949940833334
2020-12-14,4723.593616666667
2020-12-15,4731.099581666666
2020-12-16,4738.225894166666
2020-12-17,4745.854498333333
2020-12-18,4753.17261
2020-12-21,4760.7380275000005
2020-12-22,4767.863496666667
2020-12-23,4774.889828333334
2020-12-24,4781.1584275000005
2020-12-25,4787.0431708333335
2020-12-28,4792.416664166667
2020-12-29,4795.523674166668
2020-12-30,4798.986875
2020-12-31,4802.6309108333335
2021-01-04,4806.188801666666
2021-01-05,4811.3168983333335
2021-01-06,4816.022785833334
2021-01-07,4821.914174166666
2021-01-08,4828.172189999999
2021-01-11,4835.8797325
2021-01-12,4844.6434975
2021-01-13,4852.124051666667
2021-01-14,4858.619166666667
2021-01-15,4864.8161316666665
2021-01-18,4871.533505
2021-01-19,4879.299611666666
2021-01-20,4887.199475
2021-01-21,4895.5054058333335
2021-01-22,4902.928472500001
2021-01-25,4911.009910833333
2021-01-26,4917.8259241666665
2021-01-27,4924.131695833334
2021-01-28,4929.142865
2021-01-29,4933.933329166666
2021-02-01,4939.3906975
2021-02-02,4946.000408333333
2021-02-03,4952.336500833333
2021-02-04,4958.9378658333335
2021-02-05,4965.902610833334
2021-02-08,4973.643020833333
2021-02-09,4981.823199166667
2021-02-10,4990.093974166667
2021-02-18,4998.057515833333
2021-02-19,5006.7088791666665
2021-02-22,5014.3603650000005
2021-02-23,5021.533906666666
2021-02-24,5027.2149
2021-02-25,5033.111630833333
2021-02-26,5038.366886666667
2021-03-01,5044.095541666667
2021-03-02,5048.306915833333
2021-03-03,5053.6068925
2021-03-04,5057.2617549999995
2021-03-05,5060.752661666667
2021-03-08,5062.943740000001
2021-03-09,5064.61691
2021-03-10,5067.40228
2021-03-11,5071.017498333334
2021-03-12,5075.699080833333
2021-03-15,5079.478802500001
2021-03-16,5083.246134166667
2021-03-17,5086.994529166666
2021-03-18,5090.771908333333
2021-03-19,5093.6863441666665
2021-03-22,5097.223325833334
2021-03-23,5099.4913025
2021-03-24,5101.468445833334
2021-03-25,5103.889996666667
2021-03-26,5107.103851666666
2021-03-29,5111.135615
2021-03-30,5115.5081775
2021-03-31,5119.395279166666
2021-04-01,5123.720091666666
2021-04-02,5128.504771666668
2021-04-06,5132.331443333333
2021-04-07,5134.669651666667
2021-04-08,5136.9447150000005
2021-04-09,5138.846675833333
2021-04-12,5140.088424166667
2021-04-13,5141.321489166667
2021-04-14,5143.197655833333
2021-04-15,5144.493546666667
2021-04-16,5145.938152500001
2021-04-19,5148.5134191666675
2021-04-20,5151.554063333333
2021-04-21,5154.949971666666
2021-04-22,5158.199674166666
2021-04-23,5161.517854166666
2021-04-26,5164.0538325
2021-04-27,5167.347046666666
2021-04-28,5170.667136666667
2021-04-29,5173.888873333333
2021-04-30,5176.470811666667
2021-05-06,5177.937583333333
2021-05-07,5178.8570408333335
2021-05-10,5178.949309999999
2021-05-11,5179.525842500001
2021-05-12,5180.6895925
2021-05-13,5181.393849166666
2021-05-14,5183.508339166667
2021-05-17,5185.848453333333
2021-05-18,5188.288580833334
2021-05-19,5190.626917500001
2021-05-20,5192.780441666666
2021-05-21,5194.3709425
2021-05-24,5195.625610833333
2021-05-25,5198.493881666666
2021-05-26,5201.909654166667
2021-05-27,5205.398335
2021-05-28,5208.234364999999
2021-05-31,5211.328679166667
2021-06-01,5213.616858333334
2021-06-02,5215.473765833333
2021-06-03,5217.1256425
2021-06-04,5218.92865
2021-06-07,5221.056916666667
2021-06-08,5222.908899166667
2021-06-09,5225.356821666666
2021-06-10,5228.114665
2021-06-11,5230.906946666667
2021-06-15,5232.8379841666665
2021-06-16,5233.966241666667
2021-06-17,5235.199786666667
2021-06-18,5235.908014166666
2021-06-21,5236.661494166667
2021-06-22,5237.28915
2021-06-23,5238.8109925
2021-06-24,5240.051411666666
2021-06-25,5242.05102
2021-06-28,5243.798909166667
2021-06-29,5244.849990833333
2021-06-30,5246.359198333333
2021-07-01,5247.325479166667
2021-07-02,5246.240718333333
2021-07-05,5244.724670833334
2021-07-06,5242.3463325
2021-07-07,5240.036517500001
2021-07-08,5236.491515833333
2021-07-09,5232.941561666667
2021-07-12,5230.371149166666
2021-07-13,5226.585704166666
2021-07-14,5222.4616525
2021-07-15,5219.803371666667
2021-07-16,5216.775800833334
2021-07-19,5213.400584166667
2021-07-20,5210.66284
2021-07-21,5207.892916666667
2021-07-22,5204.449436666667
2021-07-23,5200.444871666667
2021-07-26,5194.606336666667
2021-07-27,5188.259213333334
2021-07-28,5181.863206666666
2021-07-29,5177.472639166666
2021-07-30,5172.966013333334
2021-08-02,5168.93341
2021-08-03,5164.211466666667
2021-08-04,5159.9918591666665
2021-08-05,5155.614549166667
2021-08-06,5150.932471666666
2021-08-09,5146.107479166666
2021-08-10,5140.748294166667
2021-08-11,5134.14514
2021-08-12,5127.519885833333
2021-08-13,5120.579393333333
2021-08-16,5115.110517499999
2021-08-17,5108.9249783333335
2021-08-18,5104.397229166667
2021-08-19,5099.335404166666
2021-08-20,5094.6062950000005
2021-08-23,5089.748749166667
2021-08-24,5085.905083333334
2021-08-25,5081.287955833333
2021-08-26,5077.295485833334
2021-08-27,5073.664215
2021-08-30,5071.4412624999995
2021-08-31,5070.063016666667
2021-09-01,5068.945071666666
2021-09-02,5066.788369166667
2021-09-03,5064.260734166667
2021-09-06,5063.412251666667
2021-09-07,5062.691143333333
2021-09-08,5061.618429166667
2021-09-09,5060.187139166666
2021-09-10,5060.2407324999995
2021-09-13,5059.694964166667
2021-09-14,5058.927595833333
2021-09-15,5058.4162075
2021-09-16,5057.427465
2021-09-17,5055.910384166667
2021-09-22,5054.034469166667
2021-09-23,5052.021690833334
2021-09-24,5050.363915833334
2021-09-27,5048.418857500001
2021-09-28,5046.10445
2021-09-29,5043.5510025
2021-09-30,5041.573000833334
2021-10-08,5040.054103333333
2021-10-11,5039.22789
2021-10-12,5038.695315
2021-10-13,5038.699190833333
2021-10-14,5038.1407275
2021-10-15,5038.00018
2021-10-18,5037.238465
2021-10-19,5035.869354166667
2021-10-20,5034.426180833333
2021-10-21,5033.003436666667
2021-10-22,5031.924119166667
2021-10-25,5030.624703333334
2021-10-26,5029.673546666667
2021-10-27,5028.0705875
2021-10-28,5025.9447199999995
2021-10-29,5023.816394166667
2021-11-01,5021.876361666667
2021-11-02,5020.0323725
2021-11-03,5018.5745325
2021-11-04,5017.543865000001
2021-11-05,5016.0379175
2021-11-08,5014.4015125000005
2021-11-09,5013.182934166666
2021-11-10,5010.7712875
2021-11-11,5008.3851841666665
2021-11-12,5005.891630833333
2021-11-15,5003.475844999999
2021-11-16,5000.950083333333
2021-11-17,4998.880134166668
2021-11-18,4996.230392500001
2021-11-19,4992.660221666667
2021-11-22,4989.2586075
2021-11-23,4985.717880833333
2021-11-24,4982.347625
2021-11-25,4978.721558333333
2021-11-26,4974.708614166667
2021-11-29,4971.054025833334
2021-11-30,4967.5268633333335
2021-12-01,4963.873311666667
2021-12-02,4960.3611108333325
2021-12-03,4957.6019525
2021-12-06,4954.736715833334
2021-12-07,4951.825344166667
2021-12-08,4949.918900833333
2021-12-09,4949.186654166667
2021-12-10,4948.975206666667
2021-12-13,4948.8244425
2021-12-14,4948.384689166666
2021-12-15,4947.680636666667
2021-12-16,4946.952085
2021-12-17,4945.3468025
2021-12-20,4943.0505025
2021-12-21,4940.329809999999
2021-12-22,4937.518926666667
2021-12-23,4935.50388
2021-12-24,4932.9814125
2021-12-27,4930.395242500001
2021-12-28,4929.3523025
2021-12-29,4927.666369166666
2021-12-30,4926.3197574999995
2021-12-31,4924.652119166666
2022-01-04,4923.231358333333
2022-01-05,4921.553725833333
2022-01-06,4918.933084166667
2022-01-07,4916.268665833334
2022-01-10,4914.2766675
2022-01-11,4911.329258333333
2022-01-12,4909.252641666666
2022-01-13,4906.35618
2022-01-14,4903.170660000001
2022-01-17,4900.030938333333
2022-01-18,4897.210900833334
2022-01-19,4894.6371524999995
2022-01-20,4893.788903333333
2022-01-21,4894.022246666666
2022-01-24,4894.241039166666
2022-01-25,4892.809176666667
2022-01-26,4891.985355
2022-01-27,4889.369859166666
2022-01-28,4886.280806666666
2022-02-07,4883.407823333333
2022-02-08,4880.575345
2022-02-09,4878.32948
2022-02-10,4875.448645
2022-02-11,4871.7673725
2022-02-14,4867.903599166666
2022-02-15,4864.793195833334
2022-02-16,4862.059915833333
2022-02-17,4859.460726666667
2022-02-18,4857.90933
2022-02-21,4855.743294166667
2022-02-22,4853.3434050000005
2022-02-23,4852.124894166667
2022-02-24,4849.570233333333
2022-02-25,4846.945520833333
2022-02-28,4844.307926666666
2022-03-01,4842.791899999999
2022-03-02,4840.721544999999
2022-03-03,4838.541195
2022-03-04,4835.964696666666
2022-03-07,4831.65902
2022-03-08,4826.6255175
2022-03-09,4821.486216666667
2022-03-10,4816.145476666667
2022-03-11,4810.426245833334
2022-03-14,4803.781456666667
2022-03-15,4795.563112500001
2022-03-16,4788.417771666666
2022-03-17,4782.134736666666
2022-03-18,4776.7075700000005
2022-03-21,4771.63613
2022-03-22,4767.032773333334
2022-03-23,4762.204249999999
2022-03-24,4757.450405
2022-03-25,4751.7952258333335
2022-03-28,4745.953880833333
2022-03-29,4739.760333333334
2022-03-30,4734.512590833333
2022-03-31,4729.418163333333
2022-04-01,4724.4996249999995
2022-04-06,4718.948793333333
2022-04-07,4712.8896933333335
2022-04-08,4707.4474433333335
2022-04-11,4700.447121666667
2022-04-12,4694.3334583333335
2022-04-13,4687.730363333334
2022-04-14,4682.0369725
2022-04-15,4675.920505833333
2022-04-18,4669.722170833334
2022-04-19,4663.112888333333
2022-04-20,4655.705084166667
2022-04-21,4647.5076383333335
2022-04-22,4639.592233333333
2022-04-25,4630.5651358333325
2022-04-26,4621.564984166666
2022-04-27,4613.1213675
2022-04-28,4605.0415525
2022-04-29,4598.17818
2022-05-05,4591.420665833333
2022-05-06,4583.421275
2022-05-09,4575.380363333333
2022-05-10,4567.6444375
2022-05-11,4560.39176
2022-05-12,4553.204655833334
2022-05-13,4545.620883333334
2022-05-16,4537.855574166666
2022-05-17,4530.551538333334
2022-05-18,4523.123090833334
2022-05-19,4515.7384575
2022-05-20,4509.404968333333
2022-05-23,4502.437674999999
2022-05-24,4494.4939675000005
2022-05-25,4486.742573333334
2022-05-26,4479.045795833333
2022-05-27,4471.586272500001
2022-05-30,4464.6603675
2022-05-31,4458.3278224999995
2022-06-01,4452.087415833334
2022-06-02,4445.801725833333
2022-06-06,4440.051075833334
2022-06-07,4434.035334166666
2022-06-08,4428.428595
2022-06-09,4422.208371666667
2022-06-10,4415.90057
2022-06-13,4408.489424999999
2022-06-14,4401.549376666667
2022-06-15,4394.836185833334
2022-06-16,4388.17257
2022-06-17,4382.365447499999
2022-06-20,4376.4962866666665
2022-06-21,4371.253001666667
2022-06-22,4366.1713758333335
2022-06-23,4361.424649166666
2022-06-24,4357.093965
2022-06-27,4352.8900066666665
2022-06-28,4349.299770833333
2022-06-29,4345.1500475
2022-06-30,4341.225434166667
2022-07-01,4337.752413333334
2022-07-04,4334.206741666667
2022-07-05,4330.4497833333335
2022-07-06,4326.334820833334
2022-07-07,4322.796099166667
2022-07-08,4319.550675833333
2022-07-11,4315.652740833333
2022-07-12,4311.232518333333
2022-07-13,4307.2632533333335
2022-07-14,4302.900715833333
2022-07-15,4298.5891175
2022-07-18,4294.971235
2022-07-19,4290.8217675000005
2022-07-20,4286.408896666667
2022-07-21,4281.872891666667
2022-07-22,4276.9956
2022-07-25,4272.273349166667
2022-07-26,4267.767
2022-07-27,4263.988538333334
2022-07-28,4259.933225
2022-07-29,4256.185103333333
2022-08-01,4253.059323333333
2022-08-02,4248.6671075
2022-08-03,4244.152128333333
2022-08-04,4239.564426666667
2022-08-05,4235.539831666667
2022-08-08,4231.762159166667
2022-08-09,4228.467183333333
2022-08-10,4224.380806666666
2022-08-11,4220.8437525
2022-08-12,4217.193645
2022-08-15,4213.314008333334
2022-08-16,4209.5100325
2022-08-17,4206.533415
2022-08-18,4202.842190833333
2022-08-19,4199.690148333333
2022-08-22,4196.423246666666
2022-08-23,4192.918549999999
2022-08-24,4188.4413275
2022-08-25,4184.588318333333
2022-08-26,4180.887628333333
2022-08-29,4177.496715
2022-08-30,4175.188516666667
2022-08-31,4173.633926666666
2022-09-01,4172.112203333333
2022-09-02,4169.8686675
2022-09-05,4167.442873333333
2022-09-06,4166.4222275
2022-09-07,4167.015319166667
2022-09-08,4166.028676666667
2022-09-09,4164.829441666667
2022-09-13,4163.539548333333
2022-09-14,4161.927990833333
2022-09-15,4160.026520833333
2022-09-16,4157.161230833333
2022-09-19,4154.467014166667
2022-09-20,4152.45253
2022-09-21,4150.413100833333
2022-09-22,4148.206433333334
2022-09-23,4144.889119166666
2022-09-26,4141.673123333333
2022-09-27,4138.474265
2022-09-28,4134.848170833333
2022-09-29,4131.665200833334
2022-09-30,4128.1161875
2022-10-10,4124.956739166667
2022-10-11,4121.187689166667
2022-10-12,4118.2257675
2022-10-13,4114.568305
2022-10-14,4111.68266
2022-10-17,4109.0162224999995
2022-10-18,4106.544264166666
2022-10-19,4104.0921358333335
2022-10-20,4102.08461
2022-10-21,4099.831635833333
2022-10-24,4098.318807500001
2022-10-25,4097.013260833333
2022-10-26,4095.0246491666667
2022-10-27,4092.608295
2022-10-28,4088.6506991666665
2022-10-31,4084.4714758333334
2022-11-01,4082.1827941666666
2022-11-02,4080.5192
2022-11-03,4078.252768333333
2022-11-04,4076.5090308333333
2022-11-07,4074.9803400000005
2022-11-08,4072.986380833333
2022-11-09,4070.9674858333333
2022-11-10,4068.2991116666667
2022-11-11,4066.603543333333
2022-11-14,4064.890365833334
2022-11-15,4063.126805833333
2022-11-16,4061.296869166667
2022-11-17,4060.126118333333
2022-11-18,4058.6127033333332
2022-11-21,4056.7467225
2022-11-22,4054.8156716666663
2022-11-23,4052.686595
2022-11-24,4049.8973499999997
2022-11-25,4047.335676666667
2022-11-28,4044.366295
2022-11-29,4041.7191066666664
2022-11-30,4039.001673333333
2022-12-01,4036.2929775
2022-12-02,4033.7535866666667
2022-12-05,4031.3192725
2022-12-06,4029.476315833333
2022-12-07,4027.2773949999996
2022-12-08,4024.6187449999998
2022-12-09,4022.520268333333
2022-12-12,4019.5569258333335
2022-12-13,4016.350663333333
2022-12-14,4013.261663333333
2022-12-15,4010.606378333333
2022-12-16,4007.3592858333336
2022-12-19,4003.179689166667
2022-12-20,3998.0526341666673
2022-12-21,3992.552815833333
2022-12-22,3987.6750741666665
2022-12-23,3982.2018075
2022-12-26,3977.0082308333335
2022-12-27,3971.940095
2022-12-28,3966.7878124999997
2022-12-29,3962.06057
2022-12-30,3957.295238333333
2023-01-03,3952.78789
2023-01-04,3948.940648333333
2023-01-05,3946.0653133333335
2023-01-06,3943.2272058333333
2023-01-09,3940.6525841666667
2023-01-10,3938.7271375
2023-01-11,3936.3725133333337
2023-01-12,3934.2769225
2023-01-13,3932.53171
2023-01-16,3931.7142641666665
2023-01-17,3930.872665
2023-01-18,3930.1865833333336
2023-01-19,3929.436849166667
2023-01-20,3929.074274166667
2023-01-30,3928.8715383333333
2023-01-31,3928.7611708333334
2023-02-01,3928.8216275
2023-02-02,3929.439338333333
2023-02-03,3930.061475833333
2023-02-06,3929.939319166667
2023-02-07,3929.4170058333334
2023-02-08,3928.81756
2023-02-09,3928.605608333333
2023-02-10,3928.577045
2023-02-13,3928.1606383333333
2023-02-14,3927.778456666667
2023-02-15,3927.2618724999998
2023-02-16,3926.558960833333
2023-02-17,3925.038530833334
2023-02-20,3924.6501141666668
2023-02-21,3924.5941125
2023-02-22,3923.97373
2023-02-23,3923.4950966666665
2023-02-24,3923.3169816666664
2023-02-27,3922.7136883333337
2023-02-28,3922.3962983333336
2023-03-01,3922.70814
2023-03-02,3923.0576733333337
2023-03-03,3923.488599166667
2023-03-06,3924.0325216666665
2023-03-07,3924.2428449999998
2023-03-08,3924.3985224999997
2023-03-09,3924.128275
2023-03-10,3923.39621
2023-03-13,3923.154560833333
2023-03-14,3922.2454625000005
2023-03-15,3921.2103583333333
2023-03-16,3920.1586208333333
2023-03-17,3919.5894608333333
2023-03-20,3919.6427475
2023-03-21,3920.0958983333335
2023-03-22,3920.650953333333
2023-03-23,3921.7789091666664
2023-03-24,3923.09309
2023-03-27,3924.396889166667
2023-03-28,3925.7538675
2023-03-29,3926.702609166666
2023-03-30,3928.4510749999995
2023-03-31,3930.3159275
2023-04-03,3932.6966133333335
2023-04-04,3935.8813525
2023-04-06,3938.9559633333333
2023-04-07,3941.7807424999996
2023-04-10,3944.7152333333333
2023-04-11,3946.8625508333334
2023-04-12,3948.9531816666668
2023-04-13,3950.8757808333335
2023-04-14,3953.5046583333333
2023-04-17,3956.7917975
2023-04-18,3960.2846233333335
2023-04-19,3964.3778366666666
2023-04-20,3968.4242116666665
2023-04-21,3971.5547491666666
2023-04-24,3974.4839
2023-04-25,3977.995035833333
2023-04-26,3981.7494433333336
2023-04-27,3984.7014875
2023-04-28,3987.6288266666666
2023-05-04,3990.8150808333335
2023-05-05,3992.8959375
2023-05-08,3995.290648333333
2023-05-09,3997.6119008333335
2023-05-10,3999.966893333333
2023-05-11,4002.508353333333
2023-05-12,4003.7527158333332
2023-05-15,4005.459966666667
2023-05-16,4006.39524
2023-05-17,4007.4433658333337
2023-05-18,4008.5884166666665
2023-05-19,4009.7798475000004
2023-05-22,4011.4481874999997
2023-05-23,4012.6449833333336
2023-05-24,4013.358023333333
2023-05-25,4014.1387850000006
2023-05-26,4014.7652408333333
2023-05-29,4015.6044008333333
2023-05-30,4015.51549
2023-05-31,4015.0613808333333
2023-06-01,4014.328874166667
2023-06-02,4014.2529233333335
2023-06-05,4013.397700833333
2023-06-06,4012.064075833333
2023-06-07,4010.654916666667
2023-06-08,4009.4966408333335
2023-06-09,4008.1504608333335
2023-06-12,4007.242036666667
2023-06-13,4006.568920833334
2023-06-14,4005.811745833333
2023-06-15,4005.5910033333334
2023-06-16,4005.6670358333336
2023-06-19,4005.9810958333333
2023-06-20,4006.7745991666666
2023-06-21,4007.053715
2023-06-26,4006.834283333333
2023-06-27,4006.9777383333335
2023-06-28,4006.955320833333
2023-06-29,4006.4052333333334
2023-06-30,4006.1651266666668
2023-07-03,4006.466638333333
2023-07-04,4006.694800833334
2023-07-05,4006.535685833333
2023-07-06,4006.117410833334
2023-07-07,4004.9267491666665
2023-07-10,4003.7887333333338
2023-07-11,4002.5917875
2023-07-12,4001.1414808333334
2023-07-13,4000.2114141666666
2023-07-14,3999.2216933333334
2023-07-17,3997.4950075
2023-07-18,3995.136465833333
2023-07-19,3992.75
2023-07-20,3990.1948358333334
2023-07-21,3987.410688333333
2023-07-24,3984.2748075
2023-07-25,3981.8895600000005
2023-07-26,3979.8075183333335
2023-07-27,3977.3609566666664
2023-07-28,3975.7908591666665
2023-07-31,3974.7325108333334
2023-08-01,3973.99187
2023-08-02,3972.955715833333
2023-08-03,3972.362739166667
2023-08-04,3971.443761666667
2023-08-07,3970.4757899999995
2023-08-08,3969.1104416666667
2023-08-09,3967.6294
2023-08-10,3966.396294166667
2023-08-11,3964.652679166667
2023-08-14,3963.1643383333335
2023-08-15,3960.7730558333333
2023-08-16,3958.056224166667
2023-08-17,3955.7574758333335
2023-08-18,3953.0937883333336
2023-08-21,3950.3313658333336
2023-08-22,3947.951221666667
2023-08-23,3944.844348333333
2023-08-24,3941.4817466666664
2023-08-25,3938.076863333333
2023-08-28,3934.9274308333333
2023-08-29,3932.269901666667
2023-08-30,3930.1003833333334
2023-08-31,3927.8600508333334
2023-09-01,3925.9570566666666
2023-09-04,3924.9721941666667
2023-09-05,3923.4024558333335
2023-09-06,3921.9635616666665
2023-09-07,3920.0600016666663
2023-09-08,3918.400353333333
2023-09-11,3916.8063333333334
2023-09-12,3915.3190650000006
2023-09-13,3913.2713408333334
2023-09-14,3911.0552158333335
2023-09-15,3908.3026083333334
2023-09-18,3905.8081525000002
2023-09-19,3903.3750274999998
2023-09-20,3900.9264866666663
2023-09-21,3898.14566
2023-09-22,3895.6490516666668
2023-09-25,3892.8463683333334
2023-09-26,3889.5324116666666
2023-09-27,3886.1773266666664
2023-09-28,3882.7846366666663
2023-10-09,3879.1300308333334
2023-10-10,3875.399315
2023-10-11,3871.7943183333336
2023-10-12,3868.5034416666667
2023-10-13,3865.1237066666667
2023-10-16,3861.24536
2023-10-17,3856.995511666667
2023-10-18,3852.4000508333334
2023-10-19,3847.4749308333335
2023-10-20,3842.4546783333335
2023-10-23,3837.8019833333333
2023-10-24,3833.6727108333334
2023-10-25,3829.8543091666666
2023-10-26,3826.1452466666665
2023-10-27,3822.5949683333333
2023-10-30,3818.884018333333
2023-10-31,3815.0695058333336
2023-11-01,3811.354084166667
2023-11-02,3807.116805
2023-11-03,3803.41898
2023-11-06,3800.3834708333334
2023-11-07,3797.292600833333
2023-11-08,3794.5701849999996
2023-11-09,3791.3530108333334
2023-11-10,3788.0887100000004
2023-11-13,3784.9157858333333
2023-11-14,3781.7990216666667
2023-11-15,3778.988230833333
2023-11-16,3775.6802008333334
2023-11-17,3772.804203333333
2023-11-20,3770.447785
2023-11-21,3768.2025166666663
2023-11-22,3765.648059166667
2023-11-23,3763.3778825
2023-11-24,3760.8800125
2023-11-27,3758.4916708333335
2023-11-28,3756.088798333333
2023-11-29,3752.976078333333
2023-11-30,3750.075691666667
2023-12-01,3747.365011666667
2023-12-04,3744.6216466666665
2023-12-05,3741.0722333333333
2023-12-06,3737.429695
2023-12-07,3733.6534441666668
2023-12-08,3729.7747308333333
2023-12-11,3726.069981666667
2023-12-12,3721.9141783333334
2023-12-13,3716.9662958333333
2023-12-14,3712.1417625
2023-12-15,3707.286045833333
2023-12-18,3702.8304908333334
2023-12-19,3698.866699166667
2023-12-20,3694.300605833333
2023-12-21,3690.0511991666667
2023-12-22,3686.0127374999997
2023-12-25,3681.8877308333335
2023-12-26,3677.153631666667
2023-12-27,3672.464830833333
2023-12-28,3668.6792883333333
2023-12-29,3665.2489149999997
2024-01-02,3661.5876933333334
2024-01-03,3657.7041116666664
2024-01-04,3653.3504933333334
2024-01-05,3649.0644475000004
2024-01-08,3643.9613933333335
2024-01-09,3638.906365833333
2024-01-10,3633.9893166666666
2024-01-11,3629.3287533333337
2024-01-12,3624.606256666667
2024-01-15,3620.083130833333
2024-01-16,3615.7411825
2024-01-17,3610.9400241666667
2024-01-18,3605.6034683333332
2024-01-19,3600.293164166667
2024-01-22,3594.5977958333333
2024-01-23,3588.257756666667
2024-01-24,3582.111746666667
2024-01-25,3576.6527291666666
2024-01-26,3571.352115
2024-01-29,3565.5102524999998
2024-01-30,3559.047415
2024-01-31,3552.5907375
2024-02-01,3546.2405599999997
2024-02-02,3539.674413333333
2024-02-05,3533.2136233333335
2024-02-06,3528.4422766666667
2024-02-07,3524.1733116666665
2024-02-08,3520.1599283333335
2024-02-19,3516.705545
2024-02-20,3513.20349
2024-02-21,3510.4773858333333
2024-02-22,3508.453383333333
2024-02-23,3506.216004166666
2024-02-26,3504.1887091666667
2024-02-27,3502.28336
2024-02-28,3500.1259274999998
2024-02-29,3498.1547875
2024-03-01,3496.052263333333
2024-03-04,3493.9885874999995
2024-03-05,3492.3239750000002
2024-03-06,3490.3202825
2024-03-07,3487.6600141666663
2024-03-08,3485.364951666667
2024-03-11,3483.5085783333334
2024-03-12,3482.1670708333336
2024-03-13,3480.77014
2024-03-14,3479.059189166667
2024-03-15,3477.4707574999998
2024-03-18,3476.3613966666667
2024-03-19,3475.0624183333334
2024-03-20,3474.034145
2024-03-21,3472.812305
2024-03-22,3471.3498066666666
2024-03-25,3469.85042
2024-03-26,3468.7779358333337
2024-03-27,3466.810051666667
2024-03-28,3465.196394166667
2024-03-29,3463.9013233333335
2024-04-01,3463.0275866666666
2024-04-02,3462.120575833333
2024-04-03,3461.146208333333
2024-04-08,3460.1402233333333
2024-04-09,3459.0230466666667
2024-04-10,3457.375765
2024-04-11,3456.0493841666666
2024-04-12,3454.793065
2024-04-15,3454.0403491666666
2024-04-16,3453.211498333333
2024-04-17,3453.476985833333
2024-04-18,3453.9704266666668
2024-04-19,3454.5322441666667
2024-04-22,3454.89703
2024-04-23,3454.9117575
2024-04-24,3454.974066666667
2024-04-25,3454.706535
2024-04-26,3454.7106750000003
2024-04-29,3455.139065
2024-04-30,3455.4171275
2024-05-06,3456.2811924999996
2024-05-07,3456.9051191666667
2024-05-08,3456.885243333333
2024-05-09,3457.2585908333335
2024-05-10,3457.7186308333335
2024-05-13,3458.1508341666663
2024-05-14,3458.7388016666664
2024-05-15,3459.127483333333
2024-05-16,3459.6133233333335
2024-05-17,3460.2026916666664
2024-05-20,3461.19101
2024-05-21,3462.091781666667
2024-05-22,3462.9928458333334
2024-05-23,3463.498881666667
2024-05-24,3463.974375
2024-05-27,3464.5926041666667
2024-05-28,3465.185635
2024-05-29,3466.0321341666663
2024-05-30,3466.6637083333335
2024-05-31,3467.427186666667
2024-06-03,3468.198399166666
2024-06-04,3469.3049833333334
2024-06-05,3470.427113333333
2024-06-06,3472.0770158333335
2024-06-07,3473.5313183333333
2024-06-11,3474.794608333333
2024-06-12,3476.0001141666667
2024-06-13,3476.8890791666663
2024-06-14,3477.845163333333
2024-06-17,3479.233443333333
2024-06-18,3480.846995833334
2024-06-19,3482.406973333333
2024-06-20,3483.8562733333333
2024-06-21,3485.202761666667
2024-06-24,3486.6969950000002
2024-06-25,3487.7555991666663
2024-06-26,3488.9475716666666
2024-06-27,3489.836460833333
2024-06-28,3490.9770175
2024-07-01,3492.158896666667
2024-07-02,3492.635941666667
2024-07-03,3492.905143333333
2024-07-04,3493.4006483333337
2024-07-05,3493.8403433333337
2024-07-08,3494.2962475
2024-07-09,3495.2187449999997
2024-07-10,3496.409655833333
2024-07-11,3497.8735691666666
2024-07-12,3499.5008391666665
2024-07-15,3501.005630833333
2024-07-16,3502.7899308333335
2024-07-17,3504.6287983333336
2024-07-18,3506.4625883333338
2024-07-19,3509.045368333333
2024-07-22,3511.0470041666663
2024-07-23,3512.4645174999996
2024-07-24,3514.1250566666663
2024-07-25,3515.5195458333333
2024-07-26,3516.6210808333335
2024-07-29,3517.0196066666667
2024-07-30,3517.3159466666666
2024-07-31,3518.4669799999997
2024-08-01,3519.918879166667
2024-08-02,3521.327546666667
2024-08-05,3522.3742933333338
