date,881001.WI_均线_120日
2020-10-14,4825.745435000001
2020-10-15,4834.752344166667
2020-10-16,4843.540059166667
2020-10-19,4851.824285
2020-10-20,4860.2167150000005
2020-10-21,4868.615220833333
2020-10-22,4876.542211666666
2020-10-23,4883.968219166667
2020-10-26,4891.7804725
2020-10-27,4899.639296666666
2020-10-28,4907.8153883333325
2020-10-29,4916.087861666668
2020-10-30,4922.94977
2020-11-02,4929.577016666666
2020-11-03,4936.920806666666
2020-11-04,4944.005703333333
2020-11-05,4951.8369883333335
2020-11-06,4959.4234575
2020-11-09,4967.7894025
2020-11-10,4976.1558233333335
2020-11-11,4983.928325000001
2020-11-12,4991.820424166666
2020-11-13,4999.089345
2020-11-16,5007.041752499999
2020-11-17,5015.064565
2020-11-18,5023.806134166666
2020-11-19,5032.808135
2020-11-20,5041.441953333333
2020-11-23,5050.695552499999
2020-11-24,5059.792365
2020-11-25,5068.018938333334
2020-11-26,5075.205446666666
2020-11-27,5082.5915275
2020-11-30,5089.821997499999
2020-12-01,5097.818165
2020-12-02,5105.755720833334
2020-12-03,5113.580953333334
2020-12-04,5121.294834166666
2020-12-07,5128.767076666667
2020-12-08,5136.4196249999995
2020-12-09,5143.33893
2020-12-10,5150.533186666667
2020-12-11,5156.596041666667
2020-12-14,5162.9659458333335
2020-12-15,5169.310657499999
2020-12-16,5175.15269
2020-12-17,5181.404695
2020-12-18,5187.374537500001
2020-12-21,5193.8239416666665
2020-12-22,5199.673426666666
2020-12-23,5205.2941200000005
2020-12-24,5210.084054166668
2020-12-25,5214.61716
2020-12-28,5218.506930833333
2020-12-29,5220.185878333333
2020-12-30,5221.992710833333
2020-12-31,5223.767961666667
2021-01-04,5225.378063333334
2021-01-05,5227.9707375
2021-01-06,5229.435950833334
2021-01-07,5231.515324166667
2021-01-08,5234.314456666666
2021-01-11,5238.613930833333
2021-01-12,5243.69519
2021-01-13,5247.169575000001
2021-01-14,5249.9055675
2021-01-15,5252.449000833334
2021-01-18,5255.635127500001
2021-01-19,5260.3357575
2021-01-20,5265.3317975
2021-01-21,5270.5338225
2021-01-22,5274.6505225
2021-01-25,5279.038550833333
2021-01-26,5282.083756666668
2021-01-27,5284.257067500001
2021-01-28,5285.448245833333
2021-01-29,5285.986135
2021-02-01,5287.012298333333
2021-02-02,5289.144279166666
2021-02-03,5290.811443333334
2021-02-04,5292.7387225
2021-02-05,5294.817231666667
2021-02-08,5297.433143333333
2021-02-09,5300.5111916666665
2021-02-10,5303.411945833333
2021-02-18,5306.263722499999
2021-02-19,5310.236795833333
2021-02-22,5313.859609166667
2021-02-23,5316.968030833333
2021-02-24,5318.843216666666
2021-02-25,5320.810654166667
2021-02-26,5322.628555833333
2021-03-01,5324.924366666667
2021-03-02,5325.965843333333
2021-03-03,5327.890765000001
2021-03-04,5328.401499999999
2021-03-05,5328.826279166667
2021-03-08,5328.297143333333
2021-03-09,5326.9915341666665
2021-03-10,5326.6016625
2021-03-11,5326.997732499999
2021-03-12,5328.671839166666
2021-03-15,5330.282709166667
2021-03-16,5331.751838333334
2021-03-17,5333.051039166666
2021-03-18,5334.351504166667
2021-03-19,5335.135549166666
2021-03-22,5336.502378333334
2021-03-23,5336.631649166667
2021-03-24,5336.397797500001
2021-03-25,5336.680356666666
2021-03-26,5337.605135000001
2021-03-29,5339.565648333333
2021-03-30,5341.8223075
2021-03-31,5344.042466666667
2021-04-01,5346.437150833332
2021-04-02,5349.202313333332
2021-04-06,5350.961384166667
2021-04-07,5351.2915425
2021-04-08,5351.464290000001
2021-04-09,5351.525675833333
2021-04-12,5351.085725
2021-04-13,5350.603994166667
2021-04-14,5350.894773333333
2021-04-15,5350.587090833333
2021-04-16,5350.893620833333
2021-04-19,5352.291395000001
2021-04-20,5354.257685833333
2021-04-21,5356.3381525
2021-04-22,5358.377606666666
2021-04-23,5360.397846666668
2021-04-26,5361.892340833333
2021-04-27,5364.20573
2021-04-28,5366.583310000001
2021-04-29,5368.500905
2021-04-30,5370.076326666666
2021-05-06,5370.690928333333
2021-05-07,5370.978504166666
2021-05-10,5370.430083333334
2021-05-11,5370.387099166666
2021-05-12,5371.234802499999
2021-05-13,5371.597459166666
2021-05-14,5373.011404166667
2021-05-17,5374.414598333334
2021-05-18,5376.142233333334
2021-05-19,5377.80927
2021-05-20,5379.234100833333
2021-05-21,5380.198338333333
2021-05-24,5381.001388333333
2021-05-25,5382.932065
2021-05-26,5385.571929166666
2021-05-27,5388.5561683333335
2021-05-28,5391.1552950000005
2021-05-31,5394.3146825
2021-06-01,5396.83344
2021-06-02,5398.840189166666
2021-06-03,5400.707542499999
2021-06-04,5402.703685833333
2021-06-07,5405.063180833333
2021-06-08,5407.157766666667
2021-06-09,5410.022546666666
2021-06-10,5413.266685
2021-06-11,5416.770655
2021-06-15,5419.424061666667
2021-06-16,5421.187350000001
2021-06-17,5423.459826666667
2021-06-18,5425.510395833334
2021-06-21,5427.910484999999
2021-06-22,5430.0245958333335
2021-06-23,5433.260038333334
2021-06-24,5436.019129166667
2021-06-25,5439.7044658333325
2021-06-28,5443.216175
2021-06-29,5446.360239166666
2021-06-30,5450.16347
2021-07-01,5453.143815833334
2021-07-02,5454.434170833334
2021-07-05,5455.303773333333
2021-07-06,5455.584885
2021-07-07,5456.417629166666
2021-07-08,5456.820495833334
2021-07-09,5457.388053333333
2021-07-12,5459.300686666667
2021-07-13,5460.436785
2021-07-14,5461.380281666667
2021-07-15,5463.2802225000005
2021-07-16,5464.719818333334
2021-07-19,5465.517016666667
2021-07-20,5466.8567041666665
2021-07-21,5468.406994166667
2021-07-22,5469.531941666666
2021-07-23,5470.131612499999
2021-07-26,5469.525494166667
2021-07-27,5468.368984999999
2021-07-28,5466.7953825
2021-07-29,5467.499623333334
2021-07-30,5468.534904166666
2021-08-02,5470.119447499999
2021-08-03,5470.852613333334
2021-08-04,5472.596901666667
2021-08-05,5474.4629958333335
2021-08-06,5476.495712499999
2021-08-09,5478.3121974999995
2021-08-10,5479.6420708333335
2021-08-11,5480.277198333333
2021-08-12,5480.685239166667
2021-08-13,5480.575439166667
2021-08-16,5481.1645575
2021-08-17,5480.8397125
2021-08-18,5481.894945833334
2021-08-19,5482.881615
2021-08-20,5484.248255833333
2021-08-23,5485.665288333333
2021-08-24,5487.9974366666665
2021-08-25,5489.829735
2021-08-26,5492.169805833333
2021-08-27,5494.729863333333
2021-08-30,5498.6317575
2021-08-31,5503.529109166668
2021-09-01,5508.357361666667
2021-09-02,5512.465796666667
2021-09-03,5516.172898333333
2021-09-06,5521.3140575
2021-09-07,5526.75905
2021-09-08,5531.967745
2021-09-09,5536.967246666666
2021-09-10,5542.993059166667
2021-09-13,5548.476986666667
2021-09-14,5553.930771666666
2021-09-15,5559.932318333333
2021-09-16,5565.069030000001
2021-09-17,5569.527283333333
2021-09-22,5573.8793308333325
2021-09-23,5578.230919166667
2021-09-24,5582.4409175
2021-09-27,5585.664787500001
2021-09-28,5588.6049825
2021-09-29,5590.557771666668
2021-09-30,5593.3517925
2021-10-08,5596.492730833333
2021-10-11,5599.949323333334
2021-10-12,5603.399961666667
2021-10-13,5607.446115
2021-10-14,5611.0648725
2021-10-15,5615.0351675
2021-10-18,5618.677590000001
2021-10-19,5621.780758333333
2021-10-20,5624.909249166667
2021-10-21,5627.991485833333
2021-10-22,5630.932691666666
2021-10-25,5634.075668333333
2021-10-26,5637.444745833333
2021-10-27,5640.315595000001
2021-10-28,5642.311071666667
2021-10-29,5644.746972499999
2021-11-01,5647.5044475
2021-11-02,5650.0576725
2021-11-03,5653.101181666667
2021-11-04,5656.573024166667
2021-11-05,5659.4885175
2021-11-08,5662.2868775
2021-11-09,5665.774915833334
2021-11-10,5668.316368333334
2021-11-11,5671.0072775
2021-11-12,5673.754551666667
2021-11-15,5676.433354166667
2021-11-16,5678.865812499999
2021-11-17,5681.936955833334
2021-11-18,5684.490046666667
2021-11-19,5686.605286666667
2021-11-22,5689.194936666667
2021-11-23,5691.4863525
2021-11-24,5693.850594166666
2021-11-25,5695.6802591666665
2021-11-26,5697.2057208333335
2021-11-29,5699.304441666667
2021-11-30,5701.6492575
2021-12-01,5703.871654166667
2021-12-02,5705.797170833333
2021-12-03,5708.426942499999
2021-12-06,5710.544723333334
2021-12-07,5712.0777425
2021-12-08,5714.6119325
2021-12-09,5718.016578333333
2021-12-10,5722.245184999999
2021-12-13,5726.33213
2021-12-14,5729.9745883333335
2021-12-15,5733.15336
2021-12-16,5736.36442
2021-12-17,5738.610574166667
2021-12-20,5740.225479166666
2021-12-21,5741.769766666667
2021-12-22,5743.239634166666
2021-12-23,5745.254643333334
2021-12-24,5746.315256666667
2021-12-27,5747.642321666667
2021-12-28,5750.2240716666665
2021-12-29,5752.0838816666665
2021-12-30,5754.420341666667
2021-12-31,5756.418453333334
2022-01-04,5758.545806666666
2022-01-05,5759.901521666668
2022-01-06,5760.429675
2022-01-07,5760.404004166666
2022-01-10,5761.134694166667
2022-01-11,5761.047314166667
2022-01-12,5761.9218925
2022-01-13,5762.094996666667
2022-01-14,5762.011033333333
2022-01-17,5761.859760833334
2022-01-18,5761.5693975
2022-01-19,5761.469182500001
2022-01-20,5762.193248333333
2022-01-21,5763.823299166667
2022-01-24,5765.856791666666
2022-01-25,5765.3132325
2022-01-26,5765.124432500001
2022-01-27,5762.849391666667
2022-01-28,5760.658776666666
2022-02-07,5758.404795833333
2022-02-08,5756.4399225
2022-02-09,5755.127156666667
2022-02-10,5753.328236666667
2022-02-11,5750.438401666667
2022-02-14,5747.174946666667
2022-02-15,5744.517804166666
2022-02-16,5742.2854616666655
2022-02-17,5740.342163333334
2022-02-18,5739.7433083333335
2022-02-21,5738.8113883333335
2022-02-22,5737.416609166667
2022-02-23,5737.216620833334
2022-02-24,5735.153135833333
2022-02-25,5733.0760875000005
2022-02-28,5730.884130833333
2022-03-01,5729.631525833333
2022-03-02,5727.992173333333
2022-03-03,5726.031085833333
2022-03-04,5723.563974166666
2022-03-07,5719.981906666667
2022-03-08,5714.929928333333
2022-03-09,5709.663558333333
2022-03-10,5704.415585833334
2022-03-11,5698.70693
2022-03-14,5691.791563333333
2022-03-15,5682.800909166666
2022-03-16,5675.101040833333
2022-03-17,5668.176804999999
2022-03-18,5662.114751666667
2022-03-21,5656.318043333334
2022-03-22,5651.338005
2022-03-23,5646.386115833333
2022-03-24,5641.120596666667
2022-03-25,5635.043899166666
2022-03-28,5629.146143333333
2022-03-29,5623.589775833333
2022-03-30,5618.982993333334
2022-03-31,5614.992003333333
2022-04-01,5610.585026666667
2022-04-06,5605.814649166667
2022-04-07,5600.390201666666
2022-04-08,5595.712731666666
2022-04-11,5589.234325833333
2022-04-12,5583.4184975
2022-04-13,5576.892585833333
2022-04-14,5570.8654658333335
2022-04-15,5564.1536983333335
2022-04-18,5557.485729166667
2022-04-19,5550.741360833334
2022-04-20,5543.419778333334
2022-04-21,5534.57574
2022-04-22,5525.779833333333
2022-04-25,5515.129918333333
2022-04-26,5504.410118333332
2022-04-27,5494.318480000001
2022-04-28,5484.084092499999
2022-04-29,5475.536729166666
2022-05-05,5467.29138
2022-05-06,5457.751491666666
2022-05-09,5448.690805833334
2022-05-10,5439.953318333334
2022-05-11,5431.361891666666
2022-05-12,5422.910304999999
2022-05-13,5414.183790833334
2022-05-16,5405.1777158333325
2022-05-17,5396.630784166667
2022-05-18,5388.281159166667
2022-05-19,5379.744949166666
2022-05-20,5372.1502058333335
2022-05-23,5364.118426666667
2022-05-24,5354.268166666666
2022-05-25,5344.867699166667
2022-05-26,5335.689655
2022-05-27,5326.65622
2022-05-30,5318.116978333333
2022-05-31,5310.029303333333
2022-06-01,5301.936440833333
2022-06-02,5293.993255833333
2022-06-06,5287.039845833334
2022-06-07,5279.7148625
2022-06-08,5273.058115833333
2022-06-09,5266.017275
2022-06-10,5258.9603775000005
2022-06-13,5251.3048358333335
2022-06-14,5243.849700833334
2022-06-15,5236.351572500001
2022-06-16,5229.0290175
2022-06-17,5222.454554166666
2022-06-20,5215.868945833334
2022-06-21,5209.7608075
2022-06-22,5203.869930000001
2022-06-23,5198.3133824999995
2022-06-24,5193.122830833334
2022-06-27,5188.217415
2022-06-28,5184.374674166666
2022-06-29,5179.687484166667
2022-06-30,5175.258403333334
2022-07-01,5171.134954166667
2022-07-04,5166.9835299999995
2022-07-05,5162.394565833333
2022-07-06,5157.3426575
2022-07-07,5153.317043333333
2022-07-08,5149.2432966666665
2022-07-11,5144.912490000001
2022-07-12,5139.838544166667
2022-07-13,5135.417376666666
2022-07-14,5130.618483333334
2022-07-15,5125.927776666666
2022-07-18,5122.0604025
2022-07-19,5117.689589166666
2022-07-20,5113.589373333333
2022-07-21,5109.466814999999
2022-07-22,5105.499655833334
2022-07-25,5101.691099166666
2022-07-26,5098.21203
2022-07-27,5096.223923333334
2022-07-28,5094.0824558333325
2022-07-29,5092.652035833334
2022-08-01,5091.689495
2022-08-02,5088.925119166667
2022-08-03,5085.762720833332
2022-08-04,5082.390585
2022-08-05,5079.789791666667
2022-08-08,5078.0050341666665
2022-08-09,5076.688546666667
2022-08-10,5074.682553333334
2022-08-11,5073.1241175000005
2022-08-12,5071.324223333333
2022-08-15,5069.394853333333
2022-08-16,5067.435303333333
2022-08-17,5066.227914166667
2022-08-18,5064.206291666666
2022-08-19,5062.67839
2022-08-22,5061.057748333333
2022-08-23,5059.270724166667
2022-08-24,5056.0734183333325
2022-08-25,5053.19275
2022-08-26,5050.418954166667
2022-08-29,5048.234693333334
2022-08-30,5046.998796666667
2022-08-31,5046.286150000001
2022-09-01,5045.782581666667
2022-09-02,5044.626746666666
2022-09-05,5043.288070833333
2022-09-06,5043.7406225
2022-09-07,5046.317775
2022-09-08,5047.1155008333335
2022-09-09,5047.456008333334
2022-09-13,5047.5062849999995
2022-09-14,5046.9458075
2022-09-15,5045.67226
2022-09-16,5043.247267500001
2022-09-19,5040.906268333333
2022-09-20,5039.440126666666
2022-09-21,5038.059849166666
2022-09-22,5036.702094166667
2022-09-23,5033.906549166666
2022-09-26,5031.06002
2022-09-27,5028.616505833334
2022-09-28,5025.289968333334
2022-09-29,5022.6764183333335
2022-09-30,5019.657761666666
2022-10-10,5017.162196666667
2022-10-11,5014.140663333334
2022-10-12,5012.503013333334
2022-10-13,5010.367792499999
2022-10-14,5009.463206666666
2022-10-17,5008.80382
2022-10-18,5008.271833333333
2022-10-19,5007.909650833333
2022-10-20,5008.493724166667
2022-10-21,5009.141608333333
2022-10-24,5011.387568333334
2022-10-25,5014.2350375
2022-10-26,5016.377294166667
2022-10-27,5018.334403333332
2022-10-28,5017.9309
2022-10-31,5017.2562175
2022-11-01,5018.461715
2022-11-02,5020.074268333334
2022-11-03,5021.109196666666
2022-11-04,5022.749248333333
2022-11-07,5024.48685
2022-11-08,5025.778801666666
2022-11-09,5027.011854166666
2022-11-10,5027.629029166666
2022-11-11,5028.888196666667
2022-11-14,5029.868063333333
2022-11-15,5030.998345
2022-11-16,5031.743197499999
2022-11-17,5033.767029166667
2022-11-18,5035.106238333333
2022-11-21,5036.1468225
2022-11-22,5036.8791550000005
2022-11-23,5037.213940833333
2022-11-24,5036.963599166667
2022-11-25,5036.566516666668
2022-11-28,5035.613343333333
2022-11-29,5034.7774058333325
2022-11-30,5033.943795833333
2022-12-01,5033.243788333333
2022-12-02,5033.0501933333335
2022-12-05,5032.638873333332
2022-12-06,5032.459975
2022-12-07,5032.030873333333
2022-12-08,5031.288124166666
2022-12-09,5030.748158333333
2022-12-12,5029.4120825
2022-12-13,5027.5992325
2022-12-14,5025.950075
2022-12-15,5024.877829166667
2022-12-16,5022.791729166666
2022-12-19,5019.420281666667
2022-12-20,5015.1441625
2022-12-21,5010.201681666667
2022-12-22,5005.8434050000005
2022-12-23,5000.755778333333
2022-12-26,4996.2205325
2022-12-27,4991.681185
2022-12-28,4987.023954166667
2022-12-29,4982.813761666666
2022-12-30,4978.46543
2023-01-03,4974.775158333333
2023-01-04,4971.749609166666
2023-01-05,4969.784524999999
2023-01-06,4967.6530925
2023-01-09,4965.607768333333
2023-01-10,4964.206694166666
2023-01-11,4961.961926666667
2023-01-12,4959.713428333333
2023-01-13,4957.5026825
2023-01-16,4956.1860075
2023-01-17,4954.963111666667
2023-01-18,4954.128211666667
2023-01-19,4953.153818333333
2023-01-20,4952.42099
2023-01-30,4951.8464175
2023-01-31,4951.497601666666
2023-02-01,4951.422988333334
2023-02-02,4952.472528333334
2023-02-03,4953.634560833334
2023-02-06,4954.0642241666665
2023-02-07,4953.9963733333325
2023-02-08,4953.472785
2023-02-09,4953.411753333333
2023-02-10,4953.373069166667
2023-02-13,4953.021555833333
2023-02-14,4952.845384166666
2023-02-15,4952.452468333333
2023-02-16,4951.340839166666
2023-02-17,4949.519041666667
2023-02-20,4948.621157500001
2023-02-21,4948.352904166666
2023-02-22,4947.558860833334
2023-02-23,4946.71258
2023-02-24,4946.724302500001
2023-02-27,4946.367376666666
2023-02-28,4946.476178333333
2023-03-01,4946.992181666666
2023-03-02,4947.553933333333
2023-03-03,4948.818931666667
2023-03-06,4950.304046666667
2023-03-07,4950.947279999999
2023-03-08,4951.604275000001
2023-03-09,4951.614076666667
2023-03-10,4950.934059166667
2023-03-13,4950.816773333333
2023-03-14,4950.049748333333
2023-03-15,4949.345414166667
2023-03-16,4948.472969166667
2023-03-17,4948.6294591666665
2023-03-20,4949.58151
2023-03-21,4951.295531666667
2023-03-22,4952.91593
2023-03-23,4954.915873333333
2023-03-24,4957.065128333333
2023-03-27,4959.624206666666
2023-03-28,4962.328178333334
2023-03-29,4964.297656666667
2023-03-30,4967.327547499999
2023-03-31,4970.6635541666665
2023-04-03,4974.858724166667
2023-04-04,4979.819775833333
2023-04-06,4984.626135833333
2023-04-07,4988.956433333334
2023-04-10,4992.954805833333
2023-04-11,4996.053141666666
2023-04-12,4999.036075833333
2023-04-13,5001.678031666666
2023-04-14,5005.0488608333335
2023-04-17,5008.896175833333
2023-04-18,5012.767525833333
2023-04-19,5017.123633333334
2023-04-20,5021.4707525
2023-04-21,5024.2666874999995
2023-04-24,5026.895690833334
2023-04-25,5030.186201666667
2023-04-26,5033.592626666667
2023-04-27,5036.0332025
2023-04-28,5038.541588333333
2023-05-04,5041.180553333334
2023-05-05,5042.504270833334
2023-05-08,5044.109971666667
2023-05-09,5045.388088333333
2023-05-10,5046.729694166667
2023-05-11,5048.361774166667
2023-05-12,5048.872414166666
2023-05-15,5049.950995
2023-05-16,5049.946812499999
2023-05-17,5050.256835000001
2023-05-18,5050.652419999999
2023-05-19,5051.23911
2023-05-22,5052.0677925
2023-05-23,5052.677720833333
2023-05-24,5053.0152333333335
2023-05-25,5053.308225833333
2023-05-26,5053.864569166666
2023-05-29,5054.576881666667
2023-05-30,5054.50167
2023-05-31,5054.218881666667
2023-06-01,5053.652792499999
2023-06-02,5053.5807583333335
2023-06-05,5052.95949
2023-06-06,5051.662631666667
2023-06-07,5050.3912325
2023-06-08,5049.244854166666
2023-06-09,5048.1692275
2023-06-12,5047.547055833334
2023-06-13,5047.295729166666
2023-06-14,5047.123658333334
2023-06-15,5047.341460833332
2023-06-16,5048.138799166667
2023-06-19,5049.599186666667
2023-06-20,5051.463700833334
2023-06-21,5052.743355833333
2023-06-26,5053.597876666667
2023-06-27,5055.071489166667
2023-06-28,5056.029146666667
2023-06-29,5056.65337
2023-06-30,5057.924223333333
2023-07-03,5059.6633016666665
2023-07-04,5061.3621175
2023-07-05,5062.251685
2023-07-06,5062.9254925000005
2023-07-07,5062.840629166666
2023-07-10,5062.8106325
2023-07-11,5062.803010833333
2023-07-12,5062.3743441666675
2023-07-13,5062.706110833333
2023-07-14,5063.002110833333
2023-07-17,5062.724839999999
2023-07-18,5061.8224225
2023-07-19,5060.867270833332
2023-07-20,5059.476544166667
2023-07-21,5057.763075
2023-07-24,5055.629940833333
2023-07-25,5054.097554999999
2023-07-26,5052.593416666667
2023-07-27,5050.379195833333
2023-07-28,5048.848259166667
2023-07-31,5047.855945
2023-08-01,5047.152046666666
2023-08-02,5046.128763333333
2023-08-03,5045.528914166667
2023-08-04,5044.48444
2023-08-07,5043.344938333333
2023-08-08,5041.659729166667
2023-08-09,5039.709680833334
2023-08-10,5037.942745833334
2023-08-11,5035.9414925
2023-08-14,5034.322824166667
2023-08-15,5031.707796666667
2023-08-16,5028.576689166667
2023-08-17,5025.89959
2023-08-18,5022.701766666667
2023-08-21,5019.32352
2023-08-22,5016.4444475
2023-08-23,5012.541696666666
2023-08-24,5008.363323333334
2023-08-25,5003.8987400000005
2023-08-28,4999.757903333333
2023-08-29,4996.470850833333
2023-08-30,4994.031674166667
2023-08-31,4991.3056449999995
2023-09-01,4988.809063333333
2023-09-04,4987.465671666667
2023-09-05,4985.557830833334
2023-09-06,4984.036163333334
2023-09-07,4981.741608333334
2023-09-08,4979.999302499999
2023-09-11,4978.38395
2023-09-12,4976.870514166667
2023-09-13,4974.482061666667
2023-09-14,4971.763445833333
2023-09-15,4968.696449166668
2023-09-18,4965.833925
2023-09-19,4962.795493333334
2023-09-20,4959.776344166667
2023-09-21,4956.4876725
2023-09-22,4953.7521658333335
2023-09-25,4950.520614999999
2023-09-26,4946.628476666667
2023-09-27,4942.917429166667
2023-09-28,4939.316049999999
2023-10-09,4935.2670591666665
2023-10-10,4931.382850833334
2023-10-11,4927.5745175
2023-10-12,4923.951784166667
2023-10-13,4920.322731666666
2023-10-16,4916.102728333334
2023-10-17,4911.638324166667
2023-10-18,4906.718373333334
2023-10-19,4901.4732925
2023-10-20,4895.998154166666
2023-10-23,4890.8749
2023-10-24,4886.54177
2023-10-25,4883.015008333333
2023-10-26,4879.52599
2023-10-27,4876.447893333333
2023-10-30,4873.205498333334
2023-10-31,4869.7192958333335
2023-11-01,4866.489620833334
2023-11-02,4862.564795833333
2023-11-03,4859.5409641666665
2023-11-06,4857.315264166667
2023-11-07,4855.127243333333
2023-11-08,4853.4632624999995
2023-11-09,4851.1700083333335
2023-11-10,4848.9717825
2023-11-13,4846.890031666667
2023-11-14,4844.886642500001
2023-11-15,4843.161259999999
2023-11-16,4840.921440833334
2023-11-17,4839.316216666667
2023-11-20,4838.258445
2023-11-21,4837.1668725
2023-11-22,4835.502415
2023-11-23,4834.247605833332
2023-11-24,4832.489520833334
2023-11-27,4830.7938425
2023-11-28,4829.161335000001
2023-11-29,4826.8067575000005
2023-11-30,4824.444521666666
2023-12-01,4822.776365
2023-12-04,4821.00023
2023-12-05,4818.475942499999
2023-12-06,4815.806643333333
2023-12-07,4812.92482
2023-12-08,4809.8344683333335
2023-12-11,4807.020886666667
2023-12-12,4803.86189
2023-12-13,4799.8636525
2023-12-14,4795.807400000001
2023-12-15,4791.644599166667
2023-12-18,4787.851874999999
2023-12-19,4784.784426666666
2023-12-20,4780.7726675
2023-12-21,4777.129723333333
2023-12-22,4773.232770833333
2023-12-25,4768.983206666667
2023-12-26,4764.007729166667
2023-12-27,4759.105114166667
2023-12-28,4755.254453333333
2023-12-29,4751.9387283333335
2024-01-02,4748.5639425
2024-01-03,4744.944180833333
2024-01-04,4740.7472241666665
2024-01-05,4736.494565833333
2024-01-08,4731.055410833334
2024-01-09,4725.714407500001
2024-01-10,4720.347490833334
2024-01-11,4715.484569166667
2024-01-12,4710.474960833334
2024-01-15,4705.805345833333
2024-01-16,4701.220246666667
2024-01-17,4695.865136666666
2024-01-18,4689.787305833333
2024-01-19,4683.609613333334
2024-01-22,4676.302950833333
2024-01-23,4668.602937499999
2024-01-24,4661.065604166666
2024-01-25,4654.533996666667
2024-01-26,4648.0137975
2024-01-29,4640.624329166666
2024-01-30,4632.261891666667
2024-01-31,4623.332540833334
2024-02-01,4614.389751666667
2024-02-02,4604.878947499999
2024-02-05,4594.3969658333335
2024-02-06,4586.137379166667
2024-02-07,4578.514715833333
2024-02-08,4571.884633333333
2024-02-19,4566.1078075000005
2024-02-20,4560.2044774999995
2024-02-21,4555.258375
2024-02-22,4551.209044166667
2024-02-23,4547.230801666667
2024-02-26,4543.926794166667
2024-02-27,4541.14869
2024-02-28,4537.7038883333325
2024-02-29,4534.8537400000005
2024-03-01,4531.5050875
2024-03-04,4528.138309166667
2024-03-05,4524.903124166667
2024-03-06,4521.538295833334
2024-03-07,4517.241435
2024-03-08,4513.528425833332
2024-03-11,4510.348924166667
2024-03-12,4507.933986666667
2024-03-13,4505.467525833334
2024-03-14,4502.466259166667
2024-03-15,4499.8010466666665
2024-03-18,4498.008196666667
2024-03-19,4496.103585833333
2024-03-20,4494.484920833333
2024-03-21,4492.669815833333
2024-03-22,4490.644314166667
2024-03-25,4488.3037116666665
2024-03-26,4486.298788333333
2024-03-27,4482.780595
2024-03-28,4479.948258333334
2024-03-29,4477.605488333333
2024-04-01,4475.821149166668
2024-04-02,4473.765168333333
2024-04-03,4471.637628333334
2024-04-08,4469.170701666667
2024-04-09,4466.798018333333
2024-04-10,4463.615886666667
2024-04-11,4460.782898333334
2024-04-12,4458.042160833333
2024-04-15,4455.344290833334
2024-04-16,4452.039275833333
2024-04-17,4450.4130325
2024-04-18,4449.123529166667
2024-04-19,4448.254463333334
2024-04-22,4446.802311666667
2024-04-23,4444.862700833332
2024-04-24,4443.153385
2024-04-25,4440.962400833333
2024-04-26,4438.996161666667
2024-04-29,4437.843176666666
2024-04-30,4436.501113333333
2024-05-06,4436.101499166666
2024-05-07,4435.354061666667
2024-05-08,4433.5225675
2024-05-09,4432.119229166667
2024-05-10,4430.547988333334
2024-05-13,4428.878681666666
2024-05-14,4427.452085
2024-05-15,4425.553195833333
2024-05-16,4423.576946666667
2024-05-17,4421.792541666667
2024-05-20,4420.539541666667
2024-05-21,4418.908653333333
2024-05-22,4417.123488333334
2024-05-23,4414.829980833334
2024-05-24,4412.565721666667
2024-05-27,4410.365620833333
2024-05-28,4408.217993333334
2024-05-29,4406.257625
2024-05-30,4403.963205833334
2024-05-31,4401.960151666667
2024-06-03,4399.810960833333
2024-06-04,4397.7686775
2024-06-05,4395.473705833333
2024-06-06,4393.460161666666
2024-06-07,4391.367283333334
2024-06-11,4389.295807500001
2024-06-12,4387.389025833333
2024-06-13,4384.962369166667
2024-06-14,4382.570665
2024-06-17,4380.584200833333
2024-06-18,4378.985953333334
2024-06-19,4377.336535833334
2024-06-20,4375.587530833333
2024-06-21,4373.7680783333335
2024-06-24,4371.7532925000005
2024-06-25,4369.258004166667
2024-06-26,4367.507094166667
2024-06-27,4365.248583333333
2024-06-28,4363.515281666667
2024-07-01,4361.851061666666
2024-07-02,4359.306479166667
2024-07-03,4356.202795833333
2024-07-04,4352.911674999999
2024-07-05,4349.849551666666
2024-07-08,4346.541415
2024-07-09,4344.2299416666665
2024-07-10,4342.403421666667
2024-07-11,4341.1420525
2024-07-12,4340.100896666667
2024-07-15,4338.462811666667
2024-07-16,4337.200655
2024-07-17,4335.840026666667
2024-07-18,4334.573493333333
2024-07-19,4334.3186983333335
2024-07-22,4333.81209
2024-07-23,4332.7462825
2024-07-24,4332.636410833334
2024-07-25,4332.186180833333
2024-07-26,4331.6111425
2024-07-29,4329.9986725
2024-07-30,4328.499503333333
2024-07-31,4328.6748683333335
2024-08-01,4329.521909166667
2024-08-02,4330.8008500000005
2024-08-05,4331.601456666667
2024-08-06,4333.468373333333
2024-08-07,4336.210386666667
2024-08-08,4337.549735833333
2024-08-09,4338.159486666667
2024-08-12,4337.8542216666665
2024-08-13,4337.19615
2024-08-14,4336.108873333334
2024-08-15,4334.969913333333
2024-08-16,4333.332035
2024-08-19,4331.412179166667
2024-08-20,4329.1148575
2024-08-21,4326.0014625
2024-08-22,4323.71849
2024-08-23,4320.494619166667
2024-08-26,4317.049215833334
2024-08-27,4313.201365
2024-08-28,4309.409659166667
2024-08-29,4305.782784166667
