date,000300.SH_换手率均值_60日
2016-12-23,1.404175
2016-12-26,1.408375
2016-12-27,1.4120583333333334
2016-12-28,1.4171799999999999
2016-12-29,1.4203933333333334
2016-12-30,1.42601
2017-01-03,1.4275783333333332
2017-01-04,1.42843
2017-01-05,1.4326783333333333
2017-01-06,1.4342599999999999
2017-01-09,1.434845
2017-01-10,1.4346933333333332
2017-01-11,1.4326783333333333
2017-01-12,1.4290200000000002
2017-01-13,1.4303033333333335
2017-01-16,1.440365
2017-01-17,1.4241533333333334
2017-01-18,1.4164299999999999
2017-01-19,1.4104033333333335
2017-01-20,1.4081783333333333
2017-01-23,1.4050133333333332
2017-01-24,1.4042749999999997
2017-01-25,1.4012633333333333
2017-01-26,1.3964466666666666
2017-02-03,1.3827083333333332
2017-02-06,1.376015
2017-02-07,1.3691883333333335
2017-02-08,1.3640599999999998
2017-02-09,1.3563133333333333
2017-02-10,1.3547
2017-02-13,1.3397616666666667
2017-02-14,1.3169983333333335
2017-02-15,1.3163300000000002
2017-02-16,1.3126849999999999
2017-02-17,1.3119383333333332
2017-02-20,1.3159183333333333
2017-02-21,1.3103283333333335
2017-02-22,1.2979699999999998
2017-02-23,1.2861566666666666
2017-02-24,1.27681
2017-02-27,1.2665183333333334
2017-02-28,1.2409516666666667
2017-03-01,1.2152299999999998
2017-03-02,1.1982733333333333
2017-03-03,1.1792083333333332
2017-03-06,1.1573833333333332
2017-03-07,1.1380716666666666
2017-03-08,1.1314166666666667
2017-03-09,1.1259949999999999
2017-03-10,1.1170533333333335
2017-03-13,1.1060116666666668
2017-03-14,1.083485
2017-03-15,1.0748233333333335
2017-03-16,1.0710483333333334
2017-03-17,1.068595
2017-03-20,1.0680183333333335
2017-03-21,1.06911
2017-03-22,1.0724633333333335
2017-03-23,1.0694966666666665
2017-03-24,1.076055
2017-03-27,1.0778316666666667
2017-03-28,1.0765583333333333
2017-03-29,1.08232
2017-03-30,1.0917066666666668
2017-03-31,1.09607
2017-04-05,1.1105916666666666
2017-04-06,1.120793333333333
2017-04-07,1.1310083333333334
2017-04-10,1.1419133333333336
2017-04-11,1.1578566666666668
2017-04-12,1.1777883333333332
2017-04-13,1.1872033333333334
2017-04-14,1.1962866666666667
2017-04-17,1.2036233333333333
2017-04-18,1.209075
2017-04-19,1.2018383333333336
2017-04-20,1.2109033333333334
2017-04-21,1.2177766666666667
2017-04-24,1.2276083333333332
2017-04-25,1.2334833333333333
2017-04-26,1.240875
2017-04-27,1.2524516666666665
2017-04-28,1.2612433333333333
2017-05-02,1.2668816666666667
2017-05-03,1.27433
2017-05-04,1.2814750000000001
2017-05-05,1.2908700000000002
2017-05-08,1.300725
2017-05-09,1.2966383333333333
2017-05-10,1.2903783333333334
2017-05-11,1.2882866666666668
2017-05-12,1.2879783333333334
2017-05-15,1.2789383333333333
2017-05-16,1.2782766666666667
2017-05-17,1.2752216666666667
2017-05-18,1.2657216666666666
2017-05-19,1.2569100000000002
2017-05-22,1.2547599999999999
2017-05-23,1.258155
2017-05-24,1.2556516666666666
2017-05-25,1.2620383333333334
2017-05-26,1.2675283333333334
2017-05-31,1.2676533333333333
2017-06-01,1.2700416666666667
2017-06-02,1.2701583333333333
2017-06-05,1.2692766666666666
2017-06-06,1.2658483333333335
2017-06-07,1.2705716666666667
2017-06-08,1.2714766666666668
2017-06-09,1.2774516666666667
2017-06-12,1.277225
2017-06-13,1.2768383333333335
2017-06-14,1.2777783333333335
2017-06-15,1.2730066666666668
2017-06-16,1.2675116666666666
2017-06-19,1.2656933333333333
2017-06-20,1.2642066666666667
2017-06-21,1.26073
2017-06-22,1.2689233333333334
2017-06-23,1.2647383333333333
2017-06-26,1.2702016666666667
2017-06-27,1.27284
2017-06-28,1.2714016666666668
2017-06-29,1.265183333333333
2017-06-30,1.2628116666666667
2017-07-03,1.2513450000000002
2017-07-04,1.2423700000000002
2017-07-05,1.23119
2017-07-06,1.2225766666666664
2017-07-07,1.2094133333333335
2017-07-10,1.1963066666666669
2017-07-11,1.1933283333333333
2017-07-12,1.1899266666666668
2017-07-13,1.1909150000000002
2017-07-14,1.18924
2017-07-17,1.19985
2017-07-18,1.2012783333333334
2017-07-19,1.2159633333333333
2017-07-20,1.2207483333333333
2017-07-21,1.2248516666666664
2017-07-24,1.2286233333333336
2017-07-25,1.2275083333333334
2017-07-26,1.2335500000000001
2017-07-27,1.2430416666666668
2017-07-28,1.2462166666666665
2017-07-31,1.2542033333333333
2017-08-01,1.2616483333333333
2017-08-02,1.2699433333333334
2017-08-03,1.2829000000000002
2017-08-04,1.2949683333333333
2017-08-07,1.2971216666666665
2017-08-08,1.3050083333333333
2017-08-09,1.3125466666666668
2017-08-10,1.3166716666666667
2017-08-11,1.3258633333333334
2017-08-14,1.3310316666666668
2017-08-15,1.33737
2017-08-16,1.3390083333333334
2017-08-17,1.3366433333333334
2017-08-18,1.3386233333333335
2017-08-21,1.3319033333333332
2017-08-22,1.3308033333333333
2017-08-23,1.3303316666666665
2017-08-24,1.327355
2017-08-25,1.336325
2017-08-28,1.356695
2017-08-29,1.369
2017-08-30,1.375855
2017-08-31,1.383645
2017-09-01,1.3943016666666668
2017-09-04,1.4050416666666667
2017-09-05,1.4141166666666665
2017-09-06,1.4225649999999999
2017-09-07,1.4298016666666669
2017-09-08,1.4348466666666666
2017-09-11,1.4426716666666666
2017-09-12,1.4542783333333336
2017-09-13,1.4549766666666668
2017-09-14,1.4499666666666664
2017-09-15,1.4523983333333335
2017-09-18,1.4480583333333332
2017-09-19,1.4500716666666666
2017-09-20,1.4498533333333332
2017-09-21,1.4540133333333334
2017-09-22,1.4571283333333334
2017-09-25,1.4594866666666666
2017-09-26,1.4564583333333334
2017-09-27,1.455645
2017-09-28,1.4534516666666668
2017-09-29,1.4509083333333335
2017-10-09,1.45315
2017-10-10,1.4513616666666667
2017-10-11,1.44733
2017-10-12,1.4407066666666666
2017-10-13,1.4372366666666667
2017-10-16,1.4253483333333332
2017-10-17,1.4166116666666668
2017-10-18,1.4001616666666667
2017-10-19,1.3926083333333332
2017-10-20,1.3835000000000002
2017-10-23,1.3727349999999998
2017-10-24,1.366765
2017-10-25,1.3570616666666666
2017-10-26,1.3536316666666663
2017-10-27,1.3561349999999999
2017-10-30,1.3569916666666666
2017-10-31,1.3478283333333334
2017-11-01,1.339
2017-11-02,1.33419
2017-11-03,1.3277950000000003
2017-11-06,1.3265
2017-11-07,1.3283133333333335
2017-11-08,1.3323333333333334
2017-11-09,1.3297133333333333
2017-11-10,1.32704
2017-11-13,1.33301
2017-11-14,1.339165
2017-11-15,1.3415466666666667
2017-11-16,1.343115
2017-11-17,1.3601999999999999
2017-11-20,1.3663616666666667
2017-11-21,1.3805450000000001
2017-11-22,1.3949666666666667
2017-11-23,1.4107483333333333
2017-11-24,1.40981
2017-11-27,1.4004016666666668
2017-11-28,1.3944466666666666
2017-11-29,1.3901433333333335
2017-11-30,1.3846266666666667
2017-12-01,1.3721183333333333
2017-12-04,1.362355
2017-12-05,1.3669583333333333
2017-12-06,1.3620616666666665
2017-12-07,1.3550616666666666
2017-12-08,1.3513133333333334
2017-12-11,1.3456650000000001
2017-12-12,1.333713333333333
2017-12-13,1.3299266666666665
2017-12-14,1.3229083333333334
2017-12-15,1.3160816666666666
2017-12-18,1.3080216666666666
2017-12-19,1.3009716666666666
2017-12-20,1.2985416666666667
2017-12-21,1.295365
2017-12-22,1.2898266666666667
2017-12-25,1.2870983333333332
2017-12-26,1.2884483333333334
2017-12-27,1.2916866666666669
2017-12-28,1.2959366666666665
2017-12-29,1.2949816666666665
2018-01-02,1.2964650000000002
2018-01-03,1.3032650000000001
2018-01-04,1.3083883333333333
2018-01-05,1.3181350000000003
2018-01-08,1.33325
2018-01-09,1.335915
2018-01-10,1.3483133333333333
2018-01-11,1.3516349999999997
2018-01-12,1.351995
2018-01-15,1.3698433333333333
2018-01-16,1.3843050000000001
2018-01-17,1.406365
2018-01-18,1.4214950000000002
2018-01-19,1.435605
2018-01-22,1.443835
2018-01-23,1.4515533333333333
2018-01-24,1.4718366666666667
2018-01-25,1.4836016666666665
2018-01-26,1.4928116666666666
2018-01-29,1.5039749999999998
2018-01-30,1.5068133333333333
2018-01-31,1.5051583333333334
2018-02-01,1.5120383333333332
2018-02-02,1.5166916666666668
2018-02-05,1.5203083333333334
2018-02-06,1.5321600000000002
2018-02-07,1.5433433333333333
2018-02-08,1.5505483333333332
2018-02-09,1.5664916666666666
2018-02-12,1.5523916666666666
2018-02-13,1.5477816666666666
2018-02-14,1.5273933333333332
2018-02-22,1.5123566666666666
2018-02-23,1.4976999999999998
2018-02-26,1.49901
2018-02-27,1.49574
2018-02-28,1.497085
2018-03-01,1.4943866666666665
2018-03-02,1.4921633333333333
2018-03-05,1.490375
2018-03-06,1.4970833333333333
2018-03-07,1.4882516666666668
2018-03-08,1.4848666666666668
2018-03-09,1.4892766666666666
2018-03-12,1.498925
2018-03-13,1.5016033333333332
2018-03-14,1.5042983333333335
2018-03-15,1.50607
2018-03-16,1.5066416666666667
2018-03-19,1.5050366666666666
2018-03-20,1.50536
2018-03-21,1.5088849999999998
2018-03-22,1.5083849999999999
2018-03-23,1.5233683333333332
2018-03-26,1.5307833333333332
2018-03-27,1.534485
2018-03-28,1.5361116666666665
2018-03-29,1.5378999999999998
2018-03-30,1.5336683333333334
2018-04-02,1.537215
2018-04-03,1.5273066666666666
2018-04-04,1.5153083333333333
2018-04-09,1.5056866666666666
2018-04-10,1.497415
2018-04-11,1.48564
2018-04-12,1.4749716666666666
2018-04-13,1.460005
2018-04-16,1.4556216666666666
2018-04-17,1.45156
2018-04-18,1.4393633333333333
2018-04-19,1.4275283333333333
2018-04-20,1.4058766666666667
2018-04-23,1.3904699999999999
2018-04-24,1.37248
2018-04-25,1.3543716666666665
2018-04-26,1.3328666666666666
2018-04-27,1.3085333333333333
2018-05-02,1.2875883333333333
2018-05-03,1.2719633333333333
2018-05-04,1.2496516666666666
2018-05-07,1.2399216666666668
2018-05-08,1.2303199999999999
2018-05-09,1.2073800000000001
2018-05-10,1.1929783333333333
2018-05-11,1.17621
2018-05-14,1.15098
2018-05-15,1.1268716666666667
2018-05-16,1.1102033333333334
2018-05-17,1.0823533333333335
2018-05-18,1.07387
2018-05-21,1.0697166666666666
2018-05-22,1.0701683333333334
2018-05-23,1.0656483333333333
2018-05-24,1.059505
2018-05-25,1.0466866666666668
2018-05-28,1.0361183333333333
2018-05-29,1.03047
2018-05-30,1.0257866666666666
2018-05-31,1.0245733333333333
2018-06-01,1.022225
2018-06-04,1.0101766666666667
2018-06-05,1.0044333333333335
2018-06-06,1.0006266666666666
2018-06-07,0.9938516666666667
2018-06-08,0.9825766666666667
2018-06-11,0.9742016666666667
2018-06-12,0.9690150000000001
2018-06-13,0.96478
2018-06-14,0.9615283333333333
2018-06-15,0.9619949999999999
2018-06-19,0.9762683333333334
2018-06-20,0.9739766666666667
2018-06-21,0.9745633333333333
2018-06-22,0.9550916666666666
2018-06-25,0.94842
2018-06-26,0.9429116666666667
2018-06-27,0.9390083333333334
2018-06-28,0.9313183333333334
2018-06-29,0.92737
2018-07-02,0.9219916666666667
2018-07-03,0.9215316666666666
2018-07-04,0.9186599999999999
2018-07-05,0.91778
2018-07-06,0.9134716666666666
2018-07-09,0.9064516666666667
2018-07-10,0.9035583333333334
2018-07-11,0.9031383333333333
2018-07-12,0.9019283333333333
2018-07-13,0.8981633333333333
2018-07-16,0.8906333333333334
2018-07-17,0.8833933333333334
2018-07-18,0.876945
2018-07-19,0.872455
2018-07-20,0.8695166666666668
2018-07-23,0.8761933333333333
2018-07-24,0.8877716666666667
2018-07-25,0.8883249999999999
2018-07-26,0.8888966666666666
2018-07-27,0.8839716666666667
2018-07-30,0.8852550000000001
2018-07-31,0.881175
2018-08-01,0.8797499999999999
2018-08-02,0.8852899999999999
2018-08-03,0.8847516666666666
2018-08-06,0.88498
2018-08-07,0.8860583333333333
2018-08-08,0.8860266666666666
2018-08-09,0.8890066666666666
2018-08-10,0.8903266666666667
2018-08-13,0.89043
2018-08-14,0.8841533333333333
2018-08-15,0.882355
2018-08-16,0.880505
2018-08-17,0.8798600000000001
2018-08-20,0.8793783333333334
2018-08-21,0.8796316666666667
2018-08-22,0.8737833333333334
2018-08-23,0.8686183333333334
2018-08-24,0.8631233333333334
2018-08-27,0.8656966666666667
2018-08-28,0.8651666666666668
2018-08-29,0.8626933333333332
2018-08-30,0.8614366666666666
2018-08-31,0.8602766666666667
2018-09-03,0.8568516666666667
2018-09-04,0.8560816666666666
2018-09-05,0.8540166666666666
2018-09-06,0.852845
2018-09-07,0.8515816666666667
2018-09-10,0.8472000000000001
2018-09-11,0.8282483333333333
2018-09-12,0.8220483333333334
2018-09-13,0.816755
2018-09-14,0.8136233333333334
2018-09-17,0.8082466666666667
2018-09-18,0.80514
2018-09-19,0.8059299999999999
2018-09-20,0.8034383333333334
2018-09-21,0.8083516666666667
2018-09-25,0.805275
2018-09-26,0.8044483333333333
2018-09-27,0.8031216666666666
2018-09-28,0.8031566666666666
2018-10-08,0.8049149999999999
2018-10-09,0.8028933333333333
2018-10-10,0.8017333333333333
2018-10-11,0.80991
2018-10-12,0.80993
2018-10-15,0.809075
2018-10-16,0.80892
2018-10-17,0.8112499999999999
2018-10-18,0.812265
2018-10-19,0.8172716666666666
2018-10-22,0.824495
2018-10-23,0.8244166666666667
2018-10-24,0.8160050000000001
2018-10-25,0.8174916666666667
2018-10-26,0.819095
2018-10-29,0.8225683333333333
2018-10-30,0.8282883333333333
2018-10-31,0.8356116666666668
2018-11-01,0.8427233333333334
2018-11-02,0.8515250000000001
2018-11-05,0.8580083333333335
2018-11-06,0.8587683333333334
2018-11-07,0.8584383333333333
2018-11-08,0.8576866666666666
2018-11-09,0.8560366666666667
2018-11-12,0.8590700000000001
2018-11-13,0.8674183333333333
2018-11-14,0.876315
2018-11-15,0.8812683333333333
2018-11-16,0.8896116666666667
2018-11-19,0.8976933333333333
2018-11-20,0.9040233333333333
2018-11-21,0.905265
2018-11-22,0.9075316666666667
2018-11-23,0.9113466666666666
2018-11-26,0.9103016666666668
2018-11-27,0.9031883333333333
2018-11-28,0.9027466666666667
2018-11-29,0.9048416666666667
2018-11-30,0.9050883333333334
2018-12-03,0.9126483333333333
2018-12-04,0.9146866666666666
2018-12-05,0.91605
2018-12-06,0.9179299999999999
2018-12-07,0.9162166666666667
2018-12-10,0.915945
2018-12-11,0.9139483333333334
2018-12-12,0.9128916666666667
2018-12-13,0.9188799999999999
2018-12-14,0.9215883333333335
2018-12-17,0.9228283333333334
2018-12-18,0.92498
2018-12-19,0.9224966666666666
2018-12-20,0.9192566666666667
2018-12-21,0.921545
2018-12-24,0.9127483333333333
2018-12-25,0.91463
2018-12-26,0.9082333333333333
2018-12-27,0.9103166666666667
2018-12-28,0.90823
2019-01-02,0.9033083333333334
2019-01-03,0.9042049999999999
2019-01-04,0.9111366666666666
2019-01-07,0.9078999999999999
2019-01-08,0.9059016666666666
2019-01-09,0.91262
2019-01-10,0.9156083333333334
2019-01-11,0.9148666666666667
2019-01-14,0.9136683333333333
2019-01-15,0.9120916666666667
2019-01-16,0.9008916666666666
2019-01-17,0.8939783333333333
2019-01-18,0.8930116666666666
2019-01-21,0.8909466666666667
2019-01-22,0.8862433333333334
2019-01-23,0.8809166666666667
2019-01-24,0.8735333333333333
2019-01-25,0.8689549999999999
2019-01-28,0.8604283333333334
2019-01-29,0.8474233333333333
2019-01-30,0.839655
2019-01-31,0.8402566666666668
2019-02-01,0.838785
2019-02-11,0.8429166666666668
2019-02-12,0.8498033333333334
2019-02-13,0.8633149999999999
2019-02-14,0.8680216666666667
2019-02-15,0.8736283333333333
2019-02-18,0.88872
2019-02-19,0.8982816666666668
2019-02-20,0.904165
2019-02-21,0.9169149999999999
2019-02-22,0.9352416666666666
2019-02-25,0.984025
2019-02-26,1.03216
2019-02-27,1.0720666666666667
2019-02-28,1.0948166666666668
2019-03-01,1.1176966666666668
2019-03-04,1.16035
2019-03-05,1.1884433333333333
2019-03-06,1.2228883333333334
2019-03-07,1.26661
2019-03-08,1.3088233333333334
2019-03-11,1.3358983333333334
2019-03-12,1.3745733333333334
2019-03-13,1.4043416666666666
2019-03-14,1.4283966666666668
2019-03-15,1.44972
2019-03-18,1.4719433333333332
2019-03-19,1.48911
2019-03-20,1.50792
2019-03-21,1.5307983333333335
2019-03-22,1.5507666666666668
2019-03-25,1.5729250000000001
2019-03-26,1.5894083333333333
2019-03-27,1.60338
2019-03-28,1.6126150000000001
2019-03-29,1.6401733333333333
2019-04-01,1.6731416666666665
2019-04-02,1.6997783333333336
2019-04-03,1.7279333333333333
2019-04-04,1.760555
2019-04-08,1.7888633333333332
2019-04-09,1.8029166666666667
2019-04-10,1.8216266666666667
2019-04-11,1.83217
2019-04-12,1.84084
2019-04-15,1.8599766666666668
2019-04-16,1.8833716666666667
2019-04-17,1.8990183333333335
2019-04-18,1.91032
2019-04-19,1.9223616666666667
2019-04-22,1.9369100000000001
2019-04-23,1.9473883333333333
2019-04-24,1.9597233333333335
2019-04-25,1.9768066666666668
2019-04-26,1.988475
2019-04-29,2.000253333333333
2019-04-30,2.0058083333333334
2019-05-06,2.0261766666666667
2019-05-07,2.0378716666666667
2019-05-08,2.0422166666666666
2019-05-09,2.0452683333333335
2019-05-10,2.0533916666666667
2019-05-13,2.0497633333333334
2019-05-14,2.038675
2019-05-15,2.0311566666666665
2019-05-16,2.02596
2019-05-17,2.0159833333333332
2019-05-20,2.00332
2019-05-21,1.9965583333333334
2019-05-22,1.981875
2019-05-23,1.9662150000000003
2019-05-24,1.9201166666666667
2019-05-27,1.8760983333333334
2019-05-28,1.8462
2019-05-29,1.8299333333333332
2019-05-30,1.8103566666666666
2019-05-31,1.7691866666666667
2019-06-03,1.74616
2019-06-04,1.705765
2019-06-05,1.663585
2019-06-06,1.62292
2019-06-10,1.5985266666666667
2019-06-11,1.575211666666667
2019-06-12,1.554955
2019-06-13,1.5382533333333333
2019-06-14,1.5252133333333335
2019-06-17,1.5001633333333333
2019-06-18,1.4808750000000002
2019-06-19,1.4722383333333333
2019-06-20,1.46753
2019-06-21,1.4645299999999999
2019-06-24,1.4475016666666667
2019-06-25,1.4390916666666667
2019-06-26,1.4292683333333334
2019-06-27,1.4244866666666667
2019-06-28,1.4018599999999999
2019-07-01,1.38222
2019-07-02,1.3659533333333334
2019-07-03,1.3452033333333335
2019-07-04,1.3173783333333333
2019-07-05,1.2838150000000002
2019-07-08,1.2710750000000002
2019-07-09,1.2502866666666665
2019-07-10,1.2336083333333334
2019-07-11,1.2230883333333333
2019-07-12,1.2044849999999998
2019-07-15,1.1870699999999998
2019-07-16,1.1698999999999997
2019-07-17,1.1610699999999998
2019-07-18,1.1501700000000001
2019-07-19,1.1327066666666668
2019-07-22,1.1217650000000001
2019-07-23,1.1090149999999999
2019-07-24,1.09721
2019-07-25,1.08902
2019-07-26,1.0769783333333331
2019-07-29,1.0716299999999999
2019-07-30,1.0539883333333333
2019-07-31,1.0453816666666667
2019-08-01,1.04055
2019-08-02,1.0418666666666667
2019-08-05,1.0339166666666668
2019-08-06,1.03856
2019-08-07,1.03552
2019-08-08,1.0320083333333332
2019-08-09,1.0269016666666666
2019-08-12,1.0191516666666667
2019-08-13,1.0137816666666668
2019-08-14,1.0106166666666667
2019-08-15,1.0091866666666667
2019-08-16,1.0074283333333334
2019-08-19,1.01779
2019-08-20,1.0180183333333332
2019-08-21,1.0121066666666667
2019-08-22,1.01101
2019-08-23,1.010105
2019-08-26,1.01108
2019-08-27,1.0154433333333333
2019-08-28,1.0159066666666667
2019-08-29,1.0152983333333334
2019-08-30,1.017415
2019-09-02,1.02071
2019-09-03,1.0130933333333334
2019-09-04,1.0145966666666668
2019-09-05,1.02953
2019-09-06,1.0331816666666667
2019-09-09,1.0458583333333333
2019-09-10,1.0561483333333332
2019-09-11,1.0569816666666667
2019-09-12,1.0466
2019-09-16,1.038885
2019-09-17,1.041055
2019-09-18,1.0335866666666667
2019-09-19,1.0341600000000002
2019-09-20,1.03365
2019-09-23,1.0351166666666667
2019-09-24,1.0227183333333332
2019-09-25,1.0152466666666666
2019-09-26,1.0134633333333334
2019-09-27,1.0089566666666667
2019-09-30,1.007465
2019-10-08,1.0016516666666666
2019-10-09,1.0013366666666665
2019-10-10,1.0019366666666667
2019-10-11,1.0044283333333335
2019-10-14,1.0117133333333335
2019-10-15,1.0083516666666665
2019-10-16,1.0081966666666666
2019-10-17,1.0024883333333334
2019-10-18,1.00102
2019-10-21,0.9980733333333334
2019-10-22,0.9935716666666666
2019-10-23,0.9928833333333333
2019-10-24,0.9889766666666666
2019-10-25,0.9855983333333334
2019-10-28,0.9873366666666666
2019-10-29,0.9863183333333334
2019-10-30,0.9828966666666666
2019-10-31,0.9829883333333334
2019-11-01,0.9850549999999999
2019-11-04,0.9840916666666666
2019-11-05,0.98582
2019-11-06,0.979965
2019-11-07,0.9802700000000001
2019-11-08,0.981375
2019-11-11,0.982525
2019-11-12,0.98124
2019-11-13,0.9809633333333333
2019-11-14,0.9798716666666666
2019-11-15,0.9786750000000001
2019-11-18,0.97626
2019-11-19,0.9659066666666667
2019-11-20,0.9599949999999999
2019-11-21,0.9573716666666666
2019-11-22,0.9578383333333333
2019-11-25,0.9604816666666667
2019-11-26,0.9630233333333333
2019-11-27,0.9543483333333334
2019-11-28,0.9500116666666667
2019-11-29,0.947965
2019-12-02,0.9443033333333334
2019-12-03,0.9376416666666666
2019-12-04,0.9341816666666667
2019-12-05,0.9273
2019-12-06,0.9091466666666667
2019-12-09,0.9041499999999999
2019-12-10,0.8933316666666667
2019-12-11,0.8875416666666667
2019-12-12,0.87909
2019-12-13,0.8851016666666667
2019-12-16,0.8913533333333332
2019-12-17,0.9059966666666667
2019-12-18,0.9176116666666666
2019-12-19,0.9228533333333332
2019-12-20,0.9256550000000001
2019-12-23,0.93034
2019-12-24,0.9315366666666667
2019-12-25,0.9322516666666668
2019-12-26,0.9331049999999999
2019-12-27,0.94604
2019-12-30,0.961205
2019-12-31,0.9689666666666666
2020-01-02,0.9872283333333333
2020-01-03,0.9980983333333333
2020-01-06,1.0120633333333333
2020-01-07,1.0151816666666666
2020-01-08,1.0292000000000001
2020-01-09,1.0383933333333333
2020-01-10,1.0466266666666666
2020-01-13,1.0530783333333333
2020-01-14,1.0625266666666666
2020-01-15,1.0686833333333332
2020-01-16,1.0738883333333333
2020-01-17,1.0786433333333334
2020-01-20,1.0863016666666667
2020-01-21,1.0920133333333333
2020-01-22,1.0996266666666668
2020-01-23,1.11362
2020-02-03,1.1256733333333335
2020-02-04,1.1448566666666664
2020-02-05,1.1564266666666667
2020-02-06,1.1667733333333332
2020-02-07,1.1756316666666669
2020-02-10,1.185645
2020-02-11,1.1931516666666664
2020-02-12,1.198365
2020-02-13,1.2096333333333333
2020-02-14,1.2205683333333333
2020-02-17,1.2363766666666665
2020-02-18,1.2494716666666668
2020-02-19,1.2649
2020-02-20,1.2866016666666666
2020-02-21,1.31004
2020-02-24,1.3340500000000002
2020-02-25,1.3594966666666664
2020-02-26,1.3851483333333334
2020-02-27,1.3965416666666668
2020-02-28,1.4219783333333333
2020-03-02,1.4474433333333332
2020-03-03,1.4714366666666665
2020-03-04,1.4887233333333332
2020-03-05,1.5148916666666665
2020-03-06,1.5301533333333333
2020-03-09,1.5497633333333336
2020-03-10,1.5693516666666667
2020-03-11,1.5801716666666665
2020-03-12,1.59176
2020-03-13,1.6062800000000002
2020-03-16,1.6229533333333335
2020-03-17,1.6255666666666668
2020-03-18,1.626065
2020-03-19,1.6219283333333334
2020-03-20,1.6194166666666667
2020-03-23,1.6221833333333333
2020-03-24,1.62537
2020-03-25,1.6300283333333332
2020-03-26,1.6323533333333333
2020-03-27,1.6368133333333332
2020-03-30,1.639195
2020-03-31,1.6316183333333332
2020-04-01,1.6244799999999997
2020-04-02,1.6222066666666666
2020-04-03,1.6074616666666666
2020-04-07,1.60649
2020-04-08,1.5950166666666665
2020-04-09,1.5878033333333332
2020-04-10,1.57619
2020-04-13,1.5659483333333335
2020-04-14,1.5648283333333335
2020-04-15,1.5622333333333331
2020-04-16,1.5559916666666667
2020-04-17,1.559745
2020-04-20,1.5590616666666668
2020-04-21,1.5591166666666667
2020-04-22,1.552505
2020-04-23,1.5460933333333335
2020-04-24,1.5401916666666664
2020-04-27,1.5287633333333333
2020-04-28,1.5221266666666664
2020-04-29,1.5016016666666667
2020-04-30,1.4935033333333334
2020-05-06,1.4862533333333334
2020-05-07,1.4776733333333332
2020-05-08,1.4714633333333331
2020-05-11,1.4669883333333333
2020-05-12,1.4614233333333333
2020-05-13,1.451195
2020-05-14,1.4413183333333335
2020-05-15,1.4254283333333333
2020-05-18,1.416015
2020-05-19,1.402565
2020-05-20,1.3829783333333334
2020-05-21,1.36164
2020-05-22,1.3423850000000002
2020-05-25,1.3141250000000002
2020-05-26,1.2828450000000002
2020-05-27,1.2658899999999997
2020-05-28,1.2422549999999999
2020-05-29,1.2206000000000001
2020-06-01,1.205685
2020-06-02,1.1981616666666668
2020-06-03,1.1811866666666666
2020-06-04,1.1689700000000003
2020-06-05,1.1505233333333331
2020-06-08,1.139455
2020-06-09,1.130765
2020-06-10,1.1223516666666666
2020-06-11,1.1110900000000001
2020-06-12,1.1012933333333335
2020-06-15,1.094655
2020-06-16,1.08665
2020-06-17,1.0734433333333333
2020-06-18,1.0723083333333332
2020-06-19,1.07396
2020-06-22,1.0750716666666666
2020-06-23,1.0701950000000002
2020-06-24,1.0710116666666667
2020-06-29,1.0713383333333333
2020-06-30,1.0706266666666666
2020-07-01,1.0797966666666667
2020-07-02,1.1009633333333333
2020-07-03,1.1288066666666665
2020-07-06,1.1776016666666667
2020-07-07,1.2194733333333332
2020-07-08,1.2571533333333336
2020-07-09,1.2970433333333335
2020-07-10,1.3311566666666665
2020-07-13,1.3697883333333334
2020-07-14,1.3994083333333334
2020-07-15,1.425405
2020-07-16,1.4553633333333333
2020-07-17,1.4671300000000003
2020-07-20,1.4902166666666665
2020-07-21,1.50553
2020-07-22,1.5273833333333333
2020-07-23,1.549285
2020-07-24,1.5727583333333333
2020-07-27,1.5846016666666667
2020-07-28,1.590785
2020-07-29,1.6052283333333335
2020-07-30,1.6106316666666667
2020-07-31,1.61775
2020-08-03,1.6350966666666664
2020-08-04,1.65466
2020-08-05,1.6664283333333332
2020-08-06,1.68705
2020-08-07,1.7070783333333333
2020-08-10,1.7254916666666666
2020-08-11,1.7435833333333335
2020-08-12,1.7579433333333332
2020-08-13,1.7672816666666666
2020-08-14,1.7747116666666665
2020-08-17,1.8022466666666666
2020-08-18,1.8158883333333333
2020-08-19,1.8339066666666668
2020-08-20,1.846801666666667
2020-08-21,1.8562083333333335
2020-08-24,1.8654866666666665
2020-08-25,1.87314
2020-08-26,1.8756383333333333
2020-08-27,1.8716883333333334
2020-08-28,1.8753566666666666
2020-08-31,1.8908766666666668
2020-09-01,1.8965633333333332
2020-09-02,1.8997316666666668
2020-09-03,1.9045249999999998
2020-09-04,1.9057566666666665
2020-09-07,1.9091316666666667
2020-09-08,1.9099433333333335
2020-09-09,1.9145233333333331
2020-09-10,1.9205100000000002
2020-09-11,1.9218033333333333
2020-09-14,1.9166133333333335
2020-09-15,1.9082083333333335
2020-09-16,1.900435
2020-09-17,1.89648
2020-09-18,1.9023199999999998
2020-09-21,1.9009916666666666
2020-09-22,1.8996449999999998
2020-09-23,1.8874816666666667
2020-09-24,1.8646816666666666
2020-09-25,1.8328216666666668
2020-09-28,1.78124
2020-09-29,1.7297883333333333
2020-09-30,1.6880983333333333
2020-10-09,1.6494666666666666
2020-10-12,1.623295
2020-10-13,1.590215
2020-10-14,1.5602850000000001
